Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
paclitaxel,Dasatinib,HCT-15,ALMANAC,-2.19900501070734,-3.990857601165772
Sorafenib,Palbociclib,SK-MEL-2,FRIEDMAN,-1.97044711015631,-3.0081844329833984
Navitoclax,Sunitinib,A375,FRIEDMAN,21.3811709386524,10.389116287231444
Vandetanib,Nilotinib,SF-295,ALMANAC,-2.16096963914647,-6.7729597091674805
Abiraterone,Dasatinib,EKVX,ALMANAC,-10.9194179323674,-5.497322082519531
Lenalidomide,Midostaurin,A375,FRIEDMAN,21.4664178158,-4.959132194519043
Lenalidomide,Midostaurin,IST-MEL1,FRIEDMAN,-15.9834958270171,-5.426006317138672
Erlotinib,SNS-032,UACC-257,FRIEDMAN,-12.3116018231112,-3.5660552978515625
Nilotinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-24.6855088356798,-5.336414337158203
MEGESTROL ACETATE,Crizotinib,SN12C,ALMANAC,-0.505555109273574,-7.306840896606445
Fingolimod,Midostaurin,RVH-421,FRIEDMAN,-12.8554708290969,-7.104317665100098
Navitoclax,Pazopanib,451Lu,FRIEDMAN,-4.49304738360739,-3.395331382751465
Pomalidomide,Ruxolitinib,L-1236,NCATS_HL,-30.5411770801494,-20.01293563842773
Vismodegib,Sunitinib,COLO 792,FRIEDMAN,-0.0951978747281217,-6.2956390380859375
Pazopanib,Nilotinib,MZ-MEL-2,FRIEDMAN,5.74182145580797,-4.6671648025512695
raloxifene,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-6.59034125136929,-5.832067489624023
Lenalidomide,Sunitinib,HS 578T,ALMANAC,-3.52667512023816,-5.116884708404541
Lapatinib,Dasatinib,UWB1289,ONEIL,7.42840635595139,-6.502167224884033
Crizotinib,raloxifene,KM12,ALMANAC,-15.4552832555588,-8.05429458618164
Navitoclax,Linsitinib,IPC-298,FRIEDMAN,2.70766311486448,4.621172904968262
Ruxolitinib,Vorinostat,CAKI-1,ALMANAC,-11.8502013218846,63.96334838867188
Gefitinib,Vemurafenib,ACHN,ALMANAC,-4.48319356182209,-3.028280258178711
paclitaxel,thalidomide,NCI-H522,ALMANAC,-33.5437511645228,-2.185981750488281
Sunitinib,Fulvestrant,NCI-H226,ALMANAC,3.86168941661191,-3.05208683013916
Bexarotene,Tanespimycin,IPC-298,FRIEDMAN,0.646837265661399,-5.235248565673828
Vemurafenib,Gefitinib,SK-MEL-28,ALMANAC,1.782812750254,-6.242555618286133
Lestaurtinib,Lenalidomide,COLO 800,FRIEDMAN,-15.7642842229528,-6.027847290039063
Crizotinib,Abiraterone,SR,ALMANAC,-8.6927189772257,-6.67378044128418
Fingolimod,Tanespimycin,COLO 829,FRIEDMAN,6.9965309391136,-5.051881790161133
Sunitinib,Sorafenib,DU-145,ALMANAC,5.59695676286806,-6.373936176300049
Vandetanib,raloxifene,KM12,ALMANAC,3.70518067507638,-7.305312156677246
Ruxolitinib,Midostaurin,SKMEL30,FRIEDMAN,-7.45606323186433,-6.014961242675781
Vemurafenib,paclitaxel,PC-3,ALMANAC,-61.8822387231608,-10.80596923828125
Vorinostat,Dasatinib,786-0,ALMANAC,0.745613742324863,-14.250761985778809
MEGESTROL ACETATE,thalidomide,M14,ALMANAC,5.24144598697849,-4.282958984375
Ruxolitinib,Bexarotene,WT2-iPS,FRIEDMAN,-5.71842338401097,-7.333434104919434
Abiraterone,paclitaxel,SK-MEL-28,ALMANAC,-10.789517717534,-13.61805534362793
Crizotinib,Vismodegib,HCC-2998,ALMANAC,-2.94463547756854,-4.667791366577148
Dasatinib,Sorafenib,HCT116,ALMANAC,0.549978731352687,-4.527353286743164
Nilotinib,mitotane,OVCAR3,ALMANAC,-3.75715247033756,-6.095521926879883
dexamethasone,Dasatinib,LOVO,ONEIL,3.7667366885646025,-8.095516204833984
Lenalidomide,Nilotinib,T-47D,ALMANAC,0.0421571156273063,-5.699649810791016
raloxifene,Abiraterone,NCI-H460,ALMANAC,5.46536795102155,-6.916979789733887
Vemurafenib,raloxifene,T-47D,ALMANAC,7.9679038241591,-5.530685424804688
Bexarotene,RAF265,UACC-257,FRIEDMAN,-11.980985927832,-4.86126708984375
Sonidegib,Ruxolitinib,L-1236,NCATS_HL,-51.9307891642713,-21.955123901367188
Crizotinib,Vorinostat,SW-620,ALMANAC,2.71366375555831,-11.431573867797852
Abiraterone,raloxifene,SF-268,ALMANAC,1.02246341646021,-6.658840179443359
Vandetanib,celecoxib,CCRF-CEM,ALMANAC,-3.60363445250238,-6.071189880371094
Pazopanib,Midostaurin,SK-MEL-28,FRIEDMAN,-38.8162755142701,-3.100252151489258
Axitinib,Imatinib,CAKI-1,ALMANAC,-10.7941742319972,-4.799384117126465
celecoxib,Lapatinib,A498,ALMANAC,-9.19243371395099,-8.9790620803833
Ruxolitinib,Lestaurtinib,Mel Ho,FRIEDMAN,-10.986765565435,-7.638689041137695
Vemurafenib,Axitinib,NCI-H322M,ALMANAC,-11.285252573833,-10.138836860656738
VX-702,Dasatinib,MeWo,FRIEDMAN,6.19322786732957,-4.72459888458252
Tanespimycin,Pioglitazone,WM115,FRIEDMAN,-35.7803324173968,-7.317069053649902
Vatalanib,Cediranib,SK-MEL-28,FRIEDMAN,6.94616723456688,-7.909564018249512
MEGESTROL ACETATE,Lapatinib,NCI-H460,ALMANAC,0.4415546716233,-9.367159843444824
Axitinib,Fulvestrant,SK-MEL-2,ALMANAC,-0.591598086417853,-5.5431976318359375
VX-702,Erlotinib,WT2-iPS,FRIEDMAN,-0.633774310836402,-4.2668867111206055
Vismodegib,Lapatinib,WM115,FRIEDMAN,-2.13925251714124,-3.202972412109375
Axitinib,celecoxib,UO-31,ALMANAC,0.057782528740101,-4.704643249511719
Navitoclax,Enzastaurin,451Lu,FRIEDMAN,17.1516980267797,-7.398394584655762
Tanespimycin,Palbociclib,WM115,FRIEDMAN,8.95170170055135,-2.341402053833008
Ruxolitinib,Axitinib,CAKI-1,ALMANAC,-2.16457518539028,52.638519287109375
MEGESTROL ACETATE,paclitaxel,MDA-MB-231,ALMANAC,-51.4226378104083,-19.53582572937012
Tideglusib,Crizotinib,LB2518-MEL,FRIEDMAN,4.0165984841518,-6.58961296081543
Fulvestrant,thalidomide,TK-10,ALMANAC,0.450649350775089,-3.55715560913086
PONATINIB,Navitoclax,L-1236,NCATS_HL,-7.65897458195039,-41.45208740234375
Linsitinib,Palbociclib,G-361,FRIEDMAN,1.37125204877329,-3.836017608642578
Lenalidomide,MEGESTROL ACETATE,COLO 205,ALMANAC,-1.60039654885806,-6.379238128662109
Abiraterone,Sorafenib,SF-295,ALMANAC,-13.1497256501971,-5.210165977478027
raloxifene,Sorafenib,COLO 205,ALMANAC,-3.11149489622635,-4.530120849609375
Vismodegib,Lapatinib,NCI-H522,ALMANAC,-10.2166520533285,-8.15704345703125
Vismodegib,Dasatinib,LOX IMVI,FRIEDMAN,-17.3887886123413,-5.091018199920654
Sorafenib,thalidomide,DU-145,ALMANAC,-4.27586262583155,-6.427874565124512
Crizotinib,Sunitinib,T-47D,ALMANAC,3.97093826569998,-7.454663276672363
Fingolimod,Bexarotene,MZ-MEL-2,FRIEDMAN,4.16962370111295,-8.233735084533691
Linsitinib,Vatalanib,G-361,FRIEDMAN,-3.62713957782611,-11.351744651794434
Enzastaurin,Linsitinib,RVH-421,FRIEDMAN,8.68524545904487,-6.424865245819092
Axitinib,Nilotinib,HOP-92,ALMANAC,-0.842024225889865,-7.052801132202148
Nilotinib,Tanespimycin,MZ-MEL-2,FRIEDMAN,30.5209154912631,-3.4572010040283203
Nilotinib,Romidepsin,CCRF-CEM,ALMANAC,-78.54293328555,-10.387114524841309
Ruxolitinib,Imatinib,SF-268,ALMANAC,-2.5997873315575,-2.802767753601074
Sunitinib,Sorafenib,IST-MEL1,FRIEDMAN,-11.4707779380656,-4.286708831787109
Crizotinib,Gefitinib,786-0,ALMANAC,13.9285833910043,-5.250659942626953
Navitoclax,Crizotinib,SKMEL30,FRIEDMAN,3.16690213564239,4.39162540435791
Vandetanib,Romidepsin,U251,ALMANAC,-8.56722744942059,-12.11677360534668
Dasatinib,Lenalidomide,COLO 792,FRIEDMAN,2.32477340136701,-1.425973892211914
Vorinostat,Sorafenib,NCIH2122,ONEIL,-8.251107402184557,-9.093879699707031
Enzastaurin,Cediranib,WT2-iPS,FRIEDMAN,-0.54625629786257,-5.46588945388794
Lapatinib,Sorafenib,SW-620,ONEIL,0.3837795244341289,-8.934852600097656
Vandetanib,Vismodegib,OVCAR-8,ALMANAC,-0.390329402971744,-5.037696838378906
dexamethasone,Lapatinib,T-47D,ONEIL,-19.100904418149,-8.747035026550293
Abiraterone,Vandetanib,KM12,ALMANAC,-4.99456713213063,-4.143270492553711
Vismodegib,SNS-032,RVH-421,FRIEDMAN,3.36633680801594,-2.761343002319336
Nilotinib,Romidepsin,OVCAR-4,ALMANAC,-21.7758941666047,-10.365883827209473
Nilotinib,Romidepsin,786-0,ALMANAC,-8.16189002128505,-10.0261869430542
Vandetanib,Ruxolitinib,SF-295,ALMANAC,2.48202052690458,-6.898919105529785
VX-702,Vismodegib,A375,FRIEDMAN,-23.8735531675171,-6.388506889343262
VX-702,Midostaurin,SK-MEL-5,FRIEDMAN,-7.4431882040285,-5.3030195236206055
Sunitinib,mitotane,SW-620,ALMANAC,-15.1585965867743,-4.511231422424316
Axitinib,Lenalidomide,SW-620,ALMANAC,-9.45522608314354,-5.862241744995117
Abiraterone,Gefitinib,HT29,ALMANAC,16.5490220127734,-3.69952392578125
Imatinib,Dasatinib,TK-10,ALMANAC,3.45520924518189,-2.838487148284912
Navitoclax,VX-702,RVH-421,FRIEDMAN,-16.0869436745861,4.359854698181152
Vemurafenib,Vemurafenib,OVCAR3,ALMANAC,1.39810755527699,-2.7298812866210938
Vismodegib,Pioglitazone,IPC-298,FRIEDMAN,-10.3684506364283,-8.405404090881348
raloxifene,MEGESTROL ACETATE,RPMI-8226,ALMANAC,0.549127270129707,-6.878727912902832
MEGESTROL ACETATE,thalidomide,NCI-H226,ALMANAC,-3.9528027103928,-4.240484237670898
Lestaurtinib,Palbociclib,COLO 829,FRIEDMAN,-0.360262101137931,-3.827848434448242
Vandetanib,Sorafenib,T-47D,ALMANAC,-10.9295145289244,-9.130289077758787
Nilotinib,Tanespimycin,COLO 792,FRIEDMAN,20.2448473389438,-5.257711410522461
Tanespimycin,RAF265,IPC-298,FRIEDMAN,11.2861623519306,-3.975728988647461
Lenalidomide,Gefitinib,OVCAR-8,ALMANAC,-21.8045276255246,-6.585220336914063
Vandetanib,Vismodegib,HOP-62,ALMANAC,-5.16343428032111,-4.48518180847168
Tideglusib,Sunitinib,SK-MEL-5,FRIEDMAN,-23.0757386476651,-6.70189094543457
Axitinib,Crizotinib,HCC-2998,ALMANAC,-0.695606910686105,-4.636802673339844
Lapatinib,Sorafenib,UACC62,ONEIL,8.88265541550952,-9.74277114868164
celecoxib,Romidepsin,SK-MEL-28,ALMANAC,-45.4104828048526,-10.984084129333496
Vandetanib,MEGESTROL ACETATE,UACC62,ALMANAC,-12.791524946815,-5.732767105102539
Lapatinib,Bexarotene,SK-MEL-5,FRIEDMAN,-0.634204447730481,-7.954242706298828
celecoxib,Lapatinib,T-47D,ALMANAC,-10.3016761393467,-9.101197242736816
Abiraterone,Gefitinib,UO-31,ALMANAC,15.5420733009159,-7.287273406982422
raloxifene,Gefitinib,CAKI-1,ALMANAC,-1.84563046914581,-2.355730056762696
Abiraterone,Vorinostat,T-47D,ALMANAC,-6.49287321218528,-11.441020965576172
Lestaurtinib,Midostaurin,COLO 829,FRIEDMAN,-7.65182103782407,-5.448550224304199
Abiraterone,Lenalidomide,TK-10,ALMANAC,-1.68811028461074,-4.010093688964844
Fingolimod,Cediranib,RPMI7951,FRIEDMAN,1.10668414422345,-7.621999740600586
Vandetanib,Sorafenib,MDA-MB-468,ALMANAC,-9.20639128737693,-10.379128456115724
Sunitinib,Sorafenib,UO-31,ALMANAC,-1.76105543899303,-5.083067417144775
VX-702,RAF265,MZ-MEL-2,FRIEDMAN,-24.5030377363721,-4.284839630126953
Vemurafenib,celecoxib,UACC62,ALMANAC,-13.7231168144106,-2.5482234954833984
celecoxib,Romidepsin,MDA-MB-231,ALMANAC,5.33411862168048,-11.093488693237305
Lestaurtinib,RAF265,UACC62,FRIEDMAN,3.00229844943621,-5.408405303955078
Abiraterone,Romidepsin,K-562,ALMANAC,-37.0034034524322,-11.370213508605955
Vandetanib,Ruxolitinib,786-0,ALMANAC,0.351010538927698,-3.038785934448242
Vatalanib,Vorinostat,A101D,FRIEDMAN,3.79491736100752,-11.587316513061523
Crizotinib,Lenalidomide,IST-MEL1,FRIEDMAN,-12.2318604641059,-4.805057525634766
Linsitinib,Vismodegib,451Lu,FRIEDMAN,8.64243095257325,-5.436971664428711
Abiraterone,Lapatinib,A498,ALMANAC,-7.42168305330742,-9.30191135406494
Nilotinib,mitotane,SF-295,ALMANAC,-4.74776248468865,-5.634504318237305
raloxifene,Ruxolitinib,BT-549,ALMANAC,-2.18575251706885,-16.256221771240234
celecoxib,Lapatinib,SK-MEL-5,ALMANAC,-1.79885018113211,-8.822609901428223
Crizotinib,Vorinostat,HOP-62,ALMANAC,-6.49922952008342,-11.41179656982422
Lapatinib,Tanespimycin,LB2518-MEL,FRIEDMAN,-31.8210803602357,-5.322206497192383
Vemurafenib,Crizotinib,NCI-H322M,ALMANAC,-2.77525934467163,-6.06056022644043
Axitinib,Vorinostat,MDA-MB-231,ALMANAC,9.59051897680778,-11.33441162109375
Nilotinib,Cediranib,MeWo,FRIEDMAN,-13.7542339928123,-6.543983459472656
Vemurafenib,Vandetanib,OVCAR3,ALMANAC,-4.88346709146498,-4.846858978271484
Vismodegib,Crizotinib,RVH-421,FRIEDMAN,-27.4821028592393,-6.484037399291992
MEGESTROL ACETATE,Dasatinib,HOP-92,ALMANAC,-83.1088220670362,-2.859546184539795
Sunitinib,Dasatinib,RPMI7951,ONEIL,-4.736229867816737,2.095297813415528
Ruxolitinib,Imatinib,OVCAR3,ALMANAC,-4.64592782582784,-6.491324424743652
Crizotinib,Vatalanib,MZ-MEL-2,FRIEDMAN,-0.813559593255364,-3.1471424102783203
Navitoclax,Bexarotene,G-361,FRIEDMAN,21.9549665967564,6.220089912414551
raloxifene,Sunitinib,OVCAR-5,ALMANAC,-1.63315609267382,-9.866161346435549
Dasatinib,Sorafenib,SF-268,ALMANAC,-15.7910835317957,-23.923858642578125
Vemurafenib,Lapatinib,CCRF-CEM,ALMANAC,-9.15744865160526,-3.484964370727539
Axitinib,Sunitinib,EKVX,ALMANAC,-1.76152296448188,-6.614686965942383
Imatinib,Sorafenib,SK-MEL-5,ALMANAC,0.735191606313974,-11.898256301879885
raloxifene,Vismodegib,SNB-75,ALMANAC,-3.40397341146029,-4.031032562255859
Navitoclax,Lenalidomide,MZ-MEL-2,FRIEDMAN,-13.1734159310402,3.243840217590332
Gefitinib,Imatinib,A549,ALMANAC,-10.3142303073245,-6.478465080261231
Vatalanib,Erlotinib,LOX IMVI,FRIEDMAN,-9.62159545188047,-4.182123184204102
Vorinostat,thalidomide,SF-295,ALMANAC,-6.84193802310573,-6.6390228271484375
metformin,Erlotinib,MDAMB436,ONEIL,-42.2483635713802,-7.43211555480957
Imatinib,Fulvestrant,OVCAR-5,ALMANAC,-11.2198711550426,-9.818927764892578
Tanespimycin,Palbociclib,COLO 829,FRIEDMAN,-5.7654043597303,-2.281278610229492
Dasatinib,thalidomide,NCI-H460,ALMANAC,-2.95732379512281,-4.966606140136719
paclitaxel,Sunitinib,OV90,ONEIL,-5.77436797253085,-6.126053810119629
Romidepsin,Lapatinib,SK-MEL-5,ALMANAC,-36.252663678655,-9.757719993591309
Vandetanib,Crizotinib,IGROV1,ALMANAC,-6.11036060965987,-4.786893844604492
RAF265,Midostaurin,G-361,FRIEDMAN,-7.14045458186554,-4.715603828430176
Lestaurtinib,Dasatinib,451Lu,FRIEDMAN,-18.9940123820434,-9.1455717086792
Ruxolitinib,Sorafenib,RVH-421,FRIEDMAN,-36.9528712310561,-10.386898040771484
Abiraterone,Romidepsin,SF-539,ALMANAC,-48.7555381314943,-11.41202449798584
Crizotinib,Vatalanib,WT2-iPS,FRIEDMAN,8.55800491995732,-7.582454681396484
Vandetanib,mitotane,HCT-15,ALMANAC,-2.42881096853261,-7.839362144470215
Vandetanib,Abiraterone,UO-31,ALMANAC,-0.0057362825955361,-6.285208702087402
Lenalidomide,celecoxib,A498,ALMANAC,-1.82672621546145,-2.782773971557617
dexamethasone,Vorinostat,MDAMB436,ONEIL,-15.4752611754195,-11.17893886566162
Vemurafenib,Vorinostat,SK-MEL-28,ALMANAC,-19.2501756552677,-10.456541061401367
Vandetanib,Lapatinib,CAKI-1,ALMANAC,-7.47002811777212,-4.185392379760742
Fingolimod,Palbociclib,SK-MEL-5,FRIEDMAN,7.9193261284451,-5.209537506103516
Vorinostat,Sorafenib,COLO 205,ALMANAC,-12.5974620146693,-7.616905212402344
Navitoclax,Midostaurin,COLO 829,FRIEDMAN,0.288051785287054,6.077316284179688
Dasatinib,Sunitinib,UO-31,ALMANAC,4.03329969065446,-7.135499954223633
Rimonabant,Ruxolitinib,L-1236,NCATS_HL,-36.4694235897358,-23.07421493530273
raloxifene,Dasatinib,SNB-75,ALMANAC,-21.3412725698047,-8.102462768554688
Vismodegib,Lenalidomide,NCI-H322M,ALMANAC,0.781358126612467,-5.4048919677734375
Romidepsin,thalidomide,NCI-H460,ALMANAC,-47.681343884084,-8.61406421661377
Axitinib,Ruxolitinib,OVCAR-8,ALMANAC,1.20809964532114,-7.067307472229004
Lenalidomide,SNS-032,Mel Ho,FRIEDMAN,-10.75109000447,-2.8647384643554688
Lenalidomide,Lapatinib,OVCAR-5,ALMANAC,2.39934611649317,-4.604545593261719
Abiraterone,Gefitinib,NCI-H226,ALMANAC,5.79496323122089,-7.304386138916016
Sunitinib,Bexarotene,G-361,FRIEDMAN,-11.6385908858557,-3.013437271118164
Sunitinib,geldanamycin,NCIH1650,ONEIL,5.3817717725564,-5.056007385253906
Dasatinib,geldanamycin,OV90,ONEIL,2.24572304437811,-6.15327262878418
Ruxolitinib,Fulvestrant,U251,ALMANAC,-0.342850868273937,-1.1199045181274414
Vorinostat,Erlotinib,LOVO,ONEIL,5.009535132419683,-4.681299209594727
celecoxib,Romidepsin,T-47D,ALMANAC,-22.4564765961988,-11.146313667297363
paclitaxel,Erlotinib,RKO,ONEIL,-2.6871577689602653,-1.8041114807128904
Vismodegib,celecoxib,SF-268,ALMANAC,4.37195835178269,-3.0559749603271484
Vemurafenib,Vismodegib,HOP-62,ALMANAC,-4.37017160997719,-4.607309341430664
Vismodegib,Sorafenib,HOP-92,ALMANAC,-11.5548966033655,-9.975565910339355
Navitoclax,Tideglusib,RPMI7951,FRIEDMAN,22.1800837666179,3.0624303817749023
MEGESTROL ACETATE,Lapatinib,SR,ALMANAC,2.05206915074618,-5.887947082519531
Lapatinib,geldanamycin,HCT116,ONEIL,-4.739766082030863,-5.516168594360352
MEGESTROL ACETATE,Nilotinib,M14,ALMANAC,2.27527205659776,-7.070829391479492
raloxifene,celecoxib,SNB-75,ALMANAC,-0.6558429000435,-2.511747360229492
Crizotinib,Tanespimycin,A2058,FRIEDMAN,-8.41322503513907,-10.130813598632812
Linsitinib,Tanespimycin,SK-MEL-28,FRIEDMAN,28.0736983057089,-5.3233642578125
MEGESTROL ACETATE,mitotane,OVCAR-4,ALMANAC,3.72805277636713,-7.308406829833984
vinblastine,Vorinostat,SW837,ONEIL,-2.248378586620203,-11.536665916442873
MEGESTROL ACETATE,celecoxib,TK-10,ALMANAC,-5.49414005971392,-3.9312705993652335
Vismodegib,Dasatinib,A2058,FRIEDMAN,-8.43496055436558,-3.086503028869629
Axitinib,Gefitinib,IGROV1,ALMANAC,2.26640864399898,-3.745433807373047
Palbociclib,Vorinostat,SK-MEL-5,FRIEDMAN,10.8610313795735,-9.935129165649414
Linsitinib,Tanespimycin,A2058,FRIEDMAN,24.0720025888817,-10.13082504272461
Dasatinib,Cediranib,IST-MEL1,FRIEDMAN,0.834041427430771,-0.8345718383789062
metformin,Dasatinib,SKMES1,ONEIL,-37.3999740396079,-7.147812843322754
Nilotinib,Bexarotene,G-361,FRIEDMAN,1.99478844973781,-5.837255477905273
Abiraterone,Crizotinib,LOX IMVI,ALMANAC,8.57569792242849,-7.137252807617188
celecoxib,paclitaxel,NCI-H322M,ALMANAC,-12.491761622165,-11.805946350097656
Crizotinib,Lenalidomide,LOX IMVI,FRIEDMAN,-53.1185344973062,-5.410642623901367
Crizotinib,Sunitinib,ACHN,ALMANAC,-2.62283499897649,-6.884286403656006
Vismodegib,Lapatinib,LOX IMVI,FRIEDMAN,-13.698848010697,-4.13477897644043
dexamethasone,Dasatinib,HCT116,ONEIL,-20.5869014386951,-5.27134895324707
Imatinib,Fulvestrant,MOLT-4,ALMANAC,-11.8462455272286,-6.133593559265137
Abiraterone,Vemurafenib,T-47D,ALMANAC,-2.61339615168626,-3.650339126586914
metformin,geldanamycin,MDAMB436,ONEIL,-31.4759298257721,-5.672811508178711
Sorafenib,SNS-032,SK-MEL-2,FRIEDMAN,19.0020877676223,-3.3031487464904785
Abiraterone,Vorinostat,K-562,ALMANAC,-12.8785780897066,-11.41147232055664
paclitaxel,Vorinostat,HCT116,ONEIL,-1.593720937577549,-7.021982192993164
Sunitinib,Lenalidomide,UACC62,FRIEDMAN,-4.29304690369126,-3.23989486694336
Abiraterone,Dasatinib,KM12,ALMANAC,3.73807186845834,-1.3689861297607422
Tanespimycin,Pioglitazone,A2058,FRIEDMAN,-1.21554776804811,-10.380151748657228
Lapatinib,Tanespimycin,UACC62,FRIEDMAN,-11.5780576173821,-4.639095306396484
Imatinib,Vorinostat,SR,ALMANAC,-34.2015946078038,-14.186424255371094
Midostaurin,Pioglitazone,MeWo,FRIEDMAN,-8.22726080873987,-9.957881927490234
Nilotinib,thalidomide,SNB-75,ALMANAC,-0.793124846330794,-3.149639129638672
Lenalidomide,celecoxib,UACC62,ALMANAC,-4.55689364051192,-2.941446304321289
Tideglusib,Dasatinib,A375,FRIEDMAN,-12.8716763940282,-5.440119743347168
Tideglusib,Linsitinib,MeWo,FRIEDMAN,-0.955020558348446,-6.392524719238281
celecoxib,Lapatinib,COLO 205,ALMANAC,-0.208390307294446,-4.840250015258789
Lapatinib,Sorafenib,OV90,ONEIL,6.457932781589695,-8.588666915893555
Ruxolitinib,Vorinostat,MOLT-4,ALMANAC,-24.6775778899204,-11.443204879760742
Imatinib,thalidomide,MDA-MB-231,ALMANAC,-2.28316935852933,-8.572230339050293
Ruxolitinib,Vandetanib,M14,ALMANAC,-6.58968784062486,-6.246058464050293
Vorinostat,Sunitinib,NCIH2122,ONEIL,-6.89310310865277,-8.532220840454102
Ruxolitinib,paclitaxel,ACHN,ALMANAC,-9.29755591554254,-19.35089683532715
Enzastaurin,Pioglitazone,SK-MEL-28,FRIEDMAN,-16.3911125316942,-11.101348876953123
celecoxib,Romidepsin,K-562,ALMANAC,-57.8046845450771,-11.235384941101074
Crizotinib,Ruxolitinib,OVCAR-4,ALMANAC,0.956199233458496,-8.561582565307617
Vismodegib,celecoxib,SR,ALMANAC,4.64986445234315,-2.907583236694336
raloxifene,celecoxib,UO-31,ALMANAC,0.31904258506904,-2.870403289794922
Linsitinib,Cediranib,IST-MEL1,FRIEDMAN,-18.463544093433,-6.835517883300781
Nilotinib,Vismodegib,SK-MEL-5,FRIEDMAN,-18.2198664561443,-4.919727325439453
Navitoclax,Vatalanib,SK-MEL-2,FRIEDMAN,3.76723793007141,0.0606107711791992
Fingolimod,Midostaurin,UACC62,FRIEDMAN,-8.50893183284924,-6.405998229980469
Fingolimod,Midostaurin,MZ-MEL-2,FRIEDMAN,2.4961154672553,-6.8523359298706055
Axitinib,Vandetanib,IGROV1,ALMANAC,-14.0258286645072,-3.604276657104492
Ruxolitinib,Lenalidomide,A375,FRIEDMAN,-12.0077266004597,-6.651765823364258
Midostaurin,Cediranib,SKMEL30,FRIEDMAN,-1.36608333110239,-10.64197063446045
Lestaurtinib,Bexarotene,A2058,FRIEDMAN,-19.6020124635669,-6.0996856689453125
Crizotinib,thalidomide,NCI-H460,ALMANAC,-8.43779356636457,-7.8390960693359375
Crizotinib,Vandetanib,MDA-MB-231,ALMANAC,2.03590397246005,-4.019865036010742
Palbociclib,RAF265,IST-MEL1,FRIEDMAN,16.294451223641,-3.704557418823242
celecoxib,Lapatinib,OVCAR-8,ALMANAC,-10.4180305726641,-9.036483764648438
Pazopanib,SNS-032,WM115,FRIEDMAN,-9.22722510954815,-5.353307247161865
MEGESTROL ACETATE,Crizotinib,NCIH23,ALMANAC,-20.5363869115946,-7.336799621582031
Abiraterone,Gefitinib,MDA-MB-231,ALMANAC,-1.98890681899517,-3.683940887451172
MEGESTROL ACETATE,thalidomide,TK-10,ALMANAC,-0.85666856725503,-4.616970062255859
Gefitinib,paclitaxel,RXF 393,ALMANAC,10.007527890064,-8.32226276397705
celecoxib,Sorafenib,A549,ALMANAC,-4.52967955492054,-8.920389175415039
Enzastaurin,Palbociclib,RVH-421,FRIEDMAN,16.7664345415556,-4.699481010437012
Crizotinib,Romidepsin,SF-539,ALMANAC,-72.5383969227327,-11.405129432678224
MEGESTROL ACETATE,Sunitinib,KM12,ALMANAC,-44.5371666936885,-6.866858959197998
Dasatinib,Sunitinib,U251,ALMANAC,2.77548053557846,-3.1859569549560547
Palbociclib,Vatalanib,A101D,FRIEDMAN,14.7904943092501,-9.88291835784912
Tideglusib,Vorinostat,COLO 800,FRIEDMAN,-3.06623443792287,-10.449973106384276
Fingolimod,Crizotinib,A375,FRIEDMAN,13.0381898086812,-7.619821548461914
Crizotinib,Romidepsin,UACC-257,ALMANAC,-66.8475508245797,-11.3474702835083
MEGESTROL ACETATE,Sunitinib,SF-539,ALMANAC,-10.5864417377012,-6.654828071594238
Ruxolitinib,Romidepsin,LOX IMVI,ALMANAC,-0.843924160050069,-10.074555397033691
Ruxolitinib,Pioglitazone,SK-MEL-2,FRIEDMAN,-3.45751891334737,-9.05749797821045
Dasatinib,Cediranib,SK-MEL-5,FRIEDMAN,5.53381983119828,-1.7048606872558594
celecoxib,Sorafenib,SN12C,ALMANAC,-5.19533077266664,-8.418455123901367
Abiraterone,Nilotinib,SF-268,ALMANAC,1.76948831408796,-3.845003128051758
Imatinib,Nilotinib,UACC-257,ALMANAC,-0.457194109942721,-10.166179656982422
rizatriptan,Ruxolitinib,L-1236,NCATS_HL,-62.2891929098791,-22.628944396972656
Bexarotene,Midostaurin,SK-MEL-5,FRIEDMAN,0.311177267474824,-4.9181437492370605
Vandetanib,mitotane,BT-549,ALMANAC,5.14515755877342,-5.960436820983887
Lestaurtinib,Lapatinib,G-361,FRIEDMAN,20.5596679275988,-9.346722602844238
Nilotinib,Fulvestrant,OVCAR-8,ALMANAC,0.614505939104207,-4.189266204833984
Vismodegib,Dasatinib,UACC-257,ALMANAC,-8.70569602569232,-2.7036895751953125
Crizotinib,Sunitinib,COLO 205,ALMANAC,-5.91089841040757,-6.05230712890625
Crizotinib,Fulvestrant,HS 578T,ALMANAC,4.11191755901869,-4.484580993652344
Imatinib,Fulvestrant,HOP-62,ALMANAC,-0.0007735460735172,-8.669811248779297
