Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,MITOTANE,KM12,-37.17,-5.218378067016602
GEFITINIB,LAPATINIB,MCF-7,2.26,-4.729701042175293
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H322M,-1.16,-10.208407402038574
RUXOLITINIB,SORAFENIB,SF268,-26.6,-9.192161560058594
TRETINOIN,NILOTINIB,UACC-62,0.42,-6.211382389068604
VISMODEGIB,MEGESTROL ACETATE,SK-MEL-28,-4.06,-7.76471996307373
DASATINIB,THALIDOMIDE,UACC-62,-1.87,-9.546189308166504
SUNITINIB,SORAFENIB,MDA-MB-436,-13.735,-3.066437244415283
ABIRATERONE,RUXOLITINIB,RXF 393L,-4.61,-7.7836456298828125
EVEROLIMUS,AV412,TC-71,-2.297,-5.090149879455566
CRIZOTINIB,ROMIDEPSIN,CCRF-CEM,-2.04,-26.69336700439453
PACLITAXEL,FULVESTRANT,UACC-257,-0.51,-4.968841075897217
TRETINOIN,IMATINIB,Hs 578T,-3.53,-9.13659954071045
RUXOLITINIB,ABIRATERONE,A-498,-2.75,-3.304171800613404
SORAFENIB,ARSENIC TRIOXIDE,HCT 116,-29.11,-2.699572801589966
DOCETAXEL,MITOTANE,NCI-H460,16.92,-6.488439083099365
RALOXIFENE,SUNITINIB,KM12,-28.6,-8.609947204589844
TRETINOIN,NILOTINIB,UACC-257,-0.73,-5.470590591430664
TRETINOIN,FULVESTRANT,MDA-MB-231,-2.98,-5.379059791564941
TRETINOIN,THALIDOMIDE,MDA-MB-231,-2.75,-7.104831695556641
AXITINIB,ABIRATERONE,SF539,5.95,-2.664430618286133
CRIZOTINIB,VISMODEGIB,HOP-62,-5.87,-4.416282653808594
ABIRATERONE,MEGESTROL ACETATE,NCI-H322M,-8.79,-4.456314086914063
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-5,-2.92,-7.171090126037598
RALOXIFENE,PACLITAXEL,OVCAR-4,-34.59,-6.517314910888672
NILOTINIB,FULVESTRANT,NCI-H460,-1.15,-4.774374008178711
CELECOXIB,TRETINOIN,KM12,12.15,-6.631182193756104
VISMODEGIB,LAPATINIB,RPMI-8226,-0.96,-4.147410392761231
DASATINIB,GELDANAMYCIN,A-427,1.6749999999999998,-6.235152244567871
SUNITINIB,SORAFENIB,786-O,-2.02,-3.62226915359497
AXITINIB,MEGESTROL ACETATE,MCF-7,-15.63,-3.720496416091919
DOCETAXEL,DASATINIB,MCF-7,-0.91,-2.235231399536133
RUXOLITINIB,ABIRATERONE,HOP-62,-6.91,-3.661752939224243
MEGESTROL ACETATE,IMATINIB,UO-31,2.19,-14.98469352722168
LENALIDOMIDE,VEMURAFENIB,SK-MEL-5,-20.37,-4.021167278289795
RUXOLITINIB,VISMODEGIB,T-47D,-6.38,-6.23703670501709
SUNITINIB,FULVESTRANT,SK-MEL-28,0.27,-2.244424343109131
VISMODEGIB,DASATINIB,HOP-62,10.29,-0.0123882293701171
VINBLASTINE,SORAFENIB,RKO,10.2625,-14.349854469299316
PELITINIB,KX01,TC-71,-8.516666666666667,-5.963005542755127
VINBLASTINE,SORAFENIB,NCI-H1650,-11.2825,-7.581299781799316
MEGESTROL ACETATE,SUNITINIB,A-549,-2.65,-6.53236198425293
CRIZOTINIB,DOCETAXEL,CCRF-CEM,-11.79,-6.372000694274902
RALOXIFENE,CRIZOTINIB,EKVX,-10.41,-7.2552008628845215
PROCATEROL,RUXOLITINIB,L-1236,-40.08,-19.82898712158203
VISMODEGIB,RUXOLITINIB,HDLM-2,-4.628,-7.864302635192871
GEFITINIB,IMATINIB,OVCAR-3,-3.7,-5.827966690063477
ABIRATERONE,LAPATINIB,SN12C,4.46,-4.358161926269531
IMATINIB,MITOTANE,HOP-92,-3.05,-5.584368705749512
CRIZOTINIB,DOCETAXEL,U-251MG,-24.89,-5.246539115905762
VISMODEGIB,TRETINOIN,SK-MEL-5,8.97,-6.585372924804688
RUXOLITINIB,ROMIDEPSIN,NCI-H460,-61.16,-34.1149787902832
MEGESTROL ACETATE,TRETINOIN,MDA-MB-231,-5.03,-13.11062240600586
DOCETAXEL,ROMIDEPSIN,HCC2998,-26.57,-23.794090270996094
METFORMIN,SORAFENIB,SK-OV-3,-11.62,-7.882561206817627
LENALIDOMIDE,LAPATINIB,OVCAR-8,-0.18,-4.843292236328125
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-11.64,-16.928077697753906
MEGESTROL ACETATE,FULVESTRANT,HCT 15,-7.09,-5.470745086669922
TIVANTINIB,LENVATINIB,TC-71,-10.37,-2.260169982910156
RALOXIFENE,VEMURAFENIB,SK-MEL-28,-4.495,-4.153186798095703
AXITINIB,DASATINIB,786-O,-7.06,2.6661205291748047
DASATINIB,SUNITINIB,A-498,-0.28,-3.031190872192383
MEFLOQUINE,RUXOLITINIB,L-1236,-6.15,-21.85131072998047
AXITINIB,CELECOXIB,OVCAR-8,3.5,-4.776132106781006
VISMODEGIB,SORAFENIB,HOP-62,-0.25,-4.521208763122559
LENALIDOMIDE,CRIZOTINIB,HOP-62,5.82,-5.32187032699585
RUXOLITINIB,CRIZOTINIB,KM12,-0.4,-7.030928134918213
TRETINOIN,FULVESTRANT,A-498,-1.42,-4.815948486328125
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-5.4339470863342285
VANDETANIB,RALOXIFENE,SF295,1.0,-4.077516078948975
CRIZOTINIB,DASATINIB,HT-29,4.11,2.1026487350463867
CRIZOTINIB,DOCETAXEL,M14,-38.3,-5.396285533905029
CRIZOTINIB,SORAFENIB,SF539,-3.46,-4.9466071128845215
GEFITINIB,SUNITINIB,SNB-75,-1.71,-4.713871955871582
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-7.271126747131348
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-9.298713684082031
VEMURAFENIB,LAPATINIB,K-562,-20.74,-5.102808475494385
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-5.945398807525635
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-8.806062698364258
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-21.458118438720703
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,-8.856903076171875
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-4.509392261505127
AXITINIB,DASATINIB,Caki-1,18.92,3.4206485748291016
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-26.478145599365234
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-7.698119640350342
CRIZOTINIB,VISMODEGIB,M14,-0.73,-4.825509071350098
LAPATINIB,SUNITINIB,BT-549,-2.91,-5.380564689636231
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-9.094377517700195
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-11.225427627563477
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-6.783056259155273
RALOXIFENE,DOCETAXEL,SF295,-0.91,-6.375738620758057
VANDETANIB,CRIZOTINIB,SF295,3.02,-9.434186935424805
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,-6.796821117401123
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-6.662594318389893
RUXOLITINIB,NILOTINIB,786-O,0.46,-8.13950252532959
RUXOLITINIB,RALOXIFENE,SR,-0.28,-7.555821895599365
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-2.9387922286987305
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-2.197682380676269
VEMURAFENIB,MITOTANE,MCF-7,2.55,-6.250117301940918
VEMURAFENIB,IMATINIB,A-549,-2.2,-5.32542085647583
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-28.4522762298584
AXITINIB,VANDETANIB,SW620,-6.72,-7.443334579467773
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-16.2398624420166
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-4.393575668334961
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-5.826176643371582
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-9.79096221923828
DASATINIB,MITOTANE,UO-31,-32.56,-10.17649269104004
RALOXIFENE,GEFITINIB,HT-29,0.33,-4.889729022979736
DOCETAXEL,SORAFENIB,A-498,3.37,-5.915679931640625
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-23.824750900268555
VEMURAFENIB,TRETINOIN,PC-3,2.49,-5.908360481262207
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-5.435214042663574
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-5.936982154846191
GEFITINIB,FULVESTRANT,DU145,0.39,-3.908324718475342
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-4.566067695617676
VANDETANIB,IMATINIB,TK-10,-22.18,-7.686384201049805
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-9.090977668762209
PACLITAXEL,LAPATINIB,K-562,-33.11,-5.387613773345947
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-4.534575462341309
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-31.250383377075195
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,-8.271484375
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-11.578264236450195
ABIRATERONE,TRETINOIN,HOP-92,-6.5,-5.134463787078857
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-4.977115631103516
VISMODEGIB,IMATINIB,KM12,-17.53,-5.720708847045898
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-5.471362590789795
AXITINIB,FULVESTRANT,SF268,-7.24,-3.667971849441528
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-6.025298595428467
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,-5.105125427246094
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-6.633983135223389
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-29.59295082092285
RALOXIFENE,AXITINIB,SF268,-3.66,-6.478521347045898
DOCETAXEL,SUNITINIB,EKVX,1.01,-7.075326919555664
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-10.919429779052734
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-10.51232624053955
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-25.001087188720703
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-15.144185066223145
VANDETANIB,THALIDOMIDE,PC-3,5.4,-5.686934471130371
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-15.555400848388672
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,-7.349861145019531
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-10.065801620483398
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-7.13142204284668
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-7.766674995422363
VANDETANIB,GEFITINIB,RPMI-8226,2.98,-2.9117655754089355
CRIZOTINIB,IMATINIB,M14,-2.57,-2.613180637359619
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,-3.771539688110352
AXITINIB,CRIZOTINIB,HCT 116,-5.15,-4.4684343338012695
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-17.45582389831543
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-6.462888717651367
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-6.999975204467773
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-6.839698791503906
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-7.864876747131348
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,-3.706562995910645
CRIZOTINIB,VANDETANIB,DU145,-5.55,-6.729119300842285
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-9.49320125579834
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-5.349766731262207
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,-5.036834239959717
VISMODEGIB,THALIDOMIDE,SF539,4.42,-5.963822841644287
VEMURAFENIB,LAPATINIB,KM12,-4.99,-6.216433525085449
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-22.404056549072266
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-4.5770182609558105
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-5.39206075668335
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-22.311840057373047
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-9.447120666503906
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-6.568568229675293
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-4.766860008239746
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-11.906407356262209
IMATINIB,DASATINIB,SN12C,-8.12,0.9098453521728516
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-10.81110954284668
AXITINIB,GEFITINIB,HOP-62,5.45,-3.638848543167114
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-10.71737289428711
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-5.624792575836182
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,-37.31132507324219
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,-11.495000839233398
AXITINIB,VISMODEGIB,DU145,-4.26,-4.556546211242676
RUXOLITINIB,AXITINIB,A-549,-5.51,-6.741753578186035
RALOXIFENE,VANDETANIB,SF268,0.67,-7.698295593261719
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-12.552123069763184
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,-11.944629669189451
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-9.73976707458496
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-2.0640010833740234
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-5.146738529205322
TRETINOIN,LAPATINIB,TK-10,-23.45,-8.241543769836426
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,-5.514078617095947
DASATINIB,MITOTANE,PC-3,-14.03,-12.410993576049805
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-9.844419479370115
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-2.8071517944335938
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-6.509102821350098
CRIZOTINIB,IMATINIB,UO-31,-2.88,-5.585430145263672
LAPATINIB,THALIDOMIDE,786-O,-1.36,-6.38067626953125
VEMURAFENIB,LAPATINIB,T-47D,5.07,-5.585771560668945
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-6.424572467803955
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-5.178152084350586
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-23.63737297058105
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-18.94392776489257
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-5.005221366882324
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-6.534645080566406
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,-7.276339054107666
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-6.256499290466309
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-6.623385429382324
PACLITAXEL,DASATINIB,SF295,-24.04,-2.582418441772461
TRETINOIN,LAPATINIB,EKVX,-14.08,-8.101140022277832
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-6.592264175415039
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-5.866659641265869
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-4.66227912902832
VISMODEGIB,GEFITINIB,786-O,12.22,-4.018475532531738
CRIZOTINIB,VEMURAFENIB,IGROV-1,-4.33,-4.515124320983887
ERLOTINIB,SORAFENIB,UWB1.289,8.475,-5.815881252288818
CELECOXIB,FULVESTRANT,UACC-257,-2.05,-5.104535102844238
RALOXIFENE,VANDETANIB,OVCAR-4,-5.12,-8.415620803833008
VEMURAFENIB,VISMODEGIB,RXF 393L,2.38,-4.91295337677002
CRIZOTINIB,ARSENIC TRIOXIDE,U-251MG,-7.87,-9.577746391296388
ABIRATERONE,NILOTINIB,SNB-75,-4.51,-5.943849563598633
MIANSERIN,RUXOLITINIB,L-1236,-23.542,-10.27052116394043
MEGESTROL ACETATE,MITOTANE,TK-10,-2.82,-5.080886363983154
IMATINIB,NILOTINIB,TK-10,-4.54,-6.238578796386719
VANDETANIB,AXITINIB,MOLT-4,7.51,-2.90049409866333
ABIRATERONE,GEFITINIB,RPMI-8226,-1.6,-3.587827682495117
ABIRATERONE,GEFITINIB,PC-3,1.1,-4.2863616943359375
ABIRATERONE,SUNITINIB,NCI-H460,-8.55,-2.9747889041900635
CRIZOTINIB,RUXOLITINIB,HCC2998,-49.96,-6.6390252113342285
CELECOXIB,DOCETAXEL,U-251MG,18.35,-6.615606307983398
AXITINIB,ABIRATERONE,COLO 205,4.96,-3.6062631607055664
DASATINIB,SORAFENIB,OV-90,8.68,-6.536745071411133
ABIRATERONE,FULVESTRANT,KM12,-5.89,-3.670974731445313
TRETINOIN,IMATINIB,MDA-MB-231,-2.08,-7.3296799659729
VANDETANIB,CRIZOTINIB,T-47D,-4.23,-4.457732200622559
CELECOXIB,TRETINOIN,A-549,-8.79,-6.525652885437012
LENALIDOMIDE,FULVESTRANT,LOX-IMVI,-4.25,-4.908199787139893
ROMIDEPSIN,SORAFENIB,MOLT-4,-64.57,-31.360137939453125
RUXOLITINIB,RALOXIFENE,UACC-257,3.36,-5.464967250823975
CELECOXIB,MITOTANE,RPMI-8226,-5.31,-6.0049729347229
ABIRATERONE,PACLITAXEL,MDA-MB-468,13.23,-4.879562377929688
AXITINIB,ABIRATERONE,786-O,1.04,-2.834472179412842
GEFITINIB,TRETINOIN,HCT 116,0.69,-6.329858303070068
CRIZOTINIB,ARSENIC TRIOXIDE,SR,-10.41,-10.601378440856934
CELECOXIB,ARSENIC TRIOXIDE,LOX-IMVI,-23.38,-14.384417533874512
DOBUTAMINE,RUXOLITINIB,L-1236,-10.93,-18.928667068481445
VISMODEGIB,NILOTINIB,IGROV-1,-0.9,-5.710018157958984
TRETINOIN,SUNITINIB,SW620,-13.72,-6.612116813659668
RUXOLITINIB,MITOTANE,SK-MEL-2,4.67,-7.043585300445557
TRETINOIN,MITOTANE,IGROV-1,0.92,-6.408993721008301
DOCETAXEL,SUNITINIB,SW620,7.8,-6.288044452667236
DOCETAXEL,LAPATINIB,NCI-H322M,6.47,-5.922328948974609
DOCETAXEL,DASATINIB,Hs 578T,1.52,-3.388193130493164
LAPATINIB,SUNITINIB,TK-10,-7.33,-5.886194705963135
RALOXIFENE,AXITINIB,UACC-257,2.33,-3.0798215866088867
CRIZOTINIB,RALOXIFENE,OVCAR-4,3.52,-4.523631572723389
MITOTANE,NILOTINIB,HOP-92,-5.93,-9.546676635742188
RALOXIFENE,AXITINIB,HOP-92,5.86,-4.869100093841553
MITOTANE,ARSENIC TRIOXIDE,K-562,-42.7,-18.021568298339844
RUXOLITINIB,DASATINIB,M14,-16.7,-1.98745346069336
RALOXIFENE,LENALIDOMIDE,NCI-H23,-7.18,-5.368812561035156
TRETINOIN,ARSENIC TRIOXIDE,EKVX,1.34,-15.652531623840332
VISMODEGIB,CRIZOTINIB,786-O,1.41,-6.934832572937012
IMATINIB,MITOTANE,SF268,-2.29,-5.96856164932251
CELECOXIB,PACLITAXEL,A-549,-47.66,-6.525684356689453
CABOZANTINIB,AT7519,TC-71,-24.131,-26.13888168334961
VANDETANIB,LENALIDOMIDE,EKVX,-10.84,-5.842742919921875
OXYMETAZOLINE,RUXOLITINIB,L-1236,-39.49,-20.324199676513672
VISMODEGIB,DASATINIB,NCI-H322M,3.41,-0.2525596618652344
PACLITAXEL,LAPATINIB,OV-90,0.9075,-5.742487907409668
CRIZOTINIB,DOCETAXEL,SF539,-15.13,-5.347963333129883
APREPITANT,RUXOLITINIB,L-1236,-31.83,-14.808755874633787
RUXOLITINIB,FULVESTRANT,NCI-H522,4.72,-5.192039489746094
VISMODEGIB,IMATINIB,NCI-H460,13.48,-4.2604594230651855
TRETINOIN,ARSENIC TRIOXIDE,OVCAR-8,-7.14,-15.6517333984375
AXITINIB,SORAFENIB,MDA-MB-231,-3.99,-5.399337768554688
RUXOLITINIB,AXITINIB,BT-549,-0.06,-7.275772094726562
RUXOLITINIB,DOCETAXEL,RXF 393L,6.45,-6.785181045532227
VEMURAFENIB,CELECOXIB,MDA-MB-231,-2.12,-5.304445266723633
TRETINOIN,SUNITINIB,CCRF-CEM,-0.34,-6.450386047363281
VANDETANIB,VISMODEGIB,BT-549,0.05,-4.336888313293457
VANDETANIB,DOCETAXEL,KM12,-59.52,-6.701590061187744
VANDETANIB,VEMURAFENIB,NCI-H322M,-26.26,-4.390690803527832
ROMIDEPSIN,THALIDOMIDE,RXF 393L,-51.42,-24.08187484741211
VISMODEGIB,DASATINIB,SK-MEL-5,-1.67,-0.4400558471679687
VANDETANIB,MITOTANE,SNB-75,-17.64,-5.430964469909668
ROMIDEPSIN,LAPATINIB,Hs 578T,-59.02,-13.92502784729004
PACLITAXEL,DOCETAXEL,SF539,1.43,-6.127161979675293
VINBLASTINE,DASATINIB,MDA-MB-436,-4.1825,-1.2377824783325195
PACLITAXEL,FULVESTRANT,NCI-H226,-0.3,-4.619947910308838
MEGESTROL ACETATE,MITOTANE,RXF 393L,-1.82,-5.363162517547607
RUXOLITINIB,DASATINIB,Hs 578T,-19.22,-3.441082000732422
RALOXIFENE,IMATINIB,HOP-92,-5.63,-4.8570098876953125
FULVESTRANT,RUXOLITINIB,L-1236,-23.324,-8.860587120056152
MEGESTROL ACETATE,THALIDOMIDE,EKVX,15.54,-10.52924919128418
TRETINOIN,PACLITAXEL,SR,-32.9,-8.81269645690918
ABIRATERONE,CELECOXIB,SW620,-11.85,-3.947084188461304
ROMIDEPSIN,DASATINIB,EKVX,-5.88,-17.014080047607422
RUXOLITINIB,PACLITAXEL,NCI-H322M,-17.12,-9.03726291656494
VANDETANIB,FULVESTRANT,DU145,3.34,-4.058022975921631
VISMODEGIB,LENALIDOMIDE,IGROV-1,-4.01,-4.107411861419678
ROMIDEPSIN,THALIDOMIDE,SK-OV-3,-38.43,-30.83859634399414
GEFITINIB,CELECOXIB,UACC-257,-3.72,-4.683037281036377
AXITINIB,RUXOLITINIB,KM12,5.99,-7.142729759216309
MITOTANE,THALIDOMIDE,M14,-2.74,-6.488166809082031
TRETINOIN,NILOTINIB,UO-31,1.81,-7.462793350219727
ABIRATERONE,DOCETAXEL,HOP-62,-26.7,-4.941913604736328
SUNITINIB,FULVESTRANT,MDA-MB-468,-3.11,-3.104956865310669
VANDETANIB,VISMODEGIB,OVCAR-3,-4.1,-5.560683727264404
DASATINIB,FULVESTRANT,SK-OV-3,-30.87,-6.895121574401856
MEGESTROL ACETATE,NILOTINIB,HOP-92,-11.18,-12.800581932067873
GEFITINIB,THALIDOMIDE,ACHN,-16.13,-6.830384254455566
VISMODEGIB,VEMURAFENIB,KM12,-6.74,-3.799248695373535
RUXOLITINIB,DASATINIB,SW620,0.92,-4.0182695388793945
VANDETANIB,VEMURAFENIB,BT-549,4.93,-5.172883987426758
VANDETANIB,LAPATINIB,NCI-H23,-10.1,-5.847995281219482
ABIRATERONE,MITOTANE,SF539,-13.5,-3.899625301361084
LENALIDOMIDE,IMATINIB,BT-549,-1.03,-6.5051469802856445
RUXOLITINIB,MITOTANE,ACHN,-3.55,-6.582629203796387
VANDETANIB,PACLITAXEL,HOP-62,-4.86,-6.811456680297852
ABIRATERONE,FULVESTRANT,NCI-H522,3.54,-5.435568332672119
VANDETANIB,MEGESTROL ACETATE,MDA-MB-468,-4.22,-9.484505653381348
GEFITINIB,DOCETAXEL,HT-29,-3.06,-5.15854549407959
DEXAMETHASONE,SUNITINIB,RPMI-7951,-0.9275,-8.763580322265625
RUXOLITINIB,ABIRATERONE,MOLT-4,-9.86,-3.860664129257202
CRIZOTINIB,SORAFENIB,LOX-IMVI,-10.11,-4.793981075286865
VEMURAFENIB,DOCETAXEL,U-251MG,-2.94,-5.926065444946289
GEFITINIB,CRIZOTINIB,SR,2.89,-4.413236618041992
ROMIDEPSIN,LAPATINIB,OVCAR-4,-17.8,-17.16901969909668
RALOXIFENE,CRIZOTINIB,M14,-2.2,-2.227190971374512
VISMODEGIB,SORAFENIB,SF539,-5.68,-5.088082313537598
VISMODEGIB,DASATINIB,NCI-H460,18.91,-1.1191349029541016
VANDETANIB,SUNITINIB,MCF-7,-3.14,-4.393182754516602
CRIZOTINIB,LENALIDOMIDE,NCI-H322M,-1.87,-4.247326850891113
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-5,-63.07,-55.04069137573242
VEMURAFENIB,VANDETANIB,EKVX,-6.67,-7.445845127105713
SUNITINIB,FULVESTRANT,TK-10,5.12,-2.270605087280273
VISMODEGIB,ARSENIC TRIOXIDE,ACHN,-0.87,-10.993700981140137
AXITINIB,IMATINIB,HT-29,-5.5,-5.975486755371094
VEMURAFENIB,FULVESTRANT,OVCAR-4,3.51,-5.148988723754883
MEGESTROL ACETATE,SUNITINIB,K-562,-0.58,-4.872848510742188
VEMURAFENIB,IMATINIB,SNB-75,-1.11,-6.186989784240723
CRIZOTINIB,SUNITINIB,COLO 205,-17.01,-5.227018356323242
RALOXIFENE,SUNITINIB,U-251MG,-5.23,-5.882962226867676
PACLITAXEL,DASATINIB,SK-OV-3,6.101999999999999,-2.9883861541748047
ABIRATERONE,VANDETANIB,SK-MEL-28,1.51,-3.360503673553467
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.084,-9.827682495117188
PACLITAXEL,ERLOTINIB,A2780,1.7375,-4.2292070388793945
RALOXIFENE,PACLITAXEL,IGROV-1,-28.2,-6.353765487670898
RUXOLITINIB,GEFITINIB,RPMI-8226,-13.81,-4.033912658691406
DEXAMETHASONE,LAPATINIB,SW620,0.2474999999999998,-8.10252571105957
VANDETANIB,RALOXIFENE,SK-MEL-2,7.12,-3.209224939346313
ABIRATERONE,CRIZOTINIB,KM12,-2.89,-6.614573955535889
RUXOLITINIB,DOCETAXEL,786-O,-20.3,-7.151059150695801
MEGESTROL ACETATE,SUNITINIB,SF295,-3.78,-9.581205368041992
VISMODEGIB,DOCETAXEL,UO-31,-2.73,-5.257637023925781
VEMURAFENIB,MITOTANE,SF295,-0.71,-6.05081844329834
VISMODEGIB,SUNITINIB,SN12C,-0.63,-4.936679840087891
MEGESTROL ACETATE,ARSENIC TRIOXIDE,ACHN,2.19,-28.20547866821289
AXITINIB,IMATINIB,U-251MG,-8.78,-6.478585243225098
RALOXIFENE,FULVESTRANT,OVCAR-3,-0.41,-3.9002609252929688
SUNITINIB,MITOTANE,SW620,-12.15,-5.607497215270996
VISMODEGIB,NILOTINIB,ACHN,2.52,-5.941739559173584
ABIRATERONE,VEMURAFENIB,SNB-75,0.18,-3.993696689605713
NILOTINIB,DASATINIB,MDA-MB-468,-8.7,-3.1878719329833984
VISMODEGIB,THALIDOMIDE,RPMI-8226,1.37,-4.92177152633667
DEXAMETHASONE,SORAFENIB,VCaP,-15.665,-7.483816623687744
SUNITINIB,ARSENIC TRIOXIDE,U-251MG,-3.49,-11.069284439086914
PACLITAXEL,DOCETAXEL,LOX-IMVI,-1.74,-7.265181541442871
IMATINIB,ARSENIC TRIOXIDE,OVCAR-4,-6.23,-9.69647216796875
NILOTINIB,PACLITAXEL,NCI-H322M,-22.28,-6.762806415557861
PACLITAXEL,FULVESTRANT,HT-29,-1.95,-5.045124053955078
ROMIDEPSIN,SUNITINIB,NCI-H322M,-75.45,-34.04595184326172
VANDETANIB,LAPATINIB,SR,-9.46,-5.631405353546143
