Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,LAPATINIB,HOP-62,-5.92,-5.497454643249512
PACLITAXEL,SUNITINIB,SK-MEL-5,2.88,-3.784523963928223
IMATINIB,ROMIDEPSIN,MCF-7,-68.55,-63.239967346191406
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCT 15,5.99,-17.608619689941406
VISMODEGIB,VEMURAFENIB,NCI-H460,0.28,-7.244006156921387
VANDETANIB,RUXOLITINIB,UACC-62,-10.63,-3.107992649078369
GEFITINIB,LAPATINIB,SF295,3.46,0.7723159790039062
ABIRATERONE,AXITINIB,A-498,-4.13,-3.5372557640075684
VISMODEGIB,TRETINOIN,Caki-1,-10.19,-1.0378694534301758
ABIRATERONE,LENALIDOMIDE,UACC-257,-6.96,-5.319272518157959
PACLITAXEL,SORAFENIB,MCF-7,9.31,-2.388883590698242
CELECOXIB,LAPATINIB,HOP-92,-0.09,-5.52230978012085
AV412,PELITINIB,TC-71,-6.983499999999999,-2.92547607421875
PACLITAXEL,DOCETAXEL,UO-31,-0.13,-2.9326963424682617
LAPATINIB,GELDANAMYCIN,HT-29,0.5349999999999999,-2.2988877296447754
RALOXIFENE,FULVESTRANT,SF295,1.31,-3.211002349853516
VEMURAFENIB,THALIDOMIDE,A-498,-15.38,-4.124208927154541
ABIRATERONE,VISMODEGIB,CCRF-CEM,-8.19,-3.901668548583984
PACLITAXEL,ARSENIC TRIOXIDE,HCC2998,1.0,-1.1949772834777832
VANDETANIB,GEFITINIB,EKVX,6.41,6.37469482421875
NILOTINIB,DOCETAXEL,NCI-H226,0.96,-3.643294334411621
FULVESTRANT,DOCETAXEL,UO-31,-0.37,7.148137092590332
VISMODEGIB,RUXOLITINIB,SNB-75,-0.87,-7.358305931091309
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-5,-6.66,-19.938365936279297
MEGESTROL ACETATE,TRETINOIN,Caki-1,1.5,-0.2438406944274902
VEMURAFENIB,DOCETAXEL,NCI-H522,-59.67,-14.631219863891602
VANDETANIB,GEFITINIB,NCI-H226,7.08,7.587650299072266
CRIZOTINIB,RUXOLITINIB,ACHN,-4.98,-11.963449478149414
DASATINIB,SUNITINIB,PC-3,5.32,-6.66551685333252
SORAFENIB,THALIDOMIDE,EKVX,1.78,-3.743424892425537
ABIRATERONE,VISMODEGIB,SR,-25.67,-5.43697452545166
CRIZOTINIB,ABIRATERONE,M14,1.37,-1.0610203742980957
RALOXIFENE,NILOTINIB,NCI-H226,-1.33,-1.8428869247436523
IMATINIB,NILOTINIB,SN12C,-4.01,-5.3239946365356445
VISMODEGIB,LAPATINIB,HT-29,-0.53,-4.77675724029541
VEMURAFENIB,ABIRATERONE,A-549,-5.18,-5.319797515869141
DASATINIB,FULVESTRANT,HT-29,11.45,-9.634183883666992
AXITINIB,ROMIDEPSIN,SK-MEL-2,-68.91,-35.25994110107422
VANDETANIB,RUXOLITINIB,OVCAR-5,-14.11,-9.264883995056152
VISMODEGIB,MITOTANE,HCC2998,-2.81,-2.881330966949463
NILOTINIB,SUNITINIB,HCC2998,-6.94,-5.08901309967041
AXITINIB,IMATINIB,NCI-H23,-2.32,-14.953367233276367
TESTOSTERONE CYPIONATE,RUXOLITINIB,L-1236,-6.862,-18.083393096923828
CRIZOTINIB,CELECOXIB,NCI-H460,-11.26,-7.397571563720703
VANDETANIB,ROMIDEPSIN,SNB-75,-11.65,-44.0689811706543
VEMURAFENIB,DASATINIB,KM12,1.0,-7.634934902191162
RUXOLITINIB,FULVESTRANT,K-562,-10.27,-4.20945405960083
RUXOLITINIB,CELECOXIB,Hs 578T,5.24,-8.607444763183594
AXITINIB,LENALIDOMIDE,KM12,-12.44,-7.1460862159729
VEMURAFENIB,TRETINOIN,SR,0.18,-1.814415693283081
RUXOLITINIB,THALIDOMIDE,CCRF-CEM,1.25,-12.91623592376709
RALOXIFENE,ABIRATERONE,OVCAR-5,1.0,-1.7097811698913574
VANDETANIB,FULVESTRANT,LOX-IMVI,-1.26,-0.1288976669311523
VISMODEGIB,MEGESTROL ACETATE,COLO 205,-2.96,-10.17786693572998
GEFITINIB,SORAFENIB,786-O,4.4,-2.8349666595458984
NILOTINIB,LAPATINIB,SNB-75,-6.06,-18.84046173095703
VEMURAFENIB,GEFITINIB,SN12C,1.14,-9.200629234313965
MEGESTROL ACETATE,THALIDOMIDE,K-562,-4.99,-1.0039787292480469
RUXOLITINIB,IMATINIB,SNB-75,-5.24,-7.332984924316406
IMATINIB,THALIDOMIDE,TK-10,-10.57,-2.841626167297364
RALOXIFENE,MEGESTROL ACETATE,OVCAR-3,-11.09,-5.461301803588867
VEMURAFENIB,SUNITINIB,OVCAR-8,-1.06,-5.743431568145752
MEGESTROL ACETATE,LAPATINIB,SW620,4.77,-17.22236442565918
CELECOXIB,ARSENIC TRIOXIDE,UACC-62,-16.59,-14.374523162841797
CELECOXIB,MITOTANE,786-O,-22.13,-2.6674931049346924
IMATINIB,ARSENIC TRIOXIDE,U-251MG,-22.45,-16.59738540649414
LENALIDOMIDE,THALIDOMIDE,DU145,-4.44,-0.0788097381591796
AXITINIB,LENALIDOMIDE,A-549,-17.9,-5.607853412628174
NPS2143,RUXOLITINIB,L-1236,-16.483,-23.958457946777344
PANOBINOSTAT,LESTAURTINIB,TC-71,6.232,-7.671410083770752
MEGESTROL ACETATE,LAPATINIB,ACHN,-13.31,-18.529600143432617
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H226,-8.8,-7.387388706207275
SUNITINIB,THALIDOMIDE,HCT 116,1.18,-3.754244565963745
LENALIDOMIDE,LAPATINIB,NCI-H23,4.1,-4.5746169090271
RALOXIFENE,ARSENIC TRIOXIDE,DU145,-4.04,-8.609895706176758
AXITINIB,SUNITINIB,SF539,0.2,-4.282369613647461
PACLITAXEL,ERLOTINIB,A-427,-1.2975,-7.394584655761719
CRIZOTINIB,FULVESTRANT,KM12,-19.37,1.1859712600708008
LAPATINIB,GELDANAMYCIN,NCI-H23,-2.465,0.4093580245971679
ABIRATERONE,VISMODEGIB,DU145,-2.63,0.2122159004211425
RUXOLITINIB,THALIDOMIDE,UACC-257,-0.05,-8.089678764343262
RUXOLITINIB,VANDETANIB,NCI-H522,-0.7,-1.853611946105957
RALOXIFENE,RUXOLITINIB,HCC2998,-5.24,-10.258498191833496
MEGESTROL ACETATE,IMATINIB,NCI-H322M,-41.58,-5.573272705078125
VISMODEGIB,AXITINIB,DU145,7.79,-2.276529312133789
AXITINIB,GEFITINIB,KM12,-12.15,-2.2942700386047363
GEFITINIB,DOCETAXEL,OVCAR-4,5.59,2.6164026260375977
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF268,-66.89,-20.50534439086914
ROMIDEPSIN,SUNITINIB,HOP-92,-34.2,-37.9483528137207
INDOMETHACIN,RUXOLITINIB,L-1236,-30.05,-16.732603073120117
LENALIDOMIDE,VEMURAFENIB,SF539,-1.34,-5.6939191818237305
ABIRATERONE,LENALIDOMIDE,LOX-IMVI,-16.56,-7.317421913146973
GEFITINIB,TRETINOIN,HT-29,10.98,-1.32220458984375
ABIRATERONE,SORAFENIB,NCI-H322M,-15.64,-7.446743011474609
VISMODEGIB,ABIRATERONE,RPMI-8226,-31.22,-0.7917304039001465
VEMURAFENIB,TRETINOIN,HCT 116,-3.15,-1.7023155689239502
CELECOXIB,ROMIDEPSIN,PC-3,-75.13,-47.9092903137207
RUXOLITINIB,SUNITINIB,HCT 15,-17.43,-11.223322868347168
SUNITINIB,FULVESTRANT,IGROV-1,2.72,-2.872368574142456
SUNITINIB,FULVESTRANT,SN12C,-23.53,-4.065043926239014
CELECOXIB,MITOTANE,SF539,2.77,-7.21281099319458
IMATINIB,ARSENIC TRIOXIDE,PC-3,-21.51,-9.187742233276367
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,2.5579404830932617
CELECOXIB,TRETINOIN,DU145,-11.02,0.1160974502563476
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,-11.517271041870115
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-2.5629191398620605
RALOXIFENE,NILOTINIB,HT-29,-0.96,-3.837128639221192
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-13.019779205322266
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-64.31938934326172
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,1.8610820770263672
SUNITINIB,MITOTANE,EKVX,2.5,-4.929128170013428
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,-7.054771423339844
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,-32.41126251220703
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-4.825126647949219
RALOXIFENE,NILOTINIB,SW620,-5.1,-1.3750247955322266
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-44.381473541259766
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,-13.95011043548584
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-8.55267333984375
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,0.7363443374633789
VEMURAFENIB,MITOTANE,ACHN,-1.71,-0.749222993850708
RALOXIFENE,SORAFENIB,UO-31,-13.62,-9.18392562866211
NILOTINIB,MITOTANE,NCI-H23,-1.38,-4.60678768157959
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,2.3231847286224365
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,-2.0238986015319824
VEMURAFENIB,IMATINIB,SR,-17.65,-3.231715202331543
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,-13.342918395996094
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-8.611495971679688
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-0.3651790618896484
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,-13.617318153381348
ABIRATERONE,IMATINIB,NCI-H522,-5.45,-7.8396453857421875
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-8.436838150024414
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-18.54887008666992
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-10.376333236694336
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-4.789402961730957
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,-5.02779483795166
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,-1.8294295072555544
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-14.442998886108398
ABIRATERONE,VANDETANIB,SR,-7.41,0.4147429466247558
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-6.005678653717041
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-0.1474323272705078
AXITINIB,NILOTINIB,BT-549,-3.87,-2.212161064147949
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-53.90154266357422
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,-2.256852626800537
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,1.071094036102295
DASATINIB,LAPATINIB,HCT 116,-0.47,-4.174910068511963
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-12.303546905517578
LAPATINIB,SORAFENIB,A-498,-13.3,-6.545876979827881
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-0.3382129669189453
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-15.742650985717772
CELECOXIB,DOCETAXEL,DU145,7.43,-10.123154640197754
VANDETANIB,NILOTINIB,SF539,0.78,-2.712681770324707
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,0.9199619293212892
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-13.683008193969728
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,-3.68274450302124
RALOXIFENE,MITOTANE,HOP-62,-0.52,0.6539630889892578
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-27.90718078613281
IMATINIB,DASATINIB,SW620,-8.9,-2.389904022216797
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-16.039440155029297
TRETINOIN,IMATINIB,SF539,5.87,-3.364727258682251
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,2.056502342224121
NILOTINIB,PACLITAXEL,ACHN,-38.33,-13.046765327453612
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-1.380355715751648
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-34.37070846557617
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-2.6117360591888428
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,-15.03469467163086
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-3.555696487426758
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,-5.923276424407959
RALOXIFENE,VANDETANIB,BT-549,0.14,-2.4378209114074707
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-17.534374237060547
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-13.069865226745604
ABIRATERONE,RUXOLITINIB,DU145,-1.48,1.056976318359375
GEFITINIB,PACLITAXEL,T-47D,8.9,8.567606925964355
VISMODEGIB,RALOXIFENE,SR,0.78,5.691313743591309
VEMURAFENIB,VISMODEGIB,SF268,4.38,-3.978261709213257
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-8.909124374389648
VANDETANIB,DASATINIB,KM12,1.91,-0.5657386779785156
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,0.1600956916809082
SORAFENIB,MITOTANE,UACC-257,4.83,0.0350425243377685
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-8.370655059814453
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,-0.3391041755676269
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,-7.094056129455566
CRIZOTINIB,VANDETANIB,SN12C,6.77,-1.4825544357299805
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-12.375457763671877
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,1.5778322219848633
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-23.44342041015625
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-10.668257713317873
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,0.9040651321411132
VEMURAFENIB,VANDETANIB,DU145,-17.76,-5.44518518447876
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-13.270752906799316
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,-17.77147102355957
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,-1.8799247741699217
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,-1.5017633438110352
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,-9.78828239440918
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-6.026453495025635
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-19.27678108215332
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,-5.890319347381592
VISMODEGIB,GEFITINIB,SF295,6.04,-4.205507278442383
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-13.480422973632812
AXITINIB,VANDETANIB,SN12C,4.25,-6.785684108734131
ABIRATERONE,FULVESTRANT,SF268,5.16,0.6632475852966309
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-2.634943962097168
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-8.480684280395508
VANDETANIB,RALOXIFENE,HCT 116,1.07,-3.042578220367432
RALOXIFENE,FULVESTRANT,786-O,-2.03,-3.2441482543945312
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-19.74371910095215
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-2.794858455657959
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,-15.75762939453125
GEFITINIB,PACLITAXEL,NCI-H23,7.09,3.46735954284668
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-5.455783843994141
TRETINOIN,THALIDOMIDE,SF539,-12.62,-6.156075954437256
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-33.09518051147461
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-6.249494552612305
MITOTANE,FULVESTRANT,MOLT-4,0.73,-2.312922954559326
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-1.6802620887756348
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-35.12373352050781
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-2.6630167961120605
DOCETAXEL,SUNITINIB,NCI-H226,3.4,-1.3298711776733398
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-46.03012466430664
SUNITINIB,LAPATINIB,HT-144,17.0425,0.1588969230651855
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,-2.963745594024658
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-48.32744216918945
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-25.721343994140625
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-9.965670585632324
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,-4.019598960876465
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,-2.3519487380981445
VANDETANIB,PACLITAXEL,UACC-257,-8.13,-0.8821449279785156
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-39.85054397583008
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-16.5220890045166
RALOXIFENE,MITOTANE,A-498,-2.36,0.7022686004638672
AXITINIB,MITOTANE,NCI-H460,-5.4,-3.9681689739227295
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,-5.771476745605469
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-7.5688042640686035
RUXOLITINIB,SUNITINIB,SF295,0.44,-4.987716197967529
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,1.6325302124023438
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,-5.277565002441406
IMATINIB,DASATINIB,MCF-7,-3.52,-1.9782304763793943
TRETINOIN,IMATINIB,OVCAR-3,1.47,-3.40069317817688
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,-6.996389389038086
TRETINOIN,SORAFENIB,NCI-H522,3.62,-1.244384765625
PACLITAXEL,FULVESTRANT,SF295,-1.45,-2.83027720451355
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,-23.97909545898437
AXITINIB,VANDETANIB,HOP-62,-1.98,-3.1403632164001465
IMATINIB,SORAFENIB,ACHN,-0.77,-5.1013898849487305
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-7.881596565246582
ABIRATERONE,NILOTINIB,DU145,-2.74,2.074368715286255
CELECOXIB,PACLITAXEL,SNB-75,12.43,-2.8542957305908203
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,-3.59017276763916
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,-2.963218688964844
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-37.66036987304688
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-10.49839973449707
VANDETANIB,AXITINIB,HCC2998,-8.61,-1.726667881011963
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,-3.729037284851074
VANDETANIB,TRETINOIN,A-498,-1.0,-2.6528453826904297
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,6.449983596801758
AXITINIB,ABIRATERONE,RXF 393L,2.88,-5.547168731689453
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-1.6933622360229492
VISMODEGIB,VANDETANIB,A-549,-1.87,0.1019697189331054
PACLITAXEL,MITOTANE,COLO 205,-1.92,-2.889367818832397
VISMODEGIB,SUNITINIB,NCI-H226,1.37,-3.7376790046691895
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-4.2952561378479
GEFITINIB,CELECOXIB,SF268,3.78,-8.682994842529297
PD0325901,RUXOLITINIB,L-1236,-16.765,-17.447237014770508
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,-4.281525611877441
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,-5.2667388916015625
VANDETANIB,RUXOLITINIB,KM12,-11.25,-10.104973793029783
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,-11.822932243347168
RALOXIFENE,MITOTANE,K-562,-7.89,0.0657482147216796
VEMURAFENIB,NILOTINIB,KM12,-16.08,-6.106112957000732
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-15.29465389251709
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,-29.611326217651367
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,2.898829460144043
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,-24.98290634155273
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,-15.33561897277832
LAPATINIB,MITOTANE,OVCAR-3,-15.4,-6.978180885314941
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-4.343922138214111
VANDETANIB,IMATINIB,NCI-H460,12.04,-7.829703330993652
LAPATINIB,THALIDOMIDE,UACC-62,1.32,-8.31632137298584
PACLITAXEL,MITOTANE,HCT 116,-27.67,-2.9029111862182617
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-0.8074889183044434
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-7.4848785400390625
RUXOLITINIB,CELECOXIB,KM12,-2.11,1.006577491760254
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-7.995706558227539
ABIRATERONE,MITOTANE,DU145,9.0,-1.5878353118896484
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,1.182302474975586
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,-1.4378914833068848
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-6.821634769439697
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-2.52169132232666
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,-6.917720794677734
AXITINIB,DASATINIB,TK-10,11.13,1.3550608158111572
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,-1.605116844177246
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,-4.805027008056641
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,-5.039779186248779
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-8.2540864944458
GEFITINIB,SORAFENIB,K-562,-1.15,-3.2992944717407227
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-13.672454833984377
CELECOXIB,NILOTINIB,SF539,-1.62,-7.361455917358398
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,-4.184494972229004
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-11.09489631652832
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-12.074380874633787
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,-9.512619018554688
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,-3.235187530517578
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-20.145240783691406
DOCETAXEL,MITOTANE,786-O,3.12,-3.4317827224731445
ROMIDEPSIN,DASATINIB,ACHN,-22.03,-22.508350372314453
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-7.02700662612915
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-1.2098896503448486
AXITINIB,CRIZOTINIB,IGROV-1,1.09,-2.9279208183288574
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-10.694253921508787
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-7.012807369232178
VISMODEGIB,RUXOLITINIB,K-562,-12.98,-2.809979200363159
VANDETANIB,VISMODEGIB,SF539,-1.68,-8.171896934509277
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,-1.1293210983276367
NILOTINIB,SORAFENIB,HT-29,-1.97,-6.216768264770508
ABIRATERONE,MITOTANE,A-549,-37.06,-1.625293493270874
VEMURAFENIB,SUNITINIB,SW620,-15.73,-8.049736976623535
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,-0.6234762668609619
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-10.776216506958008
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-46.229000091552734
VANDETANIB,LAPATINIB,M14,-1.4,-5.636679649353027
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-15.777694702148438
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,-1.7560744285583496
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-5.06917667388916
AV412,RUXOLITINIB,L-1236,-13.952,-10.864681243896484
MEGESTROL ACETATE,PACLITAXEL,OVCAR-3,-50.17,-43.9993782043457
RUXOLITINIB,MITOTANE,A-549,-32.19,0.1410374641418457
ABIRATERONE,SORAFENIB,UO-31,8.32,-5.71080493927002
SUNITINIB,ARSENIC TRIOXIDE,TK-10,-7.18,-11.85369873046875
MITOTANE,FULVESTRANT,NCI-H23,-5.36,-2.5239596366882324
RALOXIFENE,SUNITINIB,RPMI-8226,-1.39,-2.785381317138672
DASATINIB,ARSENIC TRIOXIDE,HCT 116,-4.27,-5.509237289428711
ABIRATERONE,DASATINIB,OVCAR-5,3.07,0.1317038536071777
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.08,-18.141042709350582
VANDETANIB,LAPATINIB,BT-549,0.71,-5.344476699829102
LENALIDOMIDE,MEGESTROL ACETATE,SNB-75,-7.68,-3.538620948791504
VANDETANIB,LENALIDOMIDE,NCI-H522,-13.9,-11.425764083862305
MEGESTROL ACETATE,ROMIDEPSIN,SF295,-72.16,-44.31235504150391
GEFITINIB,THALIDOMIDE,NCI-H322M,-5.47,-25.799392700195312
CELECOXIB,SUNITINIB,SK-MEL-5,-4.72,-6.170385837554932
RIFABUTIN,RUXOLITINIB,L-1236,-6.207,8.450124740600586
AXITINIB,VISMODEGIB,A-498,-5.09,-2.753223419189453
VANDETANIB,RALOXIFENE,MCF-7,12.84,-5.361508846282959
RALOXIFENE,NILOTINIB,KM12,-9.14,-3.669826030731201
PACLITAXEL,MITOTANE,HT-29,-0.39,-9.131175994873049
RALOXIFENE,GEFITINIB,SK-OV-3,-3.97,-6.0367937088012695
VEMURAFENIB,TRETINOIN,DU145,-4.88,-0.687659740447998
ABIRATERONE,SORAFENIB,SK-MEL-5,-28.19,-4.877668857574463
RUXOLITINIB,ARSENIC TRIOXIDE,BT-549,-3.0,-17.174142837524414
GEFITINIB,ROMIDEPSIN,786-O,-16.43,-5.759100437164307
ROMIDEPSIN,ARSENIC TRIOXIDE,IGROV-1,-8.3,-7.203950881958008
MEGESTROL ACETATE,DASATINIB,HOP-92,-63.29,-19.34688949584961
METFORMIN,SUNITINIB,NCI-H460,-9.64,-35.68935012817383
NILOTINIB,DOCETAXEL,UO-31,-6.55,-2.861809730529785
IMATINIB,THALIDOMIDE,SF295,-4.52,-10.148469924926758
RALOXIFENE,NILOTINIB,Caki-1,-6.42,-3.4123268127441406
RUXOLITINIB,FULVESTRANT,M14,-5.83,-2.643989086151123
GEFITINIB,SORAFENIB,RPMI-8226,-6.3,-2.3180599212646484
ABIRATERONE,SUNITINIB,SK-MEL-28,-7.03,-2.840468406677246
LENALIDOMIDE,DOCETAXEL,NCI-H322M,-6.43,-12.249693870544434
CRIZOTINIB,RALOXIFENE,EKVX,-2.35,-11.09466552734375
RUXOLITINIB,MEGESTROL ACETATE,KM12,-18.15,-6.320889472961426
ABIRATERONE,SORAFENIB,IGROV-1,-21.92,-7.734945774078369
METFORMIN,DASATINIB,Caov-3,-9.98,-17.382122039794922
BAZEDOXIFENE,RUXOLITINIB,L-1236,-24.276,-17.232988357543945
RALOXIFENE,THALIDOMIDE,SK-MEL-28,3.88,-3.4721927642822266
VANDETANIB,NILOTINIB,MCF-7,-1.07,-6.293767929077148
