Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,PACLITAXEL,T-47D,-0.67,-7.730024337768555
CELECOXIB,ARSENIC TRIOXIDE,DU145,-17.9,-11.425600051879885
SUNITINIB,MITOTANE,NCI-H322M,1.17,-3.767776489257813
CELECOXIB,THALIDOMIDE,A-549,-0.02,-6.431041240692139
TRETINOIN,THALIDOMIDE,SK-MEL-28,-7.16,-0.3786525726318359
RUXOLITINIB,AXITINIB,HCT 15,-10.38,-6.352827548980713
CELECOXIB,FULVESTRANT,LOX-IMVI,1.95,-6.787728309631348
ROMIDEPSIN,MITOTANE,MDA-MB-231,-62.65,-25.27842712402344
TRETINOIN,ARSENIC TRIOXIDE,UACC-62,-17.46,-5.467014312744141
RALOXIFENE,ARSENIC TRIOXIDE,IGROV-1,-5.83,-13.289178848266602
VEMURAFENIB,RALOXIFENE,SF539,4.69,-5.55620002746582
DIPYRIDAMOLE,RUXOLITINIB,L-1236,-21.83,-17.801374435424805
GEFITINIB,DASATINIB,UACC-62,5.15,1.0705533027648926
GEFITINIB,CRIZOTINIB,EKVX,3.5,-6.399753570556641
CELECOXIB,SORAFENIB,SN12C,-4.85,-8.914097785949707
VISMODEGIB,MEGESTROL ACETATE,RPMI-8226,1.43,-6.506274700164795
METFORMIN,ERLOTINIB,VCaP,-12.2225,-7.168416976928711
MEGESTROL ACETATE,DASATINIB,SNB-75,-20.22,-6.819329261779785
AXITINIB,VISMODEGIB,CCRF-CEM,-16.36,-5.476378440856934
VEMURAFENIB,VISMODEGIB,SF539,2.46,-5.663579940795898
PACLITAXEL,SORAFENIB,SK-OV-3,1.83,-8.664804458618164
VEMURAFENIB,RUXOLITINIB,SF268,0.58,-7.475080490112305
IMATINIB,ROMIDEPSIN,COLO 205,-52.5,-35.687232971191406
AXITINIB,VANDETANIB,Hs 578T,-13.52,-7.792387962341309
CRIZOTINIB,ROMIDEPSIN,SK-OV-3,-32.37,-31.796630859375
RUXOLITINIB,RALOXIFENE,SK-MEL-2,4.04,-4.571649551391602
DASATINIB,SUNITINIB,ACHN,-19.17,-9.894506454467772
TRETINOIN,PACLITAXEL,RXF 393L,-46.21,-10.072261810302734
VANDETANIB,SORAFENIB,U-251MG,-3.68,-7.84546947479248
MEGESTROL ACETATE,LAPATINIB,NCI-H460,-4.96,-7.297430038452148
AXITINIB,DOCETAXEL,786-O,-42.37,-8.055509567260742
MEGESTROL ACETATE,ROMIDEPSIN,UACC-62,-62.94,-34.006778717041016
ROFLUMILAST,RUXOLITINIB,L-1236,-36.54,-18.303024291992188
VEMURAFENIB,VANDETANIB,MDA-MB-468,3.11,-7.971677303314209
RUXOLITINIB,RALOXIFENE,KM12,-4.12,-3.252270698547364
GEFITINIB,MEGESTROL ACETATE,HOP-92,-23.17,-7.201157569885254
RALOXIFENE,NILOTINIB,A-498,-8.65,-4.871582984924316
VANDETANIB,RUXOLITINIB,NCI-H226,-2.96,-6.200104236602783
IMATINIB,SORAFENIB,OVCAR-3,-3.1,-7.420016288757324
VISMODEGIB,GEFITINIB,SN12C,4.79,-5.545404434204102
LENALIDOMIDE,NILOTINIB,SK-MEL-5,-45.07,-1.9775333404541016
VISMODEGIB,ROMIDEPSIN,SR,-17.05,-30.754886627197266
DOCETAXEL,LAPATINIB,HOP-62,23.98,-7.374462127685547
VISMODEGIB,LENALIDOMIDE,UACC-257,0.69,-2.3601183891296387
ABIRATERONE,RALOXIFENE,SK-OV-3,1.71,-4.729180335998535
IMATINIB,ARSENIC TRIOXIDE,UACC-257,-16.61,-13.551559448242188
DOCETAXEL,SORAFENIB,ACHN,1.36,-7.694309234619141
VISMODEGIB,CELECOXIB,HCT 15,-6.59,-4.345833778381348
LAPATINIB,FULVESTRANT,BT-549,-10.09,-6.236422061920166
PANOBINOSTAT,RUXOLITINIB,L-1236,-0.05,-9.574203491210938
FULVESTRANT,DOCETAXEL,CCRF-CEM,-1.31,-8.330650329589844
NILOTINIB,SORAFENIB,SW620,-7.37,-8.831567764282227
VEMURAFENIB,THALIDOMIDE,OVCAR-3,4.06,-6.6398606300354
GEFITINIB,SORAFENIB,Caki-1,1.08,-7.313328742980957
IMATINIB,PACLITAXEL,OVCAR-4,-33.79,-7.428788185119629
RALOXIFENE,CRIZOTINIB,NCI-H226,-15.13,-5.805978775024414
ABIRATERONE,VANDETANIB,EKVX,-6.18,-7.430609226226807
CELECOXIB,IMATINIB,DU145,-1.53,-7.678468704223633
NILOTINIB,SUNITINIB,SF295,-3.38,-6.500573635101318
DASATINIB,FULVESTRANT,NCI-H322M,4.76,-6.886850357055664
ABIRATERONE,ROMIDEPSIN,OVCAR-5,-10.79,-34.02753829956055
LENALIDOMIDE,DASATINIB,RPMI-8226,6.15,-1.9568676948547363
VEMURAFENIB,MITOTANE,NCI-H322M,-2.78,-3.779524803161621
ABIRATERONE,RUXOLITINIB,NCI-H226,-9.27,-6.893730163574219
RUXOLITINIB,CELECOXIB,OVCAR-4,-3.6,-6.565949440002441
VEMURAFENIB,CRIZOTINIB,K-562,-51.19,-6.953559875488281
RUXOLITINIB,THALIDOMIDE,SF268,5.88,-7.254575729370117
LAPATINIB,SUNITINIB,SF539,-3.63,-6.560179233551025
RALOXIFENE,AXITINIB,K-562,-14.78,-7.581179618835449
EVEROLIMUS,TIVANTINIB,TC-71,-2.672,-6.251801490783691
NILOTINIB,LAPATINIB,M14,-1.97,-8.340638160705566
MEGESTROL ACETATE,NILOTINIB,SW620,4.2,-6.112773895263672
IMATINIB,SUNITINIB,SW620,-18.33,-6.501407623291016
MEDROXYPROGESTERONE ACETATE,RUXOLITINIB,L-1236,-2.498,-18.977684020996094
VEMURAFENIB,AXITINIB,SNB-75,2.78,-6.934047698974609
MITOTANE,FULVESTRANT,HOP-62,-16.4,-3.297783374786377
DOCETAXEL,ROMIDEPSIN,TK-10,-28.86,-24.878734588623047
NILOTINIB,LAPATINIB,KM12,-3.33,-8.187446594238281
VISMODEGIB,THALIDOMIDE,786-O,10.69,-4.470666885375977
AXITINIB,ROMIDEPSIN,SK-MEL-28,-66.52,-36.469085693359375
PACLITAXEL,MITOTANE,UACC-257,-4.46,-4.287677764892578
VEMURAFENIB,DOCETAXEL,NCI-H322M,-33.24,-7.466599464416504
LENALIDOMIDE,FULVESTRANT,SF268,1.27,-5.139419555664063
IMATINIB,DOCETAXEL,SW620,7.54,-6.173655033111572
DASATINIB,LAPATINIB,COLO 205,-13.6,-1.6499652862548828
ABIRATERONE,LENALIDOMIDE,SW620,-17.19,-3.949077606201172
RALOXIFENE,IMATINIB,M14,-2.73,-4.483574390411377
VISMODEGIB,RALOXIFENE,MOLT-4,4.04,-1.304112434387207
CRIZOTINIB,MEGESTROL ACETATE,UO-31,-2.66,-8.685938835144043
RUXOLITINIB,ROMIDEPSIN,COLO 205,-73.22,-25.82344436645508
ROMIDEPSIN,SORAFENIB,DU145,-47.02,-52.87202835083008
VISMODEGIB,LAPATINIB,HOP-92,-5.95,-5.925244331359863
LENALIDOMIDE,THALIDOMIDE,SN12C,16.23,-5.496051788330078
GEFITINIB,ROMIDEPSIN,OVCAR-3,-2.08,-27.60321617126465
VINBLASTINE,SUNITINIB,SK-MEL-30,-3.0825,-5.126659393310547
TRETINOIN,SUNITINIB,OVCAR-8,-4.59,-2.308028221130371
CRIZOTINIB,ABIRATERONE,SW620,-2.23,-7.890871524810791
AXITINIB,ARSENIC TRIOXIDE,IGROV-1,-31.12,-11.690564155578612
VEMURAFENIB,PACLITAXEL,BT-549,-32.5,-8.37426471710205
DASATINIB,THALIDOMIDE,SR,-3.42,-10.077131271362305
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-4,-0.42,-8.470013618469238
ABIRATERONE,VEMURAFENIB,SK-MEL-2,2.22,-5.930450439453125
PH797804,RUXOLITINIB,L-1236,-29.05,-18.31277275085449
RALOXIFENE,PACLITAXEL,NCI-H226,-29.18,-7.297403335571289
RUXOLITINIB,GEFITINIB,HCT 15,-4.41,-7.960678577423096
DASATINIB,GELDANAMYCIN,A2058,-8.685,-7.961402893066406
TRETINOIN,IMATINIB,NCI-H460,-3.71,-17.983915328979492
VISMODEGIB,VEMURAFENIB,HCC2998,-17.22,-4.062799453735352
AXITINIB,VANDETANIB,KM12,-14.07,-7.515939712524414
TRETINOIN,NILOTINIB,OVCAR-5,-0.76,-1.7098922729492188
GEFITINIB,MEGESTROL ACETATE,SN12C,-14.08,-6.554746627807617
SUNITINIB,FULVESTRANT,HCT 15,9.02,-5.301892280578613
CRIZOTINIB,GEFITINIB,SK-OV-3,8.18,-8.02309799194336
LENALIDOMIDE,MITOTANE,COLO 205,-2.64,-2.8802456855773926
LENALIDOMIDE,TRETINOIN,TK-10,-1.42,0.5689296722412109
VISMODEGIB,RALOXIFENE,EKVX,-0.75,-2.525920867919922
RUXOLITINIB,VEMURAFENIB,M14,-27.94,-7.102415084838867
VANDETANIB,FULVESTRANT,COLO 205,3.67,-5.768543243408203
SUNITINIB,SORAFENIB,OVCAR-3,0.952,-5.864170074462891
GEFITINIB,PACLITAXEL,DU145,-4.91,-7.364502906799316
LAPATINIB,SORAFENIB,OV-90,6.035,-7.953741073608398
LENALIDOMIDE,NILOTINIB,HCC2998,-4.93,-4.948241233825684
VANDETANIB,CELECOXIB,A-549,1.36,-6.126832008361816
CRIZOTINIB,VEMURAFENIB,UO-31,1.89,-7.142419815063477
GEFITINIB,VEMURAFENIB,SK-MEL-28,-8.12,-6.05168342590332
CRIZOTINIB,MEGESTROL ACETATE,HCC2998,-68.85,-9.154391288757324
PACLITAXEL,ERLOTINIB,NCI-H2122,-1.495,-7.777536392211914
CRIZOTINIB,CELECOXIB,SR,-5.78,-7.068863868713379
RALOXIFENE,VISMODEGIB,K-562,0.01,-7.254446029663086
SUNITINIB,GELDANAMYCIN,MDA-MB-436,3.95,-9.04380226135254
GEFITINIB,CRIZOTINIB,OVCAR-3,-0.32,-6.328235626220703
VISMODEGIB,CELECOXIB,A-498,4.09,-3.929189682006836
MEGESTROL ACETATE,IMATINIB,Hs 578T,-9.01,-7.363610744476318
RUXOLITINIB,ROMIDEPSIN,NCI-H226,-9.26,-31.491436004638672
CRIZOTINIB,IMATINIB,SN12C,-6.34,-7.968391418457031
MEGESTROL ACETATE,CRIZOTINIB,SW620,-72.51,-6.033397674560547
ABIRATERONE,ARSENIC TRIOXIDE,KM12,-25.04,-9.078572273254396
AXITINIB,NILOTINIB,SNB-75,-0.11,-6.192246437072754
DOCETAXEL,DASATINIB,COLO 205,4.27,-2.9031479358673096
RALOXIFENE,ROMIDEPSIN,UACC-257,-68.81,-37.64077377319336
ERLOTINIB,GELDANAMYCIN,UWB1.289,-5.6825,-6.587101936340332
DOCETAXEL,ROMIDEPSIN,OVCAR-3,-24.82,-28.97228240966797
CELECOXIB,PACLITAXEL,SF539,-41.5,-8.308218955993652
PACLITAXEL,SUNITINIB,NCI-H1650,-3.6475,-6.216865062713623
RUXOLITINIB,DOCETAXEL,NCI-H322M,-30.84,-8.017387390136719
RUXOLITINIB,LAPATINIB,UACC-257,-5.26,-8.373684883117676
RUXOLITINIB,GEFITINIB,A-498,5.75,-7.739981651306152
ABIRATERONE,THALIDOMIDE,HCT 116,-4.25,-6.939884662628174
VISMODEGIB,GEFITINIB,MOLT-4,5.04,-5.531780242919922
VISMODEGIB,CELECOXIB,RXF 393L,0.23,-5.028167247772217
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H522,-2.44,-9.90109157562256
RUXOLITINIB,ROMIDEPSIN,RPMI-8226,-73.01,-37.46149444580078
METFORMIN,LAPATINIB,A-375,-4.595,-7.096563339233398
IMATINIB,DOCETAXEL,SF268,-3.41,-5.9730658531188965
ROMIDEPSIN,LAPATINIB,T-47D,-15.6,-25.8391342163086
RUXOLITINIB,IMATINIB,MDA-MB-231,-5.81,-7.739814758300781
THALIDOMIDE,ARSENIC TRIOXIDE,SF268,-32.15,-12.57900047302246
CELECOXIB,SUNITINIB,LOX-IMVI,-1.43,-8.03758430480957
VISMODEGIB,CRIZOTINIB,HCT 116,-20.57,-4.660984992980957
LENALIDOMIDE,FULVESTRANT,CCRF-CEM,-0.71,-5.731484889984131
CRIZOTINIB,RUXOLITINIB,SF268,-46.02,-7.430336475372314
GEFITINIB,PACLITAXEL,UACC-62,-27.07,-7.359936714172363
MEGESTROL ACETATE,SORAFENIB,BT-549,-6.51,-12.561476707458496
VEMURAFENIB,TRETINOIN,SK-MEL-2,1.96,-1.6764028072357178
GEFITINIB,MEGESTROL ACETATE,SK-MEL-5,-17.73,-8.16457462310791
RUXOLITINIB,CRIZOTINIB,SF539,0.79,-5.961823463439941
VEMURAFENIB,CELECOXIB,A-549,1.7,-6.357087135314941
CRIZOTINIB,RALOXIFENE,MCF-7,10.42,-6.828089237213135
ABIRATERONE,SUNITINIB,HT-29,-3.09,-8.41965103149414
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-2,-65.18,-34.25831604003906
CELECOXIB,SUNITINIB,MCF-7,0.77,-7.108347892761231
GELDANAMYCIN,SORAFENIB,RPMI-7951,-8.075,-8.760493278503418
VISMODEGIB,ARSENIC TRIOXIDE,SN12C,-7.29,-12.898027420043944
VISMODEGIB,IMATINIB,UO-31,1.03,-6.042300701141357
RALOXIFENE,LENALIDOMIDE,T-47D,-2.71,-2.0623321533203125
VANDETANIB,LENALIDOMIDE,MDA-MB-231,-13.09,-4.242396354675293
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-3,-18.45,-12.78514003753662
RUXOLITINIB,PACLITAXEL,786-O,-12.37,-6.981355667114258
RALOXIFENE,SUNITINIB,HOP-92,-9.55,-5.019139766693115
VISMODEGIB,FULVESTRANT,SW620,-1.69,-3.4986963272094727
CELECOXIB,TRETINOIN,Hs 578T,7.94,-20.1697006225586
DASATINIB,MITOTANE,OVCAR-4,-5.31,-7.930808067321777
VISMODEGIB,TRETINOIN,NCI-H226,-2.54,-8.051264762878418
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.355,-18.93349838256836
RALOXIFENE,ROMIDEPSIN,HT-29,-73.87,-37.60098648071289
RALOXIFENE,LENALIDOMIDE,786-O,-1.26,-4.5081000328063965
RUXOLITINIB,SUNITINIB,DU145,-0.66,-7.130239009857178
VEMURAFENIB,RALOXIFENE,T-47D,9.18,-3.4298219680786133
VEMURAFENIB,THALIDOMIDE,T-47D,-1.46,-6.45004415512085
VISMODEGIB,LAPATINIB,IGROV-1,2.01,-5.538633823394775
RALOXIFENE,ROMIDEPSIN,SK-MEL-2,-28.07,-40.190677642822266
DASATINIB,SORAFENIB,786-O,-19.62,-17.78423500061035
PELITINIB,ROMIDEPSIN,TC-71,-16.521,-26.21342086791992
DASATINIB,FULVESTRANT,SR,-7.43,-8.94680404663086
LENALIDOMIDE,DASATINIB,NCI-H322M,-23.24,-7.305498600006103
TRETINOIN,THALIDOMIDE,MOLT-4,-9.85,-4.082587242126465
VEMURAFENIB,DOCETAXEL,786-O,4.86,-8.345458984375
VANDETANIB,NILOTINIB,SK-MEL-5,-38.22,-5.388613700866699
RALOXIFENE,CELECOXIB,HCT 116,-4.22,-5.65772008895874
RUXOLITINIB,MITOTANE,SK-OV-3,2.87,-4.225673675537109
VISMODEGIB,MEGESTROL ACETATE,BT-549,-3.78,-5.622414588928223
VISMODEGIB,DASATINIB,786-O,3.0,-5.177998065948486
RALOXIFENE,ABIRATERONE,SF268,1.02,-9.879576683044434
NILOTINIB,PACLITAXEL,IGROV-1,-3.57,-8.481672286987305
VEMURAFENIB,MITOTANE,RXF 393L,-1.03,-5.209604740142822
LAPATINIB,SUNITINIB,Hs 578T,-0.62,-6.613482475280762
ROMIDEPSIN,FULVESTRANT,A-549,-33.99,-28.35302734375
AXITINIB,DOCETAXEL,HOP-92,-42.71,-8.031630516052246
PACLITAXEL,RUXOLITINIB,L-1236,-3.34,-18.047061920166016
AXITINIB,GEFITINIB,HOP-92,5.95,-8.19903564453125
TRETINOIN,THALIDOMIDE,NCI-H23,-21.36,-0.7051477432250977
IMATINIB,LAPATINIB,OVCAR-8,-9.26,-7.391073703765869
RUXOLITINIB,DASATINIB,ACHN,10.11,0.7597620487213135
ABIRATERONE,VEMURAFENIB,OVCAR-3,-20.06,-5.695728778839111
NILOTINIB,DASATINIB,NCI-H226,-10.91,-6.293346881866455
ABIRATERONE,GEFITINIB,SK-MEL-5,-0.55,-7.102442741394043
GEFITINIB,SORAFENIB,HCT 15,-10.98,-7.852449893951416
VISMODEGIB,CELECOXIB,LOX-IMVI,11.54,-4.272086143493652
MEGESTROL ACETATE,IMATINIB,HCC2998,-0.98,-8.01983642578125
CELECOXIB,ARSENIC TRIOXIDE,SF268,-22.43,-12.097467422485352
VISMODEGIB,ABIRATERONE,SW620,-36.0,-4.908904075622559
CELECOXIB,NILOTINIB,SR,-25.91,-6.67388916015625
DASATINIB,FULVESTRANT,NCI-H522,-0.24,-4.34197998046875
ABIRATERONE,THALIDOMIDE,OVCAR-4,-2.98,-6.04331636428833
RALOXIFENE,VISMODEGIB,UACC-62,0.62,-4.039089679718018
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H23,-20.65,-14.486263275146484
CRIZOTINIB,ARSENIC TRIOXIDE,A-549,-12.05,-10.306648254394531
RALOXIFENE,SORAFENIB,LOX-IMVI,-15.11,-8.368711471557617
CRIZOTINIB,DASATINIB,MOLT-4,-9.62,-2.9776105880737305
RALOXIFENE,CELECOXIB,BT-549,-0.14,-6.013705253601074
ROMIDEPSIN,THALIDOMIDE,KM12,-33.96,-28.887928009033203
DEXAMETHASONE,SORAFENIB,LoVo,-3.28,-8.288143157958984
LAPATINIB,ARSENIC TRIOXIDE,NCI-H460,-5.2,-9.80993366241455
AXITINIB,ABIRATERONE,U-251MG,0.71,-7.784981727600098
CRIZOTINIB,PACLITAXEL,K-562,-9.64,-8.331207275390625
VEMURAFENIB,FULVESTRANT,T-47D,4.38,-5.916563987731934
ABIRATERONE,CRIZOTINIB,HCT 116,-3.67,-5.81695556640625
LENALIDOMIDE,IMATINIB,OVCAR-3,4.21,-3.292023181915283
IMATINIB,MITOTANE,HT-29,-28.06,-3.781241416931152
RUXOLITINIB,CELECOXIB,HCC2998,-4.55,-6.324154853820801
VISMODEGIB,NILOTINIB,SR,-1.67,-4.005948066711426
ABIRATERONE,DOCETAXEL,HOP-92,-22.0,-7.088496685028076
MEGESTROL ACETATE,DASATINIB,HCT 116,-20.85,-7.848328113555908
ABEXINOSTAT,RUXOLITINIB,L-1236,2.414,-17.70121192932129
RUXOLITINIB,ABIRATERONE,OVCAR-8,-18.28,-8.594972610473633
RUXOLITINIB,SUNITINIB,A-498,-1.45,-6.825456142425537
VANDETANIB,IMATINIB,HCT 116,-27.13,-6.242038726806641
TRETINOIN,SORAFENIB,LOX-IMVI,5.49,1.2452373504638672
MEGESTROL ACETATE,VEMURAFENIB,LOX-IMVI,-21.36,-6.218576431274414
NILOTINIB,SUNITINIB,M14,-3.56,-4.712421417236328
VEMURAFENIB,CELECOXIB,BT-549,0.21,-6.979795455932617
RUXOLITINIB,PACLITAXEL,OVCAR-3,-49.82,-8.003640174865723
AXITINIB,LENALIDOMIDE,UACC-62,-11.55,-4.632173538208008
DASATINIB,SUNITINIB,K-562,-33.69,-3.619718551635742
AXITINIB,FULVESTRANT,PC-3,-2.2,-6.1077165603637695
SORAFENIB,THALIDOMIDE,K-562,0.55,-1.8771584033966064
CRIZOTINIB,TRETINOIN,OVCAR-5,-41.23,-1.6805779933929443
LENALIDOMIDE,MITOTANE,HCC2998,6.26,-3.244504928588867
CELECOXIB,SORAFENIB,RPMI-8226,-2.26,-9.50393772125244
VISMODEGIB,DOCETAXEL,NCI-H522,7.18,-5.749997138977051
VISMODEGIB,SUNITINIB,A-549,-4.5,-2.980910301208496
GEFITINIB,CRIZOTINIB,CCRF-CEM,-42.65,-6.702352046966553
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-4,-1.95,-8.284576416015625
VINBLASTINE,DASATINIB,UACC-62,-1.4675,0.559283971786499
VANDETANIB,ARSENIC TRIOXIDE,SK-MEL-28,-6.28,-10.26960277557373
AXITINIB,LENALIDOMIDE,OVCAR-5,0.06,-4.495081901550293
VANDETANIB,VISMODEGIB,IGROV-1,-2.57,-5.530825614929199
SUNITINIB,FULVESTRANT,NCI-H226,2.9,-5.214715957641602
AXITINIB,DASATINIB,M14,-13.06,-6.933494091033936
IMATINIB,MITOTANE,KM12,-14.1,-4.055583953857422
VINBLASTINE,SUNITINIB,A2780,6.43,-6.233933925628662
LAPATINIB,SORAFENIB,Caki-1,-18.51,-7.099806308746338
ABIRATERONE,VEMURAFENIB,OVCAR-8,-14.18,-6.048060417175293
SUNITINIB,SORAFENIB,SF268,-0.99,-5.611246109008789
NILOTINIB,SORAFENIB,HOP-92,-5.39,-9.619754791259766
GEFITINIB,LAPATINIB,HOP-62,-0.03,-7.469968795776367
DOCETAXEL,MITOTANE,SF295,3.36,-4.545285224914551
VEMURAFENIB,THALIDOMIDE,DU145,6.32,-7.558357238769531
LENALIDOMIDE,THALIDOMIDE,NCI-H226,8.65,-4.645922660827637
PACLITAXEL,SUNITINIB,A-549,-16.03,-4.663629055023193
VISMODEGIB,SORAFENIB,LOX-IMVI,-13.23,-8.253429412841797
RUXOLITINIB,PACLITAXEL,HCC2998,-36.29,-7.414714813232422
VANDETANIB,RALOXIFENE,EKVX,-4.25,-4.220614433288574
CELECOXIB,SUNITINIB,Caki-1,-35.08,-7.705041885375977
ABIRATERONE,IMATINIB,T-47D,-0.58,-7.033690929412842
PACLITAXEL,SORAFENIB,MDA-MB-468,9.4,-7.001809597015381
MEGESTROL ACETATE,NILOTINIB,M14,2.31,-6.3051605224609375
RALOXIFENE,VANDETANIB,UACC-257,2.42,-5.879743099212647
CELECOXIB,DOCETAXEL,PC-3,7.06,-8.000375747680664
ABIRATERONE,SORAFENIB,A-549,-5.26,-10.726879119873049
ABIRATERONE,CRIZOTINIB,HOP-62,-3.42,-6.125097751617432
VISMODEGIB,AXITINIB,COLO 205,8.92,-4.9271016120910645
AXITINIB,DASATINIB,PC-3,3.46,-3.835804224014282
DEXAMETHASONE,ERLOTINIB,SW837,-13.0225,-8.176260948181152
LENALIDOMIDE,VEMURAFENIB,HOP-62,-24.55,-4.206930160522461
LENALIDOMIDE,ARSENIC TRIOXIDE,KM12,-7.0,-6.785512924194336
AXITINIB,VEMURAFENIB,UACC-62,-2.63,-6.661535263061523
AXITINIB,CELECOXIB,HOP-62,3.1,-6.652197360992432
DOCETAXEL,DASATINIB,HT-29,4.61,-1.7471964359283447
LENALIDOMIDE,DOCETAXEL,OVCAR-8,-14.0,-5.969205856323242
ERLOTINIB,SORAFENIB,A-375,4.21,-8.391036987304688
VISMODEGIB,NILOTINIB,CCRF-CEM,3.06,-5.243258953094482
CRIZOTINIB,CELECOXIB,M14,1.6,-7.059618949890137
MITOTANE,FULVESTRANT,SK-OV-3,-1.48,-3.9037766456604
RUXOLITINIB,VANDETANIB,UACC-257,-4.06,-8.02772331237793
MITOTANE,THALIDOMIDE,786-O,-0.06,-5.793020248413086
VISMODEGIB,TRETINOIN,EKVX,-1.68,-13.080153465270996
VEMURAFENIB,LAPATINIB,SW620,-15.58,-8.167725563049316
CRIZOTINIB,AXITINIB,SN12C,3.31,-7.039909362792969
ABIRATERONE,AXITINIB,OVCAR-3,-6.27,-5.899003505706787
RUXOLITINIB,ROMIDEPSIN,U-251MG,-70.4,1.3308181762695312
VANDETANIB,SORAFENIB,NCI-H522,-11.37,-8.148153305053711
IMATINIB,FULVESTRANT,Hs 578T,-0.34,-5.528429985046387
NILOTINIB,ROMIDEPSIN,SK-MEL-5,-73.04,-37.17967224121094
VANDETANIB,THALIDOMIDE,IGROV-1,-34.62,-6.343210697174072
RUXOLITINIB,SUNITINIB,HCC2998,-3.07,-6.435225486755371
VISMODEGIB,SORAFENIB,ACHN,-33.88,-9.271574020385742
STREPTOZOCIN,RUXOLITINIB,L-1236,-19.874,-17.904041290283203
VANDETANIB,ROMIDEPSIN,OVCAR-4,-50.41,-29.08970642089844
VISMODEGIB,LENALIDOMIDE,HCC2998,-32.15,-2.506497383117676
GEFITINIB,IMATINIB,PC-3,-6.3,-6.059937477111816
ABIRATERONE,VEMURAFENIB,Caki-1,7.37,-5.553568840026856
GEFITINIB,LAPATINIB,T-47D,0.76,-7.517931461334228
RUXOLITINIB,MITOTANE,PC-3,1.18,-3.801149606704712
IMATINIB,SORAFENIB,MDA-MB-468,-16.14,-7.629751205444336
DOCETAXEL,SORAFENIB,IGROV-1,2.81,-8.055572509765625
AV412,DOCETAXEL,TC-71,-0.036,-7.824262619018555
SORAFENIB,MITOTANE,RXF 393L,-39.0,0.987030029296875
LEFLUNOMIDE,RUXOLITINIB,L-1236,-45.03,-17.996152877807617
TRETINOIN,THALIDOMIDE,HCC2998,3.15,-3.193115234375
RUXOLITINIB,VEMURAFENIB,Caki-1,-4.62,-35.00798034667969
VANDETANIB,VISMODEGIB,RXF 393L,-5.35,-4.547595977783203
DASATINIB,MITOTANE,NCI-H23,-49.55,-8.6793794631958
VANDETANIB,DASATINIB,SK-MEL-5,-4.97,-2.861753225326538
ABIRATERONE,NILOTINIB,NCI-H322M,-0.94,-5.710740566253662
RUXOLITINIB,LENALIDOMIDE,A-498,-0.06,-4.062010765075684
IMATINIB,SORAFENIB,UO-31,-4.9,-6.94648551940918
IMATINIB,SORAFENIB,SN12C,-5.38,-7.053584575653076
VANDETANIB,SUNITINIB,SR,-7.11,-6.269478797912598
VINBLASTINE,SORAFENIB,SK-MEL-30,6.005,-7.779393672943115
ANAGRELIDE,RUXOLITINIB,L-1236,-27.2,-18.165225982666016
MEGESTROL ACETATE,DASATINIB,HCC2998,0.77,-5.797031879425049
VANDETANIB,DOCETAXEL,SF539,-14.96,-7.124931812286377
VISMODEGIB,DOCETAXEL,OVCAR-4,2.97,-5.75262451171875
DEXAMETHASONE,LAPATINIB,OCUB-M,-21.215,-7.977514743804932
CELECOXIB,PACLITAXEL,UACC-257,-25.26,-8.278264999389648
RALOXIFENE,VISMODEGIB,M14,-2.24,-3.60980749130249
AXITINIB,SORAFENIB,SF539,-1.21,-9.192949295043944
LENALIDOMIDE,ROMIDEPSIN,Caki-1,-4.01,-29.62805557250977
ABIRATERONE,VISMODEGIB,UACC-257,-3.19,-4.983952045440674
MEGESTROL ACETATE,DASATINIB,NCI-H226,-82.47,-8.553546905517578
LENALIDOMIDE,ARSENIC TRIOXIDE,M14,-2.52,-12.601676940917969
MEGESTROL ACETATE,DOCETAXEL,Hs 578T,-40.81,-6.562050819396973
PACLITAXEL,FULVESTRANT,786-O,-0.24,-6.241364002227783
AXITINIB,GEFITINIB,T-47D,6.91,-8.098505020141602
BEXAROTENE,RUXOLITINIB,L-1236,6.462,-18.033531188964844
VANDETANIB,CRIZOTINIB,HT-29,-9.26,-5.749309539794922
SORAFENIB,ARSENIC TRIOXIDE,TK-10,-35.69,-31.164913177490234
DOCETAXEL,ROMIDEPSIN,T-47D,-7.08,-24.8791446685791
IMATINIB,MITOTANE,SF295,0.82,-4.645411491394043
GELDANAMYCIN,SORAFENIB,UWB1.289,4.8575,-7.52175235748291
VEMURAFENIB,SUNITINIB,SR,-9.11,-8.019338607788086
VISMODEGIB,VANDETANIB,HCT 15,-1.25,-5.953667163848877
VISMODEGIB,AXITINIB,SK-MEL-5,5.31,-3.420956611633301
ABIRATERONE,VISMODEGIB,SW620,-37.18,-3.817015647888184
CELECOXIB,SORAFENIB,U-251MG,-8.38,-9.7781343460083
VANDETANIB,MITOTANE,BT-549,5.38,-4.238391876220703
LENALIDOMIDE,TRETINOIN,LOX-IMVI,0.64,1.6591072082519531
