Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Sorafenib,ACHN,ALMANAC,-15.0576350517891,-11.664692878723145
Crizotinib,mitotane,UACC-257,ALMANAC,-0.756378284887838,1.2687745094299316
Vorinostat,Dasatinib,NCI-H460,ALMANAC,1.9216620794998,1.8122320175170896
Gefitinib,Sorafenib,CCRF-CEM,ALMANAC,5.67724134494826,-3.2691805362701416
Nilotinib,mitotane,RPMI-8226,ALMANAC,1.41595397628815,-1.5206881761550903
Ruxolitinib,Vandetanib,NCIH23,ALMANAC,-1.36044358749993,-3.919366836547852
Crizotinib,Fulvestrant,MCF7,ALMANAC,4.0707935231861,-5.169582843780518
Erlotinib,Vorinostat,MZ-MEL-2,FRIEDMAN,-8.60521481146731,-7.370985984802246
Abiraterone,Gefitinib,CAKI-1,ALMANAC,1.22022522529349,-4.224807262420654
Vemurafenib,celecoxib,SNB-75,ALMANAC,-3.05822258109563,-3.413029670715332
Vismodegib,Sorafenib,UACC-257,ALMANAC,-8.68816173130902,-8.037666320800781
Crizotinib,raloxifene,SF-268,ALMANAC,12.2146576548766,-2.7967801094055176
Nilotinib,Vorinostat,ACHN,ALMANAC,-10.8836765231837,-11.807937622070312
Vemurafenib,celecoxib,SK-MEL-28,ALMANAC,-25.8544022883564,-3.486631155014038
RAF265,Pioglitazone,RVH-421,FRIEDMAN,10.0326111817583,-6.265448570251465
Vandetanib,Vemurafenib,NCI-H322M,ALMANAC,-26.2199632616384,-2.815610408782959
Tideglusib,SNS-032,A101D,FRIEDMAN,10.1343201571016,-8.04944896697998
Sorafenib,Lapatinib,A101D,FRIEDMAN,-23.2142590633815,-3.80082631111145
Vorinostat,Sorafenib,UACC62,ALMANAC,-35.1328369405442,-13.180307388305664
Imatinib,paclitaxel,SN12C,ALMANAC,-33.0276770149059,-18.43130111694336
Imatinib,Romidepsin,K-562,ALMANAC,-16.5004708926419,-36.86100769042969
dexamethasone,Sunitinib,UWB1289,ONEIL,-8.80546181278599,-7.402211666107178
Axitinib,Vemurafenib,U251,ALMANAC,-5.26320785254578,-2.170784473419189
Vorinostat,Lapatinib,PA1,ONEIL,1.0271109700113177,-8.157797813415527
Lapatinib,Sunitinib,NCI-H522,ALMANAC,-9.54215228332803,-4.926046848297119
Axitinib,Crizotinib,SF-539,ALMANAC,-2.29635049721931,-1.9167027473449707
Lapatinib,mitotane,SNB-75,ALMANAC,-2.29371119296471,-0.2976799011230469
Sorafenib,mitotane,SNB-75,ALMANAC,6.23738732552732,-1.0642489194869995
Sunitinib,Lapatinib,COLO 829,FRIEDMAN,-24.0032252646204,-6.093075275421143
paclitaxel,Lapatinib,HOP-62,ALMANAC,22.7874618327782,-6.127065658569336
Vandetanib,raloxifene,A498,ALMANAC,6.97966078991502,-6.449069023132324
Dasatinib,Vorinostat,UACC-257,FRIEDMAN,8.51487288082017,11.47756576538086
Ruxolitinib,Vemurafenib,MDA-MB-468,ALMANAC,8.23610806395247,-7.02748966217041
paclitaxel,Fulvestrant,RXF 393,ALMANAC,-3.02310472005711,-4.534050941467285
Sorafenib,RAF265,SK-MEL-28,FRIEDMAN,-13.1189112728889,-2.7697198390960693
raloxifene,Fulvestrant,SF-295,ALMANAC,2.14090396919004,-1.352348804473877
Crizotinib,Imatinib,MCF7,ALMANAC,-5.99321447950814,-1.3750693798065186
MEGESTROL ACETATE,paclitaxel,TK-10,ALMANAC,-11.470758200947,-15.311931610107422
Fingolimod,Crizotinib,G-361,FRIEDMAN,-22.074464801495,-20.75064468383789
paclitaxel,Dasatinib,HCT116,ONEIL,-37.0930621901092,-5.0573930740356445
Gefitinib,celecoxib,UACC62,ALMANAC,-11.3647307487676,-1.557337999343872
Vemurafenib,thalidomide,BT-549,ALMANAC,7.75311158742594,-6.059966564178467
paclitaxel,Dasatinib,A427,ONEIL,3.47166270740147,-4.5279035568237305
Nilotinib,Fulvestrant,OVCAR3,ALMANAC,0.756023666666937,-3.002685308456421
Vatalanib,Pioglitazone,RPMI7951,FRIEDMAN,-18.5476801660103,-3.341942310333252
Navitoclax,Lenalidomide,COLO 792,FRIEDMAN,-29.2475013059419,1.2265100479125977
Vorinostat,Sunitinib,786-0,ALMANAC,1.76876801015472,-21.63208770751953
Vorinostat,Dasatinib,HCT-15,ALMANAC,2.82438947183072,9.296253204345703
Imatinib,Nilotinib,NCI-H460,ALMANAC,-1.58964378187165,-2.018162250518799
celecoxib,paclitaxel,MDA-MB-231,ALMANAC,-16.0943114743241,-10.578191757202148
Crizotinib,RAF265,SKMEL30,FRIEDMAN,4.02770862075778,-0.3914216756820678
MEGESTROL ACETATE,thalidomide,COLO 205,ALMANAC,-6.80967608138738,-5.7402191162109375
Lapatinib,Palbociclib,A2058,FRIEDMAN,20.5651922496591,-2.2213268280029297
Crizotinib,Lapatinib,451Lu,FRIEDMAN,1.75362017538552,-1.429200530052185
Midostaurin,Cediranib,MeWo,FRIEDMAN,-6.66652658087159,-1.7553517818450928
Gefitinib,thalidomide,OVCAR-5,ALMANAC,-14.4219759452598,-3.4611973762512207
Axitinib,raloxifene,BT-549,ALMANAC,8.28010908858839,-2.0043065547943115
celecoxib,Dasatinib,UACC62,ALMANAC,-8.45293238790485,-4.242111206054688
Gefitinib,mitotane,OVCAR-5,ALMANAC,-19.2851950637651,-2.4641427993774414
Lenalidomide,Imatinib,TK-10,ALMANAC,2.59428579137442,-3.581456661224365
Ruxolitinib,Vemurafenib,M14,ALMANAC,-27.9415129395359,-9.275344848632812
Vemurafenib,Gefitinib,MOLT-4,ALMANAC,-3.62553487919532,-4.390207767486572
Vandetanib,Sorafenib,UACC62,ALMANAC,-17.3766617001585,-4.56572961807251
Ruxolitinib,Sunitinib,COLO 800,FRIEDMAN,-46.8372646591946,-12.024641036987305
Midostaurin,Cediranib,RPMI7951,FRIEDMAN,-16.8717087188879,1.856778740882873
Abiraterone,Sorafenib,UACC62,ALMANAC,-21.8876057819867,-2.3116044998168945
Lestaurtinib,Pioglitazone,UACC-257,FRIEDMAN,12.6684716090488,-5.240669250488281
raloxifene,thalidomide,MDA-MB-231,ALMANAC,1.53507463035495,-2.446720600128174
Linsitinib,Erlotinib,MeWo,FRIEDMAN,14.3530236199902,-2.0081465244293213
Tideglusib,Lapatinib,A2058,FRIEDMAN,12.0947411561217,-6.222735404968262
Ruxolitinib,paclitaxel,SK-MEL-5,ALMANAC,-43.3437860591832,-11.300771713256836
Sunitinib,RAF265,Mel Ho,FRIEDMAN,-17.2695803965876,-2.247965335845948
Sunitinib,Cediranib,WT2-iPS,FRIEDMAN,2.36700227568191,-3.989168167114258
Ruxolitinib,Romidepsin,UACC62,ALMANAC,-75.2254592423541,-38.858009338378906
Pazopanib,RAF265,RPMI7951,FRIEDMAN,-1.16193965130852,1.3076200485229492
Vismodegib,Romidepsin,MOLT-4,ALMANAC,-16.1609865161842,-18.946758270263672
raloxifene,Axitinib,U251,ALMANAC,-6.71744127918926,-2.8894050121307373
Ruxolitinib,Vemurafenib,OVCAR3,ALMANAC,-4.78410111105253,-7.009923934936523
Gefitinib,Imatinib,NCI-H322M,ALMANAC,-9.75782305189322,-4.043394088745117
Vismodegib,mitotane,SW-620,ALMANAC,3.60579302561219,-2.741950035095215
celecoxib,thalidomide,CCRF-CEM,ALMANAC,-4.15752519075303,-3.5988874435424805
MEGESTROL ACETATE,paclitaxel,MCF7,ALMANAC,-36.1673127279288,-11.06332015991211
Sorafenib,mitotane,OVCAR-8,ALMANAC,7.13571984716812,-4.823943138122559
Crizotinib,Lapatinib,786-0,ALMANAC,-2.00836700403748,-4.150618553161621
MEGESTROL ACETATE,Sunitinib,OVCAR-5,ALMANAC,-7.90263576396995,-6.944289207458496
Sunitinib,Vorinostat,WT2-iPS,FRIEDMAN,-14.6814766690446,-5.85817813873291
Tanespimycin,SNS-032,RVH-421,FRIEDMAN,-15.8723322955753,0.4402723312377929
Sorafenib,Midostaurin,IPC-298,FRIEDMAN,18.4869045780534,-6.6949849128723145
Gefitinib,Sunitinib,K-562,ALMANAC,4.81579382031914,-1.0700831413269043
Lapatinib,RAF265,451Lu,FRIEDMAN,-18.6045977033566,-1.2910921573638916
Ruxolitinib,Vismodegib,IST-MEL1,FRIEDMAN,-9.95813764463683,-13.415061950683594
Ruxolitinib,Lapatinib,IPC-298,FRIEDMAN,-3.2948146073912,-0.3585994243621826
Vemurafenib,mitotane,A549,ALMANAC,-9.19264470903196,-3.379852294921875
Abiraterone,Axitinib,SK-MEL-5,ALMANAC,-2.93350934968074,-2.266404151916504
Pazopanib,Bexarotene,COLO 792,FRIEDMAN,-11.2502028335228,-7.556802749633789
Ruxolitinib,mitotane,NCI-H322M,ALMANAC,2.17712702459061,-2.2940115928649902
Crizotinib,Lapatinib,LOX IMVI,FRIEDMAN,12.0355807871145,-2.17419958114624
Nilotinib,Sunitinib,RXF 393,ALMANAC,-18.3929220188951,3.031829833984375
celecoxib,Romidepsin,OVCAR3,ALMANAC,-54.5131638624993,-32.140403747558594
Abiraterone,Vemurafenib,RXF 393,ALMANAC,-5.48652863964256,-8.155487060546875
Nilotinib,Dasatinib,SR,ALMANAC,-8.3630651214366,-1.5151863098144531
Pazopanib,Cediranib,IST-MEL1,FRIEDMAN,-11.9422082343561,-6.322305679321289
Axitinib,Nilotinib,MDA-MB-231,ALMANAC,-6.69101077626375,-3.84191632270813
Axitinib,Sorafenib,OVCAR-5,ALMANAC,-13.1998480954713,-5.9078521728515625
Nilotinib,Fingolimod,UACC62,FRIEDMAN,-16.5558219470878,-22.11403465270996
Lestaurtinib,Fingolimod,Mel Ho,FRIEDMAN,0.953832307319272,-22.451000213623047
Vemurafenib,Dasatinib,MDA-MB-231,ALMANAC,-35.5933675264488,-9.456539154052734
Dasatinib,thalidomide,MOLT-4,ALMANAC,-1.77455528156515,-10.923582077026367
Lapatinib,mitotane,K-562,ALMANAC,-10.0819560228922,0.1032450199127197
Lestaurtinib,Vismodegib,G-361,FRIEDMAN,6.89316236136704,-4.3753767013549805
Lapatinib,Sorafenib,UO-31,ALMANAC,-6.79987669182379,-1.888824224472046
Enzastaurin,Tanespimycin,A2058,FRIEDMAN,9.95905874618791,-3.9617919921875
Vemurafenib,raloxifene,RXF 393,ALMANAC,1.89966715460012,-7.20120096206665
Nilotinib,Enzastaurin,RPMI7951,FRIEDMAN,-9.57157462093377,-13.574089050292969
raloxifene,Gefitinib,MDA-MB-468,ALMANAC,-0.189033103763947,0.9442534446716307
paclitaxel,Romidepsin,ACHN,ALMANAC,-12.053638911901,-24.970748901367188
Imatinib,Fulvestrant,BT-549,ALMANAC,-5.93537969948166,-4.406028270721436
MEGESTROL ACETATE,Sorafenib,LOX IMVI,ALMANAC,-23.1724819751105,-7.899672985076904
paclitaxel,geldanamycin,LOVO,ONEIL,-1.77750068778882,-8.956411361694336
Nilotinib,Dasatinib,HS 578T,ALMANAC,-6.82054515520832,-6.416164398193359
Imatinib,Lapatinib,DU-145,ALMANAC,-7.56123951971181,-9.102209091186523
Lenalidomide,Nilotinib,NCI-H322M,ALMANAC,-4.14803270369465,-6.339277267456055
Dasatinib,Lapatinib,HCT-15,ALMANAC,2.74274294672606,-3.377297878265381
Lenalidomide,Fulvestrant,786-0,ALMANAC,-3.7789854914479,-3.476991891860962
Tideglusib,Linsitinib,Mel Ho,FRIEDMAN,2.3945706027733,-5.387534141540527
paclitaxel,Vorinostat,NCI-H460,ONEIL,-1.4295761119406232,-9.162643432617188
azelastine,Ruxolitinib,L-1236,NCATS_HL,-0.266425803851508,-10.542295455932615
Vandetanib,Imatinib,UACC-257,ALMANAC,4.39423563240912,-1.247819423675537
raloxifene,thalidomide,A498,ALMANAC,-6.83809775116699,-5.027736186981201
Axitinib,Lapatinib,OVCAR3,ALMANAC,-6.63579768350297,-0.9870617389678956
Vismodegib,Lapatinib,MDA-MB-231,ALMANAC,-0.270116604088479,-2.040189743041992
Ruxolitinib,MEGESTROL ACETATE,MCF7,ALMANAC,-12.4033390993552,-6.9331464767456055
Ruxolitinib,Vandetanib,TK-10,ALMANAC,-9.07462992971298,-3.994887351989746
Sunitinib,Cediranib,SKMEL30,FRIEDMAN,22.1751196735652,-1.5414774417877195
raloxifene,thalidomide,OVCAR3,ALMANAC,1.60387992747853,-3.525839567184448
Abiraterone,raloxifene,T-47D,ALMANAC,8.97958581908137,-8.421380043029785
Ruxolitinib,Vismodegib,IGROV1,ALMANAC,-0.605086266942388,-10.215221405029297
Fingolimod,Tanespimycin,SK-MEL-28,FRIEDMAN,-7.97944964958739,3.501232147216797
Dasatinib,Sorafenib,SF-539,ALMANAC,-76.2529105423088,-9.59832000732422
paclitaxel,Sunitinib,UO-31,ALMANAC,0.712628342393379,-3.0031957626342773
Pazopanib,Linsitinib,SK-MEL-2,FRIEDMAN,-1.56347846797182,-1.948542594909668
Vandetanib,raloxifene,786-0,ALMANAC,0.524449543560651,-1.9068474769592283
Sorafenib,RAF265,RVH-421,FRIEDMAN,2.70100650561157,-7.881808280944824
LEVOSIMENDAN,Ruxolitinib,L-1236,NCATS_HL,-38.7201940529027,-14.151599884033203
Vandetanib,Vemurafenib,MDA-MB-231,ALMANAC,-4.45577216052402,-5.247844696044922
Vandetanib,Lapatinib,SNB-75,ALMANAC,-2.53874815718716,-3.1120054721832275
raloxifene,Axitinib,KM12,ALMANAC,-14.9161656569845,-2.989184617996216
Nilotinib,Dasatinib,SW-620,ALMANAC,-5.38891864148588,-4.040155410766602
Axitinib,Dasatinib,NCIH23,ALMANAC,-20.9445633723779,-2.141774177551269
Vismodegib,paclitaxel,UACC-257,ALMANAC,-5.70562892270661,-8.694901466369629
Sunitinib,Tanespimycin,A375,FRIEDMAN,13.9979352011788,11.612120628356934
raloxifene,Vismodegib,SK-MEL-5,ALMANAC,-7.94812601083474,-2.0142838954925537
Vismodegib,Midostaurin,IPC-298,FRIEDMAN,-1.781114197683,-6.365718364715576
Bexarotene,RAF265,IPC-298,FRIEDMAN,-7.61912661915432,-4.27496862411499
Axitinib,Vemurafenib,HOP-92,ALMANAC,-3.23401130637854,-3.540005683898926
Tanespimycin,Dasatinib,IST-MEL1,FRIEDMAN,-1.61900264631158,21.458934783935547
Fingolimod,Vatalanib,COLO 829,FRIEDMAN,2.78931571703052,-13.084193229675291
Vismodegib,Crizotinib,COLO 792,FRIEDMAN,-23.099141886081,0.3387552499771118
paclitaxel,mitotane,SK-OV-3,ALMANAC,0.829134179435989,-6.2012457847595215
Tideglusib,Dasatinib,UACC-257,FRIEDMAN,-28.3858338263526,-6.061273097991943
Vemurafenib,Nilotinib,SF-295,ALMANAC,1.53016572883646,-8.384427070617676
Enzastaurin,Linsitinib,LB2518-MEL,FRIEDMAN,1.09019798592226,-5.178591251373291
Sunitinib,Lapatinib,WT2-iPS,FRIEDMAN,-9.89428121570745,-7.737550735473633
Pazopanib,Palbociclib,451Lu,FRIEDMAN,-8.72226125958779,-0.4155155420303345
Vismodegib,MEGESTROL ACETATE,HOP-92,ALMANAC,-13.0428496447065,-3.224940538406372
paclitaxel,Lapatinib,T-47D,ALMANAC,11.1204200058872,-4.902555465698242
Lestaurtinib,Pioglitazone,SK-MEL-28,FRIEDMAN,10.5853127538214,-5.859600067138672
raloxifene,Romidepsin,OVCAR3,ALMANAC,-57.0236778418329,-31.0325927734375
celecoxib,Nilotinib,LOX IMVI,ALMANAC,-0.283659039829488,-4.115163326263428
Crizotinib,Lapatinib,SNB-75,ALMANAC,-2.81739670073031,-0.9905800223350524
Pazopanib,Bexarotene,MZ-MEL-2,FRIEDMAN,7.09069231957752,-4.225561141967773
Lenalidomide,Vorinostat,COLO 205,ALMANAC,-2.93734526705479,-12.963332176208496
Nilotinib,Crizotinib,COLO 792,FRIEDMAN,-14.626209684127,0.1363782882690429
Navitoclax,Enzastaurin,WM115,FRIEDMAN,-12.1599623651021,3.186211585998535
Axitinib,Vismodegib,PC-3,ALMANAC,-2.19799699140063,-1.6980403661727903
Gefitinib,Crizotinib,SW-620,ALMANAC,-0.450763017861308,-2.264346122741699
Vandetanib,Crizotinib,RPMI-8226,ALMANAC,-5.92752115014271,1.2113049030303955
Gefitinib,Lonafarnib,BT-474,ASTRAZENECA,1.8437231713215,-28.71721649169922
Dasatinib,Sorafenib,SW-620,ONEIL,11.923948375295712,-8.895939826965332
Vismodegib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.6235325500319,-5.6006388664245605
Vismodegib,Dasatinib,NCI-H322M,ALMANAC,3.33290532895626,-7.123138427734375
Vandetanib,mitotane,K-562,ALMANAC,-36.1842240042205,2.612175941467285
Sorafenib,thalidomide,786-0,ALMANAC,2.63328406882799,-3.536848306655884
Vandetanib,raloxifene,MCF7,ALMANAC,12.8201925196694,5.711956024169922
Abiraterone,Sunitinib,K-562,ALMANAC,2.6409820508161,-2.935419797897339
Ruxolitinib,Gefitinib,UO-31,ALMANAC,4.38152957176919,-4.374638557434082
Lenalidomide,Midostaurin,SK-MEL-2,FRIEDMAN,0.523262135071429,-2.9196181297302246
Pazopanib,Erlotinib,451Lu,FRIEDMAN,-3.06140352518206,-2.5467753410339355
Vemurafenib,raloxifene,HCT-15,ALMANAC,2.66115810731862,-7.361141204833984
Enzastaurin,Tideglusib,A375,FRIEDMAN,-0.653242085952002,-7.822068214416504
Fingolimod,Erlotinib,LOX IMVI,FRIEDMAN,-7.80683660048026,-22.61285781860352
raloxifene,thalidomide,RXF 393,ALMANAC,-2.64207330595482,-1.2933971881866455
Vismodegib,Sunitinib,CCRF-CEM,ALMANAC,-3.15102147544878,2.2179856300354004
Crizotinib,Imatinib,K-562,ALMANAC,2.54508160985214,-0.7569916248321533
Vismodegib,thalidomide,K-562,ALMANAC,4.64290955195253,-3.239997386932373
Navitoclax,SNS-032,RVH-421,FRIEDMAN,-0.615037799300258,6.537474632263184
Sorafenib,Vatalanib,SK-MEL-28,FRIEDMAN,6.59044731134239,-3.789760828018189
Nilotinib,Lapatinib,IST-MEL1,FRIEDMAN,12.3475809018864,-5.911006927490234
Crizotinib,Dasatinib,UACC-257,ALMANAC,-7.94590850270359,2.043241500854492
Cinacalcet,Ruxolitinib,L-1236,NCATS_HL,-39.064325457085,-10.917621612548828
Navitoclax,Vorinostat,LOX IMVI,FRIEDMAN,39.5835123737894,0.1394147872924804
Gefitinib,Sorafenib,SF-539,ALMANAC,2.56384150012704,-4.892759323120117
Crizotinib,Lapatinib,DU-145,ALMANAC,-10.2447773442718,-2.561488389968872
Lapatinib,Sunitinib,RXF 393,ALMANAC,-8.82055111887324,-38.63109588623047
Bexarotene,Dasatinib,G-361,FRIEDMAN,6.41112590039643,-1.4868745803833008
Sunitinib,Midostaurin,G-361,FRIEDMAN,-12.614532948142,-6.485775470733643
Abiraterone,mitotane,NCI-H226,ALMANAC,1.93574293038931,-2.5084128379821777
Romidepsin,thalidomide,UO-31,ALMANAC,-1.64619703153222,-27.99837875366211
Navitoclax,Erlotinib,RPMI7951,FRIEDMAN,16.808738556019,9.286140441894531
Imatinib,paclitaxel,OVCAR3,ALMANAC,-11.7187512595881,-11.92012882232666
VX-702,Linsitinib,MeWo,FRIEDMAN,-7.38865631681031,-1.1155699491500854
Lapatinib,geldanamycin,OV90,ONEIL,2.578081311550471,-4.760259628295898
Tideglusib,Sorafenib,451Lu,FRIEDMAN,-6.48001637374909,-7.771484851837158
Vismodegib,Sorafenib,KM12,ALMANAC,-14.1423626894628,-4.286416053771973
Axitinib,paclitaxel,RPMI-8226,ALMANAC,-24.477810351047,-6.867555141448975
Vismodegib,SNS-032,UACC-257,FRIEDMAN,14.9111596978393,-3.093466281890869
Axitinib,Vorinostat,IGROV1,ALMANAC,7.34829535359895,-6.601477146148682
Vandetanib,Lapatinib,UACC-257,ALMANAC,-0.100005845983601,0.9492146968841552
MEGESTROL ACETATE,Sorafenib,K-562,ALMANAC,-23.3283262817228,-4.205353736877441
Nilotinib,Tideglusib,A2058,FRIEDMAN,-7.79433945861388,-8.776460647583008
raloxifene,Lapatinib,A498,ALMANAC,-8.49016442611803,-5.224169731140137
Nilotinib,Vorinostat,MDA-MB-231,ALMANAC,-17.7770397324748,-6.58849573135376
VX-702,Tanespimycin,WM115,FRIEDMAN,-35.9285421991669,-11.640810012817385
Vemurafenib,Abiraterone,SK-MEL-2,ALMANAC,7.58928373789651,-3.3675689697265625
Ruxolitinib,Sorafenib,COLO 829,FRIEDMAN,-6.01264495089589,-9.269734382629396
Navitoclax,Enzastaurin,COLO 800,FRIEDMAN,-6.66927239632882,3.678407907485962
Abiraterone,Axitinib,OVCAR-5,ALMANAC,0.257759093262537,-5.653697490692139
vinblastine,Lapatinib,PA1,ONEIL,0.1652887870268324,-3.7644877433776855
Fingolimod,Dasatinib,IPC-298,FRIEDMAN,-48.577347222135,-23.898435592651367
Ruxolitinib,Crizotinib,MZ-MEL-2,FRIEDMAN,-15.5441122624847,-2.6700363159179688
MEGESTROL ACETATE,mitotane,NCI-H226,ALMANAC,-3.26637225985398,-1.1388843059539795
raloxifene,Romidepsin,M14,ALMANAC,-34.2619114010711,-33.416542053222656
Lestaurtinib,Fingolimod,COLO 800,FRIEDMAN,-5.14802471238637,-24.36913299560547
Ruxolitinib,Tanespimycin,LB2518-MEL,FRIEDMAN,-34.183058081197,-1.0777854919433594
raloxifene,Fulvestrant,HOP-62,ALMANAC,1.52104036474621,-1.115323185920715
Abiraterone,Nilotinib,HT29,ALMANAC,1.07388643347282,-5.41563892364502
Bexarotene,Palbociclib,451Lu,FRIEDMAN,1.65826952812687,6.789217472076416
Tanespimycin,Midostaurin,RPMI7951,FRIEDMAN,4.43216798985908,-4.939910888671875
Crizotinib,Bexarotene,451Lu,FRIEDMAN,17.3129412876318,-2.304160118103028
Lestaurtinib,Linsitinib,COLO 792,FRIEDMAN,-28.1430468950705,-0.0720103979110717
Vismodegib,Fulvestrant,SK-MEL-28,ALMANAC,-2.21831009056804,-1.7448915243148804
Vandetanib,Axitinib,OVCAR-4,ALMANAC,3.38499696835236,-7.874100685119629
Crizotinib,Cediranib,COLO 829,FRIEDMAN,-11.9048708963158,-1.6553786993026731
Vemurafenib,raloxifene,NCI-H226,ALMANAC,6.16507666397045,-6.28681755065918
Abiraterone,raloxifene,OVCAR-4,ALMANAC,-3.03721729972925,-5.348122596740723
Sunitinib,thalidomide,UACC-257,ALMANAC,-0.444636039101895,-4.414004325866699
paclitaxel,Lapatinib,BT-549,ALMANAC,-33.2584419937168,-5.932384014129639
Gefitinib,Imatinib,MCF7,ALMANAC,-2.0351304396621,-3.161421537399292
Vismodegib,SNS-032,WT2-iPS,FRIEDMAN,9.3695473061316,-3.1125309467315674
paclitaxel,Dasatinib,HT29,ONEIL,6.020551076354931,-9.484244346618652
Pazopanib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.52402621529156,-4.5524067878723145
Vorinostat,geldanamycin,NCIH1650,ONEIL,-3.019531285218114,-10.273441314697266
Ruxolitinib,Vandetanib,SW-620,ALMANAC,-0.495228541751164,-4.790275096893311
Axitinib,Lenalidomide,NCI-H522,ALMANAC,-0.507252937834756,-5.177836418151856
Vemurafenib,Crizotinib,NCI-H226,ALMANAC,-8.3705449617144,-4.408034324645996
Abiraterone,Axitinib,K-562,ALMANAC,-4.00979426401747,-2.990856170654297
Enzastaurin,Linsitinib,G-361,FRIEDMAN,2.10032099347119,-2.8526651859283447
Enzastaurin,Midostaurin,A2058,FRIEDMAN,6.06072689914058,-6.014262199401856
raloxifene,Vorinostat,MCF7,ALMANAC,-1.03839300976122,-85.75643920898438
Lenalidomide,Nilotinib,HS 578T,ALMANAC,-1.83820985210226,-7.099133491516113
Ruxolitinib,Crizotinib,451Lu,FRIEDMAN,18.7632095950396,-1.3889081478118896
Vorinostat,Midostaurin,UACC62,FRIEDMAN,-3.05740492460639,-7.465959548950195
Vorinostat,Dasatinib,PC-3,ALMANAC,1.50135865730139,7.660831451416016
celecoxib,Vorinostat,SF-539,ALMANAC,-27.4420160059821,-12.693333625793455
Vandetanib,Romidepsin,SK-OV-3,ALMANAC,-19.3796913428029,-30.40415954589844
MEGESTROL ACETATE,Sunitinib,MOLT-4,ALMANAC,-0.254546046108198,-3.853484869003296
Vatalanib,RAF265,A375,FRIEDMAN,2.09161315351779,-0.0509887933731079
Axitinib,Vemurafenib,A498,ALMANAC,-2.81555859318189,-7.963200569152832
Vemurafenib,Vandetanib,HOP-92,ALMANAC,-12.6433755625612,-5.124812126159668
Linsitinib,Pioglitazone,WM115,FRIEDMAN,-10.644452268532,-4.813841819763184
Lapatinib,mitotane,NCI-H460,ALMANAC,0.0808970364365082,0.4928246736526489
Axitinib,Sorafenib,KM12,ALMANAC,-0.244737185801778,-4.457082748413086
paclitaxel,Sorafenib,LOVO,ONEIL,-6.79658968512302,-4.301092147827148
Gefitinib,chloroquine,CAMA-1,ASTRAZENECA,-4.77017005814775,-4.558858871459961
raloxifene,Sorafenib,NCIH23,ALMANAC,-11.5289702454994,-3.119570255279541
Vismodegib,Nilotinib,HCT116,ALMANAC,-0.957578520310896,-3.488640069961548
Vismodegib,paclitaxel,OVCAR3,ALMANAC,-35.4245743065598,-13.70754337310791
Ruxolitinib,Vorinostat,HCT116,ALMANAC,-17.0089540318525,-8.659563064575195
Linsitinib,Bexarotene,WT2-iPS,FRIEDMAN,5.89708620228121,-1.57407546043396
Nilotinib,Romidepsin,SN12C,ALMANAC,-58.1559954437667,-39.10012435913086
Axitinib,MEGESTROL ACETATE,A549,ALMANAC,6.73608000909134,-3.837550401687622
Tideglusib,Linsitinib,SK-MEL-28,FRIEDMAN,14.9421065139363,-4.538560390472412
Imatinib,mitotane,HCT116,ALMANAC,-4.10482652970707,5.622526168823242
MEGESTROL ACETATE,Fulvestrant,PC-3,ALMANAC,-2.30321893635604,-4.025010108947754
Vandetanib,Lenalidomide,OVCAR-5,ALMANAC,1.32128884451374,-5.20271110534668
Fulvestrant,thalidomide,HT29,ALMANAC,-5.76165563785191,-4.5476908683776855
Fingolimod,Pioglitazone,RVH-421,FRIEDMAN,-34.3279338072766,-15.594850540161133
Bexarotene,SNS-032,COLO 800,FRIEDMAN,-11.4277579028885,-1.944045066833496
Vismodegib,Axitinib,DU-145,ALMANAC,7.46282895993533,-3.989172220230103
Vorinostat,Sunitinib,A375,ONEIL,-2.3538192484503564,-13.342082977294922
Dasatinib,mitotane,MDA-MB-231,ALMANAC,-48.6568248628216,-4.804341793060303
Tanespimycin,Cediranib,SK-MEL-5,FRIEDMAN,1.68972770666758,6.116157531738281
Dasatinib,Lapatinib,MOLT-4,ALMANAC,-7.42739317948333,-10.71579360961914
Gefitinib,mitotane,CCRF-CEM,ALMANAC,5.06947062409514,-1.9909868240356443
metformin,Dasatinib,RKO,ONEIL,-30.3377383335249,-9.915602684020996
Ruxolitinib,Palbociclib,451Lu,FRIEDMAN,-13.0287221877907,4.030116081237793
celecoxib,Sorafenib,EKVX,ALMANAC,-4.94905469312547,-5.938484191894531
Vismodegib,Sorafenib,DU-145,ALMANAC,-23.6463437318928,-6.204216003417969
Lestaurtinib,Sorafenib,UACC62,FRIEDMAN,-16.2838834256463,-2.174499034881592
Gefitinib,thalidomide,UACC-257,ALMANAC,-6.02983899254522,-1.2308716773986816
raloxifene,Vandetanib,K-562,ALMANAC,-6.08437587764539,-0.5349200963973999
