Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
celecoxib,Fulvestrant,SF-268,ALMANAC,-7.92780063123472,-4.200214862823486
Lestaurtinib,Dasatinib,LOX IMVI,FRIEDMAN,-30.6994722976294,-4.234309196472168
Vemurafenib,celecoxib,SF-539,ALMANAC,2.30216133294921,-4.556158065795898
MEGESTROL ACETATE,Dasatinib,MDA-MB-468,ALMANAC,-0.247785063106014,-9.87046718597412
Ruxolitinib,Dasatinib,SKMEL30,FRIEDMAN,-12.8910647053828,-3.875399112701416
Abiraterone,Nilotinib,SK-MEL-2,ALMANAC,2.56928081694446,-4.389853000640869
celecoxib,mitotane,LOX IMVI,ALMANAC,-3.71645833585652,-3.76533555984497
Vandetanib,Gefitinib,COLO 205,ALMANAC,-1.37387756375704,-4.075431823730469
Lenalidomide,Imatinib,CAKI-1,ALMANAC,-1.44942627948903,-3.578907012939453
Dasatinib,Lenalidomide,MeWo,FRIEDMAN,9.54354433292134,-2.489006996154785
Axitinib,celecoxib,NCI-H522,ALMANAC,4.82293963763254,-3.88960313796997
mitotane,Fulvestrant,U251,ALMANAC,-1.14007559684561,-3.504408836364746
dexamethasone,Vorinostat,NCI-H460,ONEIL,-33.9587360563784,-5.438203811645508
Pazopanib,SNS-032,COLO 829,FRIEDMAN,1.1967443295398,-5.021435737609863
VX-702,Pioglitazone,COLO 792,FRIEDMAN,-4.17448732901019,-4.358737945556641
Vandetanib,thalidomide,SK-MEL-5,ALMANAC,1.98364244458794,-3.2815258502960205
celecoxib,Vorinostat,NCIH23,ALMANAC,-10.1342872045471,-9.649028778076172
Lenalidomide,Imatinib,K-562,ALMANAC,-26.7426584436961,-3.130650281906128
Abiraterone,Romidepsin,UACC62,ALMANAC,-45.7012513695163,-36.38321685791016
Lapatinib,geldanamycin,A375,ONEIL,-6.135426654744688,-8.707647323608398
Vandetanib,mitotane,MDA-MB-231,ALMANAC,-9.12579727188325,-3.098318099975586
Pazopanib,SNS-032,A101D,FRIEDMAN,4.86825597700497,-4.609596252441406
raloxifene,Fulvestrant,ACHN,ALMANAC,-1.20926778095527,-3.6115176677703857
Lenalidomide,Fulvestrant,U251,ALMANAC,0.212950961929589,-3.301953792572021
Gefitinib,Temsirolimus,HCC1500,ASTRAZENECA,-2.90069936651219,-5.039068222045898
paclitaxel,Sorafenib,M14,ALMANAC,0.957262977359727,-4.519086837768555
Ruxolitinib,Cediranib,WM115,FRIEDMAN,-34.2178219345981,-6.007013320922852
Nilotinib,Linsitinib,WM115,FRIEDMAN,-3.65521946867646,-4.376810073852539
Lestaurtinib,RAF265,LB2518-MEL,FRIEDMAN,-33.2782372537561,-4.126927852630615
Lapatinib,Erlotinib,WT2-iPS,FRIEDMAN,10.2015813604183,-4.478179454803467
Gefitinib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-26.5554304444771,-5.014074325561523
Linsitinib,Midostaurin,COLO 792,FRIEDMAN,-31.0840771356528,-6.473693370819092
Ruxolitinib,celecoxib,UO-31,ALMANAC,2.86264455214185,-3.916084289550781
Axitinib,Abiraterone,SF-295,ALMANAC,1.20464150903806,-4.359068870544434
Vismodegib,paclitaxel,NCI-H460,ALMANAC,-33.1027301678313,-7.012160301208496
Lestaurtinib,Lenalidomide,COLO 829,FRIEDMAN,-3.2770882582386,-3.67863655090332
Vismodegib,Sunitinib,M14,ALMANAC,-3.52108195370308,-4.70012903213501
Dasatinib,Sorafenib,CAOV3,ONEIL,7.656482330373112,-11.925430297851562
VX-702,Bexarotene,LB2518-MEL,FRIEDMAN,-24.0254656285032,-5.594919204711914
raloxifene,Vemurafenib,HCC-2998,ALMANAC,-11.727447103718353,-3.14952039718628
Linsitinib,Lenalidomide,RVH-421,FRIEDMAN,5.11288787801763,-4.5360517501831055
mitotane,Nilotinib,PC-3,ALMANAC,-2.27269312819914,-3.6936089992523193
Gefitinib,Dasatinib,SNB-75,ALMANAC,9.19434722071777,-2.884209632873535
RAF265,Midostaurin,451Lu,FRIEDMAN,-12.2107670043847,-3.03993558883667
Crizotinib,Cediranib,UACC62,FRIEDMAN,23.2260089494705,-4.091493606567383
Lenalidomide,Fulvestrant,K-562,ALMANAC,-5.27173447228774,-3.4727821350097656
Crizotinib,Nilotinib,DU-145,ALMANAC,-8.76319861041845,-4.061363220214844
Abiraterone,Vorinostat,OVCAR3,ALMANAC,-9.63441449641146,-9.08303451538086
Sunitinib,Sorafenib,HS 578T,ALMANAC,-1.8137690625972,-5.040127754211426
Vorinostat,Erlotinib,UWB1289,ONEIL,5.062784719364307,-4.505799293518066
Abiraterone,Dasatinib,HCT-15,ALMANAC,-2.26383915209553,-5.240799427032471
raloxifene,Lapatinib,HOP-62,ALMANAC,-3.14155486420927,-3.1957345008850098
Navitoclax,Sorafenib,SK-MEL-28,FRIEDMAN,6.11429116869022,2.091796875
Enzastaurin,Dasatinib,RPMI7951,FRIEDMAN,40.4524898281705,-5.817012786865234
Lenalidomide,Vorinostat,SF-295,ALMANAC,-5.42890658046422,-12.192291259765623
Pazopanib,Palbociclib,MeWo,FRIEDMAN,9.05904166239499,-5.533141136169434
Vemurafenib,raloxifene,KM12,ALMANAC,1.27241260913193,-2.953090190887451
Abiraterone,paclitaxel,786-0,ALMANAC,0.696534389115776,-6.607032775878906
Lenalidomide,Romidepsin,HCC-2998,ALMANAC,-69.2717925756874,-39.65293502807617
Imatinib,Sunitinib,HCT-15,ALMANAC,-22.0023699188852,-3.854875087738037
Gefitinib,mitotane,LOX IMVI,ALMANAC,-3.00586731525296,-4.039941310882568
Vemurafenib,Abiraterone,RPMI-8226,ALMANAC,-10.0109558721476,-5.009662628173828
Tideglusib,Sunitinib,A2058,FRIEDMAN,-25.5286672877575,-3.630757093429565
Sunitinib,Cediranib,SK-MEL-28,FRIEDMAN,-10.6102857284125,-0.5325741767883301
Crizotinib,Lapatinib,Mel Ho,FRIEDMAN,-3.95485233891438,-4.367628574371338
paclitaxel,Vorinostat,U251,ALMANAC,-19.1251345525238,-9.769210815429688
Sorafenib,Erlotinib,A2058,FRIEDMAN,4.64767676951429,-3.9989540576934814
Ruxolitinib,Lenalidomide,NCI-H226,ALMANAC,-6.84513164499306,-3.179339408874512
paclitaxel,Sunitinib,T-47D,ONEIL,-24.3954295810688,-3.4754059314727783
Vemurafenib,mitotane,MDA-MB-231,ALMANAC,1.48527013930229,-3.8447208404541016
suramin,Ruxolitinib,L-1236,NCATS_HL,-25.2776883804824,-8.096763610839844
Dasatinib,Vorinostat,RVH-421,FRIEDMAN,14.7842563375781,-2.7470016479492188
Gefitinib,MEGESTROL ACETATE,ACHN,ALMANAC,-20.5596203741081,-4.993613243103027
Lenalidomide,celecoxib,MOLT-4,ALMANAC,-39.7328319756467,-3.903599500656128
Crizotinib,Axitinib,HOP-62,ALMANAC,4.86158192600763,-4.049271583557129
VX-702,Vorinostat,MZ-MEL-2,FRIEDMAN,-11.5656247033298,-7.421125411987305
Axitinib,Abiraterone,HCT-15,ALMANAC,2.16798068053044,-4.562068939208984
Axitinib,Abiraterone,MDA-MB-231,ALMANAC,-0.204405066506078,-4.620417594909668
Lenalidomide,paclitaxel,DU-145,ALMANAC,-42.4691195595312,-5.530141830444336
Fingolimod,Dasatinib,A2058,FRIEDMAN,-19.7265956136675,-11.576812744140623
Tideglusib,Lenalidomide,Mel Ho,FRIEDMAN,-21.4779354625711,-3.686321496963501
Tideglusib,Palbociclib,UACC-257,FRIEDMAN,8.62333797126442,-3.999673366546631
Lapatinib,Sunitinib,MDA-MB-468,ALMANAC,-6.0966383865395,-3.265223979949951
Vemurafenib,raloxifene,SNB-75,ALMANAC,4.11569722971051,-3.34364914894104
Romidepsin,thalidomide,UACC-257,ALMANAC,-49.9519382468295,-34.09316635131836
Vatalanib,Pioglitazone,MeWo,FRIEDMAN,-5.32945258121168,-3.822934865951538
Vemurafenib,Fulvestrant,RPMI-8226,ALMANAC,8.33545761469539,-4.381964206695557
Lestaurtinib,Crizotinib,451Lu,FRIEDMAN,13.016683568348,-4.03188419342041
Dasatinib,Sorafenib,MOLT-4,ALMANAC,-57.7312767862836,-16.615266799926758
paclitaxel,Lapatinib,HT29,ALMANAC,-31.881643877542,-4.342296123504639
Abiraterone,Nilotinib,EKVX,ALMANAC,-4.99594927001828,-4.6177825927734375
Gefitinib,thalidomide,HCT-15,ALMANAC,-16.2786802293601,-4.5083513259887695
dexamethasone,Lapatinib,NCIH2122,ONEIL,8.19307228691883,-4.8787946701049805
paclitaxel,Romidepsin,SW-620,ALMANAC,-5.46527112237764,-32.62104415893555
Gefitinib,thalidomide,SW-620,ALMANAC,1.14457627029841,-4.41853141784668
Imatinib,Lapatinib,UACC-257,ALMANAC,-4.0723098914866,-4.438992500305176
Bexarotene,Ruxolitinib,L-1236,NCATS_HL,-23.424097393368,-16.198421478271484
Dasatinib,geldanamycin,HT29,ONEIL,5.02066543392875,-5.543097496032715
Lenalidomide,MEGESTROL ACETATE,HOP-62,ALMANAC,-2.39291278642913,-3.894430637359619
Linsitinib,Vatalanib,RPMI7951,FRIEDMAN,-19.8356723891127,-6.146880149841309
Axitinib,Lenalidomide,T-47D,ALMANAC,1.45748108381081,-2.743252754211426
Crizotinib,Ruxolitinib,OVCAR3,ALMANAC,-0.0568493297411824,-0.1211776733398437
paclitaxel,Vorinostat,NCI-H226,ALMANAC,-35.6615393689785,-7.231620788574219
Vismodegib,Nilotinib,TK-10,ALMANAC,-0.873663216944036,-4.467079162597656
Abiraterone,paclitaxel,HCC-2998,ALMANAC,-13.5880867213334,-5.494442462921143
Vandetanib,paclitaxel,SK-MEL-2,ALMANAC,-37.6466418719983,-4.411646366119385
Gefitinib,chloroquine,MDA-MB-175-VII,ASTRAZENECA,-8.70267773713168,-4.878471851348877
raloxifene,Axitinib,SK-MEL-2,ALMANAC,4.33919633218332,-2.748727798461914
celecoxib,Romidepsin,CAKI-1,ALMANAC,-60.1741505666927,-33.99534225463867
Sunitinib,Fulvestrant,SN12C,ALMANAC,-10.9684146096413,-5.881429672241211
Vorinostat,Erlotinib,A427,ONEIL,1.7706121017107803,-7.857494831085205
Lapatinib,Bexarotene,A375,FRIEDMAN,-13.0175749102269,-6.506155014038086
Ruxolitinib,Tanespimycin,MeWo,FRIEDMAN,-7.83587207242364,-1.6198091506958008
Ruxolitinib,raloxifene,CAKI-1,ALMANAC,0.505716822827538,-14.77961254119873
MEGESTROL ACETATE,Imatinib,786-0,ALMANAC,-14.9785498383229,-4.591550827026367
MEGESTROL ACETATE,paclitaxel,NCI-H522,ALMANAC,-72.4487925756874,-5.266237735748291
Imatinib,mitotane,MDA-MB-231,ALMANAC,-6.45319071631461,-5.665571689605713
Vismodegib,Fingolimod,COLO 792,FRIEDMAN,-22.0082448285317,-15.775176048278809
Gefitinib,Fulvestrant,LOX IMVI,ALMANAC,-3.29943767024001,-4.431604385375977
Imatinib,Sorafenib,SK-OV-3,ALMANAC,-4.16857164094764,-19.07317352294922
Ruxolitinib,thalidomide,HCT116,ALMANAC,-2.02134767293744,-4.339226722717285
Vemurafenib,Lenalidomide,TK-10,ALMANAC,-3.97633294677312,-4.065323352813721
Gefitinib,Vemurafenib,MDA-MB-231,ALMANAC,-3.39824322168566,-4.7779645919799805
Vorinostat,Fulvestrant,LOX IMVI,ALMANAC,-1.7652659242156,-9.183416366577148
Vandetanib,paclitaxel,A498,ALMANAC,8.73073530819197,-4.072291851043701
Lestaurtinib,Fingolimod,LB2518-MEL,FRIEDMAN,-8.67293803207155,-15.81968593597412
Abiraterone,Fulvestrant,PC-3,ALMANAC,-0.964522852872309,-4.888190269470215
Linsitinib,Dasatinib,LOX IMVI,FRIEDMAN,-24.142002423839,-4.940171241760254
Vorinostat,mitotane,NCI-H460,ALMANAC,-65.0397997182839,-7.018724918365479
celecoxib,Lapatinib,SK-OV-3,ALMANAC,-9.34749266036178,-6.5546159744262695
Vandetanib,Sunitinib,RXF 393,ALMANAC,-4.58770611505069,-21.22575187683105
Abiraterone,raloxifene,A549,ALMANAC,0.0476200651371582,-3.551264524459839
Pazopanib,Dasatinib,G-361,FRIEDMAN,1.50217723239147,-4.757979393005371
Abiraterone,Sorafenib,COLO 205,ALMANAC,-18.8862911765853,-9.001629829406738
MEGESTROL ACETATE,thalidomide,DU-145,ALMANAC,-4.71282115308653,-4.866678237915039
raloxifene,Vandetanib,SF-539,ALMANAC,-5.0676325153231,-3.7344908714294434
Gefitinib,Sunitinib,SF-268,ALMANAC,-3.2659589783708,-4.0115275382995605
Fingolimod,Lapatinib,COLO 792,FRIEDMAN,-4.41708834083589,-14.090810775756836
Pazopanib,Crizotinib,Mel Ho,FRIEDMAN,-7.27580828410067,-3.30701756477356
Abiraterone,mitotane,TK-10,ALMANAC,2.61163825645463,-4.155001640319824
Sorafenib,Palbociclib,A375,FRIEDMAN,-0.998798957019785,-4.754964351654053
Crizotinib,Lapatinib,LB2518-MEL,FRIEDMAN,8.75246267345701,-4.3878374099731445
Imatinib,paclitaxel,NCI-H522,ALMANAC,-9.14184622428666,-3.288293838500977
Vorinostat,Sorafenib,SF-539,ALMANAC,-43.3508426466073,-16.7675838470459
Pazopanib,Vorinostat,SKMEL30,FRIEDMAN,8.54586594859893,-7.116514205932617
Axitinib,Vismodegib,OVCAR-5,ALMANAC,-1.38675728557587,-4.283746719360352
raloxifene,MEGESTROL ACETATE,EKVX,ALMANAC,-2.60053720745208,-3.545548439025879
Gefitinib,MEGESTROL ACETATE,HT29,ALMANAC,-12.6772916135089,-5.036190032958984
Crizotinib,Vandetanib,HT29,ALMANAC,6.70416743617125,-4.2949042320251465
Axitinib,MEGESTROL ACETATE,SN12C,ALMANAC,3.53825158678337,-4.536738395690918
Gefitinib,RAF265,T-47D,ASTRAZENECA,4.6045804771019,-4.319416999816895
Lenalidomide,mitotane,HT29,ALMANAC,3.26398477780662,-3.119713306427002
MEGESTROL ACETATE,paclitaxel,M14,ALMANAC,-30.415766964084,-5.770694732666016
raloxifene,Vandetanib,SK-MEL-28,ALMANAC,-3.3540973462116,-3.194432497024536
Romidepsin,mitotane,K-562,ALMANAC,-68.9502248340014,-38.66903305053711
Navitoclax,Tanespimycin,COLO 800,FRIEDMAN,8.19898091145554,4.179325103759766
Crizotinib,Vismodegib,MDA-MB-468,ALMANAC,2.81903658995014,-4.718146324157715
Tideglusib,SNS-032,UACC-257,FRIEDMAN,6.24595866979871,-4.63656759262085
Ruxolitinib,Vemurafenib,HT29,ALMANAC,-28.9269789373879,-3.120981216430664
RAF265,Pioglitazone,G-361,FRIEDMAN,-38.1040526582841,-4.026460647583008
VX-702,Pioglitazone,RVH-421,FRIEDMAN,-26.9480186495351,-4.22963285446167
VX-702,Midostaurin,COLO 792,FRIEDMAN,-12.4265077676442,-4.120616436004639
Vismodegib,Fingolimod,UACC62,FRIEDMAN,-24.1081539440048,-15.326116561889648
Pazopanib,Linsitinib,A2058,FRIEDMAN,10.1691514263571,-6.9532575607299805
Ruxolitinib,Crizotinib,LOX IMVI,ALMANAC,2.19594011808468,-4.956058502197266
Lenalidomide,Nilotinib,SK-MEL-5,ALMANAC,-5.09572646113176,-2.992147922515869
Lestaurtinib,Erlotinib,MeWo,FRIEDMAN,5.83944478708414,-4.490407943725586
Vorinostat,Fulvestrant,MDA-MB-468,ALMANAC,3.26107749137833,-12.095218658447266
Sunitinib,RAF265,SK-MEL-28,FRIEDMAN,-0.971162162544431,-0.5524873733520508
Navitoclax,Pioglitazone,IPC-298,FRIEDMAN,-3.32041542109716,2.0833890438079834
Nilotinib,Tideglusib,WM115,FRIEDMAN,5.07869809918031,-4.540516376495361
paclitaxel,Fulvestrant,SF-295,ALMANAC,-1.0010120995535,-2.902884721755981
Gefitinib,Crizotinib,PC-3,ALMANAC,-5.55178260616557,-4.573957443237305
Sunitinib,Bexarotene,451Lu,FRIEDMAN,-1.60324058776374,-3.3414900302886963
Pazopanib,Vatalanib,LB2518-MEL,FRIEDMAN,-1.09630782741905,-5.318264007568359
Vemurafenib,thalidomide,SN12C,ALMANAC,4.30845915709318,-5.391689300537109
Nilotinib,Sorafenib,A2058,FRIEDMAN,-10.3491885152143,-5.907059669494629
Vandetanib,Axitinib,SK-MEL-2,ALMANAC,2.87661758986713,-3.183110475540161
paclitaxel,mitotane,MDA-MB-468,ALMANAC,-1.31078254134712,-0.4271788597106933
raloxifene,Lenalidomide,786-0,ALMANAC,-1.23925572766538,-2.425302028656006
Dasatinib,Lapatinib,A549,ALMANAC,-0.0003532554302604,-0.3830733299255371
Midostaurin,Cediranib,SK-MEL-5,FRIEDMAN,-5.99872357786046,-2.1177663803100586
Abiraterone,Axitinib,COLO 205,ALMANAC,5.45160906218747,-4.872386455535889
Ruxolitinib,VX-702,SK-MEL-28,FRIEDMAN,-6.59721864201824,-5.005306720733643
MEGESTROL ACETATE,Dasatinib,M14,ALMANAC,-11.2269100708492,-7.407955646514893
Tideglusib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,-1.76569087733923,-4.617677211761475
Ruxolitinib,Erlotinib,MeWo,FRIEDMAN,13.2048888183715,-5.144911766052246
Crizotinib,Sunitinib,SR,ALMANAC,-21.573292592676,-3.908124685287476
Fingolimod,Midostaurin,UACC-257,FRIEDMAN,12.6873999876781,-13.91219997406006
Vandetanib,Gefitinib,SF-268,ALMANAC,2.32114392955168,-2.481250762939453
Lapatinib,Vatalanib,SK-MEL-28,FRIEDMAN,-10.1271430490235,-3.697898387908936
raloxifene,Fulvestrant,LOX IMVI,ALMANAC,3.26924004308446,-2.8578600883483887
Ruxolitinib,Dasatinib,UO-31,ALMANAC,10.6334526019113,-12.25884246826172
Abiraterone,Imatinib,CAKI-1,ALMANAC,7.93143737313899,-4.940878868103027
Lapatinib,thalidomide,PC-3,ALMANAC,1.22716642293176,-4.175621509552002
Enzastaurin,Palbociclib,451Lu,FRIEDMAN,-27.4657829445412,-6.1505327224731445
Abiraterone,Lenalidomide,M14,ALMANAC,-0.138005870278336,-4.1279144287109375
raloxifene,Nilotinib,HCT116,ALMANAC,2.44548516989449,-3.3118395805358887
raloxifene,MEGESTROL ACETATE,SNB-75,ALMANAC,-8.6400713448922,-3.5863544940948486
Ruxolitinib,Tideglusib,G-361,FRIEDMAN,-1.22198672881517,-4.689247131347656
Lapatinib,Midostaurin,G-361,FRIEDMAN,-10.9583849340539,-3.333209991455078
Enzastaurin,Palbociclib,A101D,FRIEDMAN,19.9738088371808,-5.570433139801025
Abiraterone,Sunitinib,SN12C,ALMANAC,2.05478228954472,-5.53521728515625
Vemurafenib,Imatinib,SNB-75,ALMANAC,-1.09829035549803,-4.436336040496826
Nilotinib,Fulvestrant,SN12C,ALMANAC,-7.20683441212177,-4.091546058654785
VX-702,Cediranib,WT2-iPS,FRIEDMAN,-4.23589855667814,-3.914528846740722
Bexarotene,Tanespimycin,WT2-iPS,FRIEDMAN,-30.8387381869576,-7.127510070800781
raloxifene,Lenalidomide,UACC62,ALMANAC,-0.188787171607079,-2.2030515670776367
celecoxib,Sunitinib,NCI-H522,ALMANAC,-2.53339015955105,-4.023194313049316
Abiraterone,Lenalidomide,786-0,ALMANAC,2.34229728839896,-4.1757659912109375
Lestaurtinib,Dasatinib,WT2-iPS,FRIEDMAN,-11.0645831949762,-2.928071975708008
celecoxib,Vorinostat,HCT-15,ALMANAC,-5.66389136512282,-11.220558166503906
Vismodegib,Axitinib,TK-10,ALMANAC,4.52736965360084,-4.60016679763794
Sunitinib,Dasatinib,RKO,ONEIL,19.33685959748449,-15.438222885131836
Pazopanib,Ruxolitinib,L-1236,NCATS_HL,-12.2978838375404,-13.00929355621338
Axitinib,paclitaxel,U251,ALMANAC,7.56059163304713,-3.998328924179077
Nilotinib,Dasatinib,SK-OV-3,ALMANAC,-28.7364747280224,-7.689750671386719
Abiraterone,Crizotinib,M14,ALMANAC,-1.7959919214929,-4.771657943725586
vinblastine,Erlotinib,PA1,ONEIL,-4.068166757495501,-4.840419769287109
paclitaxel,Fulvestrant,OVCAR-8,ALMANAC,-2.45312486008212,-0.4785680770874023
MEGESTROL ACETATE,Sorafenib,RXF 393,ALMANAC,-21.1228310975557,-9.870081901550291
Vandetanib,Crizotinib,SK-MEL-28,ALMANAC,-0.569068330021207,-3.550804853439331
Vemurafenib,thalidomide,OVCAR-4,ALMANAC,3.56781618196557,-4.235321044921875
Vandetanib,Lenalidomide,CAKI-1,ALMANAC,-11.332638157641,-3.155714511871338
Ruxolitinib,Enzastaurin,RPMI7951,FRIEDMAN,-24.4856582554142,-14.189221382141112
Nilotinib,Fulvestrant,HOP-62,ALMANAC,2.34869676044316,-3.8195314407348633
celecoxib,mitotane,OVCAR-8,ALMANAC,0.98277590768175,-3.866074085235596
Linsitinib,Fingolimod,COLO 800,FRIEDMAN,-7.48827939654646,-15.00836944580078
Navitoclax,Vatalanib,COLO 792,FRIEDMAN,9.64860406702772,-1.623301982879639
Gefitinib,Enzastaurin,MDA-MB-361,ASTRAZENECA,-2.11258611898787,-6.609597682952881
Vemurafenib,Dasatinib,K-562,ALMANAC,-7.02042155649105,-2.471795082092285
raloxifene,Sunitinib,SF-295,ALMANAC,-0.286453633986558,-3.591858386993408
Pazopanib,Lapatinib,SK-MEL-2,FRIEDMAN,11.8957678648876,-3.790979862213135
Axitinib,Gefitinib,CCRF-CEM,ALMANAC,0.689391877539391,-3.858399629592896
Sunitinib,Sorafenib,OVCAR3,ALMANAC,-1.48572925911787,-2.8488078117370605
Abiraterone,Vandetanib,NCI-H460,ALMANAC,-0.943131415119511,-4.766493797302246
Crizotinib,Vismodegib,T-47D,ALMANAC,2.02142982363045,-5.5931077003479
Ruxolitinib,Imatinib,NCI-H226,ALMANAC,-7.99675339430883,-4.445579051971436
Axitinib,Dasatinib,NCI-H522,ALMANAC,7.8310716026205,-1.9432153701782229
RAF265,Pioglitazone,IST-MEL1,FRIEDMAN,7.42977291864488,-4.044433116912842
Tideglusib,Sunitinib,RPMI7951,FRIEDMAN,-20.7993167728089,-4.379016876220703
Axitinib,Dasatinib,HOP-62,ALMANAC,7.56726182275997,-3.854665756225586
Lenalidomide,Fulvestrant,NCIH23,ALMANAC,8.13770729240254,-3.2831263542175293
Vismodegib,Crizotinib,SK-MEL-5,ALMANAC,-2.04235881665073,-4.510117053985596
Vandetanib,celecoxib,HCT-15,ALMANAC,-5.46125941775547,-3.863588333129883
Linsitinib,SNS-032,RVH-421,FRIEDMAN,3.03014662760875,-5.136751174926758
Abiraterone,Nilotinib,CAKI-1,ALMANAC,9.54183933299607,-4.750258445739746
Fingolimod,Vatalanib,SK-MEL-5,FRIEDMAN,1.29260131870501,-13.838886260986328
Lapatinib,Vatalanib,UACC-257,FRIEDMAN,4.85493109580919,-3.879880905151367
paclitaxel,Vorinostat,VCAP,ONEIL,3.27100049685324,-10.117889404296877
Vemurafenib,Lapatinib,U251,ALMANAC,7.74280272291435,-4.564586639404297
Crizotinib,mitotane,786-0,ALMANAC,2.72717975344638,-3.646594762802124
raloxifene,Vemurafenib,EKVX,ALMANAC,-8.59990353024604,-3.3319339752197266
Sunitinib,Lapatinib,NCI-H460,ONEIL,5.4465900456679694,-0.1471056938171386
Linsitinib,Midostaurin,COLO 800,FRIEDMAN,14.9390445005026,-5.645759105682373
Vemurafenib,Dasatinib,M14,ALMANAC,-0.626142795080183,-3.501270294189453
Abiraterone,Axitinib,CAKI-1,ALMANAC,8.8696308270807,-4.880641460418701
Crizotinib,Vandetanib,SF-268,ALMANAC,-2.24321043839284,-3.79935622215271
Lestaurtinib,Vismodegib,IST-MEL1,FRIEDMAN,-19.4967199265717,-4.556570529937744
Abiraterone,Ruxolitinib,MDA-MB-468,ALMANAC,-21.2395851261744,-2.872588634490967
celecoxib,Fulvestrant,RPMI-8226,ALMANAC,-2.83653533513202,-4.040251731872559
Axitinib,mitotane,U251,ALMANAC,-24.4662651804741,-3.501178979873657
Lenalidomide,mitotane,HS 578T,ALMANAC,4.78717567534208,-2.8009796142578125
metformin,Sunitinib,HT29,ONEIL,-18.0018409950579,-3.600767135620117
Nilotinib,Sorafenib,LOX IMVI,FRIEDMAN,37.5492481748681,-6.933051109313965
Vismodegib,Vorinostat,SF-539,ALMANAC,-42.0764603985738,-12.514167785644531
raloxifene,Vismodegib,UACC62,ALMANAC,-0.576418977620111,-3.159920692443848
vinblastine,Sorafenib,T-47D,ONEIL,-4.172986764275875,-5.597657203674316
Vandetanib,MEGESTROL ACETATE,HT29,ALMANAC,-0.842541353633562,-4.153631210327148
Navitoclax,Lenalidomide,UACC62,FRIEDMAN,-13.0483909352011,3.763188362121582
Lenalidomide,Imatinib,SN12C,ALMANAC,-3.39265595427439,-3.884921312332153
Fingolimod,Vatalanib,A2058,FRIEDMAN,-34.9376878401079,-13.709760665893556
Crizotinib,Vorinostat,A101D,FRIEDMAN,-2.22587562135995,-10.55910873413086
Ruxolitinib,Vemurafenib,SNB-75,ALMANAC,-4.44719210812246,-3.279846668243408
paclitaxel,mitotane,HCC-2998,ALMANAC,1.05819747028498,-3.770009279251098
Sunitinib,mitotane,MOLT-4,ALMANAC,-0.609149100308357,-3.228038787841797
Vismodegib,Sunitinib,WM115,FRIEDMAN,-12.5986144174161,-4.354233741760254
Sunitinib,Lapatinib,SK-MEL-28,FRIEDMAN,-16.0584009658696,-0.912428855895996
Bexarotene,Cediranib,SK-MEL-5,FRIEDMAN,-9.67518142300597,-6.736466884613037
MEGESTROL ACETATE,Nilotinib,EKVX,ALMANAC,-1.79940595342216,-4.238589286804199
Crizotinib,Bexarotene,A2058,FRIEDMAN,-13.1285397719884,-6.397951126098633
Linsitinib,RAF265,MeWo,FRIEDMAN,13.6761233659827,-0.0130109786987304
metformin,Vorinostat,UWB1289,ONEIL,-9.762453719841735,-6.911094665527344
Axitinib,Vemurafenib,SF-268,ALMANAC,-5.13658535067486,-4.289069175720215
Crizotinib,celecoxib,MCF7,ALMANAC,2.20556236574524,-4.355641841888428
Vandetanib,Abiraterone,MCF7,ALMANAC,1.30803535289829,-4.427204608917236
Vatalanib,Midostaurin,A2058,FRIEDMAN,6.33443630773825,-2.9485292434692383
Crizotinib,Sunitinib,786-0,ALMANAC,-2.43904399771784,-3.9944214820861816
Navitoclax,Pioglitazone,RVH-421,FRIEDMAN,-19.0272633469922,2.050471067428589
Navitoclax,VX-702,RPMI7951,FRIEDMAN,-7.86039158713496,0.87380051612854
Sunitinib,Lenalidomide,COLO 829,FRIEDMAN,-34.8124334194167,-6.308107852935791
Vismodegib,Lapatinib,A375,FRIEDMAN,-35.050913997597,-4.857787132263184
Lenalidomide,MEGESTROL ACETATE,786-0,ALMANAC,-3.34179437533442,-3.957431316375733
Lenalidomide,Romidepsin,EKVX,ALMANAC,-14.4542722458067,-35.692115783691406
Lenalidomide,mitotane,SNB-75,ALMANAC,3.18404019644066,-2.877004384994507
VX-702,Crizotinib,WT2-iPS,FRIEDMAN,1.54747970753702,-3.88905668258667
Ruxolitinib,Axitinib,HOP-92,ALMANAC,2.79553292015059,-3.5476789474487305
Crizotinib,Ruxolitinib,MDA-MB-231,ALMANAC,1.1843734036317,0.1074538230895996
Abiraterone,Vorinostat,PC-3,ALMANAC,-9.2221166486063,-10.32638168334961
MEGESTROL ACETATE,Sunitinib,SK-OV-3,ALMANAC,-0.858673744989099,-8.583515167236328
