Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,GELDANAMYCIN,NCI-H460,-2.7,5.7255706787109375
AXITINIB,VEMURAFENIB,SK-MEL-2,0.82,-4.340208053588867
ABIRATERONE,TRETINOIN,NCI-H522,5.28,0.2407083511352539
NILOTINIB,LAPATINIB,MCF-7,-4.57,-3.4878082275390625
RUXOLITINIB,NILOTINIB,NCI-H226,-0.71,-5.403608322143555
CRIZOTINIB,THALIDOMIDE,RXF 393L,-0.66,3.996053695678711
CRIZOTINIB,THALIDOMIDE,NCI-H460,-14.41,-7.245741844177246
TRETINOIN,SUNITINIB,A-498,-10.65,0.1347438097000122
VEMURAFENIB,IMATINIB,SK-OV-3,-3.58,-7.732483386993408
RALOXIFENE,GEFITINIB,A-498,-3.29,-7.516773223876953
LAPATINIB,GELDANAMYCIN,A2780,2.1675,5.513069152832031
AXITINIB,VEMURAFENIB,T-47D,2.53,-7.428905487060547
TRETINOIN,PACLITAXEL,SF295,11.63,-1.330322504043579
LAPATINIB,ARSENIC TRIOXIDE,RPMI-8226,-8.29,-3.256539821624756
CRIZOTINIB,TRETINOIN,HOP-62,-2.9,-11.326087951660156
VISMODEGIB,SORAFENIB,CCRF-CEM,-13.03,-8.032649993896484
ABIRATERONE,VANDETANIB,OVCAR-8,-12.06,-5.963281631469727
CRIZOTINIB,IMATINIB,SR,-32.45,-11.657005310058594
RUXOLITINIB,ROMIDEPSIN,MOLT-4,6.22,-33.12564468383789
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-0.01,-8.10869312286377
ROMIDEPSIN,SUNITINIB,NCI-H522,-56.55,-32.42412567138672
RUXOLITINIB,MEGESTROL ACETATE,HCT 116,-3.88,-7.56466007232666
LONIDAMINE,RUXOLITINIB,L-1236,-12.78,-12.348690032958984
NILOTINIB,ARSENIC TRIOXIDE,PC-3,-15.14,-8.58407211303711
ROMIDEPSIN,ARSENIC TRIOXIDE,A-549,-4.64,-9.325597763061523
AXITINIB,DASATINIB,UACC-62,4.94,-3.505476474761963
ABIRATERONE,CELECOXIB,HCT 15,-3.95,-4.705564975738525
RUXOLITINIB,IMATINIB,IGROV-1,-4.36,-4.855266094207764
ABIRATERONE,MITOTANE,BT-549,4.96,-2.8447179794311523
GEFITINIB,SORAFENIB,HT-29,1.0,-6.133464813232422
AXITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-25.08,-19.72945213317871
RUXOLITINIB,THALIDOMIDE,OVCAR-4,2.64,-4.684121131896973
RUXOLITINIB,IMATINIB,BT-549,0.28,-10.607950210571287
PONATINIB,RUXOLITINIB,L-1236,-1.021,-14.209928512573242
FULVESTRANT,SORAFENIB,DU145,-0.74,-4.776031494140625
RALOXIFENE,NILOTINIB,MOLT-4,-13.09,-2.082318067550659
VEMURAFENIB,RUXOLITINIB,KM12,-14.58,-0.0243513584136962
NILOTINIB,PACLITAXEL,NCI-H226,-9.16,-2.2589354515075684
ROMIDEPSIN,LAPATINIB,MCF-7,-1.7,-42.98186492919922
ABIRATERONE,CRIZOTINIB,RXF 393L,-3.98,7.039236068725586
PACLITAXEL,DASATINIB,LOX-IMVI,8.17,-3.4227733612060547
ABIRATERONE,CELECOXIB,SK-MEL-5,2.41,-5.907819271087647
ABIRATERONE,DOCETAXEL,NCI-H522,8.06,-4.467679977416992
THEOBROMINE,RUXOLITINIB,L-1236,-8.06,-15.078075408935549
ABIRATERONE,IMATINIB,A-498,-7.06,-2.9531326293945312
NEPAFENAC,RUXOLITINIB,L-1236,-37.0,-14.066247940063477
VISMODEGIB,TRETINOIN,IGROV-1,0.58,-4.8018341064453125
SORAFENIB,MITOTANE,LOX-IMVI,4.47,-4.811642646789551
AXITINIB,PACLITAXEL,NCI-H522,-0.76,-6.844025135040283
LENALIDOMIDE,MITOTANE,T-47D,5.24,-13.371159553527832
NILOTINIB,FULVESTRANT,COLO 205,-2.34,-5.492047786712647
LENALIDOMIDE,DASATINIB,OVCAR-3,-4.76,-6.137925148010254
VISMODEGIB,FULVESTRANT,TK-10,6.6,-5.0969953536987305
GEFITINIB,FULVESTRANT,OVCAR-8,-3.04,-4.1208271980285645
SUNITINIB,THALIDOMIDE,DU145,-2.38,-7.248072624206543
RALOXIFENE,NILOTINIB,SF295,-3.39,-0.9063379764556884
GEFITINIB,VEMURAFENIB,UACC-257,-15.47,-1.7326231002807615
VERAPAMIL,RUXOLITINIB,L-1236,-28.622,-22.92731285095215
RALOXIFENE,MEGESTROL ACETATE,UACC-62,-27.26,-1.8242961168289185
AXITINIB,MEGESTROL ACETATE,M14,-7.79,-4.615155220031738
RALOXIFENE,DOCETAXEL,NCI-H23,-44.33,-29.328012466430664
METFORMIN,DASATINIB,OCUB-M,-1.8525,-16.2298583984375
TEMSIROLIMUS,RUXOLITINIB,L-1236,-0.229,-6.271851062774658
PACLITAXEL,ARSENIC TRIOXIDE,T-47D,2.98,-9.633750915527344
RALOXIFENE,CELECOXIB,SF295,0.19,-5.972835540771484
VISMODEGIB,MEGESTROL ACETATE,OVCAR-5,-17.92,-4.384751319885254
RALOXIFENE,AXITINIB,HCC2998,-2.21,-7.132852554321289
CELECOXIB,FULVESTRANT,SK-OV-3,0.58,-3.5137970447540283
LAPATINIB,SUNITINIB,A-549,-3.86,-4.708001136779785
VINBLASTINE,LAPATINIB,OV-90,-12.0925,-3.222869634628296
VANDETANIB,RALOXIFENE,SN12C,1.85,-3.50671124458313
CRIZOTINIB,THALIDOMIDE,HCC2998,-35.07,-14.804304122924805
VANDETANIB,AXITINIB,K-562,2.34,-6.2491631507873535
VINBLASTINE,LAPATINIB,HCT 116,-25.81,-6.855906486511231
CRIZOTINIB,LENALIDOMIDE,SF268,-18.95,-7.430028915405273
VISMODEGIB,TRETINOIN,UACC-257,1.18,-3.9271256923675537
ROMIDEPSIN,DASATINIB,TK-10,-20.92,-20.391271591186523
IMATINIB,THALIDOMIDE,IGROV-1,0.4,-1.551835536956787
NILOTINIB,SUNITINIB,COLO 205,-2.63,-6.061991214752197
LAPATINIB,THALIDOMIDE,MOLT-4,-12.2,-4.402238845825195
VANDETANIB,RALOXIFENE,HT-29,1.1,-7.310792922973633
NIFLUMIC ACID,RUXOLITINIB,L-1236,-15.5,-15.495065689086914
AXITINIB,TRETINOIN,NCI-H460,-0.74,-4.45880937576294
ABIRATERONE,SUNITINIB,NCI-H226,-7.91,-9.266223907470703
ABIRATERONE,MITOTANE,Caki-1,3.08,-2.4518837928771973
RALOXIFENE,GEFITINIB,SK-MEL-2,-2.47,-3.1061086654663086
VINBLASTINE,GELDANAMYCIN,HT-144,-1.4225,30.812469482421875
METFORMIN,ERLOTINIB,RPMI-7951,-13.5625,-13.444382667541504
MEGESTROL ACETATE,DASATINIB,HCT 15,-5.31,-9.91296672821045
AXITINIB,MITOTANE,HT-29,7.67,-4.783529281616211
DOCETAXEL,DASATINIB,TK-10,-0.19,-7.488842010498047
PACLITAXEL,DOCETAXEL,OVCAR-5,-12.38,-6.138140678405762
GEFITINIB,SORAFENIB,KM12,-0.16,-6.116198539733887
AXITINIB,TRETINOIN,MOLT-4,0.49,-7.502942562103271
CRIZOTINIB,VEMURAFENIB,A-549,-14.82,-15.187538146972656
VANDETANIB,GEFITINIB,MDA-MB-468,16.46,1.9661846160888672
GEFITINIB,MITOTANE,A-498,-8.01,-7.031346321105957
PACLITAXEL,ROMIDEPSIN,NCI-H23,-8.61,-8.763879776000977
CRIZOTINIB,FULVESTRANT,TK-10,6.48,-10.041543006896973
CRIZOTINIB,PACLITAXEL,NCI-H460,-18.38,-10.194696426391602
LAPATINIB,ARSENIC TRIOXIDE,TK-10,-4.02,-9.224534034729004
SUNITINIB,SORAFENIB,RPMI-7951,32.425,-1.846017837524414
TRETINOIN,PACLITAXEL,COLO 205,-20.92,-7.759462833404541
MITOTANE,FULVESTRANT,HCT 116,-6.78,1.0020191669464111
IMATINIB,THALIDOMIDE,SK-MEL-5,-7.42,-5.241940498352051
DASATINIB,SUNITINIB,Hs 578T,1.69,-5.483724594116211
METFORMIN,DASATINIB,SK-OV-3,-16.1525,-11.940004348754885
LENALIDOMIDE,IMATINIB,ACHN,-1.54,-7.321046352386475
NILOTINIB,ROMIDEPSIN,UACC-62,-63.64,-48.41267395019531
NILOTINIB,ROMIDEPSIN,HCC2998,-40.93,-38.78861618041992
DASATINIB,THALIDOMIDE,CCRF-CEM,-9.45,-12.59070873260498
PACLITAXEL,ROMIDEPSIN,SK-MEL-5,-4.66,-9.844985961914062
AXITINIB,IMATINIB,Hs 578T,-15.64,-1.443903923034668
RUXOLITINIB,ABIRATERONE,SR,-6.14,-9.879408836364746
RUXOLITINIB,MEGESTROL ACETATE,COLO 205,-5.94,-9.423490524291992
RALOXIFENE,CRIZOTINIB,T-47D,-0.28,-4.7505879402160645
RALOXIFENE,IMATINIB,PC-3,-1.41,-8.690874099731445
PACLITAXEL,MITOTANE,SW620,3.37,-7.763940334320068
MEGESTROL ACETATE,MITOTANE,UACC-257,-2.59,-0.7195923328399658
NILOTINIB,ROMIDEPSIN,OVCAR-8,-78.64,-46.9694709777832
PACLITAXEL,DASATINIB,ACHN,-1.36,-7.73134708404541
AXITINIB,VEMURAFENIB,LOX-IMVI,5.37,-8.727237701416016
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-8,-1.71,-19.082693099975582
DOCETAXEL,SUNITINIB,HCC2998,7.64,-12.319722175598145
VISMODEGIB,SORAFENIB,SF295,-7.41,-3.714778184890747
CELECOXIB,PACLITAXEL,RPMI-8226,-37.55,-4.592427730560303
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-2,-32.13,-13.757007598876951
CRIZOTINIB,RALOXIFENE,DU145,3.23,-10.429193496704102
LAPATINIB,SUNITINIB,MDA-MB-468,-5.77,-5.325292110443115
AXITINIB,DASATINIB,OVCAR-3,-9.92,-4.938573360443115
AXITINIB,CELECOXIB,HOP-92,0.14,-8.312823295593262
RALOXIFENE,SUNITINIB,K-562,8.51,-7.521882057189941
RUXOLITINIB,AXITINIB,MCF-7,7.18,-5.172918796539307
DOCETAXEL,SORAFENIB,NCI-H23,10.71,-10.687796592712402
VEMURAFENIB,ABIRATERONE,NCI-H23,-7.73,-6.130383491516113
TRETINOIN,IMATINIB,SR,6.37,-4.366024017333984
GEFITINIB,MEGESTROL ACETATE,A-498,-8.57,-7.537655830383301
AXITINIB,ABIRATERONE,SK-OV-3,0.9,-4.283063888549805
ROMIDEPSIN,FULVESTRANT,786-O,-43.23,-40.41808319091797
MEGESTROL ACETATE,NILOTINIB,UACC-257,-2.91,-2.731093645095825
DASATINIB,THALIDOMIDE,HCT 15,1.05,-10.318461418151855
CELECOXIB,PACLITAXEL,IGROV-1,9.97,-11.973355293273926
ABIRATERONE,FULVESTRANT,DU145,-7.11,-2.305528163909912
IMATINIB,PACLITAXEL,NCI-H522,-9.46,-6.425158977508545
VISMODEGIB,SORAFENIB,OVCAR-4,-10.93,-4.908008575439453
AXITINIB,RALOXIFENE,UACC-62,-2.41,-4.059707164764404
VANDETANIB,PACLITAXEL,NCI-H460,-15.56,-9.64594268798828
AXITINIB,GEFITINIB,SW620,-2.55,-4.714938163757324
ROMIDEPSIN,THALIDOMIDE,NCI-H460,-71.63,-31.524492263793945
VISMODEGIB,AXITINIB,RXF 393L,0.3,-7.241274833679199
ABIRATERONE,AXITINIB,KM12,-1.68,-6.837116241455078
ABIRATERONE,RALOXIFENE,LOX-IMVI,-14.86,-3.3254005908966064
VISMODEGIB,GEFITINIB,PC-3,3.28,-6.523149013519287
RUXOLITINIB,FULVESTRANT,SF539,2.3,-5.078519821166992
VEMURAFENIB,NILOTINIB,NCI-H23,-0.82,-6.377448081970215
LENALIDOMIDE,LAPATINIB,KM12,-8.95,-3.2912654876708984
VANDETANIB,SUNITINIB,MOLT-4,-11.88,-4.459116458892822
VANDETANIB,ABIRATERONE,786-O,-1.45,-5.8650898933410645
MIDOSTAURIN,RUXOLITINIB,L-1236,-54.552,-16.695858001708984
RUXOLITINIB,VANDETANIB,HCT 116,-6.27,-6.972496509552002
MEGESTROL ACETATE,VEMURAFENIB,U-251MG,-18.0,-5.015453338623047
SUNITINIB,MITOTANE,KM12,-37.17,-3.936611652374268
GEFITINIB,LAPATINIB,MCF-7,2.26,-1.077558994293213
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H322M,-1.16,-6.825994968414307
RUXOLITINIB,SORAFENIB,SF268,-26.6,-6.274483680725098
TRETINOIN,NILOTINIB,UACC-62,0.42,-2.806681156158448
VISMODEGIB,MEGESTROL ACETATE,SK-MEL-28,-4.06,-1.880759119987488
DASATINIB,THALIDOMIDE,UACC-62,-1.87,-8.811010360717773
SUNITINIB,SORAFENIB,MDA-MB-436,-13.735,-2.23850679397583
ABIRATERONE,RUXOLITINIB,RXF 393L,-4.61,-10.525760650634766
EVEROLIMUS,AV412,TC-71,-2.297,-6.87722635269165
CRIZOTINIB,ROMIDEPSIN,CCRF-CEM,-2.04,-33.54652786254883
PACLITAXEL,FULVESTRANT,UACC-257,-0.51,-7.341024398803711
TRETINOIN,IMATINIB,Hs 578T,-3.53,0.6550600528717041
RUXOLITINIB,ABIRATERONE,A-498,-2.75,-8.841137886047363
SORAFENIB,ARSENIC TRIOXIDE,HCT 116,-29.11,-14.980337142944336
DOCETAXEL,MITOTANE,NCI-H460,16.92,-2.5854318141937256
RALOXIFENE,SUNITINIB,KM12,-28.6,-6.765059471130371
TRETINOIN,NILOTINIB,UACC-257,-0.73,-3.6048855781555176
TRETINOIN,FULVESTRANT,MDA-MB-231,-2.98,-3.732542991638184
TRETINOIN,THALIDOMIDE,MDA-MB-231,-2.75,-5.585803508758545
AXITINIB,ABIRATERONE,SF539,5.95,-3.129906177520752
CRIZOTINIB,VISMODEGIB,HOP-62,-5.87,-11.053509712219238
ABIRATERONE,MEGESTROL ACETATE,NCI-H322M,-8.79,-6.531834602355957
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-5,-2.92,-3.8515162467956543
RALOXIFENE,PACLITAXEL,OVCAR-4,-34.59,-23.382944107055664
NILOTINIB,FULVESTRANT,NCI-H460,-1.15,-2.670790195465088
CELECOXIB,TRETINOIN,KM12,12.15,-3.465472221374512
VISMODEGIB,LAPATINIB,RPMI-8226,-0.96,-6.918214321136475
DASATINIB,GELDANAMYCIN,A-427,1.6749999999999998,14.519187927246094
SUNITINIB,SORAFENIB,786-O,-2.02,-3.025111198425293
AXITINIB,MEGESTROL ACETATE,MCF-7,-15.63,-3.7099204063415527
DOCETAXEL,DASATINIB,MCF-7,-0.91,-4.238188743591309
RUXOLITINIB,ABIRATERONE,HOP-62,-6.91,-6.574345111846924
MEGESTROL ACETATE,IMATINIB,UO-31,2.19,-5.924707412719727
LENALIDOMIDE,VEMURAFENIB,SK-MEL-5,-20.37,-9.490053176879885
RUXOLITINIB,VISMODEGIB,T-47D,-6.38,-6.65672492980957
SUNITINIB,FULVESTRANT,SK-MEL-28,0.27,-3.070328712463379
VISMODEGIB,DASATINIB,HOP-62,10.29,-6.709339141845703
VINBLASTINE,SORAFENIB,RKO,10.2625,-7.342632293701172
PELITINIB,KX01,TC-71,-8.516666666666667,-3.242933750152588
VINBLASTINE,SORAFENIB,NCI-H1650,-11.2825,-8.99368953704834
MEGESTROL ACETATE,SUNITINIB,A-549,-2.65,-7.22568416595459
CRIZOTINIB,DOCETAXEL,CCRF-CEM,-11.79,-14.214609146118164
RALOXIFENE,CRIZOTINIB,EKVX,-10.41,-14.847208976745604
PROCATEROL,RUXOLITINIB,L-1236,-40.08,-16.151113510131836
VISMODEGIB,RUXOLITINIB,HDLM-2,-4.628,0.2057032585144043
GEFITINIB,IMATINIB,OVCAR-3,-3.7,-6.417705059051514
ABIRATERONE,LAPATINIB,SN12C,4.46,-7.777775287628174
IMATINIB,MITOTANE,HOP-92,-3.05,-4.675177574157715
CRIZOTINIB,DOCETAXEL,U-251MG,-24.89,-8.999753952026367
VISMODEGIB,TRETINOIN,SK-MEL-5,8.97,-6.324892044067383
RUXOLITINIB,ROMIDEPSIN,NCI-H460,-61.16,-31.943649291992188
MEGESTROL ACETATE,TRETINOIN,MDA-MB-231,-5.03,-5.817493438720703
DOCETAXEL,ROMIDEPSIN,HCC2998,-26.57,-5.945192813873291
METFORMIN,SORAFENIB,SK-OV-3,-11.62,-23.49578666687012
LENALIDOMIDE,LAPATINIB,OVCAR-8,-0.18,-1.9871478080749512
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-11.64,-16.12073516845703
MEGESTROL ACETATE,FULVESTRANT,HCT 15,-7.09,-3.6916391849517822
TIVANTINIB,LENVATINIB,TC-71,-10.37,-3.689023971557617
RALOXIFENE,VEMURAFENIB,SK-MEL-28,-4.495,-11.692094802856444
AXITINIB,DASATINIB,786-O,-7.06,-7.021934509277344
DASATINIB,SUNITINIB,A-498,-0.28,-6.89735221862793
MEFLOQUINE,RUXOLITINIB,L-1236,-6.15,-15.152633666992188
AXITINIB,CELECOXIB,OVCAR-8,3.5,-7.4333295822143555
VISMODEGIB,SORAFENIB,HOP-62,-0.25,-4.955304145812988
LENALIDOMIDE,CRIZOTINIB,HOP-62,5.82,-6.426392555236816
RUXOLITINIB,CRIZOTINIB,KM12,-0.4,-11.611379623413086
TRETINOIN,FULVESTRANT,A-498,-1.42,-1.0445719957351685
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-3.7568867206573486
VANDETANIB,RALOXIFENE,SF295,1.0,-5.664515018463135
CRIZOTINIB,DASATINIB,HT-29,4.11,-5.499860763549805
CRIZOTINIB,DOCETAXEL,M14,-38.3,-8.681079864501953
CRIZOTINIB,SORAFENIB,SF539,-3.46,-3.912707090377808
GEFITINIB,SUNITINIB,SNB-75,-1.71,-5.270272731781006
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-8.34817123413086
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-5.201860427856445
VEMURAFENIB,LAPATINIB,K-562,-20.74,-3.63865327835083
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-3.231487512588501
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-3.772583961486816
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-42.53813552856445
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,-7.62347936630249
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-4.054450511932373
AXITINIB,DASATINIB,Caki-1,18.92,-3.527028560638428
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-13.850953102111816
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-2.5784499645233154
CRIZOTINIB,VISMODEGIB,M14,-0.73,-4.730498313903809
LAPATINIB,SUNITINIB,BT-549,-2.91,-4.300438404083252
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-3.779651641845703
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-11.4302978515625
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-7.581897735595703
RALOXIFENE,DOCETAXEL,SF295,-0.91,-21.81063842773437
VANDETANIB,CRIZOTINIB,SF295,3.02,-7.132443428039551
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,-25.116613388061523
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-14.896122932434082
RUXOLITINIB,NILOTINIB,786-O,0.46,-7.627411842346191
RUXOLITINIB,RALOXIFENE,SR,-0.28,-9.198203086853027
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-7.502562999725342
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-2.1539459228515625
VEMURAFENIB,MITOTANE,MCF-7,2.55,-3.929507732391357
VEMURAFENIB,IMATINIB,A-549,-2.2,-7.806127548217773
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-27.80304718017578
AXITINIB,VANDETANIB,SW620,-6.72,-8.08820915222168
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-14.026045799255373
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-17.36146354675293
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-8.402945518493652
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-2.073946952819824
DASATINIB,MITOTANE,UO-31,-32.56,-10.922643661499023
RALOXIFENE,GEFITINIB,HT-29,0.33,-5.07811164855957
DOCETAXEL,SORAFENIB,A-498,3.37,-9.684976577758787
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-49.22299575805664
VEMURAFENIB,TRETINOIN,PC-3,2.49,-7.026104927062988
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-4.690431594848633
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-4.901755332946777
GEFITINIB,FULVESTRANT,DU145,0.39,-7.344797611236572
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-4.525225639343262
VANDETANIB,IMATINIB,TK-10,-22.18,-8.15072250366211
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-4.970113754272461
PACLITAXEL,LAPATINIB,K-562,-33.11,-9.849408149719238
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-2.876856803894043
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-38.85701370239258
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,0.1375312805175781
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-8.539121627807617
ABIRATERONE,TRETINOIN,HOP-92,-6.5,0.3942813873291015
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-4.192606449127197
VISMODEGIB,IMATINIB,KM12,-17.53,-6.088966369628906
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-3.279634475708008
AXITINIB,FULVESTRANT,SF268,-7.24,-3.370080947875977
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-6.088812828063965
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,-6.578789710998535
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-5.178770065307617
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-38.845829010009766
RALOXIFENE,AXITINIB,SF268,-3.66,-6.664163589477539
DOCETAXEL,SUNITINIB,EKVX,1.01,-11.822643280029297
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-8.07418441772461
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-8.927793502807617
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-40.98417663574219
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-14.17738914489746
VANDETANIB,THALIDOMIDE,PC-3,5.4,-5.895380973815918
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-5.821552276611328
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,-1.8306974172592163
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-19.10285758972168
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-6.903987884521484
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-5.29170560836792
VANDETANIB,GEFITINIB,RPMI-8226,2.98,-2.026862621307373
CRIZOTINIB,IMATINIB,M14,-2.57,-2.865805149078369
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,-6.14311408996582
AXITINIB,CRIZOTINIB,HCT 116,-5.15,-1.913046836853028
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-15.241833686828612
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-10.532926559448242
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-4.312862396240234
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-7.971750259399414
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-6.611740589141846
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,-0.0073122978210449
CRIZOTINIB,VANDETANIB,DU145,-5.55,-7.569841384887695
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-4.082160949707031
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-3.9112629890441895
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,-1.9382654428482056
VISMODEGIB,THALIDOMIDE,SF539,4.42,-7.146187782287598
VEMURAFENIB,LAPATINIB,KM12,-4.99,-3.637010097503662
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-25.158985137939453
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-6.407318115234375
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-3.6379783153533936
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-12.804702758789062
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-3.10142469406128
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-6.921807289123535
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-4.798611640930176
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-6.165600299835205
IMATINIB,DASATINIB,SN12C,-8.12,-7.112780570983887
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-8.17512321472168
AXITINIB,GEFITINIB,HOP-62,5.45,-2.810422420501709
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-8.059475898742676
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-21.80854606628418
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,6.981189727783203
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,-13.972890853881836
AXITINIB,VISMODEGIB,DU145,-4.26,-4.476560115814209
RUXOLITINIB,AXITINIB,A-549,-5.51,-7.091389656066895
RALOXIFENE,VANDETANIB,SF268,0.67,-11.12129020690918
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-6.787945747375488
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,-3.91063928604126
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-4.7769646644592285
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-4.888735771179199
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-20.02840232849121
TRETINOIN,LAPATINIB,TK-10,-23.45,-6.7248311042785645
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,-20.93430519104004
DASATINIB,MITOTANE,PC-3,-14.03,-10.996009826660156
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-4.177958011627197
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-6.666190147399902
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-8.96414852142334
CRIZOTINIB,IMATINIB,UO-31,-2.88,-7.811213493347168
LAPATINIB,THALIDOMIDE,786-O,-1.36,-4.745685577392578
VEMURAFENIB,LAPATINIB,T-47D,5.07,-3.178487777709961
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-10.523711204528809
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-6.387122631072998
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-22.939197540283203
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-16.63484764099121
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-6.267791271209717
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-5.09190034866333
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,8.090461730957031
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-9.212090492248535
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-18.73189163208008
PACLITAXEL,DASATINIB,SF295,-24.04,-3.241880416870117
TRETINOIN,LAPATINIB,EKVX,-14.08,-5.954297065734863
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-10.34588623046875
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-6.676416397094727
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-5.68412446975708
