Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Romidepsin,MDA-MB-231,ALMANAC,-40.0676740626446,-35.23765563964844
Vorinostat,thalidomide,SK-MEL-5,ALMANAC,-26.5134928921621,-7.871397018432617
Imatinib,thalidomide,OVCAR-5,ALMANAC,-3.0877285744805,-4.016356468200684
Axitinib,Vismodegib,DU-145,ALMANAC,-4.69599259361733,-5.059606552124023
RAF265,Midostaurin,LB2518-MEL,FRIEDMAN,14.6117824736926,-5.187159061431885
Abiraterone,Crizotinib,T-47D,ALMANAC,1.38331625437579,-8.439287185668945
Tanespimycin,Cediranib,COLO 829,FRIEDMAN,-12.7871056652365,-8.470943450927734
Enzastaurin,Lestaurtinib,MeWo,FRIEDMAN,-15.74963727276,-4.266993522644043
paclitaxel,Vorinostat,786-0,ALMANAC,-3.42259067551966,-1.0476889610290527
Tanespimycin,Midostaurin,WM115,FRIEDMAN,-13.2598812753397,-16.5074462890625
Abiraterone,Romidepsin,EKVX,ALMANAC,-17.9964829410303,-29.27331924438477
Navitoclax,Enzastaurin,COLO 792,FRIEDMAN,3.01965466105617,6.820060729980469
Vismodegib,Vandetanib,SW-620,ALMANAC,-6.93238408840273,-5.797632694244385
MEGESTROL ACETATE,Romidepsin,SK-MEL-28,ALMANAC,-49.139784515953,-58.64222717285156
Vemurafenib,Axitinib,DU-145,ALMANAC,9.13325645205146,-1.687187671661377
Vismodegib,Sorafenib,NCI-H522,ALMANAC,-10.0480924276349,-3.7496023178100586
Lapatinib,Vatalanib,Mel Ho,FRIEDMAN,-3.15524891858973,-2.88561487197876
Lenalidomide,Imatinib,COLO 205,ALMANAC,-0.0399052137249807,-5.479908466339111
Tideglusib,Vatalanib,WT2-iPS,FRIEDMAN,-3.5471546542859,-5.767453670501709
Axitinib,Abiraterone,ACHN,ALMANAC,-1.81187089332874,-4.978470802307129
Vemurafenib,Romidepsin,MOLT-4,ALMANAC,-68.4880147979097,-38.61105346679688
celecoxib,Dasatinib,UO-31,ALMANAC,1.43501654966781,-5.191034317016602
Lestaurtinib,Palbociclib,Mel Ho,FRIEDMAN,0.846618244359909,-0.3362219333648681
Ruxolitinib,Vorinostat,SF-268,ALMANAC,-4.71414432751433,-3.1886377334594727
Imatinib,thalidomide,SF-268,ALMANAC,-2.25498462030946,-3.5016324520111084
Ruxolitinib,Sorafenib,HCT-15,ALMANAC,-12.5535743296293,-11.23646068572998
Vismodegib,MEGESTROL ACETATE,SN12C,ALMANAC,8.24514449909072,-1.506009817123413
Romidepsin,Fulvestrant,MDA-MB-231,ALMANAC,-9.77103956345838,-25.25674629211425
Nilotinib,Sunitinib,MZ-MEL-2,FRIEDMAN,-12.5550934433591,-3.747771739959717
raloxifene,Abiraterone,HCT-15,ALMANAC,1.70259056244671,-1.6541624069213867
Romidepsin,mitotane,KM12,ALMANAC,-58.9751984615525,-39.61122894287109
Dasatinib,Sunitinib,A549,ALMANAC,-4.59894744379007,-4.754312515258789
Abiraterone,mitotane,K-562,ALMANAC,-8.98583369012395,-7.464924335479736
raloxifene,Gefitinib,SR,ALMANAC,0.795926068113321,-3.3850789070129395
Sunitinib,SNS-032,SK-MEL-2,FRIEDMAN,26.4879915768779,2.136526107788086
Crizotinib,Axitinib,IGROV1,ALMANAC,4.12096486736413,-3.751066207885742
Lapatinib,Sorafenib,LOVO,ONEIL,-4.92782811871599,-4.174633979797363
Ruxolitinib,paclitaxel,SR,ALMANAC,7.16895663271983,-14.26948070526123
Ruxolitinib,Vismodegib,UACC-257,ALMANAC,-1.32362156543679,-9.627142906188965
Vandetanib,Imatinib,HOP-62,ALMANAC,-2.19119075005862,-5.361433982849121
Nilotinib,Bexarotene,SK-MEL-2,FRIEDMAN,9.55456244219685,-2.6511807441711426
raloxifene,mitotane,A549,ALMANAC,-2.23783544823328,0.0919294357299804
Abiraterone,Ruxolitinib,SK-OV-3,ALMANAC,0.125887046801484,1.4767866134643557
Vorinostat,Dasatinib,OVCAR-8,ALMANAC,-2.64949060345054,-1.6590361595153809
Dasatinib,Fulvestrant,SF-539,ALMANAC,7.26117963317515,-25.28634262084961
Gefitinib,Nilotinib,HCT-15,ALMANAC,-5.39936922121534,-1.884748458862305
Ruxolitinib,Vorinostat,SK-MEL-2,FRIEDMAN,-2.82544209958916,-4.869541168212891
Crizotinib,Romidepsin,CCRF-CEM,ALMANAC,-35.0341040901401,-25.589540481567383
Palbociclib,RAF265,UACC62,FRIEDMAN,9.57322414471399,-1.4315117597579956
Vorinostat,Lapatinib,UACC-257,ALMANAC,-15.3669521053912,-10.575278282165527
Vismodegib,Axitinib,SK-MEL-2,ALMANAC,2.67271446644153,-5.459346771240234
Lapatinib,Pioglitazone,UACC-257,FRIEDMAN,15.4950466345708,-5.731405258178711
Ruxolitinib,Crizotinib,WT2-iPS,FRIEDMAN,-12.944797429095,-8.849588394165039
Vismodegib,Lapatinib,SK-MEL-28,ALMANAC,-6.98872487657358,-4.604780673980713
Fingolimod,Palbociclib,COLO 800,FRIEDMAN,-23.6502457778958,-7.000936508178711
Lenalidomide,Vorinostat,SK-OV-3,ALMANAC,-1.83721600120168,-9.282363891601562
Palbociclib,Dasatinib,SK-MEL-5,FRIEDMAN,9.18068699667839,-5.427316665649414
Ruxolitinib,Palbociclib,RPMI7951,FRIEDMAN,20.3824392930133,-10.797608375549316
raloxifene,Abiraterone,SK-MEL-28,ALMANAC,5.27172406684779,-8.739267349243164
Lenalidomide,mitotane,NCI-H522,ALMANAC,1.96898832653431,-2.7771592140197754
Dasatinib,geldanamycin,OVCAR3,ONEIL,0.5211206139658471,0.4117679595947265
Crizotinib,Romidepsin,NCI-H522,ALMANAC,-45.0036851162855,-40.71912384033203
celecoxib,Imatinib,HOP-62,ALMANAC,-3.25169757642097,-3.481433629989624
Cediranib,Ruxolitinib,L-1236,NCATS_HL,-29.6191316853178,-14.110506057739258
raloxifene,Dasatinib,PC-3,ALMANAC,-0.0321587235428819,-4.184333801269531
MEGESTROL ACETATE,Imatinib,HCC-2998,ALMANAC,-1.13893829312007,-6.697635173797607
Erlotinib,Pioglitazone,LOX IMVI,FRIEDMAN,-16.3155641688576,-7.058177947998047
Axitinib,Abiraterone,SF-268,ALMANAC,-0.635082936660291,-0.3754696846008301
Imatinib,Sunitinib,SNB-75,ALMANAC,-6.87522773623751,-5.596072196960449
Ruxolitinib,Vismodegib,ACHN,ALMANAC,-2.62382069522099,-4.3769073486328125
dexamethasone,Lapatinib,HT144,ONEIL,-27.96215708599589,-8.751358032226562
paclitaxel,Vorinostat,IGROV1,ALMANAC,-2.92405614841185,-5.220330238342285
Sunitinib,Dasatinib,MDAMB436,ONEIL,9.94612085382829,-5.215252876281738
Nilotinib,Sunitinib,SNB-75,ALMANAC,-6.1705329412815,-4.72169828414917
Lenalidomide,Dasatinib,U251,ALMANAC,-2.01156460733855,-8.701117515563965
Nilotinib,VX-702,RVH-421,FRIEDMAN,-22.9961909737944,-8.275667190551758
Vemurafenib,Dasatinib,SN12C,ALMANAC,-23.182763465088,-8.858464241027832
Romidepsin,Dasatinib,A498,ALMANAC,-9.9061548321621,-33.57179260253906
Tideglusib,VX-702,SK-MEL-2,FRIEDMAN,38.6491801475166,-4.170208930969238
Gefitinib,mitotane,786-0,ALMANAC,-8.89463671972905,-8.0359468460083
Imatinib,Romidepsin,RPMI-8226,ALMANAC,-46.4159580446185,-34.742000579833984
RAF265,Lenalidomide,A375,FRIEDMAN,1.98765640717755,-5.1467156410217285
Vismodegib,Vorinostat,DU-145,ALMANAC,-24.9520009253824,-2.3384125232696533
Ruxolitinib,Crizotinib,UACC-257,ALMANAC,-0.421319846199621,-6.221386909484863
Vemurafenib,Axitinib,T-47D,ALMANAC,2.35320787739069,-5.141336917877197
Ruxolitinib,Fulvestrant,SF-539,ALMANAC,2.6069746197665,-4.752835750579834
vinblastine,Dasatinib,T-47D,ONEIL,-6.929951553081727,-4.113432884216309
Erlotinib,Cediranib,LB2518-MEL,FRIEDMAN,-22.1544869970897,-1.3479983806610107
Abiraterone,Gefitinib,COLO 205,ALMANAC,1.06262734218728,-3.366816997528076
Sorafenib,Vorinostat,COLO 800,FRIEDMAN,-19.2716224673514,-12.790288925170898
Abiraterone,Axitinib,HOP-62,ALMANAC,2.76106356284659,-5.927988529205322
Axitinib,Vorinostat,HCT-15,ALMANAC,7.11499026069988,-4.821270942687988
Vemurafenib,Gefitinib,SF-295,ALMANAC,6.08518233895794,-10.418007850646973
Sorafenib,Lapatinib,WM115,FRIEDMAN,0.552380215586848,-3.2636101245880127
Axitinib,Sunitinib,SK-OV-3,ALMANAC,-1.05049074336136,-4.321656227111816
Lapatinib,thalidomide,CAKI-1,ALMANAC,-5.50355658821687,-7.411725997924805
Lestaurtinib,Sunitinib,SKMEL30,FRIEDMAN,17.9915590360402,-1.7561519145965576
Fingolimod,Sorafenib,COLO 800,FRIEDMAN,-7.89525203327631,-22.270235061645508
Vatalanib,Pioglitazone,IPC-298,FRIEDMAN,6.62982182380874,-5.637820720672607
Vandetanib,Vemurafenib,RPMI-8226,ALMANAC,-5.54585187043357,-4.799199104309082
Gefitinib,Sorafenib,SK-MEL-28,ALMANAC,1.90816019800497,-4.4349870681762695
paclitaxel,Sorafenib,BT-549,ALMANAC,0.226643177535878,-8.579848289489746
Erlotinib,Lenalidomide,IST-MEL1,FRIEDMAN,-6.33337456410538,-5.755265235900879
Vandetanib,Axitinib,COLO 205,ALMANAC,2.93636743416671,-1.6289341449737549
Crizotinib,Dasatinib,OVCAR-4,ALMANAC,2.34150507889678,2.579086303710937
vinblastine,Sorafenib,SW-620,ONEIL,5.006519903780722,-4.153732776641846
raloxifene,celecoxib,MDA-MB-231,ALMANAC,-6.82777145591379,-1.7874276638031006
Ruxolitinib,Sunitinib,BT-549,ALMANAC,1.16244339866814,-3.1209640502929688
Vismodegib,Sunitinib,NCI-H522,ALMANAC,-0.555371808156149,-1.9184160232543943
Sorafenib,thalidomide,NCI-H460,ALMANAC,1.84845812086981,-4.602934837341309
Lenalidomide,Romidepsin,UO-31,ALMANAC,4.25139892491386,-21.777633666992188
Sunitinib,Erlotinib,A427,ONEIL,10.960301672714698,38.87152099609375
Ruxolitinib,Nilotinib,OVCAR-8,ALMANAC,0.503347680382504,-3.313868522644043
Lenalidomide,Vorinostat,HS 578T,ALMANAC,-16.1245791626588,-5.952505111694336
Ruxolitinib,Dasatinib,SK-MEL-2,FRIEDMAN,-7.67551731900167,-6.504775047302246
Tideglusib,Palbociclib,RPMI7951,FRIEDMAN,-0.550581862882932,-8.837909698486328
Enzastaurin,SNS-032,COLO 829,FRIEDMAN,8.10759703131409,-5.761247634887695
Abiraterone,MEGESTROL ACETATE,MOLT-4,ALMANAC,-0.448894966460015,-6.195867538452148
celecoxib,Vorinostat,U251,ALMANAC,-13.0005946064801,-13.971850395202637
Gefitinib,Vorinostat,SF-268,ALMANAC,7.36701198487725,-0.5131740570068359
Erlotinib,RAF265,IST-MEL1,FRIEDMAN,12.1079022311426,-5.544964790344238
Fingolimod,RAF265,MeWo,FRIEDMAN,-8.87298868921264,-25.33566093444824
Sorafenib,Bexarotene,WT2-iPS,FRIEDMAN,-17.0820475882024,-4.034323692321777
Tanespimycin,Palbociclib,RPMI7951,FRIEDMAN,-18.0567947771298,-1.5675382614135742
Lenalidomide,Crizotinib,MDA-MB-231,ALMANAC,-2.94746326210049,0.4149708747863769
Pazopanib,Tideglusib,A101D,FRIEDMAN,2.58169289756385,-10.187662124633787
Vandetanib,Dasatinib,UACC-257,ALMANAC,-8.87215781833989,-2.053130388259888
Imatinib,Sunitinib,OVCAR-5,ALMANAC,-6.36430769074161,-4.5862226486206055
Navitoclax,VX-702,UACC62,FRIEDMAN,-23.1966947206123,6.609768867492676
Dasatinib,Sunitinib,HCT116,ALMANAC,3.1688203994539,-15.03439235687256
Vandetanib,Tivantinib,MDA-MB-361,ASTRAZENECA,-3.31303601813384,-3.0808396339416504
paclitaxel,Dasatinib,ACHN,ALMANAC,4.00038311342864,-10.123937606811523
Vemurafenib,Nilotinib,SW-620,ALMANAC,-9.53962092170691,-7.916523933410644
Axitinib,raloxifene,SK-MEL-28,ALMANAC,8.02261268891003,2.305062770843506
Sunitinib,Vatalanib,LB2518-MEL,FRIEDMAN,-11.8024863261344,-0.4103536605834961
Axitinib,Lenalidomide,CCRF-CEM,ALMANAC,-2.45874977201246,-5.963150501251221
Vandetanib,Imatinib,A549,ALMANAC,-18.3776064410726,-5.5725202560424805
Bexarotene,Palbociclib,IST-MEL1,FRIEDMAN,20.0061619748343,-6.810848236083984
Enzastaurin,Vatalanib,Mel Ho,FRIEDMAN,-18.6647653172865,-5.348153114318848
Vandetanib,celecoxib,A498,ALMANAC,-5.8060319786714,-8.085430145263672
Axitinib,Lapatinib,SNB-75,ALMANAC,-0.51369839221473,-2.3739497661590576
raloxifene,thalidomide,K-562,ALMANAC,-0.473788951346152,-3.3927526473999023
Lenalidomide,Nilotinib,HT29,ALMANAC,1.04827957317354,-2.298022508621216
Erlotinib,Sorafenib,SKMEL30,ONEIL,0.7364260970712593,-4.247756481170654
Erlotinib,geldanamycin,A2780,ONEIL,3.3452637215970498,-0.2937793731689453
Enzastaurin,Pioglitazone,MeWo,FRIEDMAN,-8.42009197316706,-4.492090225219727
Gefitinib,Imatinib,HT29,ALMANAC,8.28235465719563,-1.2126567363739014
Palbociclib,Erlotinib,SKMEL30,FRIEDMAN,33.0905369096636,1.940528392791748
SNS-032,Pioglitazone,MeWo,FRIEDMAN,-22.9153685369354,-4.688915252685547
Vandetanib,Lapatinib,SK-MEL-2,ALMANAC,-3.0503850302905,-2.4622671604156494
MEGESTROL ACETATE,Lapatinib,NCI-H522,ALMANAC,-21.8820671547297,-7.0220255851745605
celecoxib,paclitaxel,UACC62,ALMANAC,16.1881636817188,-16.72977066040039
Ruxolitinib,Vismodegib,MOLT-4,ALMANAC,-4.95881988578357,-9.93918514251709
Bexarotene,RAF265,MZ-MEL-2,FRIEDMAN,-16.5848097161443,-6.160901069641113
Vandetanib,Abiraterone,SR,ALMANAC,-6.83213920217616,-0.3485703468322754
Vandetanib,Abiraterone,786-0,ALMANAC,-3.42642863603651,-2.2735376358032227
Imatinib,Dasatinib,NCIH23,ALMANAC,2.26165578333778,-3.08791446685791
Lapatinib,Sorafenib,LOX IMVI,ALMANAC,-7.00327552210039,-6.397095203399658
Ruxolitinib,Bexarotene,SK-MEL-28,FRIEDMAN,12.3012290509222,-4.281290054321289
Romidepsin,Dasatinib,CAKI-1,ALMANAC,-44.4002137811222,-42.617069244384766
Erlotinib,Dasatinib,A2780,ONEIL,9.30630078585379,5.93982458114624
MEGESTROL ACETATE,Imatinib,RXF 393,ALMANAC,-4.71437456477345,-6.038619041442871
Vandetanib,Ruxolitinib,BT-549,ALMANAC,5.46471133841726,-4.815889358520508
Crizotinib,Lapatinib,OVCAR-8,ALMANAC,0.533390286728398,-1.3513966798782349
Vandetanib,Imatinib,SK-MEL-5,ALMANAC,-11.4045645659367,-2.072788715362549
Vatalanib,Pioglitazone,WM115,FRIEDMAN,6.08572471193376,-10.971341133117676
Tideglusib,SNS-032,LB2518-MEL,FRIEDMAN,-11.5688053429529,-5.747223377227783
Vismodegib,Romidepsin,SR,ALMANAC,-10.2094825780467,-28.136781692504883
mitotane,thalidomide,NCI-H226,ALMANAC,0.695739772329754,-4.516483306884766
Fulvestrant,thalidomide,NCI-H322M,ALMANAC,0.0446786495872628,-3.651052474975586
Pazopanib,Enzastaurin,SK-MEL-28,FRIEDMAN,15.3547776613194,-5.366289138793945
Gefitinib,MEGESTROL ACETATE,U251,ALMANAC,-4.34216009261896,-13.392948150634766
Enzastaurin,Lenalidomide,A375,FRIEDMAN,24.7202500431082,-9.518917083740234
Vorinostat,Sunitinib,LOVO,ONEIL,2.53362859007723,-6.972296714782715
Dasatinib,Fulvestrant,SN12C,ALMANAC,-15.4837399591894,-0.6759901642799377
Gefitinib,celecoxib,HS 578T,ALMANAC,-5.41137654797472,-1.4459974765777588
Ruxolitinib,Pioglitazone,SK-MEL-5,FRIEDMAN,-3.53883065456028,-5.348265171051025
Vismodegib,Sunitinib,SK-MEL-2,ALMANAC,-1.8222608472191,-4.157453536987305
Vandetanib,paclitaxel,SF-268,ALMANAC,-35.444773206708,-12.740614891052246
Crizotinib,Midostaurin,RVH-421,FRIEDMAN,13.1148987280282,-4.715289115905762
dexamethasone,Dasatinib,SW-620,ONEIL,2.5134046796347302,-4.379520416259766
Sunitinib,geldanamycin,A2780,ONEIL,4.67424026120176,-7.229825019836426
Nilotinib,Lestaurtinib,451Lu,FRIEDMAN,6.12747425504856,-7.096614837646484
Navitoclax,Lapatinib,UACC62,FRIEDMAN,2.10581288490016,12.11892318725586
Lestaurtinib,Tanespimycin,COLO 800,FRIEDMAN,-13.004501136916,1.0646562576293943
Enzastaurin,Tanespimycin,IST-MEL1,FRIEDMAN,-38.3568201459244,-8.794288635253906
VX-702,Lapatinib,451Lu,FRIEDMAN,-5.2865409704487,-4.62437105178833
Crizotinib,thalidomide,RXF 393,ALMANAC,-0.662434716401055,-3.6521482467651367
Imatinib,mitotane,MCF7,ALMANAC,-0.354987770638792,-5.208893775939941
raloxifene,Sunitinib,COLO 205,ALMANAC,1.37565599082848,-1.6829220056533811
celecoxib,Sunitinib,HCC-2998,ALMANAC,-1.76416679609058,-8.026808738708496
MEGESTROL ACETATE,celecoxib,M14,ALMANAC,-4.53392223355016,-15.52256202697754
Vismodegib,Axitinib,A549,ALMANAC,-0.791803207382485,-5.660240650177002
Imatinib,mitotane,OVCAR-5,ALMANAC,-9.00798466572877,-2.410909652709961
Enzastaurin,Sunitinib,COLO 792,FRIEDMAN,7.04673226161281,-5.595829010009766
Ruxolitinib,Vorinostat,COLO 800,FRIEDMAN,-34.6191036384394,-24.15366554260254
metformin,geldanamycin,PA1,ONEIL,-89.04756219223692,-15.035139083862305
Tideglusib,Lenalidomide,COLO 792,FRIEDMAN,-5.2771273817966,-12.253021240234377
Vandetanib,Romidepsin,NCI-H322M,ALMANAC,-12.9110812250465,-31.004772186279297
raloxifene,Ruxolitinib,HOP-62,ALMANAC,-0.556889874927154,-3.884171485900879
Vismodegib,Vatalanib,COLO 792,FRIEDMAN,-4.46873718035492,-3.9132916927337646
Vandetanib,Nilotinib,MCF7,ALMANAC,-1.12489404247296,-1.723853349685669
Crizotinib,Midostaurin,SK-MEL-5,FRIEDMAN,-5.75127871203115,-5.575234413146973
Vorinostat,Cediranib,LB2518-MEL,FRIEDMAN,-2.01513827616482,-2.775437831878662
Axitinib,Romidepsin,OVCAR-4,ALMANAC,-29.886675426063,-26.34250831604004
Crizotinib,paclitaxel,SK-OV-3,ALMANAC,-35.9509798682548,-13.236650466918944
Ruxolitinib,Midostaurin,451Lu,FRIEDMAN,-12.697196153846,-5.11824893951416
Dasatinib,Cediranib,IPC-298,FRIEDMAN,-17.7317305112972,-3.731576442718506
Gefitinib,XL765,UACC-812,ASTRAZENECA,-0.478518595653365,-3.0456342697143555
Palbociclib,Dasatinib,MeWo,FRIEDMAN,21.0837808602286,-0.4836969375610351
Crizotinib,Lapatinib,COLO 792,FRIEDMAN,1.2360133505441,-7.474035739898682
Lapatinib,Palbociclib,RPMI7951,FRIEDMAN,3.89944527535922,-7.381967544555664
Dasatinib,Sorafenib,CAKI-1,ALMANAC,-40.7546570023942,-7.232036590576172
Vemurafenib,Lapatinib,A498,ALMANAC,-4.01468957384546,-3.7563979625701904
Palbociclib,Cediranib,UACC62,FRIEDMAN,-9.38414332089167,1.6616719961166382
Vandetanib,Crizotinib,CCRF-CEM,ALMANAC,-0.34185846767033,-2.14373779296875
Abiraterone,thalidomide,SR,ALMANAC,-12.9260141541004,-2.185580253601074
Pazopanib,Midostaurin,LOX IMVI,FRIEDMAN,-1.94018011453785,-5.123679637908936
raloxifene,Dasatinib,SN12C,ALMANAC,-20.2384427540885,-10.316198348999023
Vorinostat,Lapatinib,SW-620,ALMANAC,-5.63436129088498,-13.594067573547363
Ruxolitinib,Bexarotene,COLO 792,FRIEDMAN,-9.15473632360023,-12.309700012207031
dexamethasone,Lapatinib,SW-620,ONEIL,0.2404076931068699,-8.39000415802002
Ruxolitinib,Crizotinib,HCT116,ALMANAC,-8.91306593081757,-6.757674217224121
raloxifene,MEGESTROL ACETATE,UO-31,ALMANAC,-2.41197337975872,-0.2643451690673828
Axitinib,paclitaxel,SNB-75,ALMANAC,6.46354729440243,-14.212249755859377
RAF265,Lenalidomide,SK-MEL-28,FRIEDMAN,5.05636436842249,-8.31589412689209
paclitaxel,Sunitinib,A498,ALMANAC,6.04939588377247,-6.582425117492676
Vismodegib,Vorinostat,RVH-421,FRIEDMAN,-12.8061876300122,-1.693674087524414
Ruxolitinib,Lapatinib,RXF 393,ALMANAC,-7.86686070923975,-5.843964576721191
Vatalanib,Dasatinib,SK-MEL-5,FRIEDMAN,-3.64983444405778,-0.4825503826141357
Abiraterone,Gefitinib,BT-549,ALMANAC,-1.71767970329664,-10.224830627441406
Axitinib,Sorafenib,MDA-MB-468,ALMANAC,-6.88153949056172,-3.4719133377075195
Sunitinib,Dasatinib,UACC-257,FRIEDMAN,-11.9943280629081,-3.966598510742188
Axitinib,Vorinostat,A498,ALMANAC,0.386133799862796,-5.231550216674805
Bexarotene,Midostaurin,UACC62,FRIEDMAN,3.42914059793789,-6.317781448364258
Navitoclax,Sorafenib,COLO 792,FRIEDMAN,-24.7829225098199,11.155397415161133
Nilotinib,thalidomide,BT-549,ALMANAC,-6.19913320106631,-4.994609355926514
Palbociclib,Vatalanib,UACC62,FRIEDMAN,3.93089200084968,2.0402090549468994
Linsitinib,Cediranib,RVH-421,FRIEDMAN,-28.4507503745964,-6.297778129577637
Lenalidomide,Vorinostat,LB2518-MEL,FRIEDMAN,1.76819095456869,-8.877606391906738
Vismodegib,Nilotinib,ACHN,ALMANAC,0.37552079098399,-3.995366096496582
Fingolimod,Cediranib,SK-MEL-2,FRIEDMAN,-15.3407817986206,-14.206279754638672
Navitoclax,Linsitinib,Mel Ho,FRIEDMAN,14.6989971342911,11.112329483032228
Ruxolitinib,Lenalidomide,U251,ALMANAC,-4.39749660232839,-3.934559345245361
raloxifene,celecoxib,SK-OV-3,ALMANAC,-7.95660856253222,-0.3979129791259765
Vismodegib,Gefitinib,MOLT-4,ALMANAC,1.03687653526178,-1.1834454536437988
Axitinib,Fulvestrant,BT-549,ALMANAC,1.38854241834079,-2.6490707397460938
Enzastaurin,Midostaurin,RVH-421,FRIEDMAN,12.54230270217,-4.772232055664063
Sorafenib,RAF265,WT2-iPS,FRIEDMAN,-22.069769718439,-6.464188098907471
Tanespimycin,Pioglitazone,Mel Ho,FRIEDMAN,-12.4578745558469,-1.3229103088378906
Tideglusib,Vatalanib,UACC-257,FRIEDMAN,-0.948709957810948,-6.625277996063232
raloxifene,Vorinostat,HT29,ALMANAC,-7.56945049076504,-9.115217208862305
Vismodegib,Sunitinib,OVCAR-5,ALMANAC,-1.24331263467914,-1.3229728937149048
Nilotinib,mitotane,UACC-257,ALMANAC,-0.721187719256713,-2.477212905883789
Ruxolitinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-46.3702206169517,-7.589763641357422
Axitinib,Vismodegib,A549,ALMANAC,-4.00922575668517,-1.0585308074951172
Ruxolitinib,Axitinib,NCI-H522,ALMANAC,5.88907621880606,-4.101559638977051
Sunitinib,Crizotinib,COLO 792,FRIEDMAN,13.24959305107,-4.341705322265625
Pazopanib,Dasatinib,WT2-iPS,FRIEDMAN,-15.1817670887115,-5.411373615264893
Nilotinib,Sunitinib,G-361,FRIEDMAN,-6.24832162939252,-3.938738822937012
RAF265,Vorinostat,A375,FRIEDMAN,-17.1391921306519,-9.25640869140625
Erlotinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.34485771436801,-1.991260528564453
Ruxolitinib,Erlotinib,COLO 829,FRIEDMAN,-6.17553460015151,-8.246963500976562
dexamethasone,Lapatinib,PA1,ONEIL,4.72846919446815,-6.497369766235352
Lenalidomide,Sunitinib,SF-539,ALMANAC,-2.71884564412962,-3.168939113616944
Lapatinib,mitotane,HCT-15,ALMANAC,-4.08723685750975,-7.056973457336426
raloxifene,Sunitinib,SR,ALMANAC,-10.8629987465856,-5.543229103088379
Axitinib,Imatinib,SK-MEL-28,ALMANAC,-2.37870087231204,-0.8214141130447388
Vemurafenib,Fulvestrant,NCI-H522,ALMANAC,1.52067662844757,-0.950310230255127
raloxifene,celecoxib,HT29,ALMANAC,-5.37685568061175,-1.822354793548584
MEGESTROL ACETATE,Vemurafenib,NCI-H322M,ALMANAC,13.1220575286403,-0.9610503911972046
RAF265,Vorinostat,Mel Ho,FRIEDMAN,19.0773804149862,-11.623479843139648
Crizotinib,mitotane,UACC62,ALMANAC,-20.9933585956928,-7.556897640228271
raloxifene,paclitaxel,SK-MEL-5,ALMANAC,-40.8778468951406,-29.53058624267578
Erlotinib,geldanamycin,OCUBM,ONEIL,0.30651043350818,-3.6747989654541016
Midostaurin,SNS-032,SKMEL30,FRIEDMAN,0.46832349035315,-4.820201873779297
Dasatinib,Sorafenib,PA1,ONEIL,4.62415639298937,-6.729648590087891
Lapatinib,geldanamycin,SKMEL30,ONEIL,3.6035536346157695,-2.273819923400879
mitotane,thalidomide,SR,ALMANAC,-5.82415816104837,-7.273629665374756
Pazopanib,Sorafenib,SK-MEL-28,FRIEDMAN,18.3454932526589,-7.643441200256348
Crizotinib,Sunitinib,OVCAR3,ALMANAC,-3.60930521120723,0.3076976537704468
Tideglusib,VX-702,RPMI7951,FRIEDMAN,1.13165552231659,-5.4817328453063965
raloxifene,Ruxolitinib,PC-3,ALMANAC,0.337555682716393,-3.702193260192871
VX-702,Dasatinib,A375,FRIEDMAN,-17.3785887850368,-4.260648727416992
Pazopanib,Palbociclib,COLO 792,FRIEDMAN,-14.1078670482821,-4.497929573059082
Lenalidomide,thalidomide,TK-10,ALMANAC,2.39191154473276,-4.647971630096436
Ruxolitinib,Midostaurin,LOX IMVI,FRIEDMAN,-4.33158768581981,-8.735613822937012
Tideglusib,RAF265,IPC-298,FRIEDMAN,-0.796183983079782,-7.377886772155762
Vismodegib,Crizotinib,MDA-MB-231,ALMANAC,-3.91926962021908,-5.703586578369141
Crizotinib,thalidomide,OVCAR-5,ALMANAC,0.113176807308859,-6.140368938446045
Abiraterone,Sunitinib,PC-3,ALMANAC,-2.86490854321632,-2.297085285186768
geldanamycin,Sorafenib,SW-620,ONEIL,-0.8984319813221007,-6.677311420440674
Crizotinib,celecoxib,U251,ALMANAC,1.45333140075041,-1.054450511932373
Lenalidomide,Vemurafenib,HT29,ALMANAC,-14.1819002794725,-7.967909336090088
raloxifene,Dasatinib,SW-620,ALMANAC,0.0691116344573546,-6.7313337326049805
Vemurafenib,paclitaxel,A498,ALMANAC,-2.24694890990646,-20.98505210876465
raloxifene,Axitinib,MOLT-4,ALMANAC,-6.57946197218746,-3.510336875915528
Erlotinib,RAF265,COLO 800,FRIEDMAN,4.35121979713808,-4.629283905029297
Vismodegib,SNS-032,COLO 829,FRIEDMAN,-1.77391445984349,-5.383492469787598
Lapatinib,mitotane,ACHN,ALMANAC,-9.16218737564881,-8.535749435424805
