Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,paclitaxel,OVCAR-4,ALMANAC,-51.8146294279971,-10.564512252807615
Ruxolitinib,Fulvestrant,UACC-257,ALMANAC,0.290330191979733,-4.522881507873535
Sunitinib,Erlotinib,UACC-257,FRIEDMAN,3.68028783032599,-2.220308542251587
Gefitinib,Sorafenib,RXF 393,ALMANAC,-1.46313146720224,-7.548613548278809
raloxifene,Fulvestrant,TK-10,ALMANAC,1.01914280204529,-4.466726303100586
Sorafenib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.5404368189321,-3.707180976867676
Gefitinib,thalidomide,MOLT-4,ALMANAC,-11.6869564533425,-3.377145767211914
Palbociclib,SNS-032,A375,FRIEDMAN,8.12926411660948,-5.730576515197754
Linsitinib,Sorafenib,MeWo,FRIEDMAN,5.0727504335518,-3.2948851585388184
Axitinib,raloxifene,HCT-15,ALMANAC,-0.390285148421741,-3.4845447540283203
Gefitinib,Crizotinib,DU-145,ALMANAC,-0.186833853211364,-2.689598560333252
Lenalidomide,Nilotinib,K-562,ALMANAC,-57.0715729194054,-2.71795654296875
Navitoclax,Vismodegib,A2058,FRIEDMAN,14.0967447067879,-11.261204719543455
Vismodegib,raloxifene,PC-3,ALMANAC,6.2787621877529,-3.918768882751465
vinblastine,Sorafenib,LOVO,ONEIL,-1.6005087696864486,-7.582671165466309
Ruxolitinib,Crizotinib,COLO 829,FRIEDMAN,-25.2892480752912,-5.625512599945068
Gefitinib,Dasatinib,HT29,ALMANAC,6.03734694062163,-2.746398687362671
Erlotinib,Vorinostat,A101D,FRIEDMAN,-2.66590285773841,-12.135616302490234
Ruxolitinib,Lapatinib,G-361,FRIEDMAN,10.3274592160756,-3.984431266784668
Abiraterone,Fulvestrant,NCIH23,ALMANAC,2.77322215407162,-4.924131393432617
Lenalidomide,SNS-032,COLO 792,FRIEDMAN,-20.1204127137788,-3.5453925132751465
Nilotinib,Palbociclib,SKMEL30,FRIEDMAN,24.4127087102452,1.003769874572754
Vismodegib,Nilotinib,SF-295,ALMANAC,-1.17312611565452,-7.6281938552856445
Pazopanib,Cediranib,MZ-MEL-2,FRIEDMAN,-5.00206846862819,-2.367626667022705
Lenalidomide,MEGESTROL ACETATE,HOP-92,ALMANAC,-10.610256426371,-2.7848901748657227
Crizotinib,Pioglitazone,IST-MEL1,FRIEDMAN,-5.4715973604651,-3.069003105163574
vinblastine,Vorinostat,HT144,ONEIL,1.7336328627834918,-9.480291366577148
Tideglusib,Dasatinib,RVH-421,FRIEDMAN,9.79284733306033,-3.6967639923095694
Abiraterone,Axitinib,DU-145,ALMANAC,7.26316289416915,-3.770509719848633
Vemurafenib,Sorafenib,SK-MEL-28,ALMANAC,-12.2770130462613,-3.17056941986084
Vismodegib,Gefitinib,OVCAR-4,ALMANAC,-3.43224017981752,-4.298680305480957
Enzastaurin,Vatalanib,SK-MEL-5,FRIEDMAN,-15.3234087522994,-8.71064567565918
raloxifene,Gefitinib,SF-539,ALMANAC,2.26441320371196,-4.779933929443359
Crizotinib,Bexarotene,RVH-421,FRIEDMAN,-29.0256900679806,-2.9845333099365234
Abiraterone,Lenalidomide,UO-31,ALMANAC,5.80065403093109,-1.5057992935180664
Vemurafenib,Vorinostat,MDA-MB-468,ALMANAC,-2.26775443432647,-16.480484008789062
Ruxolitinib,thalidomide,HT29,ALMANAC,-2.72554465193584,-6.958498001098633
Abiraterone,Axitinib,NCIH23,ALMANAC,3.71241338079414,-4.623058319091797
MEGESTROL ACETATE,celecoxib,KM12,ALMANAC,-4.50816596759285,-4.110324859619141
Vandetanib,Lapatinib,BT-549,ALMANAC,-1.16273361638038,-3.124150276184082
Crizotinib,thalidomide,SK-MEL-5,ALMANAC,0.602309075364881,-2.123194694519043
Ruxolitinib,Crizotinib,SK-MEL-2,FRIEDMAN,-9.75815763411388,-4.831000804901123
Lenalidomide,mitotane,COLO 205,ALMANAC,-0.691117651696785,-2.509068489074707
RAF265,Vorinostat,IST-MEL1,FRIEDMAN,-0.110226299172705,-11.242992401123049
celecoxib,paclitaxel,U251,ALMANAC,-32.8885757550765,-14.867956161499023
Vandetanib,Axitinib,OVCAR-5,ALMANAC,-5.15605816510023,-4.554347991943359
Romidepsin,mitotane,PC-3,ALMANAC,-55.128504158931,-25.417680740356445
Gefitinib,Imatinib,OVCAR-8,ALMANAC,-3.84821210546475,-3.589954376220703
Dasatinib,Sorafenib,SK-MEL-28,ALMANAC,0.394859990200662,-5.457239151000977
Ruxolitinib,Sorafenib,LOX IMVI,FRIEDMAN,17.0072139530588,-9.81504249572754
Abiraterone,Romidepsin,SK-MEL-5,ALMANAC,-72.4891259090208,-19.593891143798828
Romidepsin,mitotane,CCRF-CEM,ALMANAC,-36.2370094548453,-28.692359924316406
RAF265,Midostaurin,SK-MEL-5,FRIEDMAN,0.457370217227586,-3.618663787841797
Tideglusib,Vorinostat,UACC-257,FRIEDMAN,-28.6658868801625,-10.376133918762209
Enzastaurin,Erlotinib,COLO 829,FRIEDMAN,-10.5184572705436,-7.480880260467529
Vismodegib,Vemurafenib,SR,ALMANAC,-20.2757716188843,-6.444743633270264
VX-702,RAF265,UACC62,FRIEDMAN,-6.48182012758953,-4.840862274169922
raloxifene,Nilotinib,SK-MEL-2,ALMANAC,-0.085575312491392,-5.017771720886231
Axitinib,mitotane,CCRF-CEM,ALMANAC,-3.79720997780926,-3.621917724609375
Vismodegib,Lenalidomide,CAKI-1,ALMANAC,-6.26080539340532,-3.958937168121338
Vemurafenib,Vemurafenib,MOLT-4,ALMANAC,14.6860904273935,-4.119159698486328
Linsitinib,RAF265,451Lu,FRIEDMAN,-29.6173820582167,-3.002236843109131
Vorinostat,SNS-032,WT2-iPS,FRIEDMAN,14.9436631886947,-7.472121238708496
VX-702,Linsitinib,SK-MEL-28,FRIEDMAN,9.3533614149879,-5.192834854125977
raloxifene,Nilotinib,A549,ALMANAC,-2.61195446647147,-4.476333618164063
VX-702,Bexarotene,A2058,FRIEDMAN,-14.6366681266199,-11.177190780639648
Vemurafenib,Imatinib,OVCAR-5,ALMANAC,0.0348214699227044,-8.674631118774414
vinblastine,Sunitinib,CAOV3,ONEIL,3.22816419080692,-7.356353759765625
Vismodegib,Crizotinib,BT-549,ALMANAC,2.6161015501275,-3.562635898590088
MEGESTROL ACETATE,mitotane,ACHN,ALMANAC,-5.03207140931745,-2.2035136222839355
Linsitinib,Crizotinib,LOX IMVI,FRIEDMAN,-37.734802169433,-3.0534911155700684
Romidepsin,Sorafenib,UACC-257,ALMANAC,-51.638100643895,-24.561315536499023
raloxifene,Vandetanib,HOP-92,ALMANAC,-1.29291166343177,-4.211847305297852
Vorinostat,Dasatinib,HOP-62,ALMANAC,3.323383314043,-7.43510627746582
Vorinostat,Dasatinib,A375,ONEIL,-7.187555808667961,-8.468652725219727
Abiraterone,Gefitinib,SK-OV-3,ALMANAC,0.602984099803533,-3.4293456077575684
celecoxib,Lapatinib,SF-539,ALMANAC,-6.61644757414589,-3.790163993835449
Bexarotene,Vatalanib,IST-MEL1,FRIEDMAN,-1.76751371227404,-9.402427673339844
Gefitinib,celecoxib,NCI-H322M,ALMANAC,-13.5580958326283,-2.3194589614868164
Lapatinib,Vatalanib,IST-MEL1,FRIEDMAN,0.161540805545218,-3.5889148712158203
Abiraterone,Lapatinib,UACC62,ALMANAC,1.71975586023055,-2.044971942901612
Gefitinib,Vorinostat,BT-549,ALMANAC,2.92054206966899,-10.330926895141602
Navitoclax,Palbociclib,SK-MEL-2,FRIEDMAN,11.8573808306659,2.827899932861328
Sunitinib,Bexarotene,WT2-iPS,FRIEDMAN,-22.9646560191438,-6.2545905113220215
Vandetanib,MEGESTROL ACETATE,IGROV1,ALMANAC,-43.660307934816,-4.038585186004639
Linsitinib,Fingolimod,RPMI7951,FRIEDMAN,5.57516933598777,-23.002960205078125
Abiraterone,Ruxolitinib,UACC62,ALMANAC,-9.24822764190893,-2.9189453125
Sorafenib,Lenalidomide,IST-MEL1,FRIEDMAN,-11.6325837618918,-2.567955255508423
Tideglusib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-15.8676324494666,-4.578054904937744
Vemurafenib,mitotane,NCI-H322M,ALMANAC,-2.76428444356006,-2.350971221923828
Ruxolitinib,Cediranib,IST-MEL1,FRIEDMAN,-1.93270029591449,-5.735978603363037
Ruxolitinib,Axitinib,OVCAR-5,ALMANAC,-1.29263980685974,-6.963497161865234
Abiraterone,Gefitinib,MCF7,ALMANAC,7.17215058027681,-2.1425108909606934
Ruxolitinib,celecoxib,TK-10,ALMANAC,1.93218580441479,-3.913950920104981
Pazopanib,Nilotinib,451Lu,FRIEDMAN,-15.1600931905902,-2.368253231048584
MEGESTROL ACETATE,Sunitinib,NCI-H460,ALMANAC,3.10048536132793,-3.027120590209961
Axitinib,Vemurafenib,SK-OV-3,ALMANAC,-1.96526987860031,-3.3043432235717773
Imatinib,Romidepsin,SN12C,ALMANAC,-54.1536114419226,-18.45094871520996
Navitoclax,Cediranib,LB2518-MEL,FRIEDMAN,-17.9731794855075,-3.6871280670166016
Nilotinib,Cediranib,MZ-MEL-2,FRIEDMAN,-13.5502206197563,-3.399474620819092
Dasatinib,Vorinostat,LB2518-MEL,FRIEDMAN,4.50248518641061,0.7020986080169678
Vandetanib,celecoxib,OVCAR-4,ALMANAC,2.18888913976294,-3.171591758728028
paclitaxel,Sunitinib,RXF 393,ALMANAC,-11.6935685954389,-10.842447280883787
Vorinostat,mitotane,SK-MEL-2,ALMANAC,-21.7381629980053,-12.497583389282228
Vismodegib,Dasatinib,WM115,FRIEDMAN,-1.37324740753826,-4.756577491760254
Gefitinib,Fulvestrant,SNB-75,ALMANAC,-0.387311809252419,-2.951664924621582
Enzastaurin,VX-702,G-361,FRIEDMAN,4.19905528239014,-9.007488250732422
Nilotinib,Romidepsin,SK-MEL-28,ALMANAC,-57.2292382781523,-32.23517990112305
Crizotinib,Lenalidomide,LOX IMVI,ALMANAC,-4.52757870133606,-2.729091167449951
RAF265,Cediranib,COLO 829,FRIEDMAN,-12.0198708207461,-3.0944085121154785
Lenalidomide,Dasatinib,CCRF-CEM,ALMANAC,-4.05071608509438,-5.245083808898926
Enzastaurin,Pioglitazone,MZ-MEL-2,FRIEDMAN,-8.75176219266105,-12.56698989868164
Pazopanib,Crizotinib,UACC62,FRIEDMAN,11.1017665395837,-2.2116057872772217
Fingolimod,Sorafenib,SK-MEL-5,FRIEDMAN,4.39777458558528,-24.367212295532227
Crizotinib,thalidomide,HCC-2998,ALMANAC,3.70136050140183,-0.7298183441162109
MEGESTROL ACETATE,celecoxib,HCT-15,ALMANAC,-1.30148220439502,-4.25186014175415
Tideglusib,Lenalidomide,IPC-298,FRIEDMAN,-22.0782234509776,-4.093728065490723
Axitinib,Fulvestrant,TK-10,ALMANAC,-0.98401180776763,-3.048571825027466
paclitaxel,Sorafenib,MDA-MB-468,ALMANAC,12.1227389230813,-10.39102554321289
Vandetanib,Abiraterone,HT29,ALMANAC,3.08424631897249,-1.5048084259033203
Lapatinib,Palbociclib,WM115,FRIEDMAN,5.90585484913687,1.9759521484375
Imatinib,Dasatinib,SNB-75,ALMANAC,-2.98566720851133,0.3007962703704834
Vorinostat,Lapatinib,UO-31,ALMANAC,2.96543064823118,-6.889764785766602
Pazopanib,RAF265,451Lu,FRIEDMAN,-10.2504733298289,-2.376598358154297
celecoxib,Nilotinib,SN12C,ALMANAC,0.320890895654369,-3.281338691711426
Enzastaurin,Cediranib,COLO 800,FRIEDMAN,-25.0621578624137,-6.936668395996094
Dasatinib,Fulvestrant,BT-549,ALMANAC,-1.18933478339643,-4.121609687805176
Abiraterone,Vorinostat,786-0,ALMANAC,-1.2637722212429,-9.76672077178955
Vismodegib,paclitaxel,DU-145,ALMANAC,-26.3141252686355,-13.129638671875
MEGESTROL ACETATE,Romidepsin,OVCAR-5,ALMANAC,-62.5785703534652,-47.89458465576172
Nilotinib,Bexarotene,WM115,FRIEDMAN,-0.887633516681551,-2.171614646911621
Crizotinib,Lapatinib,IST-MEL1,FRIEDMAN,10.3184250010633,-3.283666610717773
Fingolimod,Vorinostat,G-361,FRIEDMAN,-20.3615212666129,-14.915599822998049
Lenalidomide,Sorafenib,KM12,ALMANAC,-22.1900962459207,-5.549405574798584
Vandetanib,Lenalidomide,M14,ALMANAC,-3.64674346727556,-4.515486240386963
Vismodegib,Fingolimod,G-361,FRIEDMAN,-46.1256169609324,-27.57621383666992
Gefitinib,Vemurafenib,HCT116,ALMANAC,-2.05550427488267,-2.94470739364624
raloxifene,mitotane,T-47D,ALMANAC,2.02012919437008,-6.297235488891602
Ruxolitinib,Tideglusib,LB2518-MEL,FRIEDMAN,-31.2425178953643,-5.376504898071289
Bexarotene,Pioglitazone,SK-MEL-28,FRIEDMAN,-7.54982267791399,-5.013434410095215
Nilotinib,Cediranib,WM115,FRIEDMAN,-12.2359678905226,-3.256040573120117
Crizotinib,Lapatinib,MZ-MEL-2,FRIEDMAN,14.9008333983389,-2.952874660491944
Vemurafenib,Vorinostat,CCRF-CEM,ALMANAC,-27.8701211854842,-16.907041549682617
Lenalidomide,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.26724956162719,-3.4293954372406006
Linsitinib,Bexarotene,WM115,FRIEDMAN,-22.9376801090117,-3.110057830810547
Lestaurtinib,Vatalanib,UACC62,FRIEDMAN,-5.8784540596212,-3.11890172958374
Erlotinib,Lenalidomide,451Lu,FRIEDMAN,-17.4656771873378,-3.87568998336792
Vemurafenib,paclitaxel,MOLT-4,ALMANAC,-39.8242043681035,-18.87554931640625
Vorinostat,thalidomide,HS 578T,ALMANAC,-7.53077355573888,-6.031296730041504
raloxifene,thalidomide,KM12,ALMANAC,-0.179399501897984,-4.398062705993652
Vorinostat,Sorafenib,SK-MEL-28,ALMANAC,-9.19936075656063,-14.288597106933594
paclitaxel,Sorafenib,SW-620,ONEIL,1.9007667723773176,-12.210795402526855
Sunitinib,Fulvestrant,HT29,ALMANAC,3.65702602667754,-3.1016883850097656
Vandetanib,Gefitinib,HS 578T,ALMANAC,2.81426231818319,-3.223332405090332
Vemurafenib,Lenalidomide,KM12,ALMANAC,-9.21214240110163,-4.128244400024414
Lestaurtinib,Erlotinib,LB2518-MEL,FRIEDMAN,8.38903720157821,-2.67698335647583
Nilotinib,thalidomide,OVCAR-8,ALMANAC,-6.45221261898353,-2.642718315124512
Fingolimod,Sorafenib,LB2518-MEL,FRIEDMAN,-7.46086496663764,-18.1904239654541
Axitinib,Fulvestrant,NCI-H322M,ALMANAC,0.686367186062932,-3.4677603244781494
Abiraterone,Crizotinib,SF-268,ALMANAC,4.23358085579803,-4.197234630584717
Ruxolitinib,Fingolimod,UACC-257,FRIEDMAN,4.54645901086622,-33.82752990722656
Abiraterone,paclitaxel,A498,ALMANAC,-9.1292325775298,-11.847164154052734
Abiraterone,Crizotinib,A498,ALMANAC,-7.51411189501813,-6.550363540649414
Linsitinib,Lapatinib,WT2-iPS,FRIEDMAN,0.447103526178499,-2.968081474304199
Ruxolitinib,Vatalanib,SK-MEL-2,FRIEDMAN,-11.0944671597617,-3.916450500488281
Fingolimod,Lenalidomide,451Lu,FRIEDMAN,-50.8001438696251,-16.45280647277832
Pazopanib,Linsitinib,COLO 800,FRIEDMAN,-15.4482284838389,-2.4419643878936768
Crizotinib,Sunitinib,OVCAR-8,ALMANAC,-4.25649197043387,-3.9003148078918457
Abiraterone,Dasatinib,BT-549,ALMANAC,10.0310802440613,-6.468587875366211
Crizotinib,mitotane,HT29,ALMANAC,6.17070877224424,-0.9837093353271484
Vismodegib,Dasatinib,MDA-MB-468,ALMANAC,2.18826178848463,-4.036402702331543
Abiraterone,Romidepsin,SN12C,ALMANAC,0.973206250665474,-20.80409240722656
metformin,Lapatinib,LOVO,ONEIL,-8.237627320974727,-7.833222389221191
Lapatinib,Cediranib,UACC-257,FRIEDMAN,9.33126686596199,-2.30804705619812
raloxifene,Vorinostat,HCC-2998,ALMANAC,-7.57529015390717,-20.80506706237793
Axitinib,Fulvestrant,SF-268,ALMANAC,3.47095849200108,-3.740499496459961
Tideglusib,Lapatinib,LOX IMVI,FRIEDMAN,6.40288415814002,-3.9457874298095694
Sunitinib,Erlotinib,SK-MEL-5,FRIEDMAN,11.8010674605119,-2.8267784118652344
Vemurafenib,Lapatinib,M14,ALMANAC,-7.46208682314644,-3.182682037353516
Enzastaurin,Vatalanib,A375,FRIEDMAN,18.9877135512975,-9.82582187652588
Sunitinib,geldanamycin,SW837,ONEIL,0.0548896546292299,1.0318553447723389
metformin,Sunitinib,A2058,ONEIL,-30.89708550466269,-9.183473587036133
Lenalidomide,Fulvestrant,PC-3,ALMANAC,2.83138004037232,-3.864736795425415
Nilotinib,Pioglitazone,COLO 829,FRIEDMAN,-41.7848325117837,-2.996570587158203
Linsitinib,Erlotinib,WM115,FRIEDMAN,-5.42322650723358,-2.5308704376220703
Tanespimycin,Palbociclib,G-361,FRIEDMAN,-1.21167651652821,7.856141090393066
raloxifene,Vorinostat,SK-MEL-5,ALMANAC,-12.4945839026444,-14.167974472045898
Vandetanib,Vismodegib,EKVX,ALMANAC,1.50439731853688,-9.705888748168944
Lenalidomide,Sunitinib,OVCAR-4,ALMANAC,-0.959710850431404,-6.154122352600098
Linsitinib,Palbociclib,SK-MEL-2,FRIEDMAN,9.00641360334498,0.3483772277832031
Crizotinib,Sorafenib,451Lu,FRIEDMAN,15.9418325676554,-3.6083364486694336
Lapatinib,Fulvestrant,HOP-62,ALMANAC,0.402841814069125,-3.1836583614349365
MEGESTROL ACETATE,mitotane,TK-10,ALMANAC,-2.81669148547799,-2.18435287475586
paclitaxel,thalidomide,HOP-62,ALMANAC,-55.1447581899386,-10.184362411499023
Vemurafenib,Lenalidomide,OVCAR-8,ALMANAC,-4.13940825940159,-2.961097717285156
Lenalidomide,Vemurafenib,NCI-H460,ALMANAC,-2.22390270376743,-5.022152900695801
Dasatinib,Sorafenib,M14,ALMANAC,-15.8646188347152,-5.137571811676025
Lestaurtinib,Crizotinib,UACC-257,FRIEDMAN,3.06567321475301,-2.780456066131592
Erlotinib,Cediranib,Mel Ho,FRIEDMAN,6.02304757634328,-2.490039825439453
Nilotinib,Crizotinib,451Lu,FRIEDMAN,5.6132959319947,-3.932584285736084
mitotane,Nilotinib,SN12C,ALMANAC,7.00230451037209,-5.124948501586914
Ruxolitinib,Lenalidomide,MDA-MB-231,ALMANAC,-0.418469309093552,-3.699216842651367
VX-702,Pioglitazone,G-361,FRIEDMAN,-2.75100525952392,-5.307733535766602
Sunitinib,Sorafenib,SK-MEL-5,FRIEDMAN,-6.73542345670897,-4.899480819702148
Sorafenib,Midostaurin,A101D,FRIEDMAN,4.58834740612149,-4.925801753997803
Tanespimycin,Erlotinib,UACC62,FRIEDMAN,0.0154477372161619,-0.2293089628219604
Nilotinib,RAF265,RVH-421,FRIEDMAN,8.40915396989274,-2.530637741088867
Lenalidomide,Cediranib,A375,FRIEDMAN,19.6905698957781,-3.36195707321167
Vismodegib,raloxifene,HCT-15,ALMANAC,8.6338330916696,-7.145625591278076
Navitoclax,Tideglusib,A2058,FRIEDMAN,0.243662081053779,-1.3078737258911133
dexamethasone,Sorafenib,A2780,ONEIL,-12.2162083245621,-8.161680221557617
Fingolimod,Vorinostat,COLO 800,FRIEDMAN,6.78712197170428,-13.314098358154297
Nilotinib,mitotane,SF-268,ALMANAC,0.558907386436767,-2.403329849243164
VX-702,Sunitinib,A2058,FRIEDMAN,-10.9563136081047,-6.673064231872559
Nilotinib,Sorafenib,NCI-H226,ALMANAC,-0.271424554816028,-6.082496643066406
Axitinib,Vemurafenib,NCI-H322M,ALMANAC,-2.73565621678924,-4.088684558868408
VX-702,Lenalidomide,A2058,FRIEDMAN,-0.384861065750102,-5.288715362548828
Axitinib,Vismodegib,NCI-H522,ALMANAC,-3.78051812311989,-10.551347732543944
Abiraterone,Sorafenib,786-0,ALMANAC,-14.1444250223087,-6.243553161621094
Fingolimod,Sorafenib,SK-MEL-28,FRIEDMAN,-25.7599779021397,-29.62076568603516
Lenalidomide,Imatinib,BT-549,ALMANAC,-1.05766196866142,-4.646450996398926
Sunitinib,Sorafenib,SK-OV-3,ONEIL,-7.789052707582185,-5.448770999908447
Vandetanib,Imatinib,OVCAR-8,ALMANAC,-6.00695562177835,-4.865172386169434
Vismodegib,raloxifene,SF-539,ALMANAC,4.27791796851072,-4.385229110717773
Pazopanib,Lenalidomide,A375,FRIEDMAN,-10.441253086955,-1.8414983749389648
Fingolimod,Sorafenib,UACC-257,FRIEDMAN,8.96405872047993,-22.66407585144043
Dasatinib,Sorafenib,RPMI-8226,ALMANAC,-7.48591049126761,-6.89985466003418
geldanamycin,Sorafenib,OCUBM,ONEIL,6.9472187772133225,-2.7175402641296387
Nilotinib,Sorafenib,MDA-MB-468,ALMANAC,1.47598007777242,-5.939362525939941
Vismodegib,Ruxolitinib,OVCAR-8,ALMANAC,-1.86401367574704,-4.680652618408203
Crizotinib,Imatinib,HT29,ALMANAC,-0.258684250487197,-3.111744880676269
raloxifene,Dasatinib,HCT-15,ALMANAC,-4.40514985189293,-4.767212390899658
Abiraterone,celecoxib,A498,ALMANAC,-0.948094311455684,-5.148171901702881
Vandetanib,Imatinib,NCI-H322M,ALMANAC,-18.9842740188266,-4.89586353302002
Gefitinib,paclitaxel,M14,ALMANAC,-16.8975151131781,-12.740558624267578
Dasatinib,mitotane,HCT116,ALMANAC,-10.9581450205104,-7.732114315032959
dexamethasone,Sorafenib,NCIH2122,ONEIL,-7.813881913697809,-7.457014083862305
Vismodegib,Axitinib,SNB-75,ALMANAC,1.46953550604752,-4.9092512130737305
Vandetanib,Lenalidomide,SK-MEL-28,ALMANAC,3.15901800366228,-4.496450901031494
Lestaurtinib,Fingolimod,MZ-MEL-2,FRIEDMAN,1.27271858968827,-23.09203720092773
Gefitinib,Imatinib,HCT116,ALMANAC,-2.22261538599379,-4.524438381195068
Ruxolitinib,Lapatinib,SK-MEL-5,FRIEDMAN,-10.4019212469617,-3.98310661315918
celecoxib,mitotane,NCI-H322M,ALMANAC,-3.37196921677908,-2.6355113983154297
Imatinib,paclitaxel,KM12,ALMANAC,0.740399157287626,-9.545166015625
Navitoclax,Lenalidomide,RVH-421,FRIEDMAN,-22.0265192881223,-3.143238544464112
Erlotinib,geldanamycin,RPMI7951,ONEIL,-2.54688332955635,-6.33882999420166
Vandetanib,Vorinostat,NCI-H460,ALMANAC,2.7281334577953,-11.013946533203123
Gefitinib,Vorinostat,LOX IMVI,ALMANAC,-22.9797473856395,-10.10273551940918
celecoxib,mitotane,CCRF-CEM,ALMANAC,-3.51001128329982,-2.8294620513916016
Crizotinib,celecoxib,OVCAR3,ALMANAC,-3.80286962018819,-2.099501609802246
Sunitinib,Vatalanib,SKMEL30,FRIEDMAN,23.9491658820539,-4.183395862579346
risperidone,Ruxolitinib,L-1236,NCATS_HL,-12.7248977476676,-17.153263092041016
MEGESTROL ACETATE,Fulvestrant,MDA-MB-468,ALMANAC,-8.10715308262207,-3.730437278747559
Ruxolitinib,Lapatinib,COLO 792,FRIEDMAN,-1.57936741042336,-4.021017074584961
Dasatinib,Lapatinib,HT29,ALMANAC,6.38508028472565,-4.515836238861084
Ruxolitinib,paclitaxel,KM12,ALMANAC,-1.39523945545741,-15.93362808227539
Vorinostat,Lapatinib,OCUBM,ONEIL,7.859716520666763,-9.138957023620604
raloxifene,Ruxolitinib,NCIH23,ALMANAC,-0.945860616449371,-10.098285675048828
Navitoclax,SNS-032,WM115,FRIEDMAN,8.367428230256,-3.5570626258850098
paclitaxel,Erlotinib,A2058,ONEIL,-3.9965921287470247,-7.929115772247314
Vemurafenib,Nilotinib,OVCAR-5,ALMANAC,-5.10845509215155,-6.52898645401001
Bexarotene,Tanespimycin,MeWo,FRIEDMAN,-2.77328812351772,-10.219342231750488
Sunitinib,Erlotinib,A2058,ONEIL,8.747205755218493,-3.106534004211426
Sunitinib,Vorinostat,SK-MEL-5,FRIEDMAN,-10.9254619251115,-11.120594024658203
raloxifene,Vorinostat,COLO 205,ALMANAC,-5.16334263553644,-17.20857810974121
Vemurafenib,raloxifene,OVCAR-8,ALMANAC,2.61386392294894,-3.0461254119873047
Sunitinib,SNS-032,A2058,FRIEDMAN,24.8679632243475,-5.978826522827148
Ruxolitinib,VX-702,IST-MEL1,FRIEDMAN,-5.84724124534707,-6.1484375
Gefitinib,Romidepsin,HCT116,ALMANAC,-30.1957554336134,-26.84399032592773
Vandetanib,Romidepsin,EKVX,ALMANAC,15.4342686985631,-23.365196228027344
Crizotinib,raloxifene,A498,ALMANAC,7.19979098586963,-1.1191606521606443
Axitinib,Lapatinib,COLO 205,ALMANAC,-4.92868431820044,-2.910961627960205
Vandetanib,Sorafenib,MOLT-4,ALMANAC,-8.82670707871643,-5.697084426879883
Abiraterone,Vemurafenib,HOP-62,ALMANAC,-3.54519376845248,-3.809041738510132
Vandetanib,Ruxolitinib,SW-620,ALMANAC,-0.981942148450723,-5.734230995178223
Pazopanib,VX-702,G-361,FRIEDMAN,-4.90283717880403,-3.238886833190918
Nilotinib,Midostaurin,IPC-298,FRIEDMAN,13.9105604271941,-4.388979911804199
Sunitinib,Palbociclib,MZ-MEL-2,FRIEDMAN,0.767340563745116,-6.202003479003906
Axitinib,Vandetanib,RXF 393,ALMANAC,-2.72451093274072,-2.32668685913086
Pazopanib,Palbociclib,A2058,FRIEDMAN,11.7250231602045,-2.519221067428589
Axitinib,Lenalidomide,HS 578T,ALMANAC,0.137161841893352,-5.139383316040039
raloxifene,Gefitinib,T-47D,ALMANAC,6.07254099019916,-4.570094585418701
MEGESTROL ACETATE,mitotane,HCC-2998,ALMANAC,3.16795102464457,-2.2107129096984863
Dasatinib,thalidomide,IGROV1,ALMANAC,1.67250980369594,-5.390929222106934
Vismodegib,Romidepsin,A549,ALMANAC,-42.7015681390657,-21.600297927856445
MEGESTROL ACETATE,Nilotinib,MDA-MB-231,ALMANAC,-14.5129179830653,-5.850713729858398
Vemurafenib,Crizotinib,CCRF-CEM,ALMANAC,-7.54730166934784,-3.199339866638184
Ruxolitinib,Vemurafenib,A549,ALMANAC,-0.890663296438606,-5.406956672668457
Pazopanib,Lenalidomide,WT2-iPS,FRIEDMAN,-11.3191293314444,-1.989357590675354
Vismodegib,Tanespimycin,SK-MEL-2,FRIEDMAN,3.63216550879268,-7.569849014282227
celecoxib,thalidomide,RPMI-8226,ALMANAC,-4.81436503465503,-3.5556554794311523
Imatinib,Sunitinib,UACC-257,ALMANAC,-5.82762846236076,-3.659204006195069
celecoxib,paclitaxel,MOLT-4,ALMANAC,-43.987295810997,-18.422718048095703
Gefitinib,Temsirolimus,BT-474,ASTRAZENECA,0.0692528942927302,-4.79908561706543
Crizotinib,SNS-032,MZ-MEL-2,FRIEDMAN,-7.68903571089223,-6.081848621368408
Lapatinib,mitotane,SK-MEL-28,ALMANAC,0.708109863543496,-2.5390405654907227
Romidepsin,Dasatinib,HOP-92,ALMANAC,-38.9678249627035,-10.657503128051758
Sorafenib,Cediranib,WM115,FRIEDMAN,4.57015684533782,-2.528381109237671
mitotane,thalidomide,M14,ALMANAC,-1.67069705930229,-4.73715877532959
Axitinib,Romidepsin,COLO 205,ALMANAC,-67.6060747117318,-28.61668586730957
Ruxolitinib,Vorinostat,SK-MEL-5,ALMANAC,-44.1230860721342,-11.964632034301758
