Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,ABIRATERONE,EKVX,-0.78,-5.3359904289245605
IMATINIB,ARSENIC TRIOXIDE,OVCAR-5,-9.85,-13.680814743041992
GEFITINIB,NILOTINIB,CCRF-CEM,3.0,-7.891033172607422
VINBLASTINE,DASATINIB,SK-MES-1,-5.8175,-5.967892169952393
RALOXIFENE,LAPATINIB,SK-MEL-28,1.57,-8.695271492004395
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H226,-9.85,-11.674567222595217
CRIZOTINIB,DOCETAXEL,SN12C,-15.01,-8.632570266723633
GEFITINIB,NILOTINIB,MOLT-4,2.24,-8.660263061523438
AXITINIB,THALIDOMIDE,SF295,-1.85,-10.078529357910156
AXITINIB,ARSENIC TRIOXIDE,ACHN,-6.7,-11.7384672164917
VISMODEGIB,LAPATINIB,CCRF-CEM,-0.28,-8.067546844482422
SUNITINIB,THALIDOMIDE,SR,-8.2,-7.303981781005859
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-5.99,-12.107629776000977
LAPATINIB,SORAFENIB,A-375,5.0225,-9.698413848876951
NILOTINIB,DASATINIB,COLO 205,0.53,-3.734325408935547
ERLOTINIB,GELDANAMYCIN,A2780,3.3425,3.549452781677246
RUXOLITINIB,VISMODEGIB,M14,-6.92,-12.291254043579102
VISMODEGIB,RALOXIFENE,OVCAR-4,1.5,-9.987652778625488
AXITINIB,CRIZOTINIB,ACHN,-6.1,-9.97370147705078
VEMURAFENIB,RUXOLITINIB,MOLT-4,13.15,-9.85728359222412
MEGESTROL ACETATE,CELECOXIB,BT-549,-2.14,-11.726299285888672
DEXAMETHASONE,RUXOLITINIB,L-428,2.516666666666666,-11.82985496520996
VEMURAFENIB,SUNITINIB,OVCAR-3,-1.39,-8.005989074707031
VISMODEGIB,TRETINOIN,K-562,5.2,-9.471806526184082
CRIZOTINIB,LAPATINIB,Caki-1,-0.92,-6.029736518859863
MEGESTROL ACETATE,MITOTANE,NCI-H23,7.88,-7.894162178039551
VISMODEGIB,FULVESTRANT,KM12,-4.06,-7.393625259399414
VISMODEGIB,VANDETANIB,NCI-H226,-7.43,-8.419841766357422
LENALIDOMIDE,TRETINOIN,UACC-62,2.78,-9.252084732055664
LENALIDOMIDE,ROMIDEPSIN,UACC-257,-57.14,-37.93891143798828
RALOXIFENE,CRIZOTINIB,A-498,-1.39,-9.926855087280272
RALOXIFENE,SORAFENIB,NCI-H460,-8.86,-14.18830394744873
VISMODEGIB,FULVESTRANT,RPMI-8226,4.09,-7.609033584594727
AXITINIB,VANDETANIB,RPMI-8226,4.66,-10.282522201538086
CELECOXIB,FULVESTRANT,UACC-62,-3.29,-8.472841262817383
ABIRATERONE,CELECOXIB,NCI-H460,-11.97,-9.9344482421875
METFORMIN,SORAFENIB,SW837,-34.615,-8.076083183288574
AXITINIB,VANDETANIB,MDA-MB-468,-1.35,-10.002604484558104
VANDETANIB,GEFITINIB,LOX-IMVI,2.35,-6.858827590942383
RALOXIFENE,FULVESTRANT,SNB-75,-1.34,-6.682390213012695
LENALIDOMIDE,TRETINOIN,HOP-62,0.41,-9.306318283081056
ABIRATERONE,CELECOXIB,EKVX,-4.37,-7.481560707092285
CELECOXIB,THALIDOMIDE,OVCAR-5,-0.41,-11.778153419494627
LENALIDOMIDE,DASATINIB,MOLT-4,-3.47,-6.383735179901123
VEMURAFENIB,ROMIDEPSIN,KM12,-71.25,-20.362361907958984
VANDETANIB,VISMODEGIB,TK-10,-0.62,-10.405943870544434
LAPATINIB,ARSENIC TRIOXIDE,NCI-H23,-5.29,-11.189428329467772
VANDETANIB,CELECOXIB,NCI-H460,-10.79,-12.8567476272583
LENALIDOMIDE,FULVESTRANT,HCC2998,3.54,-9.196741104125977
DOCETAXEL,SORAFENIB,TK-10,-0.42,-8.804170608520508
ABIRATERONE,RUXOLITINIB,OVCAR-5,-9.1,-10.757073402404783
PACLITAXEL,ROMIDEPSIN,MDA-MB-231,-3.04,-37.21807098388672
IMATINIB,MITOTANE,OVCAR-5,-36.6,-9.218640327453612
ABIRATERONE,RALOXIFENE,ACHN,-0.76,-8.457535743713379
RUXOLITINIB,PACLITAXEL,NCI-H460,-56.93,-12.30258560180664
CELECOXIB,SORAFENIB,PC-3,-2.09,-10.649187088012695
AXITINIB,SUNITINIB,DU145,-3.07,-8.039878845214844
VEMURAFENIB,CELECOXIB,COLO 205,-11.64,-8.08829116821289
VISMODEGIB,SORAFENIB,HT-29,-10.34,-7.97243595123291
GEFITINIB,PACLITAXEL,UACC-257,-5.49,-8.642065048217773
IMATINIB,SUNITINIB,HOP-62,-0.28,-9.806511878967283
IMATINIB,THALIDOMIDE,OVCAR-8,-1.86,-10.13524055480957
RUXOLITINIB,SORAFENIB,OVCAR-5,-31.87,-10.335894584655762
LAPATINIB,DASATINIB,UWB1.289,7.435,-3.3833627700805664
ABIRATERONE,RALOXIFENE,SN12C,6.01,-9.05476188659668
AXITINIB,TRETINOIN,HOP-92,-5.87,-9.284637451171877
VANDETANIB,LAPATINIB,786-O,-3.74,-7.105345726013184
RALOXIFENE,ARSENIC TRIOXIDE,UACC-257,-2.57,-14.32754135131836
ABIRATERONE,LAPATINIB,NCI-H522,-4.12,-7.778863906860352
MEGESTROL ACETATE,TRETINOIN,UACC-62,-0.04,-11.818201065063477
VINBLASTINE,ERLOTINIB,SW837,41.587500000000006,-7.557340621948242
LAPATINIB,MITOTANE,U-251MG,3.48,-7.985116958618164
RUXOLITINIB,PACLITAXEL,SF268,-79.75,-12.03658390045166
ABIRATERONE,MEGESTROL ACETATE,HOP-62,-51.12,-5.106348991394043
CRIZOTINIB,ARSENIC TRIOXIDE,SF268,-9.42,-10.316600799560549
METFORMIN,DASATINIB,RKO,-25.3075,-8.090126037597656
CRIZOTINIB,GEFITINIB,CCRF-CEM,-23.06,-4.998378753662109
GEFITINIB,PACLITAXEL,K-562,-23.31,-9.033467292785645
VISMODEGIB,CRIZOTINIB,Caki-1,10.36,-9.247581481933594
MEGESTROL ACETATE,VEMURAFENIB,DU145,-0.12,-10.20602798461914
VISMODEGIB,ROMIDEPSIN,OVCAR-5,-9.38,-28.939435958862305
CRIZOTINIB,ROMIDEPSIN,SN12C,-5.01,-17.58551025390625
PACLITAXEL,SUNITINIB,SNB-75,4.79,-9.003586769104004
RALOXIFENE,RUXOLITINIB,SK-OV-3,0.69,-11.947754859924316
TRETINOIN,ARSENIC TRIOXIDE,SR,-23.97,-17.26184844970703
VEMURAFENIB,CELECOXIB,OVCAR-5,-6.07,-9.944303512573242
2METHOXYESTRADIOL,EVEROLIMUS,TC-71,8.354,-13.42607879638672
RUXOLITINIB,SUNITINIB,SF268,-0.59,-10.962220191955566
MEGESTROL ACETATE,SORAFENIB,U-251MG,-29.94,-10.51020622253418
ABIRATERONE,VISMODEGIB,U-251MG,-2.69,-9.41673469543457
VISMODEGIB,NILOTINIB,SK-OV-3,-2.38,-7.661868095397949
TRETINOIN,FULVESTRANT,UACC-257,-0.9,-8.838972091674805
DEXAMETHASONE,SUNITINIB,UACC-62,-15.06,-12.728811264038086
AXITINIB,CELECOXIB,MOLT-4,8.86,-12.498104095458984
TANESPIMYCIN,RUXOLITINIB,L-1236,8.218,-28.60381507873535
TRETINOIN,SORAFENIB,UACC-62,2.0,-12.478498458862305
RALOXIFENE,IMATINIB,SK-MEL-28,-1.54,-10.16457748413086
LENALIDOMIDE,SUNITINIB,NCI-H460,-2.48,-13.319415092468262
VINBLASTINE,ERLOTINIB,UWB1.289,7.3375,-7.941050052642822
CRIZOTINIB,MEGESTROL ACETATE,HCT 116,-63.83,-10.469470024108888
NILOTINIB,THALIDOMIDE,RXF 393L,-0.93,-10.966331481933594
RALOXIFENE,THALIDOMIDE,OVCAR-3,1.6,-13.340617179870604
LAPATINIB,GELDANAMYCIN,RPMI-7951,-2.7525,6.249725341796875
SUNITINIB,MITOTANE,UACC-62,-4.12,-7.078154563903809
AXITINIB,LAPATINIB,MDA-MB-468,-3.91,-7.859674453735352
RUXOLITINIB,CRIZOTINIB,NCI-H322M,-0.39,-7.165600776672363
LENALIDOMIDE,CELECOXIB,SK-MEL-5,-1.64,-8.099858283996582
LENALIDOMIDE,THALIDOMIDE,EKVX,0.5,-9.076162338256836
GEFITINIB,CELECOXIB,NCI-H322M,-13.56,-7.129652976989746
ABIRATERONE,RALOXIFENE,UACC-257,-0.27,-7.669064521789551
VISMODEGIB,ABIRATERONE,SK-MEL-2,8.71,-6.326667308807373
RUXOLITINIB,ROMIDEPSIN,ACHN,-17.1,-33.42152786254883
ROMIDEPSIN,THALIDOMIDE,HCT 15,-7.66,-30.65031623840332
ROMIDEPSIN,THALIDOMIDE,NCI-H226,-43.06,-32.166378021240234
AXITINIB,SORAFENIB,DU145,-19.68,-8.2349214553833
PACLITAXEL,ERLOTINIB,OV-90,0.3475,-6.747368812561035
VANDETANIB,ABIRATERONE,RXF 393L,-0.18,-8.764774322509766
DEXAMETHASONE,DASATINIB,HT-144,-0.4325000000000001,-8.061767578125
ABIRATERONE,MEGESTROL ACETATE,HCT 116,-33.46,-8.654531478881836
VANDETANIB,MITOTANE,NCI-H460,-3.87,-12.693706512451172
RALOXIFENE,GEFITINIB,HOP-92,-1.23,-7.802400588989258
TRETINOIN,ROMIDEPSIN,SK-MEL-5,-66.85,-51.69586181640625
NILOTINIB,FULVESTRANT,SK-MEL-5,0.05,-8.470050811767578
ABIRATERONE,GEFITINIB,SF539,4.42,-4.792232036590576
VANDETANIB,GEFITINIB,PC-3,7.22,-6.681791305541992
RALOXIFENE,SORAFENIB,SW620,-7.53,-10.527689933776855
RALOXIFENE,ABIRATERONE,T-47D,3.6,-8.44859790802002
VISMODEGIB,SORAFENIB,HCC2998,-17.28,-8.968385696411133
AXITINIB,DASATINIB,OVCAR-5,-12.77,-4.320268630981445
VANDETANIB,DOCETAXEL,SF268,-23.2,-10.32253646850586
MICONAZOLE,RUXOLITINIB,L-1236,-13.76,-48.410430908203125
CRIZOTINIB,GEFITINIB,786-O,14.56,-5.581517219543457
VEMURAFENIB,VEMURAFENIB,Caki-1,3.46,-3.982680797576904
VANDETANIB,FULVESTRANT,SNB-75,-9.75,-9.447169303894045
DOCETAXEL,ARSENIC TRIOXIDE,MDA-MB-468,-2.24,-11.371770858764648
ABIRATERONE,DASATINIB,SW620,-3.01,-5.330074787139893
VISMODEGIB,MITOTANE,PC-3,2.94,-10.18413543701172
VISMODEGIB,VANDETANIB,COLO 205,-5.64,-8.579182624816895
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.48,-12.145435333251951
RUXOLITINIB,NILOTINIB,SR,-17.38,-10.563124656677246
VEMURAFENIB,LENALIDOMIDE,MCF-7,2.61,-9.348614692687988
RALOXIFENE,CRIZOTINIB,UACC-62,-5.57,-7.628627777099609
CRIZOTINIB,TRETINOIN,K-562,2.66,-9.884153366088867
GEFITINIB,MITOTANE,SW620,8.85,-7.877401351928711
VISMODEGIB,LAPATINIB,SK-MEL-5,-5.25,-6.859433650970459
AXITINIB,MITOTANE,SN12C,4.3,-8.941484451293945
CELECOXIB,LAPATINIB,BT-549,-5.59,-7.932238578796387
AXITINIB,DASATINIB,HCC2998,-2.65,-5.693420886993408
ABIRATERONE,SORAFENIB,MCF-7,-4.49,-6.667453289031982
MEGESTROL ACETATE,PACLITAXEL,NCI-H522,-72.45,-14.331647872924805
ABIRATERONE,DASATINIB,K-562,11.62,-5.605853080749512
GEFITINIB,THALIDOMIDE,SR,-4.15,-8.297021865844727
RALOXIFENE,CELECOXIB,A-498,-2.84,-11.957408905029297
GEFITINIB,ROMIDEPSIN,SW620,-5.06,-27.112998962402344
VEMURAFENIB,TRETINOIN,MDA-MB-468,-3.62,-7.776301860809326
MEGESTROL ACETATE,LAPATINIB,SK-MEL-28,-0.03,-7.96930980682373
AXITINIB,TRETINOIN,MDA-MB-468,3.79,-8.036731719970703
DOCETAXEL,ARSENIC TRIOXIDE,SN12C,-1.76,-13.712736129760742
MEGESTROL ACETATE,ARSENIC TRIOXIDE,LOX-IMVI,-50.43,-19.35283660888672
MITOTANE,THALIDOMIDE,NCI-H23,-5.1,-14.159845352172852
RUXOLITINIB,VANDETANIB,HCC2998,-5.77,-11.378667831420898
AXITINIB,CRIZOTINIB,SF539,-0.91,-5.762283802032471
AXITINIB,LAPATINIB,NCI-H522,-9.05,-6.924062728881836
GEFITINIB,ROMIDEPSIN,LOX-IMVI,-11.8,-27.29378890991211
MEGESTROL ACETATE,PACLITAXEL,ACHN,-24.85,-13.357979774475098
VISMODEGIB,AXITINIB,MDA-MB-231,0.52,-7.057400703430176
IMATINIB,DOCETAXEL,HT-29,21.92,-8.840519905090332
MEGESTROL ACETATE,IMATINIB,HCT 15,-10.98,-9.898226737976074
CELECOXIB,MITOTANE,K-562,-3.3,-11.668524742126465
IMATINIB,THALIDOMIDE,MCF-7,-5.86,-10.37335968017578
IMATINIB,ROMIDEPSIN,OVCAR-4,-15.99,-42.144474029541016
RALOXIFENE,SORAFENIB,NCI-H226,-11.78,-12.18705940246582
CELECOXIB,SUNITINIB,OVCAR-3,-5.29,-9.996070861816406
ABIRATERONE,VANDETANIB,OVCAR-3,-6.06,-9.28173828125
RUXOLITINIB,LAPATINIB,KM12,-13.45,-9.41429042816162
VISMODEGIB,CRIZOTINIB,SF539,-0.31,-5.869585990905762
AXITINIB,LAPATINIB,K-562,-0.63,-6.68341064453125
OLANZAPINE,RUXOLITINIB,L-1236,-36.047,-44.822940826416016
BERBERINE,RUXOLITINIB,L-1236,0.88,-11.158540725708008
VEMURAFENIB,NILOTINIB,HOP-62,3.88,-7.165419578552246
NILOTINIB,THALIDOMIDE,SK-MEL-5,-31.15,-10.531641006469728
RALOXIFENE,DOCETAXEL,SK-MEL-28,-32.25,-11.597305297851562
VISMODEGIB,PACLITAXEL,HT-29,10.55,-8.702951431274414
VEMURAFENIB,ABIRATERONE,OVCAR-8,-3.99,-5.681436538696289
TRETINOIN,NILOTINIB,SW620,4.09,-11.39525318145752
AXITINIB,PACLITAXEL,OVCAR-3,-38.53,-10.131702423095703
TRETINOIN,MITOTANE,COLO 205,-6.31,-12.403998374938965
CRIZOTINIB,AXITINIB,SK-MEL-2,1.51,-7.134538650512695
TRETINOIN,ROMIDEPSIN,SK-MEL-28,-53.72,-45.49369812011719
VEMURAFENIB,ABIRATERONE,M14,6.61,-4.066318035125732
VANDETANIB,TRETINOIN,UO-31,-8.95,-9.422903060913086
RALOXIFENE,TRETINOIN,HCT 15,-0.87,-14.32698917388916
LAPATINIB,SUNITINIB,OVCAR-5,-5.75,-6.244503498077393
NILOTINIB,SORAFENIB,EKVX,-22.21,-6.434333801269531
TRETINOIN,SUNITINIB,MOLT-4,-8.64,-17.182003021240234
ABIRATERONE,CRIZOTINIB,UO-31,0.81,-8.485593795776367
RUXOLITINIB,SORAFENIB,SK-MEL-5,-47.68,-13.538614273071287
IMATINIB,SUNITINIB,LOX-IMVI,-9.69,-8.18017292022705
LY294002,RUXOLITINIB,L-1236,-23.3,-14.987909317016602
AXITINIB,RALOXIFENE,T-47D,3.84,-11.549203872680664
VANDETANIB,TRETINOIN,COLO 205,-8.37,-12.143125534057615
GEFITINIB,NILOTINIB,NCI-H322M,-9.65,-6.48242712020874
VEMURAFENIB,CELECOXIB,MCF-7,1.33,-8.73783016204834
VISMODEGIB,TRETINOIN,MCF-7,4.55,-10.149914741516112
VANDETANIB,NILOTINIB,A-498,-5.48,-8.79786205291748
VISMODEGIB,DOCETAXEL,BT-549,12.22,-6.998412132263184
LENALIDOMIDE,TRETINOIN,DU145,-1.7,-10.30906867980957
VISMODEGIB,IMATINIB,HCC2998,-4.94,-8.552488327026367
VISMODEGIB,ROMIDEPSIN,RXF 393L,-23.98,-21.832942962646484
TRETINOIN,ARSENIC TRIOXIDE,NCI-H522,-5.03,-17.98089027404785
PACLITAXEL,MITOTANE,786-O,-19.51,-10.393786430358888
NILOTINIB,PACLITAXEL,UACC-62,-24.62,-10.317753791809082
MEGESTROL ACETATE,PACLITAXEL,SNB-75,-94.05,-9.258563041687012
SUNITINIB,SORAFENIB,SN12C,-66.26,-9.95527458190918
GEFITINIB,MEGESTROL ACETATE,ACHN,-19.44,-7.575712203979492
RALOXIFENE,PACLITAXEL,OVCAR-8,-41.22,-12.62071132659912
NILOTINIB,PACLITAXEL,NCI-H522,-21.24,-10.741222381591797
VANDETANIB,MEGESTROL ACETATE,SF295,-15.06,-9.473953247070312
RALOXIFENE,GEFITINIB,MOLT-4,-1.38,-7.819984912872314
CRIZOTINIB,DASATINIB,HCT 15,1.08,-4.951014995574951
NILOTINIB,LAPATINIB,Hs 578T,-10.72,-5.70828104019165
PACLITAXEL,LAPATINIB,SK-MEL-5,-5.72,-7.596942901611328
VANDETANIB,MEGESTROL ACETATE,SK-OV-3,-12.76,-9.289780616760254
GELDANAMYCIN,SORAFENIB,HCT 116,-2.205,-31.20697593688965
GEFITINIB,MEGESTROL ACETATE,CCRF-CEM,11.08,-7.554830551147461
GEFITINIB,DOCETAXEL,HOP-62,10.59,-7.3125152587890625
MEGESTROL ACETATE,SUNITINIB,DU145,-2.86,-13.330770492553713
MITOTANE,FULVESTRANT,SF295,-6.91,-7.872668266296387
VANDETANIB,DASATINIB,A-549,15.59,-7.014044761657715
IMATINIB,MITOTANE,SR,-7.1,-10.48879051208496
GELDANAMYCIN,SORAFENIB,A-375,4.12,-27.07551383972168
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.07,-10.725339889526367
TRETINOIN,FULVESTRANT,NCI-H460,1.61,-11.296043395996094
RUXOLITINIB,ABIRATERONE,RXF 393L,-3.4,-6.750120162963867
ABIRATERONE,RALOXIFENE,U-251MG,-0.3,-8.582612991333008
CELECOXIB,DOCETAXEL,HCT 15,-3.66,-10.404335975646973
VANDETANIB,SORAFENIB,KM12,-12.71,-9.30299186706543
VANDETANIB,CELECOXIB,SF539,0.33,-10.99587631225586
VISMODEGIB,RALOXIFENE,OVCAR-8,3.73,-8.43703842163086
VEMURAFENIB,FULVESTRANT,NCI-H23,-1.21,-8.26742172241211
RALOXIFENE,FULVESTRANT,HT-29,-6.38,-6.850694179534912
RUXOLITINIB,VANDETANIB,SK-MEL-5,-13.29,-11.15694808959961
VISMODEGIB,RUXOLITINIB,SR,-23.04,-9.861309051513672
TRETINOIN,SORAFENIB,SR,-2.45,-12.91405963897705
ROMIDEPSIN,SUNITINIB,SK-MEL-28,-60.56,-55.89753341674805
VINBLASTINE,LAPATINIB,Caov-3,4.6575,-8.782295227050781
VEMURAFENIB,FULVESTRANT,COLO 205,-1.91,-7.040395736694336
DOCETAXEL,MITOTANE,OVCAR-5,1.27,-11.7597074508667
VEMURAFENIB,ROMIDEPSIN,SW620,-85.39,-35.70339584350586
MEGESTROL ACETATE,VEMURAFENIB,NCI-H460,4.62,-10.187658309936523
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-21.03,-8.15997314453125
CELECOXIB,THALIDOMIDE,SK-MEL-28,-0.08,-10.996065139770508
LENALIDOMIDE,THALIDOMIDE,BT-549,3.74,-9.194622039794922
AXITINIB,GEFITINIB,SF268,-1.97,-5.073507308959961
IMATINIB,SUNITINIB,OVCAR-4,-2.8,-1.7941265106201172
CELECOXIB,DOCETAXEL,HT-29,15.93,-9.957990646362305
MEGESTROL ACETATE,CELECOXIB,SF295,-5.86,-12.808307647705078
CELECOXIB,MITOTANE,KM12,-8.47,-11.066760063171388
ABIRATERONE,AXITINIB,SK-MEL-2,6.45,-6.970869064331055
IMATINIB,ARSENIC TRIOXIDE,HCC2998,-10.31,-15.55268096923828
IMATINIB,DOCETAXEL,SNB-75,4.06,-6.815023422241211
RALOXIFENE,MITOTANE,HT-29,-1.82,-10.459613800048828
ABIRATERONE,RUXOLITINIB,M14,-10.99,-7.452472686767578
AXITINIB,FULVESTRANT,Caki-1,-6.96,-6.918669700622559
GEFITINIB,CRIZOTINIB,HT-29,-15.4,-7.142964839935303
RUXOLITINIB,ARSENIC TRIOXIDE,DU145,-1.87,-12.29024600982666
PACLITAXEL,SUNITINIB,NCI-H226,-5.36,-10.49009132385254
LAPATINIB,MITOTANE,SR,-2.27,-8.877021789550781
RALOXIFENE,FULVESTRANT,UACC-62,-0.79,-7.087382316589356
THALIDOMIDE,ARSENIC TRIOXIDE,Caki-1,-25.63,-16.308822631835938
VANDETANIB,DOCETAXEL,OVCAR-5,6.59,-10.89791774749756
LENALIDOMIDE,CELECOXIB,IGROV-1,-3.56,-7.434636116027832
CELECOXIB,TRETINOIN,MDA-MB-231,-2.76,-10.397997856140137
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H322M,-42.05,-24.62997436523437
AXITINIB,CELECOXIB,EKVX,2.47,-7.750485420227051
VISMODEGIB,THALIDOMIDE,UO-31,-7.5,-9.449386596679688
MEGESTROL ACETATE,SORAFENIB,SF268,-35.64,-11.008005142211914
RALOXIFENE,MITOTANE,Hs 578T,0.73,-10.095247268676758
CELECOXIB,ROMIDEPSIN,SF295,-56.12,-42.81378555297852
CRIZOTINIB,RUXOLITINIB,OVCAR-8,-10.56,-7.748440742492676
CRIZOTINIB,MEGESTROL ACETATE,NCI-H522,-50.98,-6.756478309631348
LAPATINIB,DASATINIB,OCUB-M,17.71,-5.849677562713623
GEFITINIB,ARSENIC TRIOXIDE,NCI-H460,-0.1,-9.949393272399902
TRETINOIN,MITOTANE,SR,-1.34,-12.331079483032228
AXITINIB,VISMODEGIB,UACC-257,2.99,-9.473325729370115
RUXOLITINIB,FULVESTRANT,NCI-H23,7.55,-9.7390775680542
NILOTINIB,DOCETAXEL,SN12C,5.09,-9.213930130004885
VEMURAFENIB,DOCETAXEL,SN12C,-56.16,-9.08974266052246
VISMODEGIB,IMATINIB,SN12C,-1.17,-6.298840522766113
IMATINIB,SUNITINIB,TK-10,-6.34,-5.97004508972168
RALOXIFENE,SUNITINIB,OVCAR-8,-1.85,-13.233567237854004
VISMODEGIB,MEGESTROL ACETATE,SN12C,4.93,-7.8960041999816895
TRETINOIN,FULVESTRANT,DU145,7.14,-9.685558319091797
VANDETANIB,ABIRATERONE,U-251MG,2.43,-8.34885025024414
DEXAMETHASONE,GELDANAMYCIN,OV-90,-11.165,-1.5661039352416992
NINTEDANIB,AT7519,TC-71,-11.16,-38.7733039855957
RALOXIFENE,MEGESTROL ACETATE,RPMI-8226,0.54,-11.108004570007324
CELECOXIB,THALIDOMIDE,Caki-1,-8.26,-10.545501708984377
CRIZOTINIB,MITOTANE,SF539,1.5,-6.956969261169434
VANDETANIB,IMATINIB,IGROV-1,-28.9,-9.301069259643556
IMATINIB,NILOTINIB,UO-31,0.79,-4.517160415649414
VEMURAFENIB,LENALIDOMIDE,NCI-H522,-1.68,-8.956904411315918
IMATINIB,NILOTINIB,SK-MEL-28,-2.87,-4.613950729370117
VEMURAFENIB,DOCETAXEL,OVCAR-4,-24.66,-8.044979095458984
CELECOXIB,DASATINIB,HOP-92,4.65,-5.954312324523926
CRIZOTINIB,ARSENIC TRIOXIDE,EKVX,-12.6,-9.33078384399414
IMATINIB,DOCETAXEL,ACHN,2.8,-9.865436553955078
VISMODEGIB,SUNITINIB,HCC2998,-3.63,-8.95174503326416
NILOTINIB,FULVESTRANT,786-O,-1.55,-7.971884250640869
CRIZOTINIB,THALIDOMIDE,LOX-IMVI,-1.86,-8.713380813598633
GEFITINIB,MITOTANE,TK-10,-16.32,-8.069297790527344
GEFITINIB,DOCETAXEL,SW620,-31.9,-7.390165328979492
MEGESTROL ACETATE,IMATINIB,MOLT-4,-31.19,-11.008193016052246
PACLITAXEL,LAPATINIB,MOLT-4,-2.27,-8.903206825256348
NILOTINIB,THALIDOMIDE,CCRF-CEM,-6.16,-11.860943794250488
AXITINIB,MEGESTROL ACETATE,SK-MEL-5,-4.24,-9.278042793273926
VISMODEGIB,ABIRATERONE,NCI-H226,-8.53,-2.3879270553588867
ACETAMINOPHEN,RUXOLITINIB,L-1236,-27.054,-11.41352081298828
CRIZOTINIB,ARSENIC TRIOXIDE,SW620,-11.8,-10.233318328857422
AXITINIB,RALOXIFENE,NCI-H226,1.09,-8.787446975708008
RALOXIFENE,GEFITINIB,MDA-MB-231,-4.99,-7.750421524047852
DASATINIB,MITOTANE,RXF 393L,-4.73,-6.547286033630371
OCTREOTIDE,RUXOLITINIB,L-1236,-22.34,-17.66710662841797
DOCETAXEL,ARSENIC TRIOXIDE,DU145,-3.1,-13.109243392944336
PACLITAXEL,SUNITINIB,HT-144,-2.61,-11.23187255859375
IMATINIB,SUNITINIB,OVCAR-8,-0.18,-13.454269409179688
RUXOLITINIB,NILOTINIB,SF539,0.54,-10.51601219177246
GEFITINIB,MEGESTROL ACETATE,MOLT-4,-3.77,-7.928510665893555
RALOXIFENE,NILOTINIB,CCRF-CEM,-0.48,-10.452178955078123
CRIZOTINIB,SORAFENIB,OVCAR-3,-6.31,-6.021302223205566
CELECOXIB,IMATINIB,NCI-H460,-0.05,-9.641969680786133
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-2,-8.96,-10.338712692260742
VANDETANIB,ABIRATERONE,SF295,-2.98,-3.711157321929932
THALIDOMIDE,ARSENIC TRIOXIDE,786-O,-26.96,-14.985162734985352
ROMIDEPSIN,SUNITINIB,DU145,-67.72,-24.01814651489257
LAPATINIB,MITOTANE,M14,-2.01,-9.872180938720703
ROMIDEPSIN,DASATINIB,NCI-H322M,-32.11,-20.894670486450195
LENALIDOMIDE,PACLITAXEL,DU145,-47.01,-9.33549690246582
LENALIDOMIDE,PACLITAXEL,HCT 116,-28.04,-9.999462127685549
PACLITAXEL,GELDANAMYCIN,NCI-H520,-7.640000000000001,0.8913841247558594
GEFITINIB,VEMURAFENIB,COLO 205,-2.38,-5.803022384643555
ABIRATERONE,GEFITINIB,SK-MEL-28,13.3,-4.153864860534668
DOCETAXEL,LAPATINIB,RXF 393L,16.25,-8.547128677368164
AXITINIB,VISMODEGIB,TK-10,-3.1,-8.408547401428223
ABIRATERONE,SUNITINIB,Caki-1,4.91,-6.815648078918457
FULVESTRANT,SORAFENIB,TK-10,-0.98,-7.917644500732422
AXITINIB,LAPATINIB,COLO 205,-2.28,-6.942422866821289
NILOTINIB,DASATINIB,NCI-H522,-7.46,-3.5389108657836914
LENALIDOMIDE,MEGESTROL ACETATE,RXF 393L,-6.31,-9.570966720581056
LAPATINIB,SORAFENIB,TK-10,-49.36,-6.480292320251465
VISMODEGIB,DASATINIB,OVCAR-5,6.57,-4.032379627227783
GEFITINIB,ARSENIC TRIOXIDE,RXF 393L,2.79,-9.83663558959961
MEGESTROL ACETATE,PACLITAXEL,HCT 15,-27.26,-12.482254981994627
DEXAMETHASONE,DASATINIB,MDA-MB-436,-9.95,-7.214228630065918
LAPATINIB,FULVESTRANT,UACC-62,-0.42,-7.13970422744751
PACLITAXEL,ERLOTINIB,HCT 116,-11.0325,-8.356477737426758
AZELASTINE,RUXOLITINIB,L-1236,-0.4,-13.25198745727539
VEMURAFENIB,DOCETAXEL,SNB-75,-76.31,-7.052575588226318
DASATINIB,SUNITINIB,IGROV-1,3.52,-10.181503295898438
VANDETANIB,SORAFENIB,SK-OV-3,-15.22,-6.965888023376465
AXITINIB,PACLITAXEL,SK-MEL-2,-40.88,-13.287878036499023
RALOXIFENE,THALIDOMIDE,COLO 205,1.95,-13.536225318908691
LAPATINIB,SORAFENIB,OVCAR-4,-6.86,-4.329336166381836
MEGESTROL ACETATE,NILOTINIB,KM12,-18.99,-11.453293800354004
ABIRATERONE,ARSENIC TRIOXIDE,MOLT-4,-12.6,-13.931977272033691
RALOXIFENE,VANDETANIB,HCT 116,-2.85,-12.830130577087402
