Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Abiraterone,Fulvestrant,SK-MEL-2,ALMANAC,9.47047052199266,-2.3837289810180664
Vandetanib,Romidepsin,SF-539,ALMANAC,-41.8312945969763,-46.52717590332031
Lapatinib,Vorinostat,A2058,FRIEDMAN,-1.09859481302354,-6.491700172424316
dexamethasone,Vorinostat,OVCAR3,ONEIL,-31.380009974583203,-20.000423431396484
Sunitinib,Sorafenib,OVCAR-4,ALMANAC,-4.14046833038531,-6.057134628295898
Abiraterone,MEGESTROL ACETATE,HCT116,ALMANAC,-8.50207764141993,-6.454872131347656
Vemurafenib,Vandetanib,SF-268,ALMANAC,-17.4660467791723,-9.571137428283691
celecoxib,Fulvestrant,BT-549,ALMANAC,-0.912461248211303,-1.852320671081543
Pazopanib,Lenalidomide,COLO 800,FRIEDMAN,-52.2332137593233,-13.243886947631836
VX-702,Vatalanib,SK-MEL-28,FRIEDMAN,-11.2632463181523,-5.709404945373535
Lapatinib,Fulvestrant,HOP-92,ALMANAC,1.01346151351103,-0.1215038299560546
paclitaxel,Vorinostat,UACC-257,ALMANAC,-4.25273781706463,-3.7532060146331774
Vismodegib,raloxifene,RPMI-8226,ALMANAC,11.1025933417121,-0.235239028930664
Nilotinib,thalidomide,COLO 205,ALMANAC,1.31805779080081,-4.646412372589111
Ruxolitinib,Vandetanib,ACHN,ALMANAC,-4.4411129990433,-2.416421890258789
Nilotinib,Linsitinib,COLO 800,FRIEDMAN,1.83306874545704,-8.04431438446045
Axitinib,Nilotinib,HOP-62,ALMANAC,1.00874475677036,-0.5744242668151855
Axitinib,Sorafenib,MCF7,ALMANAC,-4.64931253267777,-7.114805221557617
Enzastaurin,Palbociclib,LOX IMVI,FRIEDMAN,-17.7251439514068,0.724337100982666
Imatinib,Fulvestrant,SNB-75,ALMANAC,-4.04510935648517,-2.764200210571289
Palbociclib,SNS-032,A2058,FRIEDMAN,-22.6810652222252,-4.452047824859619
Lenalidomide,Romidepsin,RXF 393,ALMANAC,-45.8198869578469,-26.62480926513672
Abiraterone,Vismodegib,MOLT-4,ALMANAC,-1.25109463693897,-3.772619247436523
Ruxolitinib,Vorinostat,OVCAR-5,ALMANAC,-32.2336569366825,-17.4091796875
Crizotinib,Abiraterone,SK-MEL-2,ALMANAC,3.33155329398105,-0.7646732330322266
Vismodegib,Abiraterone,CCRF-CEM,ALMANAC,2.31527668276488,-2.7128491401672363
Navitoclax,Erlotinib,MZ-MEL-2,FRIEDMAN,11.5959698893294,8.193065643310547
Vemurafenib,Lapatinib,MDA-MB-231,ALMANAC,1.79007719996085,-11.208852767944336
Vemurafenib,raloxifene,TK-10,ALMANAC,6.29037580271286,-0.3851175308227539
celecoxib,Romidepsin,SK-OV-3,ALMANAC,-47.3596021332065,-49.45064163208008
Vandetanib,Axitinib,EKVX,ALMANAC,4.61427746591897,-4.479477882385254
Pazopanib,Pioglitazone,COLO 800,FRIEDMAN,5.59259555255127,-7.3953857421875
Sorafenib,Palbociclib,IST-MEL1,FRIEDMAN,12.586083831957,-0.5092203617095947
Axitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-13.2633995609312,-6.1123480796813965
Abiraterone,Lapatinib,SW-620,ALMANAC,-3.68911180638734,0.8659610748291016
Pazopanib,Fingolimod,UACC62,FRIEDMAN,-18.6591339781198,-15.648207664489746
Enzastaurin,VX-702,SK-MEL-2,FRIEDMAN,7.17086547356343,-9.369440078735352
VX-702,RAF265,RVH-421,FRIEDMAN,-32.0581171099173,-1.7183398008346558
Ruxolitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-3.79303690179872,-11.143375396728516
Vemurafenib,Vemurafenib,SN12C,ALMANAC,-1.42184363989299,-2.5097622871398926
Dasatinib,Sunitinib,CCRF-CEM,ALMANAC,-10.2993674887805,-6.318595886230469
Lapatinib,thalidomide,LOX IMVI,ALMANAC,-6.58222720727633,-8.2222318649292
Dasatinib,Fulvestrant,NCI-H322M,ALMANAC,4.80586985751773,-5.7634053230285645
Palbociclib,Lenalidomide,IST-MEL1,FRIEDMAN,13.5683871049952,1.6041908264160156
Axitinib,Sorafenib,NCIH23,ALMANAC,-9.8716420280772,-4.348580360412598
Vismodegib,Lenalidomide,SK-MEL-2,ALMANAC,-2.41532717637935,-24.219989776611328
raloxifene,Vismodegib,DU-145,ALMANAC,5.4713115347097,1.0106897354125977
Ruxolitinib,mitotane,BT-549,ALMANAC,1.23587391646191,-2.7238588333129883
metformin,Lapatinib,HT144,ONEIL,-36.8822022827233,-24.20960998535156
Vismodegib,Midostaurin,451Lu,FRIEDMAN,-13.0268713625557,-5.501885414123535
raloxifene,Vandetanib,NCI-H460,ALMANAC,7.14316727192839,-5.93194580078125
Vismodegib,Vemurafenib,SK-MEL-28,ALMANAC,-17.4270263513638,-15.975568771362305
Lenalidomide,Vemurafenib,SK-OV-3,ALMANAC,-1.38041851332756,-8.715112686157227
Sunitinib,geldanamycin,A375,ONEIL,11.644495901203598,4.174381256103516
Vismodegib,Fulvestrant,CCRF-CEM,ALMANAC,-6.27669748782324,-2.751546859741211
Crizotinib,Dasatinib,EKVX,ALMANAC,4.95974198850002,-0.3497138023376465
Nilotinib,SNS-032,A101D,FRIEDMAN,8.85125668161918,-3.679518938064575
Palbociclib,Vorinostat,UACC-257,FRIEDMAN,6.83173974396828,-1.4052181243896484
Vandetanib,mitotane,UACC-257,ALMANAC,-2.80461034172907,-3.6011605262756348
Sorafenib,Midostaurin,WM115,FRIEDMAN,-20.6754328421328,-6.29508113861084
Bexarotene,Pioglitazone,RPMI7951,FRIEDMAN,17.1858920943998,-3.026100873947144
Ruxolitinib,SNS-032,G-361,FRIEDMAN,-14.257893330963,-6.573553085327148
Tideglusib,Midostaurin,IST-MEL1,FRIEDMAN,-2.60728331183589,-1.5283432006835938
raloxifene,Vandetanib,BT-549,ALMANAC,-1.46879326790747,-6.992500305175781
Vandetanib,Dasatinib,SN12C,ALMANAC,0.349457644001122,-1.3294034004211426
Enzastaurin,Vatalanib,SK-MEL-2,FRIEDMAN,2.38816737372128,-3.846277236938477
Nilotinib,Erlotinib,COLO 800,FRIEDMAN,5.14651572635716,-4.359606742858887
Gefitinib,thalidomide,HOP-62,ALMANAC,0.424135322859445,-6.386589050292969
celecoxib,Romidepsin,SR,ALMANAC,-67.7245919967623,-43.77587127685547
Navitoclax,Pazopanib,WM115,FRIEDMAN,10.6979807445932,6.440959930419922
Axitinib,Vorinostat,SF-539,ALMANAC,-10.0445377636372,-16.417526245117188
Pazopanib,RAF265,COLO 829,FRIEDMAN,-5.21219965552218,-8.965450286865234
Abiraterone,Sunitinib,DU-145,ALMANAC,-5.35417446024875,-0.1050748825073242
Lapatinib,Sorafenib,SW-620,ALMANAC,-7.54890668398891,-2.4453911781311035
Gefitinib,Lapatinib,MDA-MB-231,ALMANAC,-1.19881758259744,-3.78327751159668
Palbociclib,Cediranib,G-361,FRIEDMAN,-5.7573500580367,-0.6898422241210938
RAF265,Lenalidomide,IST-MEL1,FRIEDMAN,-2.63682620791567,-6.35753870010376
Tideglusib,Dasatinib,IST-MEL1,FRIEDMAN,-9.26556798908728,-1.9177262783050537
Vismodegib,Dasatinib,HT29,ALMANAC,-4.24729202062244,3.481236219406128
prazosin,Ruxolitinib,L-1236,NCATS_HL,-3.12887037154958,-25.719459533691406
Tideglusib,Vismodegib,G-361,FRIEDMAN,-2.7152811994582,-1.909998178482056
Axitinib,Sorafenib,SF-539,ALMANAC,-0.872411727471959,-9.52964973449707
Lapatinib,thalidomide,CCRF-CEM,ALMANAC,-2.8869103262872,-2.269620656967163
Bexarotene,Palbociclib,SK-MEL-28,FRIEDMAN,-26.7381015021029,-1.1310148239135742
Enzastaurin,Midostaurin,LB2518-MEL,FRIEDMAN,11.0830551169963,-3.7770938873291016
Vismodegib,Lapatinib,SK-MEL-5,FRIEDMAN,-4.01919667783612,-2.995557308197021
Tideglusib,VX-702,RVH-421,FRIEDMAN,-16.5810478535517,-5.881458282470703
orphenadrine,Ruxolitinib,L-1236,NCATS_HL,-36.4279012621829,-24.098295211791992
Romidepsin,Vorinostat,NCI-H322M,ALMANAC,-30.9540484412828,-13.17987823486328
Axitinib,Vorinostat,LOX IMVI,ALMANAC,-25.0849609090438,-6.185854434967041
Axitinib,Lapatinib,UACC62,ALMANAC,2.08831247074833,-2.9970526695251465
mitotane,thalidomide,786-0,ALMANAC,-0.0583438705986386,-0.6722412109375
raloxifene,Sorafenib,M14,ALMANAC,-6.167635014099,-5.819697856903076
Linsitinib,Lapatinib,RPMI7951,FRIEDMAN,-12.8672033152876,-0.2702164649963379
Crizotinib,Lapatinib,IGROV1,ALMANAC,-3.41704719885337,2.296883583068848
Vandetanib,Abiraterone,HCT116,ALMANAC,-1.157662256387,-2.757946014404297
Gefitinib,Sorafenib,KM12,ALMANAC,1.89215203879005,-5.14178466796875
Axitinib,Dasatinib,SK-MEL-28,ALMANAC,-7.30334825680135,-5.165220737457275
raloxifene,Vorinostat,NCI-H522,ALMANAC,-17.6877189303268,-3.550536155700684
VX-702,Erlotinib,451Lu,FRIEDMAN,16.4599159596269,0.3054656982421875
celecoxib,Dasatinib,MOLT-4,ALMANAC,-8.99618731068734,-4.978684902191162
raloxifene,Vismodegib,OVCAR3,ALMANAC,-1.30695047056212,-2.334090232849121
Vemurafenib,mitotane,CCRF-CEM,ALMANAC,-1.64515758901541,-5.897216796875
Axitinib,thalidomide,MDA-MB-468,ALMANAC,0.15057467666692,-6.361589431762695
Vismodegib,Pioglitazone,RPMI7951,FRIEDMAN,0.972781748045688,-4.904013156890869
Enzastaurin,VX-702,A101D,FRIEDMAN,10.924701417748,-0.920185089111328
Romidepsin,Fulvestrant,HCT-15,ALMANAC,-2.39160913381663,-29.706279754638672
Lapatinib,Sunitinib,UACC62,ALMANAC,-5.61284901543831,-2.7321505546569824
celecoxib,Fulvestrant,NCI-H522,ALMANAC,-2.25760456052999,-0.4366569519042969
Ruxolitinib,Cediranib,G-361,FRIEDMAN,-13.2022392782095,-7.522106170654297
Axitinib,Romidepsin,MCF7,ALMANAC,-21.9234938389115,-41.283504486083984
Ruxolitinib,Vorinostat,IGROV1,ALMANAC,3.20995009867671,-8.206416130065918
raloxifene,Lenalidomide,CCRF-CEM,ALMANAC,-6.10672785590151,-11.275927543640137
Crizotinib,paclitaxel,PC-3,ALMANAC,-25.1459758092626,-18.78093338012696
Tanespimycin,Cediranib,MeWo,FRIEDMAN,-3.39298729978437,2.3711977005004883
Bexarotene,Cediranib,COLO 792,FRIEDMAN,-5.39660625287351,0.6741724014282227
Bexarotene,Lenalidomide,WT2-iPS,FRIEDMAN,2.98849445488912,-19.016632080078125
Lestaurtinib,Cediranib,RPMI7951,FRIEDMAN,1.34618374187458,-1.9063072204589844
MEGESTROL ACETATE,Romidepsin,CAKI-1,ALMANAC,-67.5502833727955,-69.16610717773438
Navitoclax,Tanespimycin,IST-MEL1,FRIEDMAN,-14.9122792181813,8.545392990112305
celecoxib,Fulvestrant,PC-3,ALMANAC,-1.85819654727867,-0.3400373458862304
Lapatinib,Sorafenib,MDA-MB-231,ALMANAC,-4.07554983238045,-7.297621250152588
Enzastaurin,Fingolimod,A375,FRIEDMAN,10.324475892478,-27.101226806640625
paclitaxel,Fulvestrant,SNB-75,ALMANAC,1.08197116935036,-4.013427734375
Ruxolitinib,Gefitinib,CAKI-1,ALMANAC,-6.73468100034111,-1.2286291122436523
Enzastaurin,Lenalidomide,COLO 792,FRIEDMAN,-7.65345812804999,-19.968414306640625
Nilotinib,Lapatinib,RXF 393,ALMANAC,-16.834057560799,2.8253631591796875
raloxifene,Sunitinib,A549,ALMANAC,-4.39203769778709,-5.751030921936035
Linsitinib,Lapatinib,MZ-MEL-2,FRIEDMAN,24.3135788515248,-1.8951687812805176
Romidepsin,Fulvestrant,SF-539,ALMANAC,-24.2496848939333,-62.02052307128906
Vemurafenib,Lapatinib,SK-MEL-2,ALMANAC,-0.296994296284806,-5.956205368041992
raloxifene,MEGESTROL ACETATE,RXF 393,ALMANAC,-3.7526808761531,-1.939002990722656
Nilotinib,Lapatinib,SF-295,ALMANAC,-0.118219998829699,-6.678364276885986
Vismodegib,thalidomide,UACC62,ALMANAC,3.49152548523455,-6.447519302368164
raloxifene,Imatinib,LOX IMVI,ALMANAC,1.75197749720194,1.5417133569717407
Tanespimycin,Vorinostat,LOX IMVI,FRIEDMAN,-31.8553219540492,-1.939502716064453
Midostaurin,SNS-032,COLO 800,FRIEDMAN,4.30689905651503,-5.412069797515869
Axitinib,paclitaxel,NCI-H522,ALMANAC,-7.5472524740516,-14.399565696716309
dexamethasone,Dasatinib,RKO,ONEIL,-11.9784507557909,1.9920945167541504
Vatalanib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.65093001573867,-14.636330604553224
Lenalidomide,Midostaurin,LOX IMVI,FRIEDMAN,-27.5541122670377,-8.198619842529297
VERAPAMIL,Ruxolitinib,L-1236,NCATS_HL,-28.6230686548691,-23.00223731994629
Abiraterone,Ruxolitinib,MCF7,ALMANAC,-0.467335674597049,-1.8461089134216309
Ruxolitinib,mitotane,RXF 393,ALMANAC,0.143446077011635,-4.946134567260742
Cediranib,Pioglitazone,RPMI7951,FRIEDMAN,-4.17517991582092,-5.769797325134277
Navitoclax,Erlotinib,IPC-298,FRIEDMAN,-10.3611786422236,-2.5108888149261475
Vorinostat,thalidomide,SNB-75,ALMANAC,-2.53984866813008,-9.264970779418944
Ruxolitinib,mitotane,OVCAR3,ALMANAC,-1.20719943161255,-2.365729331970215
Tideglusib,Fingolimod,451Lu,FRIEDMAN,-21.2448757046846,-13.963613510131836
Crizotinib,Vemurafenib,K-562,ALMANAC,-51.3717505814539,-9.601893424987791
Nilotinib,Erlotinib,IPC-298,FRIEDMAN,-8.9325072783929,-11.741484642028809
Vandetanib,mitotane,SF-295,ALMANAC,0.953138021012164,-1.4918603897094729
raloxifene,Nilotinib,ACHN,ALMANAC,1.42384388359858,-0.2764730453491211
Pazopanib,Lestaurtinib,LB2518-MEL,FRIEDMAN,10.3449297719733,-3.4607954025268555
celecoxib,mitotane,A549,ALMANAC,-2.74177833993511,-2.5120420455932617
Vandetanib,Vemurafenib,HT29,ALMANAC,-1.29627221428096,-8.697041511535645
Gefitinib,Sorafenib,NCIH23,ALMANAC,-2.37309299926924,-2.395667552947998
Vorinostat,Sorafenib,786-0,ALMANAC,-41.2767879375553,-14.662813186645508
Abiraterone,MEGESTROL ACETATE,T-47D,ALMANAC,5.90565157010717,18.06900405883789
Fingolimod,Palbociclib,SK-MEL-28,FRIEDMAN,-11.7142737848632,-20.539464950561523
metformin,Sorafenib,PA1,ONEIL,-28.9638748432599,-22.86798858642578
Vismodegib,Fulvestrant,HS 578T,ALMANAC,3.51603958679053,-0.3659772872924804
Vemurafenib,Crizotinib,SK-OV-3,ALMANAC,-6.08935192289921,-3.2192301750183105
Crizotinib,Sorafenib,A498,ALMANAC,-8.34375200268108,-4.183801651000977
Dasatinib,Lenalidomide,A101D,FRIEDMAN,-24.3157987606589,-8.495285034179688
Nilotinib,Erlotinib,MeWo,FRIEDMAN,10.3320976667648,-1.415851593017578
Lenalidomide,Vorinostat,U251,ALMANAC,-12.1811932066193,-7.168315887451172
Dasatinib,Lapatinib,OVCAR-4,ALMANAC,-1.15776599885318,0.0508041381835937
Ruxolitinib,Sorafenib,UACC62,FRIEDMAN,-24.8435538652474,-12.574814796447754
Ciprofibrate,Ruxolitinib,L-1236,NCATS_HL,-2.03700424694582,-21.89283943176269
raloxifene,Gefitinib,HCT-15,ALMANAC,2.76755409328672,0.0684528350830078
dexamethasone,Lapatinib,SW837,ONEIL,-6.4648984000359935,-11.743008613586426
Vandetanib,Enzastaurin,MDA-MB-175-VII,ASTRAZENECA,0.498188453195034,-5.247552394866943
metformin,Erlotinib,A2780,ONEIL,-48.3858044800915,-9.521801948547363
Abiraterone,Nilotinib,PC-3,ALMANAC,5.67266979617274,-5.276072025299072
Abiraterone,Vandetanib,SN12C,ALMANAC,1.90010924053398,1.7418664693832395
raloxifene,Imatinib,786-0,ALMANAC,0.158503499971523,-3.7378854751586914
Nilotinib,thalidomide,MDA-MB-231,ALMANAC,-4.67721998055544,-4.705038070678711
Dasatinib,Lapatinib,OVCAR-5,ALMANAC,1.62890046864756,-2.1677186489105225
Erlotinib,SNS-032,SK-MEL-28,FRIEDMAN,-14.7278991028712,-0.7807528972625732
Nilotinib,Enzastaurin,COLO 792,FRIEDMAN,-0.579203018175165,-5.280200481414795
Pazopanib,SNS-032,LB2518-MEL,FRIEDMAN,-1.29368462783618,-8.190447807312012
Tideglusib,Fingolimod,LOX IMVI,FRIEDMAN,-1.66563850000623,-28.380691528320312
Nilotinib,paclitaxel,TK-10,ALMANAC,-21.4221939805687,-11.03909683227539
MEGESTROL ACETATE,paclitaxel,OVCAR-8,ALMANAC,-49.4174674145833,-45.025726318359375
Tideglusib,Linsitinib,SKMEL30,FRIEDMAN,-5.50172403854731,1.6538677215576172
Lenalidomide,mitotane,IGROV1,ALMANAC,1.29293253197989,-4.102799415588379
Erlotinib,Cediranib,RPMI7951,FRIEDMAN,-15.6843418201738,-4.89459753036499
mitotane,Fulvestrant,OVCAR3,ALMANAC,-1.5868125409381,-1.5597467422485352
Vandetanib,Romidepsin,BT-549,ALMANAC,-49.3908521762551,-26.954185485839844
Palbociclib,SNS-032,Mel Ho,FRIEDMAN,-4.62891983706145,2.6478233337402344
Vandetanib,raloxifene,COLO 205,ALMANAC,1.2567350929535,-3.8898963928222656
VX-702,Vorinostat,G-361,FRIEDMAN,9.15790856634655,-8.500066757202148
Vemurafenib,Axitinib,SN12C,ALMANAC,-5.56619637923491,-9.193947792053224
Crizotinib,raloxifene,NCI-H460,ALMANAC,3.52223708244477,-3.4391117095947266
Vismodegib,Midostaurin,COLO 800,FRIEDMAN,-0.0160196322240704,-7.4052228927612305
metformin,Vorinostat,SW-620,ONEIL,-68.1959205924323,-41.940185546875
Vismodegib,Imatinib,EKVX,ALMANAC,-9.70788316744892,-2.922914505004883
Abiraterone,Imatinib,MDA-MB-468,ALMANAC,1.0240476644442,1.324899435043335
Tanespimycin,Midostaurin,COLO 792,FRIEDMAN,-5.11518978932018,5.098953723907471
Abiraterone,Fulvestrant,RPMI-8226,ALMANAC,-3.71202835170512,-2.330599308013916
celecoxib,Romidepsin,OVCAR-4,ALMANAC,-17.9147638729577,-47.1363525390625
Ruxolitinib,Gefitinib,SF-268,ALMANAC,-0.245361032575025,-5.071022033691406
Vismodegib,Sunitinib,HCC-2998,ALMANAC,-3.09741151567153,-0.0357704162597656
Linsitinib,Cediranib,MeWo,FRIEDMAN,-4.28081503796344,0.8196172714233398
Ruxolitinib,Axitinib,COLO 205,ALMANAC,3.10714360216764,-3.2888574600219727
celecoxib,Sunitinib,CCRF-CEM,ALMANAC,0.696115700944798,-3.2297286987304688
Gefitinib,Navitoclax,CAMA-1,ASTRAZENECA,-34.0968440975234,-0.4231863021850586
Vismodegib,Fulvestrant,SF-539,ALMANAC,2.72798458604222,-0.5532536506652832
Bexarotene,SNS-032,WM115,FRIEDMAN,-5.9686112909359,0.8230094909667969
Sorafenib,Lenalidomide,COLO 829,FRIEDMAN,-23.6817808694436,-13.229713439941406
SNS-032,Pioglitazone,COLO 800,FRIEDMAN,17.5183270963361,-3.241317749023437
celecoxib,mitotane,HS 578T,ALMANAC,-1.83848663294354,-7.87239933013916
Linsitinib,Lapatinib,COLO 829,FRIEDMAN,7.95068558537545,-6.310577869415283
VX-702,Fingolimod,SKMEL30,FRIEDMAN,-40.1791464661698,-11.044281005859377
Vemurafenib,thalidomide,SK-MEL-5,ALMANAC,-18.938571749517,-7.109020233154297
Axitinib,Vismodegib,K-562,ALMANAC,-7.48905073566593,-5.9492034912109375
Ruxolitinib,Sorafenib,HCC-2998,ALMANAC,-28.5515783775324,-14.86286735534668
Fingolimod,SNS-032,A2058,FRIEDMAN,-24.0417593334637,-21.35796546936035
dexamethasone,Vorinostat,HCT116,ONEIL,-38.4626262988146,-20.2662353515625
Lapatinib,thalidomide,TK-10,ALMANAC,-17.1372226182955,-2.867298126220703
Enzastaurin,Crizotinib,SKMEL30,FRIEDMAN,-9.36324913139634,-6.595651149749756
Dasatinib,Sorafenib,MCF7,ALMANAC,-8.26283359608158,-6.943771839141846
Sunitinib,Dasatinib,SW-620,ONEIL,8.86280218600469,-2.385679244995117
Crizotinib,Vemurafenib,SK-MEL-5,ALMANAC,-10.5931523296704,-8.652581214904785
Romidepsin,thalidomide,HT29,ALMANAC,-33.2986802235693,-42.34809875488281
Crizotinib,Gefitinib,SK-MEL-28,ALMANAC,21.2714257944746,-4.069087028503418
Crizotinib,Axitinib,RPMI-8226,ALMANAC,2.18916661209807,-6.343871116638184
Vorinostat,Fulvestrant,SN12C,ALMANAC,1.47668171305945,-4.623129844665527
Abiraterone,Lenalidomide,MDA-MB-468,ALMANAC,-20.6076742640875,-3.621143341064453
Crizotinib,Gefitinib,IGROV1,ALMANAC,1.98374197733231,3.5090436935424805
raloxifene,Fulvestrant,SN12C,ALMANAC,-2.64160229150197,0.2014956474304199
Imatinib,mitotane,CCRF-CEM,ALMANAC,-1.59229632420757,-3.3655920028686523
Vemurafenib,Vorinostat,KM12,ALMANAC,-38.1733120450642,-15.69131565093994
celecoxib,Sorafenib,SK-OV-3,ALMANAC,-1.46737851108476,-8.05858039855957
Ruxolitinib,Lenalidomide,SK-MEL-2,ALMANAC,-2.15147857117497,-17.973941802978516
Axitinib,Vorinostat,M14,ALMANAC,-10.0080563720964,-9.528780937194824
Pazopanib,Tideglusib,Mel Ho,FRIEDMAN,-3.7692872818225,-6.617169380187988
Crizotinib,Imatinib,HCT116,ALMANAC,-5.73204474399094,0.0656948089599609
Vemurafenib,Romidepsin,NCI-H522,ALMANAC,-47.6829654624737,-35.88103103637695
Lenalidomide,paclitaxel,HT29,ALMANAC,-29.6074437577255,-36.01266098022461
Vemurafenib,Lenalidomide,UACC62,ALMANAC,-4.50090524014066,-24.84360885620117
Abiraterone,celecoxib,U251,ALMANAC,1.99390826605188,-2.092393398284912
Nilotinib,Sorafenib,PC-3,ALMANAC,-2.58391004941077,-6.526031494140625
Lapatinib,geldanamycin,NCIH1650,ONEIL,5.72263802046558,1.4460601806640625
Vandetanib,Romidepsin,HS 578T,ALMANAC,-70.8586814645763,-27.99274063110352
Vemurafenib,Nilotinib,786-0,ALMANAC,3.16312572100427,-4.10591983795166
Abiraterone,celecoxib,HCC-2998,ALMANAC,-6.21064603499987,-2.0705862045288086
Crizotinib,Romidepsin,SK-MEL-5,ALMANAC,-71.7685406701355,-16.984460830688477
Imatinib,Sunitinib,SF-268,ALMANAC,-14.6080653004263,-5.879739761352539
Lapatinib,geldanamycin,A2058,ONEIL,-1.178255647098801,4.407447814941406
Nilotinib,Romidepsin,SR,ALMANAC,-68.6467542690913,-51.65924072265625
Fingolimod,Lapatinib,WM115,FRIEDMAN,-37.6457516943822,-27.11259651184082
Vemurafenib,Dasatinib,OVCAR3,ALMANAC,-1.28960294159402,-4.804358959197998
paclitaxel,Vorinostat,A2058,ONEIL,-7.071587649042333,-7.867189884185791
Vemurafenib,mitotane,SN12C,ALMANAC,5.53876999543556,-2.5257110595703125
Ruxolitinib,Romidepsin,SF-539,ALMANAC,-40.8073082373092,-56.84536743164063
Imatinib,mitotane,CAKI-1,ALMANAC,-6.38300849234248,-5.824792385101318
Vorinostat,Fulvestrant,SK-MEL-5,ALMANAC,5.1118095372661,-7.046713829040527
Vorinostat,thalidomide,PC-3,ALMANAC,1.50476011259687,-15.53111457824707
Vemurafenib,Imatinib,OVCAR-4,ALMANAC,0.745390137920093,0.0216951370239257
Nilotinib,Lestaurtinib,LOX IMVI,FRIEDMAN,-54.3642724950585,-4.861212730407715
Vandetanib,Sorafenib,PC-3,ALMANAC,-9.92622157928526,-5.834228515625
Crizotinib,Pioglitazone,COLO 792,FRIEDMAN,-16.9239226429941,-4.248536109924316
Linsitinib,Vorinostat,LB2518-MEL,FRIEDMAN,-0.217781798878192,-4.586565971374512
Sorafenib,Pioglitazone,SK-MEL-28,FRIEDMAN,-16.2182555273928,-6.194610595703125
Gefitinib,Imatinib,CAKI-1,ALMANAC,-9.19955793986614,-3.863502025604248
Vandetanib,Axitinib,HOP-92,ALMANAC,2.45557231666084,-5.040802001953125
Abiraterone,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-9.71039205835469,-3.590226650238037
Vismodegib,Romidepsin,SK-MEL-28,ALMANAC,-67.7630193146813,-37.38886260986328
Vandetanib,MEGESTROL ACETATE,MCF7,ALMANAC,-13.8161558342389,-4.687431812286377
paclitaxel,Sunitinib,NCI-H460,ONEIL,9.58062385928767,-5.297066688537598
Sunitinib,Sorafenib,COLO 829,FRIEDMAN,-20.0232926980794,-7.759308338165283
Vemurafenib,Lapatinib,786-0,ALMANAC,-0.697302576711773,-3.622773170471192
Vemurafenib,Lapatinib,KM12,ALMANAC,-4.92661307439418,-9.320178031921388
Vismodegib,Ruxolitinib,MOLT-4,ALMANAC,15.8228973432735,-2.0727481842041016
Lestaurtinib,Vorinostat,LB2518-MEL,FRIEDMAN,-9.04658781071767,-9.140426635742188
Crizotinib,Ruxolitinib,MDA-MB-468,ALMANAC,2.05260427994038,1.1174304485321045
Vismodegib,Vatalanib,Mel Ho,FRIEDMAN,-8.90518107773928,-4.56519079208374
Ruxolitinib,Crizotinib,G-361,FRIEDMAN,3.46694487624987,-6.221806526184082
Vismodegib,celecoxib,HT29,ALMANAC,-0.886836150297833,-2.7540879249572754
Nilotinib,mitotane,MCF7,ALMANAC,-9.66665471341522,-3.693727970123291
Vismodegib,Crizotinib,HCT116,ALMANAC,-7.6428595094466,-8.927164077758789
Crizotinib,paclitaxel,UACC62,ALMANAC,-2.43254654255425,-15.569581985473633
Romidepsin,Vorinostat,OVCAR-4,ALMANAC,-40.4168312170828,-19.22104835510254
Sunitinib,Lapatinib,UACC-257,FRIEDMAN,-1.41549985154533,-0.4781255722045898
Lestaurtinib,Vorinostat,SK-MEL-2,FRIEDMAN,-3.00135703938917,-4.973496913909912
Vismodegib,Ruxolitinib,RXF 393,ALMANAC,2.16489031616228,3.116393566131592
Imatinib,paclitaxel,HCT116,ALMANAC,-53.5893401479849,-23.136173248291016
Tideglusib,Sorafenib,MZ-MEL-2,FRIEDMAN,-6.11438882714581,-4.67930793762207
Imatinib,Lapatinib,SF-295,ALMANAC,1.04916217350041,-4.560524940490723
Vemurafenib,Fulvestrant,OVCAR3,ALMANAC,3.9969325521969,-1.4501428604125977
Imatinib,Romidepsin,MOLT-4,ALMANAC,-11.0988682446028,-38.611106872558594
Vemurafenib,Vandetanib,UACC62,ALMANAC,-1.94660729179903,-9.321951866149902
Ruxolitinib,paclitaxel,OVCAR3,ALMANAC,-48.0771474059828,-26.5647201538086
Dasatinib,Fulvestrant,A498,ALMANAC,-0.42828806504319,-1.9902763366699217
Nilotinib,Vismodegib,A101D,FRIEDMAN,-9.08883427743881,-7.527505874633789
Axitinib,Sunitinib,HT29,ALMANAC,0.0182680444667814,-2.5313525199890137
Palbociclib,Cediranib,IPC-298,FRIEDMAN,-5.64943501123558,-3.880653381347656
metformin,Sunitinib,OCUBM,ONEIL,-35.155236696245,-22.24757957458496
