Drug A,Drug B,Cell Line Name,Score,Pred Score
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-5,-6.66,-13.312751770019531
MEGESTROL ACETATE,TRETINOIN,Caki-1,1.5,-10.756607055664062
VEMURAFENIB,DOCETAXEL,NCI-H522,-59.67,-19.4771785736084
VANDETANIB,GEFITINIB,NCI-H226,7.08,-4.62275505065918
CRIZOTINIB,RUXOLITINIB,ACHN,-4.98,-5.729230880737305
DASATINIB,SUNITINIB,PC-3,5.32,-4.729716300964356
SORAFENIB,THALIDOMIDE,EKVX,1.78,-5.424986839294434
ABIRATERONE,VISMODEGIB,SR,-25.67,-8.901862144470215
CRIZOTINIB,ABIRATERONE,M14,1.37,-2.595028877258301
RALOXIFENE,NILOTINIB,NCI-H226,-1.33,-6.515419960021973
IMATINIB,NILOTINIB,SN12C,-4.01,-5.0470476150512695
VISMODEGIB,LAPATINIB,HT-29,-0.53,-4.233787536621094
VEMURAFENIB,ABIRATERONE,A-549,-5.18,-3.652265548706055
DASATINIB,FULVESTRANT,HT-29,11.45,-3.236164093017578
AXITINIB,ROMIDEPSIN,SK-MEL-2,-68.91,-19.15985870361328
VANDETANIB,RUXOLITINIB,OVCAR-5,-14.11,-1.707327365875244
VISMODEGIB,MITOTANE,HCC2998,-2.81,-7.632134437561035
NILOTINIB,SUNITINIB,HCC2998,-6.94,-6.212919235229492
AXITINIB,IMATINIB,NCI-H23,-2.32,-5.148029327392578
TESTOSTERONE CYPIONATE,RUXOLITINIB,L-1236,-6.862,-16.667072296142578
CRIZOTINIB,CELECOXIB,NCI-H460,-11.26,-5.896784782409668
VANDETANIB,ROMIDEPSIN,SNB-75,-11.65,-24.49286842346192
VEMURAFENIB,DASATINIB,KM12,1.0,-6.986522197723389
RUXOLITINIB,FULVESTRANT,K-562,-10.27,-5.209800720214844
RUXOLITINIB,CELECOXIB,Hs 578T,5.24,-1.5975446701049805
AXITINIB,LENALIDOMIDE,KM12,-12.44,-10.538703918457031
VEMURAFENIB,TRETINOIN,SR,0.18,-11.470576286315918
RUXOLITINIB,THALIDOMIDE,CCRF-CEM,1.25,-8.4992036819458
RALOXIFENE,ABIRATERONE,OVCAR-5,1.0,-2.5657553672790527
VANDETANIB,FULVESTRANT,LOX-IMVI,-1.26,-3.115342140197754
VISMODEGIB,MEGESTROL ACETATE,COLO 205,-2.96,-10.604660987854004
GEFITINIB,SORAFENIB,786-O,4.4,-4.688187599182129
NILOTINIB,LAPATINIB,SNB-75,-6.06,-6.121722221374512
VEMURAFENIB,GEFITINIB,SN12C,1.14,-6.000763416290283
MEGESTROL ACETATE,THALIDOMIDE,K-562,-4.99,-7.744646072387695
RUXOLITINIB,IMATINIB,SNB-75,-5.24,-6.078245162963867
IMATINIB,THALIDOMIDE,TK-10,-10.57,-3.308499336242676
RALOXIFENE,MEGESTROL ACETATE,OVCAR-3,-11.09,-9.776331901550291
VEMURAFENIB,SUNITINIB,OVCAR-8,-1.06,-6.627448081970215
MEGESTROL ACETATE,LAPATINIB,SW620,4.77,-11.809986114501951
CELECOXIB,ARSENIC TRIOXIDE,UACC-62,-16.59,-15.980347633361816
CELECOXIB,MITOTANE,786-O,-22.13,5.145286560058594
IMATINIB,ARSENIC TRIOXIDE,U-251MG,-22.45,-13.56967830657959
LENALIDOMIDE,THALIDOMIDE,DU145,-4.44,-3.9038352966308594
AXITINIB,LENALIDOMIDE,A-549,-17.9,-10.4141845703125
NPS2143,RUXOLITINIB,L-1236,-16.483,-20.12857437133789
PANOBINOSTAT,LESTAURTINIB,TC-71,6.232,-15.518318176269531
MEGESTROL ACETATE,LAPATINIB,ACHN,-13.31,-10.915515899658203
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H226,-8.8,-7.570352554321289
SUNITINIB,THALIDOMIDE,HCT 116,1.18,-7.892290115356445
LENALIDOMIDE,LAPATINIB,NCI-H23,4.1,-6.41597318649292
RALOXIFENE,ARSENIC TRIOXIDE,DU145,-4.04,-13.688851356506348
AXITINIB,SUNITINIB,SF539,0.2,-5.097765922546387
PACLITAXEL,ERLOTINIB,A-427,-1.2975,-3.8099324703216553
CRIZOTINIB,FULVESTRANT,KM12,-19.37,-6.125862121582031
LAPATINIB,GELDANAMYCIN,NCI-H23,-2.465,-5.310914039611816
ABIRATERONE,VISMODEGIB,DU145,-2.63,-9.397432327270508
RUXOLITINIB,THALIDOMIDE,UACC-257,-0.05,-5.260168075561523
RUXOLITINIB,VANDETANIB,NCI-H522,-0.7,-4.318526268005371
RALOXIFENE,RUXOLITINIB,HCC2998,-5.24,-21.37092399597168
MEGESTROL ACETATE,IMATINIB,NCI-H322M,-41.58,-13.495295524597168
VISMODEGIB,AXITINIB,DU145,7.79,-4.841727256774902
AXITINIB,GEFITINIB,KM12,-12.15,-6.0142741203308105
GEFITINIB,DOCETAXEL,OVCAR-4,5.59,-8.22016716003418
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF268,-66.89,-22.389204025268555
ROMIDEPSIN,SUNITINIB,HOP-92,-34.2,-19.864389419555664
INDOMETHACIN,RUXOLITINIB,L-1236,-30.05,-23.161346435546875
LENALIDOMIDE,VEMURAFENIB,SF539,-1.34,-6.374617576599121
ABIRATERONE,LENALIDOMIDE,LOX-IMVI,-16.56,-6.857288360595703
GEFITINIB,TRETINOIN,HT-29,10.98,-9.963873863220217
ABIRATERONE,SORAFENIB,NCI-H322M,-15.64,-3.394550323486328
VISMODEGIB,ABIRATERONE,RPMI-8226,-31.22,-2.632315158843994
VEMURAFENIB,TRETINOIN,HCT 116,-3.15,-11.110635757446287
CELECOXIB,ROMIDEPSIN,PC-3,-75.13,-30.038169860839844
RUXOLITINIB,SUNITINIB,HCT 15,-17.43,-13.430342674255373
SUNITINIB,FULVESTRANT,IGROV-1,2.72,-3.691105842590332
SUNITINIB,FULVESTRANT,SN12C,-23.53,-3.3658246994018555
CELECOXIB,MITOTANE,SF539,2.77,-0.2432060241699218
IMATINIB,ARSENIC TRIOXIDE,PC-3,-21.51,-12.39664363861084
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,-3.413930892944336
CELECOXIB,TRETINOIN,DU145,-11.02,-6.508491516113281
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,-13.49831199645996
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-11.445640563964844
RALOXIFENE,NILOTINIB,HT-29,-0.96,-7.314723014831543
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-7.302629470825195
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-32.85199737548828
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,-4.518192291259766
SUNITINIB,MITOTANE,EKVX,2.5,-4.344423294067383
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,-6.416297435760498
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,-6.598714351654053
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-4.69188117980957
RALOXIFENE,NILOTINIB,SW620,-5.1,-6.749213695526123
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-30.445201873779297
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,-9.713885307312012
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-9.720988273620604
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,-9.465638160705566
VEMURAFENIB,MITOTANE,ACHN,-1.71,-8.038898468017578
RALOXIFENE,SORAFENIB,UO-31,-13.62,-6.082713603973389
NILOTINIB,MITOTANE,NCI-H23,-1.38,-4.926673889160156
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,-5.366382598876953
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,-5.2607526779174805
VEMURAFENIB,IMATINIB,SR,-17.65,-6.759461879730225
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,-9.123014450073242
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-9.579642295837402
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-4.659670829772949
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,-6.857866287231445
ABIRATERONE,IMATINIB,NCI-H522,-5.45,-6.141271591186523
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-8.040266990661621
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-8.863232612609863
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-7.678173065185547
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-6.549951076507568
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,-3.66397762298584
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,-6.717004299163818
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-19.538801193237305
ABIRATERONE,VANDETANIB,SR,-7.41,-4.669122219085693
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-25.90644073486328
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-12.113094329833984
AXITINIB,NILOTINIB,BT-549,-3.87,-6.327216148376465
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-25.271448135375977
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,-13.047412872314451
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,-30.318336486816406
DASATINIB,LAPATINIB,HCT 116,-0.47,-4.267918586730957
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-14.186724662780762
LAPATINIB,SORAFENIB,A-498,-13.3,-4.3104095458984375
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-7.706503868103027
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-6.689518928527832
CELECOXIB,DOCETAXEL,DU145,7.43,-12.315569877624512
VANDETANIB,NILOTINIB,SF539,0.78,-4.702267646789551
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,-6.943888187408447
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-16.812244415283203
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,-5.682997703552246
RALOXIFENE,MITOTANE,HOP-62,-0.52,-5.3436126708984375
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-26.5722713470459
IMATINIB,DASATINIB,SW620,-8.9,-3.746490478515625
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-13.012205123901367
TRETINOIN,IMATINIB,SF539,5.87,-8.414289474487305
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,-4.722135066986084
NILOTINIB,PACLITAXEL,ACHN,-38.33,-10.40800952911377
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-5.371040344238281
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-4.961847305297852
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-5.915579319000244
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,-8.40523910522461
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-3.615711688995361
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,-6.35443925857544
RALOXIFENE,VANDETANIB,BT-549,0.14,-7.801314353942871
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-14.86122703552246
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-5.938300132751465
ABIRATERONE,RUXOLITINIB,DU145,-1.48,-4.69188928604126
GEFITINIB,PACLITAXEL,T-47D,8.9,-11.633758544921877
VISMODEGIB,RALOXIFENE,SR,0.78,-8.126310348510742
VEMURAFENIB,VISMODEGIB,SF268,4.38,-28.110559463500977
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-6.909855842590332
VANDETANIB,DASATINIB,KM12,1.91,-4.193032741546631
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,-5.302786350250244
SORAFENIB,MITOTANE,UACC-257,4.83,0.3768997192382812
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-21.473182678222656
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,5.12614631652832
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,-7.027299880981445
CRIZOTINIB,VANDETANIB,SN12C,6.77,-8.642130851745605
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-19.88289451599121
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,-4.716887950897217
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-5.655610084533691
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-18.208477020263672
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,-11.92159366607666
VEMURAFENIB,VANDETANIB,DU145,-17.76,-7.79440975189209
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-6.147652626037598
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,-7.439887046813965
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,-6.379913806915283
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,-6.138216972351074
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,-17.685466766357422
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-7.988006114959717
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-17.927967071533203
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,-2.9002084732055664
VISMODEGIB,GEFITINIB,SF295,6.04,-3.1006124019622803
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-11.095657348632812
AXITINIB,VANDETANIB,SN12C,4.25,-6.3756632804870605
ABIRATERONE,FULVESTRANT,SF268,5.16,-3.582739353179932
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-4.266887664794922
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-13.249709129333496
VANDETANIB,RALOXIFENE,HCT 116,1.07,-3.133829593658448
RALOXIFENE,FULVESTRANT,786-O,-2.03,-7.97901439666748
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-13.697638511657717
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-11.385780334472656
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,-8.692594528198242
GEFITINIB,PACLITAXEL,NCI-H23,7.09,-7.765920639038086
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-5.204981803894043
TRETINOIN,THALIDOMIDE,SF539,-12.62,-4.45660400390625
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-30.228515625
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-3.6149072647094727
MITOTANE,FULVESTRANT,MOLT-4,0.73,-11.91500473022461
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-6.029449462890625
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-25.801538467407227
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-4.5455098152160645
DOCETAXEL,SUNITINIB,NCI-H226,3.4,-5.9017744064331055
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-25.55614471435547
SUNITINIB,LAPATINIB,HT-144,17.0425,-3.7745728492736816
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,-6.071627616882324
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-29.429914474487305
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-6.698319435119629
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-7.692485332489014
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,-3.7272262573242174
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,-4.942949295043945
VANDETANIB,PACLITAXEL,UACC-257,-8.13,-10.21426486968994
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-29.536983489990234
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-8.34510612487793
RALOXIFENE,MITOTANE,A-498,-2.36,-6.486352920532227
AXITINIB,MITOTANE,NCI-H460,-5.4,-9.386719703674316
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,-10.872835159301758
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-11.946860313415527
RUXOLITINIB,SUNITINIB,SF295,0.44,-3.385173797607422
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,-7.767116546630859
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,-13.43730640411377
IMATINIB,DASATINIB,MCF-7,-3.52,-4.104715824127197
TRETINOIN,IMATINIB,OVCAR-3,1.47,-7.08223819732666
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,-4.081226348876953
TRETINOIN,SORAFENIB,NCI-H522,3.62,-11.58717155456543
PACLITAXEL,FULVESTRANT,SF295,-1.45,-1.6487174034118652
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,-22.69496726989746
AXITINIB,VANDETANIB,HOP-62,-1.98,-6.038845062255859
IMATINIB,SORAFENIB,ACHN,-0.77,-4.098896026611328
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-11.959396362304688
ABIRATERONE,NILOTINIB,DU145,-2.74,-5.72215461730957
CELECOXIB,PACLITAXEL,SNB-75,12.43,-14.231266021728516
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,-5.238556385040283
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,-4.3744964599609375
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-25.441537857055664
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-6.107815742492676
VANDETANIB,AXITINIB,HCC2998,-8.61,-4.393367290496826
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,-3.630622386932373
VANDETANIB,TRETINOIN,A-498,-1.0,-11.540387153625488
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,-4.7778167724609375
AXITINIB,ABIRATERONE,RXF 393L,2.88,-2.614520072937012
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-7.178479671478272
VISMODEGIB,VANDETANIB,A-549,-1.87,-6.368752956390381
PACLITAXEL,MITOTANE,COLO 205,-1.92,-7.0216827392578125
VISMODEGIB,SUNITINIB,NCI-H226,1.37,-5.496786117553711
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-4.004367828369141
GEFITINIB,CELECOXIB,SF268,3.78,-0.7533473968505859
PD0325901,RUXOLITINIB,L-1236,-16.765,-12.485368728637695
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,-6.401669502258301
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,-12.842277526855469
VANDETANIB,RUXOLITINIB,KM12,-11.25,-7.598698616027832
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,-3.3220252990722656
RALOXIFENE,MITOTANE,K-562,-7.89,-10.599868774414062
VEMURAFENIB,NILOTINIB,KM12,-16.08,-6.375200748443604
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-12.756814002990724
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,-10.925580978393556
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,4.11454963684082
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,-13.284335136413574
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,-10.893585205078123
LAPATINIB,MITOTANE,OVCAR-3,-15.4,-2.064229965209961
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-4.2424139976501465
VANDETANIB,IMATINIB,NCI-H460,12.04,-3.636383056640625
LAPATINIB,THALIDOMIDE,UACC-62,1.32,-4.441814422607422
PACLITAXEL,MITOTANE,HCT 116,-27.67,-12.891304969787598
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-4.177458763122559
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-13.209344863891602
RUXOLITINIB,CELECOXIB,KM12,-2.11,-6.650714874267578
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-4.086333751678467
ABIRATERONE,MITOTANE,DU145,9.0,-4.277013778686523
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,-5.778051376342773
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,-3.618870258331299
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-5.885158061981201
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-8.071393013000488
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,-6.193866729736328
AXITINIB,DASATINIB,TK-10,11.13,-5.316092014312744
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,-11.202850341796877
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,-9.989513397216797
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,-12.31419849395752
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-12.166616439819336
GEFITINIB,SORAFENIB,K-562,-1.15,-3.3863439559936523
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-10.658470153808594
CELECOXIB,NILOTINIB,SF539,-1.62,-5.550516605377197
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,-3.96281099319458
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-13.33106803894043
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-6.403810024261475
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,-6.065394401550293
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,-4.3111186027526855
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-6.1971540451049805
DOCETAXEL,MITOTANE,786-O,3.12,-7.873696804046631
ROMIDEPSIN,DASATINIB,ACHN,-22.03,-15.916126251220703
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-7.012392044067383
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-11.182250022888184
AXITINIB,CRIZOTINIB,IGROV-1,1.09,-5.852601051330566
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-6.2248125076293945
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-3.167413711547852
VISMODEGIB,RUXOLITINIB,K-562,-12.98,-4.576352119445801
VANDETANIB,VISMODEGIB,SF539,-1.68,-7.910763263702393
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,-9.925884246826172
NILOTINIB,SORAFENIB,HT-29,-1.97,-5.981850624084473
ABIRATERONE,MITOTANE,A-549,-37.06,-6.619739532470703
VEMURAFENIB,SUNITINIB,SW620,-15.73,-6.655561447143555
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,-4.393614292144775
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-7.775232791900635
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-23.33368682861328
VANDETANIB,LAPATINIB,M14,-1.4,-3.7250585556030273
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-3.327890396118164
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,-9.334640502929688
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-9.96495246887207
AV412,RUXOLITINIB,L-1236,-13.952,-15.91786003112793
MEGESTROL ACETATE,PACLITAXEL,OVCAR-3,-50.17,-16.328039169311523
RUXOLITINIB,MITOTANE,A-549,-32.19,-2.89968490600586
ABIRATERONE,SORAFENIB,UO-31,8.32,-4.028955936431885
SUNITINIB,ARSENIC TRIOXIDE,TK-10,-7.18,-8.851306915283203
MITOTANE,FULVESTRANT,NCI-H23,-5.36,-8.21187973022461
RALOXIFENE,SUNITINIB,RPMI-8226,-1.39,-6.987763404846191
DASATINIB,ARSENIC TRIOXIDE,HCT 116,-4.27,-10.05990219116211
ABIRATERONE,DASATINIB,OVCAR-5,3.07,-5.3060407638549805
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.08,-27.23213195800781
VANDETANIB,LAPATINIB,BT-549,0.71,-4.264244079589844
LENALIDOMIDE,MEGESTROL ACETATE,SNB-75,-7.68,-10.225678443908691
VANDETANIB,LENALIDOMIDE,NCI-H522,-13.9,-9.066614151000977
MEGESTROL ACETATE,ROMIDEPSIN,SF295,-72.16,-40.584693908691406
GEFITINIB,THALIDOMIDE,NCI-H322M,-5.47,-3.253238677978516
CELECOXIB,SUNITINIB,SK-MEL-5,-4.72,-5.374547004699707
RIFABUTIN,RUXOLITINIB,L-1236,-6.207,-14.15731430053711
AXITINIB,VISMODEGIB,A-498,-5.09,-9.779215812683104
VANDETANIB,RALOXIFENE,MCF-7,12.84,-1.917252540588379
RALOXIFENE,NILOTINIB,KM12,-9.14,-10.013426780700684
PACLITAXEL,MITOTANE,HT-29,-0.39,-10.059622764587402
RALOXIFENE,GEFITINIB,SK-OV-3,-3.97,-6.129236221313477
VEMURAFENIB,TRETINOIN,DU145,-4.88,-12.044631958007812
ABIRATERONE,SORAFENIB,SK-MEL-5,-28.19,-4.356491565704346
RUXOLITINIB,ARSENIC TRIOXIDE,BT-549,-3.0,-16.639022827148438
GEFITINIB,ROMIDEPSIN,786-O,-16.43,-27.762683868408203
ROMIDEPSIN,ARSENIC TRIOXIDE,IGROV-1,-8.3,-19.46863555908203
MEGESTROL ACETATE,DASATINIB,HOP-92,-63.29,-10.439401626586914
METFORMIN,SUNITINIB,NCI-H460,-9.64,-6.488283157348633
NILOTINIB,DOCETAXEL,UO-31,-6.55,-11.644774436950684
IMATINIB,THALIDOMIDE,SF295,-4.52,-1.827118873596192
RALOXIFENE,NILOTINIB,Caki-1,-6.42,-5.658087253570557
RUXOLITINIB,FULVESTRANT,M14,-5.83,-3.9730515480041504
GEFITINIB,SORAFENIB,RPMI-8226,-6.3,-3.184828281402588
ABIRATERONE,SUNITINIB,SK-MEL-28,-7.03,-4.288255214691162
LENALIDOMIDE,DOCETAXEL,NCI-H322M,-6.43,-11.60705852508545
CRIZOTINIB,RALOXIFENE,EKVX,-2.35,-4.574484825134277
RUXOLITINIB,MEGESTROL ACETATE,KM12,-18.15,-12.996864318847656
ABIRATERONE,SORAFENIB,IGROV-1,-21.92,-4.174943923950195
METFORMIN,DASATINIB,Caov-3,-9.98,-7.032925605773926
BAZEDOXIFENE,RUXOLITINIB,L-1236,-24.276,-17.472671508789062
RALOXIFENE,THALIDOMIDE,SK-MEL-28,3.88,-8.492000579833984
VANDETANIB,NILOTINIB,MCF-7,-1.07,-4.5581135749816895
RALOXIFENE,ROMIDEPSIN,EKVX,-63.89,-21.71264266967773
VEMURAFENIB,TRETINOIN,BT-549,-6.06,-9.613073348999023
ABIRATERONE,DOCETAXEL,LOX-IMVI,11.83,-8.015031814575195
DASATINIB,SORAFENIB,A-549,-41.38,-3.391666412353516
LAPATINIB,FULVESTRANT,HCT 116,-2.05,-4.693163871765137
SUNITINIB,ERLOTINIB,VCaP,2.8125,-2.3785057067871094
VANDETANIB,CELECOXIB,EKVX,-3.05,-4.324554443359375
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H460,-5.97,-10.141620635986328
IMATINIB,SUNITINIB,Hs 578T,-5.18,-4.503217697143555
LENALIDOMIDE,ROMIDEPSIN,HCC2998,-69.27,-26.01546859741211
VEMURAFENIB,TRETINOIN,Hs 578T,-2.21,-8.32097053527832
FULVESTRANT,THALIDOMIDE,OVCAR-5,-2.48,-3.856368064880371
LENALIDOMIDE,PACLITAXEL,K-562,-53.26,-11.410429000854492
LAPATINIB,MITOTANE,SK-OV-3,-35.7,-0.2160472869873047
AXITINIB,VEMURAFENIB,SN12C,-5.89,-4.673090934753418
MEGESTROL ACETATE,CELECOXIB,DU145,-3.58,-4.294422149658203
IMATINIB,LAPATINIB,DU145,-32.87,-4.4384765625
MEGESTROL ACETATE,PACLITAXEL,SK-MEL-28,-34.33,-20.20905303955078
AXITINIB,MEGESTROL ACETATE,SNB-75,-6.29,-9.413003921508787
VEMURAFENIB,GEFITINIB,Hs 578T,5.02,-6.396247386932373
MITOTANE,FULVESTRANT,786-O,-4.41,-13.955362319946287
DOCETAXEL,ARSENIC TRIOXIDE,U-251MG,-1.06,-9.560683250427246
VANDETANIB,TRETINOIN,SK-MEL-5,-0.62,-6.030141830444336
