Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-10.319817543029783
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-35.82798385620117
TRETINOIN,LAPATINIB,UO-31,-4.13,-5.204463481903076
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-6.02263069152832
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-7.296830177307129
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-34.59237289428711
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,-8.876304626464844
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-8.797609329223633
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-5.896528720855713
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-7.263982772827148
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-4.28643798828125
RUXOLITINIB,GEFITINIB,A-549,4.74,-9.131555557250977
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,-4.972381591796875
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-38.93623352050781
SORAFENIB,MITOTANE,HCT 15,1.89,0.085881233215332
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-36.154727935791016
RUXOLITINIB,NILOTINIB,A-549,-4.0,-8.478384971618652
RALOXIFENE,NILOTINIB,TK-10,-8.47,-5.410059928894043
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-6.431931972503662
CELECOXIB,NILOTINIB,SW620,-6.32,-6.29326057434082
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,-0.1882543563842773
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-6.007741928100586
LENALIDOMIDE,SUNITINIB,SR,3.72,-6.321701049804688
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-6.722609519958496
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,-5.225815773010254
NILOTINIB,SORAFENIB,A-498,1.69,-7.860110282897949
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-5.733926773071289
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,-5.536257743835449
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-10.4575777053833
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-8.647686004638672
DASATINIB,MITOTANE,NCI-H322M,2.15,-10.55641746520996
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-5.848043441772461
KX01,CABOZANTINIB,TC-71,-17.48,-6.622048377990723
CELECOXIB,SUNITINIB,DU145,-6.76,-6.455142021179199
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-5.793032646179199
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-7.490585327148437
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,-6.042592525482178
DIENOGEST,RUXOLITINIB,L-1236,2.546,-17.26789093017578
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-5.800003528594971
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-10.526196479797363
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,-5.641669273376465
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,-1.7314233779907229
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-8.21017074584961
NILOTINIB,THALIDOMIDE,HCC2998,2.76,-6.70316743850708
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,-10.401817321777344
PACLITAXEL,LAPATINIB,HOP-92,6.96,-6.006640911102295
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-31.88590431213379
SUNITINIB,FULVESTRANT,786-O,-4.56,-1.348592758178711
RALOXIFENE,NILOTINIB,SN12C,-0.22,-4.898932456970215
CELECOXIB,DASATINIB,TK-10,5.16,-4.8402605056762695
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-5.157467842102051
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,-5.690397262573242
AXITINIB,SORAFENIB,TK-10,-16.34,-5.531722068786621
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-5.27004861831665
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-5.260900497436523
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,-11.89999008178711
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-8.846267700195312
VANDETANIB,CRIZOTINIB,UO-31,-1.57,-5.506859302520752
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-6.437431812286377
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-35.42133331298828
DASATINIB,MITOTANE,ACHN,-15.7,-9.141889572143556
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-40.37436294555664
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-39.02638244628906
CELECOXIB,FULVESTRANT,SF295,-9.09,-5.997585296630859
VEMURAFENIB,SUNITINIB,UO-31,1.69,-6.400169372558594
TRETINOIN,FULVESTRANT,ACHN,1.18,-4.02390718460083
IMATINIB,LAPATINIB,EKVX,-37.18,-6.203610420227051
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-6.469189643859863
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-6.862185001373291
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-13.497674942016602
VISMODEGIB,NILOTINIB,K-562,17.98,-6.563213348388672
ABIRATERONE,RALOXIFENE,KM12,-4.86,-5.01646900177002
RALOXIFENE,VANDETANIB,COLO 205,-12.37,-5.857316017150879
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-3,-3.98,-6.605650901794434
LENALIDOMIDE,DOCETAXEL,SF295,-1.03,-6.693511962890625
VISMODEGIB,RALOXIFENE,MDA-MB-468,10.48,-4.492944717407227
VEMURAFENIB,FULVESTRANT,U-251MG,-3.04,-6.248190879821777
VEMURAFENIB,VISMODEGIB,UACC-62,1.05,-5.922610282897949
RUXOLITINIB,NILOTINIB,M14,1.14,-8.124588012695312
VINBLASTINE,SUNITINIB,A-375,0.3199999999999999,-5.3599958419799805
MITOTANE,FULVESTRANT,KM12,-4.87,-4.265203475952148
GEFITINIB,LAPATINIB,HCT 116,-1.84,-5.765720367431641
MEGESTROL ACETATE,CRIZOTINIB,RPMI-8226,5.67,-7.245990753173828
RUXOLITINIB,SUNITINIB,SK-MEL-2,-3.5,-3.980809211730957
ABIRATERONE,ROMIDEPSIN,OVCAR-8,-44.82,-37.743682861328125
RUXOLITINIB,TRETINOIN,HT-29,-4.65,-3.640660762786865
DOCETAXEL,ROMIDEPSIN,NCI-H23,4.79,-25.288389205932617
MEGESTROL ACETATE,TRETINOIN,BT-549,1.58,-2.8652772903442383
VANDETANIB,MEGESTROL ACETATE,HCT 15,-13.64,-5.729334831237793
PHENOXYBENZAMINE,RUXOLITINIB,L-1236,-37.68,-32.18510437011719
MEGESTROL ACETATE,DOCETAXEL,K-562,-14.94,-8.040350914001465
VEMURAFENIB,AXITINIB,TK-10,-1.58,-7.181986808776856
GEFITINIB,TRETINOIN,LOX-IMVI,-3.97,-1.7973129749298096
IMATINIB,ARSENIC TRIOXIDE,SF539,-9.95,-13.413596153259276
GEFITINIB,DASATINIB,NCI-H522,6.23,-1.6493067741394043
IMATINIB,ARSENIC TRIOXIDE,SNB-75,-9.23,-9.092963218688965
VANDETANIB,TRETINOIN,MCF-7,5.86,-3.377894401550293
FULVESTRANT,SORAFENIB,A-549,-5.19,-8.48205852508545
AXITINIB,DOCETAXEL,TK-10,1.36,-6.3848371505737305
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-7.6,-11.891389846801758
PACLITAXEL,GELDANAMYCIN,LoVo,-1.9475,-3.7389345169067374
GEFITINIB,ROMIDEPSIN,HT-29,-29.45,-27.330326080322266
ABIRATERONE,TRETINOIN,UACC-257,-1.99,-3.198447227478028
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H522,-1.71,-5.7702717781066895
VISMODEGIB,CRIZOTINIB,MCF-7,1.92,-6.373993873596191
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H322M,-9.89,-5.669720649719238
AXITINIB,ABIRATERONE,HT-29,-1.07,-5.673050880432129
RALOXIFENE,SUNITINIB,CCRF-CEM,16.31,-4.813814163208008
VEMURAFENIB,MEGESTROL ACETATE,SF539,-9.66,-6.536722660064697
RUXOLITINIB,DASATINIB,HOP-92,11.62,-4.413897037506104
GEFITINIB,SORAFENIB,A-549,-4.95,-7.764250755310059
VEMURAFENIB,SUNITINIB,RXF 393L,0.93,-6.94145393371582
VISMODEGIB,SORAFENIB,MCF-7,-2.29,-8.02698040008545
ROMIDEPSIN,ARSENIC TRIOXIDE,EKVX,-3.09,-3.623588562011719
LENALIDOMIDE,NILOTINIB,M14,-0.21,-6.085165023803711
ABIRATERONE,SUNITINIB,Hs 578T,-0.94,-7.84178352355957
ABIRATERONE,TRETINOIN,ACHN,-2.38,-3.38496732711792
ABIRATERONE,PACLITAXEL,SR,15.24,-8.485893249511719
ABIRATERONE,SUNITINIB,U-251MG,-0.69,-7.915804862976074
LAPATINIB,SORAFENIB,PA-1,-1.7975,-6.2554426193237305
VISMODEGIB,VANDETANIB,NCI-H23,-15.3,-6.405798435211182
NILOTINIB,DASATINIB,OVCAR-3,-5.92,-4.900108814239502
TRIFLUOPERAZINE,RUXOLITINIB,L-1236,-17.32,-17.20850372314453
DOCETAXEL,DASATINIB,NCI-H23,1.04,-1.83656644821167
RUXOLITINIB,LAPATINIB,LOX-IMVI,-3.19,-2.8291120529174805
GEFITINIB,THALIDOMIDE,UACC-62,-5.04,-5.8501176834106445
ABIRATERONE,DOCETAXEL,RPMI-8226,8.96,-8.205657005310059
RALOXIFENE,PACLITAXEL,MOLT-4,-43.64,-5.508569717407227
CERULENIN,RUXOLITINIB,L-1236,-18.965,-17.22239875793457
ABIRATERONE,AXITINIB,SK-OV-3,2.13,-8.131030082702637
CELECOXIB,TRETINOIN,UACC-62,-2.07,-2.516740560531616
RALOXIFENE,NILOTINIB,HOP-92,0.34,-4.704009056091309
NILOTINIB,FULVESTRANT,BT-549,-1.86,-5.862687110900879
CELECOXIB,DASATINIB,HT-29,-1.13,-4.169151306152344
RUXOLITINIB,ROMIDEPSIN,SNB-75,-83.19,-37.6500358581543
CRIZOTINIB,SUNITINIB,SK-OV-3,0.48,-6.877866744995117
RUXOLITINIB,LAPATINIB,786-O,-0.9,-5.315463066101074
METFORMIN,SORAFENIB,HT-144,-46.865,-6.769002437591553
GEFITINIB,CELECOXIB,SN12C,-2.53,-5.165055751800537
RUXOLITINIB,FULVESTRANT,MCF-7,1.1,-7.854388236999512
PANOBINOSTAT,CABOZANTINIB,TC-71,-1.478,-35.990814208984375
2METHOXYESTRADIOL,CABOZANTINIB,TC-71,-6.363,-6.891960620880127
AXITINIB,DASATINIB,SK-OV-3,-4.43,-5.46387243270874
VEMURAFENIB,VISMODEGIB,NCI-H322M,-17.56,-5.734988212585449
DASATINIB,MITOTANE,SF268,-5.23,-10.193754196166992
SUNITINIB,ERLOTINIB,HCT 116,-9.115,-6.8464202880859375
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-62,-2.8,-9.610734939575195
RALOXIFENE,SORAFENIB,Hs 578T,-4.17,-7.107758045196533
ERLOTINIB,DASATINIB,NCI-H460,1.0925,2.433439254760742
AXITINIB,LENALIDOMIDE,RPMI-8226,-2.6,-4.147719383239746
AXITINIB,IMATINIB,UO-31,-2.27,-5.629281997680664
PACLITAXEL,FULVESTRANT,OVCAR-3,-2.76,-4.5454816818237305
ROMIDEPSIN,SORAFENIB,HT-29,-69.33,-42.4959716796875
VANDETANIB,SORAFENIB,SF268,-11.59,-8.37060832977295
ABIRATERONE,CRIZOTINIB,IGROV-1,-7.01,-7.568860054016113
ABIRATERONE,CELECOXIB,A-549,-4.64,-7.697763442993164
VEMURAFENIB,DOCETAXEL,MCF-7,-20.9,-7.719577312469482
AXITINIB,VEMURAFENIB,SW620,-43.91,-5.665228843688965
MITOTANE,THALIDOMIDE,Caki-1,-0.45,-5.684019088745117
VINBLASTINE,LAPATINIB,HT-29,-28.445,-6.535427570343018
SUNITINIB,ARSENIC TRIOXIDE,K-562,-29.8,-13.170625686645508
VEMURAFENIB,VANDETANIB,SR,-8.46,-6.62957763671875
RALOXIFENE,SUNITINIB,SF295,-1.25,-4.22135066986084
RUXOLITINIB,AXITINIB,CCRF-CEM,-36.76,-7.910357475280762
ABIRATERONE,MITOTANE,HCC2998,-17.93,-5.247698783874512
ABIRATERONE,DOCETAXEL,OVCAR-3,3.93,-8.323305130004883
ABIRATERONE,CRIZOTINIB,MOLT-4,-9.76,-7.52435827255249
ABIRATERONE,GEFITINIB,SK-OV-3,0.5,-8.231685638427734
AXITINIB,SUNITINIB,UACC-62,0.19,-6.459202766418457
VEMURAFENIB,MITOTANE,NCI-H226,-30.74,-4.550012588500977
GEFITINIB,CELECOXIB,IGROV-1,-13.62,-5.885878086090088
VEMURAFENIB,SORAFENIB,SF268,-18.46,-6.503994941711426
VEMURAFENIB,MEGESTROL ACETATE,MCF-7,-5.67,-6.386445045471191
MEGESTROL ACETATE,NILOTINIB,MDA-MB-231,-49.38,-7.431853294372559
NILOTINIB,SORAFENIB,SF295,-3.87,-7.428961277008057
SORAFENIB,THALIDOMIDE,OVCAR-4,2.55,-1.910658836364746
RUXOLITINIB,SUNITINIB,IGROV-1,-11.33,-8.45012092590332
LENALIDOMIDE,NILOTINIB,OVCAR-4,-4.59,-5.590768814086914
ABIRATERONE,IMATINIB,CCRF-CEM,-11.01,-7.0495924949646
VISMODEGIB,DASATINIB,SF539,2.92,-6.378411293029785
VEMURAFENIB,ABIRATERONE,BT-549,4.7,-6.820431232452393
RUXOLITINIB,CELECOXIB,MCF-7,2.12,-7.969945907592773
CELECOXIB,ARSENIC TRIOXIDE,NCI-H322M,-0.21,-10.11811637878418
LENALIDOMIDE,FULVESTRANT,UACC-257,2.89,-4.757041931152344
CELECOXIB,SORAFENIB,UACC-62,-1.74,-8.464569091796875
VISMODEGIB,SORAFENIB,786-O,-5.39,-5.822951316833496
GEFITINIB,PACLITAXEL,PC-3,-12.08,-6.246294021606445
MEGESTROL ACETATE,THALIDOMIDE,HCC2998,0.87,-7.402695655822754
GEFITINIB,FULVESTRANT,MCF-7,-2.76,-5.679256439208984
RALOXIFENE,GEFITINIB,OVCAR-8,-1.22,-5.082057952880859
SORAFENIB,ARSENIC TRIOXIDE,LOX-IMVI,2.3,-16.03026008605957
RUXOLITINIB,SUNITINIB,SK-MEL-28,-0.74,-5.233036518096924
IMATINIB,NILOTINIB,SNB-75,-4.16,-4.242703437805176
ABIRATERONE,SUNITINIB,HCT 116,-1.58,-8.349932670593262
VISMODEGIB,LENALIDOMIDE,Hs 578T,1.81,-5.192196846008301
MEGESTROL ACETATE,SUNITINIB,MDA-MB-231,-5.65,-8.500547409057617
VISMODEGIB,TRETINOIN,NCI-H522,0.12,-3.351004123687744
CRIZOTINIB,RALOXIFENE,TK-10,0.82,-4.590103149414063
VISMODEGIB,THALIDOMIDE,HCT 116,0.15,-6.363666534423828
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-4,-25.49,-6.959696769714356
LENALIDOMIDE,SUNITINIB,SK-OV-3,0.1,-6.732915878295898
VISMODEGIB,NILOTINIB,Hs 578T,-4.11,-6.641636848449707
AXITINIB,GEFITINIB,HCC2998,-30.36,-6.3247833251953125
VANDETANIB,THALIDOMIDE,SK-MEL-28,8.52,-5.41387939453125
CRIZOTINIB,PACLITAXEL,UO-31,8.14,-7.582266807556152
GEFITINIB,MEGESTROL ACETATE,DU145,-17.23,-4.833381652832031
MEGESTROL ACETATE,SORAFENIB,PC-3,-30.97,-10.104940414428713
PROGESTERONE,RUXOLITINIB,L-1236,-29.819,-17.332122802734375
RALOXIFENE,IMATINIB,UACC-257,1.71,-4.6860551834106445
SUNITINIB,SORAFENIB,HCT 116,0.6439999999999999,-13.055559158325195
RUXOLITINIB,NILOTINIB,MDA-MB-231,-11.2,-8.458660125732422
VEMURAFENIB,FULVESTRANT,PC-3,-0.12,-5.826511859893799
VISMODEGIB,VEMURAFENIB,NCI-H522,-1.4,-6.344098091125488
CELECOXIB,DOCETAXEL,SF268,2.68,-8.488778114318848
CRIZOTINIB,ABIRATERONE,OVCAR-3,5.21,-6.837674617767334
LENALIDOMIDE,CELECOXIB,UACC-62,-4.54,-6.210744857788086
GEFITINIB,MEGESTROL ACETATE,SK-MEL-28,-6.62,-5.090036869049072
GEFITINIB,NILOTINIB,EKVX,-2.17,-5.8122076988220215
GEFITINIB,MITOTANE,COLO 205,0.86,-3.881437778472901
AXITINIB,IMATINIB,HCC2998,-36.43,-5.557016849517822
SUNITINIB,MITOTANE,U-251MG,10.64,3.00546932220459
VISMODEGIB,ABIRATERONE,MCF-7,-5.86,-6.4243011474609375
CELECOXIB,SUNITINIB,A-498,-14.01,-5.858577728271484
AXITINIB,FULVESTRANT,LOX-IMVI,0.69,-5.04470157623291
RUXOLITINIB,RALOXIFENE,BT-549,6.63,2.507817268371582
VEMURAFENIB,SUNITINIB,A-498,-0.9,-5.795843124389648
AXITINIB,SUNITINIB,A-498,-1.94,-6.4377522468566895
CELECOXIB,DOCETAXEL,HCT 116,16.53,-6.827230453491211
RALOXIFENE,VANDETANIB,DU145,11.82,-4.359510898590088
GEFITINIB,CRIZOTINIB,SK-MEL-28,0.33,-5.92509126663208
SUNITINIB,ARSENIC TRIOXIDE,BT-549,-4.67,-14.768881797790527
VANDETANIB,CRIZOTINIB,UACC-257,5.65,-5.505769729614258
MEGESTROL ACETATE,SUNITINIB,UACC-62,3.4,-6.958200454711914
IMATINIB,LAPATINIB,U-251MG,-8.03,-4.367500305175781
SUNITINIB,LAPATINIB,HT-29,16.5175,-3.228096008300781
VANDETANIB,LAPATINIB,NCI-H226,-11.98,-6.407219886779785
LENALIDOMIDE,PACLITAXEL,M14,-17.96,-6.922659873962402
MEGESTROL ACETATE,LAPATINIB,A-498,1.89,-8.237299919128418
VANDETANIB,RUXOLITINIB,MDA-MB-231,0.56,-10.851993560791016
RUXOLITINIB,CELECOXIB,MDA-MB-468,-0.11,-6.285769939422607
GEFITINIB,MEGESTROL ACETATE,RXF 393L,-12.68,-4.4524993896484375
AXITINIB,ARSENIC TRIOXIDE,MOLT-4,-15.32,-10.315102577209473
ABIRATERONE,RALOXIFENE,OVCAR-5,6.36,-4.1467814445495605
RALOXIFENE,VANDETANIB,UO-31,-0.82,-4.370696544647217
ABIRATERONE,NILOTINIB,786-O,-4.41,-7.621402740478516
VISMODEGIB,VEMURAFENIB,RPMI-8226,6.98,-6.342607498168945
RALOXIFENE,MITOTANE,BT-549,0.84,-3.003409147262573
VANDETANIB,IMATINIB,UACC-62,-2.41,-5.018555164337158
VEMURAFENIB,DOCETAXEL,ACHN,-11.76,-7.699442386627197
VANDETANIB,GEFITINIB,K-562,5.94,-5.799016952514648
ABIRATERONE,IMATINIB,MOLT-4,-6.24,-6.80680513381958
ABIRATERONE,SORAFENIB,HCT 116,-6.2,-7.315589427947998
SORAFENIB,MITOTANE,NCI-H322M,-2.88,-0.3937263488769531
GEFITINIB,CELECOXIB,K-562,-2.32,-5.948847770690918
RUXOLITINIB,THALIDOMIDE,OVCAR-3,1.28,-5.718687057495117
TRETINOIN,ROMIDEPSIN,COLO 205,-38.19,-39.49653244018555
RALOXIFENE,IMATINIB,OVCAR-3,4.03,-4.590820789337158
RUXOLITINIB,VEMURAFENIB,Hs 578T,0.43,-9.067534446716309
AXITINIB,RUXOLITINIB,SF539,0.75,-6.655287742614746
RALOXIFENE,TRETINOIN,MCF-7,1.27,-3.5440053939819336
MEGESTROL ACETATE,DASATINIB,BT-549,-85.04,-8.928840637207031
VANDETANIB,VEMURAFENIB,OVCAR-4,-4.15,-5.472622871398926
DASATINIB,LAPATINIB,786-O,-21.99,-9.400205612182615
ERLOTINIB,GELDANAMYCIN,A2058,4.375,-17.495969772338867
ABIRATERONE,SUNITINIB,UACC-257,-2.89,-7.453001022338867
VISMODEGIB,GEFITINIB,NCI-H322M,2.6,-7.104742050170898
PACLITAXEL,MITOTANE,SF539,6.9,-3.69613528251648
ROMIDEPSIN,SORAFENIB,OVCAR-3,-58.6,-40.69641876220703
RUXOLITINIB,GEFITINIB,SF295,-1.59,-9.055729866027832
MEGESTROL ACETATE,ROMIDEPSIN,SNB-75,-70.3,-38.25837707519531
RUXOLITINIB,SORAFENIB,MDA-MB-231,-4.91,-15.690032958984377
SUNITINIB,MITOTANE,UACC-257,-1.68,-2.6437010765075684
LENALIDOMIDE,CELECOXIB,MOLT-4,-9.3,-6.769960880279541
VANDETANIB,NILOTINIB,UO-31,-4.94,-5.351560115814209
VISMODEGIB,IMATINIB,EKVX,-9.54,-5.542649269104004
RALOXIFENE,PACLITAXEL,COLO 205,-49.51,-5.942912578582764
CELECOXIB,LAPATINIB,SF295,0.13,-7.005714416503906
ROMIDEPSIN,DASATINIB,MCF-7,-44.1,-2.538681030273437
VANDETANIB,VEMURAFENIB,OVCAR-3,-4.11,-5.453056335449219
NILOTINIB,ROMIDEPSIN,RXF 393L,-26.3,-35.48495101928711
FULVESTRANT,THALIDOMIDE,HCC2998,9.64,-6.467578887939453
RUXOLITINIB,VANDETANIB,BT-549,5.82,1.7988195419311523
CELECOXIB,MITOTANE,NCI-H322M,-3.83,-4.32392692565918
ABIRATERONE,RALOXIFENE,PC-3,2.21,-4.699833869934082
GEFITINIB,ROMIDEPSIN,NCI-H226,2.68,-26.793012619018555
CELECOXIB,MITOTANE,T-47D,-1.66,-3.901582717895508
LENALIDOMIDE,ROMIDEPSIN,U-251MG,-30.34,-39.44766998291016
RALOXIFENE,PACLITAXEL,RXF 393L,-47.01,-6.225321769714356
NILOTINIB,FULVESTRANT,OVCAR-8,0.64,-6.160478115081787
DEXAMETHASONE,DASATINIB,SK-OV-3,-2.3675,-3.2315990924835205
DOCETAXEL,DASATINIB,OVCAR-8,-3.8,-1.949082374572754
MEGESTROL ACETATE,SORAFENIB,SNB-75,-37.8,-7.97587776184082
GEFITINIB,TRETINOIN,IGROV-1,-1.68,-1.8966374397277832
CRIZOTINIB,LAPATINIB,NCI-H460,8.28,-7.730633735656738
VISMODEGIB,FULVESTRANT,SF268,11.68,-5.667185783386231
VEMURAFENIB,CELECOXIB,SW620,-21.61,-7.222908973693848
IMATINIB,DASATINIB,A-549,-7.31,-2.24127197265625
VEMURAFENIB,VANDETANIB,KM12,-5.46,-6.255483150482178
BARICITINIB,RUXOLITINIB,L-1236,2.738,-7.341930389404297
CRIZOTINIB,VISMODEGIB,CCRF-CEM,-19.45,-5.453383445739746
ABIRATERONE,DOCETAXEL,MDA-MB-468,12.2,-8.495903968811035
NILOTINIB,DOCETAXEL,SF539,18.73,-7.431697845458984
DASATINIB,SORAFENIB,MDA-MB-436,-2.5975,-15.6525297164917
ROMIDEPSIN,LAPATINIB,MDA-MB-468,-3.49,-35.46115493774414
ABIRATERONE,LENALIDOMIDE,BT-549,2.91,-6.024002552032471
KETANSERIN,RUXOLITINIB,L-1236,-20.71,-17.226566314697266
VISMODEGIB,ROMIDEPSIN,UACC-62,-13.77,-38.730106353759766
VINBLASTINE,GELDANAMYCIN,UACC-62,-14.565,-4.01608419418335
PACLITAXEL,ARSENIC TRIOXIDE,MDA-MB-231,-3.16,-8.741342544555664
AXITINIB,NILOTINIB,HOP-62,1.6,-5.697994232177734
CRIZOTINIB,ROMIDEPSIN,A-549,-16.97,-37.4802360534668
RUXOLITINIB,NILOTINIB,SK-MEL-5,-65.24,-8.293736457824707
VEMURAFENIB,NILOTINIB,NCI-H322M,-7.32,-6.728325843811035
VISMODEGIB,ABIRATERONE,SF295,-1.17,-6.332230567932129
DEXAMETHASONE,ERLOTINIB,SK-MEL-30,-28.485,-7.400898933410644
VISMODEGIB,SUNITINIB,Caki-1,-0.76,-6.544342041015625
ABIRATERONE,SUNITINIB,CCRF-CEM,1.98,-7.811915874481201
DOCETAXEL,ARSENIC TRIOXIDE,RXF 393L,-2.8,-9.47095775604248
DASATINIB,GELDANAMYCIN,OV-90,2.2475,-6.755738735198975
MEGESTROL ACETATE,TRETINOIN,A-498,2.49,-3.085420846939087
VISMODEGIB,NILOTINIB,786-O,1.97,-6.383195877075195
NILOTINIB,PACLITAXEL,Hs 578T,0.09,-7.221709728240967
VEMURAFENIB,VISMODEGIB,MOLT-4,15.02,-5.626711368560791
LENALIDOMIDE,DOCETAXEL,HCT 116,-29.9,-7.276725769042969
AXITINIB,ARSENIC TRIOXIDE,KM12,-14.69,-8.77737045288086
TRETINOIN,MITOTANE,SF295,3.17,-1.6451020240783691
AXITINIB,PACLITAXEL,LOX-IMVI,-5.12,-6.522777557373047
TRETINOIN,FULVESTRANT,HCT 116,6.49,-2.705804347991944
CRIZOTINIB,LENALIDOMIDE,OVCAR-8,-3.37,-5.465943813323975
PACLITAXEL,LAPATINIB,SF539,-10.26,-5.925947189331055
VISMODEGIB,ABIRATERONE,OVCAR-8,0.82,-6.314795017242432
CRIZOTINIB,VISMODEGIB,NCI-H23,-6.9,-5.806471824645996
SUNITINIB,ARSENIC TRIOXIDE,SF268,-7.8,-15.12945556640625
SUNITINIB,FULVESTRANT,SK-OV-3,-0.54,0.8353357315063477
AXITINIB,PACLITAXEL,SF268,-6.61,-6.443029880523682
MEGESTROL ACETATE,ROMIDEPSIN,Caki-1,-67.94,-38.22896194458008
ABIRATERONE,ROMIDEPSIN,T-47D,-11.02,-37.91948699951172
RUXOLITINIB,MITOTANE,EKVX,4.57,-3.066323518753052
DOCETAXEL,SORAFENIB,OVCAR-4,6.08,-7.168624877929688
VEMURAFENIB,MITOTANE,Hs 578T,0.61,-4.459567546844482
MEGESTROL ACETATE,SORAFENIB,RXF 393L,-17.73,-6.661271095275879
NILOTINIB,ROMIDEPSIN,OVCAR-4,-21.47,-38.07585906982422
PACLITAXEL,SUNITINIB,OV-90,-5.890000000000001,-4.725255012512207
ROMIDEPSIN,DASATINIB,SK-MEL-28,-26.47,-15.202248573303224
GEFITINIB,CRIZOTINIB,SK-MEL-5,-0.72,-5.930554389953613
ABIRATERONE,SUNITINIB,OVCAR-5,-6.69,-7.823546886444092
RUXOLITINIB,CRIZOTINIB,NCI-H226,-3.73,-8.126752853393555
TRETINOIN,SUNITINIB,SN12C,-7.18,-5.367678642272949
VEMURAFENIB,FULVESTRANT,OVCAR-5,-4.66,-6.42341423034668
VANDETANIB,IMATINIB,SNB-75,-40.61,-5.908062934875488
GEFITINIB,SORAFENIB,SK-MEL-5,-2.8,-6.924532890319824
PACLITAXEL,FULVESTRANT,NCI-H23,0.66,-4.619987964630127
GEFITINIB,DOCETAXEL,786-O,1.27,-6.253477096557617
AXITINIB,TRETINOIN,SK-MEL-5,-6.24,-2.4124884605407715
AXITINIB,GEFITINIB,EKVX,5.46,-6.457331657409668
ABIRATERONE,DOCETAXEL,UACC-62,-23.69,-8.38344669342041
DOCETAXEL,MITOTANE,ACHN,2.8,-3.479853630065918
TRETINOIN,NILOTINIB,ACHN,-0.63,-4.10120964050293
ROMIDEPSIN,FULVESTRANT,PC-3,-17.9,-34.11968231201172
SUNITINIB,MITOTANE,SK-MEL-28,-1.95,-4.721329689025879
AXITINIB,VANDETANIB,COLO 205,-2.7,-5.935367107391357
IMATINIB,SUNITINIB,NCI-H226,-3.96,-7.727721691131592
GEFITINIB,CELECOXIB,BT-549,-7.92,-5.308722496032715
VEMURAFENIB,DOCETAXEL,SF539,-3.77,-7.890408992767334
LENALIDOMIDE,DOCETAXEL,SF268,-23.82,-6.896368980407715
TRETINOIN,DOCETAXEL,SK-MEL-5,12.81,-4.622568130493164
