Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Nilotinib,Sorafenib,NCI-H226,ALMANAC,-0.271424554816028,-8.416244506835938
Axitinib,Vemurafenib,NCI-H322M,ALMANAC,-2.73565621678924,-5.314020156860352
VX-702,Lenalidomide,A2058,FRIEDMAN,-0.384861065750102,-15.797027587890623
Axitinib,Vismodegib,NCI-H522,ALMANAC,-3.78051812311989,-6.890770435333252
Abiraterone,Sorafenib,786-0,ALMANAC,-14.1444250223087,-5.222769737243652
Fingolimod,Sorafenib,SK-MEL-28,FRIEDMAN,-25.7599779021397,-10.114079475402832
Lenalidomide,Imatinib,BT-549,ALMANAC,-1.05766196866142,-9.09702491760254
Sunitinib,Sorafenib,SK-OV-3,ONEIL,-7.789052707582185,-6.600872039794922
Vandetanib,Imatinib,OVCAR-8,ALMANAC,-6.00695562177835,-6.970327854156494
Vismodegib,raloxifene,SF-539,ALMANAC,4.27791796851072,4.79302978515625
Pazopanib,Lenalidomide,A375,FRIEDMAN,-10.441253086955,-9.87375259399414
Fingolimod,Sorafenib,UACC-257,FRIEDMAN,8.96405872047993,-8.637624740600586
Dasatinib,Sorafenib,RPMI-8226,ALMANAC,-7.48591049126761,-10.859415054321287
geldanamycin,Sorafenib,OCUBM,ONEIL,6.9472187772133225,-5.980913639068604
Nilotinib,Sorafenib,MDA-MB-468,ALMANAC,1.47598007777242,-7.772284507751465
Vismodegib,Ruxolitinib,OVCAR-8,ALMANAC,-1.86401367574704,-3.39132022857666
Crizotinib,Imatinib,HT29,ALMANAC,-0.258684250487197,-6.795557975769043
raloxifene,Dasatinib,HCT-15,ALMANAC,-4.40514985189293,-3.025098323822021
Abiraterone,celecoxib,A498,ALMANAC,-0.948094311455684,-4.515561580657959
Vandetanib,Imatinib,NCI-H322M,ALMANAC,-18.9842740188266,-8.908347129821777
Gefitinib,paclitaxel,M14,ALMANAC,-16.8975151131781,-18.03431510925293
Dasatinib,mitotane,HCT116,ALMANAC,-10.9581450205104,-9.566017150878906
dexamethasone,Sorafenib,NCIH2122,ONEIL,-7.813881913697809,-7.358047008514404
Vismodegib,Axitinib,SNB-75,ALMANAC,1.46953550604752,-6.662508964538574
Vandetanib,Lenalidomide,SK-MEL-28,ALMANAC,3.15901800366228,-10.302669525146484
Lestaurtinib,Fingolimod,MZ-MEL-2,FRIEDMAN,1.27271858968827,-4.918292045593262
Gefitinib,Imatinib,HCT116,ALMANAC,-2.22261538599379,-7.51418399810791
Ruxolitinib,Lapatinib,SK-MEL-5,FRIEDMAN,-10.4019212469617,-4.529224395751953
celecoxib,mitotane,NCI-H322M,ALMANAC,-3.37196921677908,-11.123106956481934
Imatinib,paclitaxel,KM12,ALMANAC,0.740399157287626,-28.84732246398925
Navitoclax,Lenalidomide,RVH-421,FRIEDMAN,-22.0265192881223,-20.69836807250977
Erlotinib,geldanamycin,RPMI7951,ONEIL,-2.54688332955635,-4.589972496032715
Vandetanib,Vorinostat,NCI-H460,ALMANAC,2.7281334577953,-12.295082092285156
Gefitinib,Vorinostat,LOX IMVI,ALMANAC,-22.9797473856395,-8.826704025268555
celecoxib,mitotane,CCRF-CEM,ALMANAC,-3.51001128329982,-11.453569412231444
Crizotinib,celecoxib,OVCAR3,ALMANAC,-3.80286962018819,-5.718761920928955
Sunitinib,Vatalanib,SKMEL30,FRIEDMAN,23.9491658820539,-6.577603816986084
risperidone,Ruxolitinib,L-1236,NCATS_HL,-12.7248977476676,-11.413444519042969
MEGESTROL ACETATE,Fulvestrant,MDA-MB-468,ALMANAC,-8.10715308262207,-7.183904647827148
Ruxolitinib,Lapatinib,COLO 792,FRIEDMAN,-1.57936741042336,-4.157463073730469
Dasatinib,Lapatinib,HT29,ALMANAC,6.38508028472565,-6.999238967895508
Ruxolitinib,paclitaxel,KM12,ALMANAC,-1.39523945545741,-26.30059242248535
Vorinostat,Lapatinib,OCUBM,ONEIL,7.859716520666763,-6.401409149169922
raloxifene,Ruxolitinib,NCIH23,ALMANAC,-0.945860616449371,-2.74867844581604
Navitoclax,SNS-032,WM115,FRIEDMAN,8.367428230256,1.6224101781845093
paclitaxel,Erlotinib,A2058,ONEIL,-3.9965921287470247,-2.799778461456299
Vemurafenib,Nilotinib,OVCAR-5,ALMANAC,-5.10845509215155,-9.84929370880127
Bexarotene,Tanespimycin,MeWo,FRIEDMAN,-2.77328812351772,-5.983789443969727
Sunitinib,Erlotinib,A2058,ONEIL,8.747205755218493,-5.303517818450928
Sunitinib,Vorinostat,SK-MEL-5,FRIEDMAN,-10.9254619251115,-9.987433433532717
raloxifene,Vorinostat,COLO 205,ALMANAC,-5.16334263553644,-6.19084358215332
Vemurafenib,raloxifene,OVCAR-8,ALMANAC,2.61386392294894,2.385725498199463
Sunitinib,SNS-032,A2058,FRIEDMAN,24.8679632243475,-5.096843719482422
Ruxolitinib,VX-702,IST-MEL1,FRIEDMAN,-5.84724124534707,-7.814235687255859
Gefitinib,Romidepsin,HCT116,ALMANAC,-30.1957554336134,-9.175838470458984
Vandetanib,Romidepsin,EKVX,ALMANAC,15.4342686985631,-10.48763656616211
Crizotinib,raloxifene,A498,ALMANAC,7.19979098586963,1.9218063354492188
Axitinib,Lapatinib,COLO 205,ALMANAC,-4.92868431820044,-6.471436500549316
Vandetanib,Sorafenib,MOLT-4,ALMANAC,-8.82670707871643,-8.735551834106445
Abiraterone,Vemurafenib,HOP-62,ALMANAC,-3.54519376845248,-2.64817214012146
Vandetanib,Ruxolitinib,SW-620,ALMANAC,-0.981942148450723,-8.534799575805664
Pazopanib,VX-702,G-361,FRIEDMAN,-4.90283717880403,-5.117268085479736
Nilotinib,Midostaurin,IPC-298,FRIEDMAN,13.9105604271941,-8.716598510742188
Sunitinib,Palbociclib,MZ-MEL-2,FRIEDMAN,0.767340563745116,-5.483718395233154
Axitinib,Vandetanib,RXF 393,ALMANAC,-2.72451093274072,-4.447793006896973
Pazopanib,Palbociclib,A2058,FRIEDMAN,11.7250231602045,-7.485951900482178
Axitinib,Lenalidomide,HS 578T,ALMANAC,0.137161841893352,-9.940322875976562
raloxifene,Gefitinib,T-47D,ALMANAC,6.07254099019916,-6.849833488464356
MEGESTROL ACETATE,mitotane,HCC-2998,ALMANAC,3.16795102464457,0.1794418096542358
Dasatinib,thalidomide,IGROV1,ALMANAC,1.67250980369594,-7.426482200622559
Vismodegib,Romidepsin,A549,ALMANAC,-42.7015681390657,-11.056384086608888
MEGESTROL ACETATE,Nilotinib,MDA-MB-231,ALMANAC,-14.5129179830653,-10.949295043945312
Vemurafenib,Crizotinib,CCRF-CEM,ALMANAC,-7.54730166934784,-5.988464832305908
Ruxolitinib,Vemurafenib,A549,ALMANAC,-0.890663296438606,-6.788680553436279
Pazopanib,Lenalidomide,WT2-iPS,FRIEDMAN,-11.3191293314444,-10.463406562805176
Vismodegib,Tanespimycin,SK-MEL-2,FRIEDMAN,3.63216550879268,-5.471521377563477
celecoxib,thalidomide,RPMI-8226,ALMANAC,-4.81436503465503,-3.3726768493652344
Imatinib,Sunitinib,UACC-257,ALMANAC,-5.82762846236076,-8.601417541503906
celecoxib,paclitaxel,MOLT-4,ALMANAC,-43.987295810997,-4.372533798217773
Gefitinib,Temsirolimus,BT-474,ASTRAZENECA,0.0692528942927302,-4.481555938720703
Crizotinib,SNS-032,MZ-MEL-2,FRIEDMAN,-7.68903571089223,-4.675500869750977
Lapatinib,mitotane,SK-MEL-28,ALMANAC,0.708109863543496,-6.043451309204102
Romidepsin,Dasatinib,HOP-92,ALMANAC,-38.9678249627035,-8.928635597229004
Sorafenib,Cediranib,WM115,FRIEDMAN,4.57015684533782,-6.718114852905273
mitotane,thalidomide,M14,ALMANAC,-1.67069705930229,-9.876992225646973
Axitinib,Romidepsin,COLO 205,ALMANAC,-67.6060747117318,-9.952028274536133
Ruxolitinib,Vorinostat,SK-MEL-5,ALMANAC,-44.1230860721342,-7.264275550842285
Vismodegib,Imatinib,IGROV1,ALMANAC,-2.43141894444382,-7.203691482543945
Ruxolitinib,thalidomide,MDA-MB-468,ALMANAC,-0.6528485935178,-7.385502815246582
Romidepsin,Dasatinib,SF-539,ALMANAC,-42.7383570891777,-8.322542190551758
raloxifene,mitotane,HCC-2998,ALMANAC,10.6361191230035,-4.317992210388184
MEGESTROL ACETATE,Crizotinib,MDA-MB-468,ALMANAC,-2.75310398067452,-6.4517974853515625
VX-702,Tanespimycin,A2058,FRIEDMAN,0.207281664890889,-7.554752826690674
Axitinib,Abiraterone,MOLT-4,ALMANAC,-13.5485608011772,-3.551400661468506
raloxifene,paclitaxel,T-47D,ALMANAC,-8.21387377407323,-22.823963165283203
Axitinib,Dasatinib,UO-31,ALMANAC,-14.4696815013654,-9.161455154418944
Ruxolitinib,Dasatinib,SK-MEL-28,ALMANAC,-17.1355314590743,-5.06301212310791
Romidepsin,Sorafenib,HS 578T,ALMANAC,-58.2906462955103,-10.401963233947754
Vorinostat,Sorafenib,NCI-H322M,ALMANAC,-3.92906028478097,-9.579874992370604
Sorafenib,mitotane,HS 578T,ALMANAC,0.754489552038976,-10.133195877075195
Gefitinib,Sorafenib,SF-295,ALMANAC,1.12424347591005,-5.760642528533936
Nilotinib,paclitaxel,U251,ALMANAC,-26.108117694555,-23.19417762756348
Vemurafenib,Imatinib,786-0,ALMANAC,-4.37162633778586,-7.043210983276367
raloxifene,MEGESTROL ACETATE,MOLT-4,ALMANAC,7.34436299407704,-3.633200168609619
Sorafenib,thalidomide,UO-31,ALMANAC,-0.0401438208377646,-8.274373054504395
Crizotinib,paclitaxel,MDA-MB-231,ALMANAC,-10.8969137613829,-27.7108154296875
Vismodegib,Dasatinib,LB2518-MEL,FRIEDMAN,-30.3224029341504,-3.8520994186401367
Nilotinib,Lestaurtinib,IPC-298,FRIEDMAN,16.2639623594239,-7.473639011383057
celecoxib,thalidomide,HCT116,ALMANAC,-2.94429868321268,-2.490262985229492
Romidepsin,Vorinostat,PC-3,ALMANAC,-24.046033133153,-13.229700088500977
Erlotinib,Lenalidomide,WM115,FRIEDMAN,-19.8570382417454,-9.05915355682373
Sunitinib,Bexarotene,LB2518-MEL,FRIEDMAN,-41.5536305918836,-6.539432048797607
Vemurafenib,Sorafenib,NCI-H322M,ALMANAC,-30.1879764909326,-6.727755546569824
Vandetanib,Fulvestrant,EKVX,ALMANAC,-3.35511948787224,-5.420036315917969
Nilotinib,Vorinostat,KM12,ALMANAC,-9.44876943205874,-11.61908721923828
Lenalidomide,Cediranib,WM115,FRIEDMAN,-1.98671024217764,-7.139522552490234
Ruxolitinib,Sunitinib,RPMI7951,FRIEDMAN,-8.75646746864313,-3.4933619499206543
FLUPHENAZINE,Ruxolitinib,L-1236,NCATS_HL,-16.3388288492133,-11.61931324005127
Vemurafenib,Dasatinib,T-47D,ALMANAC,3.22691434701829,-6.376049518585205
MEGESTROL ACETATE,Fulvestrant,SF-268,ALMANAC,-8.36614189753057,-7.335361480712891
Vemurafenib,Lenalidomide,SK-MEL-5,ALMANAC,-19.0359734146321,-13.707509994506836
dexamethasone,geldanamycin,HCT116,ONEIL,-15.5157954828953,-5.778269290924072
Lapatinib,Sorafenib,SR,ALMANAC,-4.78136681774189,-8.902342796325684
Nilotinib,Enzastaurin,UACC-257,FRIEDMAN,-8.14741893505555,-12.427949905395508
Vorinostat,Fulvestrant,SK-OV-3,ALMANAC,-4.49429065102901,-7.198357582092285
raloxifene,Ruxolitinib,SK-OV-3,ALMANAC,0.032150183547004,-0.9356165528297424
raloxifene,thalidomide,DU-145,ALMANAC,1.15961856263828,-2.019735336303711
Fingolimod,SNS-032,IPC-298,FRIEDMAN,-42.4398389605141,-7.122468948364258
Ruxolitinib,Fingolimod,WM115,FRIEDMAN,-37.5306376276927,-8.141663551330566
Navitoclax,Crizotinib,G-361,FRIEDMAN,7.02447344498267,8.595589637756348
Crizotinib,Lapatinib,NCI-H322M,ALMANAC,-12.9863146163799,-6.318851470947266
Abiraterone,Romidepsin,LOX IMVI,ALMANAC,-4.32663687053447,-2.1397151947021484
Ruxolitinib,Vismodegib,A2058,FRIEDMAN,-0.867411612579656,-10.41940212249756
Lestaurtinib,Fingolimod,LOX IMVI,FRIEDMAN,36.7549905450788,-9.214476585388184
Vismodegib,Midostaurin,MZ-MEL-2,FRIEDMAN,-11.3934559952912,-6.160623073577881
Abiraterone,thalidomide,OVCAR-8,ALMANAC,2.05874601335231,-4.272764205932617
Abiraterone,Crizotinib,786-0,ALMANAC,0.984225632865688,-3.576451778411865
Vandetanib,Vemurafenib,SK-OV-3,ALMANAC,-22.0576936543231,-6.600829601287842
Lenalidomide,thalidomide,HS 578T,ALMANAC,0.282219506660188,-8.872020721435547
Vandetanib,thalidomide,A498,ALMANAC,-3.12006008147748,-9.179255485534668
Nepafenac,Ruxolitinib,L-1236,NCATS_HL,-37.0487678134908,-15.10297966003418
Lenalidomide,Vemurafenib,MDA-MB-231,ALMANAC,-0.196968363794516,-6.150364875793457
Sunitinib,Vatalanib,COLO 792,FRIEDMAN,16.6709077853873,-5.762603282928467
Lapatinib,Fulvestrant,MCF7,ALMANAC,-3.37203694933494,-5.267949104309082
Fingolimod,Dasatinib,MZ-MEL-2,FRIEDMAN,-25.4427474483736,-4.832330226898193
Vemurafenib,Sunitinib,PC-3,ALMANAC,-3.25111475514167,-6.504803657531738
Vemurafenib,Fulvestrant,HS 578T,ALMANAC,-0.192796335503936,-6.759366989135742
Nilotinib,Fulvestrant,HS 578T,ALMANAC,0.484979379021865,-6.179312705993652
Enzastaurin,Crizotinib,RVH-421,FRIEDMAN,3.84413606084586,-6.9326934814453125
Crizotinib,Midostaurin,LOX IMVI,FRIEDMAN,-20.7638398205759,-5.997720241546631
Ruxolitinib,celecoxib,EKVX,ALMANAC,-0.660782043040525,-4.416073799133301
Axitinib,Lapatinib,OVCAR-8,ALMANAC,-1.49623295267627,-5.296326160430908
Sunitinib,geldanamycin,SKMEL30,ONEIL,0.7860328468455551,-5.759825706481934
Vemurafenib,Imatinib,HCC-2998,ALMANAC,-8.3020194824032,-9.556340217590332
Navitoclax,Lapatinib,A2058,FRIEDMAN,14.8944790032074,-0.3667646646499634
Palbociclib,RAF265,RPMI7951,FRIEDMAN,8.13473262133283,-5.7356462478637695
Vandetanib,Lapatinib,DU-145,ALMANAC,-11.6145462305559,-4.938065052032471
paclitaxel,Sunitinib,NCI-H226,ALMANAC,-6.78770473254081,-3.0897789001464844
Vismodegib,Erlotinib,A2058,FRIEDMAN,-0.812808833594275,-5.480635643005371
Lenalidomide,SNS-032,LB2518-MEL,FRIEDMAN,-6.83891537714947,-6.780733585357666
Gefitinib,MEGESTROL ACETATE,RXF 393,ALMANAC,-22.8988769067283,-8.080062866210938
Vandetanib,Ruxolitinib,DU-145,ALMANAC,2.27514412948724,-0.9205753803253174
Sunitinib,Fulvestrant,SNB-75,ALMANAC,-1.63727580829791,-5.621936321258545
Axitinib,thalidomide,OVCAR3,ALMANAC,5.64274619744021,-5.210574150085449
Abiraterone,Crizotinib,OVCAR-8,ALMANAC,-5.56065088597072,-3.740201950073242
Lenalidomide,Gefitinib,HCC-2998,ALMANAC,-11.7069219706153,-7.338898181915283
MEGESTROL ACETATE,mitotane,SNB-75,ALMANAC,-0.763422325769911,2.370295524597168
Vandetanib,Nilotinib,LOX IMVI,ALMANAC,-1.87394483653212,-7.52808952331543
Nilotinib,Tideglusib,SK-MEL-28,FRIEDMAN,-8.17172462678255,-7.756786346435547
Pazopanib,Sunitinib,RPMI7951,FRIEDMAN,-3.31211533156568,-5.706833362579346
Pazopanib,Fingolimod,SKMEL30,FRIEDMAN,-41.4916986569275,-5.416473388671875
Ruxolitinib,Dasatinib,RPMI-8226,ALMANAC,-8.13986605782048,-13.607585906982422
Vismodegib,raloxifene,MCF7,ALMANAC,10.9333143648841,-6.226466178894043
Romidepsin,Vorinostat,HCT116,ALMANAC,-7.80005554898096,-13.123705863952637
Navitoclax,Vismodegib,SKMEL30,FRIEDMAN,-0.396489480823779,3.5370900630950928
Crizotinib,Dasatinib,COLO 829,FRIEDMAN,21.1315609855442,-6.04073429107666
Vismodegib,Vorinostat,SK-MEL-28,ALMANAC,-14.5001626072855,-9.084548950195312
Sunitinib,Dasatinib,VCAP,ONEIL,13.015759276594096,-5.683033466339111
Lapatinib,Tanespimycin,SK-MEL-5,FRIEDMAN,6.24414294209954,-5.408294677734375
Vorinostat,SNS-032,Mel Ho,FRIEDMAN,3.7049325077542,-7.172569274902344
Ruxolitinib,Pazopanib,SKMEL30,FRIEDMAN,3.30666236728629,-5.791278839111328
Enzastaurin,Lestaurtinib,MZ-MEL-2,FRIEDMAN,1.9800800593377,-6.945337772369385
Axitinib,mitotane,NCI-H460,ALMANAC,-5.5660825639328,-9.24991226196289
Sunitinib,Sorafenib,HCT116,ALMANAC,-1.81133304904789,-5.520918369293213
Romidepsin,Dasatinib,RPMI-8226,ALMANAC,-45.9185586523145,-13.753664016723633
celecoxib,Imatinib,MDA-MB-468,ALMANAC,-0.92276444142404,-8.071100234985352
Vismodegib,Abiraterone,LOX IMVI,ALMANAC,-6.16707422235881,0.9231605529785156
Dasatinib,RAF265,COLO 800,FRIEDMAN,-18.5798169794902,-8.467897415161133
celecoxib,paclitaxel,RPMI-8226,ALMANAC,-21.5666052454475,-14.52294921875
Dasatinib,Cediranib,WM115,FRIEDMAN,5.1545630833039,-6.527143478393555
Lenalidomide,Cediranib,WT2-iPS,FRIEDMAN,0.434141503093221,-6.899880409240723
Imatinib,mitotane,RPMI-8226,ALMANAC,-2.01224052935751,-12.818431854248049
Sunitinib,Midostaurin,LOX IMVI,FRIEDMAN,-49.4019517571587,-7.196027755737305
Enzastaurin,Lestaurtinib,COLO 792,FRIEDMAN,-15.5250231436733,-5.799244403839111
Vemurafenib,Abiraterone,SNB-75,ALMANAC,2.6034690204779,-3.1126198768615723
Vandetanib,Fulvestrant,UACC-812,ASTRAZENECA,-16.5156186182667,-5.981066703796387
Midostaurin,Pioglitazone,SK-MEL-2,FRIEDMAN,16.319785323929,-6.340222358703613
Vandetanib,Axitinib,ACHN,ALMANAC,2.55795722959112,-6.845035076141357
raloxifene,Sunitinib,PC-3,ALMANAC,1.95626747753868,0.321364164352417
Sunitinib,Dasatinib,UACC62,ONEIL,13.667582002208905,-6.180908203125
Lapatinib,Vatalanib,LOX IMVI,FRIEDMAN,-11.173354393203,-6.545275688171387
Midostaurin,Pioglitazone,SK-MEL-28,FRIEDMAN,-37.0648575609797,-6.4804463386535645
Belinostat,Vemurafenib,WM115,FALLAHI-SICHANI,20.964714706666665,-14.187359809875488
Axitinib,Abiraterone,SR,ALMANAC,-2.6341766552912,33.80338287353516
Dasatinib,Sorafenib,BT-549,ALMANAC,-16.5635696883061,-4.542032241821289
Vismodegib,RAF265,IPC-298,FRIEDMAN,-5.53388637770886,-6.819631576538086
celecoxib,Romidepsin,HCC-2998,ALMANAC,-50.0328002682091,-11.797460556030272
Ruxolitinib,Abiraterone,HOP-92,ALMANAC,2.5937541768793,-0.4456405639648437
Lenalidomide,mitotane,HOP-92,ALMANAC,0.559941767403848,-11.372344970703123
Tanespimycin,Erlotinib,RPMI7951,FRIEDMAN,11.8065965311245,-3.988220691680908
Axitinib,Vorinostat,OVCAR-8,ALMANAC,-17.3706683639916,-8.60328483581543
MEGESTROL ACETATE,mitotane,NCI-H522,ALMANAC,7.16474358075146,1.5265167951583862
celecoxib,Sorafenib,DU-145,ALMANAC,2.67962759545308,-8.575510025024414
Linsitinib,Crizotinib,MZ-MEL-2,FRIEDMAN,0.576742124146485,-4.846275329589844
Gefitinib,Lapatinib,HS 578T,ALMANAC,-2.95783423678178,-5.946103096008301
Nilotinib,SNS-032,RVH-421,FRIEDMAN,13.0817553529809,-7.089143753051758
Sorafenib,Tanespimycin,SKMEL30,FRIEDMAN,-0.714258567620704,-5.747987747192383
Ruxolitinib,Erlotinib,WT2-iPS,FRIEDMAN,9.06869735864068,-5.728356838226318
paclitaxel,Lapatinib,NCIH520,ONEIL,-10.415057364934407,0.2912859916687011
Gefitinib,Vemurafenib,U251,ALMANAC,4.72007894737604,-4.826157569885254
Ruxolitinib,Vemurafenib,MOLT-4,ALMANAC,-2.1969698614356,-8.753538131713867
Nilotinib,Dasatinib,SK-MEL-5,FRIEDMAN,9.38548270689447,-8.100858688354492
AZD8330,Ruxolitinib,L-1236,NCATS_HL,-15.6930347107578,-13.3981351852417
Linsitinib,Lapatinib,G-361,FRIEDMAN,13.9360424258716,-6.040763854980469
Abiraterone,Crizotinib,RXF 393,ALMANAC,-2.90538743186665,-3.4912891387939453
paclitaxel,Sorafenib,SNB-75,ALMANAC,9.53455741594828,-6.194174766540527
Crizotinib,RAF265,SK-MEL-28,FRIEDMAN,-1.93563396436821,-6.17874813079834
Pazopanib,Fingolimod,MeWo,FRIEDMAN,-27.5481711660456,-12.83703899383545
Lestaurtinib,RAF265,RVH-421,FRIEDMAN,5.9385581028233,-5.519741058349609
Vismodegib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-10.1000922842472,-10.179102897644045
Ruxolitinib,Romidepsin,SN12C,ALMANAC,1.79825962259122,-6.444953918457031
Vandetanib,Dasatinib,NCI-H522,ALMANAC,6.47546343878008,-4.449766159057617
Tideglusib,Dasatinib,LOX IMVI,FRIEDMAN,-16.5220795986554,-6.398075580596924
Vemurafenib,mitotane,HS 578T,ALMANAC,0.811035732841319,-11.606473922729492
Tanespimycin,Dasatinib,COLO 792,FRIEDMAN,12.5216566551691,-6.001032829284668
raloxifene,Abiraterone,M14,ALMANAC,0.718680420789917,-4.022336959838867
Romidepsin,Fulvestrant,CAKI-1,ALMANAC,-31.3124081231095,-7.254689693450928
Axitinib,raloxifene,RPMI-8226,ALMANAC,7.98676080160108,0.2372021675109863
Linsitinib,Pioglitazone,COLO 800,FRIEDMAN,-27.862801593449,-5.690521240234375
SNS-032,Pioglitazone,UACC62,FRIEDMAN,-4.03784373467924,-5.966115951538086
Lenalidomide,thalidomide,KM12,ALMANAC,5.20138087120399,-9.710888862609863
Navitoclax,SNS-032,IST-MEL1,FRIEDMAN,3.82704377460755,3.862115859985352
XL765,Ruxolitinib,L-1236,NCATS_HL,-7.26557615316959,-11.885139465332031
Crizotinib,Axitinib,U251,ALMANAC,6.30848072934116,-5.4623703956604
Abiraterone,Lenalidomide,HT29,ALMANAC,-7.14208225327026,-6.014731407165527
Enzastaurin,Vatalanib,UACC-257,FRIEDMAN,2.15828824578045,-8.124347686767578
celecoxib,paclitaxel,IGROV1,ALMANAC,7.09257249264226,-15.83525276184082
Lapatinib,Pioglitazone,SK-MEL-5,FRIEDMAN,3.01058388680283,-6.154726982116699
VX-702,Linsitinib,RVH-421,FRIEDMAN,-7.03522053632815,-5.766214370727539
Romidepsin,Vorinostat,SW-620,ALMANAC,-28.2799171204197,-12.495534896850586
Palbociclib,Pioglitazone,SK-MEL-28,FRIEDMAN,-19.79691133868,-5.5117692947387695
Vandetanib,MEGESTROL ACETATE,RPMI-8226,ALMANAC,-1.578340151024,-13.0518159866333
Vandetanib,Sunitinib,BT-549,ALMANAC,1.51289576817005,-4.71486759185791
Vandetanib,mitotane,SR,ALMANAC,11.4838543675821,-7.123631477355957
Vemurafenib,Crizotinib,UACC-257,ALMANAC,-1.18216046701358,-3.526019096374512
Vismodegib,Nilotinib,MDA-MB-231,ALMANAC,4.386971873415,-8.738306045532227
Erlotinib,Pioglitazone,Mel Ho,FRIEDMAN,-1.19323877319251,-5.363935470581055
famotidine,Ruxolitinib,L-1236,NCATS_HL,-23.6995337796949,-12.386316299438477
Enzastaurin,Lenalidomide,WM115,FRIEDMAN,13.0137493936156,-11.805845260620115
Vorinostat,Fulvestrant,OVCAR-8,ALMANAC,-0.704866651482152,-6.786342620849609
Gefitinib,Regorafenib,MDA-MB-175-VII,ASTRAZENECA,-39.8381591791174,-6.17050838470459
Pazopanib,Vatalanib,A2058,FRIEDMAN,-15.0812531166717,-8.255455017089844
Bexarotene,Pioglitazone,RVH-421,FRIEDMAN,-21.5504870628043,-6.512861728668213
Ruxolitinib,Romidepsin,HCC-2998,ALMANAC,-77.4879036867986,-8.604528427124023
paclitaxel,Romidepsin,MDA-MB-231,ALMANAC,-2.092612859077,-10.896173477172852
Ruxolitinib,Sunitinib,PC-3,ALMANAC,-2.29225796415179,-6.283199310302734
paclitaxel,thalidomide,MDA-MB-231,ALMANAC,-16.4365466421272,-7.068678855895996
Nilotinib,Vorinostat,COLO 800,FRIEDMAN,5.01749510325629,-9.53607940673828
MEGESTROL ACETATE,Nilotinib,SF-268,ALMANAC,-9.56684843345062,-9.949928283691406
Gefitinib,Lapatinib,NCI-H460,ALMANAC,-6.24919349676419,-5.382285118103027
Axitinib,Romidepsin,NCIH23,ALMANAC,-77.9848514568224,-9.566082954406738
Linsitinib,Sunitinib,WT2-iPS,FRIEDMAN,-8.52624443930875,-5.252929210662842
Lenalidomide,Crizotinib,SK-MEL-28,ALMANAC,-1.53438645070184,-7.826043605804443
raloxifene,Sunitinib,HS 578T,ALMANAC,0.82672288903877,-3.660856008529663
Lenalidomide,mitotane,TK-10,ALMANAC,6.27944591060696,-6.177759170532227
Vorinostat,SNS-032,SK-MEL-2,FRIEDMAN,5.9137044126136,-7.380889892578125
Navitoclax,Vismodegib,IST-MEL1,FRIEDMAN,13.157765849614,1.2755683660507202
Gefitinib,Fulvestrant,T-47D,ASTRAZENECA,0.434904242295859,-4.607104778289795
Ruxolitinib,Lestaurtinib,RVH-421,FRIEDMAN,4.60084880065284,-4.023781776428223
Vandetanib,Dasatinib,PC-3,ALMANAC,2.54406787808215,-6.502376079559326
Ruxolitinib,Sunitinib,HCC-2998,ALMANAC,-3.07816687255846,-4.717831134796143
Navitoclax,Sorafenib,LB2518-MEL,FRIEDMAN,-13.6122377244026,-1.5393952131271362
Sorafenib,RAF265,COLO 792,FRIEDMAN,-23.2391900537031,-6.478757858276367
Tanespimycin,Vorinostat,IST-MEL1,FRIEDMAN,-29.0035829414333,-8.369714736938477
celecoxib,Sunitinib,SR,ALMANAC,-6.05349944060595,-8.122476577758789
Crizotinib,celecoxib,NCIH23,ALMANAC,4.13825269302802,-8.458263397216797
Navitoclax,Lestaurtinib,COLO 800,FRIEDMAN,16.3676475831867,-0.2981765270233154
Pazopanib,Lapatinib,WT2-iPS,FRIEDMAN,6.20554519722193,-6.3541035652160645
Vismodegib,Ruxolitinib,786-0,ALMANAC,0.234194479960667,-3.9232101440429688
Imatinib,Romidepsin,KM12,ALMANAC,-59.2928478183484,-12.084661483764648
Abiraterone,Vismodegib,SN12C,ALMANAC,0.728988020235733,-4.417733192443848
Lenalidomide,Lapatinib,KM12,ALMANAC,-8.95204343211281,-9.406149864196776
Crizotinib,Sorafenib,HOP-92,ALMANAC,-17.5705761725203,-3.5378284454345703
Abiraterone,raloxifene,NCI-H226,ALMANAC,3.9126445720659,3.194308280944824
Abiraterone,Fulvestrant,CCRF-CEM,ALMANAC,-11.2384588251303,-0.3827587366104126
Vandetanib,Gefitinib,T-47D,ALMANAC,6.08989449460943,-6.099557876586914
paclitaxel,Fulvestrant,SN12C,ALMANAC,0.57633684882003,-4.202930450439453
Ruxolitinib,MEGESTROL ACETATE,UO-31,ALMANAC,-13.2080978871797,-7.675395011901855
Ruxolitinib,Imatinib,SK-MEL-5,ALMANAC,-33.8509772639326,-6.6232991218566895
