Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Nilotinib,Sorafenib,HCC-2998,ALMANAC,2.06072829767306,-5.793868064880371
Imatinib,Sorafenib,CAKI-1,ALMANAC,-8.23793126221203,-6.319142818450928
Vismodegib,thalidomide,SN12C,ALMANAC,6.56864820918268,-4.51876163482666
Ruxolitinib,Imatinib,DU-145,ALMANAC,-11.7500546054737,-5.291996955871582
Vismodegib,Lenalidomide,LOX IMVI,ALMANAC,-10.8227057651306,-6.295384883880615
Ruxolitinib,Sunitinib,NCI-H522,ALMANAC,1.70816779418809,-9.326406478881836
Crizotinib,Sunitinib,UACC62,ALMANAC,-0.03812625477562,-2.7694225311279297
Navitoclax,Lestaurtinib,G-361,FRIEDMAN,16.6519762591551,-1.9660043716430664
Gefitinib,Vemurafenib,CCRF-CEM,ALMANAC,3.69755461434779,-1.94192123413086
Vorinostat,Dasatinib,NCI-H322M,ALMANAC,3.01463026130266,-3.3787050247192383
MEGESTROL ACETATE,Vorinostat,786-0,ALMANAC,-12.6523443948074,-14.11949348449707
Pazopanib,Crizotinib,COLO 792,FRIEDMAN,-4.00921889810963,-2.60526704788208
Sunitinib,Sorafenib,OCUBM,ONEIL,1.0966146270020711,-5.507678508758545
Vismodegib,Vemurafenib,UACC-257,ALMANAC,-33.6724734848084,-1.204007863998413
Romidepsin,mitotane,A498,ALMANAC,-19.0252227733359,-20.486980438232425
Fingolimod,SNS-032,IST-MEL1,FRIEDMAN,-12.2782454189551,-9.655641555786133
Axitinib,Crizotinib,OVCAR-5,ALMANAC,0.456664172400253,-3.4299468994140625
Vandetanib,Lenalidomide,MDA-MB-231,ALMANAC,-1.83831540492501,-2.235424041748047
Linsitinib,Crizotinib,SKMEL30,FRIEDMAN,7.1729119144614,-2.446135997772217
raloxifene,Nilotinib,HCC-2998,ALMANAC,-8.77762502070295,-6.2121171951293945
Lestaurtinib,Palbociclib,MeWo,FRIEDMAN,6.89067984550428,-0.277902603149414
Erlotinib,Dasatinib,PA1,ONEIL,6.488490212037078,-3.2843801975250244
Gefitinib,Vorinostat,SR,ALMANAC,1.75929985478275,-6.242907524108887
Fingolimod,Bexarotene,A375,FRIEDMAN,15.2955796103838,-11.990781784057615
Vismodegib,Sunitinib,COLO 800,FRIEDMAN,-33.2241970229652,-7.726933002471924
Axitinib,Crizotinib,CAKI-1,ALMANAC,3.57254278899065,-1.4990205764770508
Axitinib,Dasatinib,HCC-2998,ALMANAC,-2.29036062221323,-0.1497292071580886
Imatinib,Sorafenib,786-0,ALMANAC,-5.45563344907524,-5.387551307678223
Abiraterone,thalidomide,MDA-MB-468,ALMANAC,1.17326552335158,-0.1984825134277343
Ruxolitinib,Sunitinib,T-47D,ALMANAC,3.65537967058984,-6.7425947189331055
MEGESTROL ACETATE,celecoxib,SR,ALMANAC,-6.55671144392114,-4.797553062438965
paclitaxel,Sorafenib,VCAP,ONEIL,-1.6610011043127195,-13.631376266479492
Crizotinib,Imatinib,NCI-H322M,ALMANAC,-8.59317972759457,-2.3071680068969727
Ruxolitinib,Fingolimod,A2058,FRIEDMAN,-35.9971383303984,-19.30420684814453
Abiraterone,Vismodegib,HCT-15,ALMANAC,2.40229001626423,-10.651809692382812
paclitaxel,Sunitinib,OVCAR3,ALMANAC,0.701907645072949,-17.658966064453125
Ruxolitinib,Vemurafenib,OVCAR-8,ALMANAC,4.5066532875632,-5.812963485717773
VX-702,Vismodegib,Mel Ho,FRIEDMAN,-5.97764105884949,-10.931344032287598
Sorafenib,Lapatinib,IPC-298,FRIEDMAN,6.90999326508106,-2.3913121223449707
Vandetanib,Sunitinib,K-562,ALMANAC,-19.6524774141997,-1.5186452865600586
Crizotinib,Sorafenib,RXF 393,ALMANAC,-11.4367746048592,-7.073485374450684
Ruxolitinib,Enzastaurin,IST-MEL1,FRIEDMAN,-5.85597059278665,-18.297754287719727
Gefitinib,Imatinib,MOLT-4,ALMANAC,7.11178553393454,-1.081298828125
Vismodegib,Vandetanib,EKVX,ALMANAC,4.50111786765871,-3.0864458084106445
Lestaurtinib,Bexarotene,SK-MEL-5,FRIEDMAN,1.97222945877093,-6.231348991394043
Axitinib,Lapatinib,HT29,ALMANAC,-7.02304282466143,-1.009561538696289
Nilotinib,Fulvestrant,MCF7,ALMANAC,-11.8990320490712,-5.175955772399902
Tideglusib,Sunitinib,451Lu,FRIEDMAN,-4.23630932915231,-1.6105566024780271
Fingolimod,Lenalidomide,RPMI7951,FRIEDMAN,-19.7206001091902,-6.645120143890381
Ruxolitinib,Fulvestrant,A498,ALMANAC,0.825442741474041,-5.014824867248535
Fulvestrant,thalidomide,OVCAR-4,ALMANAC,-5.39170562781479,-4.437451362609863
Axitinib,celecoxib,SN12C,ALMANAC,-5.89176396994937,-0.9195265769958496
Tideglusib,Tanespimycin,LOX IMVI,FRIEDMAN,-18.76913706849,-3.74141788482666
Sunitinib,Dasatinib,PA1,ONEIL,11.0282847349576,-0.5289502143859863
raloxifene,Dasatinib,NCI-H522,ALMANAC,-22.4787106762538,-6.146944046020508
Lapatinib,Palbociclib,SK-MEL-2,FRIEDMAN,5.12711294530327,1.7985963821411133
Dasatinib,Vorinostat,SK-MEL-5,FRIEDMAN,-6.2934446660606,1.0752875804901123
Vismodegib,Dasatinib,OVCAR-8,ALMANAC,2.44614763930928,-3.647299289703369
Axitinib,Abiraterone,T-47D,ALMANAC,-0.795294644272398,-1.3459659814834597
paclitaxel,Sorafenib,SN12C,ALMANAC,-23.1536399334066,-15.038740158081056
Tanespimycin,Midostaurin,UACC-257,FRIEDMAN,1.78392061377318,7.658209800720215
Nilotinib,SNS-032,COLO 829,FRIEDMAN,-23.5082288512517,-2.8150672912597656
Crizotinib,Imatinib,PC-3,ALMANAC,2.58858321432421,-0.6381731033325195
Navitoclax,Tanespimycin,SKMEL30,FRIEDMAN,19.0368631318656,0.2121977806091308
Vandetanib,Vorinostat,BT-549,ALMANAC,2.63412897416387,-2.8826141357421875
Pazopanib,VX-702,Mel Ho,FRIEDMAN,-13.2094858372005,-3.443204641342163
Axitinib,Sunitinib,NCI-H322M,ALMANAC,0.215550238792089,-3.3587684631347656
Axitinib,Crizotinib,HT29,ALMANAC,4.79655273295571,-2.0154566764831543
Pazopanib,Lenalidomide,LB2518-MEL,FRIEDMAN,1.96561555214486,-2.644193887710572
Nilotinib,Sunitinib,451Lu,FRIEDMAN,-5.85051852572794,-1.8798694610595703
Pazopanib,Lenalidomide,IST-MEL1,FRIEDMAN,-8.86824199226348,-0.2239527702331543
Axitinib,MEGESTROL ACETATE,UACC62,ALMANAC,-5.30850893211136,-2.4097042083740234
Erlotinib,geldanamycin,A2058,ONEIL,4.398742241377428,-3.5260558128356934
raloxifene,Lapatinib,UACC-257,ALMANAC,-4.06736425892166,-2.554126739501953
Ruxolitinib,Abiraterone,EKVX,ALMANAC,-5.21012548872784,3.671133995056152
Vandetanib,Fulvestrant,SK-OV-3,ALMANAC,-0.349431034770364,-4.2657318115234375
Sunitinib,Dasatinib,CAOV3,ONEIL,8.756217929094177,1.4226782321929932
celecoxib,Lapatinib,HOP-92,ALMANAC,-0.245963355224587,-1.170273780822754
Imatinib,Lapatinib,MDA-MB-468,ALMANAC,-6.48348081151513,-2.088503837585449
Lestaurtinib,Linsitinib,MZ-MEL-2,FRIEDMAN,9.80118742295333,-2.8804030418396
raloxifene,Vismodegib,K-562,ALMANAC,0.39276414889449,-9.862524032592772
metformin,Erlotinib,NCIH1650,ONEIL,-23.227454082363305,-6.764647960662842
Crizotinib,Ruxolitinib,SK-MEL-28,ALMANAC,-4.97043617051817,-3.443632125854492
Erlotinib,Sorafenib,HCT116,ONEIL,-3.414663445800969,-6.732818126678467
Vismodegib,Sorafenib,SK-MEL-28,ALMANAC,-9.34939862164891,-5.474330902099609
Ruxolitinib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-14.1948098910789,-4.110984802246094
Sorafenib,Erlotinib,RVH-421,FRIEDMAN,2.45071200785716,-1.965872287750244
Ruxolitinib,Vismodegib,CAKI-1,ALMANAC,3.29162016651812,-7.429659366607666
Sunitinib,mitotane,HS 578T,ALMANAC,-5.36786494048228,-4.630850791931152
Crizotinib,Dasatinib,A549,ALMANAC,-5.27168378446019,1.054685354232788
Axitinib,mitotane,A498,ALMANAC,-0.189374629531564,-1.1262502670288086
MEGESTROL ACETATE,Crizotinib,HCT-15,ALMANAC,3.61464360810768,-5.38377571105957
Crizotinib,Dasatinib,HT29,ALMANAC,3.11761740541583,-0.7966614961624146
Imatinib,Fulvestrant,786-0,ALMANAC,-4.4349684477859,-3.3076729774475098
Bexarotene,Palbociclib,SK-MEL-2,FRIEDMAN,11.1468821304872,0.9223403930664062
Ruxolitinib,MEGESTROL ACETATE,A498,ALMANAC,0.826376186837988,-4.2939133644104
Palbociclib,Midostaurin,COLO 800,FRIEDMAN,-27.1470249650024,-2.0990047454833984
Ruxolitinib,thalidomide,SK-OV-3,ALMANAC,0.489325456087181,-5.4728193283081055
Crizotinib,Vatalanib,MeWo,FRIEDMAN,-4.56008026459693,-0.7399702072143555
Vandetanib,Sunitinib,CAKI-1,ALMANAC,0.125544358323545,-5.270346641540527
Dasatinib,Vorinostat,UACC62,FRIEDMAN,16.8954157901193,1.1148875951766968
Lapatinib,Sorafenib,DU-145,ALMANAC,-17.2940463827342,-3.96196174621582
Gefitinib,Sorafenib,NCI-H460,ALMANAC,-2.30494919338292,-2.8708295822143555
Axitinib,Vismodegib,MDA-MB-231,ALMANAC,4.71620278016747,-4.844088077545166
Abiraterone,Vorinostat,RXF 393,ALMANAC,9.90073993258526,-5.156249046325684
Axitinib,Ruxolitinib,ACHN,ALMANAC,0.750206119035182,-2.991868019104004
paclitaxel,thalidomide,SR,ALMANAC,-82.3416769859263,-14.547188758850098
Gefitinib,thalidomide,NCI-H322M,ALMANAC,-5.47420694373945,-1.046055793762207
Prucalopride,Ruxolitinib,L-1236,NCATS_HL,-22.6421301998233,-10.005966186523438
metformin,Lapatinib,SW-620,ONEIL,-1.511416195100045,-8.06345272064209
Crizotinib,raloxifene,HCT-15,ALMANAC,6.85818856209527,-3.2624645233154297
Erlotinib,Cediranib,IPC-298,FRIEDMAN,-18.3920525469179,-1.2576439380645752
dexamethasone,Erlotinib,VCAP,ONEIL,-11.338238855350506,-3.2927517890930176
Sorafenib,Vatalanib,MeWo,FRIEDMAN,8.03141590148258,-1.203107833862305
raloxifene,Vorinostat,NCI-H226,ALMANAC,-11.5965505764312,-8.63473892211914
Ruxolitinib,paclitaxel,NCI-H226,ALMANAC,-30.6032016608383,-9.257635116577148
Nilotinib,Vorinostat,NCI-H322M,ALMANAC,-9.57423644731723,-9.246642112731934
celecoxib,Vorinostat,MCF7,ALMANAC,-19.6971499157378,-2.2613725662231445
Imatinib,thalidomide,SW-620,ALMANAC,-9.24665761781974,-2.9206552505493164
Ruxolitinib,Sorafenib,EKVX,ALMANAC,-4.46281343735737,-8.0407133102417
Lapatinib,thalidomide,MDA-MB-231,ALMANAC,0.961318821049248,-0.3501119613647461
Axitinib,mitotane,HCT-15,ALMANAC,1.14081267522077,-0.8606996536254883
Crizotinib,Erlotinib,LB2518-MEL,FRIEDMAN,5.86589106263453,-1.513453483581543
Tideglusib,Pioglitazone,IPC-298,FRIEDMAN,-11.4775795758414,-4.307646751403809
Vemurafenib,Lapatinib,SNB-75,ALMANAC,-6.8395266316326,-2.2352123260498047
Romidepsin,Lapatinib,UACC-257,ALMANAC,-73.8210147979097,-18.468067169189453
Ruxolitinib,Linsitinib,COLO 792,FRIEDMAN,-23.3632684129954,-4.179945468902588
Axitinib,celecoxib,SNB-75,ALMANAC,2.40764793975351,-0.2735548019409179
VX-702,Tanespimycin,UACC-257,FRIEDMAN,7.03600473083083,-5.8939948081970215
Vatalanib,Midostaurin,SK-MEL-2,FRIEDMAN,23.3158066965792,-1.6270523071289062
Gefitinib,Sorafenib,SF-268,ALMANAC,-0.942225049303227,-5.419940948486328
Pazopanib,Lenalidomide,A101D,FRIEDMAN,-8.22153625652034,-0.9646353721618652
raloxifene,mitotane,RXF 393,ALMANAC,-1.18731511415487,-2.090524673461914
Navitoclax,Bardoxolone methyl,SN12C,NCATS_2D_3D,-0.0003875764311773,-3.45443058013916
Vandetanib,mitotane,SK-OV-3,ALMANAC,-6.66340546530448,-2.552520751953125
Vorinostat,mitotane,KM12,ALMANAC,-13.9299055798371,-9.717745780944824
celecoxib,paclitaxel,MCF7,ALMANAC,-46.0024248490768,-13.405827522277832
dexamethasone,Erlotinib,UWB1289,ONEIL,-15.559462368784592,-2.8918352127075195
paclitaxel,Sorafenib,SKMEL30,ONEIL,3.24770439300306,-9.863751411437988
Pazopanib,Enzastaurin,LOX IMVI,FRIEDMAN,-3.06957327812136,-5.525158882141113
Vatalanib,RAF265,LOX IMVI,FRIEDMAN,-25.782912176871,-2.95791244506836
VX-702,Cediranib,WM115,FRIEDMAN,-19.837447228305,-4.958677291870117
Nilotinib,paclitaxel,HCC-2998,ALMANAC,-4.55117723550354,-14.135299682617188
Sorafenib,SNS-032,LOX IMVI,FRIEDMAN,-37.1239306420831,-5.45957088470459
raloxifene,Imatinib,SF-539,ALMANAC,2.17829406479807,-7.236841201782227
Imatinib,Dasatinib,MCF7,ALMANAC,-4.10316198983122,0.8189097046852112
Enzastaurin,Sorafenib,G-361,FRIEDMAN,2.23134353512457,-3.896328449249268
Lapatinib,Fulvestrant,786-0,ALMANAC,-1.9243173040077,-1.82564640045166
raloxifene,Lapatinib,HOP-92,ALMANAC,-1.95114702887117,-4.361415863037109
Imatinib,mitotane,SW-620,ALMANAC,-7.00480267586071,-2.204204559326172
celecoxib,Lapatinib,EKVX,ALMANAC,-4.0419628288242,-1.6689519882202148
Gefitinib,Sorafenib,SK-MEL-5,ALMANAC,-7.11109961845351,-2.106703758239746
vinblastine,Dasatinib,A375,ONEIL,-1.876637029070265,-2.864608764648437
Vandetanib,Sorafenib,CCRF-CEM,ALMANAC,-13.7723314589993,-2.5174474716186523
Crizotinib,Sorafenib,MZ-MEL-2,FRIEDMAN,0.262274024944318,-3.121953010559082
Imatinib,Romidepsin,NCI-H322M,ALMANAC,-32.8945399031888,-38.90203857421875
celecoxib,Dasatinib,HCT116,ALMANAC,-4.16662566694391,-5.134060382843018
Lenalidomide,Sorafenib,M14,ALMANAC,-0.819589796971822,-4.123796463012695
Axitinib,paclitaxel,SF-295,ALMANAC,5.17097263068027,-16.744041442871094
Lenalidomide,Lapatinib,RXF 393,ALMANAC,-0.586496988107272,-2.554074287414551
Bexarotene,Pioglitazone,UACC-257,FRIEDMAN,-3.26336079715701,-7.419021606445312
vinblastine,Vorinostat,A375,ONEIL,-5.14141487663266,-6.330242156982422
Vemurafenib,Sorafenib,IGROV1,ALMANAC,-20.0384689224397,-6.49696159362793
Vemurafenib,MEGESTROL ACETATE,BT-549,ALMANAC,0.733522260288654,-1.608342170715332
Vemurafenib,MEGESTROL ACETATE,SF-539,ALMANAC,-1.64329868914367,-1.5846285820007324
Navitoclax,Lenalidomide,A2058,FRIEDMAN,1.02326251452406,-3.803345680236816
Vemurafenib,Romidepsin,OVCAR3,ALMANAC,-31.9672989569605,-32.575523376464844
Abiraterone,Romidepsin,M14,ALMANAC,-34.3617586129704,-30.50020217895508
Ruxolitinib,Vismodegib,HCT116,ALMANAC,0.346347087797098,-9.685404777526855
Bexarotene,Vatalanib,UACC62,FRIEDMAN,-6.15406549033855,-4.1261749267578125
Enzastaurin,Crizotinib,WT2-iPS,FRIEDMAN,-0.877135947294137,-2.7250802516937256
paclitaxel,mitotane,DU-145,ALMANAC,-2.19358887878107,-8.026546478271484
Crizotinib,Vorinostat,NCI-H322M,ALMANAC,-6.0460322466949,-7.279518127441406
Gefitinib,Sunitinib,U251,ALMANAC,6.55141208600643,-4.437750816345215
Vemurafenib,Imatinib,NCI-H226,ALMANAC,-0.902194578042877,-5.24222469329834
Crizotinib,Bexarotene,WM115,FRIEDMAN,10.8955966789383,-3.5837554931640625
Lapatinib,mitotane,OVCAR-8,ALMANAC,-8.1191011467978,-0.1077985763549804
Ruxolitinib,Gefitinib,SNB-75,ALMANAC,-5.08814481841357,-2.954729557037353
Vemurafenib,Gefitinib,OVCAR-5,ALMANAC,-11.229559814294,-6.137513637542725
Navitoclax,Lestaurtinib,LB2518-MEL,FRIEDMAN,-8.8942486262533,-2.6391468048095703
Vismodegib,Fulvestrant,TK-10,ALMANAC,6.69799445778187,-4.728432655334473
Sunitinib,thalidomide,A498,ALMANAC,-1.52903034893781,-5.526360034942627
Nilotinib,Fulvestrant,SR,ALMANAC,3.15133591409269,-4.473294734954834
celecoxib,paclitaxel,SNB-75,ALMANAC,12.464076391935,-8.072450637817383
raloxifene,paclitaxel,NCI-H226,ALMANAC,-29.1789252427962,-12.621359825134276
Navitoclax,VX-702,SK-MEL-28,FRIEDMAN,-7.26888642306253,-4.698113441467285
Crizotinib,Tanespimycin,451Lu,FRIEDMAN,-13.5802595831492,-7.7169599533081055
Axitinib,paclitaxel,NCIH23,ALMANAC,-37.0223448100227,-11.718132019042969
Vemurafenib,Vorinostat,NCI-H322M,ALMANAC,-8.47381229799783,-8.260063171386719
MEGESTROL ACETATE,Vorinostat,T-47D,ALMANAC,3.52168551592628,-4.0953474044799805
Abiraterone,raloxifene,MOLT-4,ALMANAC,4.89584226016522,-3.5744028091430664
MEGESTROL ACETATE,mitotane,CAKI-1,ALMANAC,4.07406793176998,1.750563621520996
Sunitinib,thalidomide,OVCAR-4,ALMANAC,-6.77711907297322,-5.305033683776856
Gefitinib,Vorinostat,MDA-MB-175-VII,ASTRAZENECA,-13.4413413629822,-7.525691986083984
Axitinib,Vorinostat,K-562,ALMANAC,-10.7692012622873,-8.411139488220215
dexamethasone,Sunitinib,A2780,ONEIL,-21.8962191024866,-5.796876907348633
MEGESTROL ACETATE,paclitaxel,NCIH23,ALMANAC,-36.0427227350794,-16.446739196777344
Axitinib,Nilotinib,NCIH23,ALMANAC,-1.80181632894465,-2.612111091613769
Vemurafenib,Nilotinib,NCI-H322M,ALMANAC,-7.31958974391665,-2.105898857116699
Ruxolitinib,paclitaxel,SN12C,ALMANAC,-3.68951761379419,-17.3048095703125
Lestaurtinib,Dasatinib,A101D,FRIEDMAN,-7.00782272555482,-2.434298515319824
Nilotinib,Crizotinib,WT2-iPS,FRIEDMAN,-8.94326014102376,-2.993894100189209
Sunitinib,RAF265,MZ-MEL-2,FRIEDMAN,-7.48627537644672,-3.9224157333374015
Lestaurtinib,RAF265,COLO 800,FRIEDMAN,29.6145042834087,-2.266627788543701
Lestaurtinib,RAF265,WT2-iPS,FRIEDMAN,-10.8847482673359,-3.3798422813415527
Lapatinib,thalidomide,HT29,ALMANAC,-2.8478250558907,-1.2947320938110352
Navitoclax,Tideglusib,IPC-298,FRIEDMAN,-3.75965246876653,-1.3496026992797852
Vorinostat,Lapatinib,HS 578T,ALMANAC,-6.42409233132921,-2.1015186309814453
Romidepsin,mitotane,OVCAR-8,ALMANAC,-42.316493497257,-30.33056831359864
MEGESTROL ACETATE,mitotane,BT-549,ALMANAC,-0.724785571844051,1.5372066497802734
Crizotinib,MEGESTROL ACETATE,SNB-75,ALMANAC,-7.07323212861463,-0.7544140815734863
Bexarotene,Vorinostat,SK-MEL-5,FRIEDMAN,25.2014489902459,-2.3162765502929688
Sorafenib,mitotane,NCI-H322M,ALMANAC,-2.87083593449407,-2.544775009155273
Pazopanib,Vatalanib,COLO 800,FRIEDMAN,-19.6161709043368,-5.005084037780762
Vandetanib,Axitinib,786-0,ALMANAC,2.54587951271829,-1.4076642990112305
Lestaurtinib,Linsitinib,451Lu,FRIEDMAN,7.6102569658005,-3.3674087524414062
Crizotinib,Romidepsin,SF-268,ALMANAC,-39.1612711139553,-28.92802047729492
Vismodegib,raloxifene,CCRF-CEM,ALMANAC,5.86713260067379,-5.299898147583008
Sorafenib,Cediranib,SK-MEL-28,FRIEDMAN,-3.83910093715801,-1.5452818870544434
Vismodegib,raloxifene,U251,ALMANAC,1.18251733378103,-3.709685325622559
Dasatinib,thalidomide,ACHN,ALMANAC,-50.7457595784241,-0.6333877444267273
Vismodegib,Lenalidomide,ACHN,ALMANAC,-7.63173349374363,-5.841017723083496
Lenalidomide,Romidepsin,SK-MEL-28,ALMANAC,-26.922663219531,-29.24771308898925
Ruxolitinib,Vandetanib,SK-MEL-5,ALMANAC,-13.2936035660669,-2.167827606201172
Fingolimod,Crizotinib,UACC62,FRIEDMAN,-21.9897498427469,-12.150629043579102
MEGESTROL ACETATE,Lapatinib,UO-31,ALMANAC,-4.55730283907174,-5.4788360595703125
Crizotinib,Lapatinib,RXF 393,ALMANAC,-8.42494902254382,-0.6439909934997559
Nilotinib,Dasatinib,K-562,ALMANAC,-2.57377407424226,-4.546847820281982
Abiraterone,Axitinib,MOLT-4,ALMANAC,-11.1876240324414,2.310894012451172
raloxifene,Romidepsin,PC-3,ALMANAC,-40.4362388116443,-43.68765258789063
MEGESTROL ACETATE,Crizotinib,CAKI-1,ALMANAC,-27.0806953797555,-8.033038139343262
Ruxolitinib,Erlotinib,SK-MEL-28,FRIEDMAN,-9.72755288199672,-3.5470285415649414
Sunitinib,Midostaurin,WT2-iPS,FRIEDMAN,-0.560189126859919,-4.012490272521973
Vorinostat,mitotane,OVCAR-4,ALMANAC,-5.18185469519472,-9.161860466003418
Lenalidomide,Vorinostat,UACC62,ALMANAC,-6.64628116820313,-4.924449920654297
Lapatinib,Cediranib,SKMEL30,FRIEDMAN,9.02341755617953,-1.4330101013183594
Navitoclax,Lapatinib,RPMI7951,FRIEDMAN,27.3660690678232,0.3352670669555664
Erlotinib,Dasatinib,CAOV3,ONEIL,9.503977484174175,-1.3413898944854736
Vandetanib,Lenalidomide,SF-268,ALMANAC,1.45454072323195,-3.6291370391845694
Vorinostat,thalidomide,M14,ALMANAC,-15.0881469700256,-2.7218236923217773
Abiraterone,Romidepsin,MDA-MB-231,ALMANAC,-49.4756535773636,-34.543460845947266
Crizotinib,Lapatinib,UACC-257,ALMANAC,-4.3737487143066,0.8363504409790039
Vemurafenib,Sorafenib,786-0,ALMANAC,-10.1763141734321,-8.83874225616455
paclitaxel,Dasatinib,OCUBM,ONEIL,-1.4412632820262703,-6.341283798217773
celecoxib,Lapatinib,KM12,ALMANAC,-8.2571440531829,-0.9278583526611328
Enzastaurin,Cediranib,SK-MEL-5,FRIEDMAN,-23.2850505911833,-2.3700480461120605
Fingolimod,Vorinostat,MeWo,FRIEDMAN,-14.3128743696835,-13.676926612854004
RAF265,Midostaurin,Mel Ho,FRIEDMAN,0.913268366076003,-1.407057762145996
Vemurafenib,Sunitinib,SK-MEL-5,ALMANAC,-14.2766411451974,-0.2974433898925781
Dasatinib,Lapatinib,UACC62,ALMANAC,-2.50139176470764,-1.2381354570388794
Axitinib,Fulvestrant,LOX IMVI,ALMANAC,0.697595458502412,-2.7998266220092773
Navitoclax,RAF265,LB2518-MEL,FRIEDMAN,40.7516437185378,-1.4592952728271484
Axitinib,Imatinib,NCIH23,ALMANAC,-2.29563932822536,-2.86452579498291
Nilotinib,SNS-032,IPC-298,FRIEDMAN,-6.66450406390628,-4.201659679412842
raloxifene,mitotane,LOX IMVI,ALMANAC,1.67956932802841,-2.162544250488281
Nilotinib,Fulvestrant,COLO 205,ALMANAC,6.31239526002494,-3.0526576042175293
Crizotinib,Vorinostat,IST-MEL1,FRIEDMAN,-20.1182606522337,-4.450689315795898
raloxifene,Romidepsin,LOX IMVI,ALMANAC,-65.6777366291853,-47.372169494628906
Vorinostat,Lapatinib,RKO,ONEIL,2.4933992323843923,-0.375497817993164
Crizotinib,thalidomide,OVCAR3,ALMANAC,5.0854602608193,-1.2682771682739258
Abiraterone,Ruxolitinib,CAKI-1,ALMANAC,2.22288182001668,-1.4870328903198242
Navitoclax,Lapatinib,451Lu,FRIEDMAN,13.3744109510809,-0.4826526641845703
Tideglusib,Palbociclib,A375,FRIEDMAN,8.21250708773719,2.781174659729004
Vismodegib,mitotane,NCI-H226,ALMANAC,-3.08627543247503,-1.674515724182129
Vismodegib,Palbociclib,COLO 792,FRIEDMAN,-25.6857686111251,0.1100625991821289
Nilotinib,VX-702,UACC-257,FRIEDMAN,3.48826356656611,-4.270865440368652
Pazopanib,Crizotinib,451Lu,FRIEDMAN,0.432986342069942,-0.5198063850402832
Vandetanib,Crizotinib,HCC1500,ASTRAZENECA,-12.9356227160973,-1.4457464218139648
Lenalidomide,paclitaxel,K-562,ALMANAC,-61.1377033581338,-10.643604278564451
Tideglusib,Palbociclib,RVH-421,FRIEDMAN,-8.99941537084894,2.3352651596069336
raloxifene,Vandetanib,SF-268,ALMANAC,-0.675732826208128,-5.839239120483398
Tideglusib,Erlotinib,A375,FRIEDMAN,0.249286876100653,-1.8347554206848145
Navitoclax,VX-702,LB2518-MEL,FRIEDMAN,6.45748473460064,-3.750579833984375
VX-702,Sunitinib,SKMEL30,FRIEDMAN,7.34581547246495,-5.5738677978515625
Lapatinib,geldanamycin,SW837,ONEIL,8.463248256721428,2.0395729541778564
Lapatinib,geldanamycin,LOVO,ONEIL,-1.857666460494741,-3.27981185913086
Fingolimod,Pioglitazone,LOX IMVI,FRIEDMAN,-12.4956855323091,-14.118818283081056
Vatalanib,Lenalidomide,WT2-iPS,FRIEDMAN,-14.2904934349254,-3.841943264007568
Vismodegib,Nilotinib,MDA-MB-468,ALMANAC,3.87147602936863,-4.903428077697754
Dofetilide,Ruxolitinib,L-1236,NCATS_HL,-43.0917598642673,-3.197405815124512
Axitinib,Lapatinib,DU-145,ALMANAC,-9.64170976114827,-0.2218694686889648
MEGESTROL ACETATE,Sorafenib,A498,ALMANAC,-0.828385228693262,-10.409319877624512
Fingolimod,Pioglitazone,SK-MEL-5,FRIEDMAN,-7.41869934167264,-14.36414623260498
celecoxib,Nilotinib,HOP-62,ALMANAC,8.83992950403505,-2.670696258544922
Vatalanib,Lenalidomide,COLO 792,FRIEDMAN,-1.06247532101143,-2.4233694076538086
Crizotinib,Vemurafenib,NCI-H460,ALMANAC,-8.41222149362498,-0.1491539478302002
Tanespimycin,Cediranib,RVH-421,FRIEDMAN,-24.0788824213787,3.954629421234131
Crizotinib,Vismodegib,HOP-92,ALMANAC,-5.54495226920765,-3.81193733215332
Vismodegib,Ruxolitinib,OVCAR3,ALMANAC,-3.31180451352388,-5.490130424499512
Vorinostat,thalidomide,A498,ALMANAC,-2.24941186944727,-2.58791446685791
Ruxolitinib,Romidepsin,HS 578T,ALMANAC,-71.5255703534652,-16.342374801635742
Crizotinib,raloxifene,NCI-H322M,ALMANAC,3.57215062242737,-1.3645410537719729
Bexarotene,Lenalidomide,A2058,FRIEDMAN,-17.6389303726927,-7.366814136505127
Abiraterone,Crizotinib,MOLT-4,ALMANAC,-36.1834759222921,-1.433938980102539
VX-702,Sorafenib,LB2518-MEL,FRIEDMAN,-0.975997593279871,-9.217781066894531
Vemurafenib,paclitaxel,SK-OV-3,ALMANAC,-61.3747780056965,-16.32944107055664
Imatinib,mitotane,U251,ALMANAC,-15.9445990863485,-1.6728591918945312
celecoxib,Vorinostat,SF-295,ALMANAC,-8.96800147145367,-5.859209060668945
Vemurafenib,MEGESTROL ACETATE,HOP-92,ALMANAC,-11.2227823526089,-2.281139373779297
Lestaurtinib,Pioglitazone,SK-MEL-5,FRIEDMAN,-21.4619287968374,-3.679359436035156
Vandetanib,celecoxib,LOX IMVI,ALMANAC,-10.7192809220877,-2.510660171508789
Ruxolitinib,Dasatinib,SK-OV-3,ALMANAC,2.60979134722466,-5.224925518035889
