Drug A,Drug B,Cell Line Name,Score,Pred Score
DASATINIB,SORAFENIB,HOP-92,-70.67,-6.311989784240723
VEMURAFENIB,VANDETANIB,RPMI-8226,-2.82,-7.305112838745117
LENALIDOMIDE,FULVESTRANT,UO-31,-5.18,-4.120902061462402
AXITINIB,DOCETAXEL,HCT 116,-11.16,-14.238139152526855
VANDETANIB,SUNITINIB,SF268,-2.46,-5.574517250061035
ROMIDEPSIN,SORAFENIB,OVCAR-5,-59.39,-24.367843627929688
MEGESTROL ACETATE,DOCETAXEL,RXF 393L,-33.55,-17.147991180419922
ROMIDEPSIN,MITOTANE,NCI-H23,-46.51,-34.005096435546875
VEMURAFENIB,LENALIDOMIDE,HCT 116,-9.73,-8.576139450073242
VEMURAFENIB,ROMIDEPSIN,HCT 116,-70.13,-30.46473503112793
TRETINOIN,FULVESTRANT,U-251MG,2.42,-1.243611216545105
GEFITINIB,SUNITINIB,M14,7.45,-3.7262699604034415
MITOTANE,FULVESTRANT,SW620,-10.43,-4.481282234191895
CRIZOTINIB,ROMIDEPSIN,NCI-H23,-16.83,-33.98478698730469
RUXOLITINIB,IMATINIB,SK-MEL-5,-33.13,-5.464129447937012
DOCETAXEL,ROMIDEPSIN,IGROV-1,2.06,-28.94687271118164
AXITINIB,PACLITAXEL,NCI-H460,-14.78,-6.784379959106445
RALOXIFENE,CELECOXIB,HCC2998,-9.4,-7.440151691436768
DOCETAXEL,SORAFENIB,MOLT-4,-70.06,-3.566399574279785
METFORMIN,SUNITINIB,HT-29,7.46,-4.124688148498535
RALOXIFENE,VISMODEGIB,SF295,0.04,-6.925503730773926
RUXOLITINIB,ROMIDEPSIN,T-47D,-87.0,-26.94124221801757
VISMODEGIB,TRETINOIN,COLO 205,-11.65,-5.243797779083252
RALOXIFENE,FULVESTRANT,MDA-MB-231,-5.93,-3.083763599395752
SUNITINIB,THALIDOMIDE,RXF 393L,-2.32,-7.140551090240479
VANDETANIB,ARSENIC TRIOXIDE,HCC2998,-3.79,-7.057019233703613
MEGESTROL ACETATE,NILOTINIB,SNB-75,-21.32,-12.723810195922852
DOCETAXEL,SORAFENIB,DU145,8.73,-7.601891994476318
AXITINIB,DASATINIB,SK-MEL-28,-6.36,-4.09535026550293
CRIZOTINIB,ROMIDEPSIN,COLO 205,-30.13,-30.789745330810547
ERLOTINIB,SORAFENIB,OV-90,1.915,-4.834105491638184
GW501516,RUXOLITINIB,L-1236,-22.417,-4.927010536193848
METFORMIN,ERLOTINIB,HCT 116,-22.925,-14.118993759155272
VANDETANIB,SORAFENIB,UO-31,-12.27,-5.234146118164063
CELECOXIB,ARSENIC TRIOXIDE,Caki-1,-19.02,-14.525372505187988
SUNITINIB,LAPATINIB,RPMI-7951,21.1425,-4.539029121398926
VEMURAFENIB,ROMIDEPSIN,TK-10,-8.63,-32.70918273925781
AXITINIB,PACLITAXEL,MCF-7,-8.69,-5.523417472839356
CRIZOTINIB,MITOTANE,OVCAR-5,-16.88,-6.730782508850098
GEFITINIB,CELECOXIB,HT-29,-1.57,-6.271297931671143
SUNITINIB,MITOTANE,SF268,4.61,-6.022366523742676
VEMURAFENIB,IMATINIB,UACC-62,-17.57,-4.514694213867188
PACLITAXEL,DASATINIB,RXF 393L,1.38,-7.774030685424805
CRIZOTINIB,ROMIDEPSIN,HCT 15,2.5,-31.053443908691406
VANDETANIB,FULVESTRANT,NCI-H460,-8.15,-0.77617347240448
GEFITINIB,MITOTANE,OVCAR-8,-9.87,-5.6259307861328125
RALOXIFENE,AXITINIB,SW620,-3.71,-3.626738786697388
RALOXIFENE,LENALIDOMIDE,SK-MEL-5,3.33,-6.989397048950195
CRIZOTINIB,ABIRATERONE,OVCAR-5,-7.17,-3.1281800270080566
RALOXIFENE,MEGESTROL ACETATE,TK-10,-5.74,-10.041040420532228
CRIZOTINIB,LENALIDOMIDE,RXF 393L,-3.84,-7.50449275970459
VANDETANIB,THALIDOMIDE,OVCAR-4,-2.14,-6.359820365905762
ABIRATERONE,PACLITAXEL,UACC-62,-20.32,-7.236857414245605
DOCETAXEL,ARSENIC TRIOXIDE,MOLT-4,-1.66,-6.933623313903809
RUXOLITINIB,VEMURAFENIB,KM12,-18.71,-4.9025559425354
VANDETANIB,FULVESTRANT,BT-549,4.37,-1.8773534297943115
NILOTINIB,DASATINIB,HCT 15,-17.78,-6.962240219116211
RALOXIFENE,CRIZOTINIB,A-549,-19.21,-4.790755271911621
MEGESTROL ACETATE,IMATINIB,BT-549,-0.45,-12.396839141845703
LENALIDOMIDE,IMATINIB,NCI-H226,-2.86,-7.443521499633789
RUXOLITINIB,IMATINIB,SK-OV-3,-0.79,-5.491714000701904
VISMODEGIB,MEGESTROL ACETATE,786-O,-10.81,-10.495635986328123
TRETINOIN,FULVESTRANT,COLO 205,-2.33,-1.1487311124801636
ABIRATERONE,RUXOLITINIB,OVCAR-3,-38.07,-5.991573810577393
CRIZOTINIB,PACLITAXEL,HCT 15,7.48,-4.796197414398193
CRIZOTINIB,RUXOLITINIB,OVCAR-3,0.45,-5.389125347137451
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.64,-9.795495986938477
VANDETANIB,VEMURAFENIB,SK-MEL-28,-6.17,-6.784139633178711
IMATINIB,ARSENIC TRIOXIDE,NCI-H522,-3.4,-6.833460330963135
SUNITINIB,ERLOTINIB,SK-MEL-30,2.69,2.024517297744751
TRETINOIN,NILOTINIB,SR,-24.35,-4.221789360046387
VEMURAFENIB,ARSENIC TRIOXIDE,Hs 578T,-25.03,-5.0827155113220215
GEFITINIB,FULVESTRANT,HOP-92,-0.56,-1.5561362504959106
VEMURAFENIB,TRETINOIN,SF268,-5.44,-4.597016334533691
VEMURAFENIB,MITOTANE,A-498,-7.49,-3.736799716949463
RALOXIFENE,MITOTANE,HOP-92,-0.11,-4.215763092041016
RUXOLITINIB,MITOTANE,A-498,1.99,-4.36830997467041
CELECOXIB,NILOTINIB,SF295,-2.45,-4.828959465026856
DASATINIB,SORAFENIB,NCI-H226,-38.56,-6.119083881378174
PACLITAXEL,SORAFENIB,UACC-257,7.18,-5.21500301361084
DEXAMETHASONE,SORAFENIB,OCUB-M,-11.705,-8.360934257507324
GEFITINIB,ROMIDEPSIN,A-498,-0.89,-31.13216018676757
VISMODEGIB,MITOTANE,MCF-7,7.47,-5.638859748840332
LAPATINIB,SORAFENIB,COLO 205,-1.24,-5.9148359298706055
TRETINOIN,MITOTANE,HOP-92,1.35,-4.2462310791015625
ROMIDEPSIN,SUNITINIB,K-562,-49.67,-24.02056121826172
LENALIDOMIDE,VEMURAFENIB,EKVX,-3.38,-5.392055034637451
VISMODEGIB,CRIZOTINIB,NCI-H23,-1.05,-8.941137313842773
VEMURAFENIB,AXITINIB,T-47D,2.19,-8.5105562210083
RUXOLITINIB,LAPATINIB,PC-3,5.81,-4.314732551574707
VISMODEGIB,ARSENIC TRIOXIDE,SNB-75,-3.38,-6.684264659881592
ABIRATERONE,FULVESTRANT,RPMI-8226,-7.95,-0.3230037689208984
RALOXIFENE,MITOTANE,NCI-H322M,-1.41,-5.904023170471191
CELECOXIB,ARSENIC TRIOXIDE,HCT 15,-10.02,-11.538448333740234
LAPATINIB,SUNITINIB,SW620,-10.53,-5.885705947875977
DOCETAXEL,ARSENIC TRIOXIDE,HCT 15,-3.32,-7.1638922691345215
VEMURAFENIB,GEFITINIB,HCT 15,-1.06,-8.424043655395508
RALOXIFENE,DOCETAXEL,UACC-62,-29.07,-7.692414283752441
MITOTANE,NILOTINIB,NCI-H522,-1.16,-6.523373126983643
VEMURAFENIB,PACLITAXEL,NCI-H23,-47.41,-5.5863213539123535
CRIZOTINIB,MEGESTROL ACETATE,HOP-62,-9.57,-10.88053035736084
RALOXIFENE,FULVESTRANT,OVCAR-5,-0.93,-3.3922457695007324
NILOTINIB,DOCETAXEL,EKVX,-1.73,-6.3203630447387695
VISMODEGIB,PACLITAXEL,NCI-H226,4.59,-5.492698669433594
ROMIDEPSIN,SORAFENIB,PC-3,-79.67,-27.35324478149414
CELECOXIB,LAPATINIB,SF268,3.54,-4.899844169616699
CRIZOTINIB,SORAFENIB,Caki-1,3.01,-4.707644939422607
NILOTINIB,DASATINIB,HOP-92,-5.41,-4.590886116027832
VEMURAFENIB,VANDETANIB,MOLT-4,5.97,-2.623249292373657
TRETINOIN,IMATINIB,T-47D,0.61,-5.8353776931762695
MEGESTROL ACETATE,SORAFENIB,MDA-MB-468,-41.59,-13.073211669921877
VEMURAFENIB,SUNITINIB,EKVX,-3.05,-3.6429672241210938
MEGESTROL ACETATE,VEMURAFENIB,UO-31,-28.94,-10.752033233642578
VEMURAFENIB,DASATINIB,LOX-IMVI,5.4,-3.825552463531494
VEMURAFENIB,VEMURAFENIB,LOX-IMVI,-5.08,-4.525697708129883
AXITINIB,CELECOXIB,SF539,-4.36,-4.968544960021973
TRETINOIN,DOCETAXEL,MOLT-4,0.11,-4.558638572692871
VANDETANIB,VEMURAFENIB,UO-31,-4.01,-5.393309593200684
VISMODEGIB,LAPATINIB,ACHN,-14.22,-4.424557209014893
LENALIDOMIDE,ROMIDEPSIN,SNB-75,-36.57,-23.95411872863769
GEFITINIB,SORAFENIB,NCI-H226,-8.44,-5.709842681884766
RALOXIFENE,VEMURAFENIB,U-251MG,-2.9450000000000003,-6.853989601135254
VANDETANIB,LAPATINIB,COLO 205,-4.45,-8.235987663269043
VEMURAFENIB,CRIZOTINIB,SK-MEL-28,-9.18,-4.164474964141846
CRIZOTINIB,TRETINOIN,UO-31,-0.73,-5.173734664916992
FULVESTRANT,THALIDOMIDE,EKVX,-0.91,-4.950285911560059
LENVATINIB,AV412,TC-71,-28.395,-9.384157180786133
VISMODEGIB,AXITINIB,RPMI-8226,8.43,-3.1088032722473145
MINOCYCLINE,RUXOLITINIB,L-1236,-23.5,-24.8779411315918
LAPATINIB,GELDANAMYCIN,UACC-62,4.0375,-5.0684919357299805
GEFITINIB,CELECOXIB,SW620,-10.83,-6.655415058135986
VANDETANIB,THALIDOMIDE,MDA-MB-468,2.39,-10.313139915466309
MEGESTROL ACETATE,CELECOXIB,HOP-62,-17.3,-11.601506233215332
VEMURAFENIB,PACLITAXEL,OVCAR-3,-46.09,-6.881902694702148
MITOTANE,THALIDOMIDE,KM12,0.14,-4.687314033508301
SUNITINIB,SORAFENIB,Caki-1,-12.12,-2.258472919464112
LENALIDOMIDE,GEFITINIB,KM12,-7.68,-6.369684219360352
NILOTINIB,ROMIDEPSIN,NCI-H226,-75.16,-32.3873405456543
DASATINIB,MITOTANE,M14,-0.98,-5.073308944702148
LENALIDOMIDE,DASATINIB,NCI-H460,-0.88,-6.463592529296875
ABIRATERONE,NILOTINIB,RXF 393L,-6.0,-6.13088846206665
IMATINIB,FULVESTRANT,SNB-75,-4.24,-2.220062732696533
BELINOSTAT,PONATINIB,RD,-0.212,-23.995330810546875
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-231,-25.01,-13.51475429534912
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-468,-26.76,-5.690552234649658
ABIRATERONE,VEMURAFENIB,T-47D,-2.36,-9.49907684326172
VEMURAFENIB,MITOTANE,HCT 15,2.2,-3.9651999473571777
SNX5422,TIVANTINIB,TC-71,-0.285,-7.781174659729004
ABIRATERONE,SORAFENIB,HCC2998,-14.57,-5.338235855102539
RALOXIFENE,ARSENIC TRIOXIDE,ACHN,-0.64,-5.482781887054443
CRIZOTINIB,SUNITINIB,NCI-H322M,3.52,-4.316677093505859
DEXAMETHASONE,SUNITINIB,A2058,-15.7825,-4.706700325012207
IMATINIB,PACLITAXEL,U-251MG,-11.53,-7.449685573577881
DASATINIB,SORAFENIB,NCI-H1650,5.42,-4.798662185668945
PACLITAXEL,FULVESTRANT,NCI-H322M,-1.42,-2.93318247795105
ABIRATERONE,PACLITAXEL,DU145,-54.01,-7.309120178222656
CRIZOTINIB,VISMODEGIB,COLO 205,-73.7,-4.492108345031738
PACLITAXEL,DASATINIB,PA-1,2.49,-8.530540466308594
VINBLASTINE,LAPATINIB,OCUB-M,1.7325,-22.572599411010746
DOCETAXEL,SUNITINIB,OVCAR-8,7.58,-12.649505615234377
GEFITINIB,MITOTANE,A-549,-7.31,-4.78811502456665
VANDETANIB,MEGESTROL ACETATE,PC-3,-10.85,-13.421308517456056
GELDANAMYCIN,SORAFENIB,SK-MES-1,-2.905,-3.622121334075928
ABIRATERONE,IMATINIB,SF539,-2.51,-4.780224800109863
GEFITINIB,FULVESTRANT,UACC-257,7.22,2.8062753677368164
LENALIDOMIDE,DOCETAXEL,786-O,-29.32,-7.552556991577148
SUNITINIB,ARSENIC TRIOXIDE,SNB-75,-1.88,-6.660260200500488
GEFITINIB,CELECOXIB,SNB-75,-7.15,-13.251340866088867
GEFITINIB,LAPATINIB,M14,5.99,-6.176821708679199
CELECOXIB,TRETINOIN,SN12C,1.95,-5.139091491699219
RALOXIFENE,LENALIDOMIDE,SW620,0.6,-7.324637413024902
VANDETANIB,ROMIDEPSIN,RXF 393L,-39.2,-18.88577079772949
VEMURAFENIB,LENALIDOMIDE,HOP-92,-0.21,-4.4415059089660645
VISMODEGIB,IMATINIB,MOLT-4,-17.56,-4.666650772094727
ROMIDEPSIN,SUNITINIB,KM12,-2.75,-27.186952590942383
GEFITINIB,LAPATINIB,NCI-H460,-6.74,-12.176429748535156
VINBLASTINE,GELDANAMYCIN,NCI-H1650,-3.475,-1.914933443069458
AXITINIB,TRETINOIN,EKVX,-5.04,-5.98025369644165
VANDETANIB,NILOTINIB,OVCAR-8,1.9,-5.993128776550293
LENALIDOMIDE,CELECOXIB,LOX-IMVI,-4.3,-8.866289138793945
ROMIDEPSIN,THALIDOMIDE,SF539,-41.39,-25.77816200256348
VANDETANIB,LAPATINIB,RPMI-8226,-4.74,-2.399467706680298
ROMIDEPSIN,ARSENIC TRIOXIDE,UACC-62,1.84,-20.249361038208008
RUXOLITINIB,GEFITINIB,MCF-7,6.24,-1.6017916202545166
CRIZOTINIB,RALOXIFENE,M14,8.0,-7.284163475036621
LENALIDOMIDE,CRIZOTINIB,KM12,-29.74,-6.704376220703125
VEMURAFENIB,AXITINIB,KM12,-27.88,-2.2141928672790527
VINBLASTINE,SUNITINIB,T-47D,-57.0275,-11.276483535766602
LENALIDOMIDE,LAPATINIB,HOP-62,-1.13,-6.891746520996094
HALOPERIDOL,RUXOLITINIB,L-1236,-39.57,-5.424047946929932
VANDETANIB,IMATINIB,KM12,-8.44,-7.922290325164795
CELECOXIB,SORAFENIB,A-498,-9.5,-5.699870586395264
CRIZOTINIB,SORAFENIB,IGROV-1,-21.87,-5.921222686767578
RUXOLITINIB,MITOTANE,LOX-IMVI,0.35,-5.394950866699219
VANDETANIB,ABIRATERONE,UO-31,0.94,-3.619354248046875
ABIRATERONE,THALIDOMIDE,EKVX,3.11,-5.572083473205566
DASATINIB,SUNITINIB,SW620,-0.9,-5.926097393035889
ROMIDEPSIN,DASATINIB,MOLT-4,-6.78,-23.039291381835938
RUXOLITINIB,VEMURAFENIB,T-47D,-3.36,-9.722728729248049
GEFITINIB,LAPATINIB,KM12,-0.96,-5.643755912780762
GEFITINIB,VEMURAFENIB,ACHN,-1.06,-6.113574028015137
ROMIDEPSIN,ARSENIC TRIOXIDE,CCRF-CEM,-12.91,6.231491088867188
LENALIDOMIDE,MITOTANE,MOLT-4,-14.42,-9.645371437072754
MEGESTROL ACETATE,THALIDOMIDE,Hs 578T,-9.28,-14.539883613586426
VISMODEGIB,ABIRATERONE,EKVX,-0.78,-3.825642108917236
IMATINIB,ARSENIC TRIOXIDE,OVCAR-5,-9.85,-9.900213241577148
GEFITINIB,NILOTINIB,CCRF-CEM,3.0,-7.434279441833496
VINBLASTINE,DASATINIB,SK-MES-1,-5.8175,-3.1451525688171387
RALOXIFENE,LAPATINIB,SK-MEL-28,1.57,-9.205151557922363
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H226,-9.85,-8.850796699523926
CRIZOTINIB,DOCETAXEL,SN12C,-15.01,-10.88298797607422
GEFITINIB,NILOTINIB,MOLT-4,2.24,-7.639028549194336
AXITINIB,THALIDOMIDE,SF295,-1.85,-4.41840934753418
AXITINIB,ARSENIC TRIOXIDE,ACHN,-6.7,-5.663388252258301
VISMODEGIB,LAPATINIB,CCRF-CEM,-0.28,-2.8353495597839355
SUNITINIB,THALIDOMIDE,SR,-8.2,-6.981457233428955
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-5.99,-10.102212905883787
LAPATINIB,SORAFENIB,A-375,5.0225,-4.9570746421813965
NILOTINIB,DASATINIB,COLO 205,0.53,-7.198358535766602
ERLOTINIB,GELDANAMYCIN,A2780,3.3425,-2.3330180644989014
RUXOLITINIB,VISMODEGIB,M14,-6.92,-4.901149749755859
VISMODEGIB,RALOXIFENE,OVCAR-4,1.5,-6.236320495605469
AXITINIB,CRIZOTINIB,ACHN,-6.1,-6.1224212646484375
VEMURAFENIB,RUXOLITINIB,MOLT-4,13.15,-4.236929893493652
MEGESTROL ACETATE,CELECOXIB,BT-549,-2.14,-10.034229278564451
DEXAMETHASONE,RUXOLITINIB,L-428,2.516666666666666,-8.899179458618164
VEMURAFENIB,SUNITINIB,OVCAR-3,-1.39,-3.636165618896485
VISMODEGIB,TRETINOIN,K-562,5.2,-5.472416877746582
CRIZOTINIB,LAPATINIB,Caki-1,-0.92,-4.344919681549072
MEGESTROL ACETATE,MITOTANE,NCI-H23,7.88,-3.407069683074951
VISMODEGIB,FULVESTRANT,KM12,-4.06,-1.6866201162338257
VISMODEGIB,VANDETANIB,NCI-H226,-7.43,-4.357895374298096
LENALIDOMIDE,TRETINOIN,UACC-62,2.78,-6.939764499664307
LENALIDOMIDE,ROMIDEPSIN,UACC-257,-57.14,-24.81376266479492
RALOXIFENE,CRIZOTINIB,A-498,-1.39,-6.131982803344727
RALOXIFENE,SORAFENIB,NCI-H460,-8.86,-6.304986953735352
VISMODEGIB,FULVESTRANT,RPMI-8226,4.09,-1.498091220855713
AXITINIB,VANDETANIB,RPMI-8226,4.66,-7.930952072143555
CELECOXIB,FULVESTRANT,UACC-62,-3.29,-2.4517996311187744
ABIRATERONE,CELECOXIB,NCI-H460,-11.97,-5.890501022338867
METFORMIN,SORAFENIB,SW837,-34.615,-4.632654190063477
AXITINIB,VANDETANIB,MDA-MB-468,-1.35,-9.48554229736328
VANDETANIB,GEFITINIB,LOX-IMVI,2.35,-5.3576765060424805
RALOXIFENE,FULVESTRANT,SNB-75,-1.34,-5.136236190795898
LENALIDOMIDE,TRETINOIN,HOP-62,0.41,-7.420881271362305
ABIRATERONE,CELECOXIB,EKVX,-4.37,-5.607186317443848
CELECOXIB,THALIDOMIDE,OVCAR-5,-0.41,-2.927443504333496
LENALIDOMIDE,DASATINIB,MOLT-4,-3.47,-7.741395950317383
VEMURAFENIB,ROMIDEPSIN,KM12,-71.25,-33.58244705200195
VANDETANIB,VISMODEGIB,TK-10,-0.62,-5.659297943115234
LAPATINIB,ARSENIC TRIOXIDE,NCI-H23,-5.29,-8.038854598999023
VANDETANIB,CELECOXIB,NCI-H460,-10.79,-5.560704708099365
LENALIDOMIDE,FULVESTRANT,HCC2998,3.54,-5.388750076293945
DOCETAXEL,SORAFENIB,TK-10,-0.42,-4.748239517211914
ABIRATERONE,RUXOLITINIB,OVCAR-5,-9.1,-5.517915725708008
PACLITAXEL,ROMIDEPSIN,MDA-MB-231,-3.04,-21.96551513671875
IMATINIB,MITOTANE,OVCAR-5,-36.6,-7.396176338195801
ABIRATERONE,RALOXIFENE,ACHN,-0.76,-3.498153686523437
RUXOLITINIB,PACLITAXEL,NCI-H460,-56.93,-5.606194972991943
CELECOXIB,SORAFENIB,PC-3,-2.09,-5.814318656921387
AXITINIB,SUNITINIB,DU145,-3.07,-3.9419424533844
VEMURAFENIB,CELECOXIB,COLO 205,-11.64,-4.682270050048828
VISMODEGIB,SORAFENIB,HT-29,-10.34,-5.80342960357666
GEFITINIB,PACLITAXEL,UACC-257,-5.49,-9.53482437133789
IMATINIB,SUNITINIB,HOP-62,-0.28,-4.802847862243652
IMATINIB,THALIDOMIDE,OVCAR-8,-1.86,-5.630070209503174
RUXOLITINIB,SORAFENIB,OVCAR-5,-31.87,-5.5039472579956055
LAPATINIB,DASATINIB,UWB1.289,7.435,-4.857175827026367
ABIRATERONE,RALOXIFENE,SN12C,6.01,-3.492267608642578
AXITINIB,TRETINOIN,HOP-92,-5.87,-6.174267768859863
VANDETANIB,LAPATINIB,786-O,-3.74,-6.089713096618652
RALOXIFENE,ARSENIC TRIOXIDE,UACC-257,-2.57,-6.201067924499512
ABIRATERONE,LAPATINIB,NCI-H522,-4.12,-4.915619850158691
MEGESTROL ACETATE,TRETINOIN,UACC-62,-0.04,-11.703124046325684
VINBLASTINE,ERLOTINIB,SW837,41.587500000000006,-23.5183219909668
LAPATINIB,MITOTANE,U-251MG,3.48,-4.671356201171875
RUXOLITINIB,PACLITAXEL,SF268,-79.75,-6.6434478759765625
ABIRATERONE,MEGESTROL ACETATE,HOP-62,-51.12,-8.982624053955078
CRIZOTINIB,ARSENIC TRIOXIDE,SF268,-9.42,-14.0064115524292
METFORMIN,DASATINIB,RKO,-25.3075,-17.653772354125977
CRIZOTINIB,GEFITINIB,CCRF-CEM,-23.06,-1.184617042541504
GEFITINIB,PACLITAXEL,K-562,-23.31,-5.808193683624268
VISMODEGIB,CRIZOTINIB,Caki-1,10.36,-4.193927764892578
MEGESTROL ACETATE,VEMURAFENIB,DU145,-0.12,-10.858580589294434
VISMODEGIB,ROMIDEPSIN,OVCAR-5,-9.38,-28.62957000732422
CRIZOTINIB,ROMIDEPSIN,SN12C,-5.01,-27.5322494506836
PACLITAXEL,SUNITINIB,SNB-75,4.79,-4.180153846740723
RALOXIFENE,RUXOLITINIB,SK-OV-3,0.69,-7.399465560913086
TRETINOIN,ARSENIC TRIOXIDE,SR,-23.97,-15.434922218322754
VEMURAFENIB,CELECOXIB,OVCAR-5,-6.07,-3.106618881225586
2METHOXYESTRADIOL,EVEROLIMUS,TC-71,8.354,-8.093193054199219
RUXOLITINIB,SUNITINIB,SF268,-0.59,-5.278206825256348
MEGESTROL ACETATE,SORAFENIB,U-251MG,-29.94,-11.232047080993652
ABIRATERONE,VISMODEGIB,U-251MG,-2.69,-5.726798534393311
VISMODEGIB,NILOTINIB,SK-OV-3,-2.38,-5.08085298538208
TRETINOIN,FULVESTRANT,UACC-257,-0.9,-1.485721468925476
DEXAMETHASONE,SUNITINIB,UACC-62,-15.06,-7.13300895690918
AXITINIB,CELECOXIB,MOLT-4,8.86,-5.953965187072754
TANESPIMYCIN,RUXOLITINIB,L-1236,8.218,-5.1795806884765625
TRETINOIN,SORAFENIB,UACC-62,2.0,-4.962374210357666
RALOXIFENE,IMATINIB,SK-MEL-28,-1.54,-6.39430570602417
LENALIDOMIDE,SUNITINIB,NCI-H460,-2.48,-6.632105350494385
VINBLASTINE,ERLOTINIB,UWB1.289,7.3375,-4.044652462005615
CRIZOTINIB,MEGESTROL ACETATE,HCT 116,-63.83,-11.58291721343994
NILOTINIB,THALIDOMIDE,RXF 393L,-0.93,-6.078168869018555
RALOXIFENE,THALIDOMIDE,OVCAR-3,1.6,-6.927084922790527
LAPATINIB,GELDANAMYCIN,RPMI-7951,-2.7525,-1.737473726272583
SUNITINIB,MITOTANE,UACC-62,-4.12,-6.058218955993652
AXITINIB,LAPATINIB,MDA-MB-468,-3.91,-6.8087358474731445
RUXOLITINIB,CRIZOTINIB,NCI-H322M,-0.39,-4.703208923339844
LENALIDOMIDE,CELECOXIB,SK-MEL-5,-1.64,-6.9371657371521
LENALIDOMIDE,THALIDOMIDE,EKVX,0.5,-5.7455902099609375
GEFITINIB,CELECOXIB,NCI-H322M,-13.56,-5.193777561187744
ABIRATERONE,RALOXIFENE,UACC-257,-0.27,-3.397768497467041
VISMODEGIB,ABIRATERONE,SK-MEL-2,8.71,-2.600904941558838
RUXOLITINIB,ROMIDEPSIN,ACHN,-17.1,-33.606536865234375
ROMIDEPSIN,THALIDOMIDE,HCT 15,-7.66,-34.61090087890625
ROMIDEPSIN,THALIDOMIDE,NCI-H226,-43.06,-34.48127746582031
AXITINIB,SORAFENIB,DU145,-19.68,-5.484879970550537
PACLITAXEL,ERLOTINIB,OV-90,0.3475,-2.6550168991088867
VANDETANIB,ABIRATERONE,RXF 393L,-0.18,-8.308361053466797
DEXAMETHASONE,DASATINIB,HT-144,-0.4325000000000001,-9.009081840515137
ABIRATERONE,MEGESTROL ACETATE,HCT 116,-33.46,-10.340986251831056
VANDETANIB,MITOTANE,NCI-H460,-3.87,-4.604669570922852
RALOXIFENE,GEFITINIB,HOP-92,-1.23,-5.818497657775879
TRETINOIN,ROMIDEPSIN,SK-MEL-5,-66.85,-34.56000900268555
NILOTINIB,FULVESTRANT,SK-MEL-5,0.05,-1.5712132453918457
ABIRATERONE,GEFITINIB,SF539,4.42,-6.030049800872803
VANDETANIB,GEFITINIB,PC-3,7.22,-5.539125442504883
RALOXIFENE,SORAFENIB,SW620,-7.53,-6.160577774047852
RALOXIFENE,ABIRATERONE,T-47D,3.6,-4.714689254760742
VISMODEGIB,SORAFENIB,HCC2998,-17.28,-5.824109077453613
AXITINIB,DASATINIB,OVCAR-5,-12.77,-6.0622735023498535
VANDETANIB,DOCETAXEL,SF268,-23.2,-6.781278610229492
MICONAZOLE,RUXOLITINIB,L-1236,-13.76,69.71158599853516
CRIZOTINIB,GEFITINIB,786-O,14.56,-4.893928050994873
VEMURAFENIB,VEMURAFENIB,Caki-1,3.46,-4.547353744506836
VANDETANIB,FULVESTRANT,SNB-75,-9.75,-5.886435508728027
DOCETAXEL,ARSENIC TRIOXIDE,MDA-MB-468,-2.24,-6.157259464263916
ABIRATERONE,DASATINIB,SW620,-3.01,-6.62074613571167
VISMODEGIB,MITOTANE,PC-3,2.94,-5.102877616882324
VISMODEGIB,VANDETANIB,COLO 205,-5.64,-8.1554594039917
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.48,-14.046733856201172
RUXOLITINIB,NILOTINIB,SR,-17.38,-6.922190189361572
VEMURAFENIB,LENALIDOMIDE,MCF-7,2.61,-8.33662223815918
RALOXIFENE,CRIZOTINIB,UACC-62,-5.57,-13.007710456848145
CRIZOTINIB,TRETINOIN,K-562,2.66,-5.0949530601501465
GEFITINIB,MITOTANE,SW620,8.85,-4.625777244567871
VISMODEGIB,LAPATINIB,SK-MEL-5,-5.25,-9.070813179016112
AXITINIB,MITOTANE,SN12C,4.3,-4.45184850692749
CELECOXIB,LAPATINIB,BT-549,-5.59,-4.8870697021484375
AXITINIB,DASATINIB,HCC2998,-2.65,-5.428783893585205
ABIRATERONE,SORAFENIB,MCF-7,-4.49,-5.931548118591309
MEGESTROL ACETATE,PACLITAXEL,NCI-H522,-72.45,-18.349925994873047
ABIRATERONE,DASATINIB,K-562,11.62,-5.599279403686523
GEFITINIB,THALIDOMIDE,SR,-4.15,-12.687721252441406
RALOXIFENE,CELECOXIB,A-498,-2.84,-7.534303188323975
GEFITINIB,ROMIDEPSIN,SW620,-5.06,-24.26660919189453
VEMURAFENIB,TRETINOIN,MDA-MB-468,-3.62,-4.473370552062988
MEGESTROL ACETATE,LAPATINIB,SK-MEL-28,-0.03,-20.15456771850586
AXITINIB,TRETINOIN,MDA-MB-468,3.79,-5.829854965209961
DOCETAXEL,ARSENIC TRIOXIDE,SN12C,-1.76,-12.849090576171877
MEGESTROL ACETATE,ARSENIC TRIOXIDE,LOX-IMVI,-50.43,-16.706096649169922
MITOTANE,THALIDOMIDE,NCI-H23,-5.1,-3.862359523773194
RUXOLITINIB,VANDETANIB,HCC2998,-5.77,-6.421526908874512
