Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Gefitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-7.25095067070496,-3.679745674133301
Crizotinib,Vismodegib,U251,ALMANAC,3.82343896539342,2.270462989807129
Ruxolitinib,Erlotinib,A2058,FRIEDMAN,4.34843620656998,4.128575325012207
Lapatinib,mitotane,SN12C,ALMANAC,-8.29166696323288,-4.128591060638428
raloxifene,mitotane,NCI-H322M,ALMANAC,-1.39977047407289,-1.1633453369140625
Crizotinib,Sunitinib,UO-31,ALMANAC,2.70906733316092,-0.980196475982666
Axitinib,Sunitinib,K-562,ALMANAC,-15.1619812957441,-5.989094734191895
Imatinib,Vorinostat,OVCAR-5,ALMANAC,-20.0023542184223,-15.513585090637209
Vorinostat,thalidomide,MCF7,ALMANAC,-6.0621602761107,-9.783693313598633
Crizotinib,Nilotinib,OVCAR3,ALMANAC,3.64984196267819,5.262018203735352
mitotane,Fulvestrant,EKVX,ALMANAC,-34.5161315646283,-3.4505343437194824
Abiraterone,Lapatinib,NCIH23,ALMANAC,-3.60496805346503,0.6436061859130859
MEGESTROL ACETATE,paclitaxel,K-562,ALMANAC,-27.3426728541461,-34.08147048950195
Axitinib,Vemurafenib,OVCAR3,ALMANAC,0.817137774815082,-3.33786678314209
raloxifene,Romidepsin,NCI-H322M,ALMANAC,-2.1608289056804,-35.52012252807617
Crizotinib,Gefitinib,SN12C,ALMANAC,10.9600044819753,2.2500457763671875
Vandetanib,Sorafenib,LOX IMVI,ALMANAC,-14.7195033298199,-14.641780853271484
VX-702,Vismodegib,SK-MEL-2,FRIEDMAN,-9.79227291844646,-12.415531158447266
Imatinib,Romidepsin,RXF 393,ALMANAC,-35.2591547046314,-39.46697998046875
Imatinib,Nilotinib,MCF7,ALMANAC,-3.50373528733612,-10.137041091918944
Linsitinib,Sorafenib,IPC-298,FRIEDMAN,7.27425286532002,0.347848892211914
Linsitinib,Pioglitazone,G-361,FRIEDMAN,-7.72857217290512,-1.2660484313964844
Lenalidomide,Romidepsin,T-47D,ALMANAC,-0.180532426814131,-24.01822280883789
Fingolimod,Tanespimycin,WM115,FRIEDMAN,-32.4710856844711,-19.85544204711914
Fingolimod,Bexarotene,MeWo,FRIEDMAN,-26.5319924665764,-29.730234146118164
Cediranib,Pioglitazone,IST-MEL1,FRIEDMAN,-11.5493637624445,-0.5185961723327637
Pazopanib,Nilotinib,UACC62,FRIEDMAN,14.7391638139891,-13.445626258850098
metformin,Erlotinib,A375,ONEIL,-82.4887013651952,-27.10338592529297
Crizotinib,Palbociclib,UACC-257,FRIEDMAN,14.0186025722562,1.7649822235107422
mitotane,Nilotinib,KM12,ALMANAC,-0.604062974050356,-0.0207250118255615
Pazopanib,Bexarotene,SK-MEL-28,FRIEDMAN,8.90024528672536,-3.788449764251709
Enzastaurin,Crizotinib,451Lu,FRIEDMAN,2.33376822164788,-6.171236991882324
Fingolimod,Cediranib,A375,FRIEDMAN,28.4670761212499,2.9886131286621094
Lapatinib,Sorafenib,SKMEL30,ONEIL,3.9797293996962297,1.3560795783996582
Vemurafenib,Vorinostat,SN12C,ALMANAC,-2.81110130168943,-10.177131652832031
Lenalidomide,Sorafenib,SK-MEL-28,ALMANAC,-3.36222847161278,-8.864473342895508
Vemurafenib,Romidepsin,SK-OV-3,ALMANAC,-59.8678698814581,-50.83332824707031
Vandetanib,MEGESTROL ACETATE,SN12C,ALMANAC,7.23013878921771,-9.238157272338867
Enzastaurin,Crizotinib,UACC-257,FRIEDMAN,0.334223470702378,-6.404330253601074
Lestaurtinib,Linsitinib,LB2518-MEL,FRIEDMAN,-14.6018803313932,-4.725042343139648
MEGESTROL ACETATE,Vorinostat,CCRF-CEM,ALMANAC,-24.0936990468394,-26.645172119140625
paclitaxel,Romidepsin,HCT116,ALMANAC,-7.63787693180361,-13.029067993164062
Vandetanib,Lenalidomide,A549,ALMANAC,0.852189406206557,-6.277045249938965
Tanespimycin,RAF265,LOX IMVI,FRIEDMAN,-13.5929620587973,-2.01242733001709
Lenalidomide,Midostaurin,WT2-iPS,FRIEDMAN,-8.05332687192863,-7.394951343536377
Erlotinib,Sorafenib,HT144,ONEIL,-0.6089836493556324,-1.6652522087097168
Fingolimod,Vatalanib,G-361,FRIEDMAN,-42.9114808354238,-14.132977485656738
Vismodegib,Fulvestrant,NCI-H322M,ALMANAC,8.09399840429431,0.149932861328125
Fingolimod,Crizotinib,Mel Ho,FRIEDMAN,-11.3505531334363,-5.1840128898620605
Romidepsin,Sunitinib,SW-620,ALMANAC,-27.6027888769623,-28.923248291015625
metformin,Lapatinib,HCT116,ONEIL,-5.785469568057495,-28.147708892822266
Vorinostat,Sorafenib,A2058,ONEIL,-3.9552380984537248,-13.931249618530272
Lestaurtinib,Crizotinib,WM115,FRIEDMAN,-13.8265585252305,-5.063817024230957
Vismodegib,Dasatinib,SKMEL30,FRIEDMAN,-15.3315487176866,-6.87006139755249
Axitinib,thalidomide,SF-268,ALMANAC,4.75866045042452,2.881809711456299
Vorinostat,Sunitinib,MDA-MB-468,ALMANAC,-7.0027818881165,-2.3585329055786133
Fingolimod,Midostaurin,IST-MEL1,FRIEDMAN,-12.4588342450999,-18.453893661499023
Vismodegib,Lapatinib,LB2518-MEL,FRIEDMAN,-0.413811488832697,-8.200345993041992
Axitinib,Romidepsin,A498,ALMANAC,-36.2424595404683,-34.781005859375
Bexarotene,Dasatinib,SK-MEL-28,FRIEDMAN,18.0480493339655,-7.791576862335205
raloxifene,MEGESTROL ACETATE,T-47D,ALMANAC,-3.90025770054066,-5.971263885498047
Crizotinib,Romidepsin,T-47D,ALMANAC,-48.2598060825006,-47.18410110473633
Crizotinib,Sorafenib,BT-549,ALMANAC,-8.45122631320505,-4.906528949737549
Nilotinib,Lapatinib,A2058,FRIEDMAN,16.3942346892172,-1.7326898574829102
Lenalidomide,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-8.26323607264612,-6.360995292663574
Nilotinib,Romidepsin,RXF 393,ALMANAC,-67.109847616298,-48.77690124511719
Crizotinib,Sorafenib,COLO 205,ALMANAC,-7.62704643215125,-16.092060089111328
Pazopanib,Midostaurin,LB2518-MEL,FRIEDMAN,17.6732747614281,-6.278844833374023
Vismodegib,raloxifene,MOLT-4,ALMANAC,9.26435411646232,-1.4331550598144531
Vorinostat,thalidomide,A549,ALMANAC,-6.63318824558049,-14.12637710571289
Lenalidomide,thalidomide,UACC-257,ALMANAC,0.0859068339647937,-2.2977523803710938
metformin,Erlotinib,UWB1289,ONEIL,-12.840088322870097,-22.42047119140625
Abiraterone,Vorinostat,NCI-H226,ALMANAC,-0.350037809132272,-14.634651184082031
RAF265,Cediranib,SK-MEL-5,FRIEDMAN,1.80651773219092,-4.643533706665039
Dasatinib,geldanamycin,A375,ONEIL,10.3189652047012,-3.5005502700805664
Romidepsin,Lapatinib,RXF 393,ALMANAC,-68.6976814645763,-47.812232971191406
Romidepsin,mitotane,OVCAR3,ALMANAC,-40.5194269284332,-43.96342849731445
Vemurafenib,Fulvestrant,HOP-92,ALMANAC,-2.09475661476564,1.6155529022216797
Abiraterone,Vorinostat,UACC62,ALMANAC,-16.1878413514117,-8.022491455078125
raloxifene,Ruxolitinib,HCT116,ALMANAC,-0.860364105754946,2.224898338317871
Nilotinib,Linsitinib,SK-MEL-2,FRIEDMAN,1.28618569708755,6.876334190368652
MEGESTROL ACETATE,Sunitinib,SF-268,ALMANAC,-2.35345651271576,-4.270113945007324
Crizotinib,Lenalidomide,TK-10,ALMANAC,1.46690333473963,-0.8851003646850586
Axitinib,mitotane,BT-549,ALMANAC,2.92932818831219,-2.058911800384521
Lenalidomide,Gefitinib,SF-295,ALMANAC,-1.70991677828133,-4.13224983215332
raloxifene,Vismodegib,SN12C,ALMANAC,-0.512415220322313,-3.287216186523437
Vandetanib,Axitinib,HCC-2998,ALMANAC,1.66544080374092,-5.051503658294678
Vorinostat,Lapatinib,OVCAR-5,ALMANAC,-1.99732319565221,-12.081491470336914
VX-702,RAF265,MeWo,FRIEDMAN,-11.6234390646545,-6.0655717849731445
Vismodegib,Gefitinib,SNB-75,ALMANAC,-10.3146159101701,-1.4447617530822754
MEGESTROL ACETATE,Imatinib,BT-549,ALMANAC,-1.41766575483479,-2.2970266342163086
raloxifene,paclitaxel,TK-10,ALMANAC,-12.4530794377876,-30.04844284057617
Crizotinib,Ruxolitinib,RPMI-8226,ALMANAC,-9.82536687751672,-1.963753700256348
Lenalidomide,Sorafenib,SF-295,ALMANAC,2.41194372833608,-9.803175926208496
MEGESTROL ACETATE,Romidepsin,RPMI-8226,ALMANAC,-31.5052185310851,-63.50154495239258
vinblastine,Lapatinib,NCIH520,ONEIL,-11.996919710325,-6.191335201263428
Vandetanib,Vismodegib,T-47D,ALMANAC,-2.07335994894204,-1.6982121467590332
Vandetanib,tamoxifen,MDA-MB-175-VII,ASTRAZENECA,3.28580115236743,-14.742637634277344
Crizotinib,RAF265,MeWo,FRIEDMAN,4.23547642979535,-21.4853572845459
Tanespimycin,Vatalanib,UACC62,FRIEDMAN,-25.9429689055992,-3.1996750831604004
Enzastaurin,SNS-032,UACC62,FRIEDMAN,1.16985333874582,-0.4478306770324707
Romidepsin,Dasatinib,CCRF-CEM,ALMANAC,-12.838069237661,-29.34381484985352
Ruxolitinib,SNS-032,MZ-MEL-2,FRIEDMAN,-11.5036901231177,-7.912102699279785
Ruxolitinib,Lenalidomide,A549,ALMANAC,-2.47422754404612,-3.032557487487793
Lapatinib,Palbociclib,COLO 800,FRIEDMAN,-68.2821762204804,-25.195201873779297
Navitoclax,Bexarotene,A2058,FRIEDMAN,-15.3312195835401,0.1315197944641113
Ruxolitinib,Sorafenib,SF-539,ALMANAC,-3.26468212952727,-22.48226356506348
Erlotinib,geldanamycin,NCIH2122,ONEIL,3.08443697315444,1.065232276916504
paclitaxel,Sunitinib,HS 578T,ALMANAC,-11.1408180327808,-5.003395080566406
Sorafenib,Pioglitazone,LOX IMVI,FRIEDMAN,-5.755858526537,-15.370285034179688
Talmapimod,Ruxolitinib,L-1236,NCATS_HL,-33.4466319650364,-8.534600257873535
MEGESTROL ACETATE,paclitaxel,HOP-92,ALMANAC,-30.8915723184793,-41.51360321044922
Linsitinib,Tanespimycin,COLO 792,FRIEDMAN,4.73800499745772,-4.286041259765625
Abiraterone,Vandetanib,OVCAR-8,ALMANAC,-10.1418813048727,-3.47366714477539
Axitinib,Ruxolitinib,UACC-257,ALMANAC,-0.141265467668479,0.1532669067382812
Ruxolitinib,Palbociclib,SK-MEL-5,FRIEDMAN,14.2413543560168,-10.726245880126951
Abiraterone,Lapatinib,U251,ALMANAC,1.64456575874002,1.321324348449707
Crizotinib,raloxifene,SW-620,ALMANAC,3.60878675538551,-5.348304748535156
Vorinostat,Sorafenib,NCI-H522,ALMANAC,-43.6379685923419,-12.362812042236328
Dasatinib,SNS-032,LOX IMVI,FRIEDMAN,-0.288879446645074,-12.651230812072754
Lapatinib,Sorafenib,NCIH1650,ONEIL,8.829561804598438,1.701925277709961
Sunitinib,Erlotinib,A2058,FRIEDMAN,8.71034301038605,8.109735488891602
raloxifene,MEGESTROL ACETATE,SN12C,ALMANAC,-1.77216299340539,-4.106843948364258
Abiraterone,thalidomide,CAKI-1,ALMANAC,-13.4953210738415,-0.901618242263794
Midostaurin,Pioglitazone,LOX IMVI,FRIEDMAN,-5.72391259724975,-14.569891929626465
Lapatinib,SNS-032,SK-MEL-5,FRIEDMAN,-10.7156222781931,-0.4374756813049316
raloxifene,Axitinib,HCT116,ALMANAC,-2.38781892491725,1.8180994987487795
Vismodegib,MEGESTROL ACETATE,U251,ALMANAC,5.57340498532223,-0.6844654083251953
Vemurafenib,Axitinib,UACC-257,ALMANAC,1.2237284218753,-2.3439979553222656
Abiraterone,Gefitinib,HCC-2998,ALMANAC,8.7550052721246,-0.2611827850341797
Abiraterone,Dasatinib,UACC62,ALMANAC,4.65542710898348,-4.516273498535156
Axitinib,Sorafenib,ACHN,ALMANAC,-11.9304816751779,-10.789886474609377
Crizotinib,Cediranib,LB2518-MEL,FRIEDMAN,-3.01823252166925,-6.8147382736206055
Lapatinib,RAF265,IPC-298,FRIEDMAN,-1.5275649978692,0.3909006118774414
Lenalidomide,Imatinib,SK-MEL-2,ALMANAC,-4.85004526267327,7.417391777038574
Gefitinib,MEGESTROL ACETATE,UACC62,ALMANAC,-13.1973262575618,-7.22930908203125
Enzastaurin,Midostaurin,COLO 792,FRIEDMAN,-20.3059908937677,-13.99299430847168
Bexarotene,RAF265,COLO 829,FRIEDMAN,-15.3713288143953,-5.689633369445801
Tideglusib,Bexarotene,WT2-iPS,FRIEDMAN,-3.77475506958729,0.8152389526367188
Pazopanib,Sorafenib,COLO 829,FRIEDMAN,-2.27564396438402,-8.15861701965332
Vandetanib,Tivantinib,BT-474,ASTRAZENECA,-19.4469839023366,-1.748694896697998
Ruxolitinib,Vatalanib,451Lu,FRIEDMAN,-3.22492933142908,-9.668693542480469
MEGESTROL ACETATE,mitotane,COLO 205,ALMANAC,-6.192496890328,3.236299514770508
Vorinostat,Erlotinib,OCUBM,ONEIL,3.41802282280863,-5.901036262512207
Imatinib,Nilotinib,MDA-MB-231,ALMANAC,-21.4324729111807,-8.35140609741211
celecoxib,Vorinostat,SK-OV-3,ALMANAC,-19.2485731855844,-10.039884567260742
Lenalidomide,celecoxib,CAKI-1,ALMANAC,2.40112787448492,0.0361185073852539
Sorafenib,Lenalidomide,WT2-iPS,FRIEDMAN,-12.7874525164163,-13.234362602233888
mitotane,thalidomide,SK-OV-3,ALMANAC,-1.31707986984013,-1.4582252502441406
Vatalanib,Pioglitazone,UACC62,FRIEDMAN,-7.45360819278447,-5.246467113494873
Enzastaurin,Vismodegib,Mel Ho,FRIEDMAN,-5.74671232235669,-16.9113826751709
Bexarotene,SNS-032,A101D,FRIEDMAN,-1.74796088861416,4.864528656005859
Pazopanib,Dasatinib,SK-MEL-2,FRIEDMAN,-10.2963907828048,-4.097796440124512
Gefitinib,paclitaxel,SF-268,ALMANAC,4.16350091769763,2.3937363624572754
Ruxolitinib,Vemurafenib,HS 578T,ALMANAC,-1.46733461002169,-3.818358421325684
Vismodegib,Erlotinib,RPMI7951,FRIEDMAN,1.11025717652072,1.4376678466796875
Imatinib,Lapatinib,A549,ALMANAC,-15.4819366616022,-13.631574630737305
Sunitinib,Sorafenib,SF-539,ALMANAC,-8.41741645165381,-10.43504810333252
Lestaurtinib,Sorafenib,SKMEL30,FRIEDMAN,10.2870561737516,-7.6415629386901855
Nilotinib,thalidomide,SN12C,ALMANAC,-8.64962930155812,-3.528447151184082
Ruxolitinib,Axitinib,A549,ALMANAC,3.14566062412081,7.610069751739502
raloxifene,celecoxib,OVCAR-5,ALMANAC,-0.45744804565569,-8.75940227508545
Linsitinib,Palbociclib,A2058,FRIEDMAN,6.00157287591274,-11.406953811645508
Romidepsin,Sorafenib,SN12C,ALMANAC,-31.7102035754417,-51.98908233642578
Vatalanib,Erlotinib,COLO 800,FRIEDMAN,-22.6989632252326,-20.06645393371582
Dasatinib,Pioglitazone,WM115,FRIEDMAN,13.7230599893497,-10.214784622192385
Abiraterone,Romidepsin,ACHN,ALMANAC,-51.5418000796602,-39.08195114135742
Dasatinib,Sunitinib,TK-10,ALMANAC,9.40043583196438,-0.4476165771484375
Sunitinib,Fingolimod,RPMI7951,FRIEDMAN,-9.66728862855104,-4.665539741516113
Bexarotene,RAF265,MeWo,FRIEDMAN,1.33302756026955,-7.360298633575439
Sunitinib,Lapatinib,NCIH2122,ONEIL,17.2594267615487,1.282793045043945
Vandetanib,Vorinostat,RXF 393,ALMANAC,4.17961040256912,-2.708338737487793
raloxifene,Lapatinib,T-47D,ALMANAC,5.68841375704142,-7.521816253662109
Dasatinib,geldanamycin,T-47D,ONEIL,-1.0190872666435924,0.1018071174621582
Gefitinib,Romidepsin,MOLT-4,ALMANAC,-10.5596596866695,5.925561428070068
Vandetanib,raloxifene,OVCAR-4,ALMANAC,0.0259945469850273,1.1934428215026855
Vatalanib,Lenalidomide,SKMEL30,FRIEDMAN,-12.0769414360745,-0.2505512237548828
Vemurafenib,Vemurafenib,NCI-H226,ALMANAC,-6.44289320169023,-2.7921347618103027
Fingolimod,Sorafenib,MZ-MEL-2,FRIEDMAN,12.7452909544298,-21.2979793548584
Abiraterone,MEGESTROL ACETATE,SF-268,ALMANAC,-14.4590861939579,-6.243337631225586
Gefitinib,Sorafenib,A498,ALMANAC,0.390785591009606,4.5168776512146
Erlotinib,Vorinostat,A375,FRIEDMAN,-37.4630183908747,-2.6269073486328125
Vismodegib,thalidomide,SF-268,ALMANAC,4.64173046686656,5.172064781188965
Gefitinib,Trametinib,MDA-MB-175-VII,ASTRAZENECA,3.38108683480957,-4.651268482208252
Lenalidomide,Romidepsin,CCRF-CEM,ALMANAC,-39.306489231471,-40.13401794433594
Crizotinib,Nilotinib,A498,ALMANAC,-4.77801351237397,2.128267288208008
Axitinib,Crizotinib,K-562,ALMANAC,1.30430403824042,-3.0565805435180664
Lestaurtinib,Sorafenib,COLO 800,FRIEDMAN,-0.0415008457956114,-8.854243278503418
Nilotinib,Romidepsin,NCI-H460,ALMANAC,-45.8800862236464,-37.437198638916016
Enzastaurin,Midostaurin,UACC62,FRIEDMAN,6.70157210637136,-9.578561782836914
Vismodegib,paclitaxel,SF-539,ALMANAC,-26.7614772465507,-16.46240234375
Crizotinib,Lapatinib,HCC-2998,ALMANAC,-6.4148080805994,1.930342674255371
Pazopanib,Bexarotene,LB2518-MEL,FRIEDMAN,-27.5546569720459,-6.480677127838135
paclitaxel,Lapatinib,SF-268,ALMANAC,-27.5589520762134,-2.2473931312561035
Imatinib,Nilotinib,MDA-MB-468,ALMANAC,-4.93138846910903,-3.267642974853516
MEGESTROL ACETATE,Crizotinib,MCF7,ALMANAC,-18.7309894864796,-2.4382903575897217
Abiraterone,Vismodegib,SK-MEL-28,ALMANAC,-6.01393073192639,-1.0912866592407229
Vandetanib,Vemurafenib,SF-539,ALMANAC,-2.03794689710325,-0.422398567199707
Vandetanib,Vemurafenib,HOP-62,ALMANAC,-6.15325007317507,-8.959508895874023
Axitinib,mitotane,IGROV1,ALMANAC,-0.920098912260581,-2.2736949920654297
Ruxolitinib,Vismodegib,NCI-H522,ALMANAC,0.611668620091251,-1.9802360534667969
metformin,Vorinostat,MDAMB436,ONEIL,-42.6579269422049,-35.71082305908203
Tanespimycin,Palbociclib,UACC-257,FRIEDMAN,23.0378106889283,0.5631980895996094
MEGESTROL ACETATE,Lapatinib,HCC-2998,ALMANAC,-4.9676120782578,-6.6206254959106445
Bexarotene,RAF265,SKMEL30,FRIEDMAN,1.27537983564123,-1.4877967834472656
Midostaurin,Ruxolitinib,L-1236,NCATS_HL,-54.5532998842328,-21.32421493530273
Nilotinib,paclitaxel,CAKI-1,ALMANAC,-11.407109436985,-34.45848083496094
Vismodegib,raloxifene,OVCAR-5,ALMANAC,4.97083069958255,0.9037675857543944
Crizotinib,thalidomide,HCT116,ALMANAC,-7.08736704653013,-11.102890968322754
Enzastaurin,Bexarotene,SK-MEL-2,FRIEDMAN,13.905158833154,-5.227491855621338
Vandetanib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-18.6724430068666,-6.538026809692383
Crizotinib,Vorinostat,SNB-75,ALMANAC,-4.11404176032247,-6.875252723693848
raloxifene,Sunitinib,HCC-2998,ALMANAC,-8.20453272280234,-3.518617630004883
VX-702,Erlotinib,SK-MEL-28,FRIEDMAN,-2.43609955676843,-2.289102077484131
Abiraterone,Nilotinib,NCI-H322M,ALMANAC,-1.32102585161479,-1.6702508926391602
Ruxolitinib,Vatalanib,A375,FRIEDMAN,6.78011901635304,-2.6558403968811035
Linsitinib,Pioglitazone,Mel Ho,FRIEDMAN,-17.0205478958198,-5.39540958404541
raloxifene,MEGESTROL ACETATE,U251,ALMANAC,-1.90967812940336,-0.7420806884765625
raloxifene,Vismodegib,A498,ALMANAC,-6.38759336937325,-4.611380577087402
emodin,Ruxolitinib,L-1236,NCATS_HL,-68.809057743411,-23.476131439208984
Abiraterone,Axitinib,T-47D,ALMANAC,4.45073541109821,-0.0537919998168945
Lenalidomide,Vorinostat,MZ-MEL-2,FRIEDMAN,-28.5111363295862,-9.291099548339844
Vismodegib,thalidomide,SK-MEL-5,ALMANAC,-1.39557170778862,1.1336288452148438
Eltrombopag,Ruxolitinib,L-1236,NCATS_HL,-8.85210767698437,-15.807402610778809
Crizotinib,Lenalidomide,UO-31,ALMANAC,-6.98852691472494,-4.353109836578369
Romidepsin,Fulvestrant,MDA-MB-468,ALMANAC,-11.0904764452914,-27.276914596557617
Axitinib,mitotane,OVCAR3,ALMANAC,-1.38302763122832,-0.8975701332092285
RAF265,Lenalidomide,SKMEL30,FRIEDMAN,7.48827886359191,0.1559953689575195
Abiraterone,Crizotinib,SK-MEL-5,ALMANAC,-4.91362046079186,-5.279921531677246
Crizotinib,thalidomide,OVCAR-8,ALMANAC,7.20799799756212,-5.03717041015625
RAF265,Lenalidomide,WT2-iPS,FRIEDMAN,-34.479673871258,-12.236989974975586
Nilotinib,Sunitinib,COLO 792,FRIEDMAN,-10.4849629421682,-13.736516952514648
MEGESTROL ACETATE,mitotane,M14,ALMANAC,-3.66019971705929,1.3161535263061523
Vandetanib,paclitaxel,RXF 393,ALMANAC,2.58283190120894,-11.223586082458496
Sorafenib,Pioglitazone,A375,FRIEDMAN,11.8478017429124,-6.551296234130859
Vorinostat,Midostaurin,COLO 829,FRIEDMAN,12.7579923073139,-7.273185729980469
Sunitinib,Erlotinib,RKO,ONEIL,0.2475632146873464,-6.686891078948975
Vismodegib,Abiraterone,OVCAR-8,ALMANAC,5.43319720190891,2.727241516113281
Crizotinib,Nilotinib,SF-295,ALMANAC,-8.47870067784366,-4.069451332092285
Vorinostat,Sorafenib,M14,ALMANAC,-2.65665636559595,-14.26251983642578
Crizotinib,Vorinostat,MOLT-4,ALMANAC,-7.13826594720389,-18.67131423950196
Pazopanib,Erlotinib,UACC62,FRIEDMAN,-2.74781846762563,6.691275596618652
MEGESTROL ACETATE,thalidomide,HOP-92,ALMANAC,2.2268183577027,-2.492177963256836
Sunitinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-24.7796327590164,-11.807761192321776
Linsitinib,Vismodegib,SKMEL30,FRIEDMAN,-7.47355767551799,-2.390787124633789
Tideglusib,Vismodegib,UACC62,FRIEDMAN,-2.44183869263906,-4.69089937210083
Vatalanib,Erlotinib,SK-MEL-5,FRIEDMAN,6.17646397821392,-1.8679800033569336
Ruxolitinib,Crizotinib,HS 578T,ALMANAC,2.18398937354188,-2.07051682472229
Enzastaurin,Midostaurin,Mel Ho,FRIEDMAN,-14.1993492986187,-10.943733215332031
Vatalanib,Pioglitazone,SK-MEL-28,FRIEDMAN,-10.4745723708598,-11.055387496948242
Erlotinib,RAF265,A375,FRIEDMAN,1.07536521966093,-4.682741165161133
Lenalidomide,Nilotinib,EKVX,ALMANAC,-3.62609222086797,-2.299285888671875
Abiraterone,celecoxib,NCI-H322M,ALMANAC,0.443641072165619,-2.291699886322021
Crizotinib,Erlotinib,IST-MEL1,FRIEDMAN,-0.190640819139973,5.153574466705322
Vemurafenib,Vemurafenib,OVCAR-5,ALMANAC,1.95905233717937,-6.395031929016113
Lestaurtinib,Sorafenib,Mel Ho,FRIEDMAN,-0.890058278908335,-7.809117317199707
metformin,Vorinostat,VCAP,ONEIL,-62.9612541332419,-29.344772338867188
celecoxib,Sunitinib,MCF7,ALMANAC,0.773510376421543,-3.0587058067321777
Abiraterone,Lapatinib,CAKI-1,ALMANAC,-1.93089879278219,-1.3254776000976562
Sunitinib,Vorinostat,A375,FRIEDMAN,4.46305863675,-4.45975399017334
Vemurafenib,Vemurafenib,BT-549,ALMANAC,-1.46743706514785,-1.8777751922607424
Vorinostat,Sorafenib,LOVO,ONEIL,-10.386374558578522,-22.837854385375977
Axitinib,Gefitinib,LOX IMVI,ALMANAC,-1.11903780794512,-2.8758764266967773
raloxifene,Axitinib,NCI-H522,ALMANAC,-5.80340741264414,-4.175224304199219
Ruxolitinib,paclitaxel,SK-MEL-2,ALMANAC,-50.4305933221595,-34.68933868408203
Ruxolitinib,Axitinib,T-47D,ALMANAC,2.35980703441324,-2.770453453063965
MEGESTROL ACETATE,Fulvestrant,OVCAR-8,ALMANAC,-5.03851501162306,-0.1969661712646484
Tideglusib,Sorafenib,G-361,FRIEDMAN,5.96368785426063,-7.462102890014648
Vemurafenib,Vandetanib,SW-620,ALMANAC,-18.6729360395551,-11.277307510375977
Palbociclib,Midostaurin,IST-MEL1,FRIEDMAN,0.603114451907416,1.5035090446472168
Lestaurtinib,Sunitinib,IST-MEL1,FRIEDMAN,-17.7241047668185,-3.185051918029785
Ruxolitinib,Pioglitazone,WT2-iPS,FRIEDMAN,19.4236376956801,-11.12055778503418
Lenalidomide,paclitaxel,M14,ALMANAC,-9.85994220155402,-29.675004959106445
Vandetanib,Imatinib,MDA-MB-468,ALMANAC,2.35354524663817,-5.939797878265381
Vismodegib,paclitaxel,NCI-H226,ALMANAC,-28.3750873876838,-26.97781562805176
Enzastaurin,Sorafenib,A375,FRIEDMAN,13.8168259996982,-1.506403923034668
Axitinib,Vorinostat,HCT116,ALMANAC,-8.02475951010738,-9.54228401184082
metformin,geldanamycin,RKO,ONEIL,-61.6890402284636,-23.475154876708984
paclitaxel,Romidepsin,UO-31,ALMANAC,2.73666816634806,-4.668038368225098
Bexarotene,Erlotinib,LOX IMVI,FRIEDMAN,-30.6807334585828,-14.734012603759766
Dasatinib,Lapatinib,NCIH23,ALMANAC,4.49810454693936,-4.441349983215332
Palbociclib,Erlotinib,LB2518-MEL,FRIEDMAN,0.894367656312545,-4.474381446838379
celecoxib,Fulvestrant,CCRF-CEM,ALMANAC,-12.3817301382407,-1.583939552307129
Vismodegib,raloxifene,TK-10,ALMANAC,5.50082049106505,4.100187301635742
Gefitinib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-11.9797924552014,-9.084463119506836
Dasatinib,RAF265,A101D,FRIEDMAN,24.6522896146149,-9.87527847290039
raloxifene,Imatinib,NCIH23,ALMANAC,-1.04551840825617,-6.061382293701172
Vismodegib,Lenalidomide,SW-620,ALMANAC,-4.51533726590969,-3.099640369415283
Imatinib,Sunitinib,MDA-MB-231,ALMANAC,-15.8702573282845,-7.874279022216797
Crizotinib,Abiraterone,PC-3,ALMANAC,-0.139924530311923,2.9611968994140625
Navitoclax,SNS-032,COLO 829,FRIEDMAN,-10.3322672460342,-0.8660683631896973
Romidepsin,Fulvestrant,OVCAR-4,ALMANAC,-48.114493556596,-27.10906791687012
Imatinib,Fulvestrant,DU-145,ALMANAC,-4.17668688499945,-4.726133346557617
Lenalidomide,mitotane,SW-620,ALMANAC,4.0480468919231,0.7260799407958984
dexamethasone,Erlotinib,OV90,ONEIL,-3.5390830989045075,-14.178449630737305
Abiraterone,Romidepsin,SK-MEL-2,ALMANAC,-65.6537925756874,-36.58012390136719
Lenalidomide,Vorinostat,SK-MEL-2,FRIEDMAN,-0.306590561201837,-3.100118637084961
Navitoclax,Pazopanib,LOX IMVI,FRIEDMAN,27.7446682765187,16.261865615844727
Abiraterone,Vandetanib,MOLT-4,ALMANAC,-6.33847616243249,-2.524958610534668
