Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,NILOTINIB,OVCAR-8,-4.65,-4.820137977600098
RALOXIFENE,DASATINIB,A-498,-7.83,-11.365513801574709
VISMODEGIB,PACLITAXEL,OVCAR-5,0.43,-8.977285385131836
VISMODEGIB,VEMURAFENIB,IGROV-1,-1.95,-3.541569709777832
TRETINOIN,SUNITINIB,MCF-7,-0.54,-5.991561412811279
GEFITINIB,THALIDOMIDE,BT-549,-7.0,-7.114407062530518
AMISULPRIDE,RUXOLITINIB,L-1236,-15.152,-16.96101951599121
LENALIDOMIDE,SUNITINIB,786-O,-3.4,-6.624096870422363
AXITINIB,RUXOLITINIB,MCF-7,0.3,-5.699203968048096
VEMURAFENIB,CELECOXIB,RPMI-8226,10.35,-8.934810638427734
QUIZARTINIB,RUXOLITINIB,L-1236,-26.838,-18.47522735595703
GEFITINIB,LAPATINIB,A-498,-4.44,-4.479672431945801
NILOTINIB,SORAFENIB,OVCAR-8,-3.21,-7.317147731781006
VINBLASTINE,DASATINIB,UWB1.289,4.055,-1.052139401435852
DOCETAXEL,LAPATINIB,PC-3,3.17,-4.465696334838867
CRIZOTINIB,LAPATINIB,NCI-H23,-11.24,-6.296116352081299
RALOXIFENE,GEFITINIB,M14,-4.9,-5.600369453430176
LENALIDOMIDE,TRETINOIN,RXF 393L,-0.99,-9.340028762817385
CRIZOTINIB,GEFITINIB,U-251MG,0.31,-7.966561317443848
RUXOLITINIB,AXITINIB,MDA-MB-231,-7.83,-2.99428129196167
VANDETANIB,AXITINIB,MDA-MB-231,-10.5,-5.027714729309082
TRETINOIN,SUNITINIB,DU145,-6.87,-2.181942939758301
CRIZOTINIB,CELECOXIB,PC-3,-9.39,-4.017125606536865
GEFITINIB,DOCETAXEL,SF268,10.34,-6.325761318206787
LENALIDOMIDE,NILOTINIB,OVCAR-3,-0.44,-3.551938056945801
CRIZOTINIB,MITOTANE,MDA-MB-468,4.75,-5.090017318725586
ABIRATERONE,PACLITAXEL,OVCAR-8,-13.55,-21.84771156311035
AXITINIB,ROMIDEPSIN,NCI-H23,-77.93,-35.05491256713867
VISMODEGIB,VANDETANIB,OVCAR-5,0.93,-4.133418560028076
AXITINIB,VANDETANIB,HCC2998,-8.54,-5.707224845886231
PACLITAXEL,ERLOTINIB,SK-MES-1,2.42,-3.753122329711914
FULVESTRANT,SORAFENIB,CCRF-CEM,6.47,-7.946093559265137
VANDETANIB,RALOXIFENE,COLO 205,2.98,-4.668892860412598
ROMIDEPSIN,LAPATINIB,MDA-MB-231,-26.09,-4.0893144607543945
LAPATINIB,SUNITINIB,Caki-1,-10.18,-3.109736442565918
RALOXIFENE,RUXOLITINIB,RPMI-8226,-6.84,-3.760878562927246
NILOTINIB,PACLITAXEL,MDA-MB-468,12.49,-12.360797882080078
VISMODEGIB,ABIRATERONE,PC-3,-2.0,-5.634405136108398
VEMURAFENIB,RALOXIFENE,Caki-1,3.55,-2.831869125366211
CRIZOTINIB,AXITINIB,786-O,5.25,-8.06834602355957
RUXOLITINIB,VANDETANIB,EKVX,4.89,-7.06641960144043
AXITINIB,ABIRATERONE,OVCAR-4,1.4,-5.8386664390563965
DASATINIB,SUNITINIB,M14,0.13,-7.832779884338379
VANDETANIB,GEFITINIB,A-549,6.58,-5.134815692901611
AXITINIB,CELECOXIB,CCRF-CEM,-14.69,-7.553726673126221
CRIZOTINIB,MEGESTROL ACETATE,BT-549,-1.68,-12.464491844177246
CRIZOTINIB,CELECOXIB,HOP-92,-13.1,-8.679000854492188
MITOTANE,ARSENIC TRIOXIDE,M14,-13.36,-14.674299240112305
CRIZOTINIB,ABIRATERONE,NCI-H226,-3.59,-20.911272048950195
RUXOLITINIB,DASATINIB,OVCAR-4,-34.48,-6.375603199005127
DOCETAXEL,LAPATINIB,UACC-62,10.04,-11.440425872802734
LAPATINIB,SUNITINIB,OVCAR-4,-2.27,-3.189381599426269
DOCETAXEL,LAPATINIB,MOLT-4,-45.21,-8.066305160522461
IMATINIB,PACLITAXEL,EKVX,-13.5,-11.91071605682373
METFORMIN,SORAFENIB,Caov-3,-24.505,-2.892810821533203
LENALIDOMIDE,CELECOXIB,A-498,-1.77,-4.943192005157471
ANDROGRAPHOLIDE,RUXOLITINIB,L-1236,-18.915,-19.5341739654541
ABIRATERONE,THALIDOMIDE,SK-MEL-28,-13.47,-6.957779407501221
VEMURAFENIB,SUNITINIB,NCI-H322M,-8.62,-6.945713043212891
RALOXIFENE,PACLITAXEL,T-47D,-8.18,-12.28524684906006
RALOXIFENE,VISMODEGIB,MCF-7,1.23,-7.076721668243408
TRETINOIN,SUNITINIB,HCT 15,-34.66,-4.932044982910156
VANDETANIB,ABIRATERONE,KM12,-8.42,-11.56776523590088
RALOXIFENE,VISMODEGIB,PC-3,-0.31,-3.674797534942627
DASATINIB,SORAFENIB,M14,-8.76,-10.516063690185549
ABIRATERONE,PACLITAXEL,T-47D,-0.67,-11.563457489013672
CELECOXIB,ARSENIC TRIOXIDE,DU145,-17.9,-12.704505920410156
SUNITINIB,MITOTANE,NCI-H322M,1.17,-3.711244344711304
CELECOXIB,THALIDOMIDE,A-549,-0.02,-2.571723699569702
TRETINOIN,THALIDOMIDE,SK-MEL-28,-7.16,-5.604565143585205
RUXOLITINIB,AXITINIB,HCT 15,-10.38,-6.02546501159668
CELECOXIB,FULVESTRANT,LOX-IMVI,1.95,-0.6517863273620605
ROMIDEPSIN,MITOTANE,MDA-MB-231,-62.65,-44.17782211303711
TRETINOIN,ARSENIC TRIOXIDE,UACC-62,-17.46,-20.22845458984375
RALOXIFENE,ARSENIC TRIOXIDE,IGROV-1,-5.83,-14.170886993408203
VEMURAFENIB,RALOXIFENE,SF539,4.69,-5.944212913513184
DIPYRIDAMOLE,RUXOLITINIB,L-1236,-21.83,-17.05498695373535
GEFITINIB,DASATINIB,UACC-62,5.15,-4.225810050964356
GEFITINIB,CRIZOTINIB,EKVX,3.5,-8.705543518066406
CELECOXIB,SORAFENIB,SN12C,-4.85,-7.22537899017334
VISMODEGIB,MEGESTROL ACETATE,RPMI-8226,1.43,-3.3773908615112305
METFORMIN,ERLOTINIB,VCaP,-12.2225,-9.697607040405272
MEGESTROL ACETATE,DASATINIB,SNB-75,-20.22,-9.478960037231444
AXITINIB,VISMODEGIB,CCRF-CEM,-16.36,-8.388067245483398
VEMURAFENIB,VISMODEGIB,SF539,2.46,-8.125419616699219
PACLITAXEL,SORAFENIB,SK-OV-3,1.83,-11.892438888549805
VEMURAFENIB,RUXOLITINIB,SF268,0.58,-6.579459190368652
IMATINIB,ROMIDEPSIN,COLO 205,-52.5,-32.76424789428711
AXITINIB,VANDETANIB,Hs 578T,-13.52,-6.648134231567383
CRIZOTINIB,ROMIDEPSIN,SK-OV-3,-32.37,-12.457113265991213
RUXOLITINIB,RALOXIFENE,SK-MEL-2,4.04,-1.3627934455871582
DASATINIB,SUNITINIB,ACHN,-19.17,-7.237534523010254
TRETINOIN,PACLITAXEL,RXF 393L,-46.21,-3.719693660736084
VANDETANIB,SORAFENIB,U-251MG,-3.68,-9.806920051574709
MEGESTROL ACETATE,LAPATINIB,NCI-H460,-4.96,-5.425915718078613
AXITINIB,DOCETAXEL,786-O,-42.37,-17.874557495117188
MEGESTROL ACETATE,ROMIDEPSIN,UACC-62,-62.94,-41.80590057373047
ROFLUMILAST,RUXOLITINIB,L-1236,-36.54,-15.191405296325684
VEMURAFENIB,VANDETANIB,MDA-MB-468,3.11,-4.995441436767578
RUXOLITINIB,RALOXIFENE,KM12,-4.12,-4.0688958168029785
GEFITINIB,MEGESTROL ACETATE,HOP-92,-23.17,-8.625265121459961
RALOXIFENE,NILOTINIB,A-498,-8.65,-5.511085033416748
VANDETANIB,RUXOLITINIB,NCI-H226,-2.96,-6.828728675842285
IMATINIB,SORAFENIB,OVCAR-3,-3.1,-7.816084861755371
VISMODEGIB,GEFITINIB,SN12C,4.79,-6.66621208190918
LENALIDOMIDE,NILOTINIB,SK-MEL-5,-45.07,-6.383518218994141
VISMODEGIB,ROMIDEPSIN,SR,-17.05,-14.924139022827148
DOCETAXEL,LAPATINIB,HOP-62,23.98,-4.724094867706299
VISMODEGIB,LENALIDOMIDE,UACC-257,0.69,-1.8641204833984373
ABIRATERONE,RALOXIFENE,SK-OV-3,1.71,-6.634644031524658
IMATINIB,ARSENIC TRIOXIDE,UACC-257,-16.61,-6.016666412353516
DOCETAXEL,SORAFENIB,ACHN,1.36,-11.954694747924805
VISMODEGIB,CELECOXIB,HCT 15,-6.59,-5.392740249633789
LAPATINIB,FULVESTRANT,BT-549,-10.09,-5.264395713806152
PANOBINOSTAT,RUXOLITINIB,L-1236,-0.05,-7.757179260253906
FULVESTRANT,DOCETAXEL,CCRF-CEM,-1.31,-21.65081024169922
NILOTINIB,SORAFENIB,SW620,-7.37,-10.134902000427246
VEMURAFENIB,THALIDOMIDE,OVCAR-3,4.06,-7.414144515991211
GEFITINIB,SORAFENIB,Caki-1,1.08,-5.258820533752441
IMATINIB,PACLITAXEL,OVCAR-4,-33.79,-12.508182525634766
RALOXIFENE,CRIZOTINIB,NCI-H226,-15.13,-21.481246948242188
ABIRATERONE,VANDETANIB,EKVX,-6.18,-7.549420356750488
CELECOXIB,IMATINIB,DU145,-1.53,-7.693174839019775
NILOTINIB,SUNITINIB,SF295,-3.38,-6.318689346313477
DASATINIB,FULVESTRANT,NCI-H322M,4.76,-8.854354858398438
ABIRATERONE,ROMIDEPSIN,OVCAR-5,-10.79,-43.40007019042969
LENALIDOMIDE,DASATINIB,RPMI-8226,6.15,-5.531333923339844
VEMURAFENIB,MITOTANE,NCI-H322M,-2.78,-5.643211841583252
ABIRATERONE,RUXOLITINIB,NCI-H226,-9.27,-7.149733543395996
RUXOLITINIB,CELECOXIB,OVCAR-4,-3.6,-7.15981912612915
VEMURAFENIB,CRIZOTINIB,K-562,-51.19,-11.487682342529297
RUXOLITINIB,THALIDOMIDE,SF268,5.88,-7.19621467590332
LAPATINIB,SUNITINIB,SF539,-3.63,-7.646674633026123
RALOXIFENE,AXITINIB,K-562,-14.78,-5.378542900085449
EVEROLIMUS,TIVANTINIB,TC-71,-2.672,-6.6216583251953125
NILOTINIB,LAPATINIB,M14,-1.97,-5.931797504425049
MEGESTROL ACETATE,NILOTINIB,SW620,4.2,-5.789299488067627
IMATINIB,SUNITINIB,SW620,-18.33,-6.783308982849121
MEDROXYPROGESTERONE ACETATE,RUXOLITINIB,L-1236,-2.498,-19.54017639160156
VEMURAFENIB,AXITINIB,SNB-75,2.78,-7.496738433837891
MITOTANE,FULVESTRANT,HOP-62,-16.4,-2.342846393585205
DOCETAXEL,ROMIDEPSIN,TK-10,-28.86,-16.608367919921875
NILOTINIB,LAPATINIB,KM12,-3.33,-2.471059560775757
VISMODEGIB,THALIDOMIDE,786-O,10.69,-1.0026345252990725
AXITINIB,ROMIDEPSIN,SK-MEL-28,-66.52,-34.33671569824219
PACLITAXEL,MITOTANE,UACC-257,-4.46,-6.953493118286133
VEMURAFENIB,DOCETAXEL,NCI-H322M,-33.24,-15.77185344696045
LENALIDOMIDE,FULVESTRANT,SF268,1.27,-6.076773166656494
IMATINIB,DOCETAXEL,SW620,7.54,-12.81698989868164
DASATINIB,LAPATINIB,COLO 205,-13.6,-5.403674602508545
ABIRATERONE,LENALIDOMIDE,SW620,-17.19,-9.78990077972412
RALOXIFENE,IMATINIB,M14,-2.73,-7.09443473815918
VISMODEGIB,RALOXIFENE,MOLT-4,4.04,0.3514213562011719
CRIZOTINIB,MEGESTROL ACETATE,UO-31,-2.66,-13.40520191192627
RUXOLITINIB,ROMIDEPSIN,COLO 205,-73.22,-27.222450256347656
ROMIDEPSIN,SORAFENIB,DU145,-47.02,-37.71797180175781
VISMODEGIB,LAPATINIB,HOP-92,-5.95,-5.37229061126709
LENALIDOMIDE,THALIDOMIDE,SN12C,16.23,-6.392494201660156
GEFITINIB,ROMIDEPSIN,OVCAR-3,-2.08,-20.229660034179688
VINBLASTINE,SUNITINIB,SK-MEL-30,-3.0825,-7.864776134490967
TRETINOIN,SUNITINIB,OVCAR-8,-4.59,-6.381548881530762
CRIZOTINIB,ABIRATERONE,SW620,-2.23,-17.2401123046875
AXITINIB,ARSENIC TRIOXIDE,IGROV-1,-31.12,-3.838367938995361
VEMURAFENIB,PACLITAXEL,BT-549,-32.5,-18.86281013488769
DASATINIB,THALIDOMIDE,SR,-3.42,-6.992244720458984
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-4,-0.42,-13.36081600189209
ABIRATERONE,VEMURAFENIB,SK-MEL-2,2.22,-8.199090957641602
PH797804,RUXOLITINIB,L-1236,-29.05,-4.118804454803467
RALOXIFENE,PACLITAXEL,NCI-H226,-29.18,-26.067928314208984
RUXOLITINIB,GEFITINIB,HCT 15,-4.41,-5.105160713195801
DASATINIB,GELDANAMYCIN,A2058,-8.685,-1.3926420211791992
TRETINOIN,IMATINIB,NCI-H460,-3.71,-5.777048110961914
VISMODEGIB,VEMURAFENIB,HCC2998,-17.22,-4.545964241027832
AXITINIB,VANDETANIB,KM12,-14.07,-6.133930206298828
TRETINOIN,NILOTINIB,OVCAR-5,-0.76,-7.571615219116211
GEFITINIB,MEGESTROL ACETATE,SN12C,-14.08,-11.09299659729004
SUNITINIB,FULVESTRANT,HCT 15,9.02,-3.1080613136291504
CRIZOTINIB,GEFITINIB,SK-OV-3,8.18,-0.0401344299316406
LENALIDOMIDE,MITOTANE,COLO 205,-2.64,-4.384893417358398
LENALIDOMIDE,TRETINOIN,TK-10,-1.42,-5.883274078369141
VISMODEGIB,RALOXIFENE,EKVX,-0.75,-1.349705696105957
RUXOLITINIB,VEMURAFENIB,M14,-27.94,-12.10649299621582
VANDETANIB,FULVESTRANT,COLO 205,3.67,-4.023406982421875
SUNITINIB,SORAFENIB,OVCAR-3,0.952,-4.99708366394043
GEFITINIB,PACLITAXEL,DU145,-4.91,-4.958634376525879
LAPATINIB,SORAFENIB,OV-90,6.035,-6.221071720123291
LENALIDOMIDE,NILOTINIB,HCC2998,-4.93,-9.459084510803224
VANDETANIB,CELECOXIB,A-549,1.36,-5.717575073242188
CRIZOTINIB,VEMURAFENIB,UO-31,1.89,-14.794557571411133
GEFITINIB,VEMURAFENIB,SK-MEL-28,-8.12,-11.930316925048828
CRIZOTINIB,MEGESTROL ACETATE,HCC2998,-68.85,-17.32109260559082
PACLITAXEL,ERLOTINIB,NCI-H2122,-1.495,-7.66471004486084
CRIZOTINIB,CELECOXIB,SR,-5.78,-4.694864273071289
RALOXIFENE,VISMODEGIB,K-562,0.01,-18.46648406982422
SUNITINIB,GELDANAMYCIN,MDA-MB-436,3.95,-1.6308412551879885
GEFITINIB,CRIZOTINIB,OVCAR-3,-0.32,-2.165672540664673
VISMODEGIB,CELECOXIB,A-498,4.09,-1.4313714504241943
MEGESTROL ACETATE,IMATINIB,Hs 578T,-9.01,-9.074143409729004
RUXOLITINIB,ROMIDEPSIN,NCI-H226,-9.26,-51.739990234375
CRIZOTINIB,IMATINIB,SN12C,-6.34,-6.608005523681641
MEGESTROL ACETATE,CRIZOTINIB,SW620,-72.51,-21.096736907958984
ABIRATERONE,ARSENIC TRIOXIDE,KM12,-25.04,-18.017234802246094
AXITINIB,NILOTINIB,SNB-75,-0.11,-1.882683038711548
DOCETAXEL,DASATINIB,COLO 205,4.27,-2.913618564605713
RALOXIFENE,ROMIDEPSIN,UACC-257,-68.81,-47.96435546875
ERLOTINIB,GELDANAMYCIN,UWB1.289,-5.6825,-3.3299560546875
DOCETAXEL,ROMIDEPSIN,OVCAR-3,-24.82,-13.024859428405762
CELECOXIB,PACLITAXEL,SF539,-41.5,-7.263877868652344
PACLITAXEL,SUNITINIB,NCI-H1650,-3.6475,-9.478286743164062
RUXOLITINIB,DOCETAXEL,NCI-H322M,-30.84,-17.710208892822266
RUXOLITINIB,LAPATINIB,UACC-257,-5.26,-7.090580463409424
RUXOLITINIB,GEFITINIB,A-498,5.75,-6.903047561645508
ABIRATERONE,THALIDOMIDE,HCT 116,-4.25,-6.284281253814697
VISMODEGIB,GEFITINIB,MOLT-4,5.04,-3.434471845626831
VISMODEGIB,CELECOXIB,RXF 393L,0.23,-9.211746215820312
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H522,-2.44,-17.686031341552734
RUXOLITINIB,ROMIDEPSIN,RPMI-8226,-73.01,-57.97181701660156
METFORMIN,LAPATINIB,A-375,-4.595,-14.88485622406006
IMATINIB,DOCETAXEL,SF268,-3.41,-10.60058879852295
ROMIDEPSIN,LAPATINIB,T-47D,-15.6,-32.909324645996094
RUXOLITINIB,IMATINIB,MDA-MB-231,-5.81,-6.8438873291015625
THALIDOMIDE,ARSENIC TRIOXIDE,SF268,-32.15,-30.684505462646484
CELECOXIB,SUNITINIB,LOX-IMVI,-1.43,-2.7832448482513428
VISMODEGIB,CRIZOTINIB,HCT 116,-20.57,-13.351358413696287
LENALIDOMIDE,FULVESTRANT,CCRF-CEM,-0.71,-8.108438491821289
CRIZOTINIB,RUXOLITINIB,SF268,-46.02,-4.576200008392334
GEFITINIB,PACLITAXEL,UACC-62,-27.07,-9.028321266174316
MEGESTROL ACETATE,SORAFENIB,BT-549,-6.51,-11.248576164245604
VEMURAFENIB,TRETINOIN,SK-MEL-2,1.96,-12.65455150604248
GEFITINIB,MEGESTROL ACETATE,SK-MEL-5,-17.73,-6.3465352058410645
RUXOLITINIB,CRIZOTINIB,SF539,0.79,-4.838370323181152
VEMURAFENIB,CELECOXIB,A-549,1.7,-8.473043441772461
CRIZOTINIB,RALOXIFENE,MCF-7,10.42,-11.751802444458008
ABIRATERONE,SUNITINIB,HT-29,-3.09,-6.226070404052734
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-2,-65.18,-22.58103370666504
CELECOXIB,SUNITINIB,MCF-7,0.77,-4.918055534362793
GELDANAMYCIN,SORAFENIB,RPMI-7951,-8.075,0.4731578826904297
VISMODEGIB,ARSENIC TRIOXIDE,SN12C,-7.29,-11.049626350402832
VISMODEGIB,IMATINIB,UO-31,1.03,-2.581738471984864
RALOXIFENE,LENALIDOMIDE,T-47D,-2.71,-6.308790683746338
VANDETANIB,LENALIDOMIDE,MDA-MB-231,-13.09,-6.52915096282959
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-3,-18.45,-9.682987213134766
RUXOLITINIB,PACLITAXEL,786-O,-12.37,-9.956537246704102
RALOXIFENE,SUNITINIB,HOP-92,-9.55,-6.281852722167969
VISMODEGIB,FULVESTRANT,SW620,-1.69,-4.294652938842773
CELECOXIB,TRETINOIN,Hs 578T,7.94,-4.382269859313965
DASATINIB,MITOTANE,OVCAR-4,-5.31,-10.163911819458008
VISMODEGIB,TRETINOIN,NCI-H226,-2.54,-0.6906032562255859
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.355,-18.9683837890625
RALOXIFENE,ROMIDEPSIN,HT-29,-73.87,-48.3114013671875
RALOXIFENE,LENALIDOMIDE,786-O,-1.26,-13.49820327758789
RUXOLITINIB,SUNITINIB,DU145,-0.66,-0.8737289905548096
VEMURAFENIB,RALOXIFENE,T-47D,9.18,-10.503826141357422
VEMURAFENIB,THALIDOMIDE,T-47D,-1.46,-9.761690139770508
VISMODEGIB,LAPATINIB,IGROV-1,2.01,-3.3603556156158447
RALOXIFENE,ROMIDEPSIN,SK-MEL-2,-28.07,-36.76308822631836
DASATINIB,SORAFENIB,786-O,-19.62,-12.682056427001951
PELITINIB,ROMIDEPSIN,TC-71,-16.521,-20.568038940429688
DASATINIB,FULVESTRANT,SR,-7.43,-8.051717758178711
LENALIDOMIDE,DASATINIB,NCI-H322M,-23.24,-7.634751796722412
TRETINOIN,THALIDOMIDE,MOLT-4,-9.85,-7.147807598114014
VEMURAFENIB,DOCETAXEL,786-O,4.86,-24.569808959960938
VANDETANIB,NILOTINIB,SK-MEL-5,-38.22,-3.3646814823150635
RALOXIFENE,CELECOXIB,HCT 116,-4.22,-6.539758682250977
RUXOLITINIB,MITOTANE,SK-OV-3,2.87,-7.224444389343262
VISMODEGIB,MEGESTROL ACETATE,BT-549,-3.78,-5.100769996643066
VISMODEGIB,DASATINIB,786-O,3.0,-4.704255104064941
RALOXIFENE,ABIRATERONE,SF268,1.02,-3.1938581466674805
NILOTINIB,PACLITAXEL,IGROV-1,-3.57,-5.556425094604492
VEMURAFENIB,MITOTANE,RXF 393L,-1.03,-7.077224254608154
LAPATINIB,SUNITINIB,Hs 578T,-0.62,-4.7694597244262695
ROMIDEPSIN,FULVESTRANT,A-549,-33.99,-32.56573867797852
AXITINIB,DOCETAXEL,HOP-92,-42.71,-16.606319427490234
PACLITAXEL,RUXOLITINIB,L-1236,-3.34,-6.78168249130249
AXITINIB,GEFITINIB,HOP-92,5.95,-3.415122032165528
TRETINOIN,THALIDOMIDE,NCI-H23,-21.36,-5.814544677734375
IMATINIB,LAPATINIB,OVCAR-8,-9.26,-4.948075294494629
RUXOLITINIB,DASATINIB,ACHN,10.11,-6.57682991027832
ABIRATERONE,VEMURAFENIB,OVCAR-3,-20.06,-9.002998352050781
NILOTINIB,DASATINIB,NCI-H226,-10.91,-10.700486183166504
ABIRATERONE,GEFITINIB,SK-MEL-5,-0.55,-6.624866485595703
GEFITINIB,SORAFENIB,HCT 15,-10.98,-6.139768123626709
VISMODEGIB,CELECOXIB,LOX-IMVI,11.54,-4.547607421875
MEGESTROL ACETATE,IMATINIB,HCC2998,-0.98,-7.978872776031494
CELECOXIB,ARSENIC TRIOXIDE,SF268,-22.43,-17.226356506347656
VISMODEGIB,ABIRATERONE,SW620,-36.0,-4.0378947257995605
CELECOXIB,NILOTINIB,SR,-25.91,-4.199507713317871
DASATINIB,FULVESTRANT,NCI-H522,-0.24,-8.558303833007812
ABIRATERONE,THALIDOMIDE,OVCAR-4,-2.98,-1.8596982955932613
RALOXIFENE,VISMODEGIB,UACC-62,0.62,-7.975192546844482
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H23,-20.65,-8.650110244750977
CRIZOTINIB,ARSENIC TRIOXIDE,A-549,-12.05,-1.4309245347976685
RALOXIFENE,SORAFENIB,LOX-IMVI,-15.11,-8.549074172973633
CRIZOTINIB,DASATINIB,MOLT-4,-9.62,-5.247581005096436
RALOXIFENE,CELECOXIB,BT-549,-0.14,-6.476819515228272
ROMIDEPSIN,THALIDOMIDE,KM12,-33.96,-33.872039794921875
DEXAMETHASONE,SORAFENIB,LoVo,-3.28,-12.75546932220459
LAPATINIB,ARSENIC TRIOXIDE,NCI-H460,-5.2,-4.2515950202941895
AXITINIB,ABIRATERONE,U-251MG,0.71,-6.153304100036621
CRIZOTINIB,PACLITAXEL,K-562,-9.64,-14.8180513381958
VEMURAFENIB,FULVESTRANT,T-47D,4.38,-0.6499857902526855
ABIRATERONE,CRIZOTINIB,HCT 116,-3.67,-12.234755516052246
LENALIDOMIDE,IMATINIB,OVCAR-3,4.21,-6.259827136993408
IMATINIB,MITOTANE,HT-29,-28.06,-4.677736282348633
RUXOLITINIB,CELECOXIB,HCC2998,-4.55,-5.972081184387207
VISMODEGIB,NILOTINIB,SR,-1.67,-7.102842807769775
ABIRATERONE,DOCETAXEL,HOP-92,-22.0,-18.626583099365234
MEGESTROL ACETATE,DASATINIB,HCT 116,-20.85,-8.862903594970703
ABEXINOSTAT,RUXOLITINIB,L-1236,2.414,-6.978644847869873
RUXOLITINIB,ABIRATERONE,OVCAR-8,-18.28,-9.416202545166016
RUXOLITINIB,SUNITINIB,A-498,-1.45,-5.471617221832275
VANDETANIB,IMATINIB,HCT 116,-27.13,-9.547113418579102
TRETINOIN,SORAFENIB,LOX-IMVI,5.49,-7.666913032531738
MEGESTROL ACETATE,VEMURAFENIB,LOX-IMVI,-21.36,-8.822803497314453
NILOTINIB,SUNITINIB,M14,-3.56,-10.11181640625
VEMURAFENIB,CELECOXIB,BT-549,0.21,-7.663338661193848
RUXOLITINIB,PACLITAXEL,OVCAR-3,-49.82,-21.00432586669922
AXITINIB,LENALIDOMIDE,UACC-62,-11.55,-6.668431282043457
DASATINIB,SUNITINIB,K-562,-33.69,-9.033673286437988
AXITINIB,FULVESTRANT,PC-3,-2.2,-3.270087480545044
SORAFENIB,THALIDOMIDE,K-562,0.55,-8.07271957397461
CRIZOTINIB,TRETINOIN,OVCAR-5,-41.23,-9.939336776733398
LENALIDOMIDE,MITOTANE,HCC2998,6.26,-7.346467971801758
CELECOXIB,SORAFENIB,RPMI-8226,-2.26,-5.551762580871582
VISMODEGIB,DOCETAXEL,NCI-H522,7.18,-8.071329116821289
VISMODEGIB,SUNITINIB,A-549,-4.5,-2.137420892715454
GEFITINIB,CRIZOTINIB,CCRF-CEM,-42.65,-3.659899711608887
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-4,-1.95,-0.6248421669006348
VINBLASTINE,DASATINIB,UACC-62,-1.4675,-3.924745798110962
VANDETANIB,ARSENIC TRIOXIDE,SK-MEL-28,-6.28,-10.838289260864258
AXITINIB,LENALIDOMIDE,OVCAR-5,0.06,-12.667014122009276
VANDETANIB,VISMODEGIB,IGROV-1,-2.57,-6.216939449310303
SUNITINIB,FULVESTRANT,NCI-H226,2.9,-2.70385217666626
AXITINIB,DASATINIB,M14,-13.06,-6.222903251647949
IMATINIB,MITOTANE,KM12,-14.1,-6.868143081665039
VINBLASTINE,SUNITINIB,A2780,6.43,-7.503332138061523
LAPATINIB,SORAFENIB,Caki-1,-18.51,-4.283689975738525
ABIRATERONE,VEMURAFENIB,OVCAR-8,-14.18,-7.372623443603516
SUNITINIB,SORAFENIB,SF268,-0.99,-5.434414863586426
NILOTINIB,SORAFENIB,HOP-92,-5.39,-8.904945373535156
GEFITINIB,LAPATINIB,HOP-62,-0.03,-4.406341552734375
DOCETAXEL,MITOTANE,SF295,3.36,-3.802969455718994
VEMURAFENIB,THALIDOMIDE,DU145,6.32,-11.142684936523438
LENALIDOMIDE,THALIDOMIDE,NCI-H226,8.65,-6.123934745788574
PACLITAXEL,SUNITINIB,A-549,-16.03,-4.308888912200928
VISMODEGIB,SORAFENIB,LOX-IMVI,-13.23,-7.553123474121094
RUXOLITINIB,PACLITAXEL,HCC2998,-36.29,-3.107912540435791
VANDETANIB,RALOXIFENE,EKVX,-4.25,-4.942816734313965
CELECOXIB,SUNITINIB,Caki-1,-35.08,-4.602641105651856
ABIRATERONE,IMATINIB,T-47D,-0.58,-3.3851847648620605
PACLITAXEL,SORAFENIB,MDA-MB-468,9.4,-11.685117721557615
MEGESTROL ACETATE,NILOTINIB,M14,2.31,-5.740742206573486
RALOXIFENE,VANDETANIB,UACC-257,2.42,-6.89384126663208
CELECOXIB,DOCETAXEL,PC-3,7.06,-9.535131454467772
ABIRATERONE,SORAFENIB,A-549,-5.26,-10.877924919128418
ABIRATERONE,CRIZOTINIB,HOP-62,-3.42,-13.247230529785156
VISMODEGIB,AXITINIB,COLO 205,8.92,-7.666981697082519
AXITINIB,DASATINIB,PC-3,3.46,-3.859686851501465
DEXAMETHASONE,ERLOTINIB,SW837,-13.0225,-9.965625762939451
LENALIDOMIDE,VEMURAFENIB,HOP-62,-24.55,-17.212770462036133
LENALIDOMIDE,ARSENIC TRIOXIDE,KM12,-7.0,-13.910228729248049
AXITINIB,VEMURAFENIB,UACC-62,-2.63,-11.76168441772461
AXITINIB,CELECOXIB,HOP-62,3.1,-4.052337169647217
DOCETAXEL,DASATINIB,HT-29,4.61,-4.063199043273926
LENALIDOMIDE,DOCETAXEL,OVCAR-8,-14.0,-20.61466407775879
ERLOTINIB,SORAFENIB,A-375,4.21,-3.111046314239502
VISMODEGIB,NILOTINIB,CCRF-CEM,3.06,-5.110658645629883
CRIZOTINIB,CELECOXIB,M14,1.6,-6.222838878631592
