Drug A,Drug B,Cell Line Name,Score,Pred Score
FULVESTRANT,THALIDOMIDE,EKVX,-0.91,-7.233517169952393
LENVATINIB,AV412,TC-71,-28.395,-7.439691543579102
VISMODEGIB,AXITINIB,RPMI-8226,8.43,-7.235705375671387
MINOCYCLINE,RUXOLITINIB,L-1236,-23.5,-9.736804008483888
LAPATINIB,GELDANAMYCIN,UACC-62,4.0375,-7.187286376953125
GEFITINIB,CELECOXIB,SW620,-10.83,-7.862459659576416
VANDETANIB,THALIDOMIDE,MDA-MB-468,2.39,-5.974501609802246
MEGESTROL ACETATE,CELECOXIB,HOP-62,-17.3,-7.666082382202148
VEMURAFENIB,PACLITAXEL,OVCAR-3,-46.09,-8.458284378051758
MITOTANE,THALIDOMIDE,KM12,0.14,-6.459851264953613
SUNITINIB,SORAFENIB,Caki-1,-12.12,-4.353946685791016
LENALIDOMIDE,GEFITINIB,KM12,-7.68,-7.060579299926758
NILOTINIB,ROMIDEPSIN,NCI-H226,-75.16,-33.740928649902344
DASATINIB,MITOTANE,M14,-0.98,-11.123132705688477
LENALIDOMIDE,DASATINIB,NCI-H460,-0.88,-3.664844512939453
ABIRATERONE,NILOTINIB,RXF 393L,-6.0,-7.78493070602417
IMATINIB,FULVESTRANT,SNB-75,-4.24,-6.256340503692627
BELINOSTAT,PONATINIB,RD,-0.212,-68.96660614013672
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-231,-25.01,-6.309490203857422
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-468,-26.76,-9.928253173828123
ABIRATERONE,VEMURAFENIB,T-47D,-2.36,-7.88314151763916
VEMURAFENIB,MITOTANE,HCT 15,2.2,-6.844221115112305
SNX5422,TIVANTINIB,TC-71,-0.285,-7.315115928649902
ABIRATERONE,SORAFENIB,HCC2998,-14.57,-9.606457710266112
RALOXIFENE,ARSENIC TRIOXIDE,ACHN,-0.64,-3.474102020263672
CRIZOTINIB,SUNITINIB,NCI-H322M,3.52,-5.922744274139404
DEXAMETHASONE,SUNITINIB,A2058,-15.7825,-6.071945667266846
IMATINIB,PACLITAXEL,U-251MG,-11.53,-6.484187126159668
DASATINIB,SORAFENIB,NCI-H1650,5.42,-7.835338592529297
PACLITAXEL,FULVESTRANT,NCI-H322M,-1.42,-6.773885250091553
ABIRATERONE,PACLITAXEL,DU145,-54.01,-7.789266586303711
CRIZOTINIB,VISMODEGIB,COLO 205,-73.7,-7.830374717712402
PACLITAXEL,DASATINIB,PA-1,2.49,-0.4059467315673828
VINBLASTINE,LAPATINIB,OCUB-M,1.7325,-7.783798217773437
DOCETAXEL,SUNITINIB,OVCAR-8,7.58,-5.469845771789551
GEFITINIB,MITOTANE,A-549,-7.31,-6.317460536956787
VANDETANIB,MEGESTROL ACETATE,PC-3,-10.85,-7.077574253082275
GELDANAMYCIN,SORAFENIB,SK-MES-1,-2.905,-5.920454025268555
ABIRATERONE,IMATINIB,SF539,-2.51,-6.8169450759887695
GEFITINIB,FULVESTRANT,UACC-257,7.22,-7.1319990158081055
LENALIDOMIDE,DOCETAXEL,786-O,-29.32,-6.776019096374512
SUNITINIB,ARSENIC TRIOXIDE,SNB-75,-1.88,-4.163473129272461
GEFITINIB,CELECOXIB,SNB-75,-7.15,-7.866552352905273
GEFITINIB,LAPATINIB,M14,5.99,-7.846258163452148
CELECOXIB,TRETINOIN,SN12C,1.95,-4.305049896240234
RALOXIFENE,LENALIDOMIDE,SW620,0.6,-4.048718452453613
VANDETANIB,ROMIDEPSIN,RXF 393L,-39.2,-33.676727294921875
VEMURAFENIB,LENALIDOMIDE,HOP-92,-0.21,-6.722213745117188
VISMODEGIB,IMATINIB,MOLT-4,-17.56,-6.370700836181641
ROMIDEPSIN,SUNITINIB,KM12,-2.75,-26.20054244995117
GEFITINIB,LAPATINIB,NCI-H460,-6.74,-7.936698913574219
VINBLASTINE,GELDANAMYCIN,NCI-H1650,-3.475,-5.421490669250488
AXITINIB,TRETINOIN,EKVX,-5.04,-4.433056354522705
VANDETANIB,NILOTINIB,OVCAR-8,1.9,-6.65433406829834
LENALIDOMIDE,CELECOXIB,LOX-IMVI,-4.3,-6.985167503356934
ROMIDEPSIN,THALIDOMIDE,SF539,-41.39,-29.577468872070312
VANDETANIB,LAPATINIB,RPMI-8226,-4.74,-7.146806716918945
ROMIDEPSIN,ARSENIC TRIOXIDE,UACC-62,1.84,-2.457181930541992
RUXOLITINIB,GEFITINIB,MCF-7,6.24,-8.020126342773438
CRIZOTINIB,RALOXIFENE,M14,8.0,-4.608635902404785
LENALIDOMIDE,CRIZOTINIB,KM12,-29.74,-6.655115604400635
VEMURAFENIB,AXITINIB,KM12,-27.88,-7.9958415031433105
VINBLASTINE,SUNITINIB,T-47D,-57.0275,0.8606164455413818
LENALIDOMIDE,LAPATINIB,HOP-62,-1.13,-6.792949676513672
HALOPERIDOL,RUXOLITINIB,L-1236,-39.57,-9.49169921875
VANDETANIB,IMATINIB,KM12,-8.44,-5.7656660079956055
CELECOXIB,SORAFENIB,A-498,-9.5,-5.02787971496582
CRIZOTINIB,SORAFENIB,IGROV-1,-21.87,-6.559857368469238
RUXOLITINIB,MITOTANE,LOX-IMVI,0.35,-5.593936443328857
VANDETANIB,ABIRATERONE,UO-31,0.94,-6.42023515701294
ABIRATERONE,THALIDOMIDE,EKVX,3.11,-7.320466995239258
DASATINIB,SUNITINIB,SW620,-0.9,-4.555479049682617
ROMIDEPSIN,DASATINIB,MOLT-4,-6.78,-26.2643985748291
RUXOLITINIB,VEMURAFENIB,T-47D,-3.36,-7.394351959228516
GEFITINIB,LAPATINIB,KM12,-0.96,-7.923356056213379
GEFITINIB,VEMURAFENIB,ACHN,-1.06,-8.158888816833496
ROMIDEPSIN,ARSENIC TRIOXIDE,CCRF-CEM,-12.91,-3.943391799926758
LENALIDOMIDE,MITOTANE,MOLT-4,-14.42,-5.1214447021484375
MEGESTROL ACETATE,THALIDOMIDE,Hs 578T,-9.28,-7.1471452713012695
VISMODEGIB,ABIRATERONE,EKVX,-0.78,-6.209668159484863
IMATINIB,ARSENIC TRIOXIDE,OVCAR-5,-9.85,-2.282173156738281
GEFITINIB,NILOTINIB,CCRF-CEM,3.0,-7.85350227355957
VINBLASTINE,DASATINIB,SK-MES-1,-5.8175,3.460269927978516
RALOXIFENE,LAPATINIB,SK-MEL-28,1.57,-6.126441955566406
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H226,-9.85,-14.183948516845703
CRIZOTINIB,DOCETAXEL,SN12C,-15.01,-8.27981185913086
GEFITINIB,NILOTINIB,MOLT-4,2.24,-8.202839851379395
AXITINIB,THALIDOMIDE,SF295,-1.85,-7.313459873199463
AXITINIB,ARSENIC TRIOXIDE,ACHN,-6.7,-1.5229339599609375
VISMODEGIB,LAPATINIB,CCRF-CEM,-0.28,-7.512929439544678
SUNITINIB,THALIDOMIDE,SR,-8.2,-5.551788330078125
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-5.99,-3.764663696289064
LAPATINIB,SORAFENIB,A-375,5.0225,-5.842775344848633
NILOTINIB,DASATINIB,COLO 205,0.53,-2.1339073181152344
ERLOTINIB,GELDANAMYCIN,A2780,3.3425,-7.577869415283203
RUXOLITINIB,VISMODEGIB,M14,-6.92,-7.16290283203125
VISMODEGIB,RALOXIFENE,OVCAR-4,1.5,-4.4408135414123535
AXITINIB,CRIZOTINIB,ACHN,-6.1,-7.970491886138916
VEMURAFENIB,RUXOLITINIB,MOLT-4,13.15,-8.876321792602539
MEGESTROL ACETATE,CELECOXIB,BT-549,-2.14,-7.670626163482666
DEXAMETHASONE,RUXOLITINIB,L-428,2.516666666666666,-9.694662094116213
VEMURAFENIB,SUNITINIB,OVCAR-3,-1.39,-6.407618522644043
VISMODEGIB,TRETINOIN,K-562,5.2,-3.374186754226685
CRIZOTINIB,LAPATINIB,Caki-1,-0.92,-8.261335372924805
MEGESTROL ACETATE,MITOTANE,NCI-H23,7.88,-5.667848110198975
VISMODEGIB,FULVESTRANT,KM12,-4.06,-6.437015533447266
VISMODEGIB,VANDETANIB,NCI-H226,-7.43,-7.015011787414551
LENALIDOMIDE,TRETINOIN,UACC-62,2.78,-2.870413303375244
LENALIDOMIDE,ROMIDEPSIN,UACC-257,-57.14,-32.68449020385742
RALOXIFENE,CRIZOTINIB,A-498,-1.39,-6.172049522399902
RALOXIFENE,SORAFENIB,NCI-H460,-8.86,-6.552042007446289
VISMODEGIB,FULVESTRANT,RPMI-8226,4.09,-6.48303747177124
AXITINIB,VANDETANIB,RPMI-8226,4.66,-7.590217590332031
CELECOXIB,FULVESTRANT,UACC-62,-3.29,-7.276143550872803
ABIRATERONE,CELECOXIB,NCI-H460,-11.97,-7.804831504821777
METFORMIN,SORAFENIB,SW837,-34.615,-5.744815826416016
AXITINIB,VANDETANIB,MDA-MB-468,-1.35,-6.955143928527832
VANDETANIB,GEFITINIB,LOX-IMVI,2.35,-6.747470855712891
RALOXIFENE,FULVESTRANT,SNB-75,-1.34,-6.254051208496094
LENALIDOMIDE,TRETINOIN,HOP-62,0.41,-2.853525400161743
ABIRATERONE,CELECOXIB,EKVX,-4.37,-7.823073387145996
CELECOXIB,THALIDOMIDE,OVCAR-5,-0.41,-7.188144683837891
LENALIDOMIDE,DASATINIB,MOLT-4,-3.47,-2.6775665283203125
VEMURAFENIB,ROMIDEPSIN,KM12,-71.25,-33.2529296875
VANDETANIB,VISMODEGIB,TK-10,-0.62,-6.483043193817139
LAPATINIB,ARSENIC TRIOXIDE,NCI-H23,-5.29,-1.7653846740722656
VANDETANIB,CELECOXIB,NCI-H460,-10.79,-7.102377891540527
LENALIDOMIDE,FULVESTRANT,HCC2998,3.54,-5.6739501953125
DOCETAXEL,SORAFENIB,TK-10,-0.42,-3.3930320739746094
ABIRATERONE,RUXOLITINIB,OVCAR-5,-9.1,-11.5228853225708
PACLITAXEL,ROMIDEPSIN,MDA-MB-231,-3.04,-32.10293960571289
IMATINIB,MITOTANE,OVCAR-5,-36.6,-5.226574897766113
ABIRATERONE,RALOXIFENE,ACHN,-0.76,-6.847762584686279
RUXOLITINIB,PACLITAXEL,NCI-H460,-56.93,-7.583518981933594
CELECOXIB,SORAFENIB,PC-3,-2.09,-6.167067527770996
AXITINIB,SUNITINIB,DU145,-3.07,-6.447503089904785
VEMURAFENIB,CELECOXIB,COLO 205,-11.64,-8.471410751342773
VISMODEGIB,SORAFENIB,HT-29,-10.34,-7.89178466796875
GEFITINIB,PACLITAXEL,UACC-257,-5.49,-7.859414100646973
IMATINIB,SUNITINIB,HOP-62,-0.28,-5.2422285079956055
IMATINIB,THALIDOMIDE,OVCAR-8,-1.86,-6.236886024475098
RUXOLITINIB,SORAFENIB,OVCAR-5,-31.87,-14.781005859375
LAPATINIB,DASATINIB,UWB1.289,7.435,1.3967323303222656
ABIRATERONE,RALOXIFENE,SN12C,6.01,-5.746596336364746
AXITINIB,TRETINOIN,HOP-92,-5.87,-4.539128303527832
VANDETANIB,LAPATINIB,786-O,-3.74,-6.660764694213867
RALOXIFENE,ARSENIC TRIOXIDE,UACC-257,-2.57,-7.674198150634766
ABIRATERONE,LAPATINIB,NCI-H522,-4.12,-7.816147804260254
MEGESTROL ACETATE,TRETINOIN,UACC-62,-0.04,-3.463061571121216
VINBLASTINE,ERLOTINIB,SW837,41.587500000000006,-8.211919784545898
LAPATINIB,MITOTANE,U-251MG,3.48,-5.971653938293457
RUXOLITINIB,PACLITAXEL,SF268,-79.75,-7.918266296386719
ABIRATERONE,MEGESTROL ACETATE,HOP-62,-51.12,-7.272905349731445
CRIZOTINIB,ARSENIC TRIOXIDE,SF268,-9.42,-0.7757110595703125
METFORMIN,DASATINIB,RKO,-25.3075,1.0818862915039062
CRIZOTINIB,GEFITINIB,CCRF-CEM,-23.06,-8.122650146484375
GEFITINIB,PACLITAXEL,K-562,-23.31,-7.907807350158691
VISMODEGIB,CRIZOTINIB,Caki-1,10.36,-7.514665126800537
MEGESTROL ACETATE,VEMURAFENIB,DU145,-0.12,-7.753718376159668
VISMODEGIB,ROMIDEPSIN,OVCAR-5,-9.38,-32.983863830566406
CRIZOTINIB,ROMIDEPSIN,SN12C,-5.01,-33.61348342895508
PACLITAXEL,SUNITINIB,SNB-75,4.79,-5.633850574493408
RALOXIFENE,RUXOLITINIB,SK-OV-3,0.69,-8.137544631958008
TRETINOIN,ARSENIC TRIOXIDE,SR,-23.97,-9.063600540161133
VEMURAFENIB,CELECOXIB,OVCAR-5,-6.07,-8.527868270874023
2METHOXYESTRADIOL,EVEROLIMUS,TC-71,8.354,-8.612981796264648
RUXOLITINIB,SUNITINIB,SF268,-0.59,-8.301732063293457
MEGESTROL ACETATE,SORAFENIB,U-251MG,-29.94,-8.25882339477539
ABIRATERONE,VISMODEGIB,U-251MG,-2.69,-7.061642646789551
VISMODEGIB,NILOTINIB,SK-OV-3,-2.38,-7.510917663574219
TRETINOIN,FULVESTRANT,UACC-257,-0.9,-4.4576263427734375
DEXAMETHASONE,SUNITINIB,UACC-62,-15.06,-6.182187080383301
AXITINIB,CELECOXIB,MOLT-4,8.86,-8.188142776489258
TANESPIMYCIN,RUXOLITINIB,L-1236,8.218,-10.379406929016112
TRETINOIN,SORAFENIB,UACC-62,2.0,-8.290574073791504
RALOXIFENE,IMATINIB,SK-MEL-28,-1.54,-5.271409511566162
LENALIDOMIDE,SUNITINIB,NCI-H460,-2.48,-5.382393836975098
VINBLASTINE,ERLOTINIB,UWB1.289,7.3375,-8.17367935180664
CRIZOTINIB,MEGESTROL ACETATE,HCT 116,-63.83,-8.247748374938965
NILOTINIB,THALIDOMIDE,RXF 393L,-0.93,-7.736132621765137
RALOXIFENE,THALIDOMIDE,OVCAR-3,1.6,-5.730293273925781
LAPATINIB,GELDANAMYCIN,RPMI-7951,-2.7525,-4.932603359222412
SUNITINIB,MITOTANE,UACC-62,-4.12,-5.382326126098633
AXITINIB,LAPATINIB,MDA-MB-468,-3.91,-7.753934383392334
RUXOLITINIB,CRIZOTINIB,NCI-H322M,-0.39,-7.053061485290527
LENALIDOMIDE,CELECOXIB,SK-MEL-5,-1.64,-6.776412963867188
LENALIDOMIDE,THALIDOMIDE,EKVX,0.5,-6.284063339233398
GEFITINIB,CELECOXIB,NCI-H322M,-13.56,-7.937704086303711
ABIRATERONE,RALOXIFENE,UACC-257,-0.27,-4.792745590209961
VISMODEGIB,ABIRATERONE,SK-MEL-2,8.71,-6.188427448272705
RUXOLITINIB,ROMIDEPSIN,ACHN,-17.1,-38.43589019775391
ROMIDEPSIN,THALIDOMIDE,HCT 15,-7.66,-28.7335262298584
ROMIDEPSIN,THALIDOMIDE,NCI-H226,-43.06,-29.14501571655273
AXITINIB,SORAFENIB,DU145,-19.68,-7.057853698730469
PACLITAXEL,ERLOTINIB,OV-90,0.3475,-7.821103572845459
VANDETANIB,ABIRATERONE,RXF 393L,-0.18,-6.783459663391113
DEXAMETHASONE,DASATINIB,HT-144,-0.4325000000000001,-0.0787258148193359
ABIRATERONE,MEGESTROL ACETATE,HCT 116,-33.46,-7.271467208862305
VANDETANIB,MITOTANE,NCI-H460,-3.87,-5.831381797790527
RALOXIFENE,GEFITINIB,HOP-92,-1.23,-6.279139518737793
TRETINOIN,ROMIDEPSIN,SK-MEL-5,-66.85,-33.059566497802734
NILOTINIB,FULVESTRANT,SK-MEL-5,0.05,-7.261778831481934
ABIRATERONE,GEFITINIB,SF539,4.42,-8.016487121582031
VANDETANIB,GEFITINIB,PC-3,7.22,-7.018054962158203
RALOXIFENE,SORAFENIB,SW620,-7.53,-7.616092681884766
RALOXIFENE,ABIRATERONE,T-47D,3.6,-4.949440002441406
VISMODEGIB,SORAFENIB,HCC2998,-17.28,-8.310571670532227
AXITINIB,DASATINIB,OVCAR-5,-12.77,1.6796112060546875
VANDETANIB,DOCETAXEL,SF268,-23.2,-6.638735771179199
MICONAZOLE,RUXOLITINIB,L-1236,-13.76,52.53564453125
CRIZOTINIB,GEFITINIB,786-O,14.56,-8.518123626708984
VEMURAFENIB,VEMURAFENIB,Caki-1,3.46,-8.885089874267578
VANDETANIB,FULVESTRANT,SNB-75,-9.75,-6.291282653808594
DOCETAXEL,ARSENIC TRIOXIDE,MDA-MB-468,-2.24,-2.07021713256836
ABIRATERONE,DASATINIB,SW620,-3.01,-5.51246452331543
VISMODEGIB,MITOTANE,PC-3,2.94,-5.712691307067871
VISMODEGIB,VANDETANIB,COLO 205,-5.64,-7.020761966705322
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.48,-4.035423278808594
RUXOLITINIB,NILOTINIB,SR,-17.38,-6.633668422698975
VEMURAFENIB,LENALIDOMIDE,MCF-7,2.61,-6.419791221618652
RALOXIFENE,CRIZOTINIB,UACC-62,-5.57,-5.376863479614258
CRIZOTINIB,TRETINOIN,K-562,2.66,-4.126836776733398
GEFITINIB,MITOTANE,SW620,8.85,-6.483695030212402
VISMODEGIB,LAPATINIB,SK-MEL-5,-5.25,-7.519821643829346
AXITINIB,MITOTANE,SN12C,4.3,-6.281105041503906
CELECOXIB,LAPATINIB,BT-549,-5.59,-7.964430809020996
AXITINIB,DASATINIB,HCC2998,-2.65,-1.400054931640625
ABIRATERONE,SORAFENIB,MCF-7,-4.49,-7.241061210632324
MEGESTROL ACETATE,PACLITAXEL,NCI-H522,-72.45,-7.605944633483887
ABIRATERONE,DASATINIB,K-562,11.62,-4.974159240722656
GEFITINIB,THALIDOMIDE,SR,-4.15,-7.136592864990234
RALOXIFENE,CELECOXIB,A-498,-2.84,-6.22099494934082
GEFITINIB,ROMIDEPSIN,SW620,-5.06,-33.3448371887207
VEMURAFENIB,TRETINOIN,MDA-MB-468,-3.62,-4.529311180114746
MEGESTROL ACETATE,LAPATINIB,SK-MEL-28,-0.03,-7.659670352935791
AXITINIB,TRETINOIN,MDA-MB-468,3.79,-4.329317092895508
DOCETAXEL,ARSENIC TRIOXIDE,SN12C,-1.76,-2.3061447143554688
MEGESTROL ACETATE,ARSENIC TRIOXIDE,LOX-IMVI,-50.43,-5.911960601806641
MITOTANE,THALIDOMIDE,NCI-H23,-5.1,-6.37141752243042
RUXOLITINIB,VANDETANIB,HCC2998,-5.77,-6.802313804626465
AXITINIB,CRIZOTINIB,SF539,-0.91,-7.763792037963867
AXITINIB,LAPATINIB,NCI-H522,-9.05,-7.890656471252441
GEFITINIB,ROMIDEPSIN,LOX-IMVI,-11.8,-32.759769439697266
MEGESTROL ACETATE,PACLITAXEL,ACHN,-24.85,-7.5525712966918945
VISMODEGIB,AXITINIB,MDA-MB-231,0.52,-7.249902725219727
IMATINIB,DOCETAXEL,HT-29,21.92,-6.078312397003174
MEGESTROL ACETATE,IMATINIB,HCT 15,-10.98,-6.638458728790283
CELECOXIB,MITOTANE,K-562,-3.3,-6.522307395935059
IMATINIB,THALIDOMIDE,MCF-7,-5.86,-7.120628356933594
IMATINIB,ROMIDEPSIN,OVCAR-4,-15.99,-33.00592422485352
RALOXIFENE,SORAFENIB,NCI-H226,-11.78,-6.766305923461914
CELECOXIB,SUNITINIB,OVCAR-3,-5.29,-6.23276424407959
ABIRATERONE,VANDETANIB,OVCAR-3,-6.06,-7.330915451049805
RUXOLITINIB,LAPATINIB,KM12,-13.45,-7.595419883728027
VISMODEGIB,CRIZOTINIB,SF539,-0.31,-7.246165752410889
AXITINIB,LAPATINIB,K-562,-0.63,-8.014812469482422
OLANZAPINE,RUXOLITINIB,L-1236,-36.047,49.3094482421875
BERBERINE,RUXOLITINIB,L-1236,0.88,-11.107534408569336
VEMURAFENIB,NILOTINIB,HOP-62,3.88,-8.480419158935547
NILOTINIB,THALIDOMIDE,SK-MEL-5,-31.15,-7.512443542480469
RALOXIFENE,DOCETAXEL,SK-MEL-28,-32.25,-6.119390487670898
VISMODEGIB,PACLITAXEL,HT-29,10.55,-7.532429695129394
VEMURAFENIB,ABIRATERONE,OVCAR-8,-3.99,-7.465863704681396
TRETINOIN,NILOTINIB,SW620,4.09,-5.5338311195373535
AXITINIB,PACLITAXEL,OVCAR-3,-38.53,-8.003570556640625
TRETINOIN,MITOTANE,COLO 205,-6.31,-3.826041221618652
CRIZOTINIB,AXITINIB,SK-MEL-2,1.51,-7.463190078735352
TRETINOIN,ROMIDEPSIN,SK-MEL-28,-53.72,-32.6423225402832
VEMURAFENIB,ABIRATERONE,M14,6.61,-7.433484077453613
VANDETANIB,TRETINOIN,UO-31,-8.95,-3.9383177757263184
RALOXIFENE,TRETINOIN,HCT 15,-0.87,-2.262089252471924
LAPATINIB,SUNITINIB,OVCAR-5,-5.75,-6.531440734863281
NILOTINIB,SORAFENIB,EKVX,-22.21,-5.509731292724609
TRETINOIN,SUNITINIB,MOLT-4,-8.64,-5.245278358459473
ABIRATERONE,CRIZOTINIB,UO-31,0.81,-6.881132125854492
RUXOLITINIB,SORAFENIB,SK-MEL-5,-47.68,-7.3267412185668945
IMATINIB,SUNITINIB,LOX-IMVI,-9.69,-5.32425594329834
LY294002,RUXOLITINIB,L-1236,-23.3,-10.305774688720703
AXITINIB,RALOXIFENE,T-47D,3.84,-3.2345402240753174
VANDETANIB,TRETINOIN,COLO 205,-8.37,-3.671850204467773
GEFITINIB,NILOTINIB,NCI-H322M,-9.65,-7.901341438293457
VEMURAFENIB,CELECOXIB,MCF-7,1.33,-8.356346130371094
VISMODEGIB,TRETINOIN,MCF-7,4.55,-4.349283218383789
VANDETANIB,NILOTINIB,A-498,-5.48,-6.602917194366455
VISMODEGIB,DOCETAXEL,BT-549,12.22,-7.503947257995605
LENALIDOMIDE,TRETINOIN,DU145,-1.7,-2.907756805419922
VISMODEGIB,IMATINIB,HCC2998,-4.94,-6.4725341796875
VISMODEGIB,ROMIDEPSIN,RXF 393L,-23.98,-32.6686897277832
TRETINOIN,ARSENIC TRIOXIDE,NCI-H522,-5.03,-8.152524948120117
PACLITAXEL,MITOTANE,786-O,-19.51,-5.937335014343262
NILOTINIB,PACLITAXEL,UACC-62,-24.62,-8.150800704956055
MEGESTROL ACETATE,PACLITAXEL,SNB-75,-94.05,-7.65562629699707
SUNITINIB,SORAFENIB,SN12C,-66.26,-4.510478973388672
GEFITINIB,MEGESTROL ACETATE,ACHN,-19.44,-7.737448692321777
RALOXIFENE,PACLITAXEL,OVCAR-8,-41.22,-6.986531734466553
NILOTINIB,PACLITAXEL,NCI-H522,-21.24,-8.261665344238281
VANDETANIB,MEGESTROL ACETATE,SF295,-15.06,-6.924722194671631
RALOXIFENE,GEFITINIB,MOLT-4,-1.38,-6.261813640594482
CRIZOTINIB,DASATINIB,HCT 15,1.08,-1.6665267944335938
NILOTINIB,LAPATINIB,Hs 578T,-10.72,-8.33701229095459
PACLITAXEL,LAPATINIB,SK-MEL-5,-5.72,-7.470299243927002
VANDETANIB,MEGESTROL ACETATE,SK-OV-3,-12.76,-7.947895050048828
GELDANAMYCIN,SORAFENIB,HCT 116,-2.205,-5.417285919189453
GEFITINIB,MEGESTROL ACETATE,CCRF-CEM,11.08,-7.8591742515563965
GEFITINIB,DOCETAXEL,HOP-62,10.59,-7.783754825592041
MEGESTROL ACETATE,SUNITINIB,DU145,-2.86,-6.146022319793701
MITOTANE,FULVESTRANT,SF295,-6.91,-6.400135040283203
VANDETANIB,DASATINIB,A-549,15.59,-0.1427650451660156
IMATINIB,MITOTANE,SR,-7.1,-5.595362663269043
GELDANAMYCIN,SORAFENIB,A-375,4.12,-6.258660316467285
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.07,-2.858440399169922
TRETINOIN,FULVESTRANT,NCI-H460,1.61,-4.759210586547852
RUXOLITINIB,ABIRATERONE,RXF 393L,-3.4,-8.650594711303711
ABIRATERONE,RALOXIFENE,U-251MG,-0.3,-5.024585723876953
CELECOXIB,DOCETAXEL,HCT 15,-3.66,-7.97968053817749
VANDETANIB,SORAFENIB,KM12,-12.71,-5.416820526123047
VANDETANIB,CELECOXIB,SF539,0.33,-6.712103843688965
VISMODEGIB,RALOXIFENE,OVCAR-8,3.73,-5.575935363769531
VEMURAFENIB,FULVESTRANT,NCI-H23,-1.21,-7.606295585632324
RALOXIFENE,FULVESTRANT,HT-29,-6.38,-5.006704807281494
RUXOLITINIB,VANDETANIB,SK-MEL-5,-13.29,-7.154765605926514
VISMODEGIB,RUXOLITINIB,SR,-23.04,-11.027318954467772
TRETINOIN,SORAFENIB,SR,-2.45,-7.821674346923828
ROMIDEPSIN,SUNITINIB,SK-MEL-28,-60.56,-27.452852249145508
VINBLASTINE,LAPATINIB,Caov-3,4.6575,-7.886937141418457
VEMURAFENIB,FULVESTRANT,COLO 205,-1.91,-7.586846351623535
DOCETAXEL,MITOTANE,OVCAR-5,1.27,-5.914286613464356
VEMURAFENIB,ROMIDEPSIN,SW620,-85.39,-34.18622970581055
MEGESTROL ACETATE,VEMURAFENIB,NCI-H460,4.62,-7.637826919555664
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-21.03,-5.614023208618164
CELECOXIB,THALIDOMIDE,SK-MEL-28,-0.08,-7.409302711486816
LENALIDOMIDE,THALIDOMIDE,BT-549,3.74,-6.315292835235596
AXITINIB,GEFITINIB,SF268,-1.97,-7.883894443511963
IMATINIB,SUNITINIB,OVCAR-4,-2.8,-5.251710891723633
CELECOXIB,DOCETAXEL,HT-29,15.93,-7.930819034576416
MEGESTROL ACETATE,CELECOXIB,SF295,-5.86,-7.662533283233643
CELECOXIB,MITOTANE,KM12,-8.47,-6.828239440917969
ABIRATERONE,AXITINIB,SK-MEL-2,6.45,-7.547794342041016
IMATINIB,ARSENIC TRIOXIDE,HCC2998,-10.31,-4.223024368286133
IMATINIB,DOCETAXEL,SNB-75,4.06,-6.5804853439331055
RALOXIFENE,MITOTANE,HT-29,-1.82,-4.517887115478516
ABIRATERONE,RUXOLITINIB,M14,-10.99,-10.336977005004885
AXITINIB,FULVESTRANT,Caki-1,-6.96,-7.057662010192871
GEFITINIB,CRIZOTINIB,HT-29,-15.4,-7.938539505004883
RUXOLITINIB,ARSENIC TRIOXIDE,DU145,-1.87,-15.966808319091797
PACLITAXEL,SUNITINIB,NCI-H226,-5.36,-5.486486434936523
LAPATINIB,MITOTANE,SR,-2.27,-6.358294486999512
RALOXIFENE,FULVESTRANT,UACC-62,-0.79,-4.94871711730957
THALIDOMIDE,ARSENIC TRIOXIDE,Caki-1,-25.63,-2.803428649902344
VANDETANIB,DOCETAXEL,OVCAR-5,6.59,-6.610426902770996
LENALIDOMIDE,CELECOXIB,IGROV-1,-3.56,-6.786358833312988
CELECOXIB,TRETINOIN,MDA-MB-231,-2.76,-4.343050479888916
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H322M,-42.05,-12.61546516418457
AXITINIB,CELECOXIB,EKVX,2.47,-7.885359287261963
VISMODEGIB,THALIDOMIDE,UO-31,-7.5,-7.00604248046875
MEGESTROL ACETATE,SORAFENIB,SF268,-35.64,-7.879829406738281
RALOXIFENE,MITOTANE,Hs 578T,0.73,-5.364712715148926
CELECOXIB,ROMIDEPSIN,SF295,-56.12,-32.99384307861328
CRIZOTINIB,RUXOLITINIB,OVCAR-8,-10.56,-6.521278858184815
CRIZOTINIB,MEGESTROL ACETATE,NCI-H522,-50.98,-8.018150329589844
LAPATINIB,DASATINIB,OCUB-M,17.71,1.5993576049804688
GEFITINIB,ARSENIC TRIOXIDE,NCI-H460,-0.1,-1.2331886291503906
TRETINOIN,MITOTANE,SR,-1.34,-4.196178913116455
AXITINIB,VISMODEGIB,UACC-257,2.99,-7.367765426635742
RUXOLITINIB,FULVESTRANT,NCI-H23,7.55,-6.400904178619385
NILOTINIB,DOCETAXEL,SN12C,5.09,-8.29653549194336
VEMURAFENIB,DOCETAXEL,SN12C,-56.16,-8.477764129638672
