Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Nilotinib,Bexarotene,IPC-298,FRIEDMAN,-6.98829679855059,-4.457224845886231
Lenalidomide,Vemurafenib,786-0,ALMANAC,1.08714562806686,-3.825781345367432
Nilotinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-15.5542438349369,-4.075241565704346
Lenalidomide,Dasatinib,EKVX,ALMANAC,-23.2007766914708,-4.184892654418945
Axitinib,celecoxib,SF-295,ALMANAC,0.961679379644496,-3.592341661453247
Abiraterone,Fulvestrant,SK-MEL-2,ALMANAC,9.47047052199266,-3.8703129291534415
Vandetanib,Romidepsin,SF-539,ALMANAC,-41.8312945969763,-36.97358322143555
Lapatinib,Vorinostat,A2058,FRIEDMAN,-1.09859481302354,-8.266929626464844
dexamethasone,Vorinostat,OVCAR3,ONEIL,-31.380009974583203,-5.310613632202148
Sunitinib,Sorafenib,OVCAR-4,ALMANAC,-4.14046833038531,-9.655614852905272
Abiraterone,MEGESTROL ACETATE,HCT116,ALMANAC,-8.50207764141993,-4.366683006286621
Vemurafenib,Vandetanib,SF-268,ALMANAC,-17.4660467791723,-5.030472755432129
celecoxib,Fulvestrant,BT-549,ALMANAC,-0.912461248211303,-3.829780101776123
Pazopanib,Lenalidomide,COLO 800,FRIEDMAN,-52.2332137593233,-4.68022346496582
VX-702,Vatalanib,SK-MEL-28,FRIEDMAN,-11.2632463181523,-3.9809823036193848
Lapatinib,Fulvestrant,HOP-92,ALMANAC,1.01346151351103,-3.2910845279693604
paclitaxel,Vorinostat,UACC-257,ALMANAC,-4.25273781706463,-1.7498321533203125
Vismodegib,raloxifene,RPMI-8226,ALMANAC,11.1025933417121,-4.928526878356934
Nilotinib,thalidomide,COLO 205,ALMANAC,1.31805779080081,-4.873821258544922
Ruxolitinib,Vandetanib,ACHN,ALMANAC,-4.4411129990433,-4.955461502075195
Nilotinib,Linsitinib,COLO 800,FRIEDMAN,1.83306874545704,-3.407987833023072
Axitinib,Nilotinib,HOP-62,ALMANAC,1.00874475677036,-3.5194027423858643
Axitinib,Sorafenib,MCF7,ALMANAC,-4.64931253267777,-5.60228967666626
Enzastaurin,Palbociclib,LOX IMVI,FRIEDMAN,-17.7251439514068,-5.868849277496338
Imatinib,Fulvestrant,SNB-75,ALMANAC,-4.04510935648517,-3.7365663051605225
Palbociclib,SNS-032,A2058,FRIEDMAN,-22.6810652222252,-4.368959426879883
Lenalidomide,Romidepsin,RXF 393,ALMANAC,-45.8198869578469,-37.466094970703125
Abiraterone,Vismodegib,MOLT-4,ALMANAC,-1.25109463693897,-3.912750720977783
Ruxolitinib,Vorinostat,OVCAR-5,ALMANAC,-32.2336569366825,-12.826770782470703
Crizotinib,Abiraterone,SK-MEL-2,ALMANAC,3.33155329398105,-4.795225143432617
Vismodegib,Abiraterone,CCRF-CEM,ALMANAC,2.31527668276488,-4.9442548751831055
Navitoclax,Erlotinib,MZ-MEL-2,FRIEDMAN,11.5959698893294,3.3679494857788086
Vemurafenib,Lapatinib,MDA-MB-231,ALMANAC,1.79007719996085,-3.816872358322144
Vemurafenib,raloxifene,TK-10,ALMANAC,6.29037580271286,-4.687499046325684
celecoxib,Romidepsin,SK-OV-3,ALMANAC,-47.3596021332065,-27.1712646484375
Vandetanib,Axitinib,EKVX,ALMANAC,4.61427746591897,-3.5331737995147705
Pazopanib,Pioglitazone,COLO 800,FRIEDMAN,5.59259555255127,-5.445343017578125
Sorafenib,Palbociclib,IST-MEL1,FRIEDMAN,12.586083831957,-4.475204944610596
Axitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-13.2633995609312,-3.7395501136779785
Abiraterone,Lapatinib,SW-620,ALMANAC,-3.68911180638734,-3.7186026573181152
Pazopanib,Fingolimod,UACC62,FRIEDMAN,-18.6591339781198,-14.505792617797852
Enzastaurin,VX-702,SK-MEL-2,FRIEDMAN,7.17086547356343,-8.39836311340332
VX-702,RAF265,RVH-421,FRIEDMAN,-32.0581171099173,-3.983623504638672
Ruxolitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-3.79303690179872,-4.692916870117188
Vemurafenib,Vemurafenib,SN12C,ALMANAC,-1.42184363989299,-4.523586750030518
Dasatinib,Sunitinib,CCRF-CEM,ALMANAC,-10.2993674887805,-4.678464412689209
Lapatinib,thalidomide,LOX IMVI,ALMANAC,-6.58222720727633,-6.841125965118408
Dasatinib,Fulvestrant,NCI-H322M,ALMANAC,4.80586985751773,0.5928411483764648
Palbociclib,Lenalidomide,IST-MEL1,FRIEDMAN,13.5683871049952,-4.608589172363281
Axitinib,Sorafenib,NCIH23,ALMANAC,-9.8716420280772,-4.035425186157227
Vismodegib,Lenalidomide,SK-MEL-2,ALMANAC,-2.41532717637935,-4.0900068283081055
raloxifene,Vismodegib,DU-145,ALMANAC,5.4713115347097,-4.270219326019287
Ruxolitinib,mitotane,BT-549,ALMANAC,1.23587391646191,-4.734341621398926
metformin,Lapatinib,HT144,ONEIL,-36.8822022827233,-3.780210018157959
Vismodegib,Midostaurin,451Lu,FRIEDMAN,-13.0268713625557,-5.114186763763428
raloxifene,Vandetanib,NCI-H460,ALMANAC,7.14316727192839,-5.059741973876953
Vismodegib,Vemurafenib,SK-MEL-28,ALMANAC,-17.4270263513638,-4.652923107147217
Lenalidomide,Vemurafenib,SK-OV-3,ALMANAC,-1.38041851332756,-3.780529260635376
Sunitinib,geldanamycin,A375,ONEIL,11.644495901203598,4.341010093688965
Vismodegib,Fulvestrant,CCRF-CEM,ALMANAC,-6.27669748782324,-3.76358962059021
Crizotinib,Dasatinib,EKVX,ALMANAC,4.95974198850002,-3.8940858840942383
Nilotinib,SNS-032,A101D,FRIEDMAN,8.85125668161918,-3.859713315963745
Palbociclib,Vorinostat,UACC-257,FRIEDMAN,6.83173974396828,-12.562603950500488
Vandetanib,mitotane,UACC-257,ALMANAC,-2.80461034172907,-3.575361490249634
Sorafenib,Midostaurin,WM115,FRIEDMAN,-20.6754328421328,-4.494337558746338
Bexarotene,Pioglitazone,RPMI7951,FRIEDMAN,17.1858920943998,-5.055995941162109
Ruxolitinib,SNS-032,G-361,FRIEDMAN,-14.257893330963,-4.4245285987854
Tideglusib,Midostaurin,IST-MEL1,FRIEDMAN,-2.60728331183589,-4.958256244659424
raloxifene,Vandetanib,BT-549,ALMANAC,-1.46879326790747,-4.706643581390381
Vandetanib,Dasatinib,SN12C,ALMANAC,0.349457644001122,-3.403206825256348
Enzastaurin,Vatalanib,SK-MEL-2,FRIEDMAN,2.38816737372128,-5.076728820800781
Nilotinib,Erlotinib,COLO 800,FRIEDMAN,5.14651572635716,-3.099153995513916
Gefitinib,thalidomide,HOP-62,ALMANAC,0.424135322859445,-7.768245697021484
celecoxib,Romidepsin,SR,ALMANAC,-67.7245919967623,-37.63227462768555
Navitoclax,Pazopanib,WM115,FRIEDMAN,10.6979807445932,-1.6019797325134275
Axitinib,Vorinostat,SF-539,ALMANAC,-10.0445377636372,-9.442493438720703
Pazopanib,RAF265,COLO 829,FRIEDMAN,-5.21219965552218,-2.632382869720459
Abiraterone,Sunitinib,DU-145,ALMANAC,-5.35417446024875,-6.644661903381348
Lapatinib,Sorafenib,SW-620,ALMANAC,-7.54890668398891,-4.279445648193359
Gefitinib,Lapatinib,MDA-MB-231,ALMANAC,-1.19881758259744,-3.1647658348083496
Palbociclib,Cediranib,G-361,FRIEDMAN,-5.7573500580367,-3.8434362411499023
RAF265,Lenalidomide,IST-MEL1,FRIEDMAN,-2.63682620791567,-4.000266075134277
Tideglusib,Dasatinib,IST-MEL1,FRIEDMAN,-9.26556798908728,-6.402671813964844
Vismodegib,Dasatinib,HT29,ALMANAC,-4.24729202062244,-4.689301490783691
prazosin,Ruxolitinib,L-1236,NCATS_HL,-3.12887037154958,-10.314298629760742
Tideglusib,Vismodegib,G-361,FRIEDMAN,-2.7152811994582,-3.88765001296997
Axitinib,Sorafenib,SF-539,ALMANAC,-0.872411727471959,-6.918187141418457
Lapatinib,thalidomide,CCRF-CEM,ALMANAC,-2.8869103262872,-5.980484485626221
Bexarotene,Palbociclib,SK-MEL-28,FRIEDMAN,-26.7381015021029,-4.964180946350098
Enzastaurin,Midostaurin,LB2518-MEL,FRIEDMAN,11.0830551169963,-4.985453128814697
Vismodegib,Lapatinib,SK-MEL-5,FRIEDMAN,-4.01919667783612,-3.595475673675537
Tideglusib,VX-702,RVH-421,FRIEDMAN,-16.5810478535517,-8.028361320495605
orphenadrine,Ruxolitinib,L-1236,NCATS_HL,-36.4279012621829,-5.59876823425293
Romidepsin,Vorinostat,NCI-H322M,ALMANAC,-30.9540484412828,-14.251748085021973
Axitinib,Vorinostat,LOX IMVI,ALMANAC,-25.0849609090438,-8.496185302734375
Axitinib,Lapatinib,UACC62,ALMANAC,2.08831247074833,-3.0303151607513428
mitotane,thalidomide,786-0,ALMANAC,-0.0583438705986386,-8.400443077087402
raloxifene,Sorafenib,M14,ALMANAC,-6.167635014099,-5.602548599243164
Linsitinib,Lapatinib,RPMI7951,FRIEDMAN,-12.8672033152876,-3.190704584121704
Crizotinib,Lapatinib,IGROV1,ALMANAC,-3.41704719885337,-3.215472221374512
Vandetanib,Abiraterone,HCT116,ALMANAC,-1.157662256387,-4.37706995010376
Gefitinib,Sorafenib,KM12,ALMANAC,1.89215203879005,-4.217421531677246
Axitinib,Dasatinib,SK-MEL-28,ALMANAC,-7.30334825680135,-2.470433235168457
raloxifene,Vorinostat,NCI-H522,ALMANAC,-17.6877189303268,-12.256427764892578
VX-702,Erlotinib,451Lu,FRIEDMAN,16.4599159596269,-3.501739263534546
celecoxib,Dasatinib,MOLT-4,ALMANAC,-8.99618731068734,-4.373114585876465
raloxifene,Vismodegib,OVCAR3,ALMANAC,-1.30695047056212,-4.294486999511719
Vemurafenib,mitotane,CCRF-CEM,ALMANAC,-1.64515758901541,-4.292518615722656
Axitinib,thalidomide,MDA-MB-468,ALMANAC,0.15057467666692,-5.490147590637207
Vismodegib,Pioglitazone,RPMI7951,FRIEDMAN,0.972781748045688,-5.477426528930664
Enzastaurin,VX-702,A101D,FRIEDMAN,10.924701417748,-8.354694366455078
Romidepsin,Fulvestrant,HCT-15,ALMANAC,-2.39160913381663,-34.90215301513672
Lapatinib,Sunitinib,UACC62,ALMANAC,-5.61284901543831,-5.743314266204834
celecoxib,Fulvestrant,NCI-H522,ALMANAC,-2.25760456052999,-3.7916314601898193
Ruxolitinib,Cediranib,G-361,FRIEDMAN,-13.2022392782095,-4.239328384399414
Axitinib,Romidepsin,MCF7,ALMANAC,-21.9234938389115,-36.659706115722656
Ruxolitinib,Vorinostat,IGROV1,ALMANAC,3.20995009867671,-11.698814392089844
raloxifene,Lenalidomide,CCRF-CEM,ALMANAC,-6.10672785590151,-4.570633888244629
Crizotinib,paclitaxel,PC-3,ALMANAC,-25.1459758092626,-10.383140563964844
Tanespimycin,Cediranib,MeWo,FRIEDMAN,-3.39298729978437,2.1808433532714844
Bexarotene,Cediranib,COLO 792,FRIEDMAN,-5.39660625287351,-3.265009641647339
Bexarotene,Lenalidomide,WT2-iPS,FRIEDMAN,2.98849445488912,-3.773878335952759
Lestaurtinib,Cediranib,RPMI7951,FRIEDMAN,1.34618374187458,-3.2055351734161377
MEGESTROL ACETATE,Romidepsin,CAKI-1,ALMANAC,-67.5502833727955,-38.624698638916016
Navitoclax,Tanespimycin,IST-MEL1,FRIEDMAN,-14.9122792181813,-0.9719276428222656
celecoxib,Fulvestrant,PC-3,ALMANAC,-1.85819654727867,-3.655935049057007
Lapatinib,Sorafenib,MDA-MB-231,ALMANAC,-4.07554983238045,-5.67249870300293
Enzastaurin,Fingolimod,A375,FRIEDMAN,10.324475892478,-14.562259674072266
paclitaxel,Fulvestrant,SNB-75,ALMANAC,1.08197116935036,-4.605835914611816
Ruxolitinib,Gefitinib,CAKI-1,ALMANAC,-6.73468100034111,-11.5831298828125
Enzastaurin,Lenalidomide,COLO 792,FRIEDMAN,-7.65345812804999,-4.054573059082031
Nilotinib,Lapatinib,RXF 393,ALMANAC,-16.834057560799,-15.447437286376951
raloxifene,Sunitinib,A549,ALMANAC,-4.39203769778709,-6.340845108032227
Linsitinib,Lapatinib,MZ-MEL-2,FRIEDMAN,24.3135788515248,-3.273191213607788
Romidepsin,Fulvestrant,SF-539,ALMANAC,-24.2496848939333,-35.541934967041016
Vemurafenib,Lapatinib,SK-MEL-2,ALMANAC,-0.296994296284806,-3.920727014541626
raloxifene,MEGESTROL ACETATE,RXF 393,ALMANAC,-3.7526808761531,-4.3608808517456055
Nilotinib,Lapatinib,SF-295,ALMANAC,-0.118219998829699,-3.4901673793792725
Vismodegib,thalidomide,UACC62,ALMANAC,3.49152548523455,-6.835665702819824
raloxifene,Imatinib,LOX IMVI,ALMANAC,1.75197749720194,-5.319265365600586
Tanespimycin,Vorinostat,LOX IMVI,FRIEDMAN,-31.8553219540492,-10.848392486572266
Midostaurin,SNS-032,COLO 800,FRIEDMAN,4.30689905651503,-3.757282257080078
Axitinib,paclitaxel,NCI-H522,ALMANAC,-7.5472524740516,-11.754854202270508
dexamethasone,Dasatinib,RKO,ONEIL,-11.9784507557909,-5.458399772644043
Vatalanib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.65093001573867,-3.5482873916625977
Lenalidomide,Midostaurin,LOX IMVI,FRIEDMAN,-27.5541122670377,-4.7354350090026855
VERAPAMIL,Ruxolitinib,L-1236,NCATS_HL,-28.6230686548691,-37.65574264526367
Abiraterone,Ruxolitinib,MCF7,ALMANAC,-0.467335674597049,-5.484099388122559
Ruxolitinib,mitotane,RXF 393,ALMANAC,0.143446077011635,-4.744668960571289
Cediranib,Pioglitazone,RPMI7951,FRIEDMAN,-4.17517991582092,-5.056270599365234
Navitoclax,Erlotinib,IPC-298,FRIEDMAN,-10.3611786422236,5.867552757263184
Vorinostat,thalidomide,SNB-75,ALMANAC,-2.53984866813008,-12.333375930786133
Ruxolitinib,mitotane,OVCAR3,ALMANAC,-1.20719943161255,-4.759635925292969
Tideglusib,Fingolimod,451Lu,FRIEDMAN,-21.2448757046846,-16.394840240478516
Crizotinib,Vemurafenib,K-562,ALMANAC,-51.3717505814539,-4.336070537567139
Nilotinib,Erlotinib,IPC-298,FRIEDMAN,-8.9325072783929,-3.402615785598755
Vandetanib,mitotane,SF-295,ALMANAC,0.953138021012164,-3.582160711288452
raloxifene,Nilotinib,ACHN,ALMANAC,1.42384388359858,-4.239255428314209
Pazopanib,Lestaurtinib,LB2518-MEL,FRIEDMAN,10.3449297719733,-3.424444913864136
celecoxib,mitotane,A549,ALMANAC,-2.74177833993511,-4.104902267456055
Vandetanib,Vemurafenib,HT29,ALMANAC,-1.29627221428096,-3.9459524154663086
Gefitinib,Sorafenib,NCIH23,ALMANAC,-2.37309299926924,-4.333634853363037
Vorinostat,Sorafenib,786-0,ALMANAC,-41.2767879375553,-14.66329574584961
Abiraterone,MEGESTROL ACETATE,T-47D,ALMANAC,5.90565157010717,-4.336411476135254
Fingolimod,Palbociclib,SK-MEL-28,FRIEDMAN,-11.7142737848632,-18.645139694213867
metformin,Sorafenib,PA1,ONEIL,-28.9638748432599,-9.138065338134766
Vismodegib,Fulvestrant,HS 578T,ALMANAC,3.51603958679053,-3.6822972297668457
Vemurafenib,Crizotinib,SK-OV-3,ALMANAC,-6.08935192289921,-3.776277542114258
Crizotinib,Sorafenib,A498,ALMANAC,-8.34375200268108,-7.792665481567383
Dasatinib,Lenalidomide,A101D,FRIEDMAN,-24.3157987606589,-3.553007125854492
Nilotinib,Erlotinib,MeWo,FRIEDMAN,10.3320976667648,-3.3717823028564453
Lenalidomide,Vorinostat,U251,ALMANAC,-12.1811932066193,-12.308399200439451
Dasatinib,Lapatinib,OVCAR-4,ALMANAC,-1.15776599885318,0.9923038482666016
Ruxolitinib,Sorafenib,UACC62,FRIEDMAN,-24.8435538652474,-10.052595138549805
Ciprofibrate,Ruxolitinib,L-1236,NCATS_HL,-2.03700424694582,-5.532354354858398
raloxifene,Gefitinib,HCT-15,ALMANAC,2.76755409328672,-3.857173442840576
dexamethasone,Lapatinib,SW837,ONEIL,-6.4648984000359935,-3.74202036857605
Vandetanib,Enzastaurin,MDA-MB-175-VII,ASTRAZENECA,0.498188453195034,-6.195368766784668
metformin,Erlotinib,A2780,ONEIL,-48.3858044800915,-3.579745054244995
Abiraterone,Nilotinib,PC-3,ALMANAC,5.67266979617274,-4.229172706604004
Abiraterone,Vandetanib,SN12C,ALMANAC,1.90010924053398,-4.445218086242676
raloxifene,Imatinib,786-0,ALMANAC,0.158503499971523,-5.18862771987915
Nilotinib,thalidomide,MDA-MB-231,ALMANAC,-4.67721998055544,-9.299561500549316
Dasatinib,Lapatinib,OVCAR-5,ALMANAC,1.62890046864756,-3.540904998779297
Erlotinib,SNS-032,SK-MEL-28,FRIEDMAN,-14.7278991028712,-3.427107095718384
Nilotinib,Enzastaurin,COLO 792,FRIEDMAN,-0.579203018175165,-6.869776725769043
Pazopanib,SNS-032,LB2518-MEL,FRIEDMAN,-1.29368462783618,-3.90024471282959
Tideglusib,Fingolimod,LOX IMVI,FRIEDMAN,-1.66563850000623,-14.107401847839355
Nilotinib,paclitaxel,TK-10,ALMANAC,-21.4221939805687,-14.281848907470703
MEGESTROL ACETATE,paclitaxel,OVCAR-8,ALMANAC,-49.4174674145833,-14.676653861999512
Tideglusib,Linsitinib,SKMEL30,FRIEDMAN,-5.50172403854731,-6.026632308959961
Lenalidomide,mitotane,IGROV1,ALMANAC,1.29293253197989,-4.191310882568359
Erlotinib,Cediranib,RPMI7951,FRIEDMAN,-15.6843418201738,-3.229680061340332
mitotane,Fulvestrant,OVCAR3,ALMANAC,-1.5868125409381,-3.992420911788941
Vandetanib,Romidepsin,BT-549,ALMANAC,-49.3908521762551,-34.902801513671875
Palbociclib,SNS-032,Mel Ho,FRIEDMAN,-4.62891983706145,-4.085818767547607
Vandetanib,raloxifene,COLO 205,ALMANAC,1.2567350929535,-4.244297027587891
VX-702,Vorinostat,G-361,FRIEDMAN,9.15790856634655,-2.3084945678710938
Vemurafenib,Axitinib,SN12C,ALMANAC,-5.56619637923491,-4.106413841247559
Crizotinib,raloxifene,NCI-H460,ALMANAC,3.52223708244477,-5.254672050476074
Vismodegib,Midostaurin,COLO 800,FRIEDMAN,-0.0160196322240704,-4.54141902923584
metformin,Vorinostat,SW-620,ONEIL,-68.1959205924323,-11.094877243041992
Vismodegib,Imatinib,EKVX,ALMANAC,-9.70788316744892,-5.091812133789063
Abiraterone,Imatinib,MDA-MB-468,ALMANAC,1.0240476644442,-5.249717712402344
Tanespimycin,Midostaurin,COLO 792,FRIEDMAN,-5.11518978932018,-4.846964359283447
Abiraterone,Fulvestrant,RPMI-8226,ALMANAC,-3.71202835170512,-3.851742029190064
celecoxib,Romidepsin,OVCAR-4,ALMANAC,-17.9147638729577,-37.60569763183594
Ruxolitinib,Gefitinib,SF-268,ALMANAC,-0.245361032575025,-3.995121717453003
Vismodegib,Sunitinib,HCC-2998,ALMANAC,-3.09741151567153,-6.451462745666504
Linsitinib,Cediranib,MeWo,FRIEDMAN,-4.28081503796344,-3.3839097023010254
Ruxolitinib,Axitinib,COLO 205,ALMANAC,3.10714360216764,-4.588949680328369
celecoxib,Sunitinib,CCRF-CEM,ALMANAC,0.696115700944798,-5.378670692443848
Gefitinib,Navitoclax,CAMA-1,ASTRAZENECA,-34.0968440975234,-6.164356231689453
Vismodegib,Fulvestrant,SF-539,ALMANAC,2.72798458604222,-3.8418376445770255
Bexarotene,SNS-032,WM115,FRIEDMAN,-5.9686112909359,-3.55262303352356
Sorafenib,Lenalidomide,COLO 829,FRIEDMAN,-23.6817808694436,-4.352197647094727
SNS-032,Pioglitazone,COLO 800,FRIEDMAN,17.5183270963361,-5.467013359069824
celecoxib,mitotane,HS 578T,ALMANAC,-1.83848663294354,-4.082925796508789
Linsitinib,Lapatinib,COLO 829,FRIEDMAN,7.95068558537545,-3.185228109359741
VX-702,Fingolimod,SKMEL30,FRIEDMAN,-40.1791464661698,-13.95716667175293
Vemurafenib,thalidomide,SK-MEL-5,ALMANAC,-18.938571749517,-8.095011711120605
Axitinib,Vismodegib,K-562,ALMANAC,-7.48905073566593,-3.894106149673462
Ruxolitinib,Sorafenib,HCC-2998,ALMANAC,-28.5515783775324,-7.759450912475586
Fingolimod,SNS-032,A2058,FRIEDMAN,-24.0417593334637,-18.258150100708008
dexamethasone,Vorinostat,HCT116,ONEIL,-38.4626262988146,-9.296310424804688
Lapatinib,thalidomide,TK-10,ALMANAC,-17.1372226182955,-6.660848617553711
Enzastaurin,Crizotinib,SKMEL30,FRIEDMAN,-9.36324913139634,-5.061881065368652
Dasatinib,Sorafenib,MCF7,ALMANAC,-8.26283359608158,-6.173525810241699
Sunitinib,Dasatinib,SW-620,ONEIL,8.86280218600469,2.2499032020568848
Crizotinib,Vemurafenib,SK-MEL-5,ALMANAC,-10.5931523296704,-4.413589477539063
Romidepsin,thalidomide,HT29,ALMANAC,-33.2986802235693,-38.70829391479492
Crizotinib,Gefitinib,SK-MEL-28,ALMANAC,21.2714257944746,-3.173085451126098
Crizotinib,Axitinib,RPMI-8226,ALMANAC,2.18916661209807,-4.353236198425293
Vorinostat,Fulvestrant,SN12C,ALMANAC,1.47668171305945,-3.718027114868164
Abiraterone,Lenalidomide,MDA-MB-468,ALMANAC,-20.6076742640875,-4.2149658203125
Crizotinib,Gefitinib,IGROV1,ALMANAC,1.98374197733231,-2.989720582962036
raloxifene,Fulvestrant,SN12C,ALMANAC,-2.64160229150197,-4.209165096282959
Imatinib,mitotane,CCRF-CEM,ALMANAC,-1.59229632420757,-3.992323875427246
Vemurafenib,Vorinostat,KM12,ALMANAC,-38.1733120450642,-10.80433750152588
celecoxib,Sorafenib,SK-OV-3,ALMANAC,-1.46737851108476,-11.544456481933594
Ruxolitinib,Lenalidomide,SK-MEL-2,ALMANAC,-2.15147857117497,-4.687041759490967
Axitinib,Vorinostat,M14,ALMANAC,-10.0080563720964,-9.566117286682127
Pazopanib,Tideglusib,Mel Ho,FRIEDMAN,-3.7692872818225,-5.4182891845703125
Crizotinib,Imatinib,HCT116,ALMANAC,-5.73204474399094,-4.219677925109863
Vemurafenib,Romidepsin,NCI-H522,ALMANAC,-47.6829654624737,-38.50748443603516
Lenalidomide,paclitaxel,HT29,ALMANAC,-29.6074437577255,-6.00360631942749
Vemurafenib,Lenalidomide,UACC62,ALMANAC,-4.50090524014066,-4.3821210861206055
Abiraterone,celecoxib,U251,ALMANAC,1.99390826605188,-4.26492977142334
Nilotinib,Sorafenib,PC-3,ALMANAC,-2.58391004941077,-7.8131279945373535
Lapatinib,geldanamycin,NCIH1650,ONEIL,5.72263802046558,-7.002886772155762
Vandetanib,Romidepsin,HS 578T,ALMANAC,-70.8586814645763,-32.79743957519531
Vemurafenib,Nilotinib,786-0,ALMANAC,3.16312572100427,-4.215919494628906
Abiraterone,celecoxib,HCC-2998,ALMANAC,-6.21064603499987,-4.258886814117432
Crizotinib,Romidepsin,SK-MEL-5,ALMANAC,-71.7685406701355,-37.45768737792969
Imatinib,Sunitinib,SF-268,ALMANAC,-14.6080653004263,-4.60756778717041
Lapatinib,geldanamycin,A2058,ONEIL,-1.178255647098801,0.1507606506347656
Nilotinib,Romidepsin,SR,ALMANAC,-68.6467542690913,-38.53791809082031
Fingolimod,Lapatinib,WM115,FRIEDMAN,-37.6457516943822,-18.5607967376709
Vemurafenib,Dasatinib,OVCAR3,ALMANAC,-1.28960294159402,-4.964369773864746
paclitaxel,Vorinostat,A2058,ONEIL,-7.071587649042333,-7.342521667480469
Vemurafenib,mitotane,SN12C,ALMANAC,5.53876999543556,-4.377197265625
Ruxolitinib,Romidepsin,SF-539,ALMANAC,-40.8073082373092,-39.16825866699219
Imatinib,mitotane,CAKI-1,ALMANAC,-6.38300849234248,-4.017278671264648
Vorinostat,Fulvestrant,SK-MEL-5,ALMANAC,5.1118095372661,-3.723960876464844
Vorinostat,thalidomide,PC-3,ALMANAC,1.50476011259687,-17.17934226989746
Vemurafenib,Imatinib,OVCAR-4,ALMANAC,0.745390137920093,-5.340229034423828
Nilotinib,Lestaurtinib,LOX IMVI,FRIEDMAN,-54.3642724950585,-3.5880444049835205
Vandetanib,Sorafenib,PC-3,ALMANAC,-9.92622157928526,-6.201269626617432
Crizotinib,Pioglitazone,COLO 792,FRIEDMAN,-16.9239226429941,-5.507744789123535
Linsitinib,Vorinostat,LB2518-MEL,FRIEDMAN,-0.217781798878192,-7.0050811767578125
Sorafenib,Pioglitazone,SK-MEL-28,FRIEDMAN,-16.2182555273928,-5.430890083312988
Gefitinib,Imatinib,CAKI-1,ALMANAC,-9.19955793986614,-4.539087295532227
Vandetanib,Axitinib,HOP-92,ALMANAC,2.45557231666084,-3.357731580734253
Abiraterone,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-9.71039205835469,-4.532615184783936
Vismodegib,Romidepsin,SK-MEL-28,ALMANAC,-67.7630193146813,-38.3284797668457
Vandetanib,MEGESTROL ACETATE,MCF7,ALMANAC,-13.8161558342389,-3.912662029266357
paclitaxel,Sunitinib,NCI-H460,ONEIL,9.58062385928767,-3.296161651611328
Sunitinib,Sorafenib,COLO 829,FRIEDMAN,-20.0232926980794,-10.769865036010742
Vemurafenib,Lapatinib,786-0,ALMANAC,-0.697302576711773,-3.684051513671875
Vemurafenib,Lapatinib,KM12,ALMANAC,-4.92661307439418,-3.843860626220703
Vismodegib,Ruxolitinib,MOLT-4,ALMANAC,15.8228973432735,-5.413755416870117
Lestaurtinib,Vorinostat,LB2518-MEL,FRIEDMAN,-9.04658781071767,-6.817804336547852
Crizotinib,Ruxolitinib,MDA-MB-468,ALMANAC,2.05260427994038,-5.182682991027832
Vismodegib,Vatalanib,Mel Ho,FRIEDMAN,-8.90518107773928,-4.181267738342285
Ruxolitinib,Crizotinib,G-361,FRIEDMAN,3.46694487624987,-4.297653675079346
Vismodegib,celecoxib,HT29,ALMANAC,-0.886836150297833,-4.345061302185059
Nilotinib,mitotane,MCF7,ALMANAC,-9.66665471341522,-4.544535636901856
Vismodegib,Crizotinib,HCT116,ALMANAC,-7.6428595094466,-3.701921224594116
Crizotinib,paclitaxel,UACC62,ALMANAC,-2.43254654255425,-13.754080772399902
Romidepsin,Vorinostat,OVCAR-4,ALMANAC,-40.4168312170828,-12.437658309936523
Sunitinib,Lapatinib,UACC-257,FRIEDMAN,-1.41549985154533,-6.159940719604492
Lestaurtinib,Vorinostat,SK-MEL-2,FRIEDMAN,-3.00135703938917,-7.783151626586914
Vismodegib,Ruxolitinib,RXF 393,ALMANAC,2.16489031616228,-5.473368167877197
Imatinib,paclitaxel,HCT116,ALMANAC,-53.5893401479849,-9.08751106262207
Tideglusib,Sorafenib,MZ-MEL-2,FRIEDMAN,-6.11438882714581,-10.293519020080566
Imatinib,Lapatinib,SF-295,ALMANAC,1.04916217350041,-3.4580023288726807
Vemurafenib,Fulvestrant,OVCAR3,ALMANAC,3.9969325521969,-4.0346784591674805
Imatinib,Romidepsin,MOLT-4,ALMANAC,-11.0988682446028,-36.49304962158203
Vemurafenib,Vandetanib,UACC62,ALMANAC,-1.94660729179903,-4.659484386444092
Ruxolitinib,paclitaxel,OVCAR3,ALMANAC,-48.0771474059828,-14.914915084838867
