Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Gefitinib,MDA-MB-231,ALMANAC,-7.46303879611348,-3.825634479522705
Navitoclax,Lenalidomide,COLO 829,FRIEDMAN,-8.12715240379838,-1.811601638793945
celecoxib,Nilotinib,SF-268,ALMANAC,-3.77773379295055,-3.237330436706543
raloxifene,Sunitinib,IGROV1,ALMANAC,-3.89485595108218,-7.188371658325195
Bexarotene,Lenalidomide,RVH-421,FRIEDMAN,-2.42648627615898,-7.702980995178223
Vismodegib,Ruxolitinib,MDA-MB-231,ALMANAC,6.43058256780722,-7.117753982543945
dexamethasone,Sunitinib,SW-620,ONEIL,-24.2508933717269,-11.250529289245604
Gefitinib,Romidepsin,ACHN,ALMANAC,6.65419652847987,-24.40855026245117
VX-702,SNS-032,WT2-iPS,FRIEDMAN,9.60726255253838,-8.984598159790039
Axitinib,celecoxib,HCT-15,ALMANAC,-2.45020477476021,-2.0836992263793945
Linsitinib,Bexarotene,MeWo,FRIEDMAN,2.58019516409299,-13.594117164611816
Navitoclax,Vorinostat,A2058,FRIEDMAN,-2.25427417871215,-5.640436172485352
raloxifene,Crizotinib,KM12,ALMANAC,-22.2239040206327,-3.023756504058838
Tideglusib,Fingolimod,A101D,FRIEDMAN,-41.3867315861756,-32.25117492675781
Crizotinib,Vorinostat,IGROV1,ALMANAC,4.80628147413232,-9.385929107666016
Sorafenib,Cediranib,RVH-421,FRIEDMAN,-1.33224524201211,-3.623266696929932
Vemurafenib,Axitinib,PC-3,ALMANAC,6.18938709927267,-5.684598922729492
Ruxolitinib,Dasatinib,CCRF-CEM,ALMANAC,-11.5721775136514,-7.468400955200195
Dasatinib,thalidomide,SN12C,ALMANAC,-8.38877524219873,-6.434754848480225
Axitinib,celecoxib,MDA-MB-231,ALMANAC,-5.83762624726233,-1.7178406715393066
Ruxolitinib,celecoxib,RXF 393,ALMANAC,-2.18185185223823,-3.8683557510375977
Vemurafenib,Vismodegib,NCI-H226,ALMANAC,-3.16401418407598,-5.746753692626953
Crizotinib,MEGESTROL ACETATE,HS 578T,ALMANAC,-5.29474125721473,-2.8423421382904053
Axitinib,Romidepsin,SK-OV-3,ALMANAC,-61.3359583452973,-24.519603729248047
Vemurafenib,Nilotinib,CCRF-CEM,ALMANAC,-9.88299805596906,-4.031294822692871
Axitinib,Sunitinib,SF-268,ALMANAC,-9.46221635264931,-5.777185440063477
Vismodegib,Dasatinib,NCI-H226,ALMANAC,8.583630155887,-4.894438743591309
Sunitinib,Crizotinib,LOX IMVI,FRIEDMAN,-30.3562638378412,-3.4834203720092773
Enzastaurin,Tanespimycin,UACC-257,FRIEDMAN,-6.37201847549295,-5.238245964050293
Vemurafenib,Fulvestrant,HCT-15,ALMANAC,-5.53667858887097,-5.316879749298096
MEGESTROL ACETATE,Lapatinib,A498,ALMANAC,1.85156699635495,-4.53544807434082
Vismodegib,Bexarotene,RVH-421,FRIEDMAN,-8.87011949178499,-13.156129837036133
raloxifene,Vemurafenib,IGROV1,ALMANAC,1.242882280912265,-10.252331733703612
metformin,Vorinostat,A427,ONEIL,-21.7936206120663,-13.41404628753662
Abiraterone,Ruxolitinib,K-562,ALMANAC,-1.5768034790601,-8.73864459991455
Vemurafenib,Sunitinib,NCI-H322M,ALMANAC,-12.2524602472059,-7.327448844909668
Vandetanib,Romidepsin,A498,ALMANAC,-18.6251865931159,-22.13689041137696
raloxifene,Sunitinib,SN12C,ALMANAC,-3.91897532775587,-7.7144012451171875
Vorinostat,Sorafenib,K-562,ALMANAC,-39.8033061045518,-24.49552345275879
Pazopanib,RAF265,COLO 792,FRIEDMAN,2.99867634144323,-4.836668968200684
raloxifene,Romidepsin,NCI-H522,ALMANAC,-58.6775045830592,-49.23199844360352
Sorafenib,Vatalanib,UACC62,FRIEDMAN,2.90589814152654,-3.699036121368408
Nilotinib,Bexarotene,IPC-298,FRIEDMAN,-6.98829679855059,-4.098064422607422
Lenalidomide,Vemurafenib,786-0,ALMANAC,1.08714562806686,-4.588715553283691
Nilotinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-15.5542438349369,-4.300218105316162
Lenalidomide,Dasatinib,EKVX,ALMANAC,-23.2007766914708,-4.471930503845215
Axitinib,celecoxib,SF-295,ALMANAC,0.961679379644496,-2.799577236175537
Abiraterone,Fulvestrant,SK-MEL-2,ALMANAC,9.47047052199266,-4.604177474975586
Vandetanib,Romidepsin,SF-539,ALMANAC,-41.8312945969763,-36.26453399658203
Lapatinib,Vorinostat,A2058,FRIEDMAN,-1.09859481302354,-11.204124450683594
dexamethasone,Vorinostat,OVCAR3,ONEIL,-31.380009974583203,-11.366514205932615
Sunitinib,Sorafenib,OVCAR-4,ALMANAC,-4.14046833038531,-6.261889457702637
Abiraterone,MEGESTROL ACETATE,HCT116,ALMANAC,-8.50207764141993,-4.736242771148682
Vemurafenib,Vandetanib,SF-268,ALMANAC,-17.4660467791723,-7.60399055480957
celecoxib,Fulvestrant,BT-549,ALMANAC,-0.912461248211303,-3.8335232734680176
Pazopanib,Lenalidomide,COLO 800,FRIEDMAN,-52.2332137593233,-3.341850519180298
VX-702,Vatalanib,SK-MEL-28,FRIEDMAN,-11.2632463181523,-3.824080467224121
Lapatinib,Fulvestrant,HOP-92,ALMANAC,1.01346151351103,-3.372494697570801
paclitaxel,Vorinostat,UACC-257,ALMANAC,-4.25273781706463,-9.572373390197754
Vismodegib,raloxifene,RPMI-8226,ALMANAC,11.1025933417121,-3.491809844970703
Nilotinib,thalidomide,COLO 205,ALMANAC,1.31805779080081,-2.8012752532958984
Ruxolitinib,Vandetanib,ACHN,ALMANAC,-4.4411129990433,-5.159917831420898
Nilotinib,Linsitinib,COLO 800,FRIEDMAN,1.83306874545704,-2.908921241760254
Axitinib,Nilotinib,HOP-62,ALMANAC,1.00874475677036,-2.605081081390381
Axitinib,Sorafenib,MCF7,ALMANAC,-4.64931253267777,-4.760946273803711
Enzastaurin,Palbociclib,LOX IMVI,FRIEDMAN,-17.7251439514068,-7.400582313537598
Imatinib,Fulvestrant,SNB-75,ALMANAC,-4.04510935648517,-3.596414089202881
Palbociclib,SNS-032,A2058,FRIEDMAN,-22.6810652222252,-6.099775314331055
Lenalidomide,Romidepsin,RXF 393,ALMANAC,-45.8198869578469,-27.540002822875977
Abiraterone,Vismodegib,MOLT-4,ALMANAC,-1.25109463693897,-16.645355224609375
Ruxolitinib,Vorinostat,OVCAR-5,ALMANAC,-32.2336569366825,-15.863685607910156
Crizotinib,Abiraterone,SK-MEL-2,ALMANAC,3.33155329398105,-1.012476682662964
Vismodegib,Abiraterone,CCRF-CEM,ALMANAC,2.31527668276488,-1.3293187618255615
Navitoclax,Erlotinib,MZ-MEL-2,FRIEDMAN,11.5959698893294,-3.680226802825928
Vemurafenib,Lapatinib,MDA-MB-231,ALMANAC,1.79007719996085,-3.142050743103028
Vemurafenib,raloxifene,TK-10,ALMANAC,6.29037580271286,-4.2470808029174805
celecoxib,Romidepsin,SK-OV-3,ALMANAC,-47.3596021332065,-34.04790496826172
Vandetanib,Axitinib,EKVX,ALMANAC,4.61427746591897,-2.910372734069824
Pazopanib,Pioglitazone,COLO 800,FRIEDMAN,5.59259555255127,-5.829334735870361
Sorafenib,Palbociclib,IST-MEL1,FRIEDMAN,12.586083831957,-5.503811836242676
Axitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-13.2633995609312,-2.991406440734864
Abiraterone,Lapatinib,SW-620,ALMANAC,-3.68911180638734,-2.00674057006836
Pazopanib,Fingolimod,UACC62,FRIEDMAN,-18.6591339781198,-2.26751708984375
Enzastaurin,VX-702,SK-MEL-2,FRIEDMAN,7.17086547356343,-10.271690368652344
VX-702,RAF265,RVH-421,FRIEDMAN,-32.0581171099173,-4.342926979064941
Ruxolitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-3.79303690179872,-5.495471954345703
Vemurafenib,Vemurafenib,SN12C,ALMANAC,-1.42184363989299,-2.928428173065185
Dasatinib,Sunitinib,CCRF-CEM,ALMANAC,-10.2993674887805,-6.748563766479492
Lapatinib,thalidomide,LOX IMVI,ALMANAC,-6.58222720727633,-2.517098426818848
Dasatinib,Fulvestrant,NCI-H322M,ALMANAC,4.80586985751773,-2.9359445571899414
Palbociclib,Lenalidomide,IST-MEL1,FRIEDMAN,13.5683871049952,-3.960142135620117
Axitinib,Sorafenib,NCIH23,ALMANAC,-9.8716420280772,-5.292909622192383
Vismodegib,Lenalidomide,SK-MEL-2,ALMANAC,-2.41532717637935,-3.987266540527344
raloxifene,Vismodegib,DU-145,ALMANAC,5.4713115347097,-9.982872009277344
Ruxolitinib,mitotane,BT-549,ALMANAC,1.23587391646191,-5.806623458862305
metformin,Lapatinib,HT144,ONEIL,-36.8822022827233,-8.568277359008789
Vismodegib,Midostaurin,451Lu,FRIEDMAN,-13.0268713625557,-6.377778053283691
raloxifene,Vandetanib,NCI-H460,ALMANAC,7.14316727192839,-3.0114669799804688
Vismodegib,Vemurafenib,SK-MEL-28,ALMANAC,-17.4270263513638,-7.237889289855957
Lenalidomide,Vemurafenib,SK-OV-3,ALMANAC,-1.38041851332756,-5.795402050018311
Sunitinib,geldanamycin,A375,ONEIL,11.644495901203598,-1.1120595932006836
Vismodegib,Fulvestrant,CCRF-CEM,ALMANAC,-6.27669748782324,-7.2302093505859375
Crizotinib,Dasatinib,EKVX,ALMANAC,4.95974198850002,-2.9981017112731934
Nilotinib,SNS-032,A101D,FRIEDMAN,8.85125668161918,-10.903360366821287
Palbociclib,Vorinostat,UACC-257,FRIEDMAN,6.83173974396828,-1.035661697387695
Vandetanib,mitotane,UACC-257,ALMANAC,-2.80461034172907,-2.114503860473633
Sorafenib,Midostaurin,WM115,FRIEDMAN,-20.6754328421328,-4.4885663986206055
Bexarotene,Pioglitazone,RPMI7951,FRIEDMAN,17.1858920943998,-7.621213912963867
Ruxolitinib,SNS-032,G-361,FRIEDMAN,-14.257893330963,-11.02181911468506
Tideglusib,Midostaurin,IST-MEL1,FRIEDMAN,-2.60728331183589,-8.515213012695312
raloxifene,Vandetanib,BT-549,ALMANAC,-1.46879326790747,-4.384997367858887
Vandetanib,Dasatinib,SN12C,ALMANAC,0.349457644001122,-3.017310619354248
Enzastaurin,Vatalanib,SK-MEL-2,FRIEDMAN,2.38816737372128,-10.171282768249512
Nilotinib,Erlotinib,COLO 800,FRIEDMAN,5.14651572635716,-2.433635234832764
Gefitinib,thalidomide,HOP-62,ALMANAC,0.424135322859445,-2.8048248291015625
celecoxib,Romidepsin,SR,ALMANAC,-67.7245919967623,-35.596168518066406
Navitoclax,Pazopanib,WM115,FRIEDMAN,10.6979807445932,-3.83362340927124
Axitinib,Vorinostat,SF-539,ALMANAC,-10.0445377636372,-11.931439399719238
Pazopanib,RAF265,COLO 829,FRIEDMAN,-5.21219965552218,-1.4486818313598633
Abiraterone,Sunitinib,DU-145,ALMANAC,-5.35417446024875,-3.5460634231567383
Lapatinib,Sorafenib,SW-620,ALMANAC,-7.54890668398891,-5.195976257324219
Gefitinib,Lapatinib,MDA-MB-231,ALMANAC,-1.19881758259744,-1.5772929191589355
Palbociclib,Cediranib,G-361,FRIEDMAN,-5.7573500580367,-1.7790741920471191
RAF265,Lenalidomide,IST-MEL1,FRIEDMAN,-2.63682620791567,-3.661956787109375
Tideglusib,Dasatinib,IST-MEL1,FRIEDMAN,-9.26556798908728,-6.225017547607422
Vismodegib,Dasatinib,HT29,ALMANAC,-4.24729202062244,-6.155431270599365
prazosin,Ruxolitinib,L-1236,NCATS_HL,-3.12887037154958,-19.5305404663086
Tideglusib,Vismodegib,G-361,FRIEDMAN,-2.7152811994582,-9.769278526306152
Axitinib,Sorafenib,SF-539,ALMANAC,-0.872411727471959,-5.4862213134765625
Lapatinib,thalidomide,CCRF-CEM,ALMANAC,-2.8869103262872,-2.813413619995117
Bexarotene,Palbociclib,SK-MEL-28,FRIEDMAN,-26.7381015021029,-4.246593475341797
Enzastaurin,Midostaurin,LB2518-MEL,FRIEDMAN,11.0830551169963,-11.01181697845459
Vismodegib,Lapatinib,SK-MEL-5,FRIEDMAN,-4.01919667783612,-4.791105270385742
Tideglusib,VX-702,RVH-421,FRIEDMAN,-16.5810478535517,-6.737237930297852
orphenadrine,Ruxolitinib,L-1236,NCATS_HL,-36.4279012621829,-14.074484825134276
Romidepsin,Vorinostat,NCI-H322M,ALMANAC,-30.9540484412828,-10.192413330078123
Axitinib,Vorinostat,LOX IMVI,ALMANAC,-25.0849609090438,-8.228271484375
Axitinib,Lapatinib,UACC62,ALMANAC,2.08831247074833,-2.02744197845459
mitotane,thalidomide,786-0,ALMANAC,-0.0583438705986386,-4.7439727783203125
raloxifene,Sorafenib,M14,ALMANAC,-6.167635014099,-4.849943161010742
Linsitinib,Lapatinib,RPMI7951,FRIEDMAN,-12.8672033152876,-1.4718852043151855
Crizotinib,Lapatinib,IGROV1,ALMANAC,-3.41704719885337,-1.3954963684082031
Vandetanib,Abiraterone,HCT116,ALMANAC,-1.157662256387,-1.0645711421966553
Gefitinib,Sorafenib,KM12,ALMANAC,1.89215203879005,-4.032135009765625
Axitinib,Dasatinib,SK-MEL-28,ALMANAC,-7.30334825680135,-2.824854850769043
raloxifene,Vorinostat,NCI-H522,ALMANAC,-17.6877189303268,-19.440820693969727
VX-702,Erlotinib,451Lu,FRIEDMAN,16.4599159596269,-5.261650085449219
celecoxib,Dasatinib,MOLT-4,ALMANAC,-8.99618731068734,-5.861723899841309
raloxifene,Vismodegib,OVCAR3,ALMANAC,-1.30695047056212,-13.737712860107422
Vemurafenib,mitotane,CCRF-CEM,ALMANAC,-1.64515758901541,-2.265573501586914
Axitinib,thalidomide,MDA-MB-468,ALMANAC,0.15057467666692,-2.511826515197754
Vismodegib,Pioglitazone,RPMI7951,FRIEDMAN,0.972781748045688,-4.089520454406738
Enzastaurin,VX-702,A101D,FRIEDMAN,10.924701417748,-12.382718086242676
Romidepsin,Fulvestrant,HCT-15,ALMANAC,-2.39160913381663,-20.49399375915528
Lapatinib,Sunitinib,UACC62,ALMANAC,-5.61284901543831,-3.973581314086914
celecoxib,Fulvestrant,NCI-H522,ALMANAC,-2.25760456052999,-4.122389316558838
Ruxolitinib,Cediranib,G-361,FRIEDMAN,-13.2022392782095,-4.533998966217041
Axitinib,Romidepsin,MCF7,ALMANAC,-21.9234938389115,-32.87631607055664
Ruxolitinib,Vorinostat,IGROV1,ALMANAC,3.20995009867671,-14.694620132446287
raloxifene,Lenalidomide,CCRF-CEM,ALMANAC,-6.10672785590151,-5.547216415405273
Crizotinib,paclitaxel,PC-3,ALMANAC,-25.1459758092626,-12.625303268432615
Tanespimycin,Cediranib,MeWo,FRIEDMAN,-3.39298729978437,-1.94061017036438
Bexarotene,Cediranib,COLO 792,FRIEDMAN,-5.39660625287351,-7.560399055480957
Bexarotene,Lenalidomide,WT2-iPS,FRIEDMAN,2.98849445488912,-7.892763137817383
Lestaurtinib,Cediranib,RPMI7951,FRIEDMAN,1.34618374187458,-2.2804574966430664
MEGESTROL ACETATE,Romidepsin,CAKI-1,ALMANAC,-67.5502833727955,-47.103797912597656
Navitoclax,Tanespimycin,IST-MEL1,FRIEDMAN,-14.9122792181813,8.29703140258789
celecoxib,Fulvestrant,PC-3,ALMANAC,-1.85819654727867,-4.160467147827148
Lapatinib,Sorafenib,MDA-MB-231,ALMANAC,-4.07554983238045,-4.479916572570801
Enzastaurin,Fingolimod,A375,FRIEDMAN,10.324475892478,-7.762650012969971
paclitaxel,Fulvestrant,SNB-75,ALMANAC,1.08197116935036,-6.896875381469727
Ruxolitinib,Gefitinib,CAKI-1,ALMANAC,-6.73468100034111,-5.986618518829346
Enzastaurin,Lenalidomide,COLO 792,FRIEDMAN,-7.65345812804999,-6.719298362731934
Nilotinib,Lapatinib,RXF 393,ALMANAC,-16.834057560799,-1.6780033111572266
raloxifene,Sunitinib,A549,ALMANAC,-4.39203769778709,-6.630402565002441
Linsitinib,Lapatinib,MZ-MEL-2,FRIEDMAN,24.3135788515248,-2.000726222991944
Romidepsin,Fulvestrant,SF-539,ALMANAC,-24.2496848939333,-22.86021041870117
Vemurafenib,Lapatinib,SK-MEL-2,ALMANAC,-0.296994296284806,-3.015890121459961
raloxifene,MEGESTROL ACETATE,RXF 393,ALMANAC,-3.7526808761531,-5.092970371246338
Nilotinib,Lapatinib,SF-295,ALMANAC,-0.118219998829699,-2.707383155822754
Vismodegib,thalidomide,UACC62,ALMANAC,3.49152548523455,-3.736583709716797
raloxifene,Imatinib,LOX IMVI,ALMANAC,1.75197749720194,-6.611278533935547
Tanespimycin,Vorinostat,LOX IMVI,FRIEDMAN,-31.8553219540492,14.500835418701172
Midostaurin,SNS-032,COLO 800,FRIEDMAN,4.30689905651503,-3.806809425354004
Axitinib,paclitaxel,NCI-H522,ALMANAC,-7.5472524740516,-16.477680206298828
dexamethasone,Dasatinib,RKO,ONEIL,-11.9784507557909,-7.729385852813721
Vatalanib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.65093001573867,-3.798073768615722
Lenalidomide,Midostaurin,LOX IMVI,FRIEDMAN,-27.5541122670377,-5.201650619506836
VERAPAMIL,Ruxolitinib,L-1236,NCATS_HL,-28.6230686548691,-18.35850143432617
Abiraterone,Ruxolitinib,MCF7,ALMANAC,-0.467335674597049,-7.903369903564453
Ruxolitinib,mitotane,RXF 393,ALMANAC,0.143446077011635,-5.170560836791992
Cediranib,Pioglitazone,RPMI7951,FRIEDMAN,-4.17517991582092,-2.785775184631348
Navitoclax,Erlotinib,IPC-298,FRIEDMAN,-10.3611786422236,-2.338759422302246
Vorinostat,thalidomide,SNB-75,ALMANAC,-2.53984866813008,-12.356569290161133
Ruxolitinib,mitotane,OVCAR3,ALMANAC,-1.20719943161255,-2.080524444580078
Tideglusib,Fingolimod,451Lu,FRIEDMAN,-21.2448757046846,-24.147480010986328
Crizotinib,Vemurafenib,K-562,ALMANAC,-51.3717505814539,-6.832566261291504
Nilotinib,Erlotinib,IPC-298,FRIEDMAN,-8.9325072783929,-2.9093871116638184
Vandetanib,mitotane,SF-295,ALMANAC,0.953138021012164,-2.476283073425293
raloxifene,Nilotinib,ACHN,ALMANAC,1.42384388359858,-5.361937522888184
Pazopanib,Lestaurtinib,LB2518-MEL,FRIEDMAN,10.3449297719733,-2.987770795822144
celecoxib,mitotane,A549,ALMANAC,-2.74177833993511,-1.7031211853027344
Vandetanib,Vemurafenib,HT29,ALMANAC,-1.29627221428096,-6.621547698974609
Gefitinib,Sorafenib,NCIH23,ALMANAC,-2.37309299926924,-4.346670150756836
Vorinostat,Sorafenib,786-0,ALMANAC,-41.2767879375553,-15.0549955368042
Abiraterone,MEGESTROL ACETATE,T-47D,ALMANAC,5.90565157010717,-24.29368782043457
Fingolimod,Palbociclib,SK-MEL-28,FRIEDMAN,-11.7142737848632,-12.468616485595703
metformin,Sorafenib,PA1,ONEIL,-28.9638748432599,-15.105701446533203
Vismodegib,Fulvestrant,HS 578T,ALMANAC,3.51603958679053,-4.56826639175415
Vemurafenib,Crizotinib,SK-OV-3,ALMANAC,-6.08935192289921,-5.355343818664551
Crizotinib,Sorafenib,A498,ALMANAC,-8.34375200268108,-5.742875576019287
Dasatinib,Lenalidomide,A101D,FRIEDMAN,-24.3157987606589,-2.2018184661865234
Nilotinib,Erlotinib,MeWo,FRIEDMAN,10.3320976667648,-3.345193862915039
Lenalidomide,Vorinostat,U251,ALMANAC,-12.1811932066193,-14.930089950561523
Dasatinib,Lapatinib,OVCAR-4,ALMANAC,-1.15776599885318,-3.5138306617736816
Ruxolitinib,Sorafenib,UACC62,FRIEDMAN,-24.8435538652474,-8.831941604614258
Ciprofibrate,Ruxolitinib,L-1236,NCATS_HL,-2.03700424694582,-14.326276779174805
raloxifene,Gefitinib,HCT-15,ALMANAC,2.76755409328672,-4.776236534118652
dexamethasone,Lapatinib,SW837,ONEIL,-6.4648984000359935,-6.56832218170166
Vandetanib,Enzastaurin,MDA-MB-175-VII,ASTRAZENECA,0.498188453195034,-21.189453125
metformin,Erlotinib,A2780,ONEIL,-48.3858044800915,-7.917810440063477
Abiraterone,Nilotinib,PC-3,ALMANAC,5.67266979617274,-3.772828102111816
Abiraterone,Vandetanib,SN12C,ALMANAC,1.90010924053398,-2.7637195587158203
raloxifene,Imatinib,786-0,ALMANAC,0.158503499971523,-6.773764610290527
Nilotinib,thalidomide,MDA-MB-231,ALMANAC,-4.67721998055544,-1.503713607788086
Dasatinib,Lapatinib,OVCAR-5,ALMANAC,1.62890046864756,-1.2756710052490234
Erlotinib,SNS-032,SK-MEL-28,FRIEDMAN,-14.7278991028712,-9.24641227722168
Nilotinib,Enzastaurin,COLO 792,FRIEDMAN,-0.579203018175165,-10.92265510559082
Pazopanib,SNS-032,LB2518-MEL,FRIEDMAN,-1.29368462783618,-4.447897434234619
Tideglusib,Fingolimod,LOX IMVI,FRIEDMAN,-1.66563850000623,-19.5262451171875
Nilotinib,paclitaxel,TK-10,ALMANAC,-21.4221939805687,-12.43736743927002
MEGESTROL ACETATE,paclitaxel,OVCAR-8,ALMANAC,-49.4174674145833,-19.541973114013672
Tideglusib,Linsitinib,SKMEL30,FRIEDMAN,-5.50172403854731,-5.84512996673584
Lenalidomide,mitotane,IGROV1,ALMANAC,1.29293253197989,-2.196658134460449
Erlotinib,Cediranib,RPMI7951,FRIEDMAN,-15.6843418201738,-2.292665958404541
mitotane,Fulvestrant,OVCAR3,ALMANAC,-1.5868125409381,-3.100081443786621
Vandetanib,Romidepsin,BT-549,ALMANAC,-49.3908521762551,-26.076988220214844
Palbociclib,SNS-032,Mel Ho,FRIEDMAN,-4.62891983706145,-3.732737064361572
Vandetanib,raloxifene,COLO 205,ALMANAC,1.2567350929535,-2.7041168212890625
VX-702,Vorinostat,G-361,FRIEDMAN,9.15790856634655,-16.05947494506836
Vemurafenib,Axitinib,SN12C,ALMANAC,-5.56619637923491,-3.930143356323242
Crizotinib,raloxifene,NCI-H460,ALMANAC,3.52223708244477,-3.110382080078125
Vismodegib,Midostaurin,COLO 800,FRIEDMAN,-0.0160196322240704,-5.175833702087402
metformin,Vorinostat,SW-620,ONEIL,-68.1959205924323,-12.886956214904783
Vismodegib,Imatinib,EKVX,ALMANAC,-9.70788316744892,-10.245304107666016
Abiraterone,Imatinib,MDA-MB-468,ALMANAC,1.0240476644442,-6.112519264221191
Tanespimycin,Midostaurin,COLO 792,FRIEDMAN,-5.11518978932018,1.832361459732056
Abiraterone,Fulvestrant,RPMI-8226,ALMANAC,-3.71202835170512,-2.860848426818848
celecoxib,Romidepsin,OVCAR-4,ALMANAC,-17.9147638729577,-38.75066375732422
Ruxolitinib,Gefitinib,SF-268,ALMANAC,-0.245361032575025,-4.016208648681641
Vismodegib,Sunitinib,HCC-2998,ALMANAC,-3.09741151567153,-13.437593460083008
Linsitinib,Cediranib,MeWo,FRIEDMAN,-4.28081503796344,-3.046281814575196
Ruxolitinib,Axitinib,COLO 205,ALMANAC,3.10714360216764,-7.211175918579102
celecoxib,Sunitinib,CCRF-CEM,ALMANAC,0.696115700944798,-2.7096729278564453
Gefitinib,Navitoclax,CAMA-1,ASTRAZENECA,-34.0968440975234,-2.142770767211914
Vismodegib,Fulvestrant,SF-539,ALMANAC,2.72798458604222,-6.147431373596191
Bexarotene,SNS-032,WM115,FRIEDMAN,-5.9686112909359,-8.291011810302734
Sorafenib,Lenalidomide,COLO 829,FRIEDMAN,-23.6817808694436,-3.5030202865600586
SNS-032,Pioglitazone,COLO 800,FRIEDMAN,17.5183270963361,-5.837699890136719
celecoxib,mitotane,HS 578T,ALMANAC,-1.83848663294354,-2.152474403381348
Linsitinib,Lapatinib,COLO 829,FRIEDMAN,7.95068558537545,-2.112059593200684
VX-702,Fingolimod,SKMEL30,FRIEDMAN,-40.1791464661698,-43.72217178344727
Vemurafenib,thalidomide,SK-MEL-5,ALMANAC,-18.938571749517,-1.427159309387207
Axitinib,Vismodegib,K-562,ALMANAC,-7.48905073566593,-7.305267810821533
Ruxolitinib,Sorafenib,HCC-2998,ALMANAC,-28.5515783775324,-12.810791969299316
Fingolimod,SNS-032,A2058,FRIEDMAN,-24.0417593334637,-8.411540985107422
dexamethasone,Vorinostat,HCT116,ONEIL,-38.4626262988146,-11.700780868530272
Lapatinib,thalidomide,TK-10,ALMANAC,-17.1372226182955,-0.8661832809448242
Enzastaurin,Crizotinib,SKMEL30,FRIEDMAN,-9.36324913139634,-7.173027038574219
Dasatinib,Sorafenib,MCF7,ALMANAC,-8.26283359608158,-4.784043788909912
Sunitinib,Dasatinib,SW-620,ONEIL,8.86280218600469,-2.2523860931396484
Crizotinib,Vemurafenib,SK-MEL-5,ALMANAC,-10.5931523296704,-2.364084482192993
Romidepsin,thalidomide,HT29,ALMANAC,-33.2986802235693,-30.279277801513672
Crizotinib,Gefitinib,SK-MEL-28,ALMANAC,21.2714257944746,-2.768838405609131
Crizotinib,Axitinib,RPMI-8226,ALMANAC,2.18916661209807,-2.393572807312012
Vorinostat,Fulvestrant,SN12C,ALMANAC,1.47668171305945,-11.054874420166016
Abiraterone,Lenalidomide,MDA-MB-468,ALMANAC,-20.6076742640875,-4.028613090515137
Crizotinib,Gefitinib,IGROV1,ALMANAC,1.98374197733231,-2.477402448654175
raloxifene,Fulvestrant,SN12C,ALMANAC,-2.64160229150197,-4.513109683990479
Imatinib,mitotane,CCRF-CEM,ALMANAC,-1.59229632420757,-3.129291534423828
Vemurafenib,Vorinostat,KM12,ALMANAC,-38.1733120450642,-22.900501251220703
celecoxib,Sorafenib,SK-OV-3,ALMANAC,-1.46737851108476,-7.286523818969727
Ruxolitinib,Lenalidomide,SK-MEL-2,ALMANAC,-2.15147857117497,-4.700066566467285
Axitinib,Vorinostat,M14,ALMANAC,-10.0080563720964,-9.11421012878418
Pazopanib,Tideglusib,Mel Ho,FRIEDMAN,-3.7692872818225,-3.732229709625244
Crizotinib,Imatinib,HCT116,ALMANAC,-5.73204474399094,-1.0644078254699707
Vemurafenib,Romidepsin,NCI-H522,ALMANAC,-47.6829654624737,-36.25004959106445
Lenalidomide,paclitaxel,HT29,ALMANAC,-29.6074437577255,-11.6613187789917
Vemurafenib,Lenalidomide,UACC62,ALMANAC,-4.50090524014066,-5.36598014831543
Abiraterone,celecoxib,U251,ALMANAC,1.99390826605188,-3.0455331802368164
Nilotinib,Sorafenib,PC-3,ALMANAC,-2.58391004941077,-5.310544967651367
Lapatinib,geldanamycin,NCIH1650,ONEIL,5.72263802046558,2.3640499114990234
Vandetanib,Romidepsin,HS 578T,ALMANAC,-70.8586814645763,-13.979253768920898
Vemurafenib,Nilotinib,786-0,ALMANAC,3.16312572100427,-3.986056327819824
Abiraterone,celecoxib,HCC-2998,ALMANAC,-6.21064603499987,-5.611258506774902
Crizotinib,Romidepsin,SK-MEL-5,ALMANAC,-71.7685406701355,-29.0505485534668
Imatinib,Sunitinib,SF-268,ALMANAC,-14.6080653004263,-6.078017234802246
Lapatinib,geldanamycin,A2058,ONEIL,-1.178255647098801,-7.075741291046143
Nilotinib,Romidepsin,SR,ALMANAC,-68.6467542690913,-35.371299743652344
Fingolimod,Lapatinib,WM115,FRIEDMAN,-37.6457516943822,-15.143549919128418
