Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,GELDANAMYCIN,NCI-H460,-2.7,-0.0808792114257812
AXITINIB,VEMURAFENIB,SK-MEL-2,0.82,-15.127263069152832
ABIRATERONE,TRETINOIN,NCI-H522,5.28,-3.704352855682373
NILOTINIB,LAPATINIB,MCF-7,-4.57,-7.714765548706055
RUXOLITINIB,NILOTINIB,NCI-H226,-0.71,-2.8393473625183105
CRIZOTINIB,THALIDOMIDE,RXF 393L,-0.66,-5.283774375915527
CRIZOTINIB,THALIDOMIDE,NCI-H460,-14.41,-4.485617637634277
TRETINOIN,SUNITINIB,A-498,-10.65,-2.6873888969421387
VEMURAFENIB,IMATINIB,SK-OV-3,-3.58,-6.264941692352295
RALOXIFENE,GEFITINIB,A-498,-3.29,-0.4466738700866699
LAPATINIB,GELDANAMYCIN,A2780,2.1675,-4.67807149887085
AXITINIB,VEMURAFENIB,T-47D,2.53,-2.028807640075684
TRETINOIN,PACLITAXEL,SF295,11.63,2.1889843940734863
LAPATINIB,ARSENIC TRIOXIDE,RPMI-8226,-8.29,-9.901546478271484
CRIZOTINIB,TRETINOIN,HOP-62,-2.9,-1.054631233215332
VISMODEGIB,SORAFENIB,CCRF-CEM,-13.03,-7.472756862640381
ABIRATERONE,VANDETANIB,OVCAR-8,-12.06,0.1404776573181152
CRIZOTINIB,IMATINIB,SR,-32.45,-12.934359550476074
RUXOLITINIB,ROMIDEPSIN,MOLT-4,6.22,-52.527000427246094
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-0.01,-11.294081687927246
ROMIDEPSIN,SUNITINIB,NCI-H522,-56.55,-39.0389404296875
RUXOLITINIB,MEGESTROL ACETATE,HCT 116,-3.88,-21.258689880371094
LONIDAMINE,RUXOLITINIB,L-1236,-12.78,-20.44868469238281
NILOTINIB,ARSENIC TRIOXIDE,PC-3,-15.14,-11.753313064575195
ROMIDEPSIN,ARSENIC TRIOXIDE,A-549,-4.64,-6.207143783569336
AXITINIB,DASATINIB,UACC-62,4.94,-5.489476203918457
ABIRATERONE,CELECOXIB,HCT 15,-3.95,-6.76923942565918
RUXOLITINIB,IMATINIB,IGROV-1,-4.36,-12.043828010559082
ABIRATERONE,MITOTANE,BT-549,4.96,-4.175214767456055
GEFITINIB,SORAFENIB,HT-29,1.0,-5.116847991943359
AXITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-25.08,-14.588829040527344
RUXOLITINIB,THALIDOMIDE,OVCAR-4,2.64,1.4291133880615234
RUXOLITINIB,IMATINIB,BT-549,0.28,-4.387967586517334
PONATINIB,RUXOLITINIB,L-1236,-1.021,-20.96713256835937
FULVESTRANT,SORAFENIB,DU145,-0.74,-6.136803150177002
RALOXIFENE,NILOTINIB,MOLT-4,-13.09,-8.11617660522461
VEMURAFENIB,RUXOLITINIB,KM12,-14.58,-16.17671775817871
NILOTINIB,PACLITAXEL,NCI-H226,-9.16,-4.594022750854492
ROMIDEPSIN,LAPATINIB,MCF-7,-1.7,-30.32973289489746
ABIRATERONE,CRIZOTINIB,RXF 393L,-3.98,-5.167908668518066
PACLITAXEL,DASATINIB,LOX-IMVI,8.17,2.7631616592407227
ABIRATERONE,CELECOXIB,SK-MEL-5,2.41,-4.989858627319336
ABIRATERONE,DOCETAXEL,NCI-H522,8.06,2.88376259803772
THEOBROMINE,RUXOLITINIB,L-1236,-8.06,-22.5554313659668
ABIRATERONE,IMATINIB,A-498,-7.06,-5.375601768493652
NEPAFENAC,RUXOLITINIB,L-1236,-37.0,-24.2561264038086
VISMODEGIB,TRETINOIN,IGROV-1,0.58,-0.991352081298828
SORAFENIB,MITOTANE,LOX-IMVI,4.47,-1.8158655166625977
AXITINIB,PACLITAXEL,NCI-H522,-0.76,-6.780538082122803
LENALIDOMIDE,MITOTANE,T-47D,5.24,0.4398574829101562
NILOTINIB,FULVESTRANT,COLO 205,-2.34,-4.420836448669434
LENALIDOMIDE,DASATINIB,OVCAR-3,-4.76,-12.340409278869627
VISMODEGIB,FULVESTRANT,TK-10,6.6,3.8931403160095215
GEFITINIB,FULVESTRANT,OVCAR-8,-3.04,-5.356679439544678
SUNITINIB,THALIDOMIDE,DU145,-2.38,-2.996191024780273
RALOXIFENE,NILOTINIB,SF295,-3.39,-0.1186070442199707
GEFITINIB,VEMURAFENIB,UACC-257,-15.47,-6.122129440307617
VERAPAMIL,RUXOLITINIB,L-1236,-28.622,-23.69757461547852
RALOXIFENE,MEGESTROL ACETATE,UACC-62,-27.26,-8.890995979309082
AXITINIB,MEGESTROL ACETATE,M14,-7.79,-12.80168342590332
RALOXIFENE,DOCETAXEL,NCI-H23,-44.33,-31.55191230773925
METFORMIN,DASATINIB,OCUB-M,-1.8525,-20.22962188720703
TEMSIROLIMUS,RUXOLITINIB,L-1236,-0.229,-11.266834259033203
PACLITAXEL,ARSENIC TRIOXIDE,T-47D,2.98,-8.256473541259766
RALOXIFENE,CELECOXIB,SF295,0.19,-3.941182136535645
VISMODEGIB,MEGESTROL ACETATE,OVCAR-5,-17.92,-13.724821090698242
RALOXIFENE,AXITINIB,HCC2998,-2.21,-10.019660949707031
CELECOXIB,FULVESTRANT,SK-OV-3,0.58,-10.055975914001465
LAPATINIB,SUNITINIB,A-549,-3.86,-5.224839687347412
VINBLASTINE,LAPATINIB,OV-90,-12.0925,-7.828513145446777
VANDETANIB,RALOXIFENE,SN12C,1.85,0.4115691184997558
CRIZOTINIB,THALIDOMIDE,HCC2998,-35.07,-31.9668083190918
VANDETANIB,AXITINIB,K-562,2.34,-6.79857349395752
VINBLASTINE,LAPATINIB,HCT 116,-25.81,-8.754467010498047
CRIZOTINIB,LENALIDOMIDE,SF268,-18.95,-33.17642593383789
VISMODEGIB,TRETINOIN,UACC-257,1.18,0.24713134765625
ROMIDEPSIN,DASATINIB,TK-10,-20.92,-26.394081115722656
IMATINIB,THALIDOMIDE,IGROV-1,0.4,-10.42546844482422
NILOTINIB,SUNITINIB,COLO 205,-2.63,-11.146163940429688
LAPATINIB,THALIDOMIDE,MOLT-4,-12.2,-0.8163900375366211
VANDETANIB,RALOXIFENE,HT-29,1.1,-2.4854869842529297
NIFLUMIC ACID,RUXOLITINIB,L-1236,-15.5,-21.9014892578125
AXITINIB,TRETINOIN,NCI-H460,-0.74,-5.9521002769470215
ABIRATERONE,SUNITINIB,NCI-H226,-7.91,-5.7223310470581055
ABIRATERONE,MITOTANE,Caki-1,3.08,-9.00161361694336
RALOXIFENE,GEFITINIB,SK-MEL-2,-2.47,-0.9516215324401855
VINBLASTINE,GELDANAMYCIN,HT-144,-1.4225,-9.91347312927246
METFORMIN,ERLOTINIB,RPMI-7951,-13.5625,-23.946184158325195
MEGESTROL ACETATE,DASATINIB,HCT 15,-5.31,-16.6160945892334
AXITINIB,MITOTANE,HT-29,7.67,-1.987905502319336
DOCETAXEL,DASATINIB,TK-10,-0.19,-1.257279396057129
PACLITAXEL,DOCETAXEL,OVCAR-5,-12.38,-3.372310161590576
GEFITINIB,SORAFENIB,KM12,-0.16,-6.7713494300842285
AXITINIB,TRETINOIN,MOLT-4,0.49,-7.114017009735107
CRIZOTINIB,VEMURAFENIB,A-549,-14.82,-30.660425186157227
VANDETANIB,GEFITINIB,MDA-MB-468,16.46,0.8837108612060547
GEFITINIB,MITOTANE,A-498,-8.01,-6.84393310546875
PACLITAXEL,ROMIDEPSIN,NCI-H23,-8.61,-9.310705184936523
CRIZOTINIB,FULVESTRANT,TK-10,6.48,-4.88329029083252
CRIZOTINIB,PACLITAXEL,NCI-H460,-18.38,8.127167701721191
LAPATINIB,ARSENIC TRIOXIDE,TK-10,-4.02,-11.770947456359863
SUNITINIB,SORAFENIB,RPMI-7951,32.425,-7.426877975463867
TRETINOIN,PACLITAXEL,COLO 205,-20.92,-4.992509365081787
MITOTANE,FULVESTRANT,HCT 116,-6.78,-3.3754444122314453
IMATINIB,THALIDOMIDE,SK-MEL-5,-7.42,-8.574454307556152
DASATINIB,SUNITINIB,Hs 578T,1.69,-6.955704689025879
METFORMIN,DASATINIB,SK-OV-3,-16.1525,-17.910877227783203
LENALIDOMIDE,IMATINIB,ACHN,-1.54,-2.49843978881836
NILOTINIB,ROMIDEPSIN,UACC-62,-63.64,-41.43184661865234
NILOTINIB,ROMIDEPSIN,HCC2998,-40.93,-42.13776397705078
DASATINIB,THALIDOMIDE,CCRF-CEM,-9.45,-13.541446685791016
PACLITAXEL,ROMIDEPSIN,SK-MEL-5,-4.66,-13.181941986083984
AXITINIB,IMATINIB,Hs 578T,-15.64,-12.67503833770752
RUXOLITINIB,ABIRATERONE,SR,-6.14,-5.953679084777832
RUXOLITINIB,MEGESTROL ACETATE,COLO 205,-5.94,-13.211713790893556
RALOXIFENE,CRIZOTINIB,T-47D,-0.28,9.13532543182373
RALOXIFENE,IMATINIB,PC-3,-1.41,-4.688985824584961
PACLITAXEL,MITOTANE,SW620,3.37,-2.420961380004883
MEGESTROL ACETATE,MITOTANE,UACC-257,-2.59,-1.701582908630371
NILOTINIB,ROMIDEPSIN,OVCAR-8,-78.64,-39.16948699951172
PACLITAXEL,DASATINIB,ACHN,-1.36,-3.700101852416992
AXITINIB,VEMURAFENIB,LOX-IMVI,5.37,-10.429879188537598
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-8,-1.71,-5.359764099121094
DOCETAXEL,SUNITINIB,HCC2998,7.64,-2.091148376464844
VISMODEGIB,SORAFENIB,SF295,-7.41,-7.030940055847168
CELECOXIB,PACLITAXEL,RPMI-8226,-37.55,-12.041051864624023
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-2,-32.13,-25.07524871826172
CRIZOTINIB,RALOXIFENE,DU145,3.23,-3.503473997116089
LAPATINIB,SUNITINIB,MDA-MB-468,-5.77,-10.528088569641112
AXITINIB,DASATINIB,OVCAR-3,-9.92,-7.067906856536865
AXITINIB,CELECOXIB,HOP-92,0.14,-7.557937622070312
RALOXIFENE,SUNITINIB,K-562,8.51,-5.153882026672363
RUXOLITINIB,AXITINIB,MCF-7,7.18,-3.1632280349731445
DOCETAXEL,SORAFENIB,NCI-H23,10.71,-4.474011421203613
VEMURAFENIB,ABIRATERONE,NCI-H23,-7.73,-5.35917854309082
TRETINOIN,IMATINIB,SR,6.37,-9.39308261871338
GEFITINIB,MEGESTROL ACETATE,A-498,-8.57,-13.841381072998049
AXITINIB,ABIRATERONE,SK-OV-3,0.9,-2.763913154602051
ROMIDEPSIN,FULVESTRANT,786-O,-43.23,-20.57150077819824
MEGESTROL ACETATE,NILOTINIB,UACC-257,-2.91,-4.907517433166504
DASATINIB,THALIDOMIDE,HCT 15,1.05,-13.173334121704102
CELECOXIB,PACLITAXEL,IGROV-1,9.97,-4.48614501953125
ABIRATERONE,FULVESTRANT,DU145,-7.11,-4.310247421264648
IMATINIB,PACLITAXEL,NCI-H522,-9.46,-9.382379531860352
VISMODEGIB,SORAFENIB,OVCAR-4,-10.93,-4.616239547729492
AXITINIB,RALOXIFENE,UACC-62,-2.41,0.3542289733886719
VANDETANIB,PACLITAXEL,NCI-H460,-15.56,-9.703834533691406
AXITINIB,GEFITINIB,SW620,-2.55,-1.7222142219543457
ROMIDEPSIN,THALIDOMIDE,NCI-H460,-71.63,-43.922149658203125
VISMODEGIB,AXITINIB,RXF 393L,0.3,-3.2071566581726074
ABIRATERONE,AXITINIB,KM12,-1.68,-9.686697006225586
ABIRATERONE,RALOXIFENE,LOX-IMVI,-14.86,0.3570570945739746
VISMODEGIB,GEFITINIB,PC-3,3.28,-6.277401924133301
RUXOLITINIB,FULVESTRANT,SF539,2.3,-1.1250805854797363
VEMURAFENIB,NILOTINIB,NCI-H23,-0.82,-0.3481616973876953
LENALIDOMIDE,LAPATINIB,KM12,-8.95,-9.04001522064209
VANDETANIB,SUNITINIB,MOLT-4,-11.88,-10.034698486328123
VANDETANIB,ABIRATERONE,786-O,-1.45,-4.120759963989258
MIDOSTAURIN,RUXOLITINIB,L-1236,-54.552,-23.90371894836425
RUXOLITINIB,VANDETANIB,HCT 116,-6.27,-11.722355842590332
MEGESTROL ACETATE,VEMURAFENIB,U-251MG,-18.0,-18.120529174804688
SUNITINIB,MITOTANE,KM12,-37.17,-6.944806098937988
GEFITINIB,LAPATINIB,MCF-7,2.26,-1.0557737350463867
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H322M,-1.16,2.8521392345428467
RUXOLITINIB,SORAFENIB,SF268,-26.6,-17.028974533081055
TRETINOIN,NILOTINIB,UACC-62,0.42,-4.014717102050781
VISMODEGIB,MEGESTROL ACETATE,SK-MEL-28,-4.06,-19.151107788085938
DASATINIB,THALIDOMIDE,UACC-62,-1.87,-6.0725178718566895
SUNITINIB,SORAFENIB,MDA-MB-436,-13.735,-8.99399185180664
ABIRATERONE,RUXOLITINIB,RXF 393L,-4.61,-7.039011001586914
EVEROLIMUS,AV412,TC-71,-2.297,-12.014413833618164
CRIZOTINIB,ROMIDEPSIN,CCRF-CEM,-2.04,-32.38032913208008
PACLITAXEL,FULVESTRANT,UACC-257,-0.51,-3.7741079330444336
TRETINOIN,IMATINIB,Hs 578T,-3.53,-4.821378707885742
RUXOLITINIB,ABIRATERONE,A-498,-2.75,-2.5772690773010254
SORAFENIB,ARSENIC TRIOXIDE,HCT 116,-29.11,-17.14020538330078
DOCETAXEL,MITOTANE,NCI-H460,16.92,-8.253557205200195
RALOXIFENE,SUNITINIB,KM12,-28.6,-7.628025531768799
TRETINOIN,NILOTINIB,UACC-257,-0.73,-1.4433112144470217
TRETINOIN,FULVESTRANT,MDA-MB-231,-2.98,-4.546835899353027
TRETINOIN,THALIDOMIDE,MDA-MB-231,-2.75,-6.361603260040283
AXITINIB,ABIRATERONE,SF539,5.95,-2.1693716049194336
CRIZOTINIB,VISMODEGIB,HOP-62,-5.87,-8.125429153442383
ABIRATERONE,MEGESTROL ACETATE,NCI-H322M,-8.79,-17.657854080200195
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-5,-2.92,-18.97450065612793
RALOXIFENE,PACLITAXEL,OVCAR-4,-34.59,-40.09030151367188
NILOTINIB,FULVESTRANT,NCI-H460,-1.15,-6.711068630218506
CELECOXIB,TRETINOIN,KM12,12.15,-3.489030838012696
VISMODEGIB,LAPATINIB,RPMI-8226,-0.96,-7.915920734405518
DASATINIB,GELDANAMYCIN,A-427,1.6749999999999998,-0.9651923179626464
SUNITINIB,SORAFENIB,786-O,-2.02,-7.200742721557617
AXITINIB,MEGESTROL ACETATE,MCF-7,-15.63,-11.499481201171877
DOCETAXEL,DASATINIB,MCF-7,-0.91,-0.743131160736084
RUXOLITINIB,ABIRATERONE,HOP-62,-6.91,-3.3212547302246094
MEGESTROL ACETATE,IMATINIB,UO-31,2.19,-11.364225387573242
LENALIDOMIDE,VEMURAFENIB,SK-MEL-5,-20.37,-5.197170257568359
RUXOLITINIB,VISMODEGIB,T-47D,-6.38,0.4847335815429687
SUNITINIB,FULVESTRANT,SK-MEL-28,0.27,-1.1598176956176758
VISMODEGIB,DASATINIB,HOP-62,10.29,0.0443806648254394
VINBLASTINE,SORAFENIB,RKO,10.2625,-3.477945804595948
PELITINIB,KX01,TC-71,-8.516666666666667,-8.634925842285156
VINBLASTINE,SORAFENIB,NCI-H1650,-11.2825,6.841972827911377
MEGESTROL ACETATE,SUNITINIB,A-549,-2.65,-12.989684104919434
CRIZOTINIB,DOCETAXEL,CCRF-CEM,-11.79,-14.159521102905272
RALOXIFENE,CRIZOTINIB,EKVX,-10.41,-18.14053726196289
PROCATEROL,RUXOLITINIB,L-1236,-40.08,-23.13187026977539
VISMODEGIB,RUXOLITINIB,HDLM-2,-4.628,-11.990562438964844
GEFITINIB,IMATINIB,OVCAR-3,-3.7,-5.830299377441406
ABIRATERONE,LAPATINIB,SN12C,4.46,-1.0559778213500977
IMATINIB,MITOTANE,HOP-92,-3.05,-12.671689987182615
CRIZOTINIB,DOCETAXEL,U-251MG,-24.89,-4.018810749053955
VISMODEGIB,TRETINOIN,SK-MEL-5,8.97,-7.392965793609619
RUXOLITINIB,ROMIDEPSIN,NCI-H460,-61.16,-42.19074630737305
MEGESTROL ACETATE,TRETINOIN,MDA-MB-231,-5.03,0.5234127044677734
DOCETAXEL,ROMIDEPSIN,HCC2998,-26.57,-11.414712905883787
METFORMIN,SORAFENIB,SK-OV-3,-11.62,-26.06742477416992
LENALIDOMIDE,LAPATINIB,OVCAR-8,-0.18,-0.9940056800842284
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-11.64,-23.135639190673828
MEGESTROL ACETATE,FULVESTRANT,HCT 15,-7.09,-7.725995063781738
TIVANTINIB,LENVATINIB,TC-71,-10.37,-3.76369047164917
RALOXIFENE,VEMURAFENIB,SK-MEL-28,-4.495,-16.04047393798828
AXITINIB,DASATINIB,786-O,-7.06,-5.141270637512207
DASATINIB,SUNITINIB,A-498,-0.28,-6.485307216644287
MEFLOQUINE,RUXOLITINIB,L-1236,-6.15,-21.20525550842285
AXITINIB,CELECOXIB,OVCAR-8,3.5,-5.791450500488281
VISMODEGIB,SORAFENIB,HOP-62,-0.25,-13.271300315856934
LENALIDOMIDE,CRIZOTINIB,HOP-62,5.82,-5.400912761688232
RUXOLITINIB,CRIZOTINIB,KM12,-0.4,-13.04035758972168
TRETINOIN,FULVESTRANT,A-498,-1.42,-1.640282392501831
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-3.9918832778930655
VANDETANIB,RALOXIFENE,SF295,1.0,-2.1099114418029785
CRIZOTINIB,DASATINIB,HT-29,4.11,1.650313377380371
CRIZOTINIB,DOCETAXEL,M14,-38.3,-35.98914337158203
CRIZOTINIB,SORAFENIB,SF539,-3.46,-8.514986038208008
GEFITINIB,SUNITINIB,SNB-75,-1.71,-4.252143859863281
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-13.498830795288086
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-5.627648830413818
VEMURAFENIB,LAPATINIB,K-562,-20.74,-17.439420700073242
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-1.611894607543945
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-9.536145210266112
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-20.436668395996094
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,0.578702449798584
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-6.319817066192627
AXITINIB,DASATINIB,Caki-1,18.92,-0.9012155532836914
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-14.6399564743042
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-2.931187629699707
CRIZOTINIB,VISMODEGIB,M14,-0.73,-5.507477760314941
LAPATINIB,SUNITINIB,BT-549,-2.91,-6.255622863769531
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-13.296113014221191
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-4.673244476318359
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-5.51152229309082
RALOXIFENE,DOCETAXEL,SF295,-0.91,-23.492549896240234
VANDETANIB,CRIZOTINIB,SF295,3.02,-2.590456962585449
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,3.679893493652344
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-19.457416534423828
RUXOLITINIB,NILOTINIB,786-O,0.46,-1.884248733520508
RUXOLITINIB,RALOXIFENE,SR,-0.28,-2.79372787475586
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-7.44377326965332
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-2.2091526985168457
VEMURAFENIB,MITOTANE,MCF-7,2.55,-1.536280632019043
VEMURAFENIB,IMATINIB,A-549,-2.2,-8.291720390319824
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-57.9276123046875
AXITINIB,VANDETANIB,SW620,-6.72,-11.907015800476074
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-35.44261169433594
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-12.514784812927246
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-27.894514083862305
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-10.44183349609375
DASATINIB,MITOTANE,UO-31,-32.56,-10.533432960510254
RALOXIFENE,GEFITINIB,HT-29,0.33,-4.112060546875
DOCETAXEL,SORAFENIB,A-498,3.37,0.1102538108825683
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-55.0289306640625
VEMURAFENIB,TRETINOIN,PC-3,2.49,1.295149326324463
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-3.083787202835083
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-7.538521289825439
GEFITINIB,FULVESTRANT,DU145,0.39,-3.26418137550354
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-11.343992233276367
VANDETANIB,IMATINIB,TK-10,-22.18,-11.048051834106444
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-16.43613052368164
PACLITAXEL,LAPATINIB,K-562,-33.11,0.5198764801025391
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-10.839547157287598
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-48.460205078125
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,3.396590232849121
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-5.025545597076416
ABIRATERONE,TRETINOIN,HOP-92,-6.5,-2.980917453765869
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-13.72648811340332
VISMODEGIB,IMATINIB,KM12,-17.53,-5.4605207443237305
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-6.863451480865479
AXITINIB,FULVESTRANT,SF268,-7.24,-3.292099475860596
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-8.865839004516602
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,-1.8506755828857424
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-3.336745262145996
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-47.68648910522461
RALOXIFENE,AXITINIB,SF268,-3.66,-6.795675754547119
DOCETAXEL,SUNITINIB,EKVX,1.01,0.930424690246582
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-8.050065040588379
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-17.96983528137207
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-22.73107147216797
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-18.46054458618164
VANDETANIB,THALIDOMIDE,PC-3,5.4,-7.350769996643066
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-24.659881591796875
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,1.5495576858520508
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-8.983914375305176
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-39.05096435546875
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-16.28780746459961
VANDETANIB,GEFITINIB,RPMI-8226,2.98,4.55171012878418
CRIZOTINIB,IMATINIB,M14,-2.57,-8.510602951049805
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,-2.954268455505371
AXITINIB,CRIZOTINIB,HCT 116,-5.15,1.969175100326538
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-9.315251350402832
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-24.808181762695312
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-0.1239070892333984
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-18.14681053161621
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-14.448160171508787
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,-1.0243873596191406
CRIZOTINIB,VANDETANIB,DU145,-5.55,-3.841024398803711
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-10.522610664367676
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-6.81490421295166
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,3.080338478088379
VISMODEGIB,THALIDOMIDE,SF539,4.42,-3.805599212646485
VEMURAFENIB,LAPATINIB,KM12,-4.99,-14.723199844360352
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-26.990005493164062
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-3.3220911026000977
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-34.05930709838867
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-20.43456649780273
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-5.595062732696533
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-4.488857269287109
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-6.226551532745361
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-28.0285758972168
IMATINIB,DASATINIB,SN12C,-8.12,-4.281350135803223
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-5.02404260635376
AXITINIB,GEFITINIB,HOP-62,5.45,4.697278022766113
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-5.446140289306641
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-17.468719482421875
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,0.5098533630371094
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,4.015450477600098
AXITINIB,VISMODEGIB,DU145,-4.26,-0.5422401428222656
RUXOLITINIB,AXITINIB,A-549,-5.51,-4.579653263092041
RALOXIFENE,VANDETANIB,SF268,0.67,-2.7170004844665527
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-7.637782573699951
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,-5.475152492523193
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-3.948441505432129
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-3.6475443840026855
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-5.535111427307129
TRETINOIN,LAPATINIB,TK-10,-23.45,-5.392972469329834
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,2.153838872909546
DASATINIB,MITOTANE,PC-3,-14.03,-10.80665683746338
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-24.9337158203125
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-2.11778211593628
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-10.476490020751951
CRIZOTINIB,IMATINIB,UO-31,-2.88,-23.46031951904297
LAPATINIB,THALIDOMIDE,786-O,-1.36,-9.245546340942385
VEMURAFENIB,LAPATINIB,T-47D,5.07,-0.2236766815185547
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-9.579919815063477
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-0.3813090324401855
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-10.284975051879885
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-20.00394821166992
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-11.92437744140625
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-1.977595329284668
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,1.159282684326172
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-3.312199592590332
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-19.94792556762696
PACLITAXEL,DASATINIB,SF295,-24.04,-5.699383735656738
TRETINOIN,LAPATINIB,EKVX,-14.08,0.4800543785095215
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-3.946707248687744
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-4.780759811401367
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-20.84012222290039
