Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,DOCETAXEL,UO-31,-0.13,-11.162164688110352
LAPATINIB,GELDANAMYCIN,HT-29,0.5349999999999999,-20.533275604248047
RALOXIFENE,FULVESTRANT,SF295,1.31,-7.295324325561523
VEMURAFENIB,THALIDOMIDE,A-498,-15.38,-4.725944519042969
ABIRATERONE,VISMODEGIB,CCRF-CEM,-8.19,-4.618119239807129
PACLITAXEL,ARSENIC TRIOXIDE,HCC2998,1.0,-10.171913146972656
VANDETANIB,GEFITINIB,EKVX,6.41,-4.796494960784912
NILOTINIB,DOCETAXEL,NCI-H226,0.96,-10.346089363098145
FULVESTRANT,DOCETAXEL,UO-31,-0.37,-10.770623207092283
VISMODEGIB,RUXOLITINIB,SNB-75,-0.87,-4.596057891845703
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-5,-6.66,-12.393343925476074
MEGESTROL ACETATE,TRETINOIN,Caki-1,1.5,-8.773937225341797
VEMURAFENIB,DOCETAXEL,NCI-H522,-59.67,-11.483386993408203
VANDETANIB,GEFITINIB,NCI-H226,7.08,-4.838992118835449
CRIZOTINIB,RUXOLITINIB,ACHN,-4.98,-12.70149040222168
DASATINIB,SUNITINIB,PC-3,5.32,1.3573970794677734
SORAFENIB,THALIDOMIDE,EKVX,1.78,-4.030926704406738
ABIRATERONE,VISMODEGIB,SR,-25.67,-8.54863166809082
CRIZOTINIB,ABIRATERONE,M14,1.37,-8.143744468688965
RALOXIFENE,NILOTINIB,NCI-H226,-1.33,-3.464968681335449
IMATINIB,NILOTINIB,SN12C,-4.01,-5.607616901397705
VISMODEGIB,LAPATINIB,HT-29,-0.53,-5.398745059967041
VEMURAFENIB,ABIRATERONE,A-549,-5.18,-6.796060562133789
DASATINIB,FULVESTRANT,HT-29,11.45,-6.394509315490723
AXITINIB,ROMIDEPSIN,SK-MEL-2,-68.91,-27.074094772338867
VANDETANIB,RUXOLITINIB,OVCAR-5,-14.11,-7.418521881103516
VISMODEGIB,MITOTANE,HCC2998,-2.81,0.1959953308105468
NILOTINIB,SUNITINIB,HCC2998,-6.94,-5.791190147399902
AXITINIB,IMATINIB,NCI-H23,-2.32,-9.816010475158691
TESTOSTERONE CYPIONATE,RUXOLITINIB,L-1236,-6.862,-15.731233596801758
CRIZOTINIB,CELECOXIB,NCI-H460,-11.26,-8.018860816955566
VANDETANIB,ROMIDEPSIN,SNB-75,-11.65,-21.779186248779297
VEMURAFENIB,DASATINIB,KM12,1.0,-3.265012741088867
RUXOLITINIB,FULVESTRANT,K-562,-10.27,-7.737979412078857
RUXOLITINIB,CELECOXIB,Hs 578T,5.24,-8.79073715209961
AXITINIB,LENALIDOMIDE,KM12,-12.44,-2.326777696609497
VEMURAFENIB,TRETINOIN,SR,0.18,-3.1848154067993164
RUXOLITINIB,THALIDOMIDE,CCRF-CEM,1.25,-8.42431354522705
RALOXIFENE,ABIRATERONE,OVCAR-5,1.0,-6.668334007263184
VANDETANIB,FULVESTRANT,LOX-IMVI,-1.26,-4.967266082763672
VISMODEGIB,MEGESTROL ACETATE,COLO 205,-2.96,-9.162591934204102
GEFITINIB,SORAFENIB,786-O,4.4,-4.941824913024902
NILOTINIB,LAPATINIB,SNB-75,-6.06,-4.152770042419434
VEMURAFENIB,GEFITINIB,SN12C,1.14,-4.249911785125732
MEGESTROL ACETATE,THALIDOMIDE,K-562,-4.99,-11.856117248535156
RUXOLITINIB,IMATINIB,SNB-75,-5.24,-6.909266471862793
IMATINIB,THALIDOMIDE,TK-10,-10.57,-7.931539535522461
RALOXIFENE,MEGESTROL ACETATE,OVCAR-3,-11.09,-4.73081111907959
VEMURAFENIB,SUNITINIB,OVCAR-8,-1.06,-5.644500255584717
MEGESTROL ACETATE,LAPATINIB,SW620,4.77,-12.865660667419434
CELECOXIB,ARSENIC TRIOXIDE,UACC-62,-16.59,-12.404104232788086
CELECOXIB,MITOTANE,786-O,-22.13,-4.25404691696167
IMATINIB,ARSENIC TRIOXIDE,U-251MG,-22.45,-18.983625411987305
LENALIDOMIDE,THALIDOMIDE,DU145,-4.44,-5.594614028930664
AXITINIB,LENALIDOMIDE,A-549,-17.9,-2.455127716064453
NPS2143,RUXOLITINIB,L-1236,-16.483,-15.49945068359375
PANOBINOSTAT,LESTAURTINIB,TC-71,6.232,-23.030134201049805
MEGESTROL ACETATE,LAPATINIB,ACHN,-13.31,-12.87887191772461
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H226,-8.8,-14.01400375366211
SUNITINIB,THALIDOMIDE,HCT 116,1.18,-0.909272074699402
LENALIDOMIDE,LAPATINIB,NCI-H23,4.1,-4.753313064575195
RALOXIFENE,ARSENIC TRIOXIDE,DU145,-4.04,-15.544590950012209
AXITINIB,SUNITINIB,SF539,0.2,-4.750810146331787
PACLITAXEL,ERLOTINIB,A-427,-1.2975,-5.418736457824707
CRIZOTINIB,FULVESTRANT,KM12,-19.37,-7.203684329986572
LAPATINIB,GELDANAMYCIN,NCI-H23,-2.465,-6.162651538848877
ABIRATERONE,VISMODEGIB,DU145,-2.63,-5.4521098136901855
RUXOLITINIB,THALIDOMIDE,UACC-257,-0.05,-7.945302963256836
RUXOLITINIB,VANDETANIB,NCI-H522,-0.7,-4.334534168243408
RALOXIFENE,RUXOLITINIB,HCC2998,-5.24,-9.56397533416748
MEGESTROL ACETATE,IMATINIB,NCI-H322M,-41.58,-6.636327743530273
VISMODEGIB,AXITINIB,DU145,7.79,2.8873603343963623
AXITINIB,GEFITINIB,KM12,-12.15,-5.385355472564697
GEFITINIB,DOCETAXEL,OVCAR-4,5.59,-8.177623748779297
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF268,-66.89,-10.802484512329102
ROMIDEPSIN,SUNITINIB,HOP-92,-34.2,-37.14794921875
INDOMETHACIN,RUXOLITINIB,L-1236,-30.05,-14.987911224365234
LENALIDOMIDE,VEMURAFENIB,SF539,-1.34,-7.0997185707092285
ABIRATERONE,LENALIDOMIDE,LOX-IMVI,-16.56,-3.728405952453613
GEFITINIB,TRETINOIN,HT-29,10.98,-1.1278786659240725
ABIRATERONE,SORAFENIB,NCI-H322M,-15.64,-10.184371948242188
VISMODEGIB,ABIRATERONE,RPMI-8226,-31.22,-7.645487308502197
VEMURAFENIB,TRETINOIN,HCT 116,-3.15,-3.1860060691833496
CELECOXIB,ROMIDEPSIN,PC-3,-75.13,-31.658626556396484
RUXOLITINIB,SUNITINIB,HCT 15,-17.43,-6.931351661682129
SUNITINIB,FULVESTRANT,IGROV-1,2.72,-1.381401538848877
SUNITINIB,FULVESTRANT,SN12C,-23.53,2.111696720123291
CELECOXIB,MITOTANE,SF539,2.77,-4.521263599395752
IMATINIB,ARSENIC TRIOXIDE,PC-3,-21.51,-14.836432456970217
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,-3.4136548042297363
CELECOXIB,TRETINOIN,DU145,-11.02,-4.571108341217041
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,-9.753450393676758
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-6.293584823608398
RALOXIFENE,NILOTINIB,HT-29,-0.96,-2.430896759033203
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-7.870036602020264
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-32.721065521240234
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,-4.402786731719971
SUNITINIB,MITOTANE,EKVX,2.5,-1.2258954048156738
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,-5.716765403747559
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,-6.14594841003418
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-2.1640896797180176
RALOXIFENE,NILOTINIB,SW620,-5.1,-2.633403778076172
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-34.76609420776367
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,-13.85496711730957
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-12.272086143493652
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,-7.112278938293457
VEMURAFENIB,MITOTANE,ACHN,-1.71,-3.997830867767334
RALOXIFENE,SORAFENIB,UO-31,-13.62,-10.000749588012695
NILOTINIB,MITOTANE,NCI-H23,-1.38,-3.112636089324951
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,-6.208837032318115
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,-2.6797447204589844
VEMURAFENIB,IMATINIB,SR,-17.65,-4.095474243164063
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,-5.356807708740234
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-4.622309684753418
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-10.43661117553711
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,-10.216730117797852
ABIRATERONE,IMATINIB,NCI-H522,-5.45,-6.152433395385742
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-4.961118221282959
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-8.760648727416992
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-11.808427810668944
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-4.170403957366943
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,-7.766599178314209
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,-5.1089582443237305
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-12.24955940246582
ABIRATERONE,VANDETANIB,SR,-7.41,-16.34093475341797
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-25.20548439025879
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-5.240528106689453
AXITINIB,NILOTINIB,BT-549,-3.87,-4.904303550720215
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-33.8183479309082
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,-5.6356611251831055
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,-35.2037353515625
DASATINIB,LAPATINIB,HCT 116,-0.47,-4.028448104858398
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-14.30403995513916
LAPATINIB,SORAFENIB,A-498,-13.3,-4.694263458251953
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-6.559568881988525
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-4.797168254852295
CELECOXIB,DOCETAXEL,DU145,7.43,-11.380013465881348
VANDETANIB,NILOTINIB,SF539,0.78,-3.903010606765747
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,-7.881597995758057
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-15.521737098693848
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,-4.589770317077637
RALOXIFENE,MITOTANE,HOP-62,-0.52,-2.072174549102783
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-36.04833984375
IMATINIB,DASATINIB,SW620,-8.9,3.707830429077149
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-11.445520401000977
TRETINOIN,IMATINIB,SF539,5.87,-3.7372655868530273
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,-5.266138076782227
NILOTINIB,PACLITAXEL,ACHN,-38.33,-10.530442237854004
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-3.010835647583008
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-7.879756927490234
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-6.599739074707031
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,-2.964877128601074
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-2.231674194335937
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,-9.258559226989746
RALOXIFENE,VANDETANIB,BT-549,0.14,-3.27568793296814
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-15.70273494720459
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-14.211956977844238
ABIRATERONE,RUXOLITINIB,DU145,-1.48,-9.906316757202148
GEFITINIB,PACLITAXEL,T-47D,8.9,-8.243392944335938
VISMODEGIB,RALOXIFENE,SR,0.78,-0.8955888748168945
VEMURAFENIB,VISMODEGIB,SF268,4.38,-5.535724639892578
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-9.489652633666992
VANDETANIB,DASATINIB,KM12,1.91,1.9322857856750488
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,-1.7173748016357422
SORAFENIB,MITOTANE,UACC-257,4.83,-1.534127950668335
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-14.620933532714844
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,-4.385455131530762
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,1.87158203125
CRIZOTINIB,VANDETANIB,SN12C,6.77,-3.08834195137024
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-15.284798622131348
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,-4.649643421173096
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-9.468249320983888
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-12.433673858642578
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,-11.728185653686523
VEMURAFENIB,VANDETANIB,DU145,-17.76,-2.535828351974488
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-11.743833541870115
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,-10.818696022033691
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,-7.550034999847412
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,-6.7289719581604
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,-20.172401428222656
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-10.866903305053713
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-17.80014419555664
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,-6.155339241027832
VISMODEGIB,GEFITINIB,SF295,6.04,-1.9508657455444336
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-12.400297164916992
AXITINIB,VANDETANIB,SN12C,4.25,-4.436575889587402
ABIRATERONE,FULVESTRANT,SF268,5.16,-6.837158203125
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-4.690464973449707
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-5.674941539764404
VANDETANIB,RALOXIFENE,HCT 116,1.07,-1.2511272430419922
RALOXIFENE,FULVESTRANT,786-O,-2.03,-6.8825297355651855
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-8.539122581481934
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-7.39445161819458
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,-7.369659900665283
GEFITINIB,PACLITAXEL,NCI-H23,7.09,-8.580745697021484
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-5.028598785400391
TRETINOIN,THALIDOMIDE,SF539,-12.62,-4.794321060180664
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-34.23282623291016
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-7.196313858032227
MITOTANE,FULVESTRANT,MOLT-4,0.73,-4.586556911468506
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-12.360466003417969
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-40.05169677734375
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-7.276342391967773
DOCETAXEL,SUNITINIB,NCI-H226,3.4,-2.6207504272460938
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-44.30575942993164
SUNITINIB,LAPATINIB,HT-144,17.0425,0.2478841543197631
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,-4.088390827178955
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-34.95283126831055
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-6.988839626312256
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-11.766756057739258
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,-4.400922775268555
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,-7.481179237365723
VANDETANIB,PACLITAXEL,UACC-257,-8.13,-8.093958854675293
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-29.132953643798828
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-10.224876403808594
RALOXIFENE,MITOTANE,A-498,-2.36,-2.31359338760376
AXITINIB,MITOTANE,NCI-H460,-5.4,-2.840135097503662
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,-14.221389770507812
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-14.578667640686035
RUXOLITINIB,SUNITINIB,SF295,0.44,-6.329323768615723
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,-6.888597965240479
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,-8.918611526489258
IMATINIB,DASATINIB,MCF-7,-3.52,19.172473907470703
TRETINOIN,IMATINIB,OVCAR-3,1.47,-2.7364187240600586
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,-14.73897933959961
TRETINOIN,SORAFENIB,NCI-H522,3.62,-6.033692359924316
PACLITAXEL,FULVESTRANT,SF295,-1.45,-7.100764751434326
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,-11.995485305786133
AXITINIB,VANDETANIB,HOP-62,-1.98,-5.33561372756958
IMATINIB,SORAFENIB,ACHN,-0.77,-9.425226211547852
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-4.510225772857666
ABIRATERONE,NILOTINIB,DU145,-2.74,-2.629937171936035
CELECOXIB,PACLITAXEL,SNB-75,12.43,-11.369251251220703
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,-4.829340934753418
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,-2.500143527984619
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-30.553409576416016
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-6.168520927429199
VANDETANIB,AXITINIB,HCC2998,-8.61,-4.459023475646973
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,-5.833747863769531
VANDETANIB,TRETINOIN,A-498,-1.0,-3.065298080444336
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,-2.4933295249938965
AXITINIB,ABIRATERONE,RXF 393L,2.88,-3.4654300212860107
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-1.3895678520202637
VISMODEGIB,VANDETANIB,A-549,-1.87,-0.8040690422058105
PACLITAXEL,MITOTANE,COLO 205,-1.92,-3.187978029251098
VISMODEGIB,SUNITINIB,NCI-H226,1.37,-4.3413801193237305
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-5.863277435302734
GEFITINIB,CELECOXIB,SF268,3.78,-6.050607681274414
PD0325901,RUXOLITINIB,L-1236,-16.765,-15.873865127563477
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,-7.6755452156066895
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,-6.395543575286865
VANDETANIB,RUXOLITINIB,KM12,-11.25,-6.138427734375
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,-8.231063842773438
RALOXIFENE,MITOTANE,K-562,-7.89,-1.6919913291931152
VEMURAFENIB,NILOTINIB,KM12,-16.08,-3.482250690460205
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-12.123233795166016
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,-10.948753356933594
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,-2.7589473724365234
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,-15.27809715270996
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,-7.354783058166504
LAPATINIB,MITOTANE,OVCAR-3,-15.4,-2.7972097396850586
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-8.523656845092773
VANDETANIB,IMATINIB,NCI-H460,12.04,-9.589325904846191
LAPATINIB,THALIDOMIDE,UACC-62,1.32,-5.052940845489502
PACLITAXEL,MITOTANE,HCT 116,-27.67,-3.5450360774993896
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-3.874134540557861
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-10.528451919555664
RUXOLITINIB,CELECOXIB,KM12,-2.11,-7.763375282287598
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-12.613893508911133
ABIRATERONE,MITOTANE,DU145,9.0,-3.378973960876465
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,-5.8404645919799805
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,-6.339115142822266
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-0.8583755493164062
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-2.534022331237793
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,-5.328425884246826
AXITINIB,DASATINIB,TK-10,11.13,-5.576553821563721
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,-3.8331003189086914
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,-12.1594877243042
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,-4.076197624206543
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-6.390608787536621
GEFITINIB,SORAFENIB,K-562,-1.15,-5.30397891998291
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-11.30860710144043
CELECOXIB,NILOTINIB,SF539,-1.62,-3.90888786315918
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,-4.992918968200684
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-10.669333457946776
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-3.729668140411377
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,-3.382718086242676
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,-5.055398941040039
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-4.504854202270508
DOCETAXEL,MITOTANE,786-O,3.12,-4.387241363525391
ROMIDEPSIN,DASATINIB,ACHN,-22.03,-25.850160598754883
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-14.175281524658203
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-4.237220287322998
AXITINIB,CRIZOTINIB,IGROV-1,1.09,-7.619198799133301
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-2.36732816696167
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-6.538376331329346
VISMODEGIB,RUXOLITINIB,K-562,-12.98,-8.411895751953125
VANDETANIB,VISMODEGIB,SF539,-1.68,-5.045898914337158
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,-6.423198223114014
NILOTINIB,SORAFENIB,HT-29,-1.97,-9.450809478759766
ABIRATERONE,MITOTANE,A-549,-37.06,-3.387772560119629
VEMURAFENIB,SUNITINIB,SW620,-15.73,-6.646556377410889
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,-2.991313934326172
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-12.777024269104004
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-24.632753372192383
VANDETANIB,LAPATINIB,M14,-1.4,-3.691714763641357
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-16.689178466796875
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,0.1629524230957031
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-7.328287124633789
AV412,RUXOLITINIB,L-1236,-13.952,-10.461166381835938
MEGESTROL ACETATE,PACLITAXEL,OVCAR-3,-50.17,-18.175426483154297
RUXOLITINIB,MITOTANE,A-549,-32.19,-4.8206987380981445
ABIRATERONE,SORAFENIB,UO-31,8.32,-9.938518524169922
SUNITINIB,ARSENIC TRIOXIDE,TK-10,-7.18,-11.830223083496094
MITOTANE,FULVESTRANT,NCI-H23,-5.36,-5.401765823364258
RALOXIFENE,SUNITINIB,RPMI-8226,-1.39,-4.930152416229248
DASATINIB,ARSENIC TRIOXIDE,HCT 116,-4.27,-5.115074157714844
ABIRATERONE,DASATINIB,OVCAR-5,3.07,-12.170384407043455
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.08,-11.559646606445312
VANDETANIB,LAPATINIB,BT-549,0.71,-3.0429818630218506
LENALIDOMIDE,MEGESTROL ACETATE,SNB-75,-7.68,-13.566984176635742
VANDETANIB,LENALIDOMIDE,NCI-H522,-13.9,-3.2927169799804688
MEGESTROL ACETATE,ROMIDEPSIN,SF295,-72.16,-40.92182922363281
GEFITINIB,THALIDOMIDE,NCI-H322M,-5.47,-4.4980669021606445
CELECOXIB,SUNITINIB,SK-MEL-5,-4.72,-5.633739471435547
RIFABUTIN,RUXOLITINIB,L-1236,-6.207,-15.182779312133787
AXITINIB,VISMODEGIB,A-498,-5.09,-4.803524494171143
VANDETANIB,RALOXIFENE,MCF-7,12.84,-6.298629760742188
RALOXIFENE,NILOTINIB,KM12,-9.14,-1.7936797142028809
PACLITAXEL,MITOTANE,HT-29,-0.39,-3.268744945526123
RALOXIFENE,GEFITINIB,SK-OV-3,-3.97,-3.8180127143859854
VEMURAFENIB,TRETINOIN,DU145,-4.88,-3.3295135498046875
ABIRATERONE,SORAFENIB,SK-MEL-5,-28.19,-10.352314949035645
RUXOLITINIB,ARSENIC TRIOXIDE,BT-549,-3.0,-10.34100341796875
GEFITINIB,ROMIDEPSIN,786-O,-16.43,-24.586833953857425
ROMIDEPSIN,ARSENIC TRIOXIDE,IGROV-1,-8.3,-14.12041473388672
MEGESTROL ACETATE,DASATINIB,HOP-92,-63.29,-10.254803657531738
METFORMIN,SUNITINIB,NCI-H460,-9.64,-4.704756736755371
NILOTINIB,DOCETAXEL,UO-31,-6.55,-9.879142761230469
IMATINIB,THALIDOMIDE,SF295,-4.52,-9.945128440856934
RALOXIFENE,NILOTINIB,Caki-1,-6.42,-3.838534355163574
RUXOLITINIB,FULVESTRANT,M14,-5.83,-8.298580169677734
GEFITINIB,SORAFENIB,RPMI-8226,-6.3,-6.368378639221191
ABIRATERONE,SUNITINIB,SK-MEL-28,-7.03,-5.644900798797607
LENALIDOMIDE,DOCETAXEL,NCI-H322M,-6.43,-9.983809471130373
CRIZOTINIB,RALOXIFENE,EKVX,-2.35,-4.654053688049316
RUXOLITINIB,MEGESTROL ACETATE,KM12,-18.15,-16.942232131958008
ABIRATERONE,SORAFENIB,IGROV-1,-21.92,-10.53757381439209
METFORMIN,DASATINIB,Caov-3,-9.98,-2.367497444152832
BAZEDOXIFENE,RUXOLITINIB,L-1236,-24.276,-16.349454879760742
RALOXIFENE,THALIDOMIDE,SK-MEL-28,3.88,-5.719651222229004
VANDETANIB,NILOTINIB,MCF-7,-1.07,-3.042917251586914
RALOXIFENE,ROMIDEPSIN,EKVX,-63.89,-33.894859313964844
VEMURAFENIB,TRETINOIN,BT-549,-6.06,-3.577935218811035
ABIRATERONE,DOCETAXEL,LOX-IMVI,11.83,-11.812362670898438
DASATINIB,SORAFENIB,A-549,-41.38,-8.3358736038208
LAPATINIB,FULVESTRANT,HCT 116,-2.05,-5.581423759460449
SUNITINIB,ERLOTINIB,VCaP,2.8125,1.37654447555542
VANDETANIB,CELECOXIB,EKVX,-3.05,-6.270820617675781
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H460,-5.97,-15.29380702972412
IMATINIB,SUNITINIB,Hs 578T,-5.18,-10.163049697875977
LENALIDOMIDE,ROMIDEPSIN,HCC2998,-69.27,-35.14670181274414
VEMURAFENIB,TRETINOIN,Hs 578T,-2.21,-8.288342475891113
FULVESTRANT,THALIDOMIDE,OVCAR-5,-2.48,-8.155961990356445
LENALIDOMIDE,PACLITAXEL,K-562,-53.26,-10.689977645874023
