Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,NILOTINIB,UACC-62,0.42,-3.110502243041992
VISMODEGIB,MEGESTROL ACETATE,SK-MEL-28,-4.06,-12.10630226135254
DASATINIB,THALIDOMIDE,UACC-62,-1.87,-6.51190185546875
SUNITINIB,SORAFENIB,MDA-MB-436,-13.735,-5.560290336608887
ABIRATERONE,RUXOLITINIB,RXF 393L,-4.61,-4.585108757019043
EVEROLIMUS,AV412,TC-71,-2.297,0.726616621017456
CRIZOTINIB,ROMIDEPSIN,CCRF-CEM,-2.04,-39.90982818603516
PACLITAXEL,FULVESTRANT,UACC-257,-0.51,-0.4455718994140625
TRETINOIN,IMATINIB,Hs 578T,-3.53,-5.312823295593262
RUXOLITINIB,ABIRATERONE,A-498,-2.75,-7.576478004455566
SORAFENIB,ARSENIC TRIOXIDE,HCT 116,-29.11,-16.763032913208008
DOCETAXEL,MITOTANE,NCI-H460,16.92,-3.1651535034179688
RALOXIFENE,SUNITINIB,KM12,-28.6,-10.778387069702148
TRETINOIN,NILOTINIB,UACC-257,-0.73,-0.9371590614318848
TRETINOIN,FULVESTRANT,MDA-MB-231,-2.98,0.3109254837036133
TRETINOIN,THALIDOMIDE,MDA-MB-231,-2.75,-2.89865779876709
AXITINIB,ABIRATERONE,SF539,5.95,-5.207889556884766
CRIZOTINIB,VISMODEGIB,HOP-62,-5.87,-7.403006553649902
ABIRATERONE,MEGESTROL ACETATE,NCI-H322M,-8.79,-17.50465202331543
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-5,-2.92,-11.957173347473145
RALOXIFENE,PACLITAXEL,OVCAR-4,-34.59,-26.796661376953125
NILOTINIB,FULVESTRANT,NCI-H460,-1.15,-1.915576934814453
CELECOXIB,TRETINOIN,KM12,12.15,-8.341562271118164
VISMODEGIB,LAPATINIB,RPMI-8226,-0.96,-3.0129337310791016
DASATINIB,GELDANAMYCIN,A-427,1.6749999999999998,-3.616382598876953
SUNITINIB,SORAFENIB,786-O,-2.02,-5.265259265899658
AXITINIB,MEGESTROL ACETATE,MCF-7,-15.63,-9.521881103515623
DOCETAXEL,DASATINIB,MCF-7,-0.91,-5.912740707397461
RUXOLITINIB,ABIRATERONE,HOP-62,-6.91,-6.259063720703125
MEGESTROL ACETATE,IMATINIB,UO-31,2.19,-6.379974365234375
LENALIDOMIDE,VEMURAFENIB,SK-MEL-5,-20.37,-1.5575637817382812
RUXOLITINIB,VISMODEGIB,T-47D,-6.38,-4.560947418212891
SUNITINIB,FULVESTRANT,SK-MEL-28,0.27,-1.5599141120910645
VISMODEGIB,DASATINIB,HOP-62,10.29,1.412790298461914
VINBLASTINE,SORAFENIB,RKO,10.2625,-7.715415477752685
PELITINIB,KX01,TC-71,-8.516666666666667,-2.9026365280151367
VINBLASTINE,SORAFENIB,NCI-H1650,-11.2825,-9.837566375732422
MEGESTROL ACETATE,SUNITINIB,A-549,-2.65,-6.1973419189453125
CRIZOTINIB,DOCETAXEL,CCRF-CEM,-11.79,-14.57896900177002
RALOXIFENE,CRIZOTINIB,EKVX,-10.41,-6.099220275878906
PROCATEROL,RUXOLITINIB,L-1236,-40.08,-25.8662338256836
VISMODEGIB,RUXOLITINIB,HDLM-2,-4.628,-3.295686721801758
GEFITINIB,IMATINIB,OVCAR-3,-3.7,-5.772987365722656
ABIRATERONE,LAPATINIB,SN12C,4.46,-3.868716239929199
IMATINIB,MITOTANE,HOP-92,-3.05,-8.791267395019531
CRIZOTINIB,DOCETAXEL,U-251MG,-24.89,-15.736808776855469
VISMODEGIB,TRETINOIN,SK-MEL-5,8.97,-3.086294174194336
RUXOLITINIB,ROMIDEPSIN,NCI-H460,-61.16,-40.40763854980469
MEGESTROL ACETATE,TRETINOIN,MDA-MB-231,-5.03,-4.044923782348633
DOCETAXEL,ROMIDEPSIN,HCC2998,-26.57,-17.35912322998047
METFORMIN,SORAFENIB,SK-OV-3,-11.62,-21.99936294555664
LENALIDOMIDE,LAPATINIB,OVCAR-8,-0.18,-3.102419853210449
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-11.64,-16.829008102416992
MEGESTROL ACETATE,FULVESTRANT,HCT 15,-7.09,-0.6582231521606445
TIVANTINIB,LENVATINIB,TC-71,-10.37,-5.190248489379883
RALOXIFENE,VEMURAFENIB,SK-MEL-28,-4.495,-9.182247161865234
AXITINIB,DASATINIB,786-O,-7.06,-1.592926025390625
DASATINIB,SUNITINIB,A-498,-0.28,-6.612537384033203
MEFLOQUINE,RUXOLITINIB,L-1236,-6.15,-21.10947608947754
AXITINIB,CELECOXIB,OVCAR-8,3.5,0.1983785629272461
VISMODEGIB,SORAFENIB,HOP-62,-0.25,-3.006117820739746
LENALIDOMIDE,CRIZOTINIB,HOP-62,5.82,-9.087224006652832
RUXOLITINIB,CRIZOTINIB,KM12,-0.4,-14.515586853027344
TRETINOIN,FULVESTRANT,A-498,-1.42,0.4920291900634765
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-2.3992996215820312
VANDETANIB,RALOXIFENE,SF295,1.0,1.33594012260437
CRIZOTINIB,DASATINIB,HT-29,4.11,-0.2573776245117187
CRIZOTINIB,DOCETAXEL,M14,-38.3,-14.487041473388672
CRIZOTINIB,SORAFENIB,SF539,-3.46,-9.820439338684082
GEFITINIB,SUNITINIB,SNB-75,-1.71,-7.107999801635742
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-13.378435134887695
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-5.428056716918945
VEMURAFENIB,LAPATINIB,K-562,-20.74,-9.142972946166992
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-2.636075019836426
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-8.117733001708984
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-35.448936462402344
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,-8.584775924682617
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-4.093033790588379
AXITINIB,DASATINIB,Caki-1,18.92,0.2284069061279297
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-22.28291320800781
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-5.852725505828857
CRIZOTINIB,VISMODEGIB,M14,-0.73,-11.46015167236328
LAPATINIB,SUNITINIB,BT-549,-2.91,-5.760040283203125
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-19.198495864868164
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-15.065925598144531
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-3.552465438842773
RALOXIFENE,DOCETAXEL,SF295,-0.91,-31.939685821533203
VANDETANIB,CRIZOTINIB,SF295,3.02,-8.621692657470703
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,-6.152552127838135
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-7.831276893615723
RUXOLITINIB,NILOTINIB,786-O,0.46,-8.171091079711914
RUXOLITINIB,RALOXIFENE,SR,-0.28,-1.1175498962402344
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-9.98216438293457
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-4.822353363037109
VEMURAFENIB,MITOTANE,MCF-7,2.55,-1.8888731002807613
VEMURAFENIB,IMATINIB,A-549,-2.2,-7.289597511291504
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-33.51261138916016
AXITINIB,VANDETANIB,SW620,-6.72,-7.940633773803711
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-15.535846710205078
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-9.85024070739746
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-14.16188907623291
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-14.064783096313477
DASATINIB,MITOTANE,UO-31,-32.56,-4.139684677124023
RALOXIFENE,GEFITINIB,HT-29,0.33,0.5334873199462891
DOCETAXEL,SORAFENIB,A-498,3.37,-10.11773681640625
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-43.58526611328125
VEMURAFENIB,TRETINOIN,PC-3,2.49,-5.908201217651367
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-0.3239462375640869
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-4.917853355407715
GEFITINIB,FULVESTRANT,DU145,0.39,-0.9013705253601074
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-8.77038288116455
VANDETANIB,IMATINIB,TK-10,-22.18,-3.957237243652344
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-11.50002098083496
PACLITAXEL,LAPATINIB,K-562,-33.11,-5.0430426597595215
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-2.1086902618408203
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-49.372650146484375
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,0.5667133331298828
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-3.109773635864258
ABIRATERONE,TRETINOIN,HOP-92,-6.5,-0.7931885719299316
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-4.898989677429199
VISMODEGIB,IMATINIB,KM12,-17.53,-7.002760887145996
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-2.642398834228516
AXITINIB,FULVESTRANT,SF268,-7.24,-1.9262242317199707
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-3.464944839477539
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,2.400178909301758
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-4.096109390258789
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-49.05709838867188
RALOXIFENE,AXITINIB,SF268,-3.66,-1.1915779113769531
DOCETAXEL,SUNITINIB,EKVX,1.01,0.6512627601623535
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-9.83858585357666
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-9.806310653686523
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-23.114154815673828
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-12.582831382751465
VANDETANIB,THALIDOMIDE,PC-3,5.4,-5.874129295349121
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-13.453991889953612
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,-7.0514678955078125
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-8.571737289428711
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-12.592727661132812
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-11.32945156097412
VANDETANIB,GEFITINIB,RPMI-8226,2.98,1.580780029296875
CRIZOTINIB,IMATINIB,M14,-2.57,-5.398392677307129
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,6.757368087768555
AXITINIB,CRIZOTINIB,HCT 116,-5.15,-10.194622993469238
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-15.723962783813477
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-16.7539005279541
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-5.549992561340332
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-14.710138320922852
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-3.800802230834961
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,0.17547607421875
CRIZOTINIB,VANDETANIB,DU145,-5.55,-6.78852653503418
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-14.963976860046388
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-1.6684532165527344
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,-0.2468225955963134
VISMODEGIB,THALIDOMIDE,SF539,4.42,-3.895083427429199
VEMURAFENIB,LAPATINIB,KM12,-4.99,-14.844244003295898
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-30.37265014648437
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-6.0713396072387695
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-17.383405685424805
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-16.622196197509766
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-6.851421356201172
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-8.666519165039062
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-10.342514038085938
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-16.38477325439453
IMATINIB,DASATINIB,SN12C,-8.12,-5.251941680908203
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-11.288867950439451
AXITINIB,GEFITINIB,HOP-62,5.45,2.4821271896362305
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-6.285597801208496
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-3.574626445770264
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,-4.804701328277588
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,-5.310115337371826
AXITINIB,VISMODEGIB,DU145,-4.26,-6.852747440338135
RUXOLITINIB,AXITINIB,A-549,-5.51,-7.233098983764648
RALOXIFENE,VANDETANIB,SF268,0.67,-7.33013916015625
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-5.348082542419434
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,-2.822700500488281
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-1.9320964813232424
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-0.3536882400512695
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-1.970461368560791
TRETINOIN,LAPATINIB,TK-10,-23.45,-1.5953083038330078
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,1.2542448043823242
DASATINIB,MITOTANE,PC-3,-14.03,-6.386582374572754
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-11.577604293823242
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-1.970608711242676
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-9.713228225708008
CRIZOTINIB,IMATINIB,UO-31,-2.88,-4.934064865112305
LAPATINIB,THALIDOMIDE,786-O,-1.36,-6.900083541870117
VEMURAFENIB,LAPATINIB,T-47D,5.07,-0.5385665893554688
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-6.765322685241699
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-1.6620635986328125
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-11.049278259277344
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-24.94772148132324
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-13.765246391296388
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-1.0073232650756836
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,4.146338939666748
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-5.712447166442871
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-7.331084251403809
PACLITAXEL,DASATINIB,SF295,-24.04,-8.537208557128906
TRETINOIN,LAPATINIB,EKVX,-14.08,-1.660665512084961
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-11.589484214782717
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-6.726423263549805
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-15.740201950073242
VISMODEGIB,GEFITINIB,786-O,12.22,-0.9397649765014648
CRIZOTINIB,VEMURAFENIB,IGROV-1,-4.33,-21.204837799072266
ERLOTINIB,SORAFENIB,UWB1.289,8.475,-7.331652641296387
CELECOXIB,FULVESTRANT,UACC-257,-2.05,-5.619066715240479
RALOXIFENE,VANDETANIB,OVCAR-4,-5.12,-5.526727676391602
VEMURAFENIB,VISMODEGIB,RXF 393L,2.38,-5.450960159301758
CRIZOTINIB,ARSENIC TRIOXIDE,U-251MG,-7.87,-10.512208938598633
ABIRATERONE,NILOTINIB,SNB-75,-4.51,-5.533971786499023
MIANSERIN,RUXOLITINIB,L-1236,-23.542,-11.35065746307373
MEGESTROL ACETATE,MITOTANE,TK-10,-2.82,-1.6335244178771973
IMATINIB,NILOTINIB,TK-10,-4.54,-2.8098602294921875
VANDETANIB,AXITINIB,MOLT-4,7.51,-7.508407592773437
ABIRATERONE,GEFITINIB,RPMI-8226,-1.6,0.7434072494506836
ABIRATERONE,GEFITINIB,PC-3,1.1,2.489276885986328
ABIRATERONE,SUNITINIB,NCI-H460,-8.55,-1.356891632080078
CRIZOTINIB,RUXOLITINIB,HCC2998,-49.96,-17.341997146606445
CELECOXIB,DOCETAXEL,U-251MG,18.35,-10.680723190307615
AXITINIB,ABIRATERONE,COLO 205,4.96,-7.205325126647949
DASATINIB,SORAFENIB,OV-90,8.68,-10.56717300415039
ABIRATERONE,FULVESTRANT,KM12,-5.89,-2.3098268508911133
TRETINOIN,IMATINIB,MDA-MB-231,-2.08,-6.060131072998047
VANDETANIB,CRIZOTINIB,T-47D,-4.23,-7.3837432861328125
CELECOXIB,TRETINOIN,A-549,-8.79,-7.7883148193359375
LENALIDOMIDE,FULVESTRANT,LOX-IMVI,-4.25,0.0836224555969238
ROMIDEPSIN,SORAFENIB,MOLT-4,-64.57,-39.25184631347656
RUXOLITINIB,RALOXIFENE,UACC-257,3.36,2.146401882171631
CELECOXIB,MITOTANE,RPMI-8226,-5.31,1.6061015129089355
ABIRATERONE,PACLITAXEL,MDA-MB-468,13.23,-9.935771942138672
AXITINIB,ABIRATERONE,786-O,1.04,-6.591863632202148
GEFITINIB,TRETINOIN,HCT 116,0.69,-3.3215525150299072
CRIZOTINIB,ARSENIC TRIOXIDE,SR,-10.41,-14.106649398803713
CELECOXIB,ARSENIC TRIOXIDE,LOX-IMVI,-23.38,-10.511777877807615
DOBUTAMINE,RUXOLITINIB,L-1236,-10.93,-16.93252944946289
VISMODEGIB,NILOTINIB,IGROV-1,-0.9,-6.121787071228027
TRETINOIN,SUNITINIB,SW620,-13.72,-2.923226356506348
RUXOLITINIB,MITOTANE,SK-MEL-2,4.67,-7.769842624664307
TRETINOIN,MITOTANE,IGROV-1,0.92,-3.5088882446289062
DOCETAXEL,SUNITINIB,SW620,7.8,0.7587795257568359
DOCETAXEL,LAPATINIB,NCI-H322M,6.47,-0.9395227432250975
DOCETAXEL,DASATINIB,Hs 578T,1.52,-7.437270164489746
LAPATINIB,SUNITINIB,TK-10,-7.33,-7.355537414550781
RALOXIFENE,AXITINIB,UACC-257,2.33,1.4352951049804688
CRIZOTINIB,RALOXIFENE,OVCAR-4,3.52,-0.80072021484375
MITOTANE,NILOTINIB,HOP-92,-5.93,-1.9850845336914065
RALOXIFENE,AXITINIB,HOP-92,5.86,2.658065795898437
MITOTANE,ARSENIC TRIOXIDE,K-562,-42.7,-12.837971687316896
RUXOLITINIB,DASATINIB,M14,-16.7,-0.6272830963134766
RALOXIFENE,LENALIDOMIDE,NCI-H23,-7.18,-12.906957626342772
TRETINOIN,ARSENIC TRIOXIDE,EKVX,1.34,-14.457622528076172
VISMODEGIB,CRIZOTINIB,786-O,1.41,-4.504137992858887
IMATINIB,MITOTANE,SF268,-2.29,-7.819740295410156
CELECOXIB,PACLITAXEL,A-549,-47.66,-5.632513999938965
CABOZANTINIB,AT7519,TC-71,-24.131,-9.03265380859375
VANDETANIB,LENALIDOMIDE,EKVX,-10.84,-13.26893424987793
OXYMETAZOLINE,RUXOLITINIB,L-1236,-39.49,-9.460508346557615
VISMODEGIB,DASATINIB,NCI-H322M,3.41,-0.1205091476440429
PACLITAXEL,LAPATINIB,OV-90,0.9075,-2.667330741882324
CRIZOTINIB,DOCETAXEL,SF539,-15.13,-15.646483421325684
APREPITANT,RUXOLITINIB,L-1236,-31.83,-30.89424133300781
RUXOLITINIB,FULVESTRANT,NCI-H522,4.72,-4.540229320526123
VISMODEGIB,IMATINIB,NCI-H460,13.48,-3.9975881576538086
TRETINOIN,ARSENIC TRIOXIDE,OVCAR-8,-7.14,-14.252115249633787
AXITINIB,SORAFENIB,MDA-MB-231,-3.99,-9.93013858795166
RUXOLITINIB,AXITINIB,BT-549,-0.06,-7.428761959075928
RUXOLITINIB,DOCETAXEL,RXF 393L,6.45,-8.274964332580566
VEMURAFENIB,CELECOXIB,MDA-MB-231,-2.12,-11.48534107208252
TRETINOIN,SUNITINIB,CCRF-CEM,-0.34,-5.944805145263672
VANDETANIB,VISMODEGIB,BT-549,0.05,-1.287095069885254
VANDETANIB,DOCETAXEL,KM12,-59.52,-13.21584129333496
VANDETANIB,VEMURAFENIB,NCI-H322M,-26.26,-11.242759704589844
ROMIDEPSIN,THALIDOMIDE,RXF 393L,-51.42,-36.21442413330078
VISMODEGIB,DASATINIB,SK-MEL-5,-1.67,0.0218315124511718
VANDETANIB,MITOTANE,SNB-75,-17.64,-4.937361717224121
ROMIDEPSIN,LAPATINIB,Hs 578T,-59.02,-20.410255432128903
PACLITAXEL,DOCETAXEL,SF539,1.43,-3.798630714416504
VINBLASTINE,DASATINIB,MDA-MB-436,-4.1825,-2.9288034439086914
PACLITAXEL,FULVESTRANT,NCI-H226,-0.3,1.764507293701172
MEGESTROL ACETATE,MITOTANE,RXF 393L,-1.82,-1.6749515533447266
RUXOLITINIB,DASATINIB,Hs 578T,-19.22,-1.0395183563232422
RALOXIFENE,IMATINIB,HOP-92,-5.63,-0.7454395294189453
FULVESTRANT,RUXOLITINIB,L-1236,-23.324,-15.752294540405272
MEGESTROL ACETATE,THALIDOMIDE,EKVX,15.54,-8.482698440551758
TRETINOIN,PACLITAXEL,SR,-32.9,-7.739249229431152
ABIRATERONE,CELECOXIB,SW620,-11.85,-4.81928825378418
ROMIDEPSIN,DASATINIB,EKVX,-5.88,-32.70127868652344
RUXOLITINIB,PACLITAXEL,NCI-H322M,-17.12,-14.184234619140623
VANDETANIB,FULVESTRANT,DU145,3.34,-3.6231260299682617
VISMODEGIB,LENALIDOMIDE,IGROV-1,-4.01,-9.974801063537598
ROMIDEPSIN,THALIDOMIDE,SK-OV-3,-38.43,-28.68340301513672
GEFITINIB,CELECOXIB,UACC-257,-3.72,-4.799778461456299
AXITINIB,RUXOLITINIB,KM12,5.99,-11.973735809326172
MITOTANE,THALIDOMIDE,M14,-2.74,-6.331071853637695
TRETINOIN,NILOTINIB,UO-31,1.81,-1.5306081771850586
ABIRATERONE,DOCETAXEL,HOP-62,-26.7,-11.655652046203612
SUNITINIB,FULVESTRANT,MDA-MB-468,-3.11,1.283315896987915
VANDETANIB,VISMODEGIB,OVCAR-3,-4.1,-4.299919128417969
DASATINIB,FULVESTRANT,SK-OV-3,-30.87,-12.837775230407717
MEGESTROL ACETATE,NILOTINIB,HOP-92,-11.18,-6.203230857849121
GEFITINIB,THALIDOMIDE,ACHN,-16.13,-5.240870475769043
VISMODEGIB,VEMURAFENIB,KM12,-6.74,-7.402737617492676
RUXOLITINIB,DASATINIB,SW620,0.92,1.6862001419067385
VANDETANIB,VEMURAFENIB,BT-549,4.93,-9.832934379577637
VANDETANIB,LAPATINIB,NCI-H23,-10.1,-2.327310562133789
ABIRATERONE,MITOTANE,SF539,-13.5,-8.140707969665527
LENALIDOMIDE,IMATINIB,BT-549,-1.03,-6.7454938888549805
RUXOLITINIB,MITOTANE,ACHN,-3.55,-9.030258178710938
VANDETANIB,PACLITAXEL,HOP-62,-4.86,-9.511968612670898
ABIRATERONE,FULVESTRANT,NCI-H522,3.54,-1.2077908515930176
VANDETANIB,MEGESTROL ACETATE,MDA-MB-468,-4.22,-14.278533935546877
GEFITINIB,DOCETAXEL,HT-29,-3.06,-6.861517906188965
DEXAMETHASONE,SUNITINIB,RPMI-7951,-0.9275,-4.199840545654297
RUXOLITINIB,ABIRATERONE,MOLT-4,-9.86,-4.768857002258301
CRIZOTINIB,SORAFENIB,LOX-IMVI,-10.11,-12.28988552093506
VEMURAFENIB,DOCETAXEL,U-251MG,-2.94,-18.61825942993164
GEFITINIB,CRIZOTINIB,SR,2.89,-8.682079315185547
ROMIDEPSIN,LAPATINIB,OVCAR-4,-17.8,-24.34321975708008
RALOXIFENE,CRIZOTINIB,M14,-2.2,-4.9942626953125
VISMODEGIB,SORAFENIB,SF539,-5.68,-7.740964889526367
VISMODEGIB,DASATINIB,NCI-H460,18.91,0.0130262374877929
VANDETANIB,SUNITINIB,MCF-7,-3.14,-5.949470520019531
CRIZOTINIB,LENALIDOMIDE,NCI-H322M,-1.87,-15.93470573425293
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-5,-63.07,-60.34324264526367
VEMURAFENIB,VANDETANIB,EKVX,-6.67,-10.224210739135742
SUNITINIB,FULVESTRANT,TK-10,5.12,-2.060023307800293
VISMODEGIB,ARSENIC TRIOXIDE,ACHN,-0.87,-12.447989463806152
AXITINIB,IMATINIB,HT-29,-5.5,-4.3009443283081055
VEMURAFENIB,FULVESTRANT,OVCAR-4,3.51,-3.482007503509521
MEGESTROL ACETATE,SUNITINIB,K-562,-0.58,-10.24008083343506
VEMURAFENIB,IMATINIB,SNB-75,-1.11,-7.740584373474121
CRIZOTINIB,SUNITINIB,COLO 205,-17.01,-5.827073097229004
RALOXIFENE,SUNITINIB,U-251MG,-5.23,-2.519458770751953
PACLITAXEL,DASATINIB,SK-OV-3,6.101999999999999,-5.9927263259887695
ABIRATERONE,VANDETANIB,SK-MEL-28,1.51,-3.6353683471679688
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.084,-11.914024353027344
PACLITAXEL,ERLOTINIB,A2780,1.7375,-5.581846714019775
RALOXIFENE,PACLITAXEL,IGROV-1,-28.2,-31.24822807312012
RUXOLITINIB,GEFITINIB,RPMI-8226,-13.81,-3.521641254425049
DEXAMETHASONE,LAPATINIB,SW620,0.2474999999999998,-10.612071990966797
VANDETANIB,RALOXIFENE,SK-MEL-2,7.12,1.833622932434082
ABIRATERONE,CRIZOTINIB,KM12,-2.89,-14.349727630615234
RUXOLITINIB,DOCETAXEL,786-O,-20.3,-13.220656394958496
MEGESTROL ACETATE,SUNITINIB,SF295,-3.78,-7.425909042358398
VISMODEGIB,DOCETAXEL,UO-31,-2.73,-7.289021492004394
VEMURAFENIB,MITOTANE,SF295,-0.71,-6.530148506164551
VISMODEGIB,SUNITINIB,SN12C,-0.63,-0.1038775444030761
MEGESTROL ACETATE,ARSENIC TRIOXIDE,ACHN,2.19,-17.715009689331055
AXITINIB,IMATINIB,U-251MG,-8.78,-2.8998374938964844
RALOXIFENE,FULVESTRANT,OVCAR-3,-0.41,-3.046894073486328
SUNITINIB,MITOTANE,SW620,-12.15,-3.746095657348633
VISMODEGIB,NILOTINIB,ACHN,2.52,-3.6626367568969727
ABIRATERONE,VEMURAFENIB,SNB-75,0.18,-0.5338869094848633
NILOTINIB,DASATINIB,MDA-MB-468,-8.7,-10.966995239257812
VISMODEGIB,THALIDOMIDE,RPMI-8226,1.37,-4.542880058288574
DEXAMETHASONE,SORAFENIB,VCaP,-15.665,-9.007980346679688
SUNITINIB,ARSENIC TRIOXIDE,U-251MG,-3.49,-10.67100429534912
PACLITAXEL,DOCETAXEL,LOX-IMVI,-1.74,-3.910624027252197
IMATINIB,ARSENIC TRIOXIDE,OVCAR-4,-6.23,-17.065780639648438
NILOTINIB,PACLITAXEL,NCI-H322M,-22.28,-8.40587043762207
PACLITAXEL,FULVESTRANT,HT-29,-1.95,0.3158926963806152
ROMIDEPSIN,SUNITINIB,NCI-H322M,-75.45,-40.795989990234375
VANDETANIB,LAPATINIB,SR,-9.46,-2.1449050903320312
TRETINOIN,DASATINIB,KM12,-2.34,-3.747823715209961
GEFITINIB,DOCETAXEL,SF539,-13.99,-7.881099700927734
ROMIDEPSIN,FULVESTRANT,UO-31,-2.89,-27.862499237060547
AXITINIB,DASATINIB,SK-MEL-2,-6.23,-0.8050775527954102
