Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,GELDANAMYCIN,MDA-MB-436,3.95,-8.766819953918457
GEFITINIB,CRIZOTINIB,OVCAR-3,-0.32,-5.207383155822754
VISMODEGIB,CELECOXIB,A-498,4.09,-4.32210111618042
MEGESTROL ACETATE,IMATINIB,Hs 578T,-9.01,-7.479532718658447
RUXOLITINIB,ROMIDEPSIN,NCI-H226,-9.26,-21.196048736572266
CRIZOTINIB,IMATINIB,SN12C,-6.34,-5.046238899230957
MEGESTROL ACETATE,CRIZOTINIB,SW620,-72.51,-6.636897087097168
ABIRATERONE,ARSENIC TRIOXIDE,KM12,-25.04,-11.787946701049805
AXITINIB,NILOTINIB,SNB-75,-0.11,-6.43869161605835
DOCETAXEL,DASATINIB,COLO 205,4.27,-2.9477946758270264
RALOXIFENE,ROMIDEPSIN,UACC-257,-68.81,-23.32024383544922
ERLOTINIB,GELDANAMYCIN,UWB1.289,-5.6825,-2.924992084503174
DOCETAXEL,ROMIDEPSIN,OVCAR-3,-24.82,-16.88088035583496
CELECOXIB,PACLITAXEL,SF539,-41.5,-16.97922134399414
PACLITAXEL,SUNITINIB,NCI-H1650,-3.6475,-7.247162818908691
RUXOLITINIB,DOCETAXEL,NCI-H322M,-30.84,-8.260758399963379
RUXOLITINIB,LAPATINIB,UACC-257,-5.26,-7.009322166442871
RUXOLITINIB,GEFITINIB,A-498,5.75,-5.179388046264648
ABIRATERONE,THALIDOMIDE,HCT 116,-4.25,-9.601784706115724
VISMODEGIB,GEFITINIB,MOLT-4,5.04,-3.5610666275024414
VISMODEGIB,CELECOXIB,RXF 393L,0.23,-5.423809051513672
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H522,-2.44,-9.24736499786377
RUXOLITINIB,ROMIDEPSIN,RPMI-8226,-73.01,-25.618528366088867
METFORMIN,LAPATINIB,A-375,-4.595,-5.148183345794678
IMATINIB,DOCETAXEL,SF268,-3.41,-13.106886863708496
ROMIDEPSIN,LAPATINIB,T-47D,-15.6,-25.1334285736084
RUXOLITINIB,IMATINIB,MDA-MB-231,-5.81,-4.285706043243408
THALIDOMIDE,ARSENIC TRIOXIDE,SF268,-32.15,-19.215717315673828
CELECOXIB,SUNITINIB,LOX-IMVI,-1.43,-5.923689842224121
VISMODEGIB,CRIZOTINIB,HCT 116,-20.57,-5.338335990905762
LENALIDOMIDE,FULVESTRANT,CCRF-CEM,-0.71,-3.295293092727661
CRIZOTINIB,RUXOLITINIB,SF268,-46.02,-8.111093521118164
GEFITINIB,PACLITAXEL,UACC-62,-27.07,-7.175313472747803
MEGESTROL ACETATE,SORAFENIB,BT-549,-6.51,-8.062530517578125
VEMURAFENIB,TRETINOIN,SK-MEL-2,1.96,-5.830199241638184
GEFITINIB,MEGESTROL ACETATE,SK-MEL-5,-17.73,-3.60319757461548
RUXOLITINIB,CRIZOTINIB,SF539,0.79,-6.656692981719971
VEMURAFENIB,CELECOXIB,A-549,1.7,-5.671439170837402
CRIZOTINIB,RALOXIFENE,MCF-7,10.42,10.5469331741333
ABIRATERONE,SUNITINIB,HT-29,-3.09,-5.840751647949219
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-2,-65.18,-34.832763671875
CELECOXIB,SUNITINIB,MCF-7,0.77,-5.994537353515625
GELDANAMYCIN,SORAFENIB,RPMI-7951,-8.075,-10.173158645629885
VISMODEGIB,ARSENIC TRIOXIDE,SN12C,-7.29,-8.825277328491211
VISMODEGIB,IMATINIB,UO-31,1.03,-5.019155502319336
RALOXIFENE,LENALIDOMIDE,T-47D,-2.71,-2.3018383979797363
VANDETANIB,LENALIDOMIDE,MDA-MB-231,-13.09,-6.275198936462402
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-3,-18.45,-14.14046859741211
RUXOLITINIB,PACLITAXEL,786-O,-12.37,-7.124106407165527
RALOXIFENE,SUNITINIB,HOP-92,-9.55,-4.624289512634277
VISMODEGIB,FULVESTRANT,SW620,-1.69,-1.8568127155303955
CELECOXIB,TRETINOIN,Hs 578T,7.94,-5.43550968170166
DASATINIB,MITOTANE,OVCAR-4,-5.31,-5.520235538482666
VISMODEGIB,TRETINOIN,NCI-H226,-2.54,-4.302315711975098
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.355,-11.492216110229492
RALOXIFENE,ROMIDEPSIN,HT-29,-73.87,-20.860004425048828
RALOXIFENE,LENALIDOMIDE,786-O,-1.26,-3.6844563484191895
RUXOLITINIB,SUNITINIB,DU145,-0.66,-5.641523361206055
VEMURAFENIB,RALOXIFENE,T-47D,9.18,-0.8605697154998779
VEMURAFENIB,THALIDOMIDE,T-47D,-1.46,-3.834574222564697
VISMODEGIB,LAPATINIB,IGROV-1,2.01,-5.2947773933410645
RALOXIFENE,ROMIDEPSIN,SK-MEL-2,-28.07,-28.89413452148437
DASATINIB,SORAFENIB,786-O,-19.62,-7.338936805725098
PELITINIB,ROMIDEPSIN,TC-71,-16.521,-35.942501068115234
DASATINIB,FULVESTRANT,SR,-7.43,-6.136841773986816
LENALIDOMIDE,DASATINIB,NCI-H322M,-23.24,-14.165413856506348
TRETINOIN,THALIDOMIDE,MOLT-4,-9.85,-6.6179962158203125
VEMURAFENIB,DOCETAXEL,786-O,4.86,-17.02754020690918
VANDETANIB,NILOTINIB,SK-MEL-5,-38.22,-6.213243007659912
RALOXIFENE,CELECOXIB,HCT 116,-4.22,-3.3871755599975586
RUXOLITINIB,MITOTANE,SK-OV-3,2.87,-6.060893058776856
VISMODEGIB,MEGESTROL ACETATE,BT-549,-3.78,-6.251601219177246
VISMODEGIB,DASATINIB,786-O,3.0,-3.703796148300171
RALOXIFENE,ABIRATERONE,SF268,1.02,1.928940773010254
NILOTINIB,PACLITAXEL,IGROV-1,-3.57,-8.632842063903809
VEMURAFENIB,MITOTANE,RXF 393L,-1.03,-4.589490413665772
LAPATINIB,SUNITINIB,Hs 578T,-0.62,-5.454075813293457
ROMIDEPSIN,FULVESTRANT,A-549,-33.99,-17.186878204345703
AXITINIB,DOCETAXEL,HOP-92,-42.71,-10.009572982788086
PACLITAXEL,RUXOLITINIB,L-1236,-3.34,-7.504325866699219
AXITINIB,GEFITINIB,HOP-92,5.95,-6.563863754272461
TRETINOIN,THALIDOMIDE,NCI-H23,-21.36,-6.027957916259766
IMATINIB,LAPATINIB,OVCAR-8,-9.26,-6.228975296020508
RUXOLITINIB,DASATINIB,ACHN,10.11,-3.081631183624268
ABIRATERONE,VEMURAFENIB,OVCAR-3,-20.06,-2.372037649154663
NILOTINIB,DASATINIB,NCI-H226,-10.91,-2.4503397941589355
ABIRATERONE,GEFITINIB,SK-MEL-5,-0.55,-2.512036800384521
GEFITINIB,SORAFENIB,HCT 15,-10.98,-5.754598140716553
VISMODEGIB,CELECOXIB,LOX-IMVI,11.54,-4.606155872344971
MEGESTROL ACETATE,IMATINIB,HCC2998,-0.98,-6.616648197174072
CELECOXIB,ARSENIC TRIOXIDE,SF268,-22.43,-16.011201858520508
VISMODEGIB,ABIRATERONE,SW620,-36.0,-1.5501322746276855
CELECOXIB,NILOTINIB,SR,-25.91,-8.026985168457031
DASATINIB,FULVESTRANT,NCI-H522,-0.24,-4.889033317565918
ABIRATERONE,THALIDOMIDE,OVCAR-4,-2.98,-8.371779441833496
RALOXIFENE,VISMODEGIB,UACC-62,0.62,-5.897249221801758
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H23,-20.65,-18.480159759521484
CRIZOTINIB,ARSENIC TRIOXIDE,A-549,-12.05,-11.003058433532717
RALOXIFENE,SORAFENIB,LOX-IMVI,-15.11,-6.292094707489014
CRIZOTINIB,DASATINIB,MOLT-4,-9.62,-8.773515701293945
RALOXIFENE,CELECOXIB,BT-549,-0.14,-6.238633155822754
ROMIDEPSIN,THALIDOMIDE,KM12,-33.96,-43.94512939453125
DEXAMETHASONE,SORAFENIB,LoVo,-3.28,-3.773025989532471
LAPATINIB,ARSENIC TRIOXIDE,NCI-H460,-5.2,-9.978496551513672
AXITINIB,ABIRATERONE,U-251MG,0.71,-1.231236457824707
CRIZOTINIB,PACLITAXEL,K-562,-9.64,-10.75950050354004
VEMURAFENIB,FULVESTRANT,T-47D,4.38,-7.976699829101562
ABIRATERONE,CRIZOTINIB,HCT 116,-3.67,-4.368521690368652
LENALIDOMIDE,IMATINIB,OVCAR-3,4.21,-7.324240684509277
IMATINIB,MITOTANE,HT-29,-28.06,-5.877951622009277
RUXOLITINIB,CELECOXIB,HCC2998,-4.55,-5.727606773376465
VISMODEGIB,NILOTINIB,SR,-1.67,-5.991689205169678
ABIRATERONE,DOCETAXEL,HOP-92,-22.0,-12.00898551940918
MEGESTROL ACETATE,DASATINIB,HCT 116,-20.85,-13.293224334716797
ABEXINOSTAT,RUXOLITINIB,L-1236,2.414,-11.652185440063477
RUXOLITINIB,ABIRATERONE,OVCAR-8,-18.28,-0.1857075691223144
RUXOLITINIB,SUNITINIB,A-498,-1.45,-5.914206504821777
VANDETANIB,IMATINIB,HCT 116,-27.13,-4.622766017913818
TRETINOIN,SORAFENIB,LOX-IMVI,5.49,-6.715793609619141
MEGESTROL ACETATE,VEMURAFENIB,LOX-IMVI,-21.36,-4.529072284698486
NILOTINIB,SUNITINIB,M14,-3.56,-6.443197250366211
VEMURAFENIB,CELECOXIB,BT-549,0.21,-4.9435200691223145
RUXOLITINIB,PACLITAXEL,OVCAR-3,-49.82,-5.656131744384766
AXITINIB,LENALIDOMIDE,UACC-62,-11.55,-5.215426445007324
DASATINIB,SUNITINIB,K-562,-33.69,-4.289769649505615
AXITINIB,FULVESTRANT,PC-3,-2.2,-4.013274192810059
SORAFENIB,THALIDOMIDE,K-562,0.55,-5.632698059082031
CRIZOTINIB,TRETINOIN,OVCAR-5,-41.23,-5.253517150878906
LENALIDOMIDE,MITOTANE,HCC2998,6.26,-5.693169116973877
CELECOXIB,SORAFENIB,RPMI-8226,-2.26,-6.19094705581665
VISMODEGIB,DOCETAXEL,NCI-H522,7.18,-5.066681861877441
VISMODEGIB,SUNITINIB,A-549,-4.5,-6.562256813049316
GEFITINIB,CRIZOTINIB,CCRF-CEM,-42.65,-1.8986356258392327
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-4,-1.95,-6.988725185394287
VINBLASTINE,DASATINIB,UACC-62,-1.4675,-4.640439033508301
VANDETANIB,ARSENIC TRIOXIDE,SK-MEL-28,-6.28,-9.798028945922852
AXITINIB,LENALIDOMIDE,OVCAR-5,0.06,-5.776055335998535
VANDETANIB,VISMODEGIB,IGROV-1,-2.57,-5.72374153137207
SUNITINIB,FULVESTRANT,NCI-H226,2.9,-0.7028124332427979
AXITINIB,DASATINIB,M14,-13.06,-4.298379898071289
IMATINIB,MITOTANE,KM12,-14.1,-6.47728967666626
VINBLASTINE,SUNITINIB,A2780,6.43,-4.701520919799805
LAPATINIB,SORAFENIB,Caki-1,-18.51,-5.172780990600586
ABIRATERONE,VEMURAFENIB,OVCAR-8,-14.18,-1.812431693077088
SUNITINIB,SORAFENIB,SF268,-0.99,-7.753666400909424
NILOTINIB,SORAFENIB,HOP-92,-5.39,-6.31663703918457
GEFITINIB,LAPATINIB,HOP-62,-0.03,-5.378028869628906
DOCETAXEL,MITOTANE,SF295,3.36,-11.197996139526367
VEMURAFENIB,THALIDOMIDE,DU145,6.32,-6.4749674797058105
LENALIDOMIDE,THALIDOMIDE,NCI-H226,8.65,-5.0971221923828125
PACLITAXEL,SUNITINIB,A-549,-16.03,-8.58928394317627
VISMODEGIB,SORAFENIB,LOX-IMVI,-13.23,-6.293283462524414
RUXOLITINIB,PACLITAXEL,HCC2998,-36.29,-7.379269123077393
VANDETANIB,RALOXIFENE,EKVX,-4.25,-1.6754038333892822
CELECOXIB,SUNITINIB,Caki-1,-35.08,-5.771438121795654
ABIRATERONE,IMATINIB,T-47D,-0.58,-4.203927040100098
PACLITAXEL,SORAFENIB,MDA-MB-468,9.4,-7.219767093658447
MEGESTROL ACETATE,NILOTINIB,M14,2.31,-1.598044514656067
RALOXIFENE,VANDETANIB,UACC-257,2.42,-4.576869010925293
CELECOXIB,DOCETAXEL,PC-3,7.06,-15.940710067749023
ABIRATERONE,SORAFENIB,A-549,-5.26,-5.972126483917236
ABIRATERONE,CRIZOTINIB,HOP-62,-3.42,-3.6063199043273926
VISMODEGIB,AXITINIB,COLO 205,8.92,-4.852011680603027
AXITINIB,DASATINIB,PC-3,3.46,-5.758776664733887
DEXAMETHASONE,ERLOTINIB,SW837,-13.0225,-3.094623327255249
LENALIDOMIDE,VEMURAFENIB,HOP-62,-24.55,-3.0164968967437744
LENALIDOMIDE,ARSENIC TRIOXIDE,KM12,-7.0,-17.098098754882812
AXITINIB,VEMURAFENIB,UACC-62,-2.63,-3.651756763458252
AXITINIB,CELECOXIB,HOP-62,3.1,-6.541164398193359
DOCETAXEL,DASATINIB,HT-29,4.61,-5.590830326080322
LENALIDOMIDE,DOCETAXEL,OVCAR-8,-14.0,-15.047470092773438
ERLOTINIB,SORAFENIB,A-375,4.21,-5.290482997894287
VISMODEGIB,NILOTINIB,CCRF-CEM,3.06,-6.130109786987305
CRIZOTINIB,CELECOXIB,M14,1.6,-5.23850154876709
MITOTANE,FULVESTRANT,SK-OV-3,-1.48,-2.905409574508667
RUXOLITINIB,VANDETANIB,UACC-257,-4.06,-6.6024274826049805
MITOTANE,THALIDOMIDE,786-O,-0.06,-6.545178413391113
VISMODEGIB,TRETINOIN,EKVX,-1.68,-5.307251930236816
VEMURAFENIB,LAPATINIB,SW620,-15.58,-11.38119411468506
CRIZOTINIB,AXITINIB,SN12C,3.31,-5.330648899078369
ABIRATERONE,AXITINIB,OVCAR-3,-6.27,-3.566546440124512
RUXOLITINIB,ROMIDEPSIN,U-251MG,-70.4,-19.63042259216309
VANDETANIB,SORAFENIB,NCI-H522,-11.37,-5.925868511199951
IMATINIB,FULVESTRANT,Hs 578T,-0.34,-2.104156017303467
NILOTINIB,ROMIDEPSIN,SK-MEL-5,-73.04,-20.61318588256836
VANDETANIB,THALIDOMIDE,IGROV-1,-34.62,-6.662783622741699
RUXOLITINIB,SUNITINIB,HCC2998,-3.07,-5.294096946716309
VISMODEGIB,SORAFENIB,ACHN,-33.88,-6.151497840881348
STREPTOZOCIN,RUXOLITINIB,L-1236,-19.874,-13.593236923217772
VANDETANIB,ROMIDEPSIN,OVCAR-4,-50.41,-22.76728248596192
VISMODEGIB,LENALIDOMIDE,HCC2998,-32.15,-6.761467456817627
GEFITINIB,IMATINIB,PC-3,-6.3,-4.611483097076416
ABIRATERONE,VEMURAFENIB,Caki-1,7.37,-4.5166497230529785
GEFITINIB,LAPATINIB,T-47D,0.76,-5.05094575881958
RUXOLITINIB,MITOTANE,PC-3,1.18,-6.951160430908203
IMATINIB,SORAFENIB,MDA-MB-468,-16.14,-5.593286514282227
DOCETAXEL,SORAFENIB,IGROV-1,2.81,-3.635698318481445
AV412,DOCETAXEL,TC-71,-0.036,-11.518972396850586
SORAFENIB,MITOTANE,RXF 393L,-39.0,-6.119847774505615
LEFLUNOMIDE,RUXOLITINIB,L-1236,-45.03,-11.73468017578125
TRETINOIN,THALIDOMIDE,HCC2998,3.15,-6.43214225769043
RUXOLITINIB,VEMURAFENIB,Caki-1,-4.62,-3.503782272338867
VANDETANIB,VISMODEGIB,RXF 393L,-5.35,-5.892509460449219
DASATINIB,MITOTANE,NCI-H23,-49.55,-13.306939125061035
VANDETANIB,DASATINIB,SK-MEL-5,-4.97,-5.062563419342041
ABIRATERONE,NILOTINIB,NCI-H322M,-0.94,-1.9233342409133911
RUXOLITINIB,LENALIDOMIDE,A-498,-0.06,-5.160196304321289
IMATINIB,SORAFENIB,UO-31,-4.9,-5.3822832107543945
IMATINIB,SORAFENIB,SN12C,-5.38,-8.88998794555664
VANDETANIB,SUNITINIB,SR,-7.11,-5.726226806640625
VINBLASTINE,SORAFENIB,SK-MEL-30,6.005,-4.700878620147705
ANAGRELIDE,RUXOLITINIB,L-1236,-27.2,-13.307693481445312
MEGESTROL ACETATE,DASATINIB,HCC2998,0.77,-10.208240509033203
VANDETANIB,DOCETAXEL,SF539,-14.96,-8.749441146850586
VISMODEGIB,DOCETAXEL,OVCAR-4,2.97,-10.587530136108398
DEXAMETHASONE,LAPATINIB,OCUB-M,-21.215,-4.421206474304199
CELECOXIB,PACLITAXEL,UACC-257,-25.26,-14.443021774291992
RALOXIFENE,VISMODEGIB,M14,-2.24,0.0487135052680969
AXITINIB,SORAFENIB,SF539,-1.21,-5.467921733856201
LENALIDOMIDE,ROMIDEPSIN,Caki-1,-4.01,-32.25952911376953
ABIRATERONE,VISMODEGIB,UACC-257,-3.19,-3.2694945335388184
MEGESTROL ACETATE,DASATINIB,NCI-H226,-82.47,-13.156698226928713
LENALIDOMIDE,ARSENIC TRIOXIDE,M14,-2.52,-19.76593017578125
MEGESTROL ACETATE,DOCETAXEL,Hs 578T,-40.81,-21.40763282775879
PACLITAXEL,FULVESTRANT,786-O,-0.24,-4.129584312438965
AXITINIB,GEFITINIB,T-47D,6.91,-3.323051929473877
BEXAROTENE,RUXOLITINIB,L-1236,6.462,-12.205642700195312
VANDETANIB,CRIZOTINIB,HT-29,-9.26,-5.459460258483887
SORAFENIB,ARSENIC TRIOXIDE,TK-10,-35.69,-15.663870811462402
DOCETAXEL,ROMIDEPSIN,T-47D,-7.08,-24.572959899902344
IMATINIB,MITOTANE,SF295,0.82,-6.43794059753418
GELDANAMYCIN,SORAFENIB,UWB1.289,4.8575,-12.858634948730469
VEMURAFENIB,SUNITINIB,SR,-9.11,-10.876039505004885
VISMODEGIB,VANDETANIB,HCT 15,-1.25,-5.00897216796875
VISMODEGIB,AXITINIB,SK-MEL-5,5.31,-5.591585159301758
ABIRATERONE,VISMODEGIB,SW620,-37.18,-7.077832221984863
CELECOXIB,SORAFENIB,U-251MG,-8.38,-5.740036964416504
VANDETANIB,MITOTANE,BT-549,5.38,-7.295111656188965
LENALIDOMIDE,TRETINOIN,LOX-IMVI,0.64,-4.533859729766846
FULVESTRANT,DOCETAXEL,UACC-257,-12.56,-9.028261184692385
CRIZOTINIB,MEGESTROL ACETATE,MCF-7,-23.74,-4.04869270324707
DOCETAXEL,SORAFENIB,SF268,10.41,-5.853244781494141
VISMODEGIB,TRETINOIN,TK-10,-1.85,-4.389587879180908
ABIRATERONE,ROMIDEPSIN,U-251MG,-7.13,-24.98464012145996
ABIRATERONE,VEMURAFENIB,HT-29,3.72,-7.315430641174316
VANDETANIB,CELECOXIB,DU145,-6.38,-5.760544776916504
RALOXIFENE,LENALIDOMIDE,SF268,1.95,-3.53274154663086
RUXOLITINIB,GEFITINIB,COLO 205,-4.04,-4.490917205810547
VISMODEGIB,CELECOXIB,M14,5.03,-4.97952938079834
NAFAMOSTAT,RUXOLITINIB,L-1236,-14.81,-10.13973903656006
RUXOLITINIB,MITOTANE,HCT 15,0.41,-6.347419261932373
LENALIDOMIDE,THALIDOMIDE,SF539,-1.63,-6.093517303466797
PACLITAXEL,FULVESTRANT,MOLT-4,-3.29,-2.201960325241089
VISMODEGIB,SUNITINIB,MDA-MB-231,3.49,-6.1807050704956055
TRETINOIN,LAPATINIB,K-562,-7.03,-4.36742115020752
CRIZOTINIB,CELECOXIB,786-O,2.87,-5.210441112518311
GLIPIZIDE,RUXOLITINIB,L-1236,-39.67,-11.32418441772461
NILOTINIB,DASATINIB,M14,2.24,-2.775111675262451
GEFITINIB,LAPATINIB,SF539,1.98,-5.573385715484619
DOCETAXEL,THALIDOMIDE,MDA-MB-468,6.54,-13.859288215637209
VISMODEGIB,CELECOXIB,CCRF-CEM,-2.56,-5.503374576568604
CRIZOTINIB,RUXOLITINIB,RPMI-8226,-4.15,-5.888865470886231
VISMODEGIB,NILOTINIB,RXF 393L,-4.4,-4.901281833648682
VANDETANIB,CRIZOTINIB,UACC-62,-2.38,-5.113050937652588
AXITINIB,TRETINOIN,NCI-H322M,2.59,-6.069840908050537
RALOXIFENE,AXITINIB,DU145,15.12,-3.4516963958740234
GEFITINIB,SORAFENIB,UACC-62,-9.12,-5.120482444763184
RALOXIFENE,NILOTINIB,LOX-IMVI,11.04,-4.050118923187256
TRETINOIN,DOCETAXEL,HCT 15,-5.13,-8.901458740234375
TRETINOIN,DASATINIB,Hs 578T,4.31,-5.31807804107666
NILOTINIB,ROMIDEPSIN,ACHN,-43.96,-29.280235290527344
VEMURAFENIB,VEMURAFENIB,SK-MEL-2,8.61,-5.54475212097168
RALOXIFENE,THALIDOMIDE,SR,3.42,-5.773270606994629
GEFITINIB,SUNITINIB,SK-MEL-28,1.55,-5.104513168334961
LAPATINIB,SORAFENIB,RKO,5.2825,-6.046627998352051
IMATINIB,DOCETAXEL,DU145,11.46,-12.263166427612305
ROMIDEPSIN,THALIDOMIDE,OVCAR-3,-10.84,-28.494112014770508
SUMANIROLE,RUXOLITINIB,L-1236,-24.58,-15.120725631713867
ABIRATERONE,SUNITINIB,OVCAR-3,-7.8,-5.162464141845703
RALOXIFENE,ROMIDEPSIN,Caki-1,-12.0,-21.716665267944336
VANDETANIB,MITOTANE,HCT 116,-8.84,-6.444653511047363
CRIZOTINIB,GEFITINIB,UACC-257,18.4,-4.01716423034668
MEGESTROL ACETATE,TRETINOIN,786-O,0.74,-5.730537414550781
SUNITINIB,FULVESTRANT,SF268,7.17,-0.8065754771232605
VISMODEGIB,VEMURAFENIB,COLO 205,-26.83,-3.855163335800171
RALOXIFENE,FULVESTRANT,A-549,-1.41,-2.5535671710968018
VEMURAFENIB,DASATINIB,A-375,0.201,-5.43048095703125
LENALIDOMIDE,ROMIDEPSIN,SF295,-9.55,-38.366024017333984
RUXOLITINIB,CELECOXIB,EKVX,2.39,-3.7156765460968018
PELITINIB,LENVATINIB,TC-71,-0.43,-5.06500244140625
IMATINIB,PACLITAXEL,OVCAR-5,-42.89,-11.372072219848633
ABIRATERONE,NILOTINIB,HOP-92,0.91,-1.9828797578811648
AXITINIB,PACLITAXEL,SF295,3.29,-9.975021362304688
TRETINOIN,PACLITAXEL,SF268,7.45,-12.360751152038574
AXITINIB,DASATINIB,Hs 578T,-14.94,-5.17209529876709
AXITINIB,IMATINIB,DU145,-8.46,-6.6614089012146
RALOXIFENE,VANDETANIB,SW620,-2.03,-4.065567493438721
VANDETANIB,FULVESTRANT,MOLT-4,3.82,-1.974853157997132
RALOXIFENE,LAPATINIB,LOX-IMVI,-0.87,-3.3162763118743896
AXITINIB,CRIZOTINIB,SW620,-9.5,-6.15175724029541
VEMURAFENIB,ARSENIC TRIOXIDE,LOX-IMVI,-11.45,-11.63563346862793
AXITINIB,MITOTANE,NCI-H226,4.21,-5.4972333908081055
LAPATINIB,SUNITINIB,CCRF-CEM,-0.71,-6.044839859008789
VISMODEGIB,PACLITAXEL,IGROV-1,6.13,-8.15308666229248
ABIRATERONE,IMATINIB,MCF-7,-6.25,-3.4499220848083496
LENALIDOMIDE,THALIDOMIDE,Caki-1,1.54,-5.901863098144531
VANDETANIB,VEMURAFENIB,M14,-15.32,-1.7503933906555176
SORAFENIB,MITOTANE,EKVX,7.65,-6.809262752532959
NILOTINIB,FULVESTRANT,RXF 393L,-5.2,-2.2448740005493164
RALOXIFENE,THALIDOMIDE,SN12C,1.23,-4.631853103637695
ABIRATERONE,DOCETAXEL,SW620,16.14,-15.89184856414795
VANDETANIB,MITOTANE,PC-3,-5.23,-6.696674346923828
AXITINIB,NILOTINIB,PC-3,6.78,-5.285993099212647
CELECOXIB,NILOTINIB,RXF 393L,3.31,-8.37722110748291
RUXOLITINIB,TRETINOIN,HOP-92,-1.04,-4.454794883728027
MEGESTROL ACETATE,PACLITAXEL,HCT 116,-41.07,-17.89016342163086
PACLITAXEL,FULVESTRANT,SW620,-5.89,-1.8511035442352293
RALOXIFENE,ABIRATERONE,SN12C,-0.48,-1.530622482299805
SUNITINIB,GELDANAMYCIN,Caov-3,7.1875,1.4535460472106934
RUXOLITINIB,RALOXIFENE,RPMI-8226,10.88,-7.24268627166748
GEFITINIB,THALIDOMIDE,OVCAR-5,-13.98,-6.3161821365356445
GEFITINIB,CELECOXIB,SK-OV-3,-15.45,-6.08604621887207
GEFITINIB,MEGESTROL ACETATE,K-562,-1.92,-4.18886661529541
COPANLISIB,RUXOLITINIB,L-1236,9.35,-10.47733211517334
LAPATINIB,SUNITINIB,UACC-257,-4.56,-6.347630500793457
GEFITINIB,VEMURAFENIB,SNB-75,-5.55,-2.961836576461792
VANDETANIB,THALIDOMIDE,Caki-1,-19.72,-6.619733810424805
IMATINIB,MITOTANE,SK-MEL-5,-4.61,-6.41171407699585
VISMODEGIB,MITOTANE,A-498,1.63,-5.536278247833252
NILOTINIB,ARSENIC TRIOXIDE,U-251MG,-10.63,-7.807442665100098
AXITINIB,GEFITINIB,A-549,3.99,-7.005112648010254
CVT6883,RUXOLITINIB,L-1236,-5.715,-12.495344161987305
VANDETANIB,GEFITINIB,UO-31,3.39,-6.003438949584961
DOCETAXEL,THALIDOMIDE,EKVX,-8.53,-2.190414905548096
CRIZOTINIB,ROMIDEPSIN,IGROV-1,-3.97,-39.9102897644043
SORAFENIB,THALIDOMIDE,HCC2998,-10.82,-6.262679100036621
VISMODEGIB,SUNITINIB,NCI-H522,-0.27,-5.435928821563721
VEMURAFENIB,RALOXIFENE,A-549,4.0,-2.7963523864746094
AXITINIB,VEMURAFENIB,HOP-92,-4.59,-2.7425832748413086
PACLITAXEL,MITOTANE,U-251MG,-29.29,-10.82147979736328
VANDETANIB,DOCETAXEL,PC-3,7.45,-8.074549674987793
TRETINOIN,DOCETAXEL,CCRF-CEM,12.27,-10.388764381408691
IMATINIB,FULVESTRANT,RXF 393L,-2.9,-1.9693683385849
TRETINOIN,PACLITAXEL,SK-MEL-5,-24.98,-9.164212226867676
RALOXIFENE,VANDETANIB,SK-MEL-2,-5.83,-4.817548751831055
AXITINIB,RUXOLITINIB,SK-MEL-2,1.06,-5.911497592926025
LENALIDOMIDE,PACLITAXEL,ACHN,-31.7,-11.693517684936523
SUNITINIB,LAPATINIB,UACC-62,17.9875,-5.284707069396973
RUXOLITINIB,DOCETAXEL,A-549,-1.27,-4.278114795684815
MEGESTROL ACETATE,TRETINOIN,UACC-257,-1.63,-5.186168193817139
THALIDOMIDE,ARSENIC TRIOXIDE,U-251MG,-26.57,-19.451976776123047
CRIZOTINIB,GEFITINIB,SW620,-12.61,-3.321917533874512
DASATINIB,ARSENIC TRIOXIDE,MOLT-4,-6.0,-7.77116584777832
ROMIDEPSIN,SUNITINIB,TK-10,2.57,-24.87812805175781
ABIRATERONE,LENALIDOMIDE,HT-29,-17.59,-7.026516914367676
ABIRATERONE,ARSENIC TRIOXIDE,TK-10,-4.45,-13.196046829223633
AXITINIB,VISMODEGIB,BT-549,-0.42,-6.353021621704102
MEGESTROL ACETATE,FULVESTRANT,K-562,-24.0,-2.7127525806427
IMATINIB,DASATINIB,LOX-IMVI,0.38,-0.5848698616027832
MEGESTROL ACETATE,MITOTANE,HOP-92,-1.24,-5.834720611572266
RUXOLITINIB,VISMODEGIB,SN12C,0.59,-4.15614128112793
RUXOLITINIB,TRETINOIN,SK-MEL-5,-17.55,-5.410998344421387
ABIRATERONE,LAPATINIB,HCT 15,-8.09,-4.74215030670166
IMATINIB,THALIDOMIDE,NCI-H226,-2.12,-5.993524551391602
TRETINOIN,FULVESTRANT,SF539,-2.71,-5.831265926361084
AXITINIB,IMATINIB,SF295,-7.45,-6.412167072296143
ABIRATERONE,SUNITINIB,LOX-IMVI,1.77,-5.921690464019775
GEFITINIB,SUNITINIB,NCI-H23,-1.87,-5.425729274749756
VEMURAFENIB,ARSENIC TRIOXIDE,HCT 116,-4.67,-10.350845336914062
VANDETANIB,PACLITAXEL,SF539,-20.34,-8.749448776245117
