Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Lenalidomide,A101D,FRIEDMAN,-27.2618352913551,-4.568294525146484
Lenalidomide,MEGESTROL ACETATE,UACC-257,ALMANAC,-3.83514975791342,-5.395143508911133
Vemurafenib,celecoxib,KM12,ALMANAC,-6.71372939970462,-6.099133014678955
Lapatinib,RAF265,A2058,FRIEDMAN,3.786469702201,-5.254684448242188
Axitinib,Lapatinib,NCI-H522,ALMANAC,-7.2198811691846,-5.440335273742676
Linsitinib,Fingolimod,451Lu,FRIEDMAN,-24.6902992496325,-13.78176498413086
Macitentan,Ruxolitinib,L-1236,NCATS_HL,-27.0845902961593,-12.36204719543457
Axitinib,Romidepsin,M14,ALMANAC,-56.9307949348579,-20.879262924194336
Crizotinib,mitotane,SN12C,ALMANAC,-2.26825388026802,-4.895277500152588
Ruxolitinib,Gefitinib,786-0,ALMANAC,6.65790726212408,-5.906073570251465
Nilotinib,Vismodegib,Mel Ho,FRIEDMAN,-8.67546067794287,-5.0279035568237305
VX-702,Linsitinib,A2058,FRIEDMAN,2.23787713285658,-5.479720115661621
Nilotinib,VX-702,MZ-MEL-2,FRIEDMAN,9.1026805168174,-5.53835391998291
Ruxolitinib,Axitinib,SNB-75,ALMANAC,-3.09095873954498,-5.546980857849121
Ruxolitinib,Axitinib,786-0,ALMANAC,2.63313441017838,-5.221445560455322
Sunitinib,mitotane,T-47D,ALMANAC,5.76290004427907,-4.655113697052002
Axitinib,Vemurafenib,786-0,ALMANAC,-1.17300100976563,-6.310569763183594
Crizotinib,Ruxolitinib,NCI-H226,ALMANAC,5.59393827008061,-5.533978462219238
Abiraterone,Lenalidomide,A498,ALMANAC,-3.08444071573665,-5.874936580657959
paclitaxel,Dasatinib,UWB1289,ONEIL,4.774357664359128,-6.272003650665283
raloxifene,Abiraterone,EKVX,ALMANAC,-4.12291211484893,-6.190756797790527
Ruxolitinib,mitotane,SF-539,ALMANAC,-2.7562194880311,-5.2677178382873535
Pazopanib,Lapatinib,Mel Ho,FRIEDMAN,4.70918967012824,-2.5502688884735107
Romidepsin,mitotane,HOP-92,ALMANAC,-4.24646776534619,-18.27116584777832
Bexarotene,Palbociclib,MZ-MEL-2,FRIEDMAN,-6.04268797802974,-5.273665428161621
Vandetanib,Ruxolitinib,K-562,ALMANAC,-13.5088870241711,-5.045789241790772
Axitinib,Fulvestrant,MDA-MB-468,ALMANAC,1.11731815042693,-5.526849746704102
Lenalidomide,Romidepsin,RPMI-8226,ALMANAC,-30.1450611238285,-19.1536865234375
Crizotinib,Gefitinib,SW-620,ALMANAC,5.85558357644727,-6.052369117736816
Tideglusib,Vorinostat,LOX IMVI,FRIEDMAN,23.4840459858139,-16.561695098876953
Vismodegib,Gefitinib,M14,ALMANAC,11.6955974371226,-5.857704639434815
VX-702,Midostaurin,RPMI7951,FRIEDMAN,-14.3947543630363,-4.471935272216797
RAF265,Cediranib,LB2518-MEL,FRIEDMAN,0.999835123553835,-5.5812668800354
raloxifene,Romidepsin,HCC-2998,ALMANAC,-45.6447032387528,-18.848663330078125
Ruxolitinib,Enzastaurin,COLO 800,FRIEDMAN,-82.493461120594,-11.253864288330078
Linsitinib,Vatalanib,IPC-298,FRIEDMAN,1.25756534391462,-5.31708574295044
MEGESTROL ACETATE,Vorinostat,TK-10,ALMANAC,-39.3204378252599,-18.74757194519043
Lenalidomide,Cediranib,MZ-MEL-2,FRIEDMAN,-5.24668146055462,-5.367777347564697
Sunitinib,Sorafenib,A549,ALMANAC,-4.90113174443317,-8.61190414428711
Vandetanib,Abiraterone,SK-MEL-28,ALMANAC,2.98838028237126,-6.560271739959717
Navitoclax,SNS-032,MZ-MEL-2,FRIEDMAN,11.079179738206,1.2313132286071775
Tideglusib,Lapatinib,SKMEL30,FRIEDMAN,-4.27927729401027,-5.628325462341309
Vandetanib,Lapatinib,SK-MEL-28,ALMANAC,-3.18322343162624,-5.272239208221436
vinblastine,Sorafenib,SK-OV-3,ONEIL,12.5056328567953,-13.302600860595703
Axitinib,Vemurafenib,NCI-H522,ALMANAC,-7.53788892946678,-5.972926139831543
Vemurafenib,Crizotinib,SN12C,ALMANAC,-9.37678251930291,-6.205473899841309
Vandetanib,Imatinib,NCIH23,ALMANAC,-5.22257915237189,-4.171897888183594
Tanespimycin,Palbociclib,SK-MEL-2,FRIEDMAN,6.15827283894823,-5.498123645782471
Lenalidomide,Gefitinib,BT-549,ALMANAC,-2.04926079771366,-5.495632171630859
Abiraterone,Sorafenib,SF-539,ALMANAC,-2.56131206673676,-12.963590621948242
Crizotinib,Imatinib,UACC-257,ALMANAC,-0.0249114725591732,-5.186153411865234
Gefitinib,Romidepsin,M14,ALMANAC,-9.96251737050471,-18.602100372314453
Ruxolitinib,Vorinostat,OVCAR-8,ALMANAC,-44.0762807730144,-20.085872650146484
Crizotinib,Sorafenib,A101D,FRIEDMAN,-30.6718179986262,-11.039546966552734
Linsitinib,Vorinostat,IST-MEL1,FRIEDMAN,-7.89060935461464,-19.14400291442871
Sunitinib,Fingolimod,SKMEL30,FRIEDMAN,-25.9304952962357,-13.473243713378906
Erlotinib,Cediranib,UACC62,FRIEDMAN,-11.5039915680905,-5.448506832122803
Vismodegib,paclitaxel,OVCAR-5,ALMANAC,-18.2022178195837,-8.384416580200195
VX-702,Linsitinib,IST-MEL1,FRIEDMAN,-6.15935971979087,-5.611452102661133
Vismodegib,SNS-032,UACC62,FRIEDMAN,14.3565055653864,-5.61025333404541
Vandetanib,Vorinostat,HS 578T,ALMANAC,-12.4829026245942,-16.441740036010742
celecoxib,paclitaxel,HT29,ALMANAC,18.2393442694383,-7.093693256378174
Ruxolitinib,Sorafenib,COLO 800,FRIEDMAN,-4.32745636870708,-11.276962280273438
Abiraterone,Vandetanib,OVCAR-4,ALMANAC,-4.8506660522347,-6.733553409576416
Vandetanib,Sorafenib,MCF7,ALMANAC,-14.9518214985388,-9.514686584472656
celecoxib,Dasatinib,ACHN,ALMANAC,4.09246180890653,-6.96886682510376
Sorafenib,Midostaurin,A2058,FRIEDMAN,12.1416763029491,-4.211252689361572
VX-702,Pioglitazone,A101D,FRIEDMAN,-8.72948527773667,-5.531161308288574
VX-702,Ruxolitinib,L-1236,NCATS_HL,-26.6034091438742,-5.861541748046875
Axitinib,Abiraterone,KM12,ALMANAC,0.553907623768288,-6.380895614624023
Enzastaurin,Crizotinib,A375,FRIEDMAN,2.21354586699345,-4.064929485321045
Nilotinib,Erlotinib,SK-MEL-28,FRIEDMAN,0.702245901038776,-5.519153118133545
Abiraterone,Romidepsin,SF-295,ALMANAC,-26.5568390464348,-19.11224365234375
Axitinib,raloxifene,CAKI-1,ALMANAC,1.18397069047461,-4.380748748779297
raloxifene,Abiraterone,A549,ALMANAC,-1.46591959522653,-6.085295677185059
vinblastine,Sorafenib,SW837,ONEIL,3.0307168501552093,-9.86424446105957
raloxifene,Dasatinib,T-47D,ALMANAC,5.77875407823865,-9.516616821289062
Sorafenib,Palbociclib,COLO 829,FRIEDMAN,-9.40368109410309,-4.5162129402160645
Vandetanib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-1.43259180644306,-0.3482832908630371
Navitoclax,Lenalidomide,SK-MEL-2,FRIEDMAN,6.45264844274337,2.698225975036621
Sorafenib,Midostaurin,UACC-257,FRIEDMAN,7.45750064837681,-3.1754159927368164
Nilotinib,Sunitinib,EKVX,ALMANAC,-5.86976693865477,-6.780092716217041
Linsitinib,Lenalidomide,Mel Ho,FRIEDMAN,-33.3755332240233,-4.688812255859375
Gefitinib,Imatinib,COLO 205,ALMANAC,-0.834076433130917,-4.703256607055664
Crizotinib,mitotane,SK-OV-3,ALMANAC,6.7336440163923,-4.7561540603637695
Fulvestrant,Sorafenib,A549,ALMANAC,-4.26115480128454,-10.968405723571776
Nilotinib,Lapatinib,SK-MEL-28,FRIEDMAN,16.0078234364526,-5.316249370574951
Vismodegib,Vorinostat,OVCAR-4,ALMANAC,-40.1532020955717,-18.851726531982425
Lapatinib,Dasatinib,COLO 792,FRIEDMAN,5.05414518978152,-3.0625321865081787
Navitoclax,Dasatinib,UACC62,FRIEDMAN,-1.0642897127057,-10.075151443481444
Vemurafenib,raloxifene,OVCAR-4,ALMANAC,1.23871637509272,-4.450186729431152
MEGESTROL ACETATE,Vorinostat,MOLT-4,ALMANAC,-23.0037097254269,-18.755146026611328
Tanespimycin,RAF265,Mel Ho,FRIEDMAN,0.452608295352309,-4.248330116271973
Pazopanib,Erlotinib,Mel Ho,FRIEDMAN,9.88734651822941,-2.526231288909912
Ruxolitinib,Crizotinib,SK-MEL-5,FRIEDMAN,-4.76526870615096,-5.3458170890808105
Crizotinib,Sorafenib,MeWo,FRIEDMAN,-18.96743565055,-10.725111961364746
vinblastine,Dasatinib,A427,ONEIL,0.4664503305112299,-6.800488471984863
Lapatinib,thalidomide,OVCAR-4,ALMANAC,-3.58176695568056,-5.84930419921875
Sorafenib,mitotane,SN12C,ALMANAC,5.54698466617165,-3.1886348724365234
Vandetanib,Ruxolitinib,HT29,ALMANAC,-0.770610362814318,-4.916391372680664
Lenalidomide,thalidomide,NCI-H322M,ALMANAC,5.66434715753056,-6.322422027587891
Romidepsin,Sunitinib,HOP-62,ALMANAC,-64.01771960401,-20.28048324584961
Ruxolitinib,Midostaurin,A2058,FRIEDMAN,-2.2377021777253,-4.558797836303711
paclitaxel,geldanamycin,A2780,ONEIL,-1.19024715514191,-7.810639381408691
MEGESTROL ACETATE,Romidepsin,UACC62,ALMANAC,-62.936348131243,-19.14775848388672
VX-702,Sunitinib,LB2518-MEL,FRIEDMAN,-10.3694814384791,-5.880667686462402
VX-702,RAF265,COLO 792,FRIEDMAN,-5.17031735179514,-5.437029838562012
Fingolimod,Vatalanib,Mel Ho,FRIEDMAN,-17.804813782159,-12.94211483001709
Romidepsin,Fulvestrant,NCIH23,ALMANAC,-27.5684771549783,-18.41796493530273
Vismodegib,mitotane,K-562,ALMANAC,-4.00361873113461,-4.8033833503723145
paclitaxel,Erlotinib,MDAMB436,ONEIL,0.7982616963508231,-5.335045337677002
Crizotinib,Romidepsin,EKVX,ALMANAC,-10.1136200606915,-19.541168212890625
Ruxolitinib,Sunitinib,MCF7,ALMANAC,1.08785799244068,-6.525458335876465
Vandetanib,Romidepsin,SN12C,ALMANAC,-1.14544309603638,-15.827868461608888
Imatinib,Fulvestrant,SW-620,ALMANAC,-5.06126633655214,-4.6187744140625
Vemurafenib,Sunitinib,SF-539,ALMANAC,2.63377349892083,-6.923222541809082
Vandetanib,paclitaxel,IGROV1,ALMANAC,12.2202894925444,-10.44788932800293
Crizotinib,Pioglitazone,LOX IMVI,FRIEDMAN,-30.3358205606237,-5.050636291503906
Navitoclax,Sorafenib,LOX IMVI,FRIEDMAN,20.2981718206247,0.1349496841430664
Tideglusib,Bexarotene,A375,FRIEDMAN,-8.82003446275252,-4.181452751159668
Lapatinib,thalidomide,NCI-H460,ALMANAC,-1.46583055595109,-7.297991752624512
Vismodegib,Vandetanib,SR,ALMANAC,-2.89127832359007,-5.715940952301025
Enzastaurin,Crizotinib,COLO 792,FRIEDMAN,-0.198163014266845,-5.158835887908936
Vandetanib,mitotane,IGROV1,ALMANAC,-38.6354309415189,-4.770766735076904
Linsitinib,Pioglitazone,MeWo,FRIEDMAN,2.04744869110889,-5.193730354309082
VX-702,Linsitinib,A101D,FRIEDMAN,-14.4349315944075,-5.585986614227295
celecoxib,Fulvestrant,IGROV1,ALMANAC,-4.13628998647555,-5.301369667053223
Lapatinib,Vorinostat,SK-MEL-2,FRIEDMAN,8.85590629358229,-18.842575073242188
Dasatinib,geldanamycin,OCUBM,ONEIL,6.55729051148795,-3.0602426528930664
Axitinib,Vandetanib,NCI-H522,ALMANAC,-0.537824979540564,-5.332942008972168
Nilotinib,Lapatinib,LOX IMVI,FRIEDMAN,-15.9178306947878,-5.984617233276367
Vismodegib,Abiraterone,K-562,ALMANAC,4.61396161396692,-6.330626487731934
Lenalidomide,Nilotinib,U251,ALMANAC,-3.84259640966461,-5.782545566558838
raloxifene,Dasatinib,U251,ALMANAC,0.542423615397401,-14.468947410583496
Ruxolitinib,Vandetanib,KM12,ALMANAC,-12.8600757815165,-5.504659652709961
Vismodegib,MEGESTROL ACETATE,SNB-75,ALMANAC,-5.08151984655819,-5.707427501678467
Lapatinib,Erlotinib,MDAMB436,ONEIL,-4.786538605318405,-5.69334888458252
Ruxolitinib,Gefitinib,T-47D,ALMANAC,-2.9569578277023,-5.447518825531006
Crizotinib,Vatalanib,IST-MEL1,FRIEDMAN,-1.76196366291297,-5.651936531066895
Vemurafenib,Vemurafenib,SR,ALMANAC,-18.5480706709826,-6.133182525634766
Ruxolitinib,Lapatinib,NCI-H460,ALMANAC,8.08435664862394,-5.071115493774414
Abiraterone,raloxifene,HCT-15,ALMANAC,9.5419024362108,-5.688282489776611
Crizotinib,SNS-032,RPMI7951,FRIEDMAN,-19.3573511699069,-5.886484146118164
Ruxolitinib,RAF265,COLO 829,FRIEDMAN,-25.0655403573323,-5.645596981048584
Vemurafenib,Vismodegib,SR,ALMANAC,-1.29349164828466,-5.563413619995117
Lestaurtinib,Tanespimycin,RPMI7951,FRIEDMAN,-20.2467466532366,-5.491591930389404
Nilotinib,Vismodegib,A375,FRIEDMAN,-25.5385563334224,-5.311206817626953
Nilotinib,Lapatinib,SNB-75,ALMANAC,-4.86230216025417,-5.789766311645508
Nilotinib,Fulvestrant,SW-620,ALMANAC,3.74074370486187,-5.315493106842041
raloxifene,thalidomide,BT-549,ALMANAC,-2.40947835014567,-6.399623870849609
Lenalidomide,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-2.06265355257819,-6.028025627136231
metformin,Dasatinib,NCI-H460,ONEIL,-0.670930828719279,-2.565872430801392
Sorafenib,Tanespimycin,G-361,FRIEDMAN,-21.0514554163487,-4.953152656555176
Axitinib,thalidomide,NCIH23,ALMANAC,2.50085556521988,-6.613525390625
Pazopanib,SNS-032,SK-MEL-28,FRIEDMAN,-9.47993462629424,-3.329568386077881
Vandetanib,Dasatinib,UO-31,ALMANAC,9.46876662698951,-4.0676984786987305
celecoxib,Imatinib,RPMI-8226,ALMANAC,-1.78818950640419,-4.067681312561035
Nilotinib,Lenalidomide,IST-MEL1,FRIEDMAN,-6.31391254887536,-4.847206115722656
Lenalidomide,Vorinostat,PC-3,ALMANAC,6.79262041657589,-18.699243545532227
Lenalidomide,Fulvestrant,M14,ALMANAC,-0.213110486509585,-4.875349044799805
MEGESTROL ACETATE,celecoxib,COLO 205,ALMANAC,-1.33839401399815,-6.116450309753418
Vemurafenib,Abiraterone,M14,ALMANAC,0.0250674809016848,-6.945592880249023
Ruxolitinib,celecoxib,HS 578T,ALMANAC,4.35977118217772,-5.709242820739746
Crizotinib,Axitinib,HCC-2998,ALMANAC,-2.28247273106905,-5.343455314636231
Gefitinib,Fulvestrant,NCIH23,ALMANAC,1.05907000903499,-5.18068790435791
raloxifene,mitotane,EKVX,ALMANAC,0.506062763371714,-4.372276306152344
Abiraterone,celecoxib,RXF 393,ALMANAC,-6.47548714472952,-7.6977858543396
Tideglusib,Crizotinib,SKMEL30,FRIEDMAN,-5.39765896691701,-5.440505027770996
Dasatinib,Lapatinib,NCI-H322M,ALMANAC,-2.96236283801684,-0.4568243026733398
raloxifene,mitotane,A498,ALMANAC,-2.58928874866246,-4.19586181640625
Axitinib,Vemurafenib,SK-MEL-2,ALMANAC,-1.37980896185573,-5.829340934753418
Imatinib,Romidepsin,UACC-257,ALMANAC,-49.6271014916973,-16.75665283203125
Bexarotene,Vorinostat,A101D,FRIEDMAN,3.56296108815961,-18.43034744262696
raloxifene,Lenalidomide,NCI-H322M,ALMANAC,-3.08554170874865,-4.208337783813477
Vemurafenib,Vemurafenib,HOP-62,ALMANAC,-4.38573702188911,-5.605335235595703
Crizotinib,Ruxolitinib,T-47D,ALMANAC,3.24827455023023,-5.3001017570495605
Lapatinib,Erlotinib,UACC62,FRIEDMAN,-6.9411150187409,-5.70052433013916
VX-702,Bexarotene,SK-MEL-28,FRIEDMAN,8.13842913287906,-4.645362854003906
Fingolimod,Vatalanib,WM115,FRIEDMAN,-37.678482050874,-12.27574348449707
Crizotinib,Ruxolitinib,K-562,ALMANAC,-23.6943122834616,-5.65333890914917
Lestaurtinib,RAF265,MZ-MEL-2,FRIEDMAN,10.8216128899159,-5.941527366638184
Axitinib,Vandetanib,SN12C,ALMANAC,4.86776173933609,-6.982302665710449
Vismodegib,celecoxib,HS 578T,ALMANAC,7.92480603522041,-5.583871841430664
raloxifene,Sorafenib,HCC-2998,ALMANAC,-10.4136762849256,-10.85689640045166
paclitaxel,Erlotinib,OV90,ONEIL,0.1590569364430157,-5.264306545257568
Ruxolitinib,Nilotinib,SF-268,ALMANAC,-2.9502159439855,-5.976980209350586
Sunitinib,Bexarotene,SKMEL30,FRIEDMAN,3.92319220804711,-4.423379421234131
Gefitinib,Dasatinib,LOX IMVI,ALMANAC,-26.234147476066,-3.354795455932617
Lapatinib,Dasatinib,A2780,ONEIL,22.7414116448382,-2.9980430603027344
raloxifene,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-6.4950854166632,-5.6817121505737305
Ruxolitinib,Sunitinib,WT2-iPS,FRIEDMAN,-18.4606771232113,-7.916646003723144
Sunitinib,Fulvestrant,SF-539,ALMANAC,1.06049667964203,-4.791263103485107
Navitoclax,Sunitinib,MZ-MEL-2,FRIEDMAN,12.4032612760345,0.6324436664581299
Vandetanib,Sorafenib,NCI-H460,ALMANAC,-9.20044868736859,-10.432948112487791
Lapatinib,Sunitinib,NCI-H226,ALMANAC,-3.73201434954389,-7.116832733154297
Sunitinib,Midostaurin,COLO 829,FRIEDMAN,-26.2948866265084,-4.712605953216553
Sunitinib,Fulvestrant,HOP-92,ALMANAC,-0.690953192911622,-4.676851272583008
dexamethasone,Lapatinib,SKMEL30,ONEIL,-12.24911226903676,-5.48117733001709
Palbociclib,SNS-032,IST-MEL1,FRIEDMAN,-0.707671559975164,-6.17726993560791
Vemurafenib,Fulvestrant,SK-MEL-5,ALMANAC,-2.76699347900114,-5.208868980407715
Nilotinib,Lapatinib,DU-145,ALMANAC,-13.5560295790218,-5.664699554443359
Venetoclax,Ruxolitinib,L-1236,NCATS_HL,-11.459737951820014,2.193812847137451
Dasatinib,Sorafenib,HT29,ONEIL,9.206200380526292,-11.908679962158203
Ruxolitinib,Axitinib,SF-539,ALMANAC,5.34917938352331,-5.458417892456055
Vandetanib,Crizotinib,SN12C,ALMANAC,2.47304519832189,-4.354977607727051
Vismodegib,mitotane,HOP-62,ALMANAC,-0.481095693400423,-4.506484508514404
Palbociclib,Midostaurin,SK-MEL-2,FRIEDMAN,19.6545176568793,-4.986705303192139
Vismodegib,paclitaxel,HT29,ALMANAC,-2.32771062521734,-6.920186996459961
MEGESTROL ACETATE,Fulvestrant,OVCAR3,ALMANAC,-5.78996492435899,-6.07665491104126
Vemurafenib,Sunitinib,SK-MEL-2,ALMANAC,0.436374366626178,-5.328109264373779
Lestaurtinib,Crizotinib,G-361,FRIEDMAN,8.53450889091785,-5.476510524749756
Nilotinib,Lapatinib,MCF7,ALMANAC,-4.58161871173099,-5.1915602684021
Nilotinib,RAF265,MZ-MEL-2,FRIEDMAN,-28.6071584451882,-5.727537155151367
Dasatinib,Sorafenib,T-47D,ONEIL,5.893700156574014,-4.862724304199219
Abiraterone,Imatinib,HCC-2998,ALMANAC,-6.57678901631763,-6.169132709503174
Ruxolitinib,MEGESTROL ACETATE,SF-295,ALMANAC,-3.61762457769225,-5.611261367797852
paclitaxel,mitotane,M14,ALMANAC,1.96792614041498,-3.0588297843933105
raloxifene,mitotane,MOLT-4,ALMANAC,-2.899566281494,-4.265839576721191
Gefitinib,Crizotinib,HCT-15,ALMANAC,-0.99711702610728,-5.658993244171143
Vorinostat,Dasatinib,OVCAR3,ALMANAC,6.94475567990638,-15.559000015258787
Vismodegib,Lapatinib,T-47D,ALMANAC,1.02757510243035,-5.130438804626465
Vismodegib,Crizotinib,EKVX,ALMANAC,-3.57196788109851,-5.564255714416504
Ruxolitinib,Vorinostat,HT29,ALMANAC,-14.2019473282002,-19.949434280395508
Fulvestrant,Sorafenib,NCI-H226,ALMANAC,1.34684373013798,-11.266032218933104
paclitaxel,Lapatinib,HCT116,ALMANAC,-27.0791912359152,-4.8406267166137695
Erlotinib,Sorafenib,A2058,ONEIL,-2.25262466719878,-10.148679733276367
VX-702,Fingolimod,SK-MEL-28,FRIEDMAN,-19.6043536217277,-11.617093086242676
Vorinostat,Sorafenib,TK-10,ALMANAC,-9.79134800519496,-32.720550537109375
Vandetanib,Sunitinib,SK-MEL-2,ALMANAC,-1.95635866767991,-5.162826061248779
Sunitinib,Erlotinib,SK-OV-3,ONEIL,8.35813394800668,-6.874589920043945
Sorafenib,Vatalanib,UACC-257,FRIEDMAN,-1.94095701209911,-5.381208419799805
Lenalidomide,Pioglitazone,A375,FRIEDMAN,-2.06267787956578,-6.574540138244629
Lestaurtinib,Erlotinib,G-361,FRIEDMAN,14.0950343981463,-5.721309185028076
raloxifene,thalidomide,HOP-92,ALMANAC,0.241061836104938,-6.122885704040527
Dasatinib,thalidomide,OVCAR-4,ALMANAC,-8.41632192125567,-2.8304309844970703
Tanespimycin,Pioglitazone,A375,FRIEDMAN,-18.6127608654031,-5.616625785827637
Ruxolitinib,Imatinib,SF-295,ALMANAC,-4.19330933105389,-4.668609619140625
Imatinib,Sunitinib,MCF7,ALMANAC,-5.97315887566507,-6.5554304122924805
Axitinib,Vorinostat,HOP-62,ALMANAC,-3.29867396452787,-18.99067115783692
celecoxib,Dasatinib,T-47D,ALMANAC,0.985174612729135,-6.277575492858887
Vandetanib,Crizotinib,SK-MEL-5,ALMANAC,-0.668230191885739,-5.443992614746094
Vemurafenib,Lapatinib,OVCAR-5,ALMANAC,-5.43022499249636,-6.461056709289551
Imatinib,paclitaxel,K-562,ALMANAC,8.79298644267528,-6.841845512390137
Romidepsin,Lapatinib,SR,ALMANAC,-54.2032370201319,-16.942584991455078
Vismodegib,Gefitinib,MDA-MB-468,ALMANAC,9.01526027225311,-6.440134525299072
Pazopanib,Vorinostat,Mel Ho,FRIEDMAN,-18.4690567390804,-19.055912017822266
Nilotinib,Sunitinib,RPMI7951,FRIEDMAN,-13.4066270154374,-6.840580940246582
Vandetanib,paclitaxel,NCI-H522,ALMANAC,-1.88949872826964,-7.97974967956543
Bexarotene,Cediranib,A2058,FRIEDMAN,1.23591029386748,-4.981700897216797
Ruxolitinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-12.8075092985367,-12.73610496520996
Nilotinib,VX-702,UACC62,FRIEDMAN,-4.29936106653821,-5.4559712409973145
Axitinib,Vismodegib,UO-31,ALMANAC,5.60813361290327,-5.261110782623291
SNS-032,Pioglitazone,Mel Ho,FRIEDMAN,-0.107718440911128,-5.220250606536865
Sorafenib,Lenalidomide,WM115,FRIEDMAN,-21.5861386740256,-3.885848045349121
Abiraterone,Axitinib,BT-549,ALMANAC,1.00197500952296,-6.417236328125
Sorafenib,Vorinostat,LB2518-MEL,FRIEDMAN,-0.700693205862389,-9.513412475585938
Vismodegib,Fulvestrant,NCI-H226,ALMANAC,6.57940045642334,-5.201555252075195
vinblastine,Erlotinib,OCUBM,ONEIL,18.2642273209106,-5.771152973175049
Gefitinib,Imatinib,EKVX,ALMANAC,-5.74046894711947,-4.499988079071045
Gefitinib,Imatinib,SK-MEL-28,ALMANAC,-0.73616527626202,-4.316435813903809
Palbociclib,Lenalidomide,SK-MEL-5,FRIEDMAN,-3.95528513376915,-5.193696022033691
milrinone,Ruxolitinib,L-1236,NCATS_HL,-30.2919054025009,-5.9471940994262695
Nilotinib,Lapatinib,RPMI7951,FRIEDMAN,10.3160632717032,-5.724374771118164
raloxifene,Vismodegib,SK-MEL-2,ALMANAC,-0.882474324637058,-4.603785514831543
Vorinostat,Dasatinib,UACC62,ALMANAC,0.889661661005044,-15.47236442565918
Axitinib,Dasatinib,TK-10,ALMANAC,-22.9462142852669,-4.835809707641602
Nilotinib,Fingolimod,SK-MEL-28,FRIEDMAN,-35.963202311983,-13.667848587036133
Gefitinib,Fulvestrant,CCRF-CEM,ALMANAC,3.77456425332846,-5.243382930755615
celecoxib,mitotane,HCT116,ALMANAC,0.483843060295519,-4.958430290222168
Abiraterone,Lapatinib,SN12C,ALMANAC,4.27069307804394,-7.518433570861816
Nilotinib,Fingolimod,A2058,FRIEDMAN,-33.1579877419337,-13.372912406921388
Fulvestrant,thalidomide,LOX IMVI,ALMANAC,-7.45778284773536,-7.510074615478516
Vorinostat,geldanamycin,UWB1289,ONEIL,4.38808277416547,-17.098407745361328
Abiraterone,Vemurafenib,HCT116,ALMANAC,-3.62631525466869,-6.434300422668457
Nilotinib,Midostaurin,RPMI7951,FRIEDMAN,-6.05394129970275,-4.694238185882568
celecoxib,Sorafenib,SF-295,ALMANAC,0.0064269425431811,-9.786561012268066
Vemurafenib,Sorafenib,RXF 393,ALMANAC,-16.2040023353061,-17.287078857421875
Palbociclib,RAF265,COLO 800,FRIEDMAN,-13.468762285897,-6.199437141418457
Linsitinib,Lapatinib,LB2518-MEL,FRIEDMAN,1.92082526172133,-5.659103393554688
Ruxolitinib,Lestaurtinib,A375,FRIEDMAN,-13.5679376930842,-5.371827125549316
Tanespimycin,Erlotinib,SK-MEL-2,FRIEDMAN,15.7350505602953,-5.719269275665283
Abiraterone,Fulvestrant,SR,ALMANAC,-3.21266160489556,-7.436792373657227
Vismodegib,Lapatinib,CCRF-CEM,ALMANAC,-1.98894730661556,-5.49501895904541
Romidepsin,Sorafenib,T-47D,ALMANAC,-10.7045437695974,-30.575668334960938
Vemurafenib,celecoxib,ACHN,ALMANAC,5.10647212484356,-6.739030838012695
Vatalanib,Midostaurin,Mel Ho,FRIEDMAN,-0.653538468954874,-4.498577117919922
Axitinib,Fulvestrant,HT29,ALMANAC,0.685701349694148,-5.242205619812012
Vismodegib,Sorafenib,A2058,FRIEDMAN,-2.23103506368157,-10.553479194641112
Linsitinib,RAF265,SK-MEL-2,FRIEDMAN,1.48686258932355,-5.461155891418457
raloxifene,MEGESTROL ACETATE,A498,ALMANAC,-1.00298806440464,-5.640555381774902
MEGESTROL ACETATE,Sorafenib,786-0,ALMANAC,-25.5344979051681,-13.013134002685549
VX-702,Lenalidomide,SKMEL30,FRIEDMAN,-20.4659410512784,-4.99260139465332
celecoxib,Dasatinib,PC-3,ALMANAC,-20.2241855619875,-9.188215255737305
Lestaurtinib,Tanespimycin,COLO 829,FRIEDMAN,3.0443838919186,-6.2873382568359375
Sunitinib,thalidomide,SF-539,ALMANAC,-21.81592492909,-3.814260482788086
raloxifene,Vismodegib,IGROV1,ALMANAC,0.668678120680065,-4.620438575744629
Vandetanib,MEGESTROL ACETATE,PC-3,ALMANAC,-12.3429587839284,-5.673159599304199
Palbociclib,Midostaurin,UACC-257,FRIEDMAN,7.28256305329318,-4.855399131774902
Vismodegib,Vandetanib,NCIH23,ALMANAC,-6.47591143036046,-5.462434768676758
Ruxolitinib,Crizotinib,BT-549,ALMANAC,1.18592530611735,-3.3399038314819336
Linsitinib,Palbociclib,A101D,FRIEDMAN,-2.83319020147139,-5.662641525268555
Imatinib,Romidepsin,TK-10,ALMANAC,-88.7943478888889,-17.488197326660156
