Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,RALOXIFENE,MDA-MB-231,-11.31,-9.999397277832031
CRIZOTINIB,MITOTANE,SN12C,-1.38,-4.524712085723877
IMATINIB,NILOTINIB,RXF 393L,-6.39,-5.371866703033447
GEFITINIB,ARSENIC TRIOXIDE,NCI-H522,-4.51,-13.623167037963867
DOCETAXEL,SUNITINIB,HCT 15,-11.92,-0.748050332069397
NILOTINIB,DOCETAXEL,A-549,1.2,-9.325892448425291
RUXOLITINIB,CELECOXIB,OVCAR-8,2.33,-6.073709964752197
SUNITINIB,MITOTANE,LOX-IMVI,-0.49,-3.7967758178710938
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-5,-70.72,-10.235793113708496
GEFITINIB,DOCETAXEL,MCF-7,-0.15,-7.229130268096924
ABIRATERONE,AXITINIB,HCT 15,-5.45,-4.388374328613281
RALOXIFENE,SORAFENIB,MDA-MB-231,-18.14,-3.882960081100464
VEMURAFENIB,ABIRATERONE,SK-MEL-28,5.48,-3.8484182357788086
CRIZOTINIB,RALOXIFENE,NCI-H23,1.42,-9.2962646484375
SORAFENIB,ARSENIC TRIOXIDE,HCT 15,-37.16,-12.74009132385254
TRETINOIN,ROMIDEPSIN,HT-29,-3.55,-25.88496398925781
VISMODEGIB,MITOTANE,COLO 205,-2.12,-4.579631805419922
GEFITINIB,MITOTANE,SN12C,-5.15,-8.68552017211914
VEMURAFENIB,RUXOLITINIB,OVCAR-8,6.81,-7.339747428894043
VISMODEGIB,SORAFENIB,HOP-92,-18.98,-5.651079177856445
IMATINIB,DOCETAXEL,UO-31,0.15,-12.14320945739746
RALOXIFENE,SORAFENIB,T-47D,1.72,-4.3004069328308105
DASATINIB,LAPATINIB,SK-MEL-5,-5.55,-10.41391658782959
ROMIDEPSIN,SORAFENIB,SF539,-46.13,-30.708616256713867
ABIRATERONE,TRETINOIN,OVCAR-3,-11.66,-5.601757049560547
GEFITINIB,CRIZOTINIB,PC-3,-7.3,-5.62337064743042
CRIZOTINIB,IMATINIB,TK-10,-25.06,-13.838662147521973
AXITINIB,RUXOLITINIB,M14,1.48,-3.432220697402954
RUXOLITINIB,SUNITINIB,PC-3,-6.33,-2.5344467163085938
LAPATINIB,GELDANAMYCIN,OCUB-M,-1.7200000000000002,-0.0476717948913574
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-8.38,-7.878535747528076
MEGESTROL ACETATE,NILOTINIB,786-O,-4.6,-5.084189414978027
RUXOLITINIB,GEFITINIB,M14,0.15,-5.820150375366211
TRETINOIN,SUNITINIB,SK-OV-3,2.25,-4.237769603729248
CRIZOTINIB,LENALIDOMIDE,NCI-H522,-17.65,-13.09453582763672
DOCETAXEL,DASATINIB,HCT 15,-2.12,-3.0435619354248047
CELECOXIB,IMATINIB,NCI-H23,-3.13,-4.84482479095459
MEGESTROL ACETATE,FULVESTRANT,IGROV-1,-1.22,-4.45584774017334
VISMODEGIB,CRIZOTINIB,HT-29,-21.3,-11.614325523376465
CRIZOTINIB,VANDETANIB,HOP-62,-5.4,-11.31106948852539
MITOTANE,ARSENIC TRIOXIDE,OVCAR-3,-33.12,-11.70766258239746
RALOXIFENE,CRIZOTINIB,OVCAR-5,-7.05,-10.344725608825684
VANDETANIB,AXITINIB,OVCAR-3,-5.59,-3.78029727935791
VANDETANIB,MEGESTROL ACETATE,HCC2998,-8.53,-4.600875854492188
PACLITAXEL,MITOTANE,CCRF-CEM,-3.93,-6.786566257476807
ABIRATERONE,VEMURAFENIB,UO-31,1.48,-2.853231906890869
ABIRATERONE,SORAFENIB,SK-MEL-2,-10.32,-4.76035213470459
ABIRATERONE,SUNITINIB,ACHN,-16.51,-4.833324432373047
CRIZOTINIB,LENALIDOMIDE,ACHN,-38.78,-19.520734786987305
DOCETAXEL,DASATINIB,MDA-MB-468,1.53,-3.500703811645508
GELDANAMYCIN,SORAFENIB,OCUB-M,6.989999999999999,-12.72846794128418
MEGESTROL ACETATE,CELECOXIB,NCI-H23,-2.04,-5.164019584655762
NILOTINIB,LAPATINIB,MDA-MB-468,-7.01,-4.119973182678223
BARDOXOLONE METHYL,SNX5422,L-1236,-29.179,111.43994140625
AXITINIB,VEMURAFENIB,NCI-H23,-6.61,-6.577924728393555
GEFITINIB,MITOTANE,RXF 393L,-6.36,-11.446122169494627
DEXAMETHASONE,DASATINIB,Caov-3,11.085,-5.323547840118408
AXITINIB,DASATINIB,SF268,-0.3,-5.0914812088012695
VANDETANIB,MITOTANE,SK-MEL-28,5.76,-3.688971996307373
VISMODEGIB,VANDETANIB,HCT 116,-9.28,-6.748331546783447
DOCETAXEL,MITOTANE,CCRF-CEM,12.95,-6.786567687988281
PRIMIDONE,RUXOLITINIB,L-1236,-19.595,-17.99602699279785
DEXAMETHASONE,LAPATINIB,A2780,-27.3775,-8.350752830505371
SUNITINIB,SORAFENIB,SF295,-0.63,-4.652692794799805
RALOXIFENE,DASATINIB,OVCAR-5,-2.57,-8.146289825439453
CRIZOTINIB,IMATINIB,OVCAR-5,-3.65,-11.633453369140623
AXITINIB,DOCETAXEL,ACHN,-9.31,-12.543267250061035
SORAFENIB,THALIDOMIDE,SK-OV-3,-6.08,-4.769411087036133
METFORMIN,ERLOTINIB,HT-29,0.9275,-5.967416763305664
IMATINIB,THALIDOMIDE,OVCAR-4,-7.55,-3.648685932159424
ROMIDEPSIN,FULVESTRANT,NCI-H23,-79.51,-34.192039489746094
RUXOLITINIB,MEGESTROL ACETATE,A-549,-25.62,-11.089947700500488
VANDETANIB,THALIDOMIDE,SF539,-0.8,-5.851461887359619
NILOTINIB,ARSENIC TRIOXIDE,786-O,-7.68,-12.0305814743042
DASATINIB,FULVESTRANT,KM12,-13.24,-9.579519271850586
DOCETAXEL,LAPATINIB,M14,-50.39,-6.807653903961182
DOCETAXEL,DASATINIB,UO-31,0.42,-4.637759208679199
AXITINIB,RALOXIFENE,Caki-1,-1.03,-4.319292545318604
VANDETANIB,CELECOXIB,BT-549,-0.14,-7.811527252197266
PACLITAXEL,LAPATINIB,SK-MEL-30,1.3199999999999998,-6.319583892822266
PIROXICAM,RUXOLITINIB,L-1236,-20.44,-20.125633239746094
MEGESTROL ACETATE,SUNITINIB,SW620,-0.72,-4.002248764038086
NILOTINIB,SUNITINIB,MDA-MB-231,-25.85,-7.629454612731934
VISMODEGIB,FULVESTRANT,BT-549,6.83,-4.03814697265625
TRETINOIN,DASATINIB,Caki-1,4.9,-6.941866874694824
CRIZOTINIB,ROMIDEPSIN,NCI-H322M,-52.7,-18.572479248046875
VANDETANIB,CRIZOTINIB,SR,-31.22,-6.572112560272217
VANDETANIB,SUNITINIB,SF539,1.16,-4.943105697631836
IMATINIB,SUNITINIB,BT-549,-7.51,-6.24714469909668
RALOXIFENE,RUXOLITINIB,PC-3,0.85,-7.257717132568359
AXITINIB,THALIDOMIDE,U-251MG,-10.43,-9.091848373413086
LENALIDOMIDE,SUNITINIB,UO-31,-0.76,-9.29308795928955
GEFITINIB,CELECOXIB,OVCAR-8,-4.64,-8.155264854431152
AXITINIB,IMATINIB,UACC-62,-16.39,-2.591765880584717
RUXOLITINIB,AXITINIB,NCI-H460,-9.11,-4.133281230926514
RALOXIFENE,RUXOLITINIB,NCI-H522,-0.79,-4.486325263977051
NILOTINIB,MITOTANE,HCT 15,-7.39,-3.913150548934937
ABIRATERONE,THALIDOMIDE,SF295,-2.64,-7.388091564178467
GEFITINIB,TRETINOIN,UO-31,-3.73,-8.208075523376465
LENALIDOMIDE,CELECOXIB,SK-OV-3,-1.99,-5.950845718383789
GEFITINIB,CRIZOTINIB,UACC-257,3.3,-5.758670806884766
CRIZOTINIB,LAPATINIB,BT-549,-4.26,-4.559344291687012
FULVESTRANT,THALIDOMIDE,NCI-H226,-4.44,-7.329431533813477
PACLITAXEL,SUNITINIB,NCI-H520,3.37,-7.560855865478516
VANDETANIB,VEMURAFENIB,HT-29,-1.76,-8.421534538269043
PACLITAXEL,LAPATINIB,OCUB-M,8.445,-4.316962242126465
CRIZOTINIB,AXITINIB,SK-OV-3,-2.09,-7.10953426361084
ROXADUSTAT,RUXOLITINIB,L-1236,-22.065,-12.815858840942385
RALOXIFENE,ARSENIC TRIOXIDE,SK-OV-3,-3.19,-9.547948837280272
GEFITINIB,ROMIDEPSIN,UACC-62,-14.51,-31.18960189819336
RALOXIFENE,LAPATINIB,SK-MEL-5,-3.35,-3.6641769409179688
VANDETANIB,DASATINIB,MOLT-4,-2.1,-4.263917446136475
SUNITINIB,SORAFENIB,SR,-1.89,-4.546018123626709
RUXOLITINIB,LAPATINIB,HCC2998,-6.08,-5.351765155792236
RUXOLITINIB,SORAFENIB,NCI-H226,-12.09,-6.607985496520996
VISMODEGIB,CELECOXIB,RPMI-8226,3.43,-8.810873031616211
RUXOLITINIB,NILOTINIB,HCT 116,-5.76,-7.865985870361328
VEMURAFENIB,CRIZOTINIB,A-549,-37.94,-16.717308044433594
ABIRATERONE,VEMURAFENIB,COLO 205,-18.39,-10.851008415222168
LAPATINIB,ERLOTINIB,MDA-MB-436,-4.71,-4.718442916870117
VEMURAFENIB,GEFITINIB,UACC-257,6.65,-7.040559768676758
CRIZOTINIB,RALOXIFENE,HOP-92,-4.65,-13.061840057373049
CYCLOBENZAPRINE,RUXOLITINIB,L-1236,-36.46,-15.24318790435791
CRIZOTINIB,IMATINIB,SW620,-41.52,-12.818368911743164
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-3,-70.95,-29.081356048583984
MITOTANE,ARSENIC TRIOXIDE,RXF 393L,-35.4,-11.991495132446287
CRIZOTINIB,SORAFENIB,MDA-MB-231,-9.74,-9.911412239074709
CRIZOTINIB,DASATINIB,HCT 116,-2.41,4.3665618896484375
IMATINIB,ROMIDEPSIN,SK-MEL-28,-53.21,-45.65606689453125
CELECOXIB,TRETINOIN,LOX-IMVI,-9.52,-7.980031967163086
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-13.38,-10.412400245666504
MEGESTROL ACETATE,MITOTANE,A-549,1.31,-5.121290683746338
AXITINIB,MEGESTROL ACETATE,SF295,-8.43,-3.180026292800904
GEFITINIB,DOCETAXEL,IGROV-1,0.02,-9.212352752685549
LENALIDOMIDE,GEFITINIB,M14,-8.43,-6.026805877685547
LAPATINIB,FULVESTRANT,KM12,-0.92,-7.245172023773193
THALIDOMIDE,ARSENIC TRIOXIDE,CCRF-CEM,-13.6,-10.6659517288208
ABIRATERONE,DOCETAXEL,Hs 578T,-29.08,-15.716470718383787
RUXOLITINIB,GEFITINIB,SF268,0.19,-8.666218757629395
VEMURAFENIB,FULVESTRANT,OVCAR-3,5.53,-6.322615623474121
LENALIDOMIDE,NILOTINIB,NCI-H226,-0.06,-7.57126522064209
CRIZOTINIB,LENALIDOMIDE,NCI-H226,-18.52,-11.30107879638672
LENALIDOMIDE,FULVESTRANT,A-549,-0.73,-6.670212745666504
IMATINIB,FULVESTRANT,OVCAR-4,-3.13,-3.460522413253784
AXITINIB,DOCETAXEL,SF539,-11.48,-15.563602447509766
VISMODEGIB,IMATINIB,OVCAR-3,-3.79,-3.980586528778076
MITOTANE,THALIDOMIDE,NCI-H522,-2.07,-6.24765682220459
VANDETANIB,VEMURAFENIB,MDA-MB-231,-8.52,-5.707260608673096
TRETINOIN,SUNITINIB,NCI-H522,-3.58,-4.533505439758301
VISMODEGIB,CELECOXIB,UO-31,-12.74,-2.0111753940582275
DASATINIB,SUNITINIB,SK-MEL-5,-2.11,-9.774490356445312
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.34,-10.983804702758787
IMATINIB,NILOTINIB,RPMI-8226,-9.39,-2.690345764160156
AXITINIB,FULVESTRANT,HCT 15,-6.35,-3.699640274047852
VEMURAFENIB,ROMIDEPSIN,NCI-H226,-7.92,-42.265899658203125
IMATINIB,NILOTINIB,NCI-H226,-1.15,-3.184962034225464
CELECOXIB,TRETINOIN,OVCAR-5,8.65,-7.124146461486816
RUXOLITINIB,IMATINIB,SW620,-4.52,-6.590215682983398
RALOXIFENE,VANDETANIB,EKVX,-8.31,-6.614683628082275
IMATINIB,DOCETAXEL,SR,14.1,-10.088168144226074
DASATINIB,THALIDOMIDE,MOLT-4,-1.94,-12.726324081420898
LY2140023,RUXOLITINIB,L-1236,-22.05,-16.706296920776367
VORAPAXAR,RUXOLITINIB,L-1236,-34.274,-17.956989288330078
PACLITAXEL,DASATINIB,HCT 15,-2.1,-3.0435595512390137
LENALIDOMIDE,SORAFENIB,OVCAR-3,-23.94,-4.084030628204346
CRIZOTINIB,AXITINIB,RPMI-8226,6.69,-3.590116500854492
PACLITAXEL,DASATINIB,CCRF-CEM,-10.32,-2.598319292068481
ABIRATERONE,NILOTINIB,HCT 116,-2.46,-4.260561943054199
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-8,-21.21,-11.681072235107422
LENALIDOMIDE,THALIDOMIDE,HCT 15,-2.78,-9.694709777832031
TRETINOIN,LAPATINIB,NCI-H226,-3.1,-6.8794708251953125
GEFITINIB,IMATINIB,DU145,-12.16,-8.109209060668945
DOCETAXEL,THALIDOMIDE,OVCAR-5,-45.64,-7.215746879577637
LENALIDOMIDE,THALIDOMIDE,IGROV-1,2.28,-4.200210094451904
VANDETANIB,IMATINIB,CCRF-CEM,-11.13,-3.041450023651123
RUXOLITINIB,MITOTANE,OVCAR-3,-0.36,-7.880619049072266
AXITINIB,THALIDOMIDE,MDA-MB-468,0.2,-7.659781455993652
RUXOLITINIB,LENALIDOMIDE,SF539,-0.79,-10.961118698120115
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-3,2.32,-11.249000549316406
AXITINIB,DASATINIB,IGROV-1,12.42,-5.152876853942871
NILOTINIB,DOCETAXEL,UACC-257,-11.85,-8.653973579406738
RALOXIFENE,SUNITINIB,SF539,-0.71,-4.719097137451172
VISMODEGIB,IMATINIB,A-549,-6.0,-3.143296718597412
LENALIDOMIDE,MEGESTROL ACETATE,CCRF-CEM,-5.3,-4.495046615600586
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-2,-11.92,-11.93291187286377
RUXOLITINIB,RALOXIFENE,K-562,3.08,-6.660611152648926
VISMODEGIB,DOCETAXEL,LOX-IMVI,4.75,-10.50645351409912
SORAFENIB,THALIDOMIDE,NCI-H460,-0.52,-3.937587022781372
CILOSTAZOL,RUXOLITINIB,L-1236,2.921,-19.3314208984375
TRETINOIN,ROMIDEPSIN,SR,-67.94,-48.7110595703125
ABIRATERONE,GEFITINIB,LOX-IMVI,-15.08,-3.3411099910736084
CRIZOTINIB,ROMIDEPSIN,HOP-92,-12.6,-23.047409057617188
TRETINOIN,DASATINIB,SK-MEL-5,-4.37,-4.687196254730225
CRIZOTINIB,FULVESTRANT,SK-MEL-28,-2.75,-4.880486011505127
VEMURAFENIB,DASATINIB,NCI-H522,-8.05,-8.077618598937988
ROMIDEPSIN,FULVESTRANT,TK-10,-8.38,-15.110644340515137
VANDETANIB,FULVESTRANT,HCT 116,-3.77,-4.585180759429932
GEFITINIB,ROMIDEPSIN,SR,2.98,-45.25859832763672
VEMURAFENIB,PACLITAXEL,SN12C,-67.36,-16.548770904541016
LAPATINIB,SORAFENIB,HT-29,-2.654,-7.507867336273193
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-13.054983139038086
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-21.047771453857425
TRETINOIN,LAPATINIB,UO-31,-4.13,-6.450661659240723
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-4.873890399932861
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-7.824660301208496
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-39.7274169921875
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,-6.928572177886963
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-11.525879859924316
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-4.00059175491333
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-8.773868560791016
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-10.45301914215088
RUXOLITINIB,GEFITINIB,A-549,4.74,-3.8297295570373535
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,-5.853355884552002
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-15.854185104370115
SORAFENIB,MITOTANE,HCT 15,1.89,-3.351958751678467
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-32.61238098144531
RUXOLITINIB,NILOTINIB,A-549,-4.0,-10.450002670288086
RALOXIFENE,NILOTINIB,TK-10,-8.47,-5.021795272827148
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-4.065877914428711
CELECOXIB,NILOTINIB,SW620,-6.32,-4.364373207092285
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,-6.632192611694336
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-2.813586473464966
LENALIDOMIDE,SUNITINIB,SR,3.72,-5.052226543426514
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-6.153189659118652
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,-3.809253215789795
NILOTINIB,SORAFENIB,A-498,1.69,-6.0303802490234375
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-6.055024147033691
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,-11.823030471801758
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-12.006404876708984
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-7.406126976013184
DASATINIB,MITOTANE,NCI-H322M,2.15,-9.939248085021973
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-7.9897379875183105
KX01,CABOZANTINIB,TC-71,-17.48,-5.048934459686279
CELECOXIB,SUNITINIB,DU145,-6.76,-5.405806541442871
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-13.37945556640625
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-5.699286460876465
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,84.78640747070312
DIENOGEST,RUXOLITINIB,L-1236,2.546,-18.227123260498047
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-2.3187379837036133
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-11.95871925354004
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,-7.237215995788574
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,-7.532368659973144
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-9.897276878356934
NILOTINIB,THALIDOMIDE,HCC2998,2.76,-5.91309928894043
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,-11.482730865478516
PACLITAXEL,LAPATINIB,HOP-92,6.96,-4.815701484680176
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-30.161779403686523
SUNITINIB,FULVESTRANT,786-O,-4.56,-3.821561098098755
RALOXIFENE,NILOTINIB,SN12C,-0.22,-3.625370502471924
CELECOXIB,DASATINIB,TK-10,5.16,-8.552669525146484
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-7.072205543518066
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,-13.661820411682127
AXITINIB,SORAFENIB,TK-10,-16.34,-4.934784412384033
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-2.4512596130371094
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-6.9596943855285645
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,-7.8346052169799805
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-12.97084140777588
VANDETANIB,CRIZOTINIB,UO-31,-1.57,-6.327373027801514
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-4.439319610595703
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-32.12744140625
DASATINIB,MITOTANE,ACHN,-15.7,-9.80602741241455
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-27.61982536315918
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-31.74538230895996
CELECOXIB,FULVESTRANT,SF295,-9.09,-3.091275215148926
VEMURAFENIB,SUNITINIB,UO-31,1.69,-7.1873555183410645
TRETINOIN,FULVESTRANT,ACHN,1.18,-2.591601610183716
IMATINIB,LAPATINIB,EKVX,-37.18,-6.158347129821777
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-13.67973518371582
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-2.6017065048217773
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-7.212253093719482
VISMODEGIB,NILOTINIB,K-562,17.98,-8.132006645202637
ABIRATERONE,RALOXIFENE,KM12,-4.86,-2.7517290115356445
RALOXIFENE,VANDETANIB,COLO 205,-12.37,-7.373866081237793
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-3,-3.98,-5.372662544250488
LENALIDOMIDE,DOCETAXEL,SF295,-1.03,-20.8267765045166
VISMODEGIB,RALOXIFENE,MDA-MB-468,10.48,-5.087460041046143
VEMURAFENIB,FULVESTRANT,U-251MG,-3.04,-3.852705240249634
VEMURAFENIB,VISMODEGIB,UACC-62,1.05,-12.172632217407228
RUXOLITINIB,NILOTINIB,M14,1.14,-5.311870574951172
VINBLASTINE,SUNITINIB,A-375,0.3199999999999999,-5.37416934967041
MITOTANE,FULVESTRANT,KM12,-4.87,-3.408529758453369
GEFITINIB,LAPATINIB,HCT 116,-1.84,-0.2645692825317383
MEGESTROL ACETATE,CRIZOTINIB,RPMI-8226,5.67,-3.4245667457580566
RUXOLITINIB,SUNITINIB,SK-MEL-2,-3.5,-7.309927940368652
ABIRATERONE,ROMIDEPSIN,OVCAR-8,-44.82,-32.412132263183594
RUXOLITINIB,TRETINOIN,HT-29,-4.65,-5.957963466644287
DOCETAXEL,ROMIDEPSIN,NCI-H23,4.79,-17.90532112121582
MEGESTROL ACETATE,TRETINOIN,BT-549,1.58,-6.170070171356201
VANDETANIB,MEGESTROL ACETATE,HCT 15,-13.64,-5.347060203552246
PHENOXYBENZAMINE,RUXOLITINIB,L-1236,-37.68,-14.510000228881836
MEGESTROL ACETATE,DOCETAXEL,K-562,-14.94,-19.737079620361328
VEMURAFENIB,AXITINIB,TK-10,-1.58,-8.76419448852539
GEFITINIB,TRETINOIN,LOX-IMVI,-3.97,-7.6765336990356445
IMATINIB,ARSENIC TRIOXIDE,SF539,-9.95,-7.839737892150879
GEFITINIB,DASATINIB,NCI-H522,6.23,-8.790433883666992
IMATINIB,ARSENIC TRIOXIDE,SNB-75,-9.23,-11.188995361328123
VANDETANIB,TRETINOIN,MCF-7,5.86,-9.41357707977295
FULVESTRANT,SORAFENIB,A-549,-5.19,-3.498379707336426
AXITINIB,DOCETAXEL,TK-10,1.36,-12.891427993774414
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-7.6,-9.809295654296877
PACLITAXEL,GELDANAMYCIN,LoVo,-1.9475,-13.49603271484375
GEFITINIB,ROMIDEPSIN,HT-29,-29.45,-18.710941314697266
ABIRATERONE,TRETINOIN,UACC-257,-1.99,-6.505198955535889
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H522,-1.71,-6.294928550720215
VISMODEGIB,CRIZOTINIB,MCF-7,1.92,-1.2422503232955933
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H322M,-9.89,-6.390419006347656
AXITINIB,ABIRATERONE,HT-29,-1.07,-2.4012908935546875
RALOXIFENE,SUNITINIB,CCRF-CEM,16.31,-2.841397285461426
VEMURAFENIB,MEGESTROL ACETATE,SF539,-9.66,-5.121201515197754
RUXOLITINIB,DASATINIB,HOP-92,11.62,-5.445064544677734
GEFITINIB,SORAFENIB,A-549,-4.95,-6.986876964569092
VEMURAFENIB,SUNITINIB,RXF 393L,0.93,-8.014406204223633
VISMODEGIB,SORAFENIB,MCF-7,-2.29,-5.324515342712402
ROMIDEPSIN,ARSENIC TRIOXIDE,EKVX,-3.09,-14.440118789672852
LENALIDOMIDE,NILOTINIB,M14,-0.21,-7.289669036865234
ABIRATERONE,SUNITINIB,Hs 578T,-0.94,-3.339805126190185
ABIRATERONE,TRETINOIN,ACHN,-2.38,-5.756237983703613
ABIRATERONE,PACLITAXEL,SR,15.24,-13.52698802947998
ABIRATERONE,SUNITINIB,U-251MG,-0.69,-6.930505752563477
LAPATINIB,SORAFENIB,PA-1,-1.7975,-5.804230690002441
VISMODEGIB,VANDETANIB,NCI-H23,-15.3,-6.189389228820801
NILOTINIB,DASATINIB,OVCAR-3,-5.92,-3.004549980163574
TRIFLUOPERAZINE,RUXOLITINIB,L-1236,-17.32,-8.865217208862305
DOCETAXEL,DASATINIB,NCI-H23,1.04,-5.297975063323975
RUXOLITINIB,LAPATINIB,LOX-IMVI,-3.19,-6.395855903625488
GEFITINIB,THALIDOMIDE,UACC-62,-5.04,-8.531408309936523
ABIRATERONE,DOCETAXEL,RPMI-8226,8.96,-9.44754409790039
RALOXIFENE,PACLITAXEL,MOLT-4,-43.64,-14.51072120666504
CERULENIN,RUXOLITINIB,L-1236,-18.965,-11.814794540405272
ABIRATERONE,AXITINIB,SK-OV-3,2.13,-3.848375797271729
CELECOXIB,TRETINOIN,UACC-62,-2.07,-6.905445098876953
RALOXIFENE,NILOTINIB,HOP-92,0.34,-3.587569236755371
NILOTINIB,FULVESTRANT,BT-549,-1.86,-5.043634414672852
CELECOXIB,DASATINIB,HT-29,-1.13,-4.098291397094727
RUXOLITINIB,ROMIDEPSIN,SNB-75,-83.19,-34.31992721557617
CRIZOTINIB,SUNITINIB,SK-OV-3,0.48,-6.987184047698975
RUXOLITINIB,LAPATINIB,786-O,-0.9,-4.139448165893555
METFORMIN,SORAFENIB,HT-144,-46.865,-7.121706008911133
GEFITINIB,CELECOXIB,SN12C,-2.53,-9.45179843902588
RUXOLITINIB,FULVESTRANT,MCF-7,1.1,-5.269190788269043
PANOBINOSTAT,CABOZANTINIB,TC-71,-1.478,-24.90732383728028
2METHOXYESTRADIOL,CABOZANTINIB,TC-71,-6.363,-7.627108573913574
AXITINIB,DASATINIB,SK-OV-3,-4.43,-5.998870849609375
VEMURAFENIB,VISMODEGIB,NCI-H322M,-17.56,-11.173261642456056
DASATINIB,MITOTANE,SF268,-5.23,-11.198753356933594
SUNITINIB,ERLOTINIB,HCT 116,-9.115,-8.544838905334473
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-62,-2.8,-7.11660099029541
RALOXIFENE,SORAFENIB,Hs 578T,-4.17,-4.010290145874023
ERLOTINIB,DASATINIB,NCI-H460,1.0925,-2.884816646575928
AXITINIB,LENALIDOMIDE,RPMI-8226,-2.6,-5.648857593536377
AXITINIB,IMATINIB,UO-31,-2.27,-3.36970329284668
PACLITAXEL,FULVESTRANT,OVCAR-3,-2.76,-5.564268112182617
ROMIDEPSIN,SORAFENIB,HT-29,-69.33,-29.15717315673828
VANDETANIB,SORAFENIB,SF268,-11.59,-5.178483963012695
ABIRATERONE,CRIZOTINIB,IGROV-1,-7.01,-6.923514366149902
ABIRATERONE,CELECOXIB,A-549,-4.64,-5.507282733917236
VEMURAFENIB,DOCETAXEL,MCF-7,-20.9,-10.449163436889648
AXITINIB,VEMURAFENIB,SW620,-43.91,-6.938042640686035
MITOTANE,THALIDOMIDE,Caki-1,-0.45,-6.2015581130981445
VINBLASTINE,LAPATINIB,HT-29,-28.445,-5.684930324554443
SUNITINIB,ARSENIC TRIOXIDE,K-562,-29.8,-12.732793807983398
VEMURAFENIB,VANDETANIB,SR,-8.46,-7.579792022705078
RALOXIFENE,SUNITINIB,SF295,-1.25,-4.710256576538086
RUXOLITINIB,AXITINIB,CCRF-CEM,-36.76,-6.433538436889648
