Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Ruxolitinib,K-562,ALMANAC,-23.6943122834616,-4.180210113525391
Lestaurtinib,RAF265,MZ-MEL-2,FRIEDMAN,10.8216128899159,-2.9757838249206543
Axitinib,Vandetanib,SN12C,ALMANAC,4.86776173933609,-1.0294342041015625
Vismodegib,celecoxib,HS 578T,ALMANAC,7.92480603522041,-3.524538040161133
raloxifene,Sorafenib,HCC-2998,ALMANAC,-10.4136762849256,-8.450117111206055
paclitaxel,Erlotinib,OV90,ONEIL,0.1590569364430157,-8.009511947631836
Ruxolitinib,Nilotinib,SF-268,ALMANAC,-2.9502159439855,-3.448091506958008
Sunitinib,Bexarotene,SKMEL30,FRIEDMAN,3.92319220804711,-7.025274276733398
Gefitinib,Dasatinib,LOX IMVI,ALMANAC,-26.234147476066,-4.4169087409973145
Lapatinib,Dasatinib,A2780,ONEIL,22.7414116448382,-1.413243532180786
raloxifene,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-6.4950854166632,-4.423039436340332
Ruxolitinib,Sunitinib,WT2-iPS,FRIEDMAN,-18.4606771232113,-6.886007308959961
Sunitinib,Fulvestrant,SF-539,ALMANAC,1.06049667964203,-3.835196018218994
Navitoclax,Sunitinib,MZ-MEL-2,FRIEDMAN,12.4032612760345,-3.780814647674561
Vandetanib,Sorafenib,NCI-H460,ALMANAC,-9.20044868736859,-4.596087455749512
Lapatinib,Sunitinib,NCI-H226,ALMANAC,-3.73201434954389,-4.162966728210449
Sunitinib,Midostaurin,COLO 829,FRIEDMAN,-26.2948866265084,-3.838836669921875
Sunitinib,Fulvestrant,HOP-92,ALMANAC,-0.690953192911622,-3.3249075412750244
dexamethasone,Lapatinib,SKMEL30,ONEIL,-12.24911226903676,-5.116764545440674
Palbociclib,SNS-032,IST-MEL1,FRIEDMAN,-0.707671559975164,-1.4826326370239258
Vemurafenib,Fulvestrant,SK-MEL-5,ALMANAC,-2.76699347900114,-2.827478408813477
Nilotinib,Lapatinib,DU-145,ALMANAC,-13.5560295790218,-0.0355186462402343
Venetoclax,Ruxolitinib,L-1236,NCATS_HL,-11.459737951820014,-8.834333419799805
Dasatinib,Sorafenib,HT29,ONEIL,9.206200380526292,-5.241389274597168
Ruxolitinib,Axitinib,SF-539,ALMANAC,5.34917938352331,-5.70417594909668
Vandetanib,Crizotinib,SN12C,ALMANAC,2.47304519832189,-0.732079029083252
Vismodegib,mitotane,HOP-62,ALMANAC,-0.481095693400423,-1.6371450424194336
Palbociclib,Midostaurin,SK-MEL-2,FRIEDMAN,19.6545176568793,-0.8690276145935059
Vismodegib,paclitaxel,HT29,ALMANAC,-2.32771062521734,-11.246882438659668
MEGESTROL ACETATE,Fulvestrant,OVCAR3,ALMANAC,-5.78996492435899,-3.3822383880615234
Vemurafenib,Sunitinib,SK-MEL-2,ALMANAC,0.436374366626178,-2.542416572570801
Lestaurtinib,Crizotinib,G-361,FRIEDMAN,8.53450889091785,-4.037399291992188
Nilotinib,Lapatinib,MCF7,ALMANAC,-4.58161871173099,-1.653097152709961
Nilotinib,RAF265,MZ-MEL-2,FRIEDMAN,-28.6071584451882,-2.3768844604492188
Dasatinib,Sorafenib,T-47D,ONEIL,5.893700156574014,-5.785503387451172
Abiraterone,Imatinib,HCC-2998,ALMANAC,-6.57678901631763,-6.0635986328125
Ruxolitinib,MEGESTROL ACETATE,SF-295,ALMANAC,-3.61762457769225,-3.892076969146729
paclitaxel,mitotane,M14,ALMANAC,1.96792614041498,-7.13171911239624
raloxifene,mitotane,MOLT-4,ALMANAC,-2.899566281494,-2.81912612915039
Gefitinib,Crizotinib,HCT-15,ALMANAC,-0.99711702610728,-3.469585418701172
Vorinostat,Dasatinib,OVCAR3,ALMANAC,6.94475567990638,-3.538801908493042
Vismodegib,Lapatinib,T-47D,ALMANAC,1.02757510243035,-4.060027122497559
Vismodegib,Crizotinib,EKVX,ALMANAC,-3.57196788109851,-5.515793323516846
Ruxolitinib,Vorinostat,HT29,ALMANAC,-14.2019473282002,-7.627599716186523
Fulvestrant,Sorafenib,NCI-H226,ALMANAC,1.34684373013798,-10.03325080871582
paclitaxel,Lapatinib,HCT116,ALMANAC,-27.0791912359152,-6.818927764892578
Erlotinib,Sorafenib,A2058,ONEIL,-2.25262466719878,-3.674217700958252
VX-702,Fingolimod,SK-MEL-28,FRIEDMAN,-19.6043536217277,-44.39780044555664
Vorinostat,Sorafenib,TK-10,ALMANAC,-9.79134800519496,-9.512214660644531
Vandetanib,Sunitinib,SK-MEL-2,ALMANAC,-1.95635866767991,-2.553260803222656
Sunitinib,Erlotinib,SK-OV-3,ONEIL,8.35813394800668,-2.9553375244140625
Sorafenib,Vatalanib,UACC-257,FRIEDMAN,-1.94095701209911,-0.8249163627624512
Lenalidomide,Pioglitazone,A375,FRIEDMAN,-2.06267787956578,-3.904585838317871
Lestaurtinib,Erlotinib,G-361,FRIEDMAN,14.0950343981463,-2.541060447692871
raloxifene,thalidomide,HOP-92,ALMANAC,0.241061836104938,-4.691940307617188
Dasatinib,thalidomide,OVCAR-4,ALMANAC,-8.41632192125567,-7.0753583908081055
Tanespimycin,Pioglitazone,A375,FRIEDMAN,-18.6127608654031,0.2002373933792114
Ruxolitinib,Imatinib,SF-295,ALMANAC,-4.19330933105389,-5.598535537719727
Imatinib,Sunitinib,MCF7,ALMANAC,-5.97315887566507,-2.7896595001220703
Axitinib,Vorinostat,HOP-62,ALMANAC,-3.29867396452787,-10.332759857177734
celecoxib,Dasatinib,T-47D,ALMANAC,0.985174612729135,-4.246148109436035
Vandetanib,Crizotinib,SK-MEL-5,ALMANAC,-0.668230191885739,-3.4406280517578125
Vemurafenib,Lapatinib,OVCAR-5,ALMANAC,-5.43022499249636,-7.329517364501953
Imatinib,paclitaxel,K-562,ALMANAC,8.79298644267528,-13.198434829711914
Romidepsin,Lapatinib,SR,ALMANAC,-54.2032370201319,-23.000112533569336
Vismodegib,Gefitinib,MDA-MB-468,ALMANAC,9.01526027225311,-5.475648880004883
Pazopanib,Vorinostat,Mel Ho,FRIEDMAN,-18.4690567390804,-4.477536201477051
Nilotinib,Sunitinib,RPMI7951,FRIEDMAN,-13.4066270154374,-4.726533889770508
Vandetanib,paclitaxel,NCI-H522,ALMANAC,-1.88949872826964,-16.927104949951172
Bexarotene,Cediranib,A2058,FRIEDMAN,1.23591029386748,-5.5611982345581055
Ruxolitinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-12.8075092985367,-4.692294120788574
Nilotinib,VX-702,UACC62,FRIEDMAN,-4.29936106653821,-4.424853324890137
Axitinib,Vismodegib,UO-31,ALMANAC,5.60813361290327,-4.37764310836792
SNS-032,Pioglitazone,Mel Ho,FRIEDMAN,-0.107718440911128,-3.942269325256348
Sorafenib,Lenalidomide,WM115,FRIEDMAN,-21.5861386740256,-2.4038143157958984
Abiraterone,Axitinib,BT-549,ALMANAC,1.00197500952296,1.2123289108276367
Sorafenib,Vorinostat,LB2518-MEL,FRIEDMAN,-0.700693205862389,-6.6515631675720215
Vismodegib,Fulvestrant,NCI-H226,ALMANAC,6.57940045642334,-3.723166942596436
vinblastine,Erlotinib,OCUBM,ONEIL,18.2642273209106,-3.486032485961914
Gefitinib,Imatinib,EKVX,ALMANAC,-5.74046894711947,-3.5221433639526367
Gefitinib,Imatinib,SK-MEL-28,ALMANAC,-0.73616527626202,-2.1722631454467773
Palbociclib,Lenalidomide,SK-MEL-5,FRIEDMAN,-3.95528513376915,0.145867109298706
milrinone,Ruxolitinib,L-1236,NCATS_HL,-30.2919054025009,-12.78327465057373
Nilotinib,Lapatinib,RPMI7951,FRIEDMAN,10.3160632717032,-0.6147527694702148
raloxifene,Vismodegib,SK-MEL-2,ALMANAC,-0.882474324637058,-8.912943840026855
Vorinostat,Dasatinib,UACC62,ALMANAC,0.889661661005044,-5.419219017028809
Axitinib,Dasatinib,TK-10,ALMANAC,-22.9462142852669,-0.7553236484527588
Nilotinib,Fingolimod,SK-MEL-28,FRIEDMAN,-35.963202311983,-32.71998977661133
Gefitinib,Fulvestrant,CCRF-CEM,ALMANAC,3.77456425332846,-3.3501882553100586
celecoxib,mitotane,HCT116,ALMANAC,0.483843060295519,-0.2970447540283203
Abiraterone,Lapatinib,SN12C,ALMANAC,4.27069307804394,-1.137120246887207
Nilotinib,Fingolimod,A2058,FRIEDMAN,-33.1579877419337,-20.495525360107425
Fulvestrant,thalidomide,LOX IMVI,ALMANAC,-7.45778284773536,-5.60826301574707
Vorinostat,geldanamycin,UWB1289,ONEIL,4.38808277416547,-4.151862144470215
Abiraterone,Vemurafenib,HCT116,ALMANAC,-3.62631525466869,-2.6215200424194336
Nilotinib,Midostaurin,RPMI7951,FRIEDMAN,-6.05394129970275,-3.092859268188477
celecoxib,Sorafenib,SF-295,ALMANAC,0.0064269425431811,-6.621053695678711
Vemurafenib,Sorafenib,RXF 393,ALMANAC,-16.2040023353061,-14.803607940673828
Palbociclib,RAF265,COLO 800,FRIEDMAN,-13.468762285897,-0.0941720008850097
Linsitinib,Lapatinib,LB2518-MEL,FRIEDMAN,1.92082526172133,-1.3919410705566406
Ruxolitinib,Lestaurtinib,A375,FRIEDMAN,-13.5679376930842,-4.497354507446289
Tanespimycin,Erlotinib,SK-MEL-2,FRIEDMAN,15.7350505602953,-1.293448567390442
Abiraterone,Fulvestrant,SR,ALMANAC,-3.21266160489556,-5.179533004760742
Vismodegib,Lapatinib,CCRF-CEM,ALMANAC,-1.98894730661556,-4.756804943084717
Romidepsin,Sorafenib,T-47D,ALMANAC,-10.7045437695974,-30.119150161743164
Vemurafenib,celecoxib,ACHN,ALMANAC,5.10647212484356,-3.769773006439209
Vatalanib,Midostaurin,Mel Ho,FRIEDMAN,-0.653538468954874,-1.6315393447875977
Axitinib,Fulvestrant,HT29,ALMANAC,0.685701349694148,-2.8976974487304688
Vismodegib,Sorafenib,A2058,FRIEDMAN,-2.23103506368157,-7.855390548706055
Linsitinib,RAF265,SK-MEL-2,FRIEDMAN,1.48686258932355,-2.843790531158448
raloxifene,MEGESTROL ACETATE,A498,ALMANAC,-1.00298806440464,-4.073213577270508
MEGESTROL ACETATE,Sorafenib,786-0,ALMANAC,-25.5344979051681,-10.616174697875977
VX-702,Lenalidomide,SKMEL30,FRIEDMAN,-20.4659410512784,-5.509686470031738
celecoxib,Dasatinib,PC-3,ALMANAC,-20.2241855619875,-4.502810478210449
Lestaurtinib,Tanespimycin,COLO 829,FRIEDMAN,3.0443838919186,2.4970617294311523
Sunitinib,thalidomide,SF-539,ALMANAC,-21.81592492909,-3.6682653427124015
raloxifene,Vismodegib,IGROV1,ALMANAC,0.668678120680065,-10.78512954711914
Vandetanib,MEGESTROL ACETATE,PC-3,ALMANAC,-12.3429587839284,-2.782613754272461
Palbociclib,Midostaurin,UACC-257,FRIEDMAN,7.28256305329318,0.1376237869262695
Vismodegib,Vandetanib,NCIH23,ALMANAC,-6.47591143036046,-3.2441368103027344
Ruxolitinib,Crizotinib,BT-549,ALMANAC,1.18592530611735,-4.576821327209473
Linsitinib,Palbociclib,A101D,FRIEDMAN,-2.83319020147139,-8.093978881835938
Imatinib,Romidepsin,TK-10,ALMANAC,-88.7943478888889,-17.328149795532227
Ruxolitinib,RAF265,WT2-iPS,FRIEDMAN,-43.0511641318381,-4.0889387130737305
Vandetanib,Dasatinib,OVCAR-5,ALMANAC,2.2374655752704,-5.240780353546143
MEGESTROL ACETATE,Crizotinib,UACC-257,ALMANAC,-5.04069634723012,-5.2901692390441895
Lenalidomide,paclitaxel,NCIH23,ALMANAC,-30.8179983210699,-11.396138191223145
Erlotinib,Vorinostat,451Lu,FRIEDMAN,1.82523376184034,-6.745588302612305
Crizotinib,Sunitinib,CAKI-1,ALMANAC,1.7676577975873,-4.141998291015625
Sunitinib,Fulvestrant,BT-549,ALMANAC,2.35764780796631,-3.4752442836761475
Sunitinib,Lapatinib,A2780,ONEIL,8.453421074249384,-1.7775921821594238
celecoxib,Romidepsin,IGROV1,ALMANAC,-28.0037456133853,-41.05062484741211
Navitoclax,Erlotinib,RVH-421,FRIEDMAN,-3.02257258771052,-1.2504730224609375
Vandetanib,Crizotinib,NCI-H460,ALMANAC,3.2482071427973,-3.469348907470703
Ruxolitinib,thalidomide,IGROV1,ALMANAC,0.427612529772159,-2.901736259460449
Enzastaurin,VX-702,LOX IMVI,FRIEDMAN,-24.7966311804998,-10.958584785461426
MEGESTROL ACETATE,Nilotinib,HOP-92,ALMANAC,-12.4683937706981,-6.245895385742188
Ruxolitinib,celecoxib,MDA-MB-468,ALMANAC,-0.845749053007861,-2.298013687133789
Fingolimod,Erlotinib,MZ-MEL-2,FRIEDMAN,-4.03247649394765,-8.8589506149292
Lenalidomide,celecoxib,K-562,ALMANAC,-1.23542763337073,-1.2237200736999512
paclitaxel,Sorafenib,HOP-62,ALMANAC,14.0642385992663,-12.360753059387209
Nilotinib,Fingolimod,A101D,FRIEDMAN,-34.2422137674793,-49.061824798583984
Abiraterone,Gefitinib,SNB-75,ALMANAC,0.664918160689086,-2.2143373489379883
dexamethasone,Sorafenib,HT144,ONEIL,-17.4841411730512,-8.801411628723145
MEGESTROL ACETATE,Nilotinib,IGROV1,ALMANAC,1.64859749619857,-7.53505802154541
Vismodegib,Nilotinib,HCC-2998,ALMANAC,-5.58568338201198,-7.0115885734558105
Lestaurtinib,Dasatinib,Mel Ho,FRIEDMAN,-5.24830217894461,-2.113566398620605
Vemurafenib,Sorafenib,DU-145,ALMANAC,-26.5901901535745,-7.4650797843933105
Abiraterone,Sorafenib,HCT116,ALMANAC,-9.30611484445869,-13.389240264892578
Vismodegib,Lapatinib,COLO 800,FRIEDMAN,-26.9384605119952,-3.0704259872436523
Nilotinib,Linsitinib,SKMEL30,FRIEDMAN,8.82667735006859,-3.740119457244873
VX-702,Pioglitazone,Mel Ho,FRIEDMAN,-11.3645066423722,-5.983588218688965
Lapatinib,thalidomide,SR,ALMANAC,-9.18218861973927,-1.970985412597656
Sorafenib,Cediranib,451Lu,FRIEDMAN,-13.104174256171,-2.497852802276612
Vismodegib,Crizotinib,SK-MEL-2,ALMANAC,-7.00277836231907,-4.487020492553711
Vemurafenib,thalidomide,T-47D,ALMANAC,3.23107595091112,-1.8638381958007808
Enzastaurin,Dasatinib,UACC-257,FRIEDMAN,-5.95082061741972,-4.254895210266113
Vismodegib,Ruxolitinib,OVCAR-4,ALMANAC,0.825460246844584,-5.323232650756836
Tideglusib,Vismodegib,Mel Ho,FRIEDMAN,-4.61688134685519,-4.800524711608887
Ruxolitinib,Cediranib,COLO 792,FRIEDMAN,-32.3232669989213,-4.120356559753418
Ruxolitinib,Fingolimod,LB2518-MEL,FRIEDMAN,-34.8107770262966,-19.445432662963867
celecoxib,Lapatinib,SN12C,ALMANAC,-4.92526362152286,-2.072246551513672
Vismodegib,Romidepsin,M14,ALMANAC,-52.585076759136,-27.135915756225582
raloxifene,Sorafenib,SW-620,ALMANAC,-6.84661204561486,-9.589763641357422
Vorinostat,Lapatinib,OV90,ONEIL,2.79124989437018,-4.84003210067749
Vismodegib,Gefitinib,TK-10,ALMANAC,-0.996487530750727,-4.569876670837402
Abiraterone,Vorinostat,LOX IMVI,ALMANAC,15.4895444436034,-5.945087432861328
Navitoclax,Fingolimod,G-361,FRIEDMAN,-23.2451927605637,-13.744773864746094
Crizotinib,Vorinostat,WM115,FRIEDMAN,-11.2833433545656,-3.31662654876709
Romidepsin,Sorafenib,K-562,ALMANAC,-71.2329531747233,-41.47029876708984
raloxifene,Imatinib,EKVX,ALMANAC,-0.916349005887581,-7.022860527038574
Lestaurtinib,Vismodegib,COLO 829,FRIEDMAN,-5.57863735643787,-6.747929096221924
MEGESTROL ACETATE,Fulvestrant,UACC-257,ALMANAC,-6.06095175749909,-3.29495620727539
Crizotinib,Bexarotene,SK-MEL-28,FRIEDMAN,-25.4732838600087,-4.828571319580078
Romidepsin,Vorinostat,RPMI-8226,ALMANAC,-6.22306805271384,-16.446422576904297
Sorafenib,Dasatinib,451Lu,FRIEDMAN,-28.3696160172902,-1.868682622909546
Romidepsin,Vorinostat,UACC-257,ALMANAC,-15.8188763247742,-17.510356903076172
Vismodegib,Axitinib,NCIH23,ALMANAC,5.10189679634196,-4.178073883056641
dexamethasone,Sorafenib,SK-OV-3,ONEIL,-0.6884117876070912,-11.31948947906494
Vorinostat,Sunitinib,SW837,ONEIL,-10.1192188918475,-7.039018630981445
Bexarotene,Vorinostat,IST-MEL1,FRIEDMAN,6.64706199599542,-6.8891191482543945
Sunitinib,mitotane,RXF 393,ALMANAC,-1.87998704364547,-4.903757095336914
Vandetanib,Imatinib,DU-145,ALMANAC,-24.4164647514854,-2.3132801055908203
Erlotinib,RAF265,MeWo,FRIEDMAN,-9.83481669784865,-3.1136274337768555
Vismodegib,Lapatinib,HS 578T,ALMANAC,-4.83418068259796,-3.818775177001953
Vandetanib,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-11.1342657911734,-2.6505255699157715
Vandetanib,Lapatinib,NCI-H522,ALMANAC,-9.47803336809785,-1.032060623168945
Gefitinib,Vorinostat,NCI-H322M,ALMANAC,-1.73863623003488,-15.26238250732422
paclitaxel,Vorinostat,SF-539,ALMANAC,-4.74889916044879,-12.620401382446287
Vorinostat,SNS-032,A375,FRIEDMAN,-10.0222944184242,-3.3844335079193115
Sunitinib,Lapatinib,A375,FRIEDMAN,-8.80957055756847,-1.9951510429382324
Romidepsin,thalidomide,K-562,ALMANAC,-70.0400241495173,-40.44963455200195
Crizotinib,Pioglitazone,Mel Ho,FRIEDMAN,-15.4441816875289,-2.227126121520996
Nilotinib,Palbociclib,IST-MEL1,FRIEDMAN,5.47923961776871,1.9479217529296875
raloxifene,Crizotinib,786-0,ALMANAC,-2.34908694846203,-8.949544906616211
Vemurafenib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-1.552532994636,-3.4174933433532715
Erlotinib,Lenalidomide,A2058,FRIEDMAN,4.62285727954557,-4.970494270324707
Ruxolitinib,Crizotinib,CAKI-1,ALMANAC,6.39747336019411,-2.9515905380249023
Lestaurtinib,Dasatinib,RVH-421,FRIEDMAN,-10.6622946316585,-2.724003791809082
Axitinib,Romidepsin,OVCAR-8,ALMANAC,-55.3921519203583,-34.32659912109375
Palbociclib,Pioglitazone,SK-MEL-5,FRIEDMAN,-4.43430805921816,-0.3731036186218261
Romidepsin,thalidomide,NCI-H522,ALMANAC,-53.4459419293079,-36.01423263549805
Vismodegib,Palbociclib,LB2518-MEL,FRIEDMAN,-20.642944443385,-3.235454559326172
Vismodegib,Nilotinib,RPMI-8226,ALMANAC,-1.03042542811241,-4.81916093826294
Axitinib,Ruxolitinib,CAKI-1,ALMANAC,0.690385948024026,-2.4470138549804688
Sunitinib,Cediranib,SK-MEL-2,FRIEDMAN,14.7140359729028,-2.580923557281494
MEGESTROL ACETATE,Romidepsin,MOLT-4,ALMANAC,-54.0265170055849,-54.30167388916016
Abiraterone,Sunitinib,HCC-2998,ALMANAC,0.159885217857707,-6.040627479553223
Navitoclax,Lestaurtinib,COLO 792,FRIEDMAN,15.8202714896163,-1.6231465339660645
Lestaurtinib,Sorafenib,A2058,FRIEDMAN,-3.91634197855221,-3.652827262878418
Abiraterone,Lapatinib,HCT-15,ALMANAC,-2.84315158069079,1.0400867462158203
Linsitinib,RAF265,MZ-MEL-2,FRIEDMAN,12.747670486527,-2.233082294464112
Fingolimod,Midostaurin,Mel Ho,FRIEDMAN,-9.22062637624641,-24.06545639038086
Lestaurtinib,Dasatinib,IST-MEL1,FRIEDMAN,-4.69256668853346,-5.711758613586426
Abiraterone,Vandetanib,UO-31,ALMANAC,8.50874993949139,-0.8714618682861328
Vorinostat,Lapatinib,SK-OV-3,ALMANAC,-1.38132286940174,-0.0780901908874511
Fingolimod,RAF265,SK-MEL-28,FRIEDMAN,-7.76103943703246,-20.565149307250977
Lestaurtinib,Palbociclib,COLO 800,FRIEDMAN,-37.6337378661262,-1.6120014190673828
Vandetanib,celecoxib,UACC-257,ALMANAC,-1.21006775445991,-0.954716682434082
Nilotinib,Crizotinib,G-361,FRIEDMAN,0.0736122207781154,-3.411163806915283
Crizotinib,Romidepsin,UACC62,ALMANAC,-11.9973035455101,-29.36607360839844
Sorafenib,Lenalidomide,Mel Ho,FRIEDMAN,-28.6068693784113,-3.6632137298583984
Erlotinib,Vorinostat,SK-MEL-5,FRIEDMAN,-15.6113454693574,-7.762014389038086
Abiraterone,Axitinib,HCT-15,ALMANAC,0.67794499554771,1.8111867904663088
Vandetanib,Vorinostat,OVCAR-5,ALMANAC,-1.18162677862641,-8.980157852172852
Gefitinib,Nilotinib,CAKI-1,ALMANAC,0.333907234645674,-2.774117946624756
Sorafenib,Midostaurin,COLO 829,FRIEDMAN,-5.70062375802147,-4.007976531982422
Lapatinib,geldanamycin,HT144,ONEIL,5.79128728304933,3.9565372467041016
Linsitinib,Erlotinib,SK-MEL-2,FRIEDMAN,11.5337032510176,-2.6943695545196533
VX-702,Cediranib,451Lu,FRIEDMAN,-20.1677225135947,-5.493374824523926
Abiraterone,paclitaxel,MOLT-4,ALMANAC,-10.7718858576409,-17.679790496826172
Lenalidomide,Lapatinib,CCRF-CEM,ALMANAC,-3.28413010033316,-1.7627992630004885
Lapatinib,Dasatinib,Mel Ho,FRIEDMAN,-1.96698657195516,-1.318045735359192
Abiraterone,Sorafenib,MDA-MB-231,ALMANAC,-6.67029041757251,-2.133830070495605
raloxifene,Ruxolitinib,SK-MEL-2,ALMANAC,-0.738283093903781,-6.213469505310059
raloxifene,MEGESTROL ACETATE,PC-3,ALMANAC,-5.44269888616987,-5.091075897216797
celecoxib,paclitaxel,SK-OV-3,ALMANAC,-8.92811384884859,-17.583377838134766
Crizotinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-11.4280318580916,-1.9996676445007324
Vemurafenib,Vismodegib,EKVX,ALMANAC,-0.0206017334531019,-9.9976806640625
Lenalidomide,Gefitinib,COLO 205,ALMANAC,-5.56288266455835,-3.5114083290100098
Imatinib,paclitaxel,SNB-75,ALMANAC,-0.370141009192176,-5.63017463684082
Linsitinib,Sorafenib,A375,FRIEDMAN,7.0101967011723,-3.549071311950684
Axitinib,Lapatinib,U251,ALMANAC,-9.32633390394049,-0.9091520309448242
Vandetanib,Imatinib,SK-MEL-28,ALMANAC,-3.05535743654995,-2.554764747619629
Gefitinib,Vemurafenib,SF-268,ALMANAC,-26.7798092118373,-5.885952949523926
Nilotinib,Erlotinib,RVH-421,FRIEDMAN,1.13919401325856,-2.6320366859436035
Axitinib,raloxifene,TK-10,ALMANAC,2.11808790869074,-2.0657958984375
Fingolimod,SNS-032,COLO 792,FRIEDMAN,-1.58060648272939,-10.893715858459473
metformin,Erlotinib,T-47D,ONEIL,-47.9957157156951,-4.428016662597656
Abiraterone,Imatinib,U251,ALMANAC,4.27448467422642,-2.848814010620117
Imatinib,Sorafenib,HOP-62,ALMANAC,-19.6243790962764,-4.678404808044434
Sorafenib,Lenalidomide,A375,FRIEDMAN,-16.7467018769036,-3.846292734146118
raloxifene,Imatinib,MOLT-4,ALMANAC,-17.6106468355029,-4.632866859436035
Gefitinib,mitotane,OVCAR-8,ALMANAC,-13.3372224307743,-0.1438579559326172
Axitinib,Vorinostat,SN12C,ALMANAC,4.72518138406455,-4.161554336547852
celecoxib,Vorinostat,NCI-H322M,ALMANAC,-4.00399183736249,-18.88869857788086
Ruxolitinib,raloxifene,KM12,ALMANAC,-4.98164051197645,-3.734599113464356
Erlotinib,Midostaurin,SK-MEL-2,FRIEDMAN,17.7232777606397,-2.42508316040039
Crizotinib,Axitinib,A549,ALMANAC,3.37298024984513,-0.0811958312988281
RAF265,Lenalidomide,SK-MEL-2,FRIEDMAN,-19.7443795814891,-3.534032821655273
Gefitinib,celecoxib,M14,ALMANAC,-5.4329960302708,-2.7979555130004883
Vismodegib,celecoxib,OVCAR-4,ALMANAC,-0.417973618461689,-2.942659378051758
Romidepsin,Dasatinib,MCF7,ALMANAC,-44.2216770921317,-13.081670761108398
Lapatinib,Sunitinib,HCC-2998,ALMANAC,-2.80617920396025,-3.379476547241211
Vemurafenib,Vandetanib,HOP-62,ALMANAC,-5.54852514921085,-3.416293144226074
Axitinib,Sorafenib,NCI-H460,ALMANAC,-10.702598065413,-3.692183494567871
Nilotinib,thalidomide,NCIH23,ALMANAC,0.229130221982663,-1.3938064575195312
Vismodegib,Crizotinib,RPMI7951,FRIEDMAN,-14.7599665027793,-4.235990047454834
Bexarotene,Vorinostat,451Lu,FRIEDMAN,7.77610691127491,-5.903522491455078
Vismodegib,MEGESTROL ACETATE,HCT116,ALMANAC,-1.36058972514058,-4.428838729858398
Lenalidomide,celecoxib,SR,ALMANAC,-1.44883929600556,-0.8299717903137207
MEGESTROL ACETATE,Romidepsin,SF-539,ALMANAC,-68.8322370201319,-54.19503402709961
Ruxolitinib,Crizotinib,TK-10,ALMANAC,-3.15581768759863,-2.165301322937012
Axitinib,Nilotinib,LOX IMVI,ALMANAC,4.22454524881833,-1.2903966903686523
Ruxolitinib,Lenalidomide,SF-539,ALMANAC,-0.712261376367154,-6.046476364135742
paclitaxel,Lapatinib,CAKI-1,ALMANAC,-3.66872928314549,-9.146018028259276
Vemurafenib,raloxifene,MOLT-4,ALMANAC,0.0879361103758715,-6.4947052001953125
Romidepsin,Vorinostat,NCIH23,ALMANAC,-18.7661872876451,-15.478458404541016
Vemurafenib,MEGESTROL ACETATE,NCIH23,ALMANAC,-10.8827501710808,-2.9346017837524414
raloxifene,Vandetanib,NCIH23,ALMANAC,-6.09862817622027,-3.5010929107666016
Crizotinib,Bexarotene,RPMI7951,FRIEDMAN,-3.63099852593884,-3.526304244995117
Gefitinib,mitotane,EKVX,ALMANAC,-2.49070020187223,-0.832667350769043
RAF265,Midostaurin,UACC-257,FRIEDMAN,15.747077321381,-2.461663246154785
Vemurafenib,Vemurafenib,RPMI-8226,ALMANAC,-0.883858029526405,0.4440727233886719
Abiraterone,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-36.3308932465951,-2.2118406295776367
Lenalidomide,celecoxib,SK-MEL-28,ALMANAC,-4.78341800311179,-1.7965049743652344
Pazopanib,RAF265,A101D,FRIEDMAN,-5.05751199168293,-0.9184505939483644
Nilotinib,Lestaurtinib,A375,FRIEDMAN,-20.6828264083094,-2.9957308769226074
Nilotinib,Cediranib,SK-MEL-2,FRIEDMAN,-7.60547317216463,-3.456508159637451
Bexarotene,RAF265,WT2-iPS,FRIEDMAN,-25.3317519652047,-3.994363784790039
Tideglusib,Sunitinib,WM115,FRIEDMAN,-10.6711217047073,-6.874467849731445
Lestaurtinib,Dasatinib,UACC62,FRIEDMAN,-31.5565309475559,-2.7190282344818115
Ruxolitinib,Lenalidomide,RXF 393,ALMANAC,-3.00584633519483,-4.236935615539551
Sunitinib,mitotane,NCI-H460,ALMANAC,-49.9493546582188,-1.4151077270507812
Axitinib,Ruxolitinib,HCT-15,ALMANAC,2.66276095908714,-3.67027759552002
Pazopanib,SNS-032,A375,FRIEDMAN,6.39396734690372,-1.4212634563446045
raloxifene,Lenalidomide,SK-MEL-2,ALMANAC,0.616785599513545,-6.320308685302734
Bexarotene,Midostaurin,IST-MEL1,FRIEDMAN,-11.5147539510058,-7.954362869262695
