Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Nilotinib,Lenalidomide,Mel Ho,FRIEDMAN,-5.55978180339293,-5.654090881347656
Pazopanib,Fingolimod,SK-MEL-2,FRIEDMAN,-24.4150943099418,-13.104265213012695
Vismodegib,Vorinostat,NCIH23,ALMANAC,-8.71059593626308,-8.04183578491211
Tideglusib,RAF265,WT2-iPS,FRIEDMAN,-6.79899314244717,-7.344193458557129
Nilotinib,Lapatinib,U251,ALMANAC,-13.1928504858664,-5.085722923278809
Abiraterone,Crizotinib,CCRF-CEM,ALMANAC,-18.7942923301873,-5.106632709503174
Axitinib,Abiraterone,UACC62,ALMANAC,2.99987396685473,-0.8449287414550781
Tanespimycin,Dasatinib,RPMI7951,FRIEDMAN,1.59500462791547,2.047809839248657
Lenalidomide,Vorinostat,A2058,FRIEDMAN,8.12378783035779,-14.99127197265625
Vorinostat,Midostaurin,IST-MEL1,FRIEDMAN,-10.7834181959523,-9.875925064086914
Vorinostat,Lapatinib,MDA-MB-231,ALMANAC,-25.6157823638529,-4.562243938446045
Bexarotene,Tanespimycin,COLO 792,FRIEDMAN,15.7873697175103,-2.696234226226806
Axitinib,Vorinostat,A549,ALMANAC,3.48558344603843,-11.138970375061035
Romidepsin,Dasatinib,BT-549,ALMANAC,-46.7883088383644,-19.30378150939941
Vismodegib,Lapatinib,NCI-H460,ALMANAC,14.0074751346707,-2.6773595809936523
Lumacaftor,Ruxolitinib,L-1236,NCATS_HL,-7.27977509291568,-18.492420196533203
Vandetanib,Sorafenib,HCC-2998,ALMANAC,-9.16503932073719,-8.233217239379883
Lenalidomide,Dasatinib,NCI-H522,ALMANAC,-21.3702822782862,-11.642024993896484
Lenalidomide,Romidepsin,SK-MEL-5,ALMANAC,-58.105348131243,-28.544591903686523
celecoxib,paclitaxel,SF-539,ALMANAC,-26.4177839951162,-19.847511291503903
SNS-032,Pioglitazone,SKMEL30,FRIEDMAN,-3.71991962436744,-14.054444313049316
Fingolimod,Palbociclib,Mel Ho,FRIEDMAN,-0.931181994659012,-12.813394546508787
Abiraterone,paclitaxel,UO-31,ALMANAC,12.7442554099989,-17.97347640991211
Vismodegib,Lapatinib,COLO 829,FRIEDMAN,-5.8399838640303,-5.634843826293945
Navitoclax,Erlotinib,G-361,FRIEDMAN,18.1165257396562,3.742864608764648
Crizotinib,Romidepsin,HCC-2998,ALMANAC,-23.5135818009624,-29.704469680786133
Lenalidomide,Imatinib,UACC62,ALMANAC,-0.571194184456457,-2.944226026535034
Abiraterone,Lenalidomide,LOX IMVI,ALMANAC,-24.5821184491627,-10.762503623962402
raloxifene,Gefitinib,SF-268,ALMANAC,0.39643972302736,-1.162492275238037
Vemurafenib,mitotane,SW-620,ALMANAC,-8.79754030772115,-3.2958638668060303
Vorinostat,Sorafenib,PA1,ONEIL,-4.062121175440552,-14.572354316711426
Axitinib,paclitaxel,NCI-H322M,ALMANAC,-35.6972567192292,-19.67245483398437
Vandetanib,Vorinostat,U251,ALMANAC,-10.8624125011225,-10.018317222595217
Ruxolitinib,Fingolimod,IPC-298,FRIEDMAN,-35.5759517139656,-30.801193237304688
celecoxib,Sorafenib,T-47D,ALMANAC,1.79236139260664,-7.520180225372314
Pazopanib,Sunitinib,LOX IMVI,FRIEDMAN,-50.7449148308689,-5.66673469543457
Vorinostat,Dasatinib,HCC-2998,ALMANAC,-1.56464312715687,-4.503057956695557
raloxifene,Vandetanib,SR,ALMANAC,-7.3440849570174,-5.148841857910156
Vemurafenib,celecoxib,HCT-15,ALMANAC,-2.1333739769037,-3.5364885330200195
Ruxolitinib,VX-702,G-361,FRIEDMAN,-0.104723419916568,-2.5220441818237305
Crizotinib,Vemurafenib,HOP-62,ALMANAC,-4.80694114508089,-1.3769292831420898
Gefitinib,Tivantinib,MCF7,ASTRAZENECA,-15.609786700975,-4.76214075088501
Navitoclax,Pioglitazone,UACC62,FRIEDMAN,-18.5823975290302,3.5583977699279785
Nilotinib,Sorafenib,MeWo,FRIEDMAN,1.33558405818254,-5.542523384094238
VX-702,Vismodegib,MeWo,FRIEDMAN,-26.1846130860937,-4.323413848876953
MEGESTROL ACETATE,Romidepsin,NCI-H460,ALMANAC,-47.1799420497415,-42.76433563232422
Imatinib,thalidomide,A549,ALMANAC,-2.10192600460737,-6.587563991546631
Abiraterone,thalidomide,OVCAR-5,ALMANAC,-1.93378275299545,0.1011824607849121
celecoxib,Nilotinib,MOLT-4,ALMANAC,-15.8017889992171,-4.734385967254639
paclitaxel,Dasatinib,NCI-H522,ALMANAC,2.35389373887522,-7.657933235168457
Sunitinib,SNS-032,IPC-298,FRIEDMAN,-17.9687838406746,1.484142780303955
Imatinib,mitotane,K-562,ALMANAC,-30.257712018556,-2.237330436706543
Ruxolitinib,Vatalanib,LOX IMVI,FRIEDMAN,-45.9743223999751,-5.277446746826172
Abiraterone,Vandetanib,NCIH23,ALMANAC,-4.07271722815648,0.3586173057556152
Vemurafenib,Nilotinib,HCT-15,ALMANAC,-7.17499461386635,-0.190178632736206
Crizotinib,Dasatinib,COLO 792,FRIEDMAN,8.07813905483433,-1.0593281984329224
Fingolimod,Erlotinib,SK-MEL-5,FRIEDMAN,-7.02082760352867,-14.180293083190918
Navitoclax,RAF265,IPC-298,FRIEDMAN,4.26321009731443,7.076954364776611
Bexarotene,Tanespimycin,Mel Ho,FRIEDMAN,12.4826690976816,-0.4237496852874756
raloxifene,paclitaxel,CCRF-CEM,ALMANAC,-52.8297234530109,-26.66188621520996
vinblastine,Lapatinib,SKMEL30,ONEIL,-17.4030551064212,-5.551492691040039
Axitinib,Imatinib,NCI-H226,ALMANAC,-5.38352517442977,-3.0852861404418945
Nilotinib,Lenalidomide,A101D,FRIEDMAN,-9.13721311879035,-8.17043399810791
Abiraterone,Vorinostat,HOP-92,ALMANAC,-4.25375082544422,-8.535928726196289
Vorinostat,Sorafenib,IGROV1,ALMANAC,-33.0864521170322,-14.300985336303713
raloxifene,Romidepsin,DU-145,ALMANAC,-27.8704108686064,-33.707977294921875
VX-702,Sorafenib,COLO 800,FRIEDMAN,-24.4747917454801,-6.04998254776001
raloxifene,Gefitinib,ACHN,ALMANAC,-1.42002560729567,-2.520963668823242
Crizotinib,Vismodegib,786-0,ALMANAC,0.528473588843642,-5.817540645599365
Imatinib,paclitaxel,NCIH23,ALMANAC,-53.8779178972501,-18.1661319732666
Vismodegib,Fulvestrant,OVCAR3,ALMANAC,-3.81288893048301,1.1530017852783203
Crizotinib,Sorafenib,A549,ALMANAC,-3.64336555641908,-5.402793884277344
Pazopanib,Lapatinib,COLO 800,FRIEDMAN,-41.1277795686451,1.6585469245910645
Axitinib,Lapatinib,ACHN,ALMANAC,-2.0934335580669,-3.191864013671875
Vandetanib,Romidepsin,MDA-MB-231,ALMANAC,-34.4270226272093,-35.99901580810547
Vemurafenib,Abiraterone,HOP-62,ALMANAC,3.41169769182092,2.790494918823242
Abiraterone,paclitaxel,NCI-H522,ALMANAC,-36.2546788142196,-21.85740852355957
Crizotinib,Abiraterone,U251,ALMANAC,10.5924469690067,-2.262646675109864
Fingolimod,SNS-032,LOX IMVI,FRIEDMAN,3.1651689370716,-17.389345169067383
Ruxolitinib,Dasatinib,786-0,ALMANAC,-15.9290055135053,-1.623831868171692
dexamethasone,Erlotinib,HT144,ONEIL,-35.5448186771701,-11.645855903625488
Crizotinib,Dasatinib,RXF 393,ALMANAC,-20.5357498525686,-0.6011943817138672
Enzastaurin,Dasatinib,UACC62,FRIEDMAN,7.03317360626341,-3.6016807556152344
VX-702,Midostaurin,A101D,FRIEDMAN,7.18933142536926,-2.8543758392333984
Navitoclax,Lapatinib,G-361,FRIEDMAN,27.8410200629128,4.423260688781738
Sorafenib,Vatalanib,SKMEL30,FRIEDMAN,-16.5100455611185,-3.764871597290039
Vismodegib,Lapatinib,A549,ALMANAC,-4.08548872020339,-3.2358031272888184
Vatalanib,Dasatinib,Mel Ho,FRIEDMAN,1.74060261519297,-1.2634966373443604
Ruxolitinib,Lenalidomide,NCIH23,ALMANAC,-0.991130804940001,-7.567763328552246
Lenalidomide,thalidomide,T-47D,ALMANAC,-0.256644232723086,-4.388961791992188
Linsitinib,Sorafenib,SKMEL30,FRIEDMAN,-3.89190016780693,-8.039923667907715
paclitaxel,Sunitinib,BT-549,ALMANAC,-24.2917916613904,-8.680461883544922
VX-702,SNS-032,WM115,FRIEDMAN,-8.99782489012398,-8.68283748626709
Vemurafenib,Lenalidomide,MDA-MB-231,ALMANAC,-4.82035255207883,-13.068754196166992
Abiraterone,MEGESTROL ACETATE,BT-549,ALMANAC,-1.54731279256269,-8.12116813659668
Ruxolitinib,Vismodegib,786-0,ALMANAC,0.686364528253768,-3.983747959136963
Ruxolitinib,Vorinostat,T-47D,ALMANAC,-15.6056374464467,-6.674741744995117
Nilotinib,Lapatinib,MZ-MEL-2,FRIEDMAN,23.1913181310723,-5.683391571044922
Gefitinib,mitotane,SK-MEL-2,ALMANAC,-15.5552112716772,-4.605626106262207
Crizotinib,Vorinostat,MDA-MB-468,ALMANAC,-4.34032446166397,0.2874755859375
Gefitinib,paclitaxel,KM12,ALMANAC,12.2642193690389,-7.791005134582519
celecoxib,Dasatinib,SF-268,ALMANAC,-1.00922462693933,-3.055978775024414
Abiraterone,Ruxolitinib,RXF 393,ALMANAC,-8.8164348836773,-8.911023139953613
Vandetanib,Dasatinib,BT-549,ALMANAC,12.4760890224445,-0.7853202819824219
Lestaurtinib,Sunitinib,IPC-298,FRIEDMAN,6.29038234474471,-7.346205234527588
paclitaxel,Vorinostat,OVCAR3,ONEIL,3.1988276731025875,-7.606013298034668
Gefitinib,Fulvestrant,HT29,ALMANAC,4.92369055627583,-2.936589241027832
Gefitinib,thalidomide,HOP-92,ALMANAC,-10.7868296679934,-3.1440622806549072
celecoxib,Vorinostat,SK-MEL-28,ALMANAC,-33.1636014565297,-13.636916160583496
Lenalidomide,Vorinostat,MCF7,ALMANAC,-5.35255736480296,-5.963882446289063
dexamethasone,Dasatinib,RPMI7951,ONEIL,-21.3629045873375,-8.769416809082031
Dasatinib,Midostaurin,LOX IMVI,FRIEDMAN,7.76651733592955,-4.943499565124512
Crizotinib,SNS-032,MeWo,FRIEDMAN,-10.2307726077644,-1.2072181701660156
Vemurafenib,Nilotinib,U251,ALMANAC,4.94557757490736,-5.75991153717041
Abiraterone,Vandetanib,SK-MEL-5,ALMANAC,-1.8566666486929,0.2819745540618896
paclitaxel,Vorinostat,OV90,ONEIL,2.3067635611900137,-8.92432689666748
Imatinib,Sorafenib,NCI-H460,ALMANAC,-0.89091260594429,-1.7693748474121094
Vismodegib,Fulvestrant,SK-MEL-2,ALMANAC,2.17273873586554,0.3627347946166992
MEGESTROL ACETATE,Lapatinib,UACC-257,ALMANAC,-2.10950880423467,-11.248031616210938
Gefitinib,Fulvestrant,OVCAR-4,ALMANAC,-2.17637091140471,-0.3457698822021484
Vandetanib,celecoxib,SR,ALMANAC,-2.6080209735286,-5.0545196533203125
Abiraterone,Fulvestrant,HOP-62,ALMANAC,2.8170042629777,-1.0713930130004885
MEGESTROL ACETATE,thalidomide,OVCAR3,ALMANAC,2.10351007229718,-5.100152492523193
VX-702,Sunitinib,LOX IMVI,FRIEDMAN,-49.8819954107296,-1.1759185791015625
Gefitinib,Vemurafenib,LOX IMVI,ALMANAC,-13.9790285941296,-8.488311767578125
Enzastaurin,Vorinostat,SK-MEL-5,FRIEDMAN,55.8137375336372,-12.382353782653809
Vemurafenib,Abiraterone,MCF7,ALMANAC,-4.72669096152683,-0.7123308181762695
Romidepsin,Sunitinib,CAKI-1,ALMANAC,-35.5296961885667,-44.60308074951172
Lapatinib,Sorafenib,SW837,ONEIL,3.42951329804928,-6.61991024017334
Navitoclax,Cediranib,A101D,FRIEDMAN,18.2239064906118,8.844976425170898
Lestaurtinib,SNS-032,RPMI7951,FRIEDMAN,5.91076783260993,-5.294301986694336
Navitoclax,Bexarotene,RPMI7951,FRIEDMAN,8.86939271244189,8.001087188720703
Vandetanib,Temsirolimus,HCC1500,ASTRAZENECA,-3.52411462220231,-3.621871948242188
Vorinostat,thalidomide,COLO 205,ALMANAC,0.415854809552207,-11.821104049682615
Lenalidomide,Gefitinib,UACC62,ALMANAC,3.9850508454587,-5.7805585861206055
Lapatinib,Pioglitazone,IPC-298,FRIEDMAN,-1.69256987368376,-8.60448169708252
VX-702,Tanespimycin,A101D,FRIEDMAN,-18.9367705006126,-8.623457908630371
celecoxib,Sorafenib,SK-MEL-28,ALMANAC,3.0475608687801,-5.681714057922363
Ruxolitinib,Axitinib,TK-10,ALMANAC,-1.24992822852986,-5.551736354827881
Bexarotene,Lenalidomide,WM115,FRIEDMAN,20.0614067458942,-7.67297887802124
Vemurafenib,Vemurafenib,TK-10,ALMANAC,6.84374878271942,-1.0907707214355469
Vatalanib,Pioglitazone,G-361,FRIEDMAN,-1.4538489087836,-9.132854461669922
Vismodegib,celecoxib,UACC62,ALMANAC,-0.751668545593674,0.8042612075805664
Sorafenib,Dasatinib,MeWo,FRIEDMAN,8.79018132925534,-4.326679706573486
paclitaxel,Sorafenib,SK-OV-3,ONEIL,2.71808902854303,-10.99107265472412
Tideglusib,SNS-032,RPMI7951,FRIEDMAN,2.8044849583029,-1.564256191253662
Ruxolitinib,celecoxib,HT29,ALMANAC,-9.30133197065934,-5.502814292907715
Lenalidomide,Vorinostat,HCT116,ALMANAC,-1.36956695716393,-6.690754890441895
Ruxolitinib,Gefitinib,RXF 393,ALMANAC,-5.92800244033911,-2.2739572525024414
Vandetanib,paclitaxel,UO-31,ALMANAC,4.14961837619342,-9.477460861206056
Tideglusib,Bexarotene,Mel Ho,FRIEDMAN,-9.25951784719121,2.412281513214112
Axitinib,Gefitinib,DU-145,ALMANAC,-3.59001657017933,-3.4916958808898926
celecoxib,Imatinib,MDA-MB-231,ALMANAC,-0.0607371847857154,-6.547083854675293
Vismodegib,Romidepsin,OVCAR-8,ALMANAC,-17.214325856654,-41.25065231323242
Dasatinib,Cediranib,SK-MEL-28,FRIEDMAN,17.7098868621218,-1.1106200218200684
celecoxib,thalidomide,EKVX,ALMANAC,-1.54105349131286,-3.0660929679870605
Abiraterone,Vorinostat,SW-620,ALMANAC,-6.07253376359223,-6.7177414894104
Lenalidomide,Gefitinib,NCI-H322M,ALMANAC,-12.774517662473,-5.690931797027588
Bexarotene,Erlotinib,SK-MEL-5,FRIEDMAN,15.6985225272547,-2.450270652770996
Vemurafenib,MEGESTROL ACETATE,DU-145,ALMANAC,-5.95590362723626,-6.070847511291504
Axitinib,paclitaxel,HOP-62,ALMANAC,-26.3667329630803,-17.624122619628906
paclitaxel,Erlotinib,OCUBM,ONEIL,2.8274240704709,-5.71549129486084
Gefitinib,MEGESTROL ACETATE,RPMI-8226,ALMANAC,-0.129250653509818,-9.063810348510742
Vismodegib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-5.38054478038614,-4.162961959838867
Dasatinib,Sorafenib,NCIH23,ALMANAC,-35.3296321770472,-8.555357933044434
Dasatinib,mitotane,NCIH23,ALMANAC,-10.3300558715507,-1.5127177238464355
Axitinib,Dasatinib,NCI-H226,ALMANAC,8.10585513784266,-2.785429000854492
Crizotinib,Cediranib,451Lu,FRIEDMAN,-6.54838723919691,-4.969226360321045
Vorinostat,Erlotinib,T-47D,ONEIL,5.635020609606415,-3.0202646255493164
Ruxolitinib,Sunitinib,ACHN,ALMANAC,-1.68739195458446,-5.49874210357666
Lestaurtinib,Dasatinib,A2058,FRIEDMAN,4.90184979213178,-7.509074211120605
Gefitinib,mitotane,T-47D,ALMANAC,0.752518014102247,-4.2859206199646
Lestaurtinib,Cediranib,COLO 792,FRIEDMAN,-16.0572325126246,-6.5626325607299805
Abiraterone,Romidepsin,CAKI-1,ALMANAC,-17.0957327310355,-45.10200881958008
Enzastaurin,VX-702,A375,FRIEDMAN,11.2330720216054,-1.880235195159912
Pazopanib,Fingolimod,A2058,FRIEDMAN,-42.0253400259297,-25.429492950439453
Pazopanib,Lapatinib,UACC62,FRIEDMAN,-2.96706990089236,1.5305209159851074
Lapatinib,Sunitinib,SW-620,ALMANAC,-2.09294126060776,-4.241060733795166
Ruxolitinib,Vemurafenib,SN12C,ALMANAC,-3.40018977301847,-2.6996755599975586
Imatinib,Dasatinib,CCRF-CEM,ALMANAC,-11.7552926574562,-5.326350212097168
Nilotinib,Sunitinib,CAKI-1,ALMANAC,-10.4987437353262,-4.381670951843262
Vatalanib,Cediranib,G-361,FRIEDMAN,-17.1493200854584,-3.949272155761719
Navitoclax,Erlotinib,LOX IMVI,FRIEDMAN,8.07180939019385,7.82853364944458
Lenalidomide,Imatinib,SF-295,ALMANAC,1.13840535686204,-5.503113269805908
celecoxib,thalidomide,NCIH23,ALMANAC,0.110392135808607,-6.012385845184326
Ruxolitinib,Fulvestrant,SW-620,ALMANAC,-1.28915636221966,3.053361177444458
Nilotinib,Sunitinib,SK-MEL-28,FRIEDMAN,-29.5211368927981,-5.590005874633789
Crizotinib,thalidomide,MDA-MB-231,ALMANAC,-0.0246460469047384,-5.294248580932617
Lenalidomide,paclitaxel,SN12C,ALMANAC,-44.188567779522,-24.771812438964844
Lenalidomide,Crizotinib,MDA-MB-468,ALMANAC,-3.07655022659401,-8.62306022644043
Vismodegib,Romidepsin,NCI-H460,ALMANAC,-40.1301537901137,-36.45302581787109
Abiraterone,Sunitinib,786-0,ALMANAC,-7.55932187176973,-0.9276003837585448
Crizotinib,Lenalidomide,HOP-62,ALMANAC,-0.980912646483842,-6.2429304122924805
Romidepsin,Lapatinib,RPMI-8226,ALMANAC,-67.855150390976,-41.059356689453125
Enzastaurin,Midostaurin,COLO 829,FRIEDMAN,7.18332354668921,-3.725783348083496
MEGESTROL ACETATE,Romidepsin,SK-MEL-2,ALMANAC,-63.8850147979097,-41.97495269775391
paclitaxel,Fulvestrant,OVCAR-5,ALMANAC,-2.47023973358383,-0.6351927518844604
Vismodegib,Fulvestrant,A549,ALMANAC,1.12590394302663,2.082780361175537
Lapatinib,Dasatinib,UACC62,FRIEDMAN,8.44114642121537,0.3149480819702148
Abiraterone,Imatinib,MOLT-4,ALMANAC,0.791000655255063,-1.8544681072235107
Ruxolitinib,thalidomide,M14,ALMANAC,-5.6824033357426,-8.343168258666992
Crizotinib,Dasatinib,UO-31,ALMANAC,10.8663096302963,-1.5494030714035034
Lapatinib,Fulvestrant,HT29,ALMANAC,-3.28361125969693,0.8219602108001709
Vismodegib,celecoxib,HOP-62,ALMANAC,5.33316631612019,-1.7409963607788086
Vorinostat,geldanamycin,PA1,ONEIL,-4.666937653128132,4.434275627136231
Palbociclib,Cediranib,COLO 800,FRIEDMAN,-27.1851078650199,0.5452203750610352
Tideglusib,Crizotinib,SK-MEL-2,FRIEDMAN,5.96095535005371,-6.434841632843018
paclitaxel,Fulvestrant,MDA-MB-231,ALMANAC,1.32157464394249,-1.3862358331680298
metformin,Sorafenib,SW837,ONEIL,-39.0646563811545,-27.008907318115234
VX-702,Erlotinib,RVH-421,FRIEDMAN,-18.034066304746,-0.2152700424194336
Ruxolitinib,Crizotinib,OVCAR3,ALMANAC,-1.90544734616228,-6.039028167724609
Dasatinib,RAF265,Mel Ho,FRIEDMAN,15.0909656835307,-2.668154716491699
Vismodegib,Tanespimycin,SK-MEL-28,FRIEDMAN,6.42677026168359,-10.540958404541016
Sorafenib,Pioglitazone,Mel Ho,FRIEDMAN,-10.7034774426864,-2.254509925842285
Lapatinib,Erlotinib,SW837,ONEIL,1.741670982094262,-1.7609500885009766
Lenalidomide,Sunitinib,MDA-MB-468,ALMANAC,-1.29536074082288,-3.6645565032958975
celecoxib,thalidomide,TK-10,ALMANAC,-1.99884861021667,-7.20722770690918
Gefitinib,paclitaxel,BT-549,ALMANAC,-1.84588479549458,-10.412302017211914
Lenalidomide,Crizotinib,OVCAR-5,ALMANAC,-2.01736287922452,-4.693886756896973
flurbiprofen,Ruxolitinib,L-1236,NCATS_HL,-32.7798152750478,-14.781593322753906
celecoxib,Sunitinib,SNB-75,ALMANAC,-4.77189440290417,-6.489060401916504
Ruxolitinib,RAF265,Mel Ho,FRIEDMAN,-6.59355378706608,-8.306747436523438
Ruxolitinib,Tideglusib,Mel Ho,FRIEDMAN,-6.62493733218077,-8.559414863586426
Lestaurtinib,Bexarotene,COLO 800,FRIEDMAN,-27.1003952452521,-5.336669921875
Lenalidomide,Dasatinib,SK-OV-3,ALMANAC,-2.61495332850772,-11.270659446716309
Vismodegib,Dasatinib,OVCAR-4,ALMANAC,4.86373695161224,-2.48484468460083
Palbociclib,Midostaurin,SKMEL30,FRIEDMAN,2.14428727085924,0.7034516334533691
Lestaurtinib,Lapatinib,RPMI7951,FRIEDMAN,2.74116152177598,-3.494410514831543
Fingolimod,Lapatinib,A101D,FRIEDMAN,-36.7612452712688,-25.93871688842773
Navitoclax,Lapatinib,LOX IMVI,FRIEDMAN,41.0324730160701,7.484170436859131
Abiraterone,Lenalidomide,SF-295,ALMANAC,-6.12076858407287,-10.232673645019531
Nilotinib,paclitaxel,OVCAR-8,ALMANAC,-7.70099888335642,-15.522418022155762
Vismodegib,Romidepsin,HOP-62,ALMANAC,-52.5250990956883,-40.721717834472656
Lenalidomide,celecoxib,HCT116,ALMANAC,-1.32685536410288,-3.784059524536133
Ruxolitinib,Tideglusib,RVH-421,FRIEDMAN,-22.7468032499547,-8.664257049560547
Vandetanib,Romidepsin,T-47D,ALMANAC,-25.9864909798189,-35.55693054199219
Lenalidomide,Nilotinib,UACC62,ALMANAC,0.98013301188101,-0.7186799049377441
Ruxolitinib,Romidepsin,COLO 205,ALMANAC,-67.5599367078247,-48.10169219970703
Crizotinib,Vismodegib,UACC62,ALMANAC,-13.2088539183679,-5.402778625488281
Axitinib,Nilotinib,SF-295,ALMANAC,1.30676526174672,-2.6970860958099365
Pazopanib,Crizotinib,A101D,FRIEDMAN,-34.6456667676494,-0.8003697395324707
VX-702,Sorafenib,SK-MEL-2,FRIEDMAN,0.0313207879784709,-3.0207672119140625
VX-702,Lapatinib,LB2518-MEL,FRIEDMAN,-15.1061288115135,-3.297515869140625
Nilotinib,Tideglusib,LOX IMVI,FRIEDMAN,-17.1814867492793,-7.845086097717285
Pazopanib,Lenalidomide,SK-MEL-28,FRIEDMAN,-27.8275169083154,-9.92593765258789
Linsitinib,Vorinostat,SK-MEL-2,FRIEDMAN,11.3237433771798,1.7400178909301758
Fingolimod,Bexarotene,A2058,FRIEDMAN,-46.1180191275286,-21.889636993408203
Linsitinib,RAF265,A101D,FRIEDMAN,9.63426752673607,-8.42214584350586
Sunitinib,mitotane,786-0,ALMANAC,-2.34781388805111,-3.640174388885498
VX-702,Crizotinib,COLO 792,FRIEDMAN,-4.51890844574488,-3.9119679927825928
paclitaxel,Romidepsin,U251,ALMANAC,-26.3263336251137,-21.26242446899414
Dasatinib,Sunitinib,COLO 205,ALMANAC,2.43986828144201,-5.270162582397461
Lenalidomide,MEGESTROL ACETATE,MOLT-4,ALMANAC,-9.27011891111239,-8.559946060180664
Ruxolitinib,Vorinostat,NCIH23,ALMANAC,-1.80168341413245,-10.559483528137209
Lenalidomide,celecoxib,NCI-H522,ALMANAC,-6.3689182216504,-3.873359680175781
Abiraterone,Sorafenib,CCRF-CEM,ALMANAC,-9.75773153730633,-6.298492431640625
Romidepsin,Sorafenib,MDA-MB-468,ALMANAC,-41.666169435656,-41.71469497680664
Lapatinib,Sunitinib,A498,ALMANAC,-2.30998621364838,-5.129595756530762
Nilotinib,Fulvestrant,EKVX,ALMANAC,-1.39108718030821,0.0120062828063964
Lenalidomide,Romidepsin,SF-539,ALMANAC,-31.6003651374082,-34.35414505004883
Fulvestrant,Sorafenib,NCI-H460,ALMANAC,18.4802959415743,-13.154160499572754
Ruxolitinib,Abiraterone,NCI-H226,ALMANAC,1.98088436849697,-1.7324085235595703
Palbociclib,Pioglitazone,SKMEL30,FRIEDMAN,9.03233003027096,-3.191819667816162
Vemurafenib,paclitaxel,IGROV1,ALMANAC,-16.2590454466524,-22.787918090820312
celecoxib,Fulvestrant,OVCAR-5,ALMANAC,1.75250007760002,-1.5059690475463867
Crizotinib,Erlotinib,MeWo,FRIEDMAN,-1.50530181945663,0.5605936050415039
Vandetanib,Dasatinib,T-47D,ALMANAC,3.37511581345626,0.1029272079467773
Enzastaurin,Crizotinib,A101D,FRIEDMAN,-15.7600228918702,-2.7812728881835938
Nilotinib,Sunitinib,UACC-257,ALMANAC,-4.71243948865312,-2.815755844116211
Ruxolitinib,Fulvestrant,HOP-62,ALMANAC,1.74942444556519,0.1825060844421386
Vismodegib,Sorafenib,SR,ALMANAC,-8.52005775980005,-6.190793037414551
Bexarotene,Vorinostat,WT2-iPS,FRIEDMAN,22.5832502949545,0.7192211151123047
Vandetanib,Vorinostat,OVCAR-8,ALMANAC,-14.0302062366866,-3.890596389770508
Sunitinib,Erlotinib,UACC62,FRIEDMAN,-6.34214704241364,-1.598423957824707
Ruxolitinib,Abiraterone,NCIH23,ALMANAC,4.72196816012049,-3.1519718170166016
Vandetanib,Crizotinib,HOP-62,ALMANAC,0.288997177460195,-0.2848463058471679
Sorafenib,Cediranib,IST-MEL1,FRIEDMAN,1.17885457818221,-11.22464370727539
Imatinib,Lapatinib,M14,ALMANAC,-10.5048342239935,-1.5971794128417969
Lenalidomide,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-0.0729792966951484,-4.440465927124023
Lenalidomide,paclitaxel,TK-10,ALMANAC,-22.4270915342804,-21.81255340576172
Vismodegib,MEGESTROL ACETATE,HT29,ALMANAC,-3.31387744653799,-4.862489700317383
Crizotinib,Vandetanib,UO-31,ALMANAC,2.7751392399253,-5.708390235900879
Ruxolitinib,Vorinostat,MZ-MEL-2,FRIEDMAN,-4.1785421643754,-8.248364448547363
Navitoclax,Midostaurin,IST-MEL1,FRIEDMAN,20.8719015498749,2.212788343429565
Bexarotene,Vatalanib,COLO 792,FRIEDMAN,-1.44269612356435,-7.349319458007812
raloxifene,Sorafenib,HS 578T,ALMANAC,-3.12383804560477,-8.51862907409668
paclitaxel,Dasatinib,UACC62,ONEIL,-7.69948364751984,-6.515738487243652
Vandetanib,Vismodegib,A498,ALMANAC,-4.96969145523395,-5.561885833740234
Tanespimycin,Midostaurin,LB2518-MEL,FRIEDMAN,-9.56153939806534,-4.1410112380981445
MEGESTROL ACETATE,Dasatinib,LOX IMVI,ALMANAC,-84.4456814645763,-6.884462356567383
Tanespimycin,Lenalidomide,G-361,FRIEDMAN,-12.9672981913121,-4.793124675750732
Lenalidomide,Vorinostat,HOP-92,ALMANAC,0.911653113835471,-6.148016929626465
Abiraterone,Vismodegib,ACHN,ALMANAC,-0.503160542421405,-1.3627395629882812
paclitaxel,Romidepsin,NCI-H322M,ALMANAC,-3.24121306703242,-22.894716262817383
raloxifene,Sorafenib,SK-MEL-28,ALMANAC,-5.48159144381976,-7.83298397064209
Vorinostat,mitotane,786-0,ALMANAC,-7.77103547966915,-16.212093353271484
Vemurafenib,Sorafenib,SK-OV-3,ALMANAC,-16.9113220799638,-12.13589859008789
Ruxolitinib,Vismodegib,OVCAR3,ALMANAC,-3.59733205137518,-6.260691642761231
Vemurafenib,Axitinib,RXF 393,ALMANAC,-1.85980869644425,-10.150787353515623
raloxifene,Axitinib,MDA-MB-468,ALMANAC,-1.95198582219593,4.130374908447266
Ruxolitinib,Gefitinib,K-562,ALMANAC,11.4493818621113,-3.896093606948853
