Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,FULVESTRANT,SR,-10.55,-3.822821140289306
RALOXIFENE,TRETINOIN,UACC-62,-3.97,-0.4576148986816406
VISMODEGIB,NILOTINIB,OVCAR-8,0.38,-2.3022384643554688
ABIRATERONE,CELECOXIB,SF295,0.09,-2.7376441955566406
MEGESTROL ACETATE,CRIZOTINIB,A-549,-66.92,-41.82219696044922
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.64,-20.81185913085937
RALOXIFENE,ABIRATERONE,UACC-257,0.81,-3.65363883972168
RUXOLITINIB,DASATINIB,EKVX,6.85,-0.4389572143554687
LENVATINIB,EVEROLIMUS,TC-71,-0.566,-10.352554321289062
CRIZOTINIB,NILOTINIB,MOLT-4,-29.44,2.446733236312866
VANDETANIB,PACLITAXEL,786-O,-4.93,-2.6631782054901123
AXITINIB,CRIZOTINIB,UO-31,1.34,0.6488170623779297
RALOXIFENE,TRETINOIN,OVCAR-8,-3.96,-0.8096523284912109
SUNITINIB,ARSENIC TRIOXIDE,KM12,-7.82,-17.63180923461914
IMATINIB,LAPATINIB,NCI-H322M,-26.46,-8.376083374023438
ABIRATERONE,CELECOXIB,SF539,-2.19,-1.736125946044922
RUXOLITINIB,ROMIDEPSIN,LOX-IMVI,-1.38,-46.93971633911133
VANDETANIB,CRIZOTINIB,HOP-62,-1.21,-5.241550445556641
RALOXIFENE,LAPATINIB,SR,-14.26,-2.5877456665039062
MEGESTROL ACETATE,LAPATINIB,NCI-H322M,-31.89,-24.724609375
VANDETANIB,ARSENIC TRIOXIDE,MCF-7,-8.03,-9.384525299072266
LAPATINIB,SUNITINIB,A-498,-4.72,-7.025846481323242
NILOTINIB,LAPATINIB,MDA-MB-231,-15.23,-6.8117876052856445
RUXOLITINIB,GEFITINIB,SK-MEL-2,-5.42,-2.9087867736816406
CRIZOTINIB,FULVESTRANT,HCT 15,-0.51,-3.7569429874420166
RUXOLITINIB,IMATINIB,K-562,0.89,-11.80373191833496
CRIZOTINIB,LAPATINIB,MOLT-4,-38.6,-5.655331611633301
VISMODEGIB,RALOXIFENE,MDA-MB-231,-6.12,2.1897244453430176
DASATINIB,FULVESTRANT,K-562,-10.06,-12.666057586669922
CRIZOTINIB,TRETINOIN,NCI-H522,-1.21,-9.276429176330566
CRIZOTINIB,MITOTANE,SF295,-9.21,-5.175998687744141
LENALIDOMIDE,PACLITAXEL,SW620,-11.58,-25.92085647583008
MEGESTROL ACETATE,ARSENIC TRIOXIDE,K-562,-22.51,-33.324195861816406
AXITINIB,LAPATINIB,CCRF-CEM,-28.92,-10.089370727539062
ROMIDEPSIN,THALIDOMIDE,A-498,-21.13,-47.29380798339844
FLUVASTATIN,RUXOLITINIB,L-1236,-0.067,-18.457490921020508
CRIZOTINIB,IMATINIB,Caki-1,-9.13,-15.12303066253662
MEGESTROL ACETATE,TRETINOIN,OVCAR-4,-1.19,-6.7515869140625
SUNITINIB,SORAFENIB,SW837,-18.880000000000003,-4.209681510925293
LENALIDOMIDE,MITOTANE,SW620,2.64,4.117915153503418
VISMODEGIB,MITOTANE,RXF 393L,-1.83,-0.9535036087036132
TRETINOIN,ROMIDEPSIN,UACC-62,-25.63,-47.39167404174805
GELDANAMYCIN,SORAFENIB,NCI-H2122,0.79,-1.6338386535644531
PACLITAXEL,ARSENIC TRIOXIDE,HCT 116,1.38,-7.854972839355469
AXITINIB,VANDETANIB,NCI-H522,-3.27,-3.52984619140625
MEGESTROL ACETATE,CELECOXIB,NCI-H322M,1.69,-5.595146179199219
LAPATINIB,THALIDOMIDE,TK-10,-16.89,-7.8930206298828125
LAPATINIB,THALIDOMIDE,NCI-H322M,-35.82,-13.593463897705078
ABIRATERONE,FULVESTRANT,UACC-62,0.89,-2.3796205520629883
DASATINIB,SUNITINIB,SR,-4.44,-0.3529949188232422
MEGESTROL ACETATE,PACLITAXEL,HCC2998,-53.11,-27.769739151000977
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-5,-26.76,-27.345478057861328
SUNITINIB,SORAFENIB,NCI-H460,-2.282,-4.350656986236572
AXITINIB,MITOTANE,LOX-IMVI,-3.79,-3.884554862976074
LAPATINIB,ARSENIC TRIOXIDE,786-O,-10.73,-6.7517852783203125
CELECOXIB,NILOTINIB,OVCAR-8,-4.65,-5.235202312469482
RALOXIFENE,DASATINIB,A-498,-7.83,-9.187543869018556
VISMODEGIB,PACLITAXEL,OVCAR-5,0.43,-18.47817039489746
VISMODEGIB,VEMURAFENIB,IGROV-1,-1.95,-10.59943675994873
TRETINOIN,SUNITINIB,MCF-7,-0.54,-4.924650192260742
GEFITINIB,THALIDOMIDE,BT-549,-7.0,-4.651945114135742
AMISULPRIDE,RUXOLITINIB,L-1236,-15.152,-25.16288375854492
LENALIDOMIDE,SUNITINIB,786-O,-3.4,-3.555610179901123
AXITINIB,RUXOLITINIB,MCF-7,0.3,-4.2216081619262695
VEMURAFENIB,CELECOXIB,RPMI-8226,10.35,-4.900596618652344
QUIZARTINIB,RUXOLITINIB,L-1236,-26.838,-12.028409957885742
GEFITINIB,LAPATINIB,A-498,-4.44,-2.6432323455810547
NILOTINIB,SORAFENIB,OVCAR-8,-3.21,-12.059565544128418
VINBLASTINE,DASATINIB,UWB1.289,4.055,-5.019683837890625
DOCETAXEL,LAPATINIB,PC-3,3.17,8.51736068725586
CRIZOTINIB,LAPATINIB,NCI-H23,-11.24,-2.987049102783203
RALOXIFENE,GEFITINIB,M14,-4.9,-0.4930648803710937
LENALIDOMIDE,TRETINOIN,RXF 393L,-0.99,-1.206831932067871
CRIZOTINIB,GEFITINIB,U-251MG,0.31,7.144960403442383
RUXOLITINIB,AXITINIB,MDA-MB-231,-7.83,-4.766364574432373
VANDETANIB,AXITINIB,MDA-MB-231,-10.5,-3.1842355728149414
TRETINOIN,SUNITINIB,DU145,-6.87,-2.705719470977783
CRIZOTINIB,CELECOXIB,PC-3,-9.39,-13.599691390991213
GEFITINIB,DOCETAXEL,SF268,10.34,-7.315529823303223
LENALIDOMIDE,NILOTINIB,OVCAR-3,-0.44,-4.630443572998047
CRIZOTINIB,MITOTANE,MDA-MB-468,4.75,-8.049256324768066
ABIRATERONE,PACLITAXEL,OVCAR-8,-13.55,-14.18012237548828
AXITINIB,ROMIDEPSIN,NCI-H23,-77.93,-40.38555908203125
VISMODEGIB,VANDETANIB,OVCAR-5,0.93,-6.681468963623047
AXITINIB,VANDETANIB,HCC2998,-8.54,-5.280619621276856
PACLITAXEL,ERLOTINIB,SK-MES-1,2.42,3.388050079345703
FULVESTRANT,SORAFENIB,CCRF-CEM,6.47,-1.3078641891479492
VANDETANIB,RALOXIFENE,COLO 205,2.98,-1.1799530982971191
ROMIDEPSIN,LAPATINIB,MDA-MB-231,-26.09,-38.79660034179688
LAPATINIB,SUNITINIB,Caki-1,-10.18,-7.472542762756348
RALOXIFENE,RUXOLITINIB,RPMI-8226,-6.84,-4.042327880859375
NILOTINIB,PACLITAXEL,MDA-MB-468,12.49,-10.9856538772583
VISMODEGIB,ABIRATERONE,PC-3,-2.0,1.2405877113342283
VEMURAFENIB,RALOXIFENE,Caki-1,3.55,6.46086311340332
CRIZOTINIB,AXITINIB,786-O,5.25,-0.5143661499023438
RUXOLITINIB,VANDETANIB,EKVX,4.89,-4.749294281005859
AXITINIB,ABIRATERONE,OVCAR-4,1.4,-8.5866060256958
DASATINIB,SUNITINIB,M14,0.13,-1.0599815845489502
VANDETANIB,GEFITINIB,A-549,6.58,2.5331997871398926
AXITINIB,CELECOXIB,CCRF-CEM,-14.69,-5.674768447875977
CRIZOTINIB,MEGESTROL ACETATE,BT-549,-1.68,-12.170455932617188
CRIZOTINIB,CELECOXIB,HOP-92,-13.1,-23.75487327575684
MITOTANE,ARSENIC TRIOXIDE,M14,-13.36,-25.8568058013916
CRIZOTINIB,ABIRATERONE,NCI-H226,-3.59,-5.4896650314331055
RUXOLITINIB,DASATINIB,OVCAR-4,-34.48,-9.800728797912598
DOCETAXEL,LAPATINIB,UACC-62,10.04,-2.14373779296875
LAPATINIB,SUNITINIB,OVCAR-4,-2.27,-9.038410186767578
DOCETAXEL,LAPATINIB,MOLT-4,-45.21,-3.0095653533935547
IMATINIB,PACLITAXEL,EKVX,-13.5,-2.6609046459198
METFORMIN,SORAFENIB,Caov-3,-24.505,-34.251949310302734
LENALIDOMIDE,CELECOXIB,A-498,-1.77,-6.975291252136231
ANDROGRAPHOLIDE,RUXOLITINIB,L-1236,-18.915,-21.43946647644043
ABIRATERONE,THALIDOMIDE,SK-MEL-28,-13.47,-11.115842819213867
VEMURAFENIB,SUNITINIB,NCI-H322M,-8.62,-8.61417007446289
RALOXIFENE,PACLITAXEL,T-47D,-8.18,-20.60517883300781
RALOXIFENE,VISMODEGIB,MCF-7,1.23,0.1966056823730468
TRETINOIN,SUNITINIB,HCT 15,-34.66,-8.973837852478027
VANDETANIB,ABIRATERONE,KM12,-8.42,-4.778580665588379
RALOXIFENE,VISMODEGIB,PC-3,-0.31,-3.301822662353516
DASATINIB,SORAFENIB,M14,-8.76,-11.622087478637695
ABIRATERONE,PACLITAXEL,T-47D,-0.67,-9.6135835647583
CELECOXIB,ARSENIC TRIOXIDE,DU145,-17.9,-18.503145217895508
SUNITINIB,MITOTANE,NCI-H322M,1.17,-3.35459852218628
CELECOXIB,THALIDOMIDE,A-549,-0.02,-3.3321657180786133
TRETINOIN,THALIDOMIDE,SK-MEL-28,-7.16,-1.8717436790466309
RUXOLITINIB,AXITINIB,HCT 15,-10.38,-6.73497486114502
CELECOXIB,FULVESTRANT,LOX-IMVI,1.95,-0.7003042697906494
ROMIDEPSIN,MITOTANE,MDA-MB-231,-62.65,-41.62981414794922
TRETINOIN,ARSENIC TRIOXIDE,UACC-62,-17.46,-10.13589096069336
RALOXIFENE,ARSENIC TRIOXIDE,IGROV-1,-5.83,-9.623000144958496
VEMURAFENIB,RALOXIFENE,SF539,4.69,4.855127334594727
DIPYRIDAMOLE,RUXOLITINIB,L-1236,-21.83,-18.440540313720703
GEFITINIB,DASATINIB,UACC-62,5.15,4.415633201599121
GEFITINIB,CRIZOTINIB,EKVX,3.5,-4.201198577880859
CELECOXIB,SORAFENIB,SN12C,-4.85,-13.014835357666016
VISMODEGIB,MEGESTROL ACETATE,RPMI-8226,1.43,-15.755290031433104
METFORMIN,ERLOTINIB,VCaP,-12.2225,-14.132591247558594
MEGESTROL ACETATE,DASATINIB,SNB-75,-20.22,-17.625076293945312
AXITINIB,VISMODEGIB,CCRF-CEM,-16.36,-7.333592414855957
VEMURAFENIB,VISMODEGIB,SF539,2.46,-3.0311520099639893
PACLITAXEL,SORAFENIB,SK-OV-3,1.83,-7.474342346191406
VEMURAFENIB,RUXOLITINIB,SF268,0.58,-13.113821029663086
IMATINIB,ROMIDEPSIN,COLO 205,-52.5,-59.055782318115234
AXITINIB,VANDETANIB,Hs 578T,-13.52,-4.095396995544434
CRIZOTINIB,ROMIDEPSIN,SK-OV-3,-32.37,-24.322004318237305
RUXOLITINIB,RALOXIFENE,SK-MEL-2,4.04,1.945104598999024
DASATINIB,SUNITINIB,ACHN,-19.17,1.4137506484985352
TRETINOIN,PACLITAXEL,RXF 393L,-46.21,3.4007644653320312
VANDETANIB,SORAFENIB,U-251MG,-3.68,-9.901458740234377
MEGESTROL ACETATE,LAPATINIB,NCI-H460,-4.96,1.502638816833496
AXITINIB,DOCETAXEL,786-O,-42.37,-8.979061126708984
MEGESTROL ACETATE,ROMIDEPSIN,UACC-62,-62.94,-69.92092895507812
ROFLUMILAST,RUXOLITINIB,L-1236,-36.54,-18.073532104492188
VEMURAFENIB,VANDETANIB,MDA-MB-468,3.11,-1.0279293060302734
RUXOLITINIB,RALOXIFENE,KM12,-4.12,1.3924026489257812
GEFITINIB,MEGESTROL ACETATE,HOP-92,-23.17,-7.219367980957031
RALOXIFENE,NILOTINIB,A-498,-8.65,-4.157525062561035
VANDETANIB,RUXOLITINIB,NCI-H226,-2.96,-5.350937843322754
IMATINIB,SORAFENIB,OVCAR-3,-3.1,-5.21438455581665
VISMODEGIB,GEFITINIB,SN12C,4.79,6.739252090454102
LENALIDOMIDE,NILOTINIB,SK-MEL-5,-45.07,-4.913273811340332
VISMODEGIB,ROMIDEPSIN,SR,-17.05,-33.9144401550293
DOCETAXEL,LAPATINIB,HOP-62,23.98,9.712078094482422
VISMODEGIB,LENALIDOMIDE,UACC-257,0.69,-5.243772029876709
ABIRATERONE,RALOXIFENE,SK-OV-3,1.71,-1.354410171508789
IMATINIB,ARSENIC TRIOXIDE,UACC-257,-16.61,-12.863251686096191
DOCETAXEL,SORAFENIB,ACHN,1.36,-3.090059280395508
VISMODEGIB,CELECOXIB,HCT 15,-6.59,-5.002551078796387
LAPATINIB,FULVESTRANT,BT-549,-10.09,-2.971771001815796
PANOBINOSTAT,RUXOLITINIB,L-1236,-0.05,-26.12343978881836
FULVESTRANT,DOCETAXEL,CCRF-CEM,-1.31,6.427724838256836
NILOTINIB,SORAFENIB,SW620,-7.37,-4.529122352600098
VEMURAFENIB,THALIDOMIDE,OVCAR-3,4.06,-9.58932876586914
GEFITINIB,SORAFENIB,Caki-1,1.08,-7.3973283767700195
IMATINIB,PACLITAXEL,OVCAR-4,-33.79,-11.827983856201172
RALOXIFENE,CRIZOTINIB,NCI-H226,-15.13,-9.97710418701172
ABIRATERONE,VANDETANIB,EKVX,-6.18,-4.664764404296875
CELECOXIB,IMATINIB,DU145,-1.53,-7.450368404388428
NILOTINIB,SUNITINIB,SF295,-3.38,-7.594441413879394
DASATINIB,FULVESTRANT,NCI-H322M,4.76,-14.488913536071776
ABIRATERONE,ROMIDEPSIN,OVCAR-5,-10.79,-36.07508087158203
LENALIDOMIDE,DASATINIB,RPMI-8226,6.15,-6.2757954597473145
VEMURAFENIB,MITOTANE,NCI-H322M,-2.78,-6.392953395843506
ABIRATERONE,RUXOLITINIB,NCI-H226,-9.27,-7.312456130981445
RUXOLITINIB,CELECOXIB,OVCAR-4,-3.6,-7.953518867492676
VEMURAFENIB,CRIZOTINIB,K-562,-51.19,-9.665361404418944
RUXOLITINIB,THALIDOMIDE,SF268,5.88,-19.007631301879883
LAPATINIB,SUNITINIB,SF539,-3.63,-5.521202564239502
RALOXIFENE,AXITINIB,K-562,-14.78,-5.148470878601074
EVEROLIMUS,TIVANTINIB,TC-71,-2.672,-25.798433303833008
NILOTINIB,LAPATINIB,M14,-1.97,-20.833972930908203
MEGESTROL ACETATE,NILOTINIB,SW620,4.2,-3.5085668563842773
IMATINIB,SUNITINIB,SW620,-18.33,-9.567021369934082
MEDROXYPROGESTERONE ACETATE,RUXOLITINIB,L-1236,-2.498,-14.295782089233398
VEMURAFENIB,AXITINIB,SNB-75,2.78,-8.125865936279297
MITOTANE,FULVESTRANT,HOP-62,-16.4,-2.751139163970948
DOCETAXEL,ROMIDEPSIN,TK-10,-28.86,-15.19573974609375
NILOTINIB,LAPATINIB,KM12,-3.33,-9.1412935256958
VISMODEGIB,THALIDOMIDE,786-O,10.69,4.160001754760742
AXITINIB,ROMIDEPSIN,SK-MEL-28,-66.52,-43.128787994384766
PACLITAXEL,MITOTANE,UACC-257,-4.46,-3.740669250488281
VEMURAFENIB,DOCETAXEL,NCI-H322M,-33.24,-23.10759353637696
LENALIDOMIDE,FULVESTRANT,SF268,1.27,-1.124100685119629
IMATINIB,DOCETAXEL,SW620,7.54,-15.422948837280272
DASATINIB,LAPATINIB,COLO 205,-13.6,-2.448915481567383
ABIRATERONE,LENALIDOMIDE,SW620,-17.19,-16.60916519165039
RALOXIFENE,IMATINIB,M14,-2.73,-5.656063079833984
VISMODEGIB,RALOXIFENE,MOLT-4,4.04,3.918405055999756
CRIZOTINIB,MEGESTROL ACETATE,UO-31,-2.66,-14.17449188232422
RUXOLITINIB,ROMIDEPSIN,COLO 205,-73.22,-42.61222839355469
ROMIDEPSIN,SORAFENIB,DU145,-47.02,-53.08394241333008
VISMODEGIB,LAPATINIB,HOP-92,-5.95,0.8623685836791992
LENALIDOMIDE,THALIDOMIDE,SN12C,16.23,-2.85629940032959
GEFITINIB,ROMIDEPSIN,OVCAR-3,-2.08,-9.484198570251465
VINBLASTINE,SUNITINIB,SK-MEL-30,-3.0825,1.3426871299743652
TRETINOIN,SUNITINIB,OVCAR-8,-4.59,-2.8048548698425293
CRIZOTINIB,ABIRATERONE,SW620,-2.23,-9.73481559753418
AXITINIB,ARSENIC TRIOXIDE,IGROV-1,-31.12,-10.850329399108888
VEMURAFENIB,PACLITAXEL,BT-549,-32.5,-33.13407897949219
DASATINIB,THALIDOMIDE,SR,-3.42,-6.866527557373047
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-4,-0.42,-10.487995147705078
ABIRATERONE,VEMURAFENIB,SK-MEL-2,2.22,-14.668455123901367
PH797804,RUXOLITINIB,L-1236,-29.05,-32.521240234375
RALOXIFENE,PACLITAXEL,NCI-H226,-29.18,-19.08332252502441
RUXOLITINIB,GEFITINIB,HCT 15,-4.41,-2.206066131591797
DASATINIB,GELDANAMYCIN,A2058,-8.685,-3.9775195121765137
TRETINOIN,IMATINIB,NCI-H460,-3.71,-1.822330474853516
VISMODEGIB,VEMURAFENIB,HCC2998,-17.22,-7.766222953796387
AXITINIB,VANDETANIB,KM12,-14.07,-9.507445335388184
TRETINOIN,NILOTINIB,OVCAR-5,-0.76,-6.2518486976623535
GEFITINIB,MEGESTROL ACETATE,SN12C,-14.08,-13.995393753051758
SUNITINIB,FULVESTRANT,HCT 15,9.02,-4.013184547424316
CRIZOTINIB,GEFITINIB,SK-OV-3,8.18,-4.644157409667969
LENALIDOMIDE,MITOTANE,COLO 205,-2.64,-1.837176322937012
LENALIDOMIDE,TRETINOIN,TK-10,-1.42,-2.575393915176392
VISMODEGIB,RALOXIFENE,EKVX,-0.75,7.087373733520508
RUXOLITINIB,VEMURAFENIB,M14,-27.94,-11.561149597167969
VANDETANIB,FULVESTRANT,COLO 205,3.67,-2.649464130401612
SUNITINIB,SORAFENIB,OVCAR-3,0.952,-3.180127143859864
GEFITINIB,PACLITAXEL,DU145,-4.91,-9.684675216674805
LAPATINIB,SORAFENIB,OV-90,6.035,-12.05637264251709
LENALIDOMIDE,NILOTINIB,HCC2998,-4.93,-2.8175668716430664
VANDETANIB,CELECOXIB,A-549,1.36,-5.324678421020508
CRIZOTINIB,VEMURAFENIB,UO-31,1.89,-8.03016185760498
GEFITINIB,VEMURAFENIB,SK-MEL-28,-8.12,-4.44632625579834
CRIZOTINIB,MEGESTROL ACETATE,HCC2998,-68.85,-21.20493125915528
PACLITAXEL,ERLOTINIB,NCI-H2122,-1.495,10.454656600952148
CRIZOTINIB,CELECOXIB,SR,-5.78,-10.533942222595217
RALOXIFENE,VISMODEGIB,K-562,0.01,-1.9265761375427248
SUNITINIB,GELDANAMYCIN,MDA-MB-436,3.95,-6.502950668334961
GEFITINIB,CRIZOTINIB,OVCAR-3,-0.32,-4.538801193237305
VISMODEGIB,CELECOXIB,A-498,4.09,-8.683343887329102
MEGESTROL ACETATE,IMATINIB,Hs 578T,-9.01,-10.924202919006348
RUXOLITINIB,ROMIDEPSIN,NCI-H226,-9.26,-49.35649490356445
CRIZOTINIB,IMATINIB,SN12C,-6.34,-11.740460395812988
MEGESTROL ACETATE,CRIZOTINIB,SW620,-72.51,-48.36703109741211
ABIRATERONE,ARSENIC TRIOXIDE,KM12,-25.04,-14.884066581726074
AXITINIB,NILOTINIB,SNB-75,-0.11,-5.227564811706543
DOCETAXEL,DASATINIB,COLO 205,4.27,-3.8282546997070312
RALOXIFENE,ROMIDEPSIN,UACC-257,-68.81,-43.53321838378906
ERLOTINIB,GELDANAMYCIN,UWB1.289,-5.6825,-8.158150672912598
DOCETAXEL,ROMIDEPSIN,OVCAR-3,-24.82,-8.205665588378906
CELECOXIB,PACLITAXEL,SF539,-41.5,-8.7630033493042
PACLITAXEL,SUNITINIB,NCI-H1650,-3.6475,-2.178987503051758
RUXOLITINIB,DOCETAXEL,NCI-H322M,-30.84,-25.31444358825684
RUXOLITINIB,LAPATINIB,UACC-257,-5.26,-0.6060237884521484
RUXOLITINIB,GEFITINIB,A-498,5.75,1.391679763793945
ABIRATERONE,THALIDOMIDE,HCT 116,-4.25,-9.889820098876951
VISMODEGIB,GEFITINIB,MOLT-4,5.04,-5.221870422363281
VISMODEGIB,CELECOXIB,RXF 393L,0.23,-3.0194387435913086
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H522,-2.44,-13.453886032104492
RUXOLITINIB,ROMIDEPSIN,RPMI-8226,-73.01,-45.59246826171875
METFORMIN,LAPATINIB,A-375,-4.595,-27.227418899536133
IMATINIB,DOCETAXEL,SF268,-3.41,-23.417591094970703
ROMIDEPSIN,LAPATINIB,T-47D,-15.6,-35.268821716308594
RUXOLITINIB,IMATINIB,MDA-MB-231,-5.81,-6.021018981933594
THALIDOMIDE,ARSENIC TRIOXIDE,SF268,-32.15,-29.937124252319336
CELECOXIB,SUNITINIB,LOX-IMVI,-1.43,-3.949218273162842
VISMODEGIB,CRIZOTINIB,HCT 116,-20.57,-14.282644271850586
LENALIDOMIDE,FULVESTRANT,CCRF-CEM,-0.71,-6.265528202056885
CRIZOTINIB,RUXOLITINIB,SF268,-46.02,-17.031641006469727
GEFITINIB,PACLITAXEL,UACC-62,-27.07,-6.663637161254883
MEGESTROL ACETATE,SORAFENIB,BT-549,-6.51,-22.039024353027344
VEMURAFENIB,TRETINOIN,SK-MEL-2,1.96,-2.450934410095215
GEFITINIB,MEGESTROL ACETATE,SK-MEL-5,-17.73,-5.733157157897949
RUXOLITINIB,CRIZOTINIB,SF539,0.79,-13.854467391967772
VEMURAFENIB,CELECOXIB,A-549,1.7,-5.761264801025391
CRIZOTINIB,RALOXIFENE,MCF-7,10.42,4.067780494689941
ABIRATERONE,SUNITINIB,HT-29,-3.09,-3.697999000549317
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-2,-65.18,-30.06496810913086
CELECOXIB,SUNITINIB,MCF-7,0.77,-3.520028591156006
GELDANAMYCIN,SORAFENIB,RPMI-7951,-8.075,-16.668277740478516
VISMODEGIB,ARSENIC TRIOXIDE,SN12C,-7.29,-1.072732925415039
VISMODEGIB,IMATINIB,UO-31,1.03,-7.261041164398193
RALOXIFENE,LENALIDOMIDE,T-47D,-2.71,-2.965188980102539
VANDETANIB,LENALIDOMIDE,MDA-MB-231,-13.09,-8.42046070098877
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-3,-18.45,-13.01239776611328
RUXOLITINIB,PACLITAXEL,786-O,-12.37,-20.271862030029297
RALOXIFENE,SUNITINIB,HOP-92,-9.55,0.4075870513916015
VISMODEGIB,FULVESTRANT,SW620,-1.69,1.939167022705078
CELECOXIB,TRETINOIN,Hs 578T,7.94,-3.6404776573181152
DASATINIB,MITOTANE,OVCAR-4,-5.31,-13.968381881713867
VISMODEGIB,TRETINOIN,NCI-H226,-2.54,-5.46373176574707
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.355,-13.621582984924316
RALOXIFENE,ROMIDEPSIN,HT-29,-73.87,-48.19036865234375
RALOXIFENE,LENALIDOMIDE,786-O,-1.26,-3.104691505432129
RUXOLITINIB,SUNITINIB,DU145,-0.66,-7.756103992462158
VEMURAFENIB,RALOXIFENE,T-47D,9.18,0.5131673812866211
VEMURAFENIB,THALIDOMIDE,T-47D,-1.46,-0.5177536010742188
VISMODEGIB,LAPATINIB,IGROV-1,2.01,-5.063855171203613
RALOXIFENE,ROMIDEPSIN,SK-MEL-2,-28.07,-40.59192657470703
DASATINIB,SORAFENIB,786-O,-19.62,-10.902185440063477
PELITINIB,ROMIDEPSIN,TC-71,-16.521,0.1812801361083984
DASATINIB,FULVESTRANT,SR,-7.43,-6.105854511260986
LENALIDOMIDE,DASATINIB,NCI-H322M,-23.24,-6.086245059967041
TRETINOIN,THALIDOMIDE,MOLT-4,-9.85,-2.0932726860046387
VEMURAFENIB,DOCETAXEL,786-O,4.86,-28.68836784362793
VANDETANIB,NILOTINIB,SK-MEL-5,-38.22,-10.75328540802002
RALOXIFENE,CELECOXIB,HCT 116,-4.22,-6.54840087890625
RUXOLITINIB,MITOTANE,SK-OV-3,2.87,-2.689319610595703
VISMODEGIB,MEGESTROL ACETATE,BT-549,-3.78,-10.437582015991213
VISMODEGIB,DASATINIB,786-O,3.0,0.6320047378540039
RALOXIFENE,ABIRATERONE,SF268,1.02,-7.472484588623047
NILOTINIB,PACLITAXEL,IGROV-1,-3.57,-3.866365194320679
VEMURAFENIB,MITOTANE,RXF 393L,-1.03,-0.2216148376464843
LAPATINIB,SUNITINIB,Hs 578T,-0.62,-5.386872291564941
ROMIDEPSIN,FULVESTRANT,A-549,-33.99,-29.040042877197266
AXITINIB,DOCETAXEL,HOP-92,-42.71,-25.675457000732425
PACLITAXEL,RUXOLITINIB,L-1236,-3.34,-14.501811981201172
AXITINIB,GEFITINIB,HOP-92,5.95,2.473146438598633
TRETINOIN,THALIDOMIDE,NCI-H23,-21.36,-3.5462682247161865
IMATINIB,LAPATINIB,OVCAR-8,-9.26,-9.653921127319336
RUXOLITINIB,DASATINIB,ACHN,10.11,-6.874565124511719
ABIRATERONE,VEMURAFENIB,OVCAR-3,-20.06,-13.335582733154297
NILOTINIB,DASATINIB,NCI-H226,-10.91,-10.664094924926758
ABIRATERONE,GEFITINIB,SK-MEL-5,-0.55,3.2175827026367188
GEFITINIB,SORAFENIB,HCT 15,-10.98,-3.818303108215332
VISMODEGIB,CELECOXIB,LOX-IMVI,11.54,-2.641290664672852
MEGESTROL ACETATE,IMATINIB,HCC2998,-0.98,-10.010011672973633
CELECOXIB,ARSENIC TRIOXIDE,SF268,-22.43,-17.349895477294922
VISMODEGIB,ABIRATERONE,SW620,-36.0,-0.969679355621338
CELECOXIB,NILOTINIB,SR,-25.91,-9.60179615020752
DASATINIB,FULVESTRANT,NCI-H522,-0.24,-5.162326812744141
ABIRATERONE,THALIDOMIDE,OVCAR-4,-2.98,-10.279912948608398
RALOXIFENE,VISMODEGIB,UACC-62,0.62,-5.249698638916016
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H23,-20.65,-8.357518196105957
CRIZOTINIB,ARSENIC TRIOXIDE,A-549,-12.05,-18.823955535888672
RALOXIFENE,SORAFENIB,LOX-IMVI,-15.11,-9.47218894958496
CRIZOTINIB,DASATINIB,MOLT-4,-9.62,1.212982177734375
RALOXIFENE,CELECOXIB,BT-549,-0.14,-4.755498886108398
ROMIDEPSIN,THALIDOMIDE,KM12,-33.96,-46.43679428100586
DEXAMETHASONE,SORAFENIB,LoVo,-3.28,-14.505966186523438
LAPATINIB,ARSENIC TRIOXIDE,NCI-H460,-5.2,0.8795833587646484
AXITINIB,ABIRATERONE,U-251MG,0.71,-10.472713470458984
CRIZOTINIB,PACLITAXEL,K-562,-9.64,-6.9478302001953125
VEMURAFENIB,FULVESTRANT,T-47D,4.38,-0.9921116828918456
ABIRATERONE,CRIZOTINIB,HCT 116,-3.67,-8.157196044921875
LENALIDOMIDE,IMATINIB,OVCAR-3,4.21,-5.913522720336914
IMATINIB,MITOTANE,HT-29,-28.06,-7.259649276733398
RUXOLITINIB,CELECOXIB,HCC2998,-4.55,-8.902481079101562
VISMODEGIB,NILOTINIB,SR,-1.67,0.2327170372009277
ABIRATERONE,DOCETAXEL,HOP-92,-22.0,-18.46537399291992
MEGESTROL ACETATE,DASATINIB,HCT 116,-20.85,-15.910408020019531
ABEXINOSTAT,RUXOLITINIB,L-1236,2.414,-30.99418067932129
RUXOLITINIB,ABIRATERONE,OVCAR-8,-18.28,-5.423131942749023
RUXOLITINIB,SUNITINIB,A-498,-1.45,-4.615643501281738
