Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,VEMURAFENIB,SK-OV-3,-21.26,-4.322889804840088
PACLITAXEL,ROMIDEPSIN,U-251MG,-6.76,-7.501660346984863
TRETINOIN,SUNITINIB,PC-3,-3.81,-6.672674179077148
TRETINOIN,IMATINIB,ACHN,-4.47,-6.414899826049805
SUNITINIB,FULVESTRANT,SF295,1.12,-3.656867742538452
VANDETANIB,VISMODEGIB,HOP-62,-18.15,-6.583022117614746
IMATINIB,ARSENIC TRIOXIDE,TK-10,-16.99,-10.268921852111816
VEMURAFENIB,ROMIDEPSIN,SNB-75,-79.66,-29.44554328918457
ABIRATERONE,AXITINIB,COLO 205,7.18,-5.243712902069092
DASATINIB,FULVESTRANT,MOLT-4,-0.31,-3.769696712493897
VANDETANIB,DOCETAXEL,SNB-75,-27.61,-10.808595657348633
ABIRATERONE,GEFITINIB,IGROV-1,0.32,-6.169192790985107
LENALIDOMIDE,LAPATINIB,UACC-62,-0.02,-5.362796306610107
VANDETANIB,MEGESTROL ACETATE,OVCAR-3,-15.28,-8.97716236114502
AXITINIB,CRIZOTINIB,SR,-0.2,-3.817132234573364
VISMODEGIB,VEMURAFENIB,HOP-62,-0.95,-4.377455234527588
VEMURAFENIB,MEGESTROL ACETATE,A-549,2.96,-9.94025993347168
RALOXIFENE,VEMURAFENIB,SF539,-2.545,-4.586309432983398
SORAFENIB,THALIDOMIDE,UO-31,-0.05,-8.72005844116211
AXITINIB,CRIZOTINIB,MCF-7,-1.47,-4.280342102050781
LESTAURTINIB,LENVATINIB,TC-71,-17.194,-3.403446674346924
PACLITAXEL,ERLOTINIB,NCI-H23,-2.74,-3.2264137268066406
CRIZOTINIB,LENALIDOMIDE,SN12C,0.76,-4.190046310424805
SUNITINIB,FULVESTRANT,HOP-62,1.74,-3.825417518615722
CRIZOTINIB,VANDETANIB,A-549,4.25,-5.736120223999023
VANDETANIB,DOCETAXEL,TK-10,3.48,-16.414113998413086
LAPATINIB,MITOTANE,IGROV-1,-18.12,-7.236574649810791
VEMURAFENIB,FULVESTRANT,CCRF-CEM,-7.55,-5.0039567947387695
CRIZOTINIB,SORAFENIB,MOLT-4,-6.49,-3.273003578186035
CRIZOTINIB,RALOXIFENE,HCT 116,-16.47,-7.606590270996094
DASATINIB,THALIDOMIDE,A-498,-6.03,-6.960553169250488
NILOTINIB,PACLITAXEL,OVCAR-8,-5.62,-13.636792182922363
VANDETANIB,DOCETAXEL,LOX-IMVI,5.25,-17.228271484375
AXITINIB,TRETINOIN,Caki-1,0.33,-6.7914628982543945
VISMODEGIB,CRIZOTINIB,PC-3,-2.29,-2.7808380126953125
RALOXIFENE,THALIDOMIDE,EKVX,-1.13,0.988517999649048
FASUDIL,RUXOLITINIB,L-1236,-24.46,-18.56395721435547
AXITINIB,MITOTANE,TK-10,-8.19,-7.612610816955566
AXITINIB,LENALIDOMIDE,UO-31,-3.35,-5.001417636871338
IMATINIB,SUNITINIB,SF295,-3.19,-6.543364524841309
VANDETANIB,TRETINOIN,T-47D,8.44,-20.57556533813477
VANDETANIB,DOCETAXEL,HCT 15,1.55,-14.665242195129396
CELECOXIB,IMATINIB,HOP-62,-2.3,-4.2979936599731445
IMATINIB,NILOTINIB,NCI-H522,-3.06,-4.032689094543457
VEMURAFENIB,RUXOLITINIB,MDA-MB-231,-1.08,-5.849820613861084
NILOTINIB,DASATINIB,CCRF-CEM,-23.09,-2.8291475772857666
VANDETANIB,TRETINOIN,RPMI-8226,-7.56,-3.9678802490234375
ABIRATERONE,IMATINIB,RPMI-8226,-10.29,-4.642527580261231
VEMURAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-39.88,-9.40719985961914
RUXOLITINIB,RALOXIFENE,SF295,0.08,-0.5495779514312744
PELITINIB,SNX5422,L-1236,-17.163,1.1556987762451172
CRIZOTINIB,LAPATINIB,HCT 116,-33.64,-2.7573087215423584
LENALIDOMIDE,VEMURAFENIB,COLO 205,-18.63,-5.616469383239746
VEMURAFENIB,VANDETANIB,SK-MEL-2,3.52,-4.870478630065918
VISMODEGIB,TRETINOIN,OVCAR-5,-1.34,-7.036129474639893
CRIZOTINIB,RALOXIFENE,MDA-MB-231,-11.31,-6.6578216552734375
CRIZOTINIB,MITOTANE,SN12C,-1.38,-6.990614414215088
IMATINIB,NILOTINIB,RXF 393L,-6.39,0.0425344705581665
GEFITINIB,ARSENIC TRIOXIDE,NCI-H522,-4.51,-4.640185356140137
DOCETAXEL,SUNITINIB,HCT 15,-11.92,-6.392706394195557
NILOTINIB,DOCETAXEL,A-549,1.2,-11.680999755859377
RUXOLITINIB,CELECOXIB,OVCAR-8,2.33,-1.973502397537232
SUNITINIB,MITOTANE,LOX-IMVI,-0.49,-6.917835712432861
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-5,-70.72,-11.777905464172363
GEFITINIB,DOCETAXEL,MCF-7,-0.15,-7.653097152709961
ABIRATERONE,AXITINIB,HCT 15,-5.45,-5.084956169128418
RALOXIFENE,SORAFENIB,MDA-MB-231,-18.14,-6.227230072021484
VEMURAFENIB,ABIRATERONE,SK-MEL-28,5.48,-9.869073867797852
CRIZOTINIB,RALOXIFENE,NCI-H23,1.42,-5.838923931121826
SORAFENIB,ARSENIC TRIOXIDE,HCT 15,-37.16,-11.721017837524414
TRETINOIN,ROMIDEPSIN,HT-29,-3.55,-36.392208099365234
VISMODEGIB,MITOTANE,COLO 205,-2.12,-4.663959503173828
GEFITINIB,MITOTANE,SN12C,-5.15,-6.620892524719238
VEMURAFENIB,RUXOLITINIB,OVCAR-8,6.81,-5.836433410644531
VISMODEGIB,SORAFENIB,HOP-92,-18.98,-3.132382869720459
IMATINIB,DOCETAXEL,UO-31,0.15,-6.286754608154297
RALOXIFENE,SORAFENIB,T-47D,1.72,-5.689342021942139
DASATINIB,LAPATINIB,SK-MEL-5,-5.55,-4.565109252929688
ROMIDEPSIN,SORAFENIB,SF539,-46.13,-33.47944641113281
ABIRATERONE,TRETINOIN,OVCAR-3,-11.66,-2.812513828277588
GEFITINIB,CRIZOTINIB,PC-3,-7.3,-2.917234420776367
CRIZOTINIB,IMATINIB,TK-10,-25.06,-3.903334617614746
AXITINIB,RUXOLITINIB,M14,1.48,-4.253438949584961
RUXOLITINIB,SUNITINIB,PC-3,-6.33,-5.625432014465332
LAPATINIB,GELDANAMYCIN,OCUB-M,-1.7200000000000002,-3.9277420043945312
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-8.38,-9.31586456298828
MEGESTROL ACETATE,NILOTINIB,786-O,-4.6,-9.10529327392578
RUXOLITINIB,GEFITINIB,M14,0.15,-5.13841724395752
TRETINOIN,SUNITINIB,SK-OV-3,2.25,-8.13610553741455
CRIZOTINIB,LENALIDOMIDE,NCI-H522,-17.65,-4.850045204162598
DOCETAXEL,DASATINIB,HCT 15,-2.12,-1.0834801197052002
CELECOXIB,IMATINIB,NCI-H23,-3.13,-3.7254247665405273
MEGESTROL ACETATE,FULVESTRANT,IGROV-1,-1.22,-6.704553127288818
VISMODEGIB,CRIZOTINIB,HT-29,-21.3,-2.9310903549194336
CRIZOTINIB,VANDETANIB,HOP-62,-5.4,-5.529000759124756
MITOTANE,ARSENIC TRIOXIDE,OVCAR-3,-33.12,-14.852479934692385
RALOXIFENE,CRIZOTINIB,OVCAR-5,-7.05,-6.419198036193848
VANDETANIB,AXITINIB,OVCAR-3,-5.59,-5.919539451599121
VANDETANIB,MEGESTROL ACETATE,HCC2998,-8.53,-9.317502975463867
PACLITAXEL,MITOTANE,CCRF-CEM,-3.93,-13.209532737731934
ABIRATERONE,VEMURAFENIB,UO-31,1.48,-10.460478782653809
ABIRATERONE,SORAFENIB,SK-MEL-2,-10.32,-3.085684299468994
ABIRATERONE,SUNITINIB,ACHN,-16.51,-0.5475225448608398
CRIZOTINIB,LENALIDOMIDE,ACHN,-38.78,-5.694090366363525
DOCETAXEL,DASATINIB,MDA-MB-468,1.53,-1.2659814357757568
GELDANAMYCIN,SORAFENIB,OCUB-M,6.989999999999999,-8.550946235656738
MEGESTROL ACETATE,CELECOXIB,NCI-H23,-2.04,-6.985106945037842
NILOTINIB,LAPATINIB,MDA-MB-468,-7.01,-4.759137153625488
BARDOXOLONE METHYL,SNX5422,L-1236,-29.179,-21.73390007019043
AXITINIB,VEMURAFENIB,NCI-H23,-6.61,-5.179590225219727
GEFITINIB,MITOTANE,RXF 393L,-6.36,-7.353708744049072
DEXAMETHASONE,DASATINIB,Caov-3,11.085,-3.986553907394409
AXITINIB,DASATINIB,SF268,-0.3,0.0007734298706054
VANDETANIB,MITOTANE,SK-MEL-28,5.76,-3.2114791870117188
VISMODEGIB,VANDETANIB,HCT 116,-9.28,-5.475001335144043
DOCETAXEL,MITOTANE,CCRF-CEM,12.95,-13.209538459777832
PRIMIDONE,RUXOLITINIB,L-1236,-19.595,-11.198053359985352
DEXAMETHASONE,LAPATINIB,A2780,-27.3775,-7.647943496704102
SUNITINIB,SORAFENIB,SF295,-0.63,-5.921122550964356
RALOXIFENE,DASATINIB,OVCAR-5,-2.57,-4.268166542053223
CRIZOTINIB,IMATINIB,OVCAR-5,-3.65,-3.7866153717041016
AXITINIB,DOCETAXEL,ACHN,-9.31,-11.916949272155762
SORAFENIB,THALIDOMIDE,SK-OV-3,-6.08,-8.22803783416748
METFORMIN,ERLOTINIB,HT-29,0.9275,-7.358798027038574
IMATINIB,THALIDOMIDE,OVCAR-4,-7.55,-7.001491069793701
ROMIDEPSIN,FULVESTRANT,NCI-H23,-79.51,-21.22931861877441
RUXOLITINIB,MEGESTROL ACETATE,A-549,-25.62,-7.706839561462402
VANDETANIB,THALIDOMIDE,SF539,-0.8,-3.296254396438598
NILOTINIB,ARSENIC TRIOXIDE,786-O,-7.68,-11.171707153320312
DASATINIB,FULVESTRANT,KM12,-13.24,-4.110483169555664
DOCETAXEL,LAPATINIB,M14,-50.39,-7.434730052947998
DOCETAXEL,DASATINIB,UO-31,0.42,-0.8979287147521973
AXITINIB,RALOXIFENE,Caki-1,-1.03,-6.106126308441162
VANDETANIB,CELECOXIB,BT-549,-0.14,-3.7589850425720215
PACLITAXEL,LAPATINIB,SK-MEL-30,1.3199999999999998,-7.50504207611084
PIROXICAM,RUXOLITINIB,L-1236,-20.44,-5.707389831542969
MEGESTROL ACETATE,SUNITINIB,SW620,-0.72,-14.491771697998049
NILOTINIB,SUNITINIB,MDA-MB-231,-25.85,-5.429743766784668
VISMODEGIB,FULVESTRANT,BT-549,6.83,-2.2062814235687256
TRETINOIN,DASATINIB,Caki-1,4.9,-5.417496681213379
CRIZOTINIB,ROMIDEPSIN,NCI-H322M,-52.7,-22.326568603515625
VANDETANIB,CRIZOTINIB,SR,-31.22,-3.931474447250366
VANDETANIB,SUNITINIB,SF539,1.16,-6.373143196105957
IMATINIB,SUNITINIB,BT-549,-7.51,-8.117250442504883
RALOXIFENE,RUXOLITINIB,PC-3,0.85,-1.0445375442504885
AXITINIB,THALIDOMIDE,U-251MG,-10.43,-7.30192756652832
LENALIDOMIDE,SUNITINIB,UO-31,-0.76,-5.575247764587402
GEFITINIB,CELECOXIB,OVCAR-8,-4.64,-4.426476955413818
AXITINIB,IMATINIB,UACC-62,-16.39,-6.24730396270752
RUXOLITINIB,AXITINIB,NCI-H460,-9.11,-3.5062789916992188
RALOXIFENE,RUXOLITINIB,NCI-H522,-0.79,-1.882094383239746
NILOTINIB,MITOTANE,HCT 15,-7.39,-4.518841743469238
ABIRATERONE,THALIDOMIDE,SF295,-2.64,-6.3778839111328125
GEFITINIB,TRETINOIN,UO-31,-3.73,-7.295546531677246
LENALIDOMIDE,CELECOXIB,SK-OV-3,-1.99,-2.440688371658325
GEFITINIB,CRIZOTINIB,UACC-257,3.3,-2.988771915435791
CRIZOTINIB,LAPATINIB,BT-549,-4.26,-3.968437910079956
FULVESTRANT,THALIDOMIDE,NCI-H226,-4.44,-1.296891212463379
PACLITAXEL,SUNITINIB,NCI-H520,3.37,-1.5952699184417725
VANDETANIB,VEMURAFENIB,HT-29,-1.76,-5.110934734344482
PACLITAXEL,LAPATINIB,OCUB-M,8.445,-7.5248799324035645
CRIZOTINIB,AXITINIB,SK-OV-3,-2.09,-4.171141147613525
ROXADUSTAT,RUXOLITINIB,L-1236,-22.065,-13.275763511657717
RALOXIFENE,ARSENIC TRIOXIDE,SK-OV-3,-3.19,-14.516919136047363
GEFITINIB,ROMIDEPSIN,UACC-62,-14.51,-21.64375686645508
RALOXIFENE,LAPATINIB,SK-MEL-5,-3.35,-5.2641801834106445
VANDETANIB,DASATINIB,MOLT-4,-2.1,-3.1985678672790527
SUNITINIB,SORAFENIB,SR,-1.89,-4.970787048339844
RUXOLITINIB,LAPATINIB,HCC2998,-6.08,-5.999395370483398
RUXOLITINIB,SORAFENIB,NCI-H226,-12.09,-7.019557952880859
VISMODEGIB,CELECOXIB,RPMI-8226,3.43,-2.9143543243408203
RUXOLITINIB,NILOTINIB,HCT 116,-5.76,-3.628364086151123
VEMURAFENIB,CRIZOTINIB,A-549,-37.94,-6.235405445098877
ABIRATERONE,VEMURAFENIB,COLO 205,-18.39,-9.436248779296877
LAPATINIB,ERLOTINIB,MDA-MB-436,-4.71,-3.71371340751648
VEMURAFENIB,GEFITINIB,UACC-257,6.65,-5.692516326904297
CRIZOTINIB,RALOXIFENE,HOP-92,-4.65,-6.004441738128662
CYCLOBENZAPRINE,RUXOLITINIB,L-1236,-36.46,-10.968424797058104
CRIZOTINIB,IMATINIB,SW620,-41.52,-3.773285627365112
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-3,-70.95,-49.97580337524414
MITOTANE,ARSENIC TRIOXIDE,RXF 393L,-35.4,-13.267474174499512
CRIZOTINIB,SORAFENIB,MDA-MB-231,-9.74,-3.7054386138916016
CRIZOTINIB,DASATINIB,HCT 116,-2.41,0.4464255571365356
IMATINIB,ROMIDEPSIN,SK-MEL-28,-53.21,-47.07073211669922
CELECOXIB,TRETINOIN,LOX-IMVI,-9.52,-2.855677366256714
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-13.38,-19.12711334228516
MEGESTROL ACETATE,MITOTANE,A-549,1.31,-2.297713279724121
AXITINIB,MEGESTROL ACETATE,SF295,-8.43,-11.100286483764648
GEFITINIB,DOCETAXEL,IGROV-1,0.02,-6.427633762359619
LENALIDOMIDE,GEFITINIB,M14,-8.43,-4.898606300354004
LAPATINIB,FULVESTRANT,KM12,-0.92,-5.037808418273926
THALIDOMIDE,ARSENIC TRIOXIDE,CCRF-CEM,-13.6,-16.575180053710938
ABIRATERONE,DOCETAXEL,Hs 578T,-29.08,-11.29698657989502
RUXOLITINIB,GEFITINIB,SF268,0.19,-5.5383148193359375
VEMURAFENIB,FULVESTRANT,OVCAR-3,5.53,-5.166890621185303
LENALIDOMIDE,NILOTINIB,NCI-H226,-0.06,-3.944969415664673
CRIZOTINIB,LENALIDOMIDE,NCI-H226,-18.52,-5.059544563293457
LENALIDOMIDE,FULVESTRANT,A-549,-0.73,-3.1208913326263428
IMATINIB,FULVESTRANT,OVCAR-4,-3.13,-3.804166793823242
AXITINIB,DOCETAXEL,SF539,-11.48,-11.795958518981934
VISMODEGIB,IMATINIB,OVCAR-3,-3.79,-3.412108898162842
MITOTANE,THALIDOMIDE,NCI-H522,-2.07,-0.1861209869384765
VANDETANIB,VEMURAFENIB,MDA-MB-231,-8.52,-4.252852439880371
TRETINOIN,SUNITINIB,NCI-H522,-3.58,-7.368537425994873
VISMODEGIB,CELECOXIB,UO-31,-12.74,-2.925917863845825
DASATINIB,SUNITINIB,SK-MEL-5,-2.11,-6.321081161499023
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.34,-7.29107666015625
IMATINIB,NILOTINIB,RPMI-8226,-9.39,-3.682957887649536
AXITINIB,FULVESTRANT,HCT 15,-6.35,-4.214067459106445
VEMURAFENIB,ROMIDEPSIN,NCI-H226,-7.92,-31.02392578125
IMATINIB,NILOTINIB,NCI-H226,-1.15,-5.293344497680664
CELECOXIB,TRETINOIN,OVCAR-5,8.65,-10.098892211914062
RUXOLITINIB,IMATINIB,SW620,-4.52,-6.016941547393799
RALOXIFENE,VANDETANIB,EKVX,-8.31,-2.0769190788269043
IMATINIB,DOCETAXEL,SR,14.1,-16.44760513305664
DASATINIB,THALIDOMIDE,MOLT-4,-1.94,-9.747690200805664
LY2140023,RUXOLITINIB,L-1236,-22.05,-12.4450044631958
VORAPAXAR,RUXOLITINIB,L-1236,-34.274,-10.440174102783203
PACLITAXEL,DASATINIB,HCT 15,-2.1,-1.0834786891937256
LENALIDOMIDE,SORAFENIB,OVCAR-3,-23.94,-5.562173843383789
CRIZOTINIB,AXITINIB,RPMI-8226,6.69,-4.090525150299072
PACLITAXEL,DASATINIB,CCRF-CEM,-10.32,-0.6144025325775146
ABIRATERONE,NILOTINIB,HCT 116,-2.46,-5.424365520477295
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-8,-21.21,-7.817864894866943
LENALIDOMIDE,THALIDOMIDE,HCT 15,-2.78,-2.460418701171875
TRETINOIN,LAPATINIB,NCI-H226,-3.1,-6.683794975280762
GEFITINIB,IMATINIB,DU145,-12.16,-4.377746105194092
DOCETAXEL,THALIDOMIDE,OVCAR-5,-45.64,-16.30811882019043
LENALIDOMIDE,THALIDOMIDE,IGROV-1,2.28,-2.511158943176269
VANDETANIB,IMATINIB,CCRF-CEM,-11.13,-2.65702486038208
RUXOLITINIB,MITOTANE,OVCAR-3,-0.36,-2.024859666824341
AXITINIB,THALIDOMIDE,MDA-MB-468,0.2,-6.568708896636963
RUXOLITINIB,LENALIDOMIDE,SF539,-0.79,-4.0494160652160645
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-3,2.32,-13.95838451385498
AXITINIB,DASATINIB,IGROV-1,12.42,-2.0045504570007324
NILOTINIB,DOCETAXEL,UACC-257,-11.85,-12.238611221313477
RALOXIFENE,SUNITINIB,SF539,-0.71,-4.243803024291992
VISMODEGIB,IMATINIB,A-549,-6.0,-3.038058519363404
LENALIDOMIDE,MEGESTROL ACETATE,CCRF-CEM,-5.3,-7.396873474121094
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-2,-11.92,-7.209009647369385
RUXOLITINIB,RALOXIFENE,K-562,3.08,-2.560719966888428
VISMODEGIB,DOCETAXEL,LOX-IMVI,4.75,-8.759422302246094
SORAFENIB,THALIDOMIDE,NCI-H460,-0.52,-4.167783737182617
CILOSTAZOL,RUXOLITINIB,L-1236,2.921,-11.230432510375977
TRETINOIN,ROMIDEPSIN,SR,-67.94,-38.08673477172852
ABIRATERONE,GEFITINIB,LOX-IMVI,-15.08,-5.8116960525512695
CRIZOTINIB,ROMIDEPSIN,HOP-92,-12.6,-24.425138473510746
TRETINOIN,DASATINIB,SK-MEL-5,-4.37,-4.690618991851807
CRIZOTINIB,FULVESTRANT,SK-MEL-28,-2.75,-3.563589334487915
VEMURAFENIB,DASATINIB,NCI-H522,-8.05,-2.9935221672058105
ROMIDEPSIN,FULVESTRANT,TK-10,-8.38,-13.400754928588867
VANDETANIB,FULVESTRANT,HCT 116,-3.77,-3.502574920654297
GEFITINIB,ROMIDEPSIN,SR,2.98,-20.24803733825684
VEMURAFENIB,PACLITAXEL,SN12C,-67.36,-18.035457611083984
LAPATINIB,SORAFENIB,HT-29,-2.654,-5.479570388793945
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-5.843998908996582
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-21.452709197998047
TRETINOIN,LAPATINIB,UO-31,-4.13,-7.510028839111328
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-5.583477973937988
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-5.07067346572876
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-31.33010482788086
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,-5.837628364562988
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-11.045475959777832
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-2.7941370010375977
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-5.417757034301758
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-10.518041610717772
RUXOLITINIB,GEFITINIB,A-549,4.74,-5.555294990539551
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,0.6026885509490967
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-30.59070587158203
SORAFENIB,MITOTANE,HCT 15,1.89,-6.7349724769592285
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-46.42932891845703
RUXOLITINIB,NILOTINIB,A-549,-4.0,-3.1154253482818604
RALOXIFENE,NILOTINIB,TK-10,-8.47,-2.977196216583252
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-5.1690545082092285
CELECOXIB,NILOTINIB,SW620,-6.32,-3.1988766193389893
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,-5.109030246734619
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-4.758064270019531
LENALIDOMIDE,SUNITINIB,SR,3.72,-3.805171012878418
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-4.845371246337891
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,-3.434697151184082
NILOTINIB,SORAFENIB,A-498,1.69,-2.77527117729187
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-3.5866613388061523
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,-3.695502758026123
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-6.889575004577637
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-13.266206741333008
DASATINIB,MITOTANE,NCI-H322M,2.15,-8.504278182983398
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-6.753746032714844
KX01,CABOZANTINIB,TC-71,-17.48,-6.202237129211426
CELECOXIB,SUNITINIB,DU145,-6.76,-5.3757195472717285
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-18.240861892700195
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-9.27615451812744
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,-5.075199127197266
DIENOGEST,RUXOLITINIB,L-1236,2.546,-11.929380416870115
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-10.512544631958008
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-5.52933406829834
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,-5.207534313201904
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,-3.3095483779907227
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-5.964023590087891
NILOTINIB,THALIDOMIDE,HCC2998,2.76,-3.343360424041748
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,-3.769539594650269
PACLITAXEL,LAPATINIB,HOP-92,6.96,-5.575410842895508
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-34.131622314453125
SUNITINIB,FULVESTRANT,786-O,-4.56,-3.8218376636505127
RALOXIFENE,NILOTINIB,SN12C,-0.22,-2.298593521118164
CELECOXIB,DASATINIB,TK-10,5.16,-2.693001747131348
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-3.8581953048706055
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,-3.4945173263549805
AXITINIB,SORAFENIB,TK-10,-16.34,-5.586912631988525
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-0.6762679815292358
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-13.18655776977539
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,-5.463804244995117
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-18.895294189453125
VANDETANIB,CRIZOTINIB,UO-31,-1.57,-4.589065074920654
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-3.148477792739868
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-43.57785034179688
DASATINIB,MITOTANE,ACHN,-15.7,-7.874879837036133
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-25.826190948486328
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-27.678369522094727
CELECOXIB,FULVESTRANT,SF295,-9.09,-2.387533903121948
VEMURAFENIB,SUNITINIB,UO-31,1.69,-5.241090297698975
TRETINOIN,FULVESTRANT,ACHN,1.18,-2.190253973007202
IMATINIB,LAPATINIB,EKVX,-37.18,-4.975133895874023
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-5.721899032592773
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-5.769874572753906
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-6.34928560256958
VISMODEGIB,NILOTINIB,K-562,17.98,-2.850379705429077
ABIRATERONE,RALOXIFENE,KM12,-4.86,-4.573736667633057
RALOXIFENE,VANDETANIB,COLO 205,-12.37,-5.669617652893066
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-3,-3.98,-9.684818267822266
LENALIDOMIDE,DOCETAXEL,SF295,-1.03,-11.460322380065918
VISMODEGIB,RALOXIFENE,MDA-MB-468,10.48,-3.040003776550293
VEMURAFENIB,FULVESTRANT,U-251MG,-3.04,-4.928348064422607
VEMURAFENIB,VISMODEGIB,UACC-62,1.05,-5.104081630706787
RUXOLITINIB,NILOTINIB,M14,1.14,-1.95706844329834
VINBLASTINE,SUNITINIB,A-375,0.3199999999999999,-6.481808185577393
MITOTANE,FULVESTRANT,KM12,-4.87,-2.2726922035217285
GEFITINIB,LAPATINIB,HCT 116,-1.84,-1.993314743041992
MEGESTROL ACETATE,CRIZOTINIB,RPMI-8226,5.67,-10.81654167175293
RUXOLITINIB,SUNITINIB,SK-MEL-2,-3.5,-3.204374313354492
ABIRATERONE,ROMIDEPSIN,OVCAR-8,-44.82,-14.117849349975586
RUXOLITINIB,TRETINOIN,HT-29,-4.65,-3.542996883392334
DOCETAXEL,ROMIDEPSIN,NCI-H23,4.79,-11.734539031982422
MEGESTROL ACETATE,TRETINOIN,BT-549,1.58,-5.403604984283447
VANDETANIB,MEGESTROL ACETATE,HCT 15,-13.64,-9.163097381591797
PHENOXYBENZAMINE,RUXOLITINIB,L-1236,-37.68,-13.04197597503662
MEGESTROL ACETATE,DOCETAXEL,K-562,-14.94,-21.090330123901367
VEMURAFENIB,AXITINIB,TK-10,-1.58,-6.438604354858398
GEFITINIB,TRETINOIN,LOX-IMVI,-3.97,-6.210733890533447
IMATINIB,ARSENIC TRIOXIDE,SF539,-9.95,-5.991466522216797
GEFITINIB,DASATINIB,NCI-H522,6.23,0.2334649562835693
IMATINIB,ARSENIC TRIOXIDE,SNB-75,-9.23,-12.450309753417969
VANDETANIB,TRETINOIN,MCF-7,5.86,-5.265084266662598
FULVESTRANT,SORAFENIB,A-549,-5.19,-2.6617751121521
AXITINIB,DOCETAXEL,TK-10,1.36,-11.482526779174805
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-7.6,-16.269935607910156
PACLITAXEL,GELDANAMYCIN,LoVo,-1.9475,0.4861154556274414
GEFITINIB,ROMIDEPSIN,HT-29,-29.45,-17.540382385253906
ABIRATERONE,TRETINOIN,UACC-257,-1.99,-4.81933069229126
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H522,-1.71,-7.260151386260986
VISMODEGIB,CRIZOTINIB,MCF-7,1.92,-2.7020559310913086
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H322M,-9.89,-7.305333137512207
AXITINIB,ABIRATERONE,HT-29,-1.07,-0.3092169761657715
RALOXIFENE,SUNITINIB,CCRF-CEM,16.31,-1.4474601745605469
