Drug A,Drug B,Cell Line Name,Score,Pred Score
THALIDOMIDE,ARSENIC TRIOXIDE,CCRF-CEM,-13.6,-5.685312271118164
ABIRATERONE,DOCETAXEL,Hs 578T,-29.08,-6.994661331176758
RUXOLITINIB,GEFITINIB,SF268,0.19,-5.235381126403809
VEMURAFENIB,FULVESTRANT,OVCAR-3,5.53,-8.907747268676758
LENALIDOMIDE,NILOTINIB,NCI-H226,-0.06,-4.613653182983398
CRIZOTINIB,LENALIDOMIDE,NCI-H226,-18.52,-5.711581707000732
LENALIDOMIDE,FULVESTRANT,A-549,-0.73,-4.924028396606445
IMATINIB,FULVESTRANT,OVCAR-4,-3.13,-4.846735000610352
AXITINIB,DOCETAXEL,SF539,-11.48,-6.527437686920166
VISMODEGIB,IMATINIB,OVCAR-3,-3.79,-4.679828643798828
MITOTANE,THALIDOMIDE,NCI-H522,-2.07,-4.396677017211914
VANDETANIB,VEMURAFENIB,MDA-MB-231,-8.52,-10.780996322631836
TRETINOIN,SUNITINIB,NCI-H522,-3.58,-6.360618114471436
VISMODEGIB,CELECOXIB,UO-31,-12.74,-4.71149206161499
DASATINIB,SUNITINIB,SK-MEL-5,-2.11,-4.968903064727783
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.34,-7.171163558959961
IMATINIB,NILOTINIB,RPMI-8226,-9.39,-4.845265865325928
AXITINIB,FULVESTRANT,HCT 15,-6.35,-4.669515132904053
VEMURAFENIB,ROMIDEPSIN,NCI-H226,-7.92,-26.31768798828125
IMATINIB,NILOTINIB,NCI-H226,-1.15,-4.815055847167969
CELECOXIB,TRETINOIN,OVCAR-5,8.65,-11.50832748413086
RUXOLITINIB,IMATINIB,SW620,-4.52,-4.845750331878662
RALOXIFENE,VANDETANIB,EKVX,-8.31,-3.957880973815918
IMATINIB,DOCETAXEL,SR,14.1,-7.361220359802246
DASATINIB,THALIDOMIDE,MOLT-4,-1.94,-6.423823833465576
LY2140023,RUXOLITINIB,L-1236,-22.05,-14.656972885131836
VORAPAXAR,RUXOLITINIB,L-1236,-34.274,-18.120386123657227
PACLITAXEL,DASATINIB,HCT 15,-2.1,-3.0244784355163574
LENALIDOMIDE,SORAFENIB,OVCAR-3,-23.94,-4.765981197357178
CRIZOTINIB,AXITINIB,RPMI-8226,6.69,-5.192803859710693
PACLITAXEL,DASATINIB,CCRF-CEM,-10.32,-4.484644889831543
ABIRATERONE,NILOTINIB,HCT 116,-2.46,-4.268416881561279
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-8,-21.21,-9.242341995239258
LENALIDOMIDE,THALIDOMIDE,HCT 15,-2.78,-6.925355911254883
TRETINOIN,LAPATINIB,NCI-H226,-3.1,-5.001367568969727
GEFITINIB,IMATINIB,DU145,-12.16,-4.734214782714844
DOCETAXEL,THALIDOMIDE,OVCAR-5,-45.64,-3.425243139266968
LENALIDOMIDE,THALIDOMIDE,IGROV-1,2.28,-6.303014278411865
VANDETANIB,IMATINIB,CCRF-CEM,-11.13,-6.035271644592285
RUXOLITINIB,MITOTANE,OVCAR-3,-0.36,-4.268606662750244
AXITINIB,THALIDOMIDE,MDA-MB-468,0.2,-6.740339279174805
RUXOLITINIB,LENALIDOMIDE,SF539,-0.79,-2.4258012771606445
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-3,2.32,-17.230449676513672
AXITINIB,DASATINIB,IGROV-1,12.42,-4.806523323059082
NILOTINIB,DOCETAXEL,UACC-257,-11.85,-8.606868743896484
RALOXIFENE,SUNITINIB,SF539,-0.71,-4.344986915588379
VISMODEGIB,IMATINIB,A-549,-6.0,-4.422802448272705
LENALIDOMIDE,MEGESTROL ACETATE,CCRF-CEM,-5.3,-4.191117763519287
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-2,-11.92,-6.298572063446045
RUXOLITINIB,RALOXIFENE,K-562,3.08,-5.543657302856445
VISMODEGIB,DOCETAXEL,LOX-IMVI,4.75,-8.874374389648438
SORAFENIB,THALIDOMIDE,NCI-H460,-0.52,-6.331836223602295
CILOSTAZOL,RUXOLITINIB,L-1236,2.921,-14.470148086547852
TRETINOIN,ROMIDEPSIN,SR,-67.94,-26.972354888916016
ABIRATERONE,GEFITINIB,LOX-IMVI,-15.08,-4.5091071128845215
CRIZOTINIB,ROMIDEPSIN,HOP-92,-12.6,-26.272254943847656
TRETINOIN,DASATINIB,SK-MEL-5,-4.37,-5.407342910766602
CRIZOTINIB,FULVESTRANT,SK-MEL-28,-2.75,-6.182344436645508
VEMURAFENIB,DASATINIB,NCI-H522,-8.05,-9.256641387939451
ROMIDEPSIN,FULVESTRANT,TK-10,-8.38,-13.668453216552734
VANDETANIB,FULVESTRANT,HCT 116,-3.77,-5.740896224975586
GEFITINIB,ROMIDEPSIN,SR,2.98,-26.056272506713867
VEMURAFENIB,PACLITAXEL,SN12C,-67.36,-11.32180881500244
LAPATINIB,SORAFENIB,HT-29,-2.654,-6.094813346862793
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-6.093379974365234
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-15.097915649414062
TRETINOIN,LAPATINIB,UO-31,-4.13,-4.994758129119873
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-9.062677383422852
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-11.093868255615234
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-18.62199592590332
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,-5.057255744934082
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-5.484372138977051
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-6.183385372161865
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-10.573744773864746
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-9.869610786437988
RUXOLITINIB,GEFITINIB,A-549,4.74,-4.690079689025879
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,-5.458137512207031
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-21.412139892578125
SORAFENIB,MITOTANE,HCT 15,1.89,-3.888068675994873
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-16.962581634521484
RUXOLITINIB,NILOTINIB,A-549,-4.0,-4.725010871887207
RALOXIFENE,NILOTINIB,TK-10,-8.47,-5.022227764129639
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-4.85737419128418
CELECOXIB,NILOTINIB,SW620,-6.32,-4.243646621704102
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,-4.151226997375488
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-3.6490554809570312
LENALIDOMIDE,SUNITINIB,SR,3.72,-4.186594486236572
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-5.882517814636231
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,-4.910640716552734
NILOTINIB,SORAFENIB,A-498,1.69,-5.45701265335083
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-5.796821594238281
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,-3.331429958343506
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-6.250750541687012
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-6.225149154663086
DASATINIB,MITOTANE,NCI-H322M,2.15,-4.253713607788086
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-9.881643295288086
KX01,CABOZANTINIB,TC-71,-17.48,-7.147846221923828
CELECOXIB,SUNITINIB,DU145,-6.76,-4.823785305023193
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-6.141397953033447
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-6.53853702545166
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,-5.440361022949219
DIENOGEST,RUXOLITINIB,L-1236,2.546,-15.962177276611328
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-2.291619300842285
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-6.63067626953125
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,-2.988443374633789
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,-8.008377075195312
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-5.711263656616211
NILOTINIB,THALIDOMIDE,HCC2998,2.76,-6.250998497009277
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,-4.292971611022949
PACLITAXEL,LAPATINIB,HOP-92,6.96,-2.5361902713775635
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-26.838525772094727
SUNITINIB,FULVESTRANT,786-O,-4.56,-4.757429599761963
RALOXIFENE,NILOTINIB,SN12C,-0.22,-4.119570255279541
CELECOXIB,DASATINIB,TK-10,5.16,-5.031266689300537
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-5.110782146453857
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,-6.272937774658203
AXITINIB,SORAFENIB,TK-10,-16.34,-4.921904563903809
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-4.863949298858643
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-10.5079927444458
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,-7.696939945220947
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-10.704227447509766
VANDETANIB,CRIZOTINIB,UO-31,-1.57,-2.9700732231140137
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-4.824008941650391
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-25.240114212036133
DASATINIB,MITOTANE,ACHN,-15.7,-4.735702991485596
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-15.53630828857422
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-25.013591766357425
CELECOXIB,FULVESTRANT,SF295,-9.09,-5.250622272491455
VEMURAFENIB,SUNITINIB,UO-31,1.69,-9.318548202514648
TRETINOIN,FULVESTRANT,ACHN,1.18,-6.138166904449463
IMATINIB,LAPATINIB,EKVX,-37.18,-4.807518482208252
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-3.766458034515381
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-4.7737555503845215
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-4.854398250579834
VISMODEGIB,NILOTINIB,K-562,17.98,-4.908902168273926
ABIRATERONE,RALOXIFENE,KM12,-4.86,-3.7421505451202393
RALOXIFENE,VANDETANIB,COLO 205,-12.37,-4.597378730773926
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-3,-3.98,-2.2729392051696777
LENALIDOMIDE,DOCETAXEL,SF295,-1.03,-7.264665126800537
VISMODEGIB,RALOXIFENE,MDA-MB-468,10.48,-3.971923828125
VEMURAFENIB,FULVESTRANT,U-251MG,-3.04,-9.641281127929688
VEMURAFENIB,VISMODEGIB,UACC-62,1.05,-8.699127197265625
RUXOLITINIB,NILOTINIB,M14,1.14,-4.820257186889648
VINBLASTINE,SUNITINIB,A-375,0.3199999999999999,-8.558564186096191
MITOTANE,FULVESTRANT,KM12,-4.87,-4.47533655166626
GEFITINIB,LAPATINIB,HCT 116,-1.84,-4.817296028137207
MEGESTROL ACETATE,CRIZOTINIB,RPMI-8226,5.67,-5.073741912841797
RUXOLITINIB,SUNITINIB,SK-MEL-2,-3.5,-5.153458595275879
ABIRATERONE,ROMIDEPSIN,OVCAR-8,-44.82,-20.262767791748047
RUXOLITINIB,TRETINOIN,HT-29,-4.65,-3.956125259399414
DOCETAXEL,ROMIDEPSIN,NCI-H23,4.79,-26.66443252563477
MEGESTROL ACETATE,TRETINOIN,BT-549,1.58,-4.242610454559326
VANDETANIB,MEGESTROL ACETATE,HCT 15,-13.64,-2.089406013488769
PHENOXYBENZAMINE,RUXOLITINIB,L-1236,-37.68,-12.054061889648438
MEGESTROL ACETATE,DOCETAXEL,K-562,-14.94,-8.304865837097168
VEMURAFENIB,AXITINIB,TK-10,-1.58,-8.81101131439209
GEFITINIB,TRETINOIN,LOX-IMVI,-3.97,-5.180590629577637
IMATINIB,ARSENIC TRIOXIDE,SF539,-9.95,-8.485006332397461
GEFITINIB,DASATINIB,NCI-H522,6.23,-5.319461822509766
IMATINIB,ARSENIC TRIOXIDE,SNB-75,-9.23,-8.24111270904541
VANDETANIB,TRETINOIN,MCF-7,5.86,-3.800503253936768
FULVESTRANT,SORAFENIB,A-549,-5.19,-5.325257301330566
AXITINIB,DOCETAXEL,TK-10,1.36,-12.091182708740234
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-7.6,-7.462031364440918
PACLITAXEL,GELDANAMYCIN,LoVo,-1.9475,-6.273077964782715
GEFITINIB,ROMIDEPSIN,HT-29,-29.45,-25.68257522583008
ABIRATERONE,TRETINOIN,UACC-257,-1.99,-4.343719482421875
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H522,-1.71,-4.081823348999023
VISMODEGIB,CRIZOTINIB,MCF-7,1.92,-5.098058700561523
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H322M,-9.89,-4.454669952392578
AXITINIB,ABIRATERONE,HT-29,-1.07,-1.6600041389465332
RALOXIFENE,SUNITINIB,CCRF-CEM,16.31,-8.57390308380127
VEMURAFENIB,MEGESTROL ACETATE,SF539,-9.66,-9.403742790222168
RUXOLITINIB,DASATINIB,HOP-92,11.62,-4.818299293518066
GEFITINIB,SORAFENIB,A-549,-4.95,-5.348666191101074
VEMURAFENIB,SUNITINIB,RXF 393L,0.93,-8.513965606689453
VISMODEGIB,SORAFENIB,MCF-7,-2.29,-5.014128684997559
ROMIDEPSIN,ARSENIC TRIOXIDE,EKVX,-3.09,-16.209381103515625
LENALIDOMIDE,NILOTINIB,M14,-0.21,-4.397455215454102
ABIRATERONE,SUNITINIB,Hs 578T,-0.94,-5.8370866775512695
ABIRATERONE,TRETINOIN,ACHN,-2.38,-3.149643898010254
ABIRATERONE,PACLITAXEL,SR,15.24,-12.296198844909668
ABIRATERONE,SUNITINIB,U-251MG,-0.69,-2.143406391143799
LAPATINIB,SORAFENIB,PA-1,-1.7975,-4.863819599151611
VISMODEGIB,VANDETANIB,NCI-H23,-15.3,-4.69187068939209
NILOTINIB,DASATINIB,OVCAR-3,-5.92,-4.799395561218262
TRIFLUOPERAZINE,RUXOLITINIB,L-1236,-17.32,-12.511162757873535
DOCETAXEL,DASATINIB,NCI-H23,1.04,-4.302811145782471
RUXOLITINIB,LAPATINIB,LOX-IMVI,-3.19,-4.87984561920166
GEFITINIB,THALIDOMIDE,UACC-62,-5.04,-7.327968120574951
ABIRATERONE,DOCETAXEL,RPMI-8226,8.96,-9.221355438232422
RALOXIFENE,PACLITAXEL,MOLT-4,-43.64,-9.352445602416992
CERULENIN,RUXOLITINIB,L-1236,-18.965,-15.689038276672363
ABIRATERONE,AXITINIB,SK-OV-3,2.13,-7.731548309326172
CELECOXIB,TRETINOIN,UACC-62,-2.07,-4.367374897003174
RALOXIFENE,NILOTINIB,HOP-92,0.34,-4.022416114807129
NILOTINIB,FULVESTRANT,BT-549,-1.86,-5.569584846496582
CELECOXIB,DASATINIB,HT-29,-1.13,-5.322822093963623
RUXOLITINIB,ROMIDEPSIN,SNB-75,-83.19,-28.592674255371094
CRIZOTINIB,SUNITINIB,SK-OV-3,0.48,-7.221010684967041
RUXOLITINIB,LAPATINIB,786-O,-0.9,-5.581080913543701
METFORMIN,SORAFENIB,HT-144,-46.865,-8.721449851989746
GEFITINIB,CELECOXIB,SN12C,-2.53,-4.976371765136719
RUXOLITINIB,FULVESTRANT,MCF-7,1.1,-5.00928258895874
PANOBINOSTAT,CABOZANTINIB,TC-71,-1.478,-11.1514310836792
2METHOXYESTRADIOL,CABOZANTINIB,TC-71,-6.363,-6.419126510620117
AXITINIB,DASATINIB,SK-OV-3,-4.43,-4.928882598876953
VEMURAFENIB,VISMODEGIB,NCI-H322M,-17.56,-8.550423622131348
DASATINIB,MITOTANE,SF268,-5.23,-4.586089611053467
SUNITINIB,ERLOTINIB,HCT 116,-9.115,-4.893145084381104
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-62,-2.8,-6.36437463760376
RALOXIFENE,SORAFENIB,Hs 578T,-4.17,-4.397963047027588
ERLOTINIB,DASATINIB,NCI-H460,1.0925,-4.91928243637085
AXITINIB,LENALIDOMIDE,RPMI-8226,-2.6,-2.8594775199890137
AXITINIB,IMATINIB,UO-31,-2.27,-4.737302780151367
PACLITAXEL,FULVESTRANT,OVCAR-3,-2.76,-1.5053110122680664
ROMIDEPSIN,SORAFENIB,HT-29,-69.33,-17.260276794433594
VANDETANIB,SORAFENIB,SF268,-11.59,-4.74311637878418
ABIRATERONE,CRIZOTINIB,IGROV-1,-7.01,-2.643621921539306
ABIRATERONE,CELECOXIB,A-549,-4.64,-3.2966251373291016
VEMURAFENIB,DOCETAXEL,MCF-7,-20.9,-15.71837043762207
AXITINIB,VEMURAFENIB,SW620,-43.91,-10.76223373413086
MITOTANE,THALIDOMIDE,Caki-1,-0.45,-4.878573417663574
VINBLASTINE,LAPATINIB,HT-29,-28.445,-8.201940536499023
SUNITINIB,ARSENIC TRIOXIDE,K-562,-29.8,-8.535965919494629
VEMURAFENIB,VANDETANIB,SR,-8.46,-8.826873779296875
RALOXIFENE,SUNITINIB,SF295,-1.25,-6.736276626586914
RUXOLITINIB,AXITINIB,CCRF-CEM,-36.76,-4.028997421264648
ABIRATERONE,MITOTANE,HCC2998,-17.93,-3.7181148529052734
ABIRATERONE,DOCETAXEL,OVCAR-3,3.93,-15.106725692749023
ABIRATERONE,CRIZOTINIB,MOLT-4,-9.76,-3.9744973182678223
ABIRATERONE,GEFITINIB,SK-OV-3,0.5,-5.202113628387451
AXITINIB,SUNITINIB,UACC-62,0.19,-4.970146656036377
VEMURAFENIB,MITOTANE,NCI-H226,-30.74,-8.626435279846191
GEFITINIB,CELECOXIB,IGROV-1,-13.62,-4.418544769287109
VEMURAFENIB,SORAFENIB,SF268,-18.46,-8.896492004394531
VEMURAFENIB,MEGESTROL ACETATE,MCF-7,-5.67,-8.036894798278809
MEGESTROL ACETATE,NILOTINIB,MDA-MB-231,-49.38,-5.20725679397583
NILOTINIB,SORAFENIB,SF295,-3.87,-6.5656328201293945
SORAFENIB,THALIDOMIDE,OVCAR-4,2.55,-6.4263916015625
RUXOLITINIB,SUNITINIB,IGROV-1,-11.33,-5.101100921630859
LENALIDOMIDE,NILOTINIB,OVCAR-4,-4.59,-4.7571234703063965
ABIRATERONE,IMATINIB,CCRF-CEM,-11.01,-5.4340009689331055
VISMODEGIB,DASATINIB,SF539,2.92,-4.714208126068115
VEMURAFENIB,ABIRATERONE,BT-549,4.7,-2.0800297260284424
RUXOLITINIB,CELECOXIB,MCF-7,2.12,-4.367470741271973
CELECOXIB,ARSENIC TRIOXIDE,NCI-H322M,-0.21,-6.601532936096191
LENALIDOMIDE,FULVESTRANT,UACC-257,2.89,-6.2252397537231445
CELECOXIB,SORAFENIB,UACC-62,-1.74,-5.193353652954102
VISMODEGIB,SORAFENIB,786-O,-5.39,-4.776363372802734
GEFITINIB,PACLITAXEL,PC-3,-12.08,-10.768143653869627
MEGESTROL ACETATE,THALIDOMIDE,HCC2998,0.87,-6.46473503112793
GEFITINIB,FULVESTRANT,MCF-7,-2.76,-5.009202003479004
RALOXIFENE,GEFITINIB,OVCAR-8,-1.22,-4.485396862030029
SORAFENIB,ARSENIC TRIOXIDE,LOX-IMVI,2.3,-6.16258716583252
RUXOLITINIB,SUNITINIB,SK-MEL-28,-0.74,-4.83165979385376
IMATINIB,NILOTINIB,SNB-75,-4.16,-4.810366630554199
ABIRATERONE,SUNITINIB,HCT 116,-1.58,-3.9626851081848153
VISMODEGIB,LENALIDOMIDE,Hs 578T,1.81,-1.369045972824097
MEGESTROL ACETATE,SUNITINIB,MDA-MB-231,-5.65,-7.290687561035156
VISMODEGIB,TRETINOIN,NCI-H522,0.12,-3.5251660346984863
CRIZOTINIB,RALOXIFENE,TK-10,0.82,-4.367784023284912
VISMODEGIB,THALIDOMIDE,HCT 116,0.15,-7.126918315887451
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-4,-25.49,-6.137296199798584
LENALIDOMIDE,SUNITINIB,SK-OV-3,0.1,-7.495135307312012
VISMODEGIB,NILOTINIB,Hs 578T,-4.11,-3.567671775817871
AXITINIB,GEFITINIB,HCC2998,-30.36,-4.131565093994141
VANDETANIB,THALIDOMIDE,SK-MEL-28,8.52,-6.686832904815674
CRIZOTINIB,PACLITAXEL,UO-31,8.14,-4.901435375213623
GEFITINIB,MEGESTROL ACETATE,DU145,-17.23,-4.275884628295898
MEGESTROL ACETATE,SORAFENIB,PC-3,-30.97,-4.937733173370361
PROGESTERONE,RUXOLITINIB,L-1236,-29.819,-16.188955307006836
RALOXIFENE,IMATINIB,UACC-257,1.71,-4.1827473640441895
SUNITINIB,SORAFENIB,HCT 116,0.6439999999999999,-5.004701614379883
RUXOLITINIB,NILOTINIB,MDA-MB-231,-11.2,-5.170582294464111
VEMURAFENIB,FULVESTRANT,PC-3,-0.12,-8.928008079528809
VISMODEGIB,VEMURAFENIB,NCI-H522,-1.4,-9.696674346923828
CELECOXIB,DOCETAXEL,SF268,2.68,-11.278143882751465
CRIZOTINIB,ABIRATERONE,OVCAR-3,5.21,-3.356783390045166
LENALIDOMIDE,CELECOXIB,UACC-62,-4.54,-4.53342342376709
GEFITINIB,MEGESTROL ACETATE,SK-MEL-28,-6.62,-6.972876071929932
GEFITINIB,NILOTINIB,EKVX,-2.17,-4.8471527099609375
GEFITINIB,MITOTANE,COLO 205,0.86,-4.511595249176025
AXITINIB,IMATINIB,HCC2998,-36.43,-4.718596458435059
SUNITINIB,MITOTANE,U-251MG,10.64,-4.830387115478516
VISMODEGIB,ABIRATERONE,MCF-7,-5.86,-3.630602598190308
CELECOXIB,SUNITINIB,A-498,-14.01,-5.587196350097656
AXITINIB,FULVESTRANT,LOX-IMVI,0.69,-4.864171504974365
RUXOLITINIB,RALOXIFENE,BT-549,6.63,-5.152721405029297
VEMURAFENIB,SUNITINIB,A-498,-0.9,-9.552068710327148
AXITINIB,SUNITINIB,A-498,-1.94,-5.319514751434326
CELECOXIB,DOCETAXEL,HCT 116,16.53,-10.666980743408203
RALOXIFENE,VANDETANIB,DU145,11.82,-5.123837471008301
GEFITINIB,CRIZOTINIB,SK-MEL-28,0.33,-4.819080829620361
SUNITINIB,ARSENIC TRIOXIDE,BT-549,-4.67,-6.017771244049072
VANDETANIB,CRIZOTINIB,UACC-257,5.65,-4.8220534324646
MEGESTROL ACETATE,SUNITINIB,UACC-62,3.4,-5.1637163162231445
IMATINIB,LAPATINIB,U-251MG,-8.03,-4.81591796875
SUNITINIB,LAPATINIB,HT-29,16.5175,-4.45908260345459
VANDETANIB,LAPATINIB,NCI-H226,-11.98,-4.817711353302002
LENALIDOMIDE,PACLITAXEL,M14,-17.96,-12.210094451904297
MEGESTROL ACETATE,LAPATINIB,A-498,1.89,-4.223775386810303
VANDETANIB,RUXOLITINIB,MDA-MB-231,0.56,-4.71697998046875
RUXOLITINIB,CELECOXIB,MDA-MB-468,-0.11,-4.32577657699585
GEFITINIB,MEGESTROL ACETATE,RXF 393L,-12.68,-4.348636150360107
AXITINIB,ARSENIC TRIOXIDE,MOLT-4,-15.32,-5.445768356323242
ABIRATERONE,RALOXIFENE,OVCAR-5,6.36,-4.619830131530762
RALOXIFENE,VANDETANIB,UO-31,-0.82,-4.942115306854248
ABIRATERONE,NILOTINIB,786-O,-4.41,-2.4664759635925293
VISMODEGIB,VEMURAFENIB,RPMI-8226,6.98,-10.089953422546388
RALOXIFENE,MITOTANE,BT-549,0.84,-4.133387088775635
VANDETANIB,IMATINIB,UACC-62,-2.41,-4.7831711769104
VEMURAFENIB,DOCETAXEL,ACHN,-11.76,-16.158063888549805
VANDETANIB,GEFITINIB,K-562,5.94,-4.994072437286377
ABIRATERONE,IMATINIB,MOLT-4,-6.24,-3.912719011306762
ABIRATERONE,SORAFENIB,HCT 116,-6.2,-3.9709863662719727
SORAFENIB,MITOTANE,NCI-H322M,-2.88,-3.4183835983276367
GEFITINIB,CELECOXIB,K-562,-2.32,-4.187135219573975
RUXOLITINIB,THALIDOMIDE,OVCAR-3,1.28,-5.2402825355529785
TRETINOIN,ROMIDEPSIN,COLO 205,-38.19,-27.85603904724121
RALOXIFENE,IMATINIB,OVCAR-3,4.03,-4.948591709136963
RUXOLITINIB,VEMURAFENIB,Hs 578T,0.43,-10.871152877807615
AXITINIB,RUXOLITINIB,SF539,0.75,-4.824324131011963
RALOXIFENE,TRETINOIN,MCF-7,1.27,-3.143214225769043
MEGESTROL ACETATE,DASATINIB,BT-549,-85.04,-5.027035713195801
VANDETANIB,VEMURAFENIB,OVCAR-4,-4.15,-10.809209823608398
DASATINIB,LAPATINIB,786-O,-21.99,-5.613893032073975
ERLOTINIB,GELDANAMYCIN,A2058,4.375,-11.35229206085205
ABIRATERONE,SUNITINIB,UACC-257,-2.89,-5.188080787658691
VISMODEGIB,GEFITINIB,NCI-H322M,2.6,-5.770809650421143
PACLITAXEL,MITOTANE,SF539,6.9,-5.676182746887207
ROMIDEPSIN,SORAFENIB,OVCAR-3,-58.6,-16.142894744873047
RUXOLITINIB,GEFITINIB,SF295,-1.59,-4.6807050704956055
MEGESTROL ACETATE,ROMIDEPSIN,SNB-75,-70.3,-25.999134063720703
RUXOLITINIB,SORAFENIB,MDA-MB-231,-4.91,-7.14638090133667
SUNITINIB,MITOTANE,UACC-257,-1.68,-4.617437362670898
LENALIDOMIDE,CELECOXIB,MOLT-4,-9.3,-5.3107099533081055
VANDETANIB,NILOTINIB,UO-31,-4.94,-4.90427827835083
VISMODEGIB,IMATINIB,EKVX,-9.54,-3.4859776496887207
RALOXIFENE,PACLITAXEL,COLO 205,-49.51,-11.63682746887207
CELECOXIB,LAPATINIB,SF295,0.13,-4.989839553833008
ROMIDEPSIN,DASATINIB,MCF-7,-44.1,-17.49921226501465
VANDETANIB,VEMURAFENIB,OVCAR-3,-4.11,-10.833861351013184
NILOTINIB,ROMIDEPSIN,RXF 393L,-26.3,-13.77584457397461
FULVESTRANT,THALIDOMIDE,HCC2998,9.64,-6.387060165405273
RUXOLITINIB,VANDETANIB,BT-549,5.82,-4.822451114654541
CELECOXIB,MITOTANE,NCI-H322M,-3.83,-4.676160335540772
ABIRATERONE,RALOXIFENE,PC-3,2.21,-5.219178199768066
GEFITINIB,ROMIDEPSIN,NCI-H226,2.68,-29.86498260498047
CELECOXIB,MITOTANE,T-47D,-1.66,-7.612576484680176
LENALIDOMIDE,ROMIDEPSIN,U-251MG,-30.34,-28.79585075378418
RALOXIFENE,PACLITAXEL,RXF 393L,-47.01,-8.625627517700195
NILOTINIB,FULVESTRANT,OVCAR-8,0.64,-5.396530151367188
DEXAMETHASONE,DASATINIB,SK-OV-3,-2.3675,-2.9331419467926025
DOCETAXEL,DASATINIB,OVCAR-8,-3.8,-3.466001033782959
MEGESTROL ACETATE,SORAFENIB,SNB-75,-37.8,-6.448700904846191
GEFITINIB,TRETINOIN,IGROV-1,-1.68,-4.032203197479248
CRIZOTINIB,LAPATINIB,NCI-H460,8.28,-4.851048946380615
VISMODEGIB,FULVESTRANT,SF268,11.68,-4.7641682624816895
VEMURAFENIB,CELECOXIB,SW620,-21.61,-10.553637504577637
IMATINIB,DASATINIB,A-549,-7.31,-4.919347763061523
VEMURAFENIB,VANDETANIB,KM12,-5.46,-9.14670753479004
BARICITINIB,RUXOLITINIB,L-1236,2.738,-7.889743328094482
CRIZOTINIB,VISMODEGIB,CCRF-CEM,-19.45,-5.848559379577637
ABIRATERONE,DOCETAXEL,MDA-MB-468,12.2,-6.929375648498535
