Drug A,Drug B,Cell Line Name,Score
Fulvestrant,Sirolimus,SK-MEL-28,-3.555555555555556
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889
Fulvestrant,Sirolimus,SK-OV-3,-7.222222222222222
Fulvestrant,Sirolimus,SN12C,-4.555555555555555
Fulvestrant,Sirolimus,SNB-75,-4.222222222222222
Fulvestrant,Sirolimus,SR,-4.666666666666667
Fulvestrant,Sirolimus,SW-620,-1.2222222222222223
Fulvestrant,Sirolimus,T-47D,2.888888888888889
Fulvestrant,Sirolimus,TK-10,-9.666666666666666
Fulvestrant,Sirolimus,U251,-11.333333333333334
Fulvestrant,Sirolimus,UACC-257,-4.0
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888
Fulvestrant,Tretinoin,786-0,-2.4444444444444446
Fulvestrant,Tretinoin,A498,-1.6666666666666667
Fulvestrant,Tretinoin,A549/ATCC,7.333333333333333
Fulvestrant,Tretinoin,ACHN,0.4444444444444444
Fulvestrant,Tretinoin,BT-549,1.6666666666666667
Fulvestrant,Tretinoin,CAKI-1,-2.7777777777777777
Fulvestrant,Tretinoin,CCRF-CEM,-4.222222222222222
Fulvestrant,Tretinoin,COLO 205,-3.111111111111111
Fulvestrant,Tretinoin,DU-145,7.555555555555555
Fulvestrant,Tretinoin,EKVX,3.333333333333333
Fulvestrant,Tretinoin,HCC-2998,-3.4444444444444446
Fulvestrant,Tretinoin,HCT-116,5.0
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778
Fulvestrant,Tretinoin,HS 578T,10.77777777777778
Fulvestrant,Tretinoin,HT29,2.7777777777777777
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222
Fulvestrant,Tretinoin,K-562,-1.3333333333333333
Fulvestrant,Tretinoin,KM12,-2.333333333333333
Fulvestrant,Tretinoin,LOX IMVI,8.11111111111111
Fulvestrant,Tretinoin,M14,-1.1111111111111112
Fulvestrant,Tretinoin,MCF7,4.666666666666667
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444
Fulvestrant,Tretinoin,NCI-H226,-0.4444444444444444
Fulvestrant,Tretinoin,NCI-H23,-0.6666666666666666
Fulvestrant,Tretinoin,NCI-H322M,1.4444444444444444
Fulvestrant,Tretinoin,NCI-H460,-0.2222222222222222
Fulvestrant,Tretinoin,NCI-H522,5.222222222222222
Fulvestrant,Tretinoin,OVCAR-3,1.7777777777777777
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888
Fulvestrant,Tretinoin,OVCAR-5,-0.4444444444444444
Fulvestrant,Tretinoin,OVCAR-8,-1.1111111111111112
Fulvestrant,Tretinoin,PC-3,0.0
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889
Fulvestrant,Tretinoin,RXF 393,8.88888888888889
Fulvestrant,Tretinoin,SF-268,-4.111111111111111
Fulvestrant,Tretinoin,SF-295,-0.1111111111111111
Fulvestrant,Tretinoin,SF-539,4.222222222222222
Fulvestrant,Tretinoin,SK-MEL-28,-0.4444444444444444
Fulvestrant,Tretinoin,SK-MEL-5,2.333333333333333
Fulvestrant,Tretinoin,SK-OV-3,3.4444444444444446
Fulvestrant,Tretinoin,SN12C,5.111111111111111
Fulvestrant,Tretinoin,SNB-75,-0.8888888888888888
Fulvestrant,Tretinoin,SR,-8.555555555555555
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777
Fulvestrant,Tretinoin,T-47D,-2.111111111111111
Fulvestrant,Tretinoin,TK-10,4.111111111111111
Fulvestrant,Tretinoin,U251,0.3333333333333333
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223
Fulvestrant,Tretinoin,UACC-62,1.2222222222222223
Fulvestrant,Tretinoin,UO-31,-1.6666666666666667
Fulvestrant,Vorinostat,786-0,-2.888888888888889
Fulvestrant,Vorinostat,A498,-1.4444444444444444
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223
Fulvestrant,Vorinostat,ACHN,-3.555555555555556
Fulvestrant,Vorinostat,BT-549,-1.4444444444444444
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333
Fulvestrant,Vorinostat,CCRF-CEM,-9.0
Fulvestrant,Vorinostat,COLO 205,3.333333333333333
Fulvestrant,Vorinostat,DU-145,2.4444444444444446
Fulvestrant,Vorinostat,EKVX,0.5555555555555556
Fulvestrant,Vorinostat,HCC-2998,-10.11111111111111
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446
Fulvestrant,Vorinostat,HCT-15,1.3333333333333333
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111
Fulvestrant,Vorinostat,HOP-92,-5.444444444444445
Fulvestrant,Vorinostat,HS 578T,-3.7777777777777777
Fulvestrant,Vorinostat,HT29,1.1111111111111112
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888
Fulvestrant,Vorinostat,K-562,0.1111111111111111
Fulvestrant,Vorinostat,KM12,-5.222222222222222
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555
Fulvestrant,Vorinostat,M14,-1.4444444444444444
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444
Fulvestrant,Vorinostat,MDA-MB-231/ATCC,-4.888888888888889
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111
Fulvestrant,Vorinostat,MOLT-4,-5.555555555555555
Fulvestrant,Vorinostat,NCI-H226,2.2222222222222223
Fulvestrant,Vorinostat,NCI-H23,0.2222222222222222
Fulvestrant,Vorinostat,NCI-H322M,1.8888888888888888
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556
Fulvestrant,Vorinostat,OVCAR-5,0.6666666666666666
Fulvestrant,Vorinostat,OVCAR-8,-3.555555555555556
Fulvestrant,Vorinostat,PC-3,-4.444444444444445
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445
Fulvestrant,Vorinostat,RXF 393,-7.333333333333333
Fulvestrant,Vorinostat,SF-268,-1.2222222222222223
Fulvestrant,Vorinostat,SF-295,-0.7777777777777778
Fulvestrant,Vorinostat,SF-539,-8.222222222222221
Fulvestrant,Vorinostat,SK-MEL-28,2.333333333333333
Fulvestrant,Vorinostat,SK-MEL-5,-1.0
Fulvestrant,Vorinostat,SK-OV-3,-9.22222222222222
Fulvestrant,Vorinostat,SN12C,-1.8888888888888888
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777
Fulvestrant,Vorinostat,SR,-8.333333333333334
Fulvestrant,Vorinostat,SW-620,1.0
Fulvestrant,Vorinostat,T-47D,2.333333333333333
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777
Fulvestrant,Vorinostat,U251,-0.6666666666666666
Fulvestrant,Vorinostat,UACC-257,-0.3333333333333333
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444
Gefitinib,Lenalidomide,786-0,-4.888888888888889
Gefitinib,Lenalidomide,A498,-5.888888888888889
Gefitinib,Lenalidomide,A549/ATCC,-0.7777777777777778
Gefitinib,Lenalidomide,ACHN,-6.111111111111111
Gefitinib,Lenalidomide,BT-549,5.0
Gefitinib,Lenalidomide,CAKI-1,-8.777777777777779
Gefitinib,Lenalidomide,CCRF-CEM,-2.7777777777777777
Gefitinib,Lenalidomide,COLO 205,-3.2222222222222223
Gefitinib,Lenalidomide,DU-145,-4.111111111111111
Gefitinib,Lenalidomide,EKVX,-2.111111111111111
Gefitinib,Lenalidomide,HCC-2998,-7.333333333333333
Gefitinib,Lenalidomide,HCT-116,0.0
Gefitinib,Lenalidomide,HCT-15,-0.2222222222222222
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889
Gefitinib,Lenalidomide,HS 578T,-1.7777777777777777
Gefitinib,Lenalidomide,HT29,5.666666666666667
Gefitinib,Lenalidomide,IGROV1,-2.888888888888889
Gefitinib,Lenalidomide,K-562,-3.4444444444444446
Gefitinib,Lenalidomide,KM12,-8.777777777777779
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222
Gefitinib,Lenalidomide,M14,1.2222222222222223
Gefitinib,Lenalidomide,MCF7,-3.111111111111111
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333
Gefitinib,Lenalidomide,MDA-MB-468,0.5555555555555556
Gefitinib,Lenalidomide,MOLT-4,-15.666666666666666
Gefitinib,Lenalidomide,NCI-H226,-0.7777777777777778
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556
Gefitinib,Lenalidomide,NCI-H322M,3.111111111111111
Gefitinib,Lenalidomide,NCI-H460,-3.888888888888889
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667
Gefitinib,Lenalidomide,OVCAR-3,-5.777777777777778
Gefitinib,Lenalidomide,OVCAR-4,-5.777777777777778
Gefitinib,Lenalidomide,OVCAR-5,-2.4444444444444446
Gefitinib,Lenalidomide,OVCAR-8,0.1111111111111111
Gefitinib,Lenalidomide,PC-3,-0.4444444444444444
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555
Gefitinib,Lenalidomide,RXF 393,-4.777777777777778
Gefitinib,Lenalidomide,SF-268,2.4444444444444446
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223
Gefitinib,Lenalidomide,SF-539,-6.111111111111111
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444
Gefitinib,Lenalidomide,SK-MEL-28,-2.4444444444444446
Gefitinib,Lenalidomide,SK-MEL-5,-9.0
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888
Gefitinib,Lenalidomide,SN12C,-1.5555555555555556
Gefitinib,Lenalidomide,SNB-75,-6.333333333333333
Gefitinib,Lenalidomide,SR,0.1111111111111111
Gefitinib,Lenalidomide,SW-620,6.0
Gefitinib,Lenalidomide,T-47D,-1.0
Gefitinib,Lenalidomide,TK-10,6.222222222222222
Gefitinib,Lenalidomide,U251,-3.111111111111111
Gefitinib,Lenalidomide,UACC-257,0.1111111111111111
Gefitinib,Lenalidomide,UACC-62,1.8888888888888888
Gefitinib,Lenalidomide,UO-31,-8.222222222222221
Megestrol acetate,Gefitinib,786-0,-2.2222222222222223
Megestrol acetate,Gefitinib,A498,-4.222222222222222
Megestrol acetate,Gefitinib,A549/ATCC,1.5555555555555556
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556
Megestrol acetate,Gefitinib,BT-549,4.333333333333333
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889
Megestrol acetate,Gefitinib,CCRF-CEM,15.555555555555555
Megestrol acetate,Gefitinib,COLO 205,2.7777777777777777
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222
Megestrol acetate,Gefitinib,EKVX,0.3333333333333333
Megestrol acetate,Gefitinib,HCC-2998,-2.7777777777777777
Megestrol acetate,Gefitinib,HCT-116,2.6666666666666665
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333
Megestrol acetate,Gefitinib,HOP-62,-2.111111111111111
Megestrol acetate,Gefitinib,HOP-92,-26.0
Megestrol acetate,Gefitinib,HS 578T,-8.222222222222221
Megestrol acetate,Gefitinib,HT29,-8.666666666666666
Megestrol acetate,Gefitinib,IGROV1,0.3333333333333333
Megestrol acetate,Gefitinib,K-562,9.22222222222222
Megestrol acetate,Gefitinib,KM12,-11.555555555555555
Megestrol acetate,Gefitinib,LOX IMVI,-8.0
Megestrol acetate,Gefitinib,M14,5.444444444444445
Megestrol acetate,Gefitinib,MCF7,-10.22222222222222
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445
Megestrol acetate,Gefitinib,MDA-MB-468,5.333333333333333
Megestrol acetate,Gefitinib,MOLT-4,6.0
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889
Megestrol acetate,Gefitinib,NCI-H23,-1.4444444444444444
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223
Megestrol acetate,Gefitinib,NCI-H460,4.0
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222
Megestrol acetate,Gefitinib,OVCAR-3,-7.555555555555555
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111
Megestrol acetate,Gefitinib,OVCAR-5,-5.888888888888889
Megestrol acetate,Gefitinib,OVCAR-8,0.7777777777777778
Megestrol acetate,Gefitinib,PC-3,-2.111111111111111
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111
Megestrol acetate,Gefitinib,RXF 393,0.0
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112
Megestrol acetate,Gefitinib,SK-MEL-2,-9.444444444444445
Megestrol acetate,Gefitinib,SK-MEL-28,3.7777777777777777
Megestrol acetate,Gefitinib,SK-MEL-5,-12.0
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778
Megestrol acetate,Gefitinib,SN12C,-1.0
Megestrol acetate,Gefitinib,SNB-75,-7.777777777777778
Megestrol acetate,Gefitinib,SR,5.111111111111111
Megestrol acetate,Gefitinib,SW-620,5.888888888888889
Megestrol acetate,Gefitinib,T-47D,2.7777777777777777
Megestrol acetate,Gefitinib,TK-10,1.5555555555555556
Megestrol acetate,Gefitinib,U251,3.4444444444444446
Megestrol acetate,Gefitinib,UACC-257,0.0
Megestrol acetate,Gefitinib,UACC-62,5.111111111111111
Megestrol acetate,Gefitinib,UO-31,-0.7777777777777778
Megestrol acetate,Lenalidomide,786-0,-5.222222222222222
Megestrol acetate,Lenalidomide,A498,-4.777777777777778
Megestrol acetate,Lenalidomide,A549/ATCC,1.2222222222222223
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889
Megestrol acetate,Lenalidomide,BT-549,-2.7777777777777777
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666
Megestrol acetate,Lenalidomide,CCRF-CEM,-1.8888888888888888
Megestrol acetate,Lenalidomide,COLO 205,-9.0
Megestrol acetate,Lenalidomide,DU-145,-0.1111111111111111
Megestrol acetate,Lenalidomide,EKVX,-4.888888888888889
Megestrol acetate,Lenalidomide,HCC-2998,-5.111111111111111
Megestrol acetate,Lenalidomide,HCT-116,-2.4444444444444446
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446
Megestrol acetate,Lenalidomide,HOP-62,-1.4444444444444444
Megestrol acetate,Lenalidomide,HOP-92,-17.333333333333332
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334
Megestrol acetate,Lenalidomide,HT29,-11.555555555555555
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778
Megestrol acetate,Lenalidomide,K-562,-4.888888888888889
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444
Megestrol acetate,Lenalidomide,M14,-4.333333333333333
Megestrol acetate,Lenalidomide,MCF7,-12.555555555555555
Megestrol acetate,Lenalidomide,MDA-MB-231/ATCC,-17.444444444444443
Megestrol acetate,Lenalidomide,MDA-MB-468,-4.222222222222222
Megestrol acetate,Lenalidomide,MOLT-4,-9.555555555555555
Megestrol acetate,Lenalidomide,NCI-H226,-11.444444444444445
Megestrol acetate,Lenalidomide,NCI-H23,-6.888888888888889
Megestrol acetate,Lenalidomide,NCI-H322M,-14.22222222222222
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445
Megestrol acetate,Lenalidomide,NCI-H522,-4.111111111111111
Megestrol acetate,Lenalidomide,OVCAR-3,-2.2222222222222223
Megestrol acetate,Lenalidomide,OVCAR-4,-4.0
Megestrol acetate,Lenalidomide,OVCAR-5,-1.0
Megestrol acetate,Lenalidomide,OVCAR-8,0.7777777777777778
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556
Megestrol acetate,Lenalidomide,RXF 393,-13.11111111111111
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334
Megestrol acetate,Lenalidomide,SF-295,-8.444444444444445
Megestrol acetate,Lenalidomide,SF-539,-2.888888888888889
Megestrol acetate,Lenalidomide,SK-MEL-2,-4.222222222222222
Megestrol acetate,Lenalidomide,SK-MEL-28,-4.777777777777778
Megestrol acetate,Lenalidomide,SK-MEL-5,-22.88888888888889
Megestrol acetate,Lenalidomide,SK-OV-3,-6.222222222222222
Megestrol acetate,Lenalidomide,SN12C,-3.555555555555556
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222
Megestrol acetate,Lenalidomide,SR,-15.444444444444445
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445
Megestrol acetate,Lenalidomide,TK-10,-5.444444444444445
Megestrol acetate,Lenalidomide,U251,-0.3333333333333333
Megestrol acetate,Lenalidomide,UACC-257,-7.333333333333333
Megestrol acetate,Lenalidomide,UACC-62,-0.1111111111111111
Megestrol acetate,Lenalidomide,UO-31,-3.333333333333333
Mitotane,Celecoxib,786-0,1.8888888888888888
Mitotane,Celecoxib,A498,0.3333333333333333
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665
Mitotane,Celecoxib,ACHN,-3.111111111111111
Mitotane,Celecoxib,BT-549,-10.333333333333334
Mitotane,Celecoxib,CAKI-1,-5.444444444444445
Mitotane,Celecoxib,CCRF-CEM,-2.111111111111111
Mitotane,Celecoxib,COLO 205,-7.333333333333333
Mitotane,Celecoxib,DU-145,-2.333333333333333
Mitotane,Celecoxib,EKVX,-6.333333333333333
Mitotane,Celecoxib,HCC-2998,1.3333333333333333
Mitotane,Celecoxib,HCT-116,-3.111111111111111
Mitotane,Celecoxib,HCT-15,-3.6666666666666665
Mitotane,Celecoxib,HOP-62,-7.555555555555555
Mitotane,Celecoxib,HOP-92,-5.666666666666667
Mitotane,Celecoxib,HS 578T,-3.6666666666666665
Mitotane,Celecoxib,HT29,-6.0
Mitotane,Celecoxib,IGROV1,-1.4444444444444444
Mitotane,Celecoxib,K-562,-4.111111111111111
Mitotane,Celecoxib,KM12,-10.22222222222222
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111
Mitotane,Celecoxib,M14,-8.555555555555555
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222
Mitotane,Celecoxib,MOLT-4,-0.2222222222222222
Mitotane,Celecoxib,NCI-H226,-0.6666666666666666
Mitotane,Celecoxib,NCI-H23,1.3333333333333333
Mitotane,Celecoxib,NCI-H322M,-5.444444444444445
Mitotane,Celecoxib,NCI-H460,-6.111111111111111
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777
Mitotane,Celecoxib,OVCAR-3,-2.4444444444444446
Mitotane,Celecoxib,OVCAR-4,-3.111111111111111
Mitotane,Celecoxib,OVCAR-5,-3.111111111111111
Mitotane,Celecoxib,OVCAR-8,0.1111111111111111
Mitotane,Celecoxib,PC-3,-1.4444444444444444
Mitotane,Celecoxib,RPMI-8226,-9.22222222222222
Mitotane,Celecoxib,RXF 393,-11.88888888888889
Mitotane,Celecoxib,SF-268,-1.4444444444444444
Mitotane,Celecoxib,SF-295,-2.0
Mitotane,Celecoxib,SF-539,-5.222222222222222
Mitotane,Celecoxib,SK-MEL-28,-9.0
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889
Mitotane,Celecoxib,SK-OV-3,-3.0
Mitotane,Celecoxib,SN12C,-5.222222222222222
Mitotane,Celecoxib,SNB-75,-5.555555555555555
Mitotane,Celecoxib,SR,-17.0
Mitotane,Celecoxib,SW-620,-6.444444444444445
Mitotane,Celecoxib,T-47D,-8.11111111111111
Mitotane,Celecoxib,TK-10,-4.777777777777778
Mitotane,Celecoxib,U251,-1.4444444444444444
Mitotane,Celecoxib,UACC-257,-14.0
Mitotane,Celecoxib,UACC-62,-4.111111111111111
Mitotane,Celecoxib,UO-31,-6.777777777777778
Mitotane,Cladribine,786-0,0.2222222222222222
Mitotane,Cladribine,A498,0.4444444444444444
Mitotane,Cladribine,A549/ATCC,-13.0
Mitotane,Cladribine,ACHN,3.333333333333333
Mitotane,Cladribine,BT-549,-7.0
Mitotane,Cladribine,CAKI-1,2.111111111111111
Mitotane,Cladribine,CCRF-CEM,-3.333333333333333
Mitotane,Cladribine,COLO 205,-8.777777777777779
Mitotane,Cladribine,DU-145,-3.0
Mitotane,Cladribine,EKVX,-7.777777777777778
Mitotane,Cladribine,HCC-2998,1.0
Mitotane,Cladribine,HCT-116,-6.222222222222222
Mitotane,Cladribine,HCT-15,-7.777777777777778
Mitotane,Cladribine,HOP-62,-2.2222222222222223
Mitotane,Cladribine,HOP-92,0.7777777777777778
Mitotane,Cladribine,HS 578T,-2.7777777777777777
Mitotane,Cladribine,HT29,-0.3333333333333333
Mitotane,Cladribine,IGROV1,-4.888888888888889
Mitotane,Cladribine,K-562,-0.8888888888888888
Mitotane,Cladribine,KM12,0.5555555555555556
Mitotane,Cladribine,LOX IMVI,-5.444444444444445
Mitotane,Cladribine,M14,-3.333333333333333
Mitotane,Cladribine,MDA-MB-231/ATCC,0.3333333333333333
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778
Mitotane,Cladribine,MOLT-4,-3.333333333333333
Mitotane,Cladribine,NCI-H226,-15.88888888888889
Mitotane,Cladribine,NCI-H23,-5.777777777777778
Mitotane,Cladribine,NCI-H322M,-8.11111111111111
Mitotane,Cladribine,NCI-H460,-7.333333333333333
Mitotane,Cladribine,NCI-H522,-4.777777777777778
Mitotane,Cladribine,OVCAR-3,-3.2222222222222223
Mitotane,Cladribine,OVCAR-4,-3.333333333333333
Mitotane,Cladribine,OVCAR-5,0.5555555555555556
Mitotane,Cladribine,OVCAR-8,0.0
Mitotane,Cladribine,PC-3,-4.222222222222222
Mitotane,Cladribine,RPMI-8226,-0.4444444444444444
Mitotane,Cladribine,RXF 393,-11.444444444444445
Mitotane,Cladribine,SF-268,1.3333333333333333
Mitotane,Cladribine,SF-295,-10.11111111111111
Mitotane,Cladribine,SF-539,-1.3333333333333333
Mitotane,Cladribine,SK-MEL-28,-5.333333333333333
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222
Mitotane,Cladribine,SK-OV-3,-1.7777777777777777
Mitotane,Cladribine,SN12C,6.222222222222222
Mitotane,Cladribine,SNB-75,-7.555555555555555
Mitotane,Cladribine,SR,7.333333333333333
Mitotane,Cladribine,SW-620,-1.1111111111111112
Mitotane,Cladribine,T-47D,-9.88888888888889
Mitotane,Cladribine,TK-10,-2.7777777777777777
Mitotane,Cladribine,U251,-3.2222222222222223
Mitotane,Cladribine,UACC-257,-15.666666666666666
Mitotane,Cladribine,UACC-62,-2.6666666666666665
Mitotane,Cladribine,UO-31,-4.777777777777778
Mitotane,Dasatinib,786-0,-3.6666666666666665
Mitotane,Dasatinib,A549/ATCC,-3.0
Mitotane,Dasatinib,ACHN,3.4444444444444446
Mitotane,Dasatinib,BT-549,-4.888888888888889
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444
Mitotane,Dasatinib,CCRF-CEM,-23.11111111111111
Mitotane,Dasatinib,COLO 205,1.3333333333333333
Mitotane,Dasatinib,DU-145,-1.5555555555555556
Mitotane,Dasatinib,EKVX,-7.666666666666667
Mitotane,Dasatinib,HCC-2998,-5.333333333333333
Mitotane,Dasatinib,HCT-116,-5.666666666666667
Mitotane,Dasatinib,HCT-15,-7.222222222222222
Mitotane,Dasatinib,HOP-62,-2.2222222222222223
Mitotane,Dasatinib,HOP-92,-5.333333333333333
Mitotane,Dasatinib,HS 578T,2.111111111111111
Mitotane,Dasatinib,HT29,-2.7777777777777777
Mitotane,Dasatinib,IGROV1,1.2222222222222223
Mitotane,Dasatinib,KM12,-1.4444444444444444
Mitotane,Dasatinib,LOX IMVI,0.7777777777777778
Mitotane,Dasatinib,M14,0.8888888888888888
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222
Mitotane,Dasatinib,MDA-MB-468,-0.1111111111111111
Mitotane,Dasatinib,MOLT-4,-3.888888888888889
Mitotane,Dasatinib,NCI-H226,1.0
Mitotane,Dasatinib,NCI-H23,-2.555555555555556
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666
Mitotane,Dasatinib,NCI-H460,-1.1111111111111112
Mitotane,Dasatinib,NCI-H522,0.1111111111111111
Mitotane,Dasatinib,OVCAR-3,-5.222222222222222
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445
Mitotane,Dasatinib,OVCAR-5,0.1111111111111111
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222
Mitotane,Dasatinib,PC-3,-4.777777777777778
Mitotane,Dasatinib,RPMI-8226,-19.88888888888889
Mitotane,Dasatinib,RXF 393,1.7777777777777777
Mitotane,Dasatinib,SF-268,-6.111111111111111
Mitotane,Dasatinib,SF-295,0.8888888888888888
Mitotane,Dasatinib,SF-539,1.6666666666666667
Mitotane,Dasatinib,SK-MEL-28,-1.6666666666666667
Mitotane,Dasatinib,SK-MEL-5,-10.555555555555555
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667
Mitotane,Dasatinib,SN12C,2.6666666666666665
Mitotane,Dasatinib,SNB-75,3.333333333333333
Mitotane,Dasatinib,SR,-11.333333333333334
Mitotane,Dasatinib,SW-620,-0.6666666666666666
Mitotane,Dasatinib,T-47D,-7.444444444444445
Mitotane,Dasatinib,TK-10,-5.0
Mitotane,Dasatinib,U251,-4.444444444444445
Mitotane,Dasatinib,UACC-257,-1.2222222222222223
Mitotane,Dasatinib,UACC-62,2.0
Mitotane,Dasatinib,UO-31,2.888888888888889
Mitotane,Docetaxel,786-0,2.888888888888889
Mitotane,Docetaxel,A498,1.1111111111111112
Mitotane,Docetaxel,A549/ATCC,-1.5555555555555556
Mitotane,Docetaxel,ACHN,5.555555555555555
Mitotane,Docetaxel,BT-549,-2.7777777777777777
Mitotane,Docetaxel,CAKI-1,2.4444444444444446
Mitotane,Docetaxel,CCRF-CEM,18.88888888888889
Mitotane,Docetaxel,COLO 205,3.6666666666666665
Mitotane,Docetaxel,DU-145,6.0
Mitotane,Docetaxel,EKVX,-4.555555555555555
Mitotane,Docetaxel,HCC-2998,17.22222222222222
Mitotane,Docetaxel,HCT-116,1.2222222222222223
Mitotane,Docetaxel,HCT-15,-0.4444444444444444
Mitotane,Docetaxel,HOP-62,-1.7777777777777777
Mitotane,Docetaxel,HOP-92,-10.22222222222222
Mitotane,Docetaxel,HS 578T,6.666666666666667
Mitotane,Docetaxel,HT29,15.444444444444445
Mitotane,Docetaxel,IGROV1,6.777777777777778
Mitotane,Docetaxel,K-562,14.11111111111111
Mitotane,Docetaxel,KM12,-3.888888888888889
Mitotane,Docetaxel,LOX IMVI,19.33333333333333
Mitotane,Docetaxel,M14,9.11111111111111
