Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lestaurtinib,RAF265,WT2-iPS,FRIEDMAN,-10.8847482673359,-3.602219581604004
Lapatinib,thalidomide,HT29,ALMANAC,-2.8478250558907,0.4024901390075683
Navitoclax,Tideglusib,IPC-298,FRIEDMAN,-3.75965246876653,-3.382820606231689
Vorinostat,Lapatinib,HS 578T,ALMANAC,-6.42409233132921,-5.523468017578125
Romidepsin,mitotane,OVCAR-8,ALMANAC,-42.316493497257,-45.32716751098633
MEGESTROL ACETATE,mitotane,BT-549,ALMANAC,-0.724785571844051,-0.6235313415527344
Crizotinib,MEGESTROL ACETATE,SNB-75,ALMANAC,-7.07323212861463,-7.053877353668213
Bexarotene,Vorinostat,SK-MEL-5,FRIEDMAN,25.2014489902459,1.6965599060058594
Sorafenib,mitotane,NCI-H322M,ALMANAC,-2.87083593449407,-0.8742111921310425
Pazopanib,Vatalanib,COLO 800,FRIEDMAN,-19.6161709043368,-8.545801162719727
Vandetanib,Axitinib,786-0,ALMANAC,2.54587951271829,-4.756518363952637
Lestaurtinib,Linsitinib,451Lu,FRIEDMAN,7.6102569658005,-5.231788158416748
Crizotinib,Romidepsin,SF-268,ALMANAC,-39.1612711139553,-36.073463439941406
Vismodegib,raloxifene,CCRF-CEM,ALMANAC,5.86713260067379,-3.6439247131347656
Sorafenib,Cediranib,SK-MEL-28,FRIEDMAN,-3.83910093715801,-1.0511085987091064
Vismodegib,raloxifene,U251,ALMANAC,1.18251733378103,-4.687747001647949
Dasatinib,thalidomide,ACHN,ALMANAC,-50.7457595784241,-2.498076915740967
Vismodegib,Lenalidomide,ACHN,ALMANAC,-7.63173349374363,3.5191850662231445
Lenalidomide,Romidepsin,SK-MEL-28,ALMANAC,-26.922663219531,-33.56324768066406
Ruxolitinib,Vandetanib,SK-MEL-5,ALMANAC,-13.2936035660669,-2.2355918884277344
Fingolimod,Crizotinib,UACC62,FRIEDMAN,-21.9897498427469,-13.627167701721191
MEGESTROL ACETATE,Lapatinib,UO-31,ALMANAC,-4.55730283907174,-5.084628105163574
Crizotinib,Lapatinib,RXF 393,ALMANAC,-8.42494902254382,-6.006359100341797
Nilotinib,Dasatinib,K-562,ALMANAC,-2.57377407424226,-2.8293704986572266
Abiraterone,Axitinib,MOLT-4,ALMANAC,-11.1876240324414,-2.156588554382324
raloxifene,Romidepsin,PC-3,ALMANAC,-40.4362388116443,-28.564537048339844
MEGESTROL ACETATE,Crizotinib,CAKI-1,ALMANAC,-27.0806953797555,-8.718708992004395
Ruxolitinib,Erlotinib,SK-MEL-28,FRIEDMAN,-9.72755288199672,-4.169295310974121
Sunitinib,Midostaurin,WT2-iPS,FRIEDMAN,-0.560189126859919,-2.3484458923339844
Vorinostat,mitotane,OVCAR-4,ALMANAC,-5.18185469519472,-17.402935028076172
Lenalidomide,Vorinostat,UACC62,ALMANAC,-6.64628116820313,-5.388698577880859
Lapatinib,Cediranib,SKMEL30,FRIEDMAN,9.02341755617953,-4.369683265686035
Navitoclax,Lapatinib,RPMI7951,FRIEDMAN,27.3660690678232,2.271093368530273
Erlotinib,Dasatinib,CAOV3,ONEIL,9.503977484174175,0.8105802536010742
Vandetanib,Lenalidomide,SF-268,ALMANAC,1.45454072323195,-5.855308532714844
Vorinostat,thalidomide,M14,ALMANAC,-15.0881469700256,-13.463078498840332
Abiraterone,Romidepsin,MDA-MB-231,ALMANAC,-49.4756535773636,-33.56827926635742
Crizotinib,Lapatinib,UACC-257,ALMANAC,-4.3737487143066,-7.184211254119873
Vemurafenib,Sorafenib,786-0,ALMANAC,-10.1763141734321,-12.58255386352539
paclitaxel,Dasatinib,OCUBM,ONEIL,-1.4412632820262703,-6.55553674697876
celecoxib,Lapatinib,KM12,ALMANAC,-8.2571440531829,-3.750751495361328
Enzastaurin,Cediranib,SK-MEL-5,FRIEDMAN,-23.2850505911833,-7.869078636169434
Fingolimod,Vorinostat,MeWo,FRIEDMAN,-14.3128743696835,-7.456279754638672
RAF265,Midostaurin,Mel Ho,FRIEDMAN,0.913268366076003,-6.332976341247559
Vemurafenib,Sunitinib,SK-MEL-5,ALMANAC,-14.2766411451974,-5.516412734985352
Dasatinib,Lapatinib,UACC62,ALMANAC,-2.50139176470764,3.4775266647338867
Axitinib,Fulvestrant,LOX IMVI,ALMANAC,0.697595458502412,-5.688167572021484
Navitoclax,RAF265,LB2518-MEL,FRIEDMAN,40.7516437185378,-1.4000654220581057
Axitinib,Imatinib,NCIH23,ALMANAC,-2.29563932822536,-2.5396413803100586
Nilotinib,SNS-032,IPC-298,FRIEDMAN,-6.66450406390628,-7.023068904876709
raloxifene,mitotane,LOX IMVI,ALMANAC,1.67956932802841,-0.8001775741577148
Nilotinib,Fulvestrant,COLO 205,ALMANAC,6.31239526002494,-5.940461158752441
Crizotinib,Vorinostat,IST-MEL1,FRIEDMAN,-20.1182606522337,-7.811424255371094
raloxifene,Romidepsin,LOX IMVI,ALMANAC,-65.6777366291853,-41.43634033203125
Vorinostat,Lapatinib,RKO,ONEIL,2.4933992323843923,-4.830871105194092
Crizotinib,thalidomide,OVCAR3,ALMANAC,5.0854602608193,-3.31611442565918
Abiraterone,Ruxolitinib,CAKI-1,ALMANAC,2.22288182001668,-3.661178588867188
Navitoclax,Lapatinib,451Lu,FRIEDMAN,13.3744109510809,-0.291259765625
Tideglusib,Palbociclib,A375,FRIEDMAN,8.21250708773719,1.4446005821228027
Vismodegib,mitotane,NCI-H226,ALMANAC,-3.08627543247503,1.093337059020996
Vismodegib,Palbociclib,COLO 792,FRIEDMAN,-25.6857686111251,-3.81694221496582
Nilotinib,VX-702,UACC-257,FRIEDMAN,3.48826356656611,-2.767404556274414
Pazopanib,Crizotinib,451Lu,FRIEDMAN,0.432986342069942,-1.6976078748703003
Vandetanib,Crizotinib,HCC1500,ASTRAZENECA,-12.9356227160973,-3.939669132232666
Lenalidomide,paclitaxel,K-562,ALMANAC,-61.1377033581338,-19.756141662597656
Tideglusib,Palbociclib,RVH-421,FRIEDMAN,-8.99941537084894,-8.042147636413574
raloxifene,Vandetanib,SF-268,ALMANAC,-0.675732826208128,-2.196020126342773
Tideglusib,Erlotinib,A375,FRIEDMAN,0.249286876100653,-2.960819721221924
Navitoclax,VX-702,LB2518-MEL,FRIEDMAN,6.45748473460064,-2.111398696899414
VX-702,Sunitinib,SKMEL30,FRIEDMAN,7.34581547246495,-3.932559967041016
Lapatinib,geldanamycin,SW837,ONEIL,8.463248256721428,-9.184452056884766
Lapatinib,geldanamycin,LOVO,ONEIL,-1.857666460494741,0.8021984100341797
Fingolimod,Pioglitazone,LOX IMVI,FRIEDMAN,-12.4956855323091,-18.91352081298828
Vatalanib,Lenalidomide,WT2-iPS,FRIEDMAN,-14.2904934349254,-8.194330215454102
Vismodegib,Nilotinib,MDA-MB-468,ALMANAC,3.87147602936863,-6.252188205718994
Dofetilide,Ruxolitinib,L-1236,NCATS_HL,-43.0917598642673,-3.86995530128479
Axitinib,Lapatinib,DU-145,ALMANAC,-9.64170976114827,-0.9936308860778807
MEGESTROL ACETATE,Sorafenib,A498,ALMANAC,-0.828385228693262,-11.27896499633789
Fingolimod,Pioglitazone,SK-MEL-5,FRIEDMAN,-7.41869934167264,-28.61090850830078
celecoxib,Nilotinib,HOP-62,ALMANAC,8.83992950403505,-5.03147029876709
Vatalanib,Lenalidomide,COLO 792,FRIEDMAN,-1.06247532101143,-3.733457088470459
Crizotinib,Vemurafenib,NCI-H460,ALMANAC,-8.41222149362498,-4.296119689941406
Tanespimycin,Cediranib,RVH-421,FRIEDMAN,-24.0788824213787,12.63875961303711
Crizotinib,Vismodegib,HOP-92,ALMANAC,-5.54495226920765,-6.042442798614502
Vismodegib,Ruxolitinib,OVCAR3,ALMANAC,-3.31180451352388,-7.117534637451172
Vorinostat,thalidomide,A498,ALMANAC,-2.24941186944727,-9.475160598754885
Ruxolitinib,Romidepsin,HS 578T,ALMANAC,-71.5255703534652,-39.62433624267578
Crizotinib,raloxifene,NCI-H322M,ALMANAC,3.57215062242737,-4.657822132110596
Bexarotene,Lenalidomide,A2058,FRIEDMAN,-17.6389303726927,-2.4777956008911133
Abiraterone,Crizotinib,MOLT-4,ALMANAC,-36.1834759222921,-1.8141236305236816
VX-702,Sorafenib,LB2518-MEL,FRIEDMAN,-0.975997593279871,-7.01761531829834
Vemurafenib,paclitaxel,SK-OV-3,ALMANAC,-61.3747780056965,-26.19604110717773
Imatinib,mitotane,U251,ALMANAC,-15.9445990863485,-3.181549549102783
celecoxib,Vorinostat,SF-295,ALMANAC,-8.96800147145367,-7.152094841003418
Vemurafenib,MEGESTROL ACETATE,HOP-92,ALMANAC,-11.2227823526089,-1.1681880950927734
Lestaurtinib,Pioglitazone,SK-MEL-5,FRIEDMAN,-21.4619287968374,-3.31508207321167
Vandetanib,celecoxib,LOX IMVI,ALMANAC,-10.7192809220877,-3.831814765930176
Ruxolitinib,Dasatinib,SK-OV-3,ALMANAC,2.60979134722466,-7.217056751251221
Nilotinib,Sorafenib,SK-MEL-28,FRIEDMAN,-11.0537824098882,-5.024486541748047
Sunitinib,thalidomide,A549,ALMANAC,-0.0249220353425654,-3.9148335456848153
paclitaxel,Vorinostat,HT29,ALMANAC,-36.958639464252,-0.0575103759765625
Sunitinib,thalidomide,NCI-H522,ALMANAC,-9.11241089113513,-5.430123329162598
Fingolimod,Lenalidomide,WT2-iPS,FRIEDMAN,-5.31442172933138,-15.137825965881348
Romidepsin,Dasatinib,MDA-MB-231,ALMANAC,-5.28859367926847,-27.121557235717773
Gefitinib,Fulvestrant,RXF 393,ALMANAC,-1.97001316511245,-0.7082839012145996
Lenalidomide,paclitaxel,CAKI-1,ALMANAC,-46.2788592618195,-18.239953994750977
VX-702,Midostaurin,Mel Ho,FRIEDMAN,-18.2430434217888,-3.022542953491211
RAF265,Midostaurin,A101D,FRIEDMAN,8.23899285300474,-6.045675277709961
Lenalidomide,Fulvestrant,MDA-MB-468,ALMANAC,-0.946908189498409,-5.3214545249938965
Lenalidomide,Vemurafenib,MOLT-4,ALMANAC,-6.811776881848,-4.546690464019775
Ruxolitinib,Vemurafenib,NCI-H322M,ALMANAC,-3.80189502010551,-7.205910682678223
Crizotinib,Vemurafenib,OVCAR-8,ALMANAC,-1.63149232945962,-3.7115087509155273
Tideglusib,Lenalidomide,WM115,FRIEDMAN,0.474492158498316,-7.049683570861816
dexamethasone,Sunitinib,MDAMB436,ONEIL,-17.0119321722455,-14.56650447845459
Tideglusib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-18.6036216972429,-9.31679916381836
Sunitinib,mitotane,BT-549,ALMANAC,2.40299120701775,-5.285209655761719
Lenalidomide,Midostaurin,SKMEL30,FRIEDMAN,-9.48716659466748,-6.102878570556641
Ruxolitinib,Sunitinib,HCT-15,ALMANAC,-4.75739971061814,-8.182994842529297
Romidepsin,Sorafenib,IGROV1,ALMANAC,-53.9267570721637,-43.95053482055664
Ruxolitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-14.0797128809513,-4.887007713317871
Linsitinib,RAF265,IPC-298,FRIEDMAN,-13.1033824033282,-4.744927883148193
Nilotinib,Lapatinib,OVCAR-8,ALMANAC,-3.51561633116595,-6.119622230529785
Vandetanib,Lapatinib,HCC-2998,ALMANAC,-8.53790268939101,-3.936044692993164
Abiraterone,Sorafenib,NCI-H522,ALMANAC,-10.1379316706605,-8.787105560302734
Sunitinib,Fulvestrant,UACC-257,ALMANAC,2.59827687230398,-4.89585018157959
Tideglusib,Sorafenib,A2058,FRIEDMAN,2.35200199174496,-7.158853530883789
Lestaurtinib,Sunitinib,MeWo,FRIEDMAN,14.7234188309465,-6.294547080993652
Imatinib,Ruxolitinib,L-1236,NCATS_HL,-23.1802558357124,-9.229486465454102
Pazopanib,Cediranib,SK-MEL-2,FRIEDMAN,-2.8472648567081,-1.511354684829712
Ruxolitinib,Crizotinib,COLO 205,ALMANAC,-15.5926316478795,-6.196524620056152
Vandetanib,Vemurafenib,UACC62,ALMANAC,-5.64412339184804,-4.582268714904785
Vatalanib,RAF265,WT2-iPS,FRIEDMAN,-0.62605053879139,-2.123828411102295
Lapatinib,Lenalidomide,A101D,FRIEDMAN,-11.987865479865,-6.997368335723877
Lestaurtinib,Tanespimycin,MeWo,FRIEDMAN,-0.495651523064823,-3.6835708618164062
Vandetanib,Vismodegib,ACHN,ALMANAC,-21.3680929158515,-5.936134338378906
Navitoclax,Dasatinib,RPMI7951,FRIEDMAN,28.9919338955909,5.1185503005981445
Imatinib,Dasatinib,PC-3,ALMANAC,-20.2275188953208,-0.4681596755981445
Vandetanib,Sunitinib,SK-OV-3,ALMANAC,1.5788963107089,-7.5941877365112305
Fingolimod,SNS-032,WT2-iPS,FRIEDMAN,-3.07144730146523,-4.882657051086426
Vorinostat,thalidomide,OVCAR-4,ALMANAC,-11.4224156846554,-11.150228500366213
paclitaxel,Sunitinib,MDAMB436,ONEIL,-0.6920482116816997,-4.004611968994141
Vemurafenib,Sorafenib,K-562,ALMANAC,-16.3707995263082,-14.02446174621582
Crizotinib,Romidepsin,U251,ALMANAC,-34.5306500606883,-42.14276123046875
celecoxib,mitotane,MOLT-4,ALMANAC,-2.13671060381847,-0.7860898971557617
VX-702,Erlotinib,MeWo,FRIEDMAN,7.4477390369725,-3.8803882598876953
Crizotinib,Palbociclib,G-361,FRIEDMAN,-17.714734019602,-5.919403076171875
VX-702,Lestaurtinib,COLO 800,FRIEDMAN,-13.3437587763576,-6.771955490112305
Vatalanib,Lenalidomide,UACC-257,FRIEDMAN,4.51034433493784,-4.272143840789795
Navitoclax,Tanespimycin,RPMI7951,FRIEDMAN,18.3276918075646,15.676576614379885
Tideglusib,Vatalanib,SK-MEL-2,FRIEDMAN,-5.31646079383679,-9.423105239868164
RAF265,Lenalidomide,Mel Ho,FRIEDMAN,-7.88670814985377,-6.224316120147705
metformin,Vorinostat,OVCAR3,ONEIL,-51.6773231694491,-22.068897247314453
Ruxolitinib,Lapatinib,NCI-H522,ALMANAC,-10.8599910096747,-5.848094940185547
Vandetanib,paclitaxel,SNB-75,ALMANAC,6.91987593866681,-10.824566841125488
Vemurafenib,Abiraterone,UACC62,ALMANAC,-9.08594394015666,-5.728492736816406
Vismodegib,Vemurafenib,MDA-MB-231,ALMANAC,2.1213597867529,-3.767146110534668
Enzastaurin,RAF265,UACC-257,FRIEDMAN,-7.70721577985362,-4.603044509887695
Fingolimod,Pioglitazone,COLO 792,FRIEDMAN,6.32057446573211,-25.9895133972168
Crizotinib,RAF265,A375,FRIEDMAN,-19.5817953609028,-4.349367141723633
raloxifene,Fulvestrant,T-47D,ALMANAC,-4.41009735444158,-4.064635276794434
Axitinib,Imatinib,T-47D,ALMANAC,4.06332218870189,0.4720330238342285
Enzastaurin,VX-702,COLO 792,FRIEDMAN,-8.94998256500689,-9.292400360107422
Abiraterone,celecoxib,SF-539,ALMANAC,2.93780546421825,-1.7908167839050293
celecoxib,thalidomide,MOLT-4,ALMANAC,-3.61306415518904,-5.67460823059082
Lenalidomide,Fulvestrant,SF-268,ALMANAC,2.74269327854403,-3.5976462364196777
VX-702,Lestaurtinib,IST-MEL1,FRIEDMAN,-25.6957151200593,-6.115097522735596
Vemurafenib,Vandetanib,786-0,ALMANAC,-0.42451178097517,-4.327679634094238
Vorinostat,thalidomide,SF-268,ALMANAC,-8.08392322245263,-12.941847801208496
Gefitinib,celecoxib,SF-295,ALMANAC,-3.96956933155115,-3.4984521865844727
Vandetanib,Vorinostat,SK-MEL-28,ALMANAC,-1.58387992546914,-5.491268157958984
Fingolimod,RAF265,COLO 829,FRIEDMAN,-12.5076880217558,-11.26165008544922
Gefitinib,mitotane,OVCAR3,ALMANAC,-8.15821379266534,-0.4149107933044433
paclitaxel,Fulvestrant,SW-620,ALMANAC,-5.88511302169724,-3.70063591003418
Gefitinib,Vemurafenib,RPMI-8226,ALMANAC,-6.3326561281761,-6.185046672821045
Bexarotene,Erlotinib,MeWo,FRIEDMAN,16.2691436592442,-3.930347442626953
metformin,Erlotinib,NCIH520,ONEIL,-13.315456279797685,-6.17939567565918
Crizotinib,Vismodegib,ACHN,ALMANAC,-9.94037978290645,-3.736464977264404
Lenalidomide,MEGESTROL ACETATE,SF-268,ALMANAC,-7.93130461047942,-5.25476598739624
Crizotinib,Pioglitazone,SK-MEL-5,FRIEDMAN,-3.31505273190723,-5.180900096893311
Imatinib,Sunitinib,CAKI-1,ALMANAC,-14.2054257855559,-7.11871337890625
loratadine,Ruxolitinib,L-1236,NCATS_HL,-0.59701385133917,-19.89422035217285
Lapatinib,Lenalidomide,UACC62,FRIEDMAN,-12.0366083664007,-4.820043563842773
Vandetanib,Nilotinib,NCI-H322M,ALMANAC,-13.8816517183007,-5.009078979492188
VX-702,SNS-032,451Lu,FRIEDMAN,-7.56324973952136,-7.095363616943359
Imatinib,Vorinostat,UACC-257,ALMANAC,-24.036961143978,-13.93006706237793
Erlotinib,Sorafenib,NCI-H460,ONEIL,1.51502173443586,-6.706515312194824
Crizotinib,Vismodegib,A549,ALMANAC,-7.80224428369903,-4.194329738616943
Lenalidomide,Crizotinib,HCC-2998,ALMANAC,-18.2158925818216,-6.267036437988281
Lenalidomide,paclitaxel,UACC62,ALMANAC,-52.8205463594796,-21.821563720703125
Erlotinib,geldanamycin,NCIH23,ONEIL,-1.5082203021212124,5.312032699584961
vinblastine,Erlotinib,SK-OV-3,ONEIL,8.077984978184695,-2.753604888916016
Crizotinib,Lenalidomide,NCI-H322M,ALMANAC,-1.16719509386707,-7.916853427886963
geldanamycin,Sorafenib,A427,ONEIL,1.350733135180331,11.466459274291992
paclitaxel,geldanamycin,HCT116,ONEIL,-2.33292598982445,-3.398103713989258
Ruxolitinib,Imatinib,T-47D,ALMANAC,0.736190102450787,-5.878940582275391
MEGESTROL ACETATE,thalidomide,CAKI-1,ALMANAC,13.9396743700192,-6.215755462646484
Vandetanib,Romidepsin,786-0,ALMANAC,-12.0347477172439,-28.43751335144043
cetirizine,Ruxolitinib,L-1236,NCATS_HL,-16.2380514502515,-19.894227981567383
Vandetanib,Ruxolitinib,T-47D,ALMANAC,-5.09727403752109,-8.005778312683105
raloxifene,Lapatinib,OVCAR-5,ALMANAC,1.96835676927781,-7.1293230056762695
Imatinib,thalidomide,MDA-MB-468,ALMANAC,-1.97960180825496,-2.891829013824463
raloxifene,Ruxolitinib,IGROV1,ALMANAC,0.712822577671761,1.4925312995910645
Vorinostat,Lapatinib,DU-145,ALMANAC,0.754113495961967,-5.043296813964844
Tideglusib,RAF265,SKMEL30,FRIEDMAN,7.55927798124804,-7.007744789123535
celecoxib,Nilotinib,OVCAR-5,ALMANAC,0.688681659169856,-5.188116073608398
raloxifene,Ruxolitinib,HT29,ALMANAC,-0.422341240528,-12.249710083007812
MEGESTROL ACETATE,Nilotinib,SW-620,ALMANAC,3.32729470303962,-8.99563980102539
Romidepsin,Lapatinib,IGROV1,ALMANAC,-11.756314665276,-34.96070861816406
celecoxib,Dasatinib,K-562,ALMANAC,-0.106880577830144,-13.257780075073242
celecoxib,Vorinostat,COLO 205,ALMANAC,-6.08649366453201,-10.661372184753418
MEGESTROL ACETATE,Crizotinib,SK-MEL-28,ALMANAC,-3.94323968999265,-8.792658805847168
Nilotinib,RAF265,WT2-iPS,FRIEDMAN,-11.6939371208917,-6.148662567138672
Nilotinib,SNS-032,SK-MEL-2,FRIEDMAN,6.64865070975105,-6.65336799621582
Ruxolitinib,Dasatinib,HCT-15,ALMANAC,-6.94597305806694,-9.139349937438965
Vandetanib,Lapatinib,LOX IMVI,ALMANAC,-9.6289564793796,-4.792048454284668
Pazopanib,Tanespimycin,LOX IMVI,FRIEDMAN,5.84722406834491,-6.178083419799805
Vandetanib,Sunitinib,A498,ALMANAC,-4.05219786486007,-9.394330978393556
Vemurafenib,celecoxib,T-47D,ALMANAC,3.98350030606088,-2.954044342041016
raloxifene,Lenalidomide,OVCAR-4,ALMANAC,-3.41414292202127,-6.860587120056152
metformin,Sorafenib,HCT116,ONEIL,-49.5120706514507,-35.32534408569336
Nilotinib,Sunitinib,DU-145,ALMANAC,-5.05311000412729,-6.412850379943848
Axitinib,Nilotinib,SF-268,ALMANAC,1.64892900078899,-6.204015731811523
Vemurafenib,mitotane,RXF 393,ALMANAC,-1.20470907862994,2.8430428504943848
Vismodegib,paclitaxel,CCRF-CEM,ALMANAC,-22.5833950708193,-12.457357406616213
Axitinib,mitotane,HS 578T,ALMANAC,2.49767304456216,1.463721752166748
Lestaurtinib,Erlotinib,RPMI7951,FRIEDMAN,2.08074219382827,-3.021155834197998
vinblastine,Erlotinib,T-47D,ONEIL,2.264898495983479,-3.411862850189209
Pazopanib,Crizotinib,MeWo,FRIEDMAN,-9.60102949710352,-2.61960244178772
Vatalanib,Pioglitazone,LOX IMVI,FRIEDMAN,-27.334906456235,-12.009645462036133
Sunitinib,Fingolimod,MZ-MEL-2,FRIEDMAN,0.703960739774778,-18.194625854492188
Crizotinib,MEGESTROL ACETATE,786-0,ALMANAC,-3.78103223705731,-6.791333198547363
VX-702,Fingolimod,UACC62,FRIEDMAN,-12.7852424780684,-8.157371520996094
Axitinib,Lapatinib,786-0,ALMANAC,-1.5403830477187,-3.182295799255371
mitotane,Nilotinib,SF-539,ALMANAC,-0.078277066754527,-4.174869537353516
Vismodegib,Sorafenib,G-361,FRIEDMAN,4.51052037239345,-6.790771484375
Gefitinib,Temsirolimus,HCC1419,ASTRAZENECA,6.41158544586396,-7.807641983032227
Gefitinib,Lapatinib,A549,ALMANAC,0.825776202265543,-4.880224704742432
Axitinib,Lapatinib,MCF7,ALMANAC,-1.63048312071819,-0.7386579513549805
Vandetanib,Vemurafenib,MCF7,ALMANAC,-6.25272180281819,-4.512634754180908
Vorinostat,thalidomide,NCI-H460,ALMANAC,-9.31160142643744,-11.439263343811035
Imatinib,thalidomide,HCT-15,ALMANAC,-2.00353562405994,-1.9395618438720703
Crizotinib,Gefitinib,UACC62,ALMANAC,3.16109249180216,-3.2116713523864746
MEGESTROL ACETATE,Dasatinib,HT29,ALMANAC,-14.8341293785502,-17.681156158447266
Nilotinib,Lenalidomide,LOX IMVI,FRIEDMAN,-30.6593821908913,-9.797746658325195
Abiraterone,Vismodegib,K-562,ALMANAC,8.03077214982237,-0.7890467643737793
Enzastaurin,Erlotinib,SK-MEL-5,FRIEDMAN,0.2623725480574,-7.132682800292969
Gefitinib,Nilotinib,MDA-MB-231,ALMANAC,5.35850457799839,-6.214535713195801
Ruxolitinib,Vemurafenib,SW-620,ALMANAC,-6.81535412333615,-10.704557418823242
Vismodegib,Pioglitazone,A101D,FRIEDMAN,-6.7094942573495,-5.153650283813477
Vismodegib,Crizotinib,U251,ALMANAC,4.08413913302025,-6.598126411437988
VX-702,Crizotinib,G-361,FRIEDMAN,7.93807499548433,-6.180201053619385
Imatinib,Fulvestrant,ACHN,ALMANAC,-5.84402893063783,-10.039918899536133
Lapatinib,Vatalanib,WT2-iPS,FRIEDMAN,-1.33594038880391,0.2562484741210937
Erlotinib,Cediranib,A375,FRIEDMAN,-4.53577151234751,-3.453232765197754
paclitaxel,Sunitinib,NCI-H460,ALMANAC,-29.4210165875673,-2.8925094604492188
Vemurafenib,thalidomide,DU-145,ALMANAC,6.3764840257476,-4.921770095825195
Gefitinib,Vemurafenib,NCI-H460,ALMANAC,-9.42773622830592,-4.526182651519775
MEGESTROL ACETATE,Lapatinib,MCF7,ALMANAC,-9.04844636326519,-6.088120460510254
Crizotinib,Erlotinib,COLO 829,FRIEDMAN,-8.32631112442173,-4.277425765991211
Axitinib,thalidomide,UACC-257,ALMANAC,3.3209647816303,-0.7038865089416504
Palbociclib,Lenalidomide,A2058,FRIEDMAN,-11.0520050003959,6.158957958221436
Vatalanib,Midostaurin,RPMI7951,FRIEDMAN,-13.8276871901368,-2.4045729637146
Tanespimycin,RAF265,RPMI7951,FRIEDMAN,21.7584171296463,-6.542094707489014
Ruxolitinib,raloxifene,SF-539,ALMANAC,1.56389995504445,3.9320497512817374
paclitaxel,Fulvestrant,HOP-92,ALMANAC,-0.567932232336326,-5.076394081115723
Romidepsin,Dasatinib,SW-620,ALMANAC,-0.36441366841188,-23.155845642089844
raloxifene,Ruxolitinib,HCC-2998,ALMANAC,-5.27385217704338,-10.917787551879885
Lenalidomide,Fulvestrant,DU-145,ALMANAC,2.14596083732364,-3.676947116851807
dexamethasone,Lapatinib,SKMES1,ONEIL,-11.133669865203094,-8.5164794921875
Vemurafenib,Ruxolitinib,OVCAR-8,ALMANAC,6.29156518277764,-8.945362091064453
Imatinib,paclitaxel,HCT-15,ALMANAC,3.31850676475885,-12.038562774658203
Vismodegib,Cediranib,LB2518-MEL,FRIEDMAN,-14.8852048009748,-7.212550640106201
Lenalidomide,Vemurafenib,CAKI-1,ALMANAC,1.27071300762852,-0.6723480224609375
Tideglusib,Midostaurin,SK-MEL-2,FRIEDMAN,7.26615366286864,-11.361701011657717
Midostaurin,SNS-032,A101D,FRIEDMAN,16.1723091253651,-8.351415634155273
Ruxolitinib,Lenalidomide,OVCAR-5,ALMANAC,-6.85258813710198,-8.739709854125977
Vandetanib,celecoxib,A549,ALMANAC,1.05023556129014,-5.532139778137207
Nilotinib,Vatalanib,Mel Ho,FRIEDMAN,-1.4816829309616,-6.1378173828125
Linsitinib,RAF265,Mel Ho,FRIEDMAN,-13.8344621054787,-5.456592559814453
Vorinostat,thalidomide,SF-539,ALMANAC,-46.8541561122206,-16.518468856811523
Abiraterone,Lenalidomide,A549,ALMANAC,-2.3678604299653,-3.0274667739868164
Vismodegib,Romidepsin,SK-MEL-2,ALMANAC,-71.7834592423541,-37.84486389160156
Imatinib,thalidomide,KM12,ALMANAC,-4.3324332168692,-5.112312316894531
Nilotinib,Sunitinib,HCT-15,ALMANAC,-23.0073803911042,-4.364084243774414
Abiraterone,Lenalidomide,SF-268,ALMANAC,-4.76034594854854,-2.9739990234375
Ruxolitinib,Nilotinib,OVCAR-4,ALMANAC,0.272334549287601,-6.465947151184082
raloxifene,Vemurafenib,SK-MEL-2,ALMANAC,-1.57208086302994,-6.760783672332764
Erlotinib,Midostaurin,WT2-iPS,FRIEDMAN,4.52437978618971,-3.981760025024414
RAF265,Cediranib,MeWo,FRIEDMAN,2.73273244158845,-3.407454013824463
Axitinib,Lapatinib,SK-OV-3,ALMANAC,-4.87556155302701,-3.9563918113708496
Vismodegib,Pioglitazone,COLO 829,FRIEDMAN,-7.63168713672246,-6.564421653747559
Palbociclib,Dasatinib,UACC62,FRIEDMAN,12.2910688446353,-0.4124513864517212
Crizotinib,Lapatinib,HCT-15,ALMANAC,-0.827732118820442,-4.4410400390625
Sorafenib,Cediranib,A375,FRIEDMAN,-14.5326727447421,-0.2032331228256225
Fingolimod,Pioglitazone,MZ-MEL-2,FRIEDMAN,-19.9930624702875,-17.127893447875977
Linsitinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-20.6081501590664,-4.902409553527832
Gefitinib,Romidepsin,SK-MEL-2,ALMANAC,-3.72852705867727,-29.791671752929688
Sunitinib,Dasatinib,UWB1289,ONEIL,1.5259403537211615,-1.7648658752441406
vinblastine,Erlotinib,RKO,ONEIL,6.987950206462267,-0.2207250595092773
Pazopanib,Lapatinib,LOX IMVI,FRIEDMAN,-1.10450604844967,-5.659697532653809
Sorafenib,Pioglitazone,UACC-257,FRIEDMAN,11.9723798938264,-4.918447017669678
