Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,27.145675659179688
CELECOXIB,TRETINOIN,DU145,-11.02,-16.199661254882812
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,7.8137359619140625
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-10.618545532226562
RALOXIFENE,NILOTINIB,HT-29,-0.96,10.062393188476562
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-4.63330078125
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-50.59844207763672
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,-25.917526245117188
SUNITINIB,MITOTANE,EKVX,2.5,-14.385391235351562
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,0.8708610534667969
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,2.993492126464844
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-62.003883361816406
RALOXIFENE,NILOTINIB,SW620,-5.1,-19.26850891113281
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-23.33092498779297
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,7.056442260742188
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-55.05706405639648
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,-6.874282836914063
VEMURAFENIB,MITOTANE,ACHN,-1.71,-0.537261962890625
RALOXIFENE,SORAFENIB,UO-31,-13.62,-24.53033447265625
NILOTINIB,MITOTANE,NCI-H23,-1.38,4.29376220703125
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,-1.8137664794921875
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,19.3314208984375
VEMURAFENIB,IMATINIB,SR,-17.65,-15.067123413085938
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,10.58258056640625
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-17.053634643554688
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-5.6463470458984375
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,3.0407867431640625
ABIRATERONE,IMATINIB,NCI-H522,-5.45,12.169578552246094
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-5.751434326171875
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-69.15789794921875
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-16.161148071289062
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-25.42085266113281
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,26.72454833984375
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,7.736328125
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-12.002792358398438
ABIRATERONE,VANDETANIB,SR,-7.41,-14.801467895507812
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-22.100440979003903
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-5.75665283203125
AXITINIB,NILOTINIB,BT-549,-3.87,-15.24212646484375
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-4.3785247802734375
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,12.197616577148438
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,-84.1805648803711
DASATINIB,LAPATINIB,HCT 116,-0.47,-318.9010925292969
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-12.957611083984377
LAPATINIB,SORAFENIB,A-498,-13.3,-1.19573974609375
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-9.346233367919922
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-17.234722137451172
CELECOXIB,DOCETAXEL,DU145,7.43,-4.166915893554688
VANDETANIB,NILOTINIB,SF539,0.78,-1.4066162109375
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,5.4662933349609375
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-17.1563720703125
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,1.5203285217285156
RALOXIFENE,MITOTANE,HOP-62,-0.52,-15.162506103515623
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-39.13932800292969
IMATINIB,DASATINIB,SW620,-8.9,-7.960968017578125
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-20.04306030273437
TRETINOIN,IMATINIB,SF539,5.87,-17.711959838867188
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,0.6341552734375
NILOTINIB,PACLITAXEL,ACHN,-38.33,-19.553955078125
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-5.894790649414063
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-4.8603515625
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-48.49784851074219
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,6.936637878417969
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-5.113571166992188
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,30.887908935546875
RALOXIFENE,VANDETANIB,BT-549,0.14,11.652706146240234
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-24.619609832763672
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-31.865158081054688
ABIRATERONE,RUXOLITINIB,DU145,-1.48,23.4410400390625
GEFITINIB,PACLITAXEL,T-47D,8.9,-14.786453247070312
VISMODEGIB,RALOXIFENE,SR,0.78,7.5732421875
VEMURAFENIB,VISMODEGIB,SF268,4.38,-7.3269500732421875
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-16.073822021484375
VANDETANIB,DASATINIB,KM12,1.91,-25.62975311279297
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,-22.037353515625
SORAFENIB,MITOTANE,UACC-257,4.83,17.47711944580078
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-28.311622619628903
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,-5.31689453125
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,-12.29254913330078
CRIZOTINIB,VANDETANIB,SN12C,6.77,-4.6087493896484375
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-15.574859619140623
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,-6.9170989990234375
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-19.105270385742188
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-2.33840560913086
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,1.29229736328125
VEMURAFENIB,VANDETANIB,DU145,-17.76,-27.31735610961914
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-12.113494873046877
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,6.607223510742188
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,1.992401123046875
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,21.955978393554688
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,7.3456878662109375
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-43.10792541503906
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-104.13356018066406
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,19.49964904785156
VISMODEGIB,GEFITINIB,SF295,6.04,6.352294921875
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-19.42779541015625
AXITINIB,VANDETANIB,SN12C,4.25,26.677947998046875
ABIRATERONE,FULVESTRANT,SF268,5.16,1.3069000244140625
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-4.494178771972656
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-9.26125717163086
VANDETANIB,RALOXIFENE,HCT 116,1.07,-0.4119033813476562
RALOXIFENE,FULVESTRANT,786-O,-2.03,-5.94207763671875
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-24.073226928710938
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-2.73681640625
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,5.922698974609375
GEFITINIB,PACLITAXEL,NCI-H23,7.09,-16.841949462890625
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-2.47943115234375
TRETINOIN,THALIDOMIDE,SF539,-12.62,0.4531784057617187
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-22.606430053710938
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-27.41304016113281
MITOTANE,FULVESTRANT,MOLT-4,0.73,2.6870880126953125
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-20.971099853515625
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-44.82518005371094
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-8.46282958984375
DOCETAXEL,SUNITINIB,NCI-H226,3.4,14.410629272460938
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-38.5146369934082
SUNITINIB,LAPATINIB,HT-144,17.0425,19.59921264648437
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,17.801254272460938
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-40.327423095703125
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-33.79320526123047
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-13.998703002929688
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,13.245368957519531
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,3.807861328125
VANDETANIB,PACLITAXEL,UACC-257,-8.13,3.481796264648437
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-45.22926330566406
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-10.332244873046877
RALOXIFENE,MITOTANE,A-498,-2.36,-12.37053680419922
AXITINIB,MITOTANE,NCI-H460,-5.4,-14.897911071777344
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,0.683563232421875
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-2.34149169921875
RUXOLITINIB,SUNITINIB,SF295,0.44,6.779312133789063
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,-9.137317657470703
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,70.52725982666016
IMATINIB,DASATINIB,MCF-7,-3.52,46.74201965332031
TRETINOIN,IMATINIB,OVCAR-3,1.47,-6.177032470703125
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,-40.09454345703125
TRETINOIN,SORAFENIB,NCI-H522,3.62,-28.38325500488281
PACLITAXEL,FULVESTRANT,SF295,-1.45,-9.986282348632812
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,17.515975952148438
AXITINIB,VANDETANIB,HOP-62,-1.98,14.634620666503906
IMATINIB,SORAFENIB,ACHN,-0.77,53.62696838378906
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-0.0727691650390625
ABIRATERONE,NILOTINIB,DU145,-2.74,-9.865875244140623
CELECOXIB,PACLITAXEL,SNB-75,12.43,-5.7962646484375
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,0.08990478515625
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,16.172637939453125
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-20.390914916992188
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-6.939765930175781
VANDETANIB,AXITINIB,HCC2998,-8.61,4.073978424072266
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,4.719902038574219
VANDETANIB,TRETINOIN,A-498,-1.0,-21.64200210571289
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,19.43859100341797
AXITINIB,ABIRATERONE,RXF 393L,2.88,244.247314453125
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-18.036590576171875
VISMODEGIB,VANDETANIB,A-549,-1.87,7.839878082275391
PACLITAXEL,MITOTANE,COLO 205,-1.92,-10.642730712890623
VISMODEGIB,SUNITINIB,NCI-H226,1.37,2.0995330810546875
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-22.52656555175781
GEFITINIB,CELECOXIB,SF268,3.78,-7.9446258544921875
PD0325901,RUXOLITINIB,L-1236,-16.765,-23.1878662109375
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,9.440414428710938
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,6.497917175292969
VANDETANIB,RUXOLITINIB,KM12,-11.25,-11.87798309326172
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,7.859375
RALOXIFENE,MITOTANE,K-562,-7.89,-13.743865966796877
VEMURAFENIB,NILOTINIB,KM12,-16.08,-8.760848999023438
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-15.403274536132812
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,1.06781005859375
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,-8.17352294921875
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,20.71160888671875
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,5.509780883789063
LAPATINIB,MITOTANE,OVCAR-3,-15.4,12.136051177978516
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-162.14276123046875
VANDETANIB,IMATINIB,NCI-H460,12.04,-0.6482772827148438
LAPATINIB,THALIDOMIDE,UACC-62,1.32,5.927162170410156
PACLITAXEL,MITOTANE,HCT 116,-27.67,0.6968841552734375
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-15.046058654785156
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-46.03953552246094
RUXOLITINIB,CELECOXIB,KM12,-2.11,13.637405395507812
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-59.530029296875
ABIRATERONE,MITOTANE,DU145,9.0,9.622604370117188
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,-9.96942138671875
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,0.8184127807617188
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-17.2064208984375
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-34.155609130859375
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,28.71026611328125
AXITINIB,DASATINIB,TK-10,11.13,-5.659088134765625
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,3.1888580322265625
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,3.844985961914064
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,13.85882568359375
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-2.3990936279296875
GEFITINIB,SORAFENIB,K-562,-1.15,-2.5816650390625
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-15.172073364257812
CELECOXIB,NILOTINIB,SF539,-1.62,1.7896270751953125
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,4.408935546875
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-50.79093933105469
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-35.39549255371094
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,30.048583984375
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,2.4513092041015625
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-1.7816009521484375
DOCETAXEL,MITOTANE,786-O,3.12,-10.069610595703123
ROMIDEPSIN,DASATINIB,ACHN,-22.03,28.6943588256836
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-5.934173583984375
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-3.899490356445313
AXITINIB,CRIZOTINIB,IGROV-1,1.09,4.5251312255859375
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-16.602989196777344
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-0.0350608825683593
VISMODEGIB,RUXOLITINIB,K-562,-12.98,2.1123199462890625
VANDETANIB,VISMODEGIB,SF539,-1.68,-19.306167602539062
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,18.883468627929688
NILOTINIB,SORAFENIB,HT-29,-1.97,11.097785949707031
ABIRATERONE,MITOTANE,A-549,-37.06,6.07684326171875
VEMURAFENIB,SUNITINIB,SW620,-15.73,4.730499267578125
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,10.197372436523438
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-5.376426696777344
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-21.766876220703125
VANDETANIB,LAPATINIB,M14,-1.4,-14.667282104492188
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-21.8870849609375
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,5.1756134033203125
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-30.90570068359375
AV412,RUXOLITINIB,L-1236,-13.952,1.8362960815429688
MEGESTROL ACETATE,PACLITAXEL,OVCAR-3,-50.17,-18.84075927734375
RUXOLITINIB,MITOTANE,A-549,-32.19,-9.271591186523438
ABIRATERONE,SORAFENIB,UO-31,8.32,10.40740966796875
SUNITINIB,ARSENIC TRIOXIDE,TK-10,-7.18,-68.16168975830078
MITOTANE,FULVESTRANT,NCI-H23,-5.36,-4.0198516845703125
RALOXIFENE,SUNITINIB,RPMI-8226,-1.39,5.63446044921875
DASATINIB,ARSENIC TRIOXIDE,HCT 116,-4.27,-115.43006896972656
ABIRATERONE,DASATINIB,OVCAR-5,3.07,3.973644256591797
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.08,-17.42962646484375
VANDETANIB,LAPATINIB,BT-549,0.71,-2.7256622314453125
LENALIDOMIDE,MEGESTROL ACETATE,SNB-75,-7.68,-12.878280639648438
VANDETANIB,LENALIDOMIDE,NCI-H522,-13.9,-21.52807235717773
MEGESTROL ACETATE,ROMIDEPSIN,SF295,-72.16,-41.87110900878906
GEFITINIB,THALIDOMIDE,NCI-H322M,-5.47,0.4258956909179687
CELECOXIB,SUNITINIB,SK-MEL-5,-4.72,2.4622802734375
RIFABUTIN,RUXOLITINIB,L-1236,-6.207,-141.735595703125
AXITINIB,VISMODEGIB,A-498,-5.09,-25.40180969238281
VANDETANIB,RALOXIFENE,MCF-7,12.84,-789.7109375
RALOXIFENE,NILOTINIB,KM12,-9.14,-27.07002258300781
PACLITAXEL,MITOTANE,HT-29,-0.39,-8.812408447265625
RALOXIFENE,GEFITINIB,SK-OV-3,-3.97,-24.294174194335938
VEMURAFENIB,TRETINOIN,DU145,-4.88,12.401077270507812
ABIRATERONE,SORAFENIB,SK-MEL-5,-28.19,-28.57586669921875
RUXOLITINIB,ARSENIC TRIOXIDE,BT-549,-3.0,-48.66700744628906
GEFITINIB,ROMIDEPSIN,786-O,-16.43,-33.43974304199219
ROMIDEPSIN,ARSENIC TRIOXIDE,IGROV-1,-8.3,13.71026611328125
MEGESTROL ACETATE,DASATINIB,HOP-92,-63.29,12.71380615234375
METFORMIN,SUNITINIB,NCI-H460,-9.64,34.961761474609375
NILOTINIB,DOCETAXEL,UO-31,-6.55,-10.771942138671877
IMATINIB,THALIDOMIDE,SF295,-4.52,-42.09432220458984
RALOXIFENE,NILOTINIB,Caki-1,-6.42,-3.166229248046875
RUXOLITINIB,FULVESTRANT,M14,-5.83,-5.774017333984375
GEFITINIB,SORAFENIB,RPMI-8226,-6.3,2.393310546875
ABIRATERONE,SUNITINIB,SK-MEL-28,-7.03,-6.02703857421875
LENALIDOMIDE,DOCETAXEL,NCI-H322M,-6.43,-13.577926635742188
CRIZOTINIB,RALOXIFENE,EKVX,-2.35,5.671142578125
RUXOLITINIB,MEGESTROL ACETATE,KM12,-18.15,-13.16510009765625
ABIRATERONE,SORAFENIB,IGROV-1,-21.92,-24.24332427978516
METFORMIN,DASATINIB,Caov-3,-9.98,-30.907989501953125
BAZEDOXIFENE,RUXOLITINIB,L-1236,-24.276,4.002288818359375
RALOXIFENE,THALIDOMIDE,SK-MEL-28,3.88,14.18130111694336
VANDETANIB,NILOTINIB,MCF-7,-1.07,3.9445571899414062
RALOXIFENE,ROMIDEPSIN,EKVX,-63.89,-35.46580505371094
VEMURAFENIB,TRETINOIN,BT-549,-6.06,2.0105133056640625
ABIRATERONE,DOCETAXEL,LOX-IMVI,11.83,-20.96571350097656
DASATINIB,SORAFENIB,A-549,-41.38,-106.71572875976562
LAPATINIB,FULVESTRANT,HCT 116,-2.05,-39.83740234375
SUNITINIB,ERLOTINIB,VCaP,2.8125,7.1522064208984375
VANDETANIB,CELECOXIB,EKVX,-3.05,-22.627670288085938
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H460,-5.97,-41.01396179199219
IMATINIB,SUNITINIB,Hs 578T,-5.18,-99.11888122558594
LENALIDOMIDE,ROMIDEPSIN,HCC2998,-69.27,-51.28349304199219
VEMURAFENIB,TRETINOIN,Hs 578T,-2.21,4.113250732421875
FULVESTRANT,THALIDOMIDE,OVCAR-5,-2.48,16.7493896484375
LENALIDOMIDE,PACLITAXEL,K-562,-53.26,-25.646041870117188
LAPATINIB,MITOTANE,SK-OV-3,-35.7,-105.44914245605467
AXITINIB,VEMURAFENIB,SN12C,-5.89,18.275718688964844
MEGESTROL ACETATE,CELECOXIB,DU145,-3.58,-22.61712646484375
IMATINIB,LAPATINIB,DU145,-32.87,-3.4118804931640625
MEGESTROL ACETATE,PACLITAXEL,SK-MEL-28,-34.33,-17.22003173828125
AXITINIB,MEGESTROL ACETATE,SNB-75,-6.29,-4.9097900390625
VEMURAFENIB,GEFITINIB,Hs 578T,5.02,-2.7034912109375
MITOTANE,FULVESTRANT,786-O,-4.41,-4.4019622802734375
DOCETAXEL,ARSENIC TRIOXIDE,U-251MG,-1.06,-14.287704467773438
VANDETANIB,TRETINOIN,SK-MEL-5,-0.62,-15.871013641357422
VANDETANIB,PACLITAXEL,OVCAR-8,-7.8,-17.299846649169922
CRIZOTINIB,SORAFENIB,NCI-H23,-8.77,-20.97551727294922
MEGESTROL ACETATE,FULVESTRANT,A-549,-28.55,-6.979400634765625
LAPATINIB,ARSENIC TRIOXIDE,KM12,-11.32,-48.03453826904297
VISMODEGIB,LAPATINIB,HCT 15,-6.56,-14.498085021972656
CRIZOTINIB,PACLITAXEL,OVCAR-4,-47.69,-11.0450439453125
LAPATINIB,SORAFENIB,MDA-MB-468,-12.58,6.1378326416015625
VEMURAFENIB,AXITINIB,SN12C,-5.24,-8.062694549560547
GEFITINIB,SUNITINIB,CCRF-CEM,4.95,24.777740478515625
AXITINIB,THALIDOMIDE,HCC2998,-36.72,0.6753463745117188
NALTREXONE,RUXOLITINIB,L-1236,1.93,-32.734771728515625
CRIZOTINIB,GEFITINIB,A-549,12.45,8.571441650390625
DASATINIB,GELDANAMYCIN,MDA-MB-436,0.5425,-841.96484375
RAMIPRIL,RUXOLITINIB,L-1236,-23.486,-21.989471435546875
SUNITINIB,SORAFENIB,HT-29,0.1399999999999999,-156.22132873535156
AXITINIB,TRETINOIN,SK-OV-3,-7.33,-0.7037277221679688
RUXOLITINIB,VEMURAFENIB,SN12C,-3.42,-11.528594970703123
CRIZOTINIB,VISMODEGIB,UACC-257,2.88,18.46612548828125
LENALIDOMIDE,VEMURAFENIB,A-498,-14.46,9.138916015625
AXITINIB,SUNITINIB,NCI-H23,-8.79,-4.557388305664063
VISMODEGIB,SUNITINIB,NCI-H23,-9.86,3.950942993164064
TRETINOIN,IMATINIB,HOP-92,-7.58,3.8604736328125
VEMURAFENIB,AXITINIB,SK-MEL-5,-7.09,-21.756874084472656
CRIZOTINIB,ABIRATERONE,U-251MG,9.45,-6.3827667236328125
NILOTINIB,SORAFENIB,UACC-62,-3.82,-10.456588745117188
VISMODEGIB,GEFITINIB,NCI-H460,-2.71,0.2924652099609375
DOCETAXEL,SUNITINIB,LOX-IMVI,4.01,30.875244140625
RUXOLITINIB,CRIZOTINIB,SNB-75,-34.9,-12.820877075195312
LENALIDOMIDE,FULVESTRANT,U-251MG,0.35,8.814529418945312
RALOXIFENE,RUXOLITINIB,HOP-92,4.31,10.649032592773438
GEFITINIB,THALIDOMIDE,U-251MG,-3.52,9.384750366210938
LAPATINIB,DASATINIB,SK-MES-1,12.5675,26.865264892578125
TRETINOIN,NILOTINIB,EKVX,-2.0,23.76817321777344
VISMODEGIB,NILOTINIB,HCT 116,-1.29,-0.5702667236328125
IMATINIB,THALIDOMIDE,SNB-75,-0.75,-36.809844970703125
CELECOXIB,DOCETAXEL,MOLT-4,-0.37,4.954193115234375
VANDETANIB,VISMODEGIB,OVCAR-8,0.36,-19.594202041625977
AXITINIB,DASATINIB,ACHN,5.68,-12.96954345703125
VEMURAFENIB,VANDETANIB,HCT 116,-21.77,-17.293228149414062
TRETINOIN,DOCETAXEL,NCI-H322M,8.09,-1.67718505859375
VISMODEGIB,IMATINIB,OVCAR-5,0.3,-10.793399810791016
MEGESTROL ACETATE,PACLITAXEL,TK-10,-82.37,-16.557830810546875
VINBLASTINE,GELDANAMYCIN,SW620,-5.52,201.362548828125
SUNITINIB,THALIDOMIDE,SK-MEL-5,-2.47,-22.897216796875
VANDETANIB,RALOXIFENE,HOP-92,4.31,6.189868927001953
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H460,-1.02,-44.57522964477539
RUXOLITINIB,IMATINIB,SF268,-1.04,-29.303260803222656
LENALIDOMIDE,THALIDOMIDE,UACC-257,-0.49,-3.9752273559570312
VISMODEGIB,TRETINOIN,786-O,-0.77,18.04461669921875
DASATINIB,SORAFENIB,HCC2998,-19.78,85.2376708984375
RUXOLITINIB,TRETINOIN,PC-3,-1.06,-45.59545135498047
RUXOLITINIB,VANDETANIB,OVCAR-3,-12.26,-15.071285247802734
RUXOLITINIB,ROMIDEPSIN,TK-10,-5.97,-45.38212203979492
TRETINOIN,THALIDOMIDE,PC-3,0.13,3.941600799560547
RALOXIFENE,MEGESTROL ACETATE,A-549,-2.82,-2.944580078125
LENALIDOMIDE,SUNITINIB,SN12C,-0.41,-48.66717529296875
CELECOXIB,IMATINIB,OVCAR-4,2.25,-1.8578948974609373
LAPATINIB,FULVESTRANT,RXF 393L,0.22,-52.98747253417969
AXITINIB,CELECOXIB,RXF 393L,2.54,-1.2770614624023438
VEMURAFENIB,LAPATINIB,A-498,-4.0,-14.503433227539062
GEFITINIB,DASATINIB,SF295,2.55,-6.8956451416015625
IMATINIB,DASATINIB,T-47D,-3.16,-76.11878967285156
VISMODEGIB,DASATINIB,MDA-MB-231,11.68,42.21995544433594
VANDETANIB,RALOXIFENE,T-47D,7.6,13.578094482421877
GEFITINIB,MITOTANE,HCT 116,4.06,23.921661376953125
LENALIDOMIDE,ARSENIC TRIOXIDE,BT-549,-0.94,-9.0504150390625
VANDETANIB,SORAFENIB,NCI-H460,-12.18,21.898193359375
ROMIDEPSIN,LAPATINIB,LOX-IMVI,-62.32,-23.72594451904297
RUXOLITINIB,THALIDOMIDE,NCI-H23,-5.53,-6.45184326171875
CELECOXIB,IMATINIB,M14,2.71,21.885498046875
VANDETANIB,FULVESTRANT,ACHN,8.04,0.8488693237304688
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-8,-5.96,-19.6885986328125
RALOXIFENE,SUNITINIB,NCI-H322M,-8.67,-2.991439819335937
RUXOLITINIB,LAPATINIB,IGROV-1,-1.3,54.900299072265625
VEMURAFENIB,DOCETAXEL,OVCAR-3,-51.0,-1.262481689453125
LENALIDOMIDE,NILOTINIB,LOX-IMVI,-4.73,-19.39173889160156
GEFITINIB,IMATINIB,SK-MEL-5,-7.33,13.580963134765623
VEMURAFENIB,MEGESTROL ACETATE,NCI-H522,7.43,9.470733642578123
RUXOLITINIB,MEGESTROL ACETATE,LOX-IMVI,-0.5,-33.4246826171875
ROMIDEPSIN,SUNITINIB,786-O,-26.27,3.003326416015625
AXITINIB,CELECOXIB,MCF-7,6.4,0.968891143798828
VISMODEGIB,VANDETANIB,HT-29,-7.81,-24.22222137451172
RUXOLITINIB,ABIRATERONE,SK-MEL-5,-10.38,-38.90657043457031
