Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vandetanib,Vemurafenib,MDA-MB-231,ALMANAC,-4.45577216052402,-1.869720458984375
Vandetanib,Lapatinib,SNB-75,ALMANAC,-2.53874815718716,-3.7786903381347656
raloxifene,Axitinib,KM12,ALMANAC,-14.9161656569845,-2.173956871032715
Nilotinib,Dasatinib,SW-620,ALMANAC,-5.38891864148588,-7.850131034851074
Axitinib,Dasatinib,NCIH23,ALMANAC,-20.9445633723779,-2.222990036010742
Vismodegib,paclitaxel,UACC-257,ALMANAC,-5.70562892270661,-17.693140029907227
Sunitinib,Tanespimycin,A375,FRIEDMAN,13.9979352011788,-4.973827362060547
raloxifene,Vismodegib,SK-MEL-5,ALMANAC,-7.94812601083474,-8.770675659179688
Vismodegib,Midostaurin,IPC-298,FRIEDMAN,-1.781114197683,-8.077823638916016
Bexarotene,RAF265,IPC-298,FRIEDMAN,-7.61912661915432,-2.306184768676758
Axitinib,Vemurafenib,HOP-92,ALMANAC,-3.23401130637854,-0.057037353515625
Tanespimycin,Dasatinib,IST-MEL1,FRIEDMAN,-1.61900264631158,-5.090183258056641
Fingolimod,Vatalanib,COLO 829,FRIEDMAN,2.78931571703052,-13.179576873779297
Vismodegib,Crizotinib,COLO 792,FRIEDMAN,-23.099141886081,-11.0143404006958
paclitaxel,mitotane,SK-OV-3,ALMANAC,0.829134179435989,-10.961421966552734
Tideglusib,Dasatinib,UACC-257,FRIEDMAN,-28.3858338263526,-4.488979339599609
Vemurafenib,Nilotinib,SF-295,ALMANAC,1.53016572883646,-3.5262451171875
Enzastaurin,Linsitinib,LB2518-MEL,FRIEDMAN,1.09019798592226,-1.75299072265625
Sunitinib,Lapatinib,WT2-iPS,FRIEDMAN,-9.89428121570745,2.018939971923828
Pazopanib,Palbociclib,451Lu,FRIEDMAN,-8.72226125958779,-2.024818420410156
Vismodegib,MEGESTROL ACETATE,HOP-92,ALMANAC,-13.0428496447065,-18.795717239379883
paclitaxel,Lapatinib,T-47D,ALMANAC,11.1204200058872,-5.680408477783203
Lestaurtinib,Pioglitazone,SK-MEL-28,FRIEDMAN,10.5853127538214,0.3920574188232422
raloxifene,Romidepsin,OVCAR3,ALMANAC,-57.0236778418329,-27.48379135131836
celecoxib,Nilotinib,LOX IMVI,ALMANAC,-0.283659039829488,-3.4385528564453125
Crizotinib,Lapatinib,SNB-75,ALMANAC,-2.81739670073031,-0.0124969482421875
Pazopanib,Bexarotene,MZ-MEL-2,FRIEDMAN,7.09069231957752,4.58837890625
Lenalidomide,Vorinostat,COLO 205,ALMANAC,-2.93734526705479,-9.046319961547852
Nilotinib,Crizotinib,COLO 792,FRIEDMAN,-14.626209684127,-28.75018882751465
Navitoclax,Enzastaurin,WM115,FRIEDMAN,-12.1599623651021,5.798375129699707
Axitinib,Vismodegib,PC-3,ALMANAC,-2.19799699140063,-2.229175567626953
Gefitinib,Crizotinib,SW-620,ALMANAC,-0.450763017861308,-0.379526138305664
Vandetanib,Crizotinib,RPMI-8226,ALMANAC,-5.92752115014271,-2.7885055541992188
Gefitinib,Lonafarnib,BT-474,ASTRAZENECA,1.8437231713215,-7.697416305541992
Dasatinib,Sorafenib,SW-620,ONEIL,11.923948375295712,-11.746780395507812
Vismodegib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.6235325500319,-3.664077758789064
Vismodegib,Dasatinib,NCI-H322M,ALMANAC,3.33290532895626,1.1246223449707031
Vandetanib,mitotane,K-562,ALMANAC,-36.1842240042205,-4.961101531982422
Sorafenib,thalidomide,786-0,ALMANAC,2.63328406882799,-4.299175262451172
Vandetanib,raloxifene,MCF7,ALMANAC,12.8201925196694,5.574901580810547
Abiraterone,Sunitinib,K-562,ALMANAC,2.6409820508161,-0.7546062469482422
Ruxolitinib,Gefitinib,UO-31,ALMANAC,4.38152957176919,-12.859901428222656
Lenalidomide,Midostaurin,SK-MEL-2,FRIEDMAN,0.523262135071429,-0.6212100982666016
Pazopanib,Erlotinib,451Lu,FRIEDMAN,-3.06140352518206,6.970541000366211
Vemurafenib,raloxifene,HCT-15,ALMANAC,2.66115810731862,-0.3674201965332031
Enzastaurin,Tideglusib,A375,FRIEDMAN,-0.653242085952002,2.1524486541748047
Fingolimod,Erlotinib,LOX IMVI,FRIEDMAN,-7.80683660048026,-22.70220947265625
raloxifene,thalidomide,RXF 393,ALMANAC,-2.64207330595482,-3.436765670776367
Vismodegib,Sunitinib,CCRF-CEM,ALMANAC,-3.15102147544878,-7.253530502319336
Crizotinib,Imatinib,K-562,ALMANAC,2.54508160985214,-5.978989601135254
Vismodegib,thalidomide,K-562,ALMANAC,4.64290955195253,1.657636642456055
Navitoclax,SNS-032,RVH-421,FRIEDMAN,-0.615037799300258,-14.747062683105469
Sorafenib,Vatalanib,SK-MEL-28,FRIEDMAN,6.59044731134239,-2.495281219482422
Nilotinib,Lapatinib,IST-MEL1,FRIEDMAN,12.3475809018864,-2.0622119903564453
Crizotinib,Dasatinib,UACC-257,ALMANAC,-7.94590850270359,-2.4539527893066406
Cinacalcet,Ruxolitinib,L-1236,NCATS_HL,-39.064325457085,-21.56002426147461
Navitoclax,Vorinostat,LOX IMVI,FRIEDMAN,39.5835123737894,13.080669403076172
Gefitinib,Sorafenib,SF-539,ALMANAC,2.56384150012704,-2.78486442565918
Crizotinib,Lapatinib,DU-145,ALMANAC,-10.2447773442718,2.499242782592773
Lapatinib,Sunitinib,RXF 393,ALMANAC,-8.82055111887324,-3.826742172241211
Bexarotene,Dasatinib,G-361,FRIEDMAN,6.41112590039643,6.1778717041015625
Sunitinib,Midostaurin,G-361,FRIEDMAN,-12.614532948142,-7.490814208984375
Abiraterone,mitotane,NCI-H226,ALMANAC,1.93574293038931,-4.446683883666992
Romidepsin,thalidomide,UO-31,ALMANAC,-1.64619703153222,-13.87215805053711
Navitoclax,Erlotinib,RPMI7951,FRIEDMAN,16.808738556019,4.098804473876953
Imatinib,paclitaxel,OVCAR3,ALMANAC,-11.7187512595881,-15.247793197631836
VX-702,Linsitinib,MeWo,FRIEDMAN,-7.38865631681031,5.065235137939453
Lapatinib,geldanamycin,OV90,ONEIL,2.578081311550471,1.1097469329833984
Tideglusib,Sorafenib,451Lu,FRIEDMAN,-6.48001637374909,-6.191127777099609
Vismodegib,Sorafenib,KM12,ALMANAC,-14.1423626894628,-10.846497535705566
Axitinib,paclitaxel,RPMI-8226,ALMANAC,-24.477810351047,-16.986936569213867
Vismodegib,SNS-032,UACC-257,FRIEDMAN,14.9111596978393,1.1649017333984375
Axitinib,Vorinostat,IGROV1,ALMANAC,7.34829535359895,-9.532567977905272
Vandetanib,Lapatinib,UACC-257,ALMANAC,-0.100005845983601,-5.545404434204102
MEGESTROL ACETATE,Sorafenib,K-562,ALMANAC,-23.3283262817228,-14.773659706115724
Nilotinib,Tideglusib,A2058,FRIEDMAN,-7.79433945861388,-6.931081771850586
raloxifene,Lapatinib,A498,ALMANAC,-8.49016442611803,-5.834125518798828
Nilotinib,Vorinostat,MDA-MB-231,ALMANAC,-17.7770397324748,-10.119388580322266
VX-702,Tanespimycin,WM115,FRIEDMAN,-35.9285421991669,-17.511571884155273
Vemurafenib,Abiraterone,SK-MEL-2,ALMANAC,7.58928373789651,1.0196714401245115
Ruxolitinib,Sorafenib,COLO 829,FRIEDMAN,-6.01264495089589,-33.88806915283203
Navitoclax,Enzastaurin,COLO 800,FRIEDMAN,-6.66927239632882,15.34587287902832
Abiraterone,Axitinib,OVCAR-5,ALMANAC,0.257759093262537,-0.6025066375732422
vinblastine,Lapatinib,PA1,ONEIL,0.1652887870268324,-5.908933639526367
Fingolimod,Dasatinib,IPC-298,FRIEDMAN,-48.577347222135,-18.89926528930664
Ruxolitinib,Crizotinib,MZ-MEL-2,FRIEDMAN,-15.5441122624847,-9.10710906982422
MEGESTROL ACETATE,mitotane,NCI-H226,ALMANAC,-3.26637225985398,0.140960693359375
raloxifene,Romidepsin,M14,ALMANAC,-34.2619114010711,-46.25902557373047
Lestaurtinib,Fingolimod,COLO 800,FRIEDMAN,-5.14802471238637,-20.13030815124512
Ruxolitinib,Tanespimycin,LB2518-MEL,FRIEDMAN,-34.183058081197,-14.939281463623049
raloxifene,Fulvestrant,HOP-62,ALMANAC,1.52104036474621,-0.1935386657714843
Abiraterone,Nilotinib,HT29,ALMANAC,1.07388643347282,-0.7928981781005859
Bexarotene,Palbociclib,451Lu,FRIEDMAN,1.65826952812687,5.636260986328125
Tanespimycin,Midostaurin,RPMI7951,FRIEDMAN,4.43216798985908,-10.284051895141602
Crizotinib,Bexarotene,451Lu,FRIEDMAN,17.3129412876318,9.78077507019043
Lestaurtinib,Linsitinib,COLO 792,FRIEDMAN,-28.1430468950705,4.219274520874023
Vismodegib,Fulvestrant,SK-MEL-28,ALMANAC,-2.21831009056804,-3.1580810546875
Vandetanib,Axitinib,OVCAR-4,ALMANAC,3.38499696835236,-0.5044918060302734
Crizotinib,Cediranib,COLO 829,FRIEDMAN,-11.9048708963158,-17.619922637939453
Vemurafenib,raloxifene,NCI-H226,ALMANAC,6.16507666397045,2.6795730590820312
Abiraterone,raloxifene,OVCAR-4,ALMANAC,-3.03721729972925,-1.3314094543457031
Sunitinib,thalidomide,UACC-257,ALMANAC,-0.444636039101895,-2.1243724822998047
paclitaxel,Lapatinib,BT-549,ALMANAC,-33.2584419937168,-1.124063491821289
Gefitinib,Imatinib,MCF7,ALMANAC,-2.0351304396621,-10.33926010131836
Vismodegib,SNS-032,WT2-iPS,FRIEDMAN,9.3695473061316,-8.74592399597168
paclitaxel,Dasatinib,HT29,ONEIL,6.020551076354931,-2.670848846435547
Pazopanib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.52402621529156,-10.798568725585938
Vorinostat,geldanamycin,NCIH1650,ONEIL,-3.019531285218114,-5.276960372924805
Ruxolitinib,Vandetanib,SW-620,ALMANAC,-0.495228541751164,-4.271263122558594
Axitinib,Lenalidomide,NCI-H522,ALMANAC,-0.507252937834756,-5.084177017211914
Vemurafenib,Crizotinib,NCI-H226,ALMANAC,-8.3705449617144,-3.002814292907715
Abiraterone,Axitinib,K-562,ALMANAC,-4.00979426401747,0.9818363189697266
Enzastaurin,Linsitinib,G-361,FRIEDMAN,2.10032099347119,-5.610374450683594
Enzastaurin,Midostaurin,A2058,FRIEDMAN,6.06072689914058,-1.8754348754882808
raloxifene,Vorinostat,MCF7,ALMANAC,-1.03839300976122,0.165170669555664
Lenalidomide,Nilotinib,HS 578T,ALMANAC,-1.83820985210226,-0.6977310180664062
Ruxolitinib,Crizotinib,451Lu,FRIEDMAN,18.7632095950396,-9.26699447631836
Vorinostat,Midostaurin,UACC62,FRIEDMAN,-3.05740492460639,-3.910135269165039
Vorinostat,Dasatinib,PC-3,ALMANAC,1.50135865730139,-8.471349716186523
celecoxib,Vorinostat,SF-539,ALMANAC,-27.4420160059821,-14.770145416259766
Vandetanib,Romidepsin,SK-OV-3,ALMANAC,-19.3796913428029,-30.72496032714844
MEGESTROL ACETATE,Sunitinib,MOLT-4,ALMANAC,-0.254546046108198,-0.2223854064941406
Vatalanib,RAF265,A375,FRIEDMAN,2.09161315351779,-2.722881317138672
Axitinib,Vemurafenib,A498,ALMANAC,-2.81555859318189,-11.33732795715332
Vemurafenib,Vandetanib,HOP-92,ALMANAC,-12.6433755625612,-5.978004455566406
Linsitinib,Pioglitazone,WM115,FRIEDMAN,-10.644452268532,-8.82686996459961
Lapatinib,mitotane,NCI-H460,ALMANAC,0.0808970364365082,-1.886417388916016
Axitinib,Sorafenib,KM12,ALMANAC,-0.244737185801778,-8.358592987060547
paclitaxel,Sorafenib,LOVO,ONEIL,-6.79658968512302,0.1598453521728515
Gefitinib,chloroquine,CAMA-1,ASTRAZENECA,-4.77017005814775,-13.294961929321287
raloxifene,Sorafenib,NCIH23,ALMANAC,-11.5289702454994,-8.256975173950195
Vismodegib,Nilotinib,HCT116,ALMANAC,-0.957578520310896,-7.852067947387695
Vismodegib,paclitaxel,OVCAR3,ALMANAC,-35.4245743065598,-27.952375411987305
Ruxolitinib,Vorinostat,HCT116,ALMANAC,-17.0089540318525,-7.473333358764648
Linsitinib,Bexarotene,WT2-iPS,FRIEDMAN,5.89708620228121,4.6238555908203125
Nilotinib,Romidepsin,SN12C,ALMANAC,-58.1559954437667,-40.619171142578125
Axitinib,MEGESTROL ACETATE,A549,ALMANAC,6.73608000909134,-6.033878326416016
Tideglusib,Linsitinib,SK-MEL-28,FRIEDMAN,14.9421065139363,10.30782699584961
Imatinib,mitotane,HCT116,ALMANAC,-4.10482652970707,-5.1171417236328125
MEGESTROL ACETATE,Fulvestrant,PC-3,ALMANAC,-2.30321893635604,-5.120904922485352
Vandetanib,Lenalidomide,OVCAR-5,ALMANAC,1.32128884451374,-3.554586410522461
Fulvestrant,thalidomide,HT29,ALMANAC,-5.76165563785191,0.434600830078125
Fingolimod,Pioglitazone,RVH-421,FRIEDMAN,-34.3279338072766,-24.973676681518555
Bexarotene,SNS-032,COLO 800,FRIEDMAN,-11.4277579028885,1.3300399780273438
Vismodegib,Axitinib,DU-145,ALMANAC,7.46282895993533,-0.6608123779296875
Vorinostat,Sunitinib,A375,ONEIL,-2.3538192484503564,-5.254289627075195
Dasatinib,mitotane,MDA-MB-231,ALMANAC,-48.6568248628216,-2.619359970092773
Tanespimycin,Cediranib,SK-MEL-5,FRIEDMAN,1.68972770666758,-4.931236267089844
Dasatinib,Lapatinib,MOLT-4,ALMANAC,-7.42739317948333,-3.670616149902344
Gefitinib,mitotane,CCRF-CEM,ALMANAC,5.06947062409514,-5.554742813110352
metformin,Dasatinib,RKO,ONEIL,-30.3377383335249,-20.6845703125
Ruxolitinib,Palbociclib,451Lu,FRIEDMAN,-13.0287221877907,-10.53619384765625
celecoxib,Sorafenib,EKVX,ALMANAC,-4.94905469312547,-2.392099380493164
Vismodegib,Sorafenib,DU-145,ALMANAC,-23.6463437318928,-9.026670455932615
Lestaurtinib,Sorafenib,UACC62,FRIEDMAN,-16.2838834256463,-6.559886932373047
Gefitinib,thalidomide,UACC-257,ALMANAC,-6.02983899254522,-5.034463882446289
raloxifene,Vandetanib,K-562,ALMANAC,-6.08437587764539,-8.983295440673828
Nilotinib,Midostaurin,UACC62,FRIEDMAN,5.48303674546921,-3.554725646972656
Vorinostat,Midostaurin,COLO 800,FRIEDMAN,-10.0618856097538,-10.048927307128906
metformin,geldanamycin,OCUBM,ONEIL,-19.7885249955934,-25.94380187988281
Crizotinib,MEGESTROL ACETATE,UO-31,ALMANAC,-6.12299616494917,-3.744644165039064
Romidepsin,Dasatinib,NCI-H460,ALMANAC,-26.286050855094,-25.864341735839844
Axitinib,thalidomide,SK-MEL-5,ALMANAC,0.885753519809323,3.830528259277344
Vandetanib,Ruxolitinib,U251,ALMANAC,-11.6775194384506,-2.707536697387696
Abiraterone,Fulvestrant,HOP-92,ALMANAC,0.482192892773975,0.3965206146240234
MEGESTROL ACETATE,Vorinostat,HCT116,ALMANAC,-22.5517349346896,-9.053787231445312
Gefitinib,Crizotinib,U251,ALMANAC,0.642756563722463,-6.052371978759766
Sunitinib,Erlotinib,OVCAR3,ONEIL,-0.9529303605806088,6.677905082702637
Sorafenib,Tanespimycin,451Lu,FRIEDMAN,-1.05308634141408,-0.6550254821777344
Vismodegib,raloxifene,A498,ALMANAC,7.04371543090507,6.055633544921875
MEGESTROL ACETATE,Lapatinib,SK-OV-3,ALMANAC,-2.10469111332239,-2.3652706146240234
Vandetanib,Abiraterone,SF-539,ALMANAC,2.11741000511313,0.3927631378173828
Dasatinib,Lenalidomide,IPC-298,FRIEDMAN,-7.9428456564945,-5.5040435791015625
VX-702,Vorinostat,MeWo,FRIEDMAN,11.9452705047315,-6.530853271484375
Dasatinib,Sorafenib,NCI-H322M,ALMANAC,-22.0114776576938,-10.002771377563477
Sorafenib,Bexarotene,UACC62,FRIEDMAN,-10.7449620601551,-3.026185989379883
Abiraterone,Crizotinib,MCF7,ALMANAC,3.26390222134776,-3.807296752929688
Lapatinib,Dasatinib,NCIH520,ONEIL,3.78247800369874,-0.2672977447509765
Vandetanib,Lenalidomide,ACHN,ALMANAC,-9.71329369639374,-14.894031524658203
Axitinib,Imatinib,IGROV1,ALMANAC,-5.15161276652613,-10.13973617553711
Tanespimycin,Dasatinib,WT2-iPS,FRIEDMAN,10.6299497576805,3.752849578857422
Vismodegib,Romidepsin,MDA-MB-231,ALMANAC,-40.0676740626446,-28.01557731628418
Vorinostat,thalidomide,SK-MEL-5,ALMANAC,-26.5134928921621,-8.777610778808594
Imatinib,thalidomide,OVCAR-5,ALMANAC,-3.0877285744805,-3.923307418823242
Axitinib,Vismodegib,DU-145,ALMANAC,-4.69599259361733,-3.6454811096191406
RAF265,Midostaurin,LB2518-MEL,FRIEDMAN,14.6117824736926,1.936588287353516
Abiraterone,Crizotinib,T-47D,ALMANAC,1.38331625437579,-6.219810485839844
Tanespimycin,Cediranib,COLO 829,FRIEDMAN,-12.7871056652365,-4.904325485229492
Enzastaurin,Lestaurtinib,MeWo,FRIEDMAN,-15.74963727276,3.4974594116210938
paclitaxel,Vorinostat,786-0,ALMANAC,-3.42259067551966,-8.630817413330078
Tanespimycin,Midostaurin,WM115,FRIEDMAN,-13.2598812753397,-15.701805114746094
Abiraterone,Romidepsin,EKVX,ALMANAC,-17.9964829410303,-6.281608581542969
Navitoclax,Enzastaurin,COLO 792,FRIEDMAN,3.01965466105617,8.812397956848145
Vismodegib,Vandetanib,SW-620,ALMANAC,-6.93238408840273,-5.160175323486328
MEGESTROL ACETATE,Romidepsin,SK-MEL-28,ALMANAC,-49.139784515953,-51.22904586791992
Vemurafenib,Axitinib,DU-145,ALMANAC,9.13325645205146,-2.2634353637695312
Vismodegib,Sorafenib,NCI-H522,ALMANAC,-10.0480924276349,-12.515167236328123
Lapatinib,Vatalanib,Mel Ho,FRIEDMAN,-3.15524891858973,7.390655517578125
Lenalidomide,Imatinib,COLO 205,ALMANAC,-0.0399052137249807,-2.088350296020508
Tideglusib,Vatalanib,WT2-iPS,FRIEDMAN,-3.5471546542859,-5.056867599487305
Axitinib,Abiraterone,ACHN,ALMANAC,-1.81187089332874,-4.259283065795898
Vemurafenib,Romidepsin,MOLT-4,ALMANAC,-68.4880147979097,-45.35755157470703
celecoxib,Dasatinib,UO-31,ALMANAC,1.43501654966781,-4.742233276367188
Lestaurtinib,Palbociclib,Mel Ho,FRIEDMAN,0.846618244359909,-2.537841796875
Ruxolitinib,Vorinostat,SF-268,ALMANAC,-4.71414432751433,-0.3075599670410156
Imatinib,thalidomide,SF-268,ALMANAC,-2.25498462030946,-2.1677780151367188
Ruxolitinib,Sorafenib,HCT-15,ALMANAC,-12.5535743296293,-16.265182495117188
Vismodegib,MEGESTROL ACETATE,SN12C,ALMANAC,8.24514449909072,-1.6862468719482422
Romidepsin,Fulvestrant,MDA-MB-231,ALMANAC,-9.77103956345838,-32.22053527832031
Nilotinib,Sunitinib,MZ-MEL-2,FRIEDMAN,-12.5550934433591,-8.95635986328125
raloxifene,Abiraterone,HCT-15,ALMANAC,1.70259056244671,-0.3808784484863281
Romidepsin,mitotane,KM12,ALMANAC,-58.9751984615525,-44.07859802246094
Dasatinib,Sunitinib,A549,ALMANAC,-4.59894744379007,-4.129486083984375
Abiraterone,mitotane,K-562,ALMANAC,-8.98583369012395,-8.78415298461914
raloxifene,Gefitinib,SR,ALMANAC,0.795926068113321,-0.7481536865234375
Sunitinib,SNS-032,SK-MEL-2,FRIEDMAN,26.4879915768779,14.288055419921877
Crizotinib,Axitinib,IGROV1,ALMANAC,4.12096486736413,0.8765983581542969
Lapatinib,Sorafenib,LOVO,ONEIL,-4.92782811871599,-3.584991455078125
Ruxolitinib,paclitaxel,SR,ALMANAC,7.16895663271983,-30.406044006347656
Ruxolitinib,Vismodegib,UACC-257,ALMANAC,-1.32362156543679,-5.935386657714844
Vandetanib,Imatinib,HOP-62,ALMANAC,-2.19119075005862,-8.07274055480957
Nilotinib,Bexarotene,SK-MEL-2,FRIEDMAN,9.55456244219685,1.647539138793945
raloxifene,mitotane,A549,ALMANAC,-2.23783544823328,-0.1146049499511718
Abiraterone,Ruxolitinib,SK-OV-3,ALMANAC,0.125887046801484,-1.8535661697387693
Vorinostat,Dasatinib,OVCAR-8,ALMANAC,-2.64949060345054,-10.138442993164062
Dasatinib,Fulvestrant,SF-539,ALMANAC,7.26117963317515,2.4567642211914062
Gefitinib,Nilotinib,HCT-15,ALMANAC,-5.39936922121534,-2.435331344604492
Ruxolitinib,Vorinostat,SK-MEL-2,FRIEDMAN,-2.82544209958916,-10.745809555053713
Crizotinib,Romidepsin,CCRF-CEM,ALMANAC,-35.0341040901401,-35.33763885498047
Palbociclib,RAF265,UACC62,FRIEDMAN,9.57322414471399,-5.343683242797852
Vorinostat,Lapatinib,UACC-257,ALMANAC,-15.3669521053912,-8.11839485168457
Vismodegib,Axitinib,SK-MEL-2,ALMANAC,2.67271446644153,1.7686176300048828
Lapatinib,Pioglitazone,UACC-257,FRIEDMAN,15.4950466345708,-0.8341178894042969
Ruxolitinib,Crizotinib,WT2-iPS,FRIEDMAN,-12.944797429095,-11.51519012451172
Vismodegib,Lapatinib,SK-MEL-28,ALMANAC,-6.98872487657358,-1.8784217834472656
Fingolimod,Palbociclib,COLO 800,FRIEDMAN,-23.6502457778958,-29.048704147338867
Lenalidomide,Vorinostat,SK-OV-3,ALMANAC,-1.83721600120168,-4.4005889892578125
Palbociclib,Dasatinib,SK-MEL-5,FRIEDMAN,9.18068699667839,-2.790447235107422
Ruxolitinib,Palbociclib,RPMI7951,FRIEDMAN,20.3824392930133,-3.861316680908203
raloxifene,Abiraterone,SK-MEL-28,ALMANAC,5.27172406684779,0.1838226318359375
Lenalidomide,mitotane,NCI-H522,ALMANAC,1.96898832653431,-0.4925003051757812
Dasatinib,geldanamycin,OVCAR3,ONEIL,0.5211206139658471,4.552268981933594
Crizotinib,Romidepsin,NCI-H522,ALMANAC,-45.0036851162855,-46.01811981201172
celecoxib,Imatinib,HOP-62,ALMANAC,-3.25169757642097,-2.9314403533935547
Cediranib,Ruxolitinib,L-1236,NCATS_HL,-29.6191316853178,-15.41633129119873
raloxifene,Dasatinib,PC-3,ALMANAC,-0.0321587235428819,-10.887378692626951
MEGESTROL ACETATE,Imatinib,HCC-2998,ALMANAC,-1.13893829312007,-3.088563919067383
Erlotinib,Pioglitazone,LOX IMVI,FRIEDMAN,-16.3155641688576,-12.437545776367188
Axitinib,Abiraterone,SF-268,ALMANAC,-0.635082936660291,-1.24615478515625
Imatinib,Sunitinib,SNB-75,ALMANAC,-6.87522773623751,-5.775995254516602
Ruxolitinib,Vismodegib,ACHN,ALMANAC,-2.62382069522099,-1.2727775573730469
dexamethasone,Lapatinib,HT144,ONEIL,-27.96215708599589,-10.947698593139648
paclitaxel,Vorinostat,IGROV1,ALMANAC,-2.92405614841185,-8.810930252075195
Sunitinib,Dasatinib,MDAMB436,ONEIL,9.94612085382829,-1.4896373748779297
Nilotinib,Sunitinib,SNB-75,ALMANAC,-6.1705329412815,-5.638678550720215
Lenalidomide,Dasatinib,U251,ALMANAC,-2.01156460733855,-7.734267234802246
Nilotinib,VX-702,RVH-421,FRIEDMAN,-22.9961909737944,-10.621906280517578
Vemurafenib,Dasatinib,SN12C,ALMANAC,-23.182763465088,-10.283512115478516
Romidepsin,Dasatinib,A498,ALMANAC,-9.9061548321621,-20.19125747680664
Tideglusib,VX-702,SK-MEL-2,FRIEDMAN,38.6491801475166,-15.929210662841797
Gefitinib,mitotane,786-0,ALMANAC,-8.89463671972905,-5.132038116455078
Imatinib,Romidepsin,RPMI-8226,ALMANAC,-46.4159580446185,-53.518333435058594
RAF265,Lenalidomide,A375,FRIEDMAN,1.98765640717755,-2.353097915649414
Vismodegib,Vorinostat,DU-145,ALMANAC,-24.9520009253824,-11.653135299682615
Ruxolitinib,Crizotinib,UACC-257,ALMANAC,-0.421319846199621,-4.521697998046875
Vemurafenib,Axitinib,T-47D,ALMANAC,2.35320787739069,-1.200632095336914
Ruxolitinib,Fulvestrant,SF-539,ALMANAC,2.6069746197665,-0.2332687377929687
vinblastine,Dasatinib,T-47D,ONEIL,-6.929951553081727,-8.353660583496094
Erlotinib,Cediranib,LB2518-MEL,FRIEDMAN,-22.1544869970897,-9.240438461303713
Abiraterone,Gefitinib,COLO 205,ALMANAC,1.06262734218728,2.156550407409668
Sorafenib,Vorinostat,COLO 800,FRIEDMAN,-19.2716224673514,-10.164417266845703
Abiraterone,Axitinib,HOP-62,ALMANAC,2.76106356284659,0.4740257263183594
Axitinib,Vorinostat,HCT-15,ALMANAC,7.11499026069988,0.6670455932617188
Vemurafenib,Gefitinib,SF-295,ALMANAC,6.08518233895794,-0.4096755981445312
Sorafenib,Lapatinib,WM115,FRIEDMAN,0.552380215586848,-12.807289123535156
Axitinib,Sunitinib,SK-OV-3,ALMANAC,-1.05049074336136,-5.672978401184082
Lapatinib,thalidomide,CAKI-1,ALMANAC,-5.50355658821687,-6.107250213623047
Lestaurtinib,Sunitinib,SKMEL30,FRIEDMAN,17.9915590360402,-1.8215484619140625
Fingolimod,Sorafenib,COLO 800,FRIEDMAN,-7.89525203327631,-26.58035659790039
Vatalanib,Pioglitazone,IPC-298,FRIEDMAN,6.62982182380874,-7.074867248535156
Vandetanib,Vemurafenib,RPMI-8226,ALMANAC,-5.54585187043357,-4.336095809936523
Gefitinib,Sorafenib,SK-MEL-28,ALMANAC,1.90816019800497,-0.7015914916992188
paclitaxel,Sorafenib,BT-549,ALMANAC,0.226643177535878,-3.641193389892578
Erlotinib,Lenalidomide,IST-MEL1,FRIEDMAN,-6.33337456410538,-14.91928482055664
Vandetanib,Axitinib,COLO 205,ALMANAC,2.93636743416671,-3.843223571777344
Crizotinib,Dasatinib,OVCAR-4,ALMANAC,2.34150507889678,-5.600028991699219
vinblastine,Sorafenib,SW-620,ONEIL,5.006519903780722,-3.5209522247314453
raloxifene,celecoxib,MDA-MB-231,ALMANAC,-6.82777145591379,1.7755370140075684
Ruxolitinib,Sunitinib,BT-549,ALMANAC,1.16244339866814,-11.78428077697754
Vismodegib,Sunitinib,NCI-H522,ALMANAC,-0.555371808156149,-5.049034118652344
Sorafenib,thalidomide,NCI-H460,ALMANAC,1.84845812086981,-4.358409881591797
Lenalidomide,Romidepsin,UO-31,ALMANAC,4.25139892491386,-6.328273773193359
Sunitinib,Erlotinib,A427,ONEIL,10.960301672714698,7.218410491943359
Ruxolitinib,Nilotinib,OVCAR-8,ALMANAC,0.503347680382504,-0.8177032470703125
Lenalidomide,Vorinostat,HS 578T,ALMANAC,-16.1245791626588,-8.516796112060547
Ruxolitinib,Dasatinib,SK-MEL-2,FRIEDMAN,-7.67551731900167,-14.111867904663086
Tideglusib,Palbociclib,RPMI7951,FRIEDMAN,-0.550581862882932,4.477825164794922
Enzastaurin,SNS-032,COLO 829,FRIEDMAN,8.10759703131409,-15.226245880126951
Abiraterone,MEGESTROL ACETATE,MOLT-4,ALMANAC,-0.448894966460015,-5.478855133056641
celecoxib,Vorinostat,U251,ALMANAC,-13.0005946064801,-16.900835037231445
Gefitinib,Vorinostat,SF-268,ALMANAC,7.36701198487725,0.8673133850097656
