Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,NILOTINIB,U-251MG,-3.52,-6.269910335540772
SUNITINIB,SORAFENIB,A-498,-1.14,-8.96083927154541
ABIRATERONE,AXITINIB,EKVX,-3.43,-6.252056121826172
CRIZOTINIB,NILOTINIB,SF295,-0.68,-6.315822601318359
NILOTINIB,THALIDOMIDE,SF268,0.22,-7.0365495681762695
MEGESTROL ACETATE,SORAFENIB,SK-MEL-28,-41.55,0.2941378355026245
VISMODEGIB,FULVESTRANT,NCI-H23,5.73,-3.664563655853272
MEGESTROL ACETATE,ROMIDEPSIN,RPMI-8226,-31.47,-52.593353271484375
TRETINOIN,ROMIDEPSIN,RXF 393L,-6.86,-47.39507675170898
VANDETANIB,LAPATINIB,HOP-62,-5.92,-7.091761589050293
PACLITAXEL,SUNITINIB,SK-MEL-5,2.88,-8.548101425170898
IMATINIB,ROMIDEPSIN,MCF-7,-68.55,-39.17701721191406
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCT 15,5.99,-21.57005882263184
VISMODEGIB,VEMURAFENIB,NCI-H460,0.28,-5.714644908905029
VANDETANIB,RUXOLITINIB,UACC-62,-10.63,-7.729881286621094
GEFITINIB,LAPATINIB,SF295,3.46,-4.426152229309082
ABIRATERONE,AXITINIB,A-498,-4.13,-6.813165664672852
VISMODEGIB,TRETINOIN,Caki-1,-10.19,-7.852221965789795
ABIRATERONE,LENALIDOMIDE,UACC-257,-6.96,-4.226718902587891
PACLITAXEL,SORAFENIB,MCF-7,9.31,-9.019414901733398
CELECOXIB,LAPATINIB,HOP-92,-0.09,-7.658810615539551
AV412,PELITINIB,TC-71,-6.983499999999999,-4.09517240524292
PACLITAXEL,DOCETAXEL,UO-31,-0.13,-11.30820083618164
LAPATINIB,GELDANAMYCIN,HT-29,0.5349999999999999,3.786574363708496
RALOXIFENE,FULVESTRANT,SF295,1.31,-2.631606101989746
VEMURAFENIB,THALIDOMIDE,A-498,-15.38,-6.9145827293396
ABIRATERONE,VISMODEGIB,CCRF-CEM,-8.19,-3.069885492324829
PACLITAXEL,ARSENIC TRIOXIDE,HCC2998,1.0,-4.251899719238281
VANDETANIB,GEFITINIB,EKVX,6.41,-4.176675319671631
NILOTINIB,DOCETAXEL,NCI-H226,0.96,-9.86310863494873
FULVESTRANT,DOCETAXEL,UO-31,-0.37,-12.43440055847168
VISMODEGIB,RUXOLITINIB,SNB-75,-0.87,-6.961283206939697
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-5,-6.66,-16.120939254760742
MEGESTROL ACETATE,TRETINOIN,Caki-1,1.5,-9.52548122406006
VEMURAFENIB,DOCETAXEL,NCI-H522,-59.67,-13.688875198364258
VANDETANIB,GEFITINIB,NCI-H226,7.08,-4.078845024108887
CRIZOTINIB,RUXOLITINIB,ACHN,-4.98,-2.4833784103393555
DASATINIB,SUNITINIB,PC-3,5.32,-8.479065895080566
SORAFENIB,THALIDOMIDE,EKVX,1.78,-7.984082698822021
ABIRATERONE,VISMODEGIB,SR,-25.67,-7.20136308670044
CRIZOTINIB,ABIRATERONE,M14,1.37,-5.063353061676025
RALOXIFENE,NILOTINIB,NCI-H226,-1.33,-6.860469818115234
IMATINIB,NILOTINIB,SN12C,-4.01,-5.17649507522583
VISMODEGIB,LAPATINIB,HT-29,-0.53,-5.283284187316895
VEMURAFENIB,ABIRATERONE,A-549,-5.18,-7.5421013832092285
DASATINIB,FULVESTRANT,HT-29,11.45,-9.666441917419434
AXITINIB,ROMIDEPSIN,SK-MEL-2,-68.91,-34.52068328857422
VANDETANIB,RUXOLITINIB,OVCAR-5,-14.11,-3.55054235458374
VISMODEGIB,MITOTANE,HCC2998,-2.81,-5.588776588439941
NILOTINIB,SUNITINIB,HCC2998,-6.94,-7.516297340393066
AXITINIB,IMATINIB,NCI-H23,-2.32,-6.824476718902588
TESTOSTERONE CYPIONATE,RUXOLITINIB,L-1236,-6.862,-11.27643871307373
CRIZOTINIB,CELECOXIB,NCI-H460,-11.26,-3.882781982421875
VANDETANIB,ROMIDEPSIN,SNB-75,-11.65,-41.11950302124024
VEMURAFENIB,DASATINIB,KM12,1.0,-7.68619966506958
RUXOLITINIB,FULVESTRANT,K-562,-10.27,-5.380962371826172
RUXOLITINIB,CELECOXIB,Hs 578T,5.24,-7.201652526855469
AXITINIB,LENALIDOMIDE,KM12,-12.44,-4.233810424804688
VEMURAFENIB,TRETINOIN,SR,0.18,-9.754804611206056
RUXOLITINIB,THALIDOMIDE,CCRF-CEM,1.25,-8.844337463378906
RALOXIFENE,ABIRATERONE,OVCAR-5,1.0,-8.061223983764648
VANDETANIB,FULVESTRANT,LOX-IMVI,-1.26,-3.513136148452759
VISMODEGIB,MEGESTROL ACETATE,COLO 205,-2.96,-4.055425643920898
GEFITINIB,SORAFENIB,786-O,4.4,-5.210430145263672
NILOTINIB,LAPATINIB,SNB-75,-6.06,-7.982120990753174
VEMURAFENIB,GEFITINIB,SN12C,1.14,-6.231268882751465
MEGESTROL ACETATE,THALIDOMIDE,K-562,-4.99,-3.4165515899658203
RUXOLITINIB,IMATINIB,SNB-75,-5.24,-6.906540870666504
IMATINIB,THALIDOMIDE,TK-10,-10.57,-7.314055442810059
RALOXIFENE,MEGESTROL ACETATE,OVCAR-3,-11.09,0.0902309417724609
VEMURAFENIB,SUNITINIB,OVCAR-8,-1.06,-6.016855716705322
MEGESTROL ACETATE,LAPATINIB,SW620,4.77,-8.583160400390625
CELECOXIB,ARSENIC TRIOXIDE,UACC-62,-16.59,-14.342265129089355
CELECOXIB,MITOTANE,786-O,-22.13,-1.3440340757369995
IMATINIB,ARSENIC TRIOXIDE,U-251MG,-22.45,-11.155811309814451
LENALIDOMIDE,THALIDOMIDE,DU145,-4.44,-6.013868808746338
AXITINIB,LENALIDOMIDE,A-549,-17.9,-4.952023029327393
NPS2143,RUXOLITINIB,L-1236,-16.483,-7.992309093475342
PANOBINOSTAT,LESTAURTINIB,TC-71,6.232,-32.76581573486328
MEGESTROL ACETATE,LAPATINIB,ACHN,-13.31,-9.64743995666504
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H226,-8.8,-1.0031980276107788
SUNITINIB,THALIDOMIDE,HCT 116,1.18,-4.335659503936768
LENALIDOMIDE,LAPATINIB,NCI-H23,4.1,-7.206629753112793
RALOXIFENE,ARSENIC TRIOXIDE,DU145,-4.04,-18.409481048583984
AXITINIB,SUNITINIB,SF539,0.2,-6.6988019943237305
PACLITAXEL,ERLOTINIB,A-427,-1.2975,-5.588726997375488
CRIZOTINIB,FULVESTRANT,KM12,-19.37,-2.8092615604400635
LAPATINIB,GELDANAMYCIN,NCI-H23,-2.465,10.457218170166016
ABIRATERONE,VISMODEGIB,DU145,-2.63,-6.83917236328125
RUXOLITINIB,THALIDOMIDE,UACC-257,-0.05,-7.041719913482666
RUXOLITINIB,VANDETANIB,NCI-H522,-0.7,-7.641937255859375
RALOXIFENE,RUXOLITINIB,HCC2998,-5.24,-12.799527168273926
MEGESTROL ACETATE,IMATINIB,NCI-H322M,-41.58,-8.512655258178711
VISMODEGIB,AXITINIB,DU145,7.79,-6.282135963439941
AXITINIB,GEFITINIB,KM12,-12.15,-4.088076114654541
GEFITINIB,DOCETAXEL,OVCAR-4,5.59,-6.820032596588135
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF268,-66.89,-20.202959060668945
ROMIDEPSIN,SUNITINIB,HOP-92,-34.2,-38.76661682128906
INDOMETHACIN,RUXOLITINIB,L-1236,-30.05,-13.210372924804688
LENALIDOMIDE,VEMURAFENIB,SF539,-1.34,-6.877150535583496
ABIRATERONE,LENALIDOMIDE,LOX-IMVI,-16.56,-4.402474403381348
GEFITINIB,TRETINOIN,HT-29,10.98,-4.69193696975708
ABIRATERONE,SORAFENIB,NCI-H322M,-15.64,-6.901473522186279
VISMODEGIB,ABIRATERONE,RPMI-8226,-31.22,-5.707586288452148
VEMURAFENIB,TRETINOIN,HCT 116,-3.15,-9.904654502868652
CELECOXIB,ROMIDEPSIN,PC-3,-75.13,-35.36488342285156
RUXOLITINIB,SUNITINIB,HCT 15,-17.43,-8.412287712097168
SUNITINIB,FULVESTRANT,IGROV-1,2.72,-4.218762874603272
SUNITINIB,FULVESTRANT,SN12C,-23.53,-3.7410154342651367
CELECOXIB,MITOTANE,SF539,2.77,-2.277549982070923
IMATINIB,ARSENIC TRIOXIDE,PC-3,-21.51,-12.155948638916016
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,-3.807056665420532
CELECOXIB,TRETINOIN,DU145,-11.02,-10.662707328796388
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,-7.869832992553711
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-1.2787244319915771
RALOXIFENE,NILOTINIB,HT-29,-0.96,-8.587739944458008
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-10.172266960144045
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-35.91446685791016
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,-5.543378829956055
SUNITINIB,MITOTANE,EKVX,2.5,-6.063785552978516
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,-8.898499488830566
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,-6.772006988525391
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-8.64586067199707
RALOXIFENE,NILOTINIB,SW620,-5.1,-7.110054016113281
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-40.58624267578125
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,-2.43054723739624
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-12.328947067260742
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,-8.382486343383789
VEMURAFENIB,MITOTANE,ACHN,-1.71,-2.1228387355804443
RALOXIFENE,SORAFENIB,UO-31,-13.62,-11.359468460083008
NILOTINIB,MITOTANE,NCI-H23,-1.38,-1.7402396202087402
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,-7.450375080108643
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,-3.1382861137390137
VEMURAFENIB,IMATINIB,SR,-17.65,-5.735806941986084
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,-3.956865072250366
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-5.699431896209717
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-6.444730758666992
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,-3.225381374359131
ABIRATERONE,IMATINIB,NCI-H522,-5.45,-5.840441703796387
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-3.3506579399108887
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-5.90740966796875
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-9.32529067993164
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-6.799712181091309
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,-9.84709358215332
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,-2.846513271331787
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-17.462289810180664
ABIRATERONE,VANDETANIB,SR,-7.41,-5.3058295249938965
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-15.44234848022461
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-0.6451099514961243
AXITINIB,NILOTINIB,BT-549,-3.87,-3.684414863586426
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-28.74112319946289
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,-7.1063737869262695
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,-23.101430892944336
DASATINIB,LAPATINIB,HCT 116,-0.47,-4.057198524475098
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-11.300435066223145
LAPATINIB,SORAFENIB,A-498,-13.3,-6.976904392242432
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-8.374319076538086
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-6.300982475280762
CELECOXIB,DOCETAXEL,DU145,7.43,-14.123809814453123
VANDETANIB,NILOTINIB,SF539,0.78,-5.386568546295166
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,-3.643958330154419
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-6.7818217277526855
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,-3.2503230571746826
RALOXIFENE,MITOTANE,HOP-62,-0.52,0.2523996829986572
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-26.96912002563477
IMATINIB,DASATINIB,SW620,-8.9,-2.895653009414673
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-12.597999572753906
TRETINOIN,IMATINIB,SF539,5.87,-8.300031661987305
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,-4.530421733856201
NILOTINIB,PACLITAXEL,ACHN,-38.33,-10.580694198608398
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-1.1656417846679688
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-8.779245376586914
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-1.493563532829285
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,-5.130175590515137
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-8.769712448120117
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,-6.9983344078063965
RALOXIFENE,VANDETANIB,BT-549,0.14,-8.411709785461426
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-9.247238159179688
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-9.193238258361816
ABIRATERONE,RUXOLITINIB,DU145,-1.48,-6.923551082611084
GEFITINIB,PACLITAXEL,T-47D,8.9,-7.440255641937256
VISMODEGIB,RALOXIFENE,SR,0.78,-6.872797966003418
VEMURAFENIB,VISMODEGIB,SF268,4.38,-9.821949005126951
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-4.914655685424805
VANDETANIB,DASATINIB,KM12,1.91,-5.815572738647461
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,-4.995472431182861
SORAFENIB,MITOTANE,UACC-257,4.83,1.3512558937072754
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-19.74653053283692
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,-1.4418033361434937
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,-15.006173133850098
CRIZOTINIB,VANDETANIB,SN12C,6.77,-10.980372428894045
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-8.253586769104004
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,-8.913991928100586
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-4.105743408203125
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-14.275723457336426
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,-8.86441707611084
VEMURAFENIB,VANDETANIB,DU145,-17.76,-6.025314331054688
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-9.607741355895996
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,-2.433790445327759
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,-12.369270324707031
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,-5.292347431182861
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,-12.037557601928713
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-8.238137245178223
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-13.91266918182373
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,-5.801370620727539
VISMODEGIB,GEFITINIB,SF295,6.04,-5.068272113800049
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-12.49830436706543
AXITINIB,VANDETANIB,SN12C,4.25,-6.293105602264404
ABIRATERONE,FULVESTRANT,SF268,5.16,-3.3332061767578125
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-5.122799396514893
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-6.610745429992676
VANDETANIB,RALOXIFENE,HCT 116,1.07,-5.941924095153809
RALOXIFENE,FULVESTRANT,786-O,-2.03,-2.198373794555664
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-8.14907455444336
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-6.9059014320373535
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,-8.915907859802246
GEFITINIB,PACLITAXEL,NCI-H23,7.09,-6.922420501708984
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-4.7383575439453125
TRETINOIN,THALIDOMIDE,SF539,-12.62,-9.745635986328123
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-35.761566162109375
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-3.77995538711548
MITOTANE,FULVESTRANT,MOLT-4,0.73,-2.308733940124512
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-6.045354843139648
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-43.4007568359375
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-5.618694305419922
DOCETAXEL,SUNITINIB,NCI-H226,3.4,-7.200762748718262
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-32.901573181152344
SUNITINIB,LAPATINIB,HT-144,17.0425,-6.781147003173828
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,-7.428519248962402
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-48.0268440246582
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-7.861708164215088
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-10.03072452545166
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,-7.174628257751465
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,-7.526426315307617
VANDETANIB,PACLITAXEL,UACC-257,-8.13,-12.598548889160156
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-34.36142349243164
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-3.8673055171966553
RALOXIFENE,MITOTANE,A-498,-2.36,0.4622128009796142
AXITINIB,MITOTANE,NCI-H460,-5.4,-2.161091089248657
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,-6.0390729904174805
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-6.16977596282959
RUXOLITINIB,SUNITINIB,SF295,0.44,-8.138652801513672
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,-7.800494194030762
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,-12.757088661193848
IMATINIB,DASATINIB,MCF-7,-3.52,-5.810790061950684
TRETINOIN,IMATINIB,OVCAR-3,1.47,-9.137455940246582
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,7.107954978942871
TRETINOIN,SORAFENIB,NCI-H522,3.62,-10.487710952758787
PACLITAXEL,FULVESTRANT,SF295,-1.45,-5.781056880950928
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,-23.698102951049805
AXITINIB,VANDETANIB,HOP-62,-1.98,-6.705731391906738
IMATINIB,SORAFENIB,ACHN,-0.77,-7.947102069854736
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-3.5394480228424072
ABIRATERONE,NILOTINIB,DU145,-2.74,-4.233191967010498
CELECOXIB,PACLITAXEL,SNB-75,12.43,-13.463495254516602
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,-2.798710346221924
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,-6.449874877929688
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-32.989402770996094
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-7.912439346313477
VANDETANIB,AXITINIB,HCC2998,-8.61,-7.715874671936035
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,-6.350578308105469
VANDETANIB,TRETINOIN,A-498,-1.0,-8.392318725585938
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,-4.172584533691406
AXITINIB,ABIRATERONE,RXF 393L,2.88,-6.725990295410156
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-5.204093456268311
VISMODEGIB,VANDETANIB,A-549,-1.87,-6.043070316314697
PACLITAXEL,MITOTANE,COLO 205,-1.92,-5.943449974060059
VISMODEGIB,SUNITINIB,NCI-H226,1.37,-7.173929214477539
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-7.231225967407227
GEFITINIB,CELECOXIB,SF268,3.78,-4.020966529846191
PD0325901,RUXOLITINIB,L-1236,-16.765,-13.188309669494627
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,-6.611170291900635
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,-3.5079989433288574
VANDETANIB,RUXOLITINIB,KM12,-11.25,-7.621099472045898
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,-7.708363056182861
RALOXIFENE,MITOTANE,K-562,-7.89,-0.5738178491592407
VEMURAFENIB,NILOTINIB,KM12,-16.08,-6.476975440979004
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-11.347406387329102
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,-13.3668212890625
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,2.4658780097961426
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,-8.584848403930664
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,-5.837733745574951
LAPATINIB,MITOTANE,OVCAR-3,-15.4,-4.603577136993408
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-5.356024742126465
VANDETANIB,IMATINIB,NCI-H460,12.04,-7.156607151031494
LAPATINIB,THALIDOMIDE,UACC-62,1.32,-6.537249565124512
PACLITAXEL,MITOTANE,HCT 116,-27.67,-5.695023536682129
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-5.207064628601074
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-6.326381206512451
RUXOLITINIB,CELECOXIB,KM12,-2.11,-7.104588508605957
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-1.961003065109253
ABIRATERONE,MITOTANE,DU145,9.0,-2.1940276622772217
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,-9.325145721435549
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,-7.298564434051514
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-6.258667945861816
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-3.2010531425476074
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,-5.303804397583008
AXITINIB,DASATINIB,TK-10,11.13,1.5921835899353027
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,-4.890612602233887
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,-2.302165269851685
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,-3.6003336906433105
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-4.5998077392578125
GEFITINIB,SORAFENIB,K-562,-1.15,-3.3783679008483887
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-4.969306945800781
CELECOXIB,NILOTINIB,SF539,-1.62,-7.172883987426758
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,-4.384149074554443
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-8.304591178894043
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-12.779706954956056
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,-4.986706256866455
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,-4.717098236083984
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-4.224482536315918
DOCETAXEL,MITOTANE,786-O,3.12,-5.516029357910156
ROMIDEPSIN,DASATINIB,ACHN,-22.03,-15.060783386230469
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-1.695142149925232
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-5.13503360748291
AXITINIB,CRIZOTINIB,IGROV-1,1.09,-4.121244430541992
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-6.748455047607422
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-4.347647190093994
VISMODEGIB,RUXOLITINIB,K-562,-12.98,-6.690066814422607
VANDETANIB,VISMODEGIB,SF539,-1.68,-5.518414497375488
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,-13.474785804748535
NILOTINIB,SORAFENIB,HT-29,-1.97,-8.35079574584961
ABIRATERONE,MITOTANE,A-549,-37.06,-2.4911797046661377
VEMURAFENIB,SUNITINIB,SW620,-15.73,-7.006909370422363
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,-4.395077228546143
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-9.579567909240724
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-32.730831146240234
VANDETANIB,LAPATINIB,M14,-1.4,-6.49976110458374
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-8.882250785827637
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,-3.4456992149353027
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-9.58650016784668
AV412,RUXOLITINIB,L-1236,-13.952,-5.65140438079834
MEGESTROL ACETATE,PACLITAXEL,OVCAR-3,-50.17,-15.738664627075195
RUXOLITINIB,MITOTANE,A-549,-32.19,-5.449498653411865
ABIRATERONE,SORAFENIB,UO-31,8.32,-7.1563801765441895
SUNITINIB,ARSENIC TRIOXIDE,TK-10,-7.18,-6.5548415184021
MITOTANE,FULVESTRANT,NCI-H23,-5.36,-0.8265122175216675
RALOXIFENE,SUNITINIB,RPMI-8226,-1.39,-3.96523642539978
DASATINIB,ARSENIC TRIOXIDE,HCT 116,-4.27,6.17499589920044
ABIRATERONE,DASATINIB,OVCAR-5,3.07,-2.923580408096313
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.08,-30.47742462158203
VANDETANIB,LAPATINIB,BT-549,0.71,-6.519735813140869
LENALIDOMIDE,MEGESTROL ACETATE,SNB-75,-7.68,-1.5258729457855225
VANDETANIB,LENALIDOMIDE,NCI-H522,-13.9,-4.225817680358887
MEGESTROL ACETATE,ROMIDEPSIN,SF295,-72.16,-45.39801788330078
GEFITINIB,THALIDOMIDE,NCI-H322M,-5.47,-5.457921504974365
CELECOXIB,SUNITINIB,SK-MEL-5,-4.72,-5.476054191589356
RIFABUTIN,RUXOLITINIB,L-1236,-6.207,-6.676941871643066
AXITINIB,VISMODEGIB,A-498,-5.09,-5.586831092834473
VANDETANIB,RALOXIFENE,MCF-7,12.84,-1.7922520637512207
RALOXIFENE,NILOTINIB,KM12,-9.14,-6.558939933776856
PACLITAXEL,MITOTANE,HT-29,-0.39,-5.500336647033691
RALOXIFENE,GEFITINIB,SK-OV-3,-3.97,-8.134268760681152
VEMURAFENIB,TRETINOIN,DU145,-4.88,-10.33012580871582
ABIRATERONE,SORAFENIB,SK-MEL-5,-28.19,-4.119897842407227
RUXOLITINIB,ARSENIC TRIOXIDE,BT-549,-3.0,-8.905014038085938
GEFITINIB,ROMIDEPSIN,786-O,-16.43,-19.13559341430664
ROMIDEPSIN,ARSENIC TRIOXIDE,IGROV-1,-8.3,-16.21729850769043
MEGESTROL ACETATE,DASATINIB,HOP-92,-63.29,-11.66970443725586
METFORMIN,SUNITINIB,NCI-H460,-9.64,-7.653124809265137
NILOTINIB,DOCETAXEL,UO-31,-6.55,-10.27109718322754
IMATINIB,THALIDOMIDE,SF295,-4.52,-7.715754508972168
RALOXIFENE,NILOTINIB,Caki-1,-6.42,-7.332015037536621
RUXOLITINIB,FULVESTRANT,M14,-5.83,-5.024726390838623
GEFITINIB,SORAFENIB,RPMI-8226,-6.3,-3.8810160160064697
