Drug A,Drug B,Cell Line Name,Score,Pred Score
DOCETAXEL,SUNITINIB,HCT 15,-11.92,-9.261882781982422
NILOTINIB,DOCETAXEL,A-549,1.2,-12.172191619873049
RUXOLITINIB,CELECOXIB,OVCAR-8,2.33,-11.562004089355469
SUNITINIB,MITOTANE,LOX-IMVI,-0.49,-15.3885498046875
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-5,-70.72,-24.70049285888672
GEFITINIB,DOCETAXEL,MCF-7,-0.15,-14.747966766357422
ABIRATERONE,AXITINIB,HCT 15,-5.45,-6.023063659667969
RALOXIFENE,SORAFENIB,MDA-MB-231,-18.14,-9.910030364990234
VEMURAFENIB,ABIRATERONE,SK-MEL-28,5.48,1.1513557434082031
CRIZOTINIB,RALOXIFENE,NCI-H23,1.42,-4.244375228881836
SORAFENIB,ARSENIC TRIOXIDE,HCT 15,-37.16,-6.392662048339844
TRETINOIN,ROMIDEPSIN,HT-29,-3.55,-23.65131378173828
VISMODEGIB,MITOTANE,COLO 205,-2.12,-4.498561859130859
GEFITINIB,MITOTANE,SN12C,-5.15,-9.477863311767578
VEMURAFENIB,RUXOLITINIB,OVCAR-8,6.81,-6.703346252441406
VISMODEGIB,SORAFENIB,HOP-92,-18.98,-14.118484497070312
IMATINIB,DOCETAXEL,UO-31,0.15,-13.482670783996582
RALOXIFENE,SORAFENIB,T-47D,1.72,-10.998645782470703
DASATINIB,LAPATINIB,SK-MEL-5,-5.55,9.709571838378906
ROMIDEPSIN,SORAFENIB,SF539,-46.13,-36.183780670166016
ABIRATERONE,TRETINOIN,OVCAR-3,-11.66,2.816704750061035
GEFITINIB,CRIZOTINIB,PC-3,-7.3,-3.9825592041015625
CRIZOTINIB,IMATINIB,TK-10,-25.06,-38.60619354248047
AXITINIB,RUXOLITINIB,M14,1.48,-21.13949584960937
RUXOLITINIB,SUNITINIB,PC-3,-6.33,-3.07183837890625
LAPATINIB,GELDANAMYCIN,OCUB-M,-1.7200000000000002,-620.1285400390625
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-8.38,-14.897781372070312
MEGESTROL ACETATE,NILOTINIB,786-O,-4.6,-12.989551544189451
RUXOLITINIB,GEFITINIB,M14,0.15,-8.092926025390625
TRETINOIN,SUNITINIB,SK-OV-3,2.25,-0.9007301330566406
CRIZOTINIB,LENALIDOMIDE,NCI-H522,-17.65,-5.5399322509765625
DOCETAXEL,DASATINIB,HCT 15,-2.12,-7.414451599121094
CELECOXIB,IMATINIB,NCI-H23,-3.13,-2.824481964111328
MEGESTROL ACETATE,FULVESTRANT,IGROV-1,-1.22,-8.774593353271484
VISMODEGIB,CRIZOTINIB,HT-29,-21.3,-0.493621826171875
CRIZOTINIB,VANDETANIB,HOP-62,-5.4,-15.183408737182615
MITOTANE,ARSENIC TRIOXIDE,OVCAR-3,-33.12,-25.20426177978516
RALOXIFENE,CRIZOTINIB,OVCAR-5,-7.05,-18.050037384033203
VANDETANIB,AXITINIB,OVCAR-3,-5.59,-3.2260971069335938
VANDETANIB,MEGESTROL ACETATE,HCC2998,-8.53,-9.280614852905272
PACLITAXEL,MITOTANE,CCRF-CEM,-3.93,-7.267959594726562
ABIRATERONE,VEMURAFENIB,UO-31,1.48,-16.289016723632812
ABIRATERONE,SORAFENIB,SK-MEL-2,-10.32,-29.42333984375
ABIRATERONE,SUNITINIB,ACHN,-16.51,3.7923583984375
CRIZOTINIB,LENALIDOMIDE,ACHN,-38.78,11.953598022460938
DOCETAXEL,DASATINIB,MDA-MB-468,1.53,39.32662963867188
GELDANAMYCIN,SORAFENIB,OCUB-M,6.989999999999999,20.4031982421875
MEGESTROL ACETATE,CELECOXIB,NCI-H23,-2.04,-12.385435104370115
NILOTINIB,LAPATINIB,MDA-MB-468,-7.01,-2.0061798095703125
BARDOXOLONE METHYL,SNX5422,L-1236,-29.179,-276.7967529296875
AXITINIB,VEMURAFENIB,NCI-H23,-6.61,-6.978286743164063
GEFITINIB,MITOTANE,RXF 393L,-6.36,-18.222946166992188
DEXAMETHASONE,DASATINIB,Caov-3,11.085,-18.62842559814453
AXITINIB,DASATINIB,SF268,-0.3,144.38885498046875
VANDETANIB,MITOTANE,SK-MEL-28,5.76,0.2381401062011718
VISMODEGIB,VANDETANIB,HCT 116,-9.28,-15.658812522888184
DOCETAXEL,MITOTANE,CCRF-CEM,12.95,-7.267940521240234
PRIMIDONE,RUXOLITINIB,L-1236,-19.595,-17.129695892333984
DEXAMETHASONE,LAPATINIB,A2780,-27.3775,-4.199207305908203
SUNITINIB,SORAFENIB,SF295,-0.63,-10.822647094726562
RALOXIFENE,DASATINIB,OVCAR-5,-2.57,-16.798675537109375
CRIZOTINIB,IMATINIB,OVCAR-5,-3.65,-22.472301483154297
AXITINIB,DOCETAXEL,ACHN,-9.31,-7.679121017456055
SORAFENIB,THALIDOMIDE,SK-OV-3,-6.08,-11.638542175292969
METFORMIN,ERLOTINIB,HT-29,0.9275,-4.659248352050781
IMATINIB,THALIDOMIDE,OVCAR-4,-7.55,-14.539304733276367
ROMIDEPSIN,FULVESTRANT,NCI-H23,-79.51,-24.50581741333008
RUXOLITINIB,MEGESTROL ACETATE,A-549,-25.62,-19.324851989746094
VANDETANIB,THALIDOMIDE,SF539,-0.8,-1.5359516143798828
NILOTINIB,ARSENIC TRIOXIDE,786-O,-7.68,8.064220428466797
DASATINIB,FULVESTRANT,KM12,-13.24,-15.329448699951172
DOCETAXEL,LAPATINIB,M14,-50.39,2.83612060546875
DOCETAXEL,DASATINIB,UO-31,0.42,-20.60538101196289
AXITINIB,RALOXIFENE,Caki-1,-1.03,-7.139911651611328
VANDETANIB,CELECOXIB,BT-549,-0.14,-0.076385498046875
PACLITAXEL,LAPATINIB,SK-MEL-30,1.3199999999999998,1.8322982788085933
PIROXICAM,RUXOLITINIB,L-1236,-20.44,-15.335960388183594
MEGESTROL ACETATE,SUNITINIB,SW620,-0.72,1.070514678955078
NILOTINIB,SUNITINIB,MDA-MB-231,-25.85,-4.905055999755859
VISMODEGIB,FULVESTRANT,BT-549,6.83,-0.8892097473144531
TRETINOIN,DASATINIB,Caki-1,4.9,1.3105392456054688
CRIZOTINIB,ROMIDEPSIN,NCI-H322M,-52.7,-39.60650634765625
VANDETANIB,CRIZOTINIB,SR,-31.22,-3.3294920921325684
VANDETANIB,SUNITINIB,SF539,1.16,12.307193756103516
IMATINIB,SUNITINIB,BT-549,-7.51,-3.462715148925781
RALOXIFENE,RUXOLITINIB,PC-3,0.85,-5.010602951049805
AXITINIB,THALIDOMIDE,U-251MG,-10.43,-4.431669235229492
LENALIDOMIDE,SUNITINIB,UO-31,-0.76,-1.9500961303710933
GEFITINIB,CELECOXIB,OVCAR-8,-4.64,-6.6275634765625
AXITINIB,IMATINIB,UACC-62,-16.39,0.8540172576904297
RUXOLITINIB,AXITINIB,NCI-H460,-9.11,12.736602783203123
RALOXIFENE,RUXOLITINIB,NCI-H522,-0.79,-2.239566802978516
NILOTINIB,MITOTANE,HCT 15,-7.39,-6.881290435791016
ABIRATERONE,THALIDOMIDE,SF295,-2.64,2.4584779739379883
GEFITINIB,TRETINOIN,UO-31,-3.73,-7.011466979980469
LENALIDOMIDE,CELECOXIB,SK-OV-3,-1.99,-5.333766937255859
GEFITINIB,CRIZOTINIB,UACC-257,3.3,-2.7219276428222656
CRIZOTINIB,LAPATINIB,BT-549,-4.26,-5.939233779907227
FULVESTRANT,THALIDOMIDE,NCI-H226,-4.44,-3.635028839111328
PACLITAXEL,SUNITINIB,NCI-H520,3.37,-27.0814208984375
VANDETANIB,VEMURAFENIB,HT-29,-1.76,-13.952936172485352
PACLITAXEL,LAPATINIB,OCUB-M,8.445,-0.95379638671875
CRIZOTINIB,AXITINIB,SK-OV-3,-2.09,4.490036010742188
ROXADUSTAT,RUXOLITINIB,L-1236,-22.065,-11.051267623901367
RALOXIFENE,ARSENIC TRIOXIDE,SK-OV-3,-3.19,-8.787700653076172
GEFITINIB,ROMIDEPSIN,UACC-62,-14.51,-34.00179672241211
RALOXIFENE,LAPATINIB,SK-MEL-5,-3.35,-9.644643783569336
VANDETANIB,DASATINIB,MOLT-4,-2.1,38.589874267578125
SUNITINIB,SORAFENIB,SR,-1.89,-20.92611694335937
RUXOLITINIB,LAPATINIB,HCC2998,-6.08,-4.087562561035156
RUXOLITINIB,SORAFENIB,NCI-H226,-12.09,-7.431182861328125
VISMODEGIB,CELECOXIB,RPMI-8226,3.43,-1.269378662109375
RUXOLITINIB,NILOTINIB,HCT 116,-5.76,15.23565673828125
VEMURAFENIB,CRIZOTINIB,A-549,-37.94,-11.39446258544922
ABIRATERONE,VEMURAFENIB,COLO 205,-18.39,-16.072322845458984
LAPATINIB,ERLOTINIB,MDA-MB-436,-4.71,-1.5971393585205078
VEMURAFENIB,GEFITINIB,UACC-257,6.65,-9.353710174560549
CRIZOTINIB,RALOXIFENE,HOP-92,-4.65,-1.1266193389892578
CYCLOBENZAPRINE,RUXOLITINIB,L-1236,-36.46,-25.464826583862305
CRIZOTINIB,IMATINIB,SW620,-41.52,-13.621910095214844
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-3,-70.95,-35.2073860168457
MITOTANE,ARSENIC TRIOXIDE,RXF 393L,-35.4,-15.2119140625
CRIZOTINIB,SORAFENIB,MDA-MB-231,-9.74,-22.20375061035156
CRIZOTINIB,DASATINIB,HCT 116,-2.41,-93.26911926269533
IMATINIB,ROMIDEPSIN,SK-MEL-28,-53.21,-10.438400268554688
CELECOXIB,TRETINOIN,LOX-IMVI,-9.52,-9.567596435546877
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-13.38,-8.618728637695312
MEGESTROL ACETATE,MITOTANE,A-549,1.31,-5.654816627502441
AXITINIB,MEGESTROL ACETATE,SF295,-8.43,-12.56547737121582
GEFITINIB,DOCETAXEL,IGROV-1,0.02,9.28337860107422
LENALIDOMIDE,GEFITINIB,M14,-8.43,-2.7955398559570312
LAPATINIB,FULVESTRANT,KM12,-0.92,-9.26089096069336
THALIDOMIDE,ARSENIC TRIOXIDE,CCRF-CEM,-13.6,-6.491153717041016
ABIRATERONE,DOCETAXEL,Hs 578T,-29.08,-10.785987854003906
RUXOLITINIB,GEFITINIB,SF268,0.19,-16.25952911376953
VEMURAFENIB,FULVESTRANT,OVCAR-3,5.53,-4.202388763427734
LENALIDOMIDE,NILOTINIB,NCI-H226,-0.06,-4.72918701171875
CRIZOTINIB,LENALIDOMIDE,NCI-H226,-18.52,-14.791714668273926
LENALIDOMIDE,FULVESTRANT,A-549,-0.73,-5.699459075927734
IMATINIB,FULVESTRANT,OVCAR-4,-3.13,-20.76527214050293
AXITINIB,DOCETAXEL,SF539,-11.48,-14.48528289794922
VISMODEGIB,IMATINIB,OVCAR-3,-3.79,-10.088096618652344
MITOTANE,THALIDOMIDE,NCI-H522,-2.07,-5.501317977905273
VANDETANIB,VEMURAFENIB,MDA-MB-231,-8.52,-22.456462860107425
TRETINOIN,SUNITINIB,NCI-H522,-3.58,-15.204872131347656
VISMODEGIB,CELECOXIB,UO-31,-12.74,-0.5943641662597656
DASATINIB,SUNITINIB,SK-MEL-5,-2.11,17.288864135742188
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.34,27.8543701171875
IMATINIB,NILOTINIB,RPMI-8226,-9.39,-10.435997009277344
AXITINIB,FULVESTRANT,HCT 15,-6.35,1.3389968872070312
VEMURAFENIB,ROMIDEPSIN,NCI-H226,-7.92,-30.40966033935547
IMATINIB,NILOTINIB,NCI-H226,-1.15,1.4867630004882812
CELECOXIB,TRETINOIN,OVCAR-5,8.65,-17.61090087890625
RUXOLITINIB,IMATINIB,SW620,-4.52,0.2160110473632812
RALOXIFENE,VANDETANIB,EKVX,-8.31,-11.132211685180664
IMATINIB,DOCETAXEL,SR,14.1,-9.32666015625
DASATINIB,THALIDOMIDE,MOLT-4,-1.94,8.772396087646484
LY2140023,RUXOLITINIB,L-1236,-22.05,-6.446932792663574
VORAPAXAR,RUXOLITINIB,L-1236,-34.274,-25.220001220703125
PACLITAXEL,DASATINIB,HCT 15,-2.1,-7.414398193359375
LENALIDOMIDE,SORAFENIB,OVCAR-3,-23.94,-20.420074462890625
CRIZOTINIB,AXITINIB,RPMI-8226,6.69,1.917877197265625
PACLITAXEL,DASATINIB,CCRF-CEM,-10.32,-35.20661926269531
ABIRATERONE,NILOTINIB,HCT 116,-2.46,-1.4744224548339844
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-8,-21.21,-8.535823822021484
LENALIDOMIDE,THALIDOMIDE,HCT 15,-2.78,0.6086502075195312
TRETINOIN,LAPATINIB,NCI-H226,-3.1,-19.39483642578125
GEFITINIB,IMATINIB,DU145,-12.16,-8.61655044555664
DOCETAXEL,THALIDOMIDE,OVCAR-5,-45.64,-6.423160552978516
LENALIDOMIDE,THALIDOMIDE,IGROV-1,2.28,-6.293769836425781
VANDETANIB,IMATINIB,CCRF-CEM,-11.13,2.231919288635254
RUXOLITINIB,MITOTANE,OVCAR-3,-0.36,-3.06842041015625
AXITINIB,THALIDOMIDE,MDA-MB-468,0.2,4.704416275024414
RUXOLITINIB,LENALIDOMIDE,SF539,-0.79,2.5225830078125
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-3,2.32,-10.558180809020996
AXITINIB,DASATINIB,IGROV-1,12.42,8.689666748046875
NILOTINIB,DOCETAXEL,UACC-257,-11.85,-14.534103393554688
RALOXIFENE,SUNITINIB,SF539,-0.71,-19.65327835083008
VISMODEGIB,IMATINIB,A-549,-6.0,2.912750244140625
LENALIDOMIDE,MEGESTROL ACETATE,CCRF-CEM,-5.3,-4.423259735107422
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-2,-11.92,-18.40069961547852
RUXOLITINIB,RALOXIFENE,K-562,3.08,-11.200454711914062
VISMODEGIB,DOCETAXEL,LOX-IMVI,4.75,-4.7106475830078125
SORAFENIB,THALIDOMIDE,NCI-H460,-0.52,-7.18792724609375
CILOSTAZOL,RUXOLITINIB,L-1236,2.921,-18.693405151367188
TRETINOIN,ROMIDEPSIN,SR,-67.94,-27.572540283203125
ABIRATERONE,GEFITINIB,LOX-IMVI,-15.08,-7.556504249572754
CRIZOTINIB,ROMIDEPSIN,HOP-92,-12.6,-33.825382232666016
TRETINOIN,DASATINIB,SK-MEL-5,-4.37,-11.509902954101562
CRIZOTINIB,FULVESTRANT,SK-MEL-28,-2.75,3.157470703125
VEMURAFENIB,DASATINIB,NCI-H522,-8.05,-13.94388198852539
ROMIDEPSIN,FULVESTRANT,TK-10,-8.38,-21.862531661987305
VANDETANIB,FULVESTRANT,HCT 116,-3.77,-15.709835052490234
GEFITINIB,ROMIDEPSIN,SR,2.98,-35.01490020751953
VEMURAFENIB,PACLITAXEL,SN12C,-67.36,-19.14093017578125
LAPATINIB,SORAFENIB,HT-29,-2.654,-22.239776611328125
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-4.189468383789063
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-35.15342712402344
TRETINOIN,LAPATINIB,UO-31,-4.13,-7.468654632568359
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-8.73093032836914
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-2.130088806152344
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-30.70394515991211
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,-9.062171936035156
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-28.836122512817383
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-4.652511596679688
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-5.563632965087891
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-14.903186798095703
RUXOLITINIB,GEFITINIB,A-549,4.74,-13.811538696289062
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,-5.338367462158203
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-43.326473236083984
SORAFENIB,MITOTANE,HCT 15,1.89,-1.5910186767578125
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-63.43544006347656
RUXOLITINIB,NILOTINIB,A-549,-4.0,-7.301795959472656
RALOXIFENE,NILOTINIB,TK-10,-8.47,-2.0491714477539062
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-6.805110931396484
CELECOXIB,NILOTINIB,SW620,-6.32,-11.029117584228516
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,6.143814086914063
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-8.399242401123047
LENALIDOMIDE,SUNITINIB,SR,3.72,-27.676456451416016
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-14.203239440917969
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,5.4742279052734375
NILOTINIB,SORAFENIB,A-498,1.69,-4.758049011230469
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-30.709381103515625
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,10.099204063415527
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-14.127071380615234
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-15.341285705566406
DASATINIB,MITOTANE,NCI-H322M,2.15,7.117332458496094
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-0.0313320159912109
KX01,CABOZANTINIB,TC-71,-17.48,-21.61307907104492
CELECOXIB,SUNITINIB,DU145,-6.76,3.4119224548339844
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-12.073568344116213
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-16.78432846069336
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,-13.08673858642578
DIENOGEST,RUXOLITINIB,L-1236,2.546,-22.951881408691406
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-7.30706787109375
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-19.1897201538086
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,3.873058319091797
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,6.10595703125
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-11.234947204589844
NILOTINIB,THALIDOMIDE,HCC2998,2.76,2.678447723388672
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,0.360443115234375
PACLITAXEL,LAPATINIB,HOP-92,6.96,-7.927978515625
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-20.191734313964844
SUNITINIB,FULVESTRANT,786-O,-4.56,3.7609710693359375
RALOXIFENE,NILOTINIB,SN12C,-0.22,-2.23147201538086
CELECOXIB,DASATINIB,TK-10,5.16,-3.2999420166015625
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-6.384742736816406
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,1.9640045166015625
AXITINIB,SORAFENIB,TK-10,-16.34,-22.20837783813477
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-13.315155029296877
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-13.185514450073242
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,42.15308380126953
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-15.25830078125
VANDETANIB,CRIZOTINIB,UO-31,-1.57,3.58551025390625
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-1.4732017517089844
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-38.89531707763672
DASATINIB,MITOTANE,ACHN,-15.7,2.5573883056640625
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-39.17391586303711
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-36.97322082519531
CELECOXIB,FULVESTRANT,SF295,-9.09,0.6270484924316406
VEMURAFENIB,SUNITINIB,UO-31,1.69,-0.6472702026367188
TRETINOIN,FULVESTRANT,ACHN,1.18,-7.990165710449219
IMATINIB,LAPATINIB,EKVX,-37.18,4.9349212646484375
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-7.954010009765625
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-9.501306533813477
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-14.3385009765625
VISMODEGIB,NILOTINIB,K-562,17.98,10.79779052734375
ABIRATERONE,RALOXIFENE,KM12,-4.86,5.948955535888672
RALOXIFENE,VANDETANIB,COLO 205,-12.37,-2.1695594787597656
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-3,-3.98,-8.297199249267578
LENALIDOMIDE,DOCETAXEL,SF295,-1.03,-16.653772354125977
VISMODEGIB,RALOXIFENE,MDA-MB-468,10.48,3.715133666992188
VEMURAFENIB,FULVESTRANT,U-251MG,-3.04,-3.6679420471191406
VEMURAFENIB,VISMODEGIB,UACC-62,1.05,-6.813571929931641
RUXOLITINIB,NILOTINIB,M14,1.14,-12.921913146972656
VINBLASTINE,SUNITINIB,A-375,0.3199999999999999,-3.89422607421875
MITOTANE,FULVESTRANT,KM12,-4.87,-1.3325748443603516
GEFITINIB,LAPATINIB,HCT 116,-1.84,-14.868049621582031
MEGESTROL ACETATE,CRIZOTINIB,RPMI-8226,5.67,-8.924348831176758
RUXOLITINIB,SUNITINIB,SK-MEL-2,-3.5,-13.701129913330078
ABIRATERONE,ROMIDEPSIN,OVCAR-8,-44.82,-21.166597366333008
RUXOLITINIB,TRETINOIN,HT-29,-4.65,-11.399986267089844
DOCETAXEL,ROMIDEPSIN,NCI-H23,4.79,-35.12871551513672
MEGESTROL ACETATE,TRETINOIN,BT-549,1.58,-10.185443878173828
VANDETANIB,MEGESTROL ACETATE,HCT 15,-13.64,-9.219585418701172
PHENOXYBENZAMINE,RUXOLITINIB,L-1236,-37.68,-18.797224044799805
MEGESTROL ACETATE,DOCETAXEL,K-562,-14.94,-20.52544403076172
VEMURAFENIB,AXITINIB,TK-10,-1.58,2.5283775329589844
GEFITINIB,TRETINOIN,LOX-IMVI,-3.97,-10.616893768310549
IMATINIB,ARSENIC TRIOXIDE,SF539,-9.95,-22.057632446289062
GEFITINIB,DASATINIB,NCI-H522,6.23,-0.9142608642578124
IMATINIB,ARSENIC TRIOXIDE,SNB-75,-9.23,-22.406099319458008
VANDETANIB,TRETINOIN,MCF-7,5.86,-20.88411903381348
FULVESTRANT,SORAFENIB,A-549,-5.19,-4.798801422119141
AXITINIB,DOCETAXEL,TK-10,1.36,-16.6038818359375
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-5,-7.6,-14.06935977935791
PACLITAXEL,GELDANAMYCIN,LoVo,-1.9475,29.95526123046875
GEFITINIB,ROMIDEPSIN,HT-29,-29.45,-24.11272048950196
ABIRATERONE,TRETINOIN,UACC-257,-1.99,-1.4569950103759766
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H522,-1.71,-4.363502502441406
VISMODEGIB,CRIZOTINIB,MCF-7,1.92,-1.935264587402344
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H322M,-9.89,-9.132843017578123
AXITINIB,ABIRATERONE,HT-29,-1.07,-9.728349685668944
RALOXIFENE,SUNITINIB,CCRF-CEM,16.31,-9.595935821533203
VEMURAFENIB,MEGESTROL ACETATE,SF539,-9.66,-11.54668426513672
RUXOLITINIB,DASATINIB,HOP-92,11.62,-7.559783935546875
GEFITINIB,SORAFENIB,A-549,-4.95,-18.05053329467773
VEMURAFENIB,SUNITINIB,RXF 393L,0.93,-3.4488677978515625
VISMODEGIB,SORAFENIB,MCF-7,-2.29,-0.5072097778320312
ROMIDEPSIN,ARSENIC TRIOXIDE,EKVX,-3.09,-24.765575408935547
LENALIDOMIDE,NILOTINIB,M14,-0.21,2.391315460205078
ABIRATERONE,SUNITINIB,Hs 578T,-0.94,-26.53526306152344
ABIRATERONE,TRETINOIN,ACHN,-2.38,1.0225787162780762
ABIRATERONE,PACLITAXEL,SR,15.24,-19.57603073120117
ABIRATERONE,SUNITINIB,U-251MG,-0.69,20.49822998046875
LAPATINIB,SORAFENIB,PA-1,-1.7975,-9.232078552246094
VISMODEGIB,VANDETANIB,NCI-H23,-15.3,-1.7503547668457031
NILOTINIB,DASATINIB,OVCAR-3,-5.92,-2.224716186523437
TRIFLUOPERAZINE,RUXOLITINIB,L-1236,-17.32,-34.843406677246094
DOCETAXEL,DASATINIB,NCI-H23,1.04,8.354118347167969
RUXOLITINIB,LAPATINIB,LOX-IMVI,-3.19,5.269073486328125
GEFITINIB,THALIDOMIDE,UACC-62,-5.04,4.2184906005859375
ABIRATERONE,DOCETAXEL,RPMI-8226,8.96,-5.708014488220215
RALOXIFENE,PACLITAXEL,MOLT-4,-43.64,-13.281051635742188
CERULENIN,RUXOLITINIB,L-1236,-18.965,-21.55916213989257
ABIRATERONE,AXITINIB,SK-OV-3,2.13,-4.116540908813477
CELECOXIB,TRETINOIN,UACC-62,-2.07,-13.866947174072266
RALOXIFENE,NILOTINIB,HOP-92,0.34,-1.9949913024902344
NILOTINIB,FULVESTRANT,BT-549,-1.86,-6.002887725830078
CELECOXIB,DASATINIB,HT-29,-1.13,-8.12425422668457
RUXOLITINIB,ROMIDEPSIN,SNB-75,-83.19,-45.38447570800781
CRIZOTINIB,SUNITINIB,SK-OV-3,0.48,2.7330894470214844
RUXOLITINIB,LAPATINIB,786-O,-0.9,-7.551795959472656
METFORMIN,SORAFENIB,HT-144,-46.865,-28.35540008544922
GEFITINIB,CELECOXIB,SN12C,-2.53,-11.208778381347656
RUXOLITINIB,FULVESTRANT,MCF-7,1.1,2.9368820190429688
PANOBINOSTAT,CABOZANTINIB,TC-71,-1.478,-45.32897567749024
2METHOXYESTRADIOL,CABOZANTINIB,TC-71,-6.363,38.03554534912109
AXITINIB,DASATINIB,SK-OV-3,-4.43,-6.08990478515625
VEMURAFENIB,VISMODEGIB,NCI-H322M,-17.56,-17.885169982910156
DASATINIB,MITOTANE,SF268,-5.23,-34.626556396484375
SUNITINIB,ERLOTINIB,HCT 116,-9.115,64.94326782226562
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-62,-2.8,-3.511947631835937
RALOXIFENE,SORAFENIB,Hs 578T,-4.17,0.597320556640625
ERLOTINIB,DASATINIB,NCI-H460,1.0925,-29.094390869140625
AXITINIB,LENALIDOMIDE,RPMI-8226,-2.6,-3.047130584716797
AXITINIB,IMATINIB,UO-31,-2.27,-13.136096954345703
PACLITAXEL,FULVESTRANT,OVCAR-3,-2.76,-4.177387237548828
ROMIDEPSIN,SORAFENIB,HT-29,-69.33,-19.434059143066406
VANDETANIB,SORAFENIB,SF268,-11.59,6.006134033203125
ABIRATERONE,CRIZOTINIB,IGROV-1,-7.01,-9.836097717285156
ABIRATERONE,CELECOXIB,A-549,-4.64,-2.3326950073242188
VEMURAFENIB,DOCETAXEL,MCF-7,-20.9,-16.50513458251953
AXITINIB,VEMURAFENIB,SW620,-43.91,-17.363574981689453
MITOTANE,THALIDOMIDE,Caki-1,-0.45,-2.8711414337158203
VINBLASTINE,LAPATINIB,HT-29,-28.445,-7.705791473388672
SUNITINIB,ARSENIC TRIOXIDE,K-562,-29.8,-58.56425476074219
VEMURAFENIB,VANDETANIB,SR,-8.46,-4.572547912597656
RALOXIFENE,SUNITINIB,SF295,-1.25,-9.39267349243164
RUXOLITINIB,AXITINIB,CCRF-CEM,-36.76,-9.592376708984377
ABIRATERONE,MITOTANE,HCC2998,-17.93,-3.0577192306518555
ABIRATERONE,DOCETAXEL,OVCAR-3,3.93,-7.594141006469727
ABIRATERONE,CRIZOTINIB,MOLT-4,-9.76,-15.094595909118652
ABIRATERONE,GEFITINIB,SK-OV-3,0.5,-13.196538925170898
AXITINIB,SUNITINIB,UACC-62,0.19,0.0623722076416015
