Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,SORAFENIB,SW837,-18.880000000000003,-6.996132850646973
LENALIDOMIDE,MITOTANE,SW620,2.64,-1.2946128845214844
VISMODEGIB,MITOTANE,RXF 393L,-1.83,-0.9791221618652344
TRETINOIN,ROMIDEPSIN,UACC-62,-25.63,-44.89057540893555
GELDANAMYCIN,SORAFENIB,NCI-H2122,0.79,-4.409562110900879
PACLITAXEL,ARSENIC TRIOXIDE,HCT 116,1.38,2.510610580444336
AXITINIB,VANDETANIB,NCI-H522,-3.27,-9.158559799194336
MEGESTROL ACETATE,CELECOXIB,NCI-H322M,1.69,-7.957680702209473
LAPATINIB,THALIDOMIDE,TK-10,-16.89,-5.764194488525391
LAPATINIB,THALIDOMIDE,NCI-H322M,-35.82,-4.923046112060547
ABIRATERONE,FULVESTRANT,UACC-62,0.89,-1.5326194763183594
DASATINIB,SUNITINIB,SR,-4.44,-5.7645111083984375
MEGESTROL ACETATE,PACLITAXEL,HCC2998,-53.11,-24.6320743560791
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-5,-26.76,-9.39825439453125
SUNITINIB,SORAFENIB,NCI-H460,-2.282,-6.979426383972168
AXITINIB,MITOTANE,LOX-IMVI,-3.79,-6.374785423278809
LAPATINIB,ARSENIC TRIOXIDE,786-O,-10.73,-9.075765609741213
CELECOXIB,NILOTINIB,OVCAR-8,-4.65,-0.5226958990097046
RALOXIFENE,DASATINIB,A-498,-7.83,-5.27961015701294
VISMODEGIB,PACLITAXEL,OVCAR-5,0.43,-7.974423408508301
VISMODEGIB,VEMURAFENIB,IGROV-1,-1.95,-3.0760421752929688
TRETINOIN,SUNITINIB,MCF-7,-0.54,-1.853963851928711
GEFITINIB,THALIDOMIDE,BT-549,-7.0,-4.502501487731934
AMISULPRIDE,RUXOLITINIB,L-1236,-15.152,-22.04146194458008
LENALIDOMIDE,SUNITINIB,786-O,-3.4,-1.940730094909668
AXITINIB,RUXOLITINIB,MCF-7,0.3,-7.213311195373535
VEMURAFENIB,CELECOXIB,RPMI-8226,10.35,-2.545865535736084
QUIZARTINIB,RUXOLITINIB,L-1236,-26.838,-12.30226707458496
GEFITINIB,LAPATINIB,A-498,-4.44,-2.0752010345458984
NILOTINIB,SORAFENIB,OVCAR-8,-3.21,-11.43399143218994
VINBLASTINE,DASATINIB,UWB1.289,4.055,-0.7782800197601318
DOCETAXEL,LAPATINIB,PC-3,3.17,-1.8549551963806152
CRIZOTINIB,LAPATINIB,NCI-H23,-11.24,-6.038050174713135
RALOXIFENE,GEFITINIB,M14,-4.9,0.6748852729797363
LENALIDOMIDE,TRETINOIN,RXF 393L,-0.99,1.5051345825195312
CRIZOTINIB,GEFITINIB,U-251MG,0.31,0.6028265953063965
RUXOLITINIB,AXITINIB,MDA-MB-231,-7.83,-5.59984016418457
VANDETANIB,AXITINIB,MDA-MB-231,-10.5,-5.020203590393066
TRETINOIN,SUNITINIB,DU145,-6.87,-1.6868152618408203
CRIZOTINIB,CELECOXIB,PC-3,-9.39,-7.181552410125732
GEFITINIB,DOCETAXEL,SF268,10.34,-7.946885108947754
LENALIDOMIDE,NILOTINIB,OVCAR-3,-0.44,-4.999031066894531
CRIZOTINIB,MITOTANE,MDA-MB-468,4.75,-14.827295303344728
ABIRATERONE,PACLITAXEL,OVCAR-8,-13.55,-16.527732849121094
AXITINIB,ROMIDEPSIN,NCI-H23,-77.93,-33.83118438720703
VISMODEGIB,VANDETANIB,OVCAR-5,0.93,-4.930737495422363
AXITINIB,VANDETANIB,HCC2998,-8.54,-11.72922706604004
PACLITAXEL,ERLOTINIB,SK-MES-1,2.42,-3.878228902816773
FULVESTRANT,SORAFENIB,CCRF-CEM,6.47,-1.8294544219970703
VANDETANIB,RALOXIFENE,COLO 205,2.98,2.59235954284668
ROMIDEPSIN,LAPATINIB,MDA-MB-231,-26.09,-17.219135284423828
LAPATINIB,SUNITINIB,Caki-1,-10.18,-8.02518081665039
RALOXIFENE,RUXOLITINIB,RPMI-8226,-6.84,-8.848701477050781
NILOTINIB,PACLITAXEL,MDA-MB-468,12.49,-15.52264404296875
VISMODEGIB,ABIRATERONE,PC-3,-2.0,-3.7265233993530273
VEMURAFENIB,RALOXIFENE,Caki-1,3.55,-1.9908905029296875
CRIZOTINIB,AXITINIB,786-O,5.25,-5.219417572021484
RUXOLITINIB,VANDETANIB,EKVX,4.89,-5.805483818054199
AXITINIB,ABIRATERONE,OVCAR-4,1.4,-3.686581611633301
DASATINIB,SUNITINIB,M14,0.13,-5.902730941772461
VANDETANIB,GEFITINIB,A-549,6.58,2.259927749633789
AXITINIB,CELECOXIB,CCRF-CEM,-14.69,-5.994117736816406
CRIZOTINIB,MEGESTROL ACETATE,BT-549,-1.68,-21.97966194152832
CRIZOTINIB,CELECOXIB,HOP-92,-13.1,-5.753303050994873
MITOTANE,ARSENIC TRIOXIDE,M14,-13.36,-22.89574241638184
CRIZOTINIB,ABIRATERONE,NCI-H226,-3.59,-7.639297485351562
RUXOLITINIB,DASATINIB,OVCAR-4,-34.48,-0.7489001750946045
DOCETAXEL,LAPATINIB,UACC-62,10.04,-2.4407405853271484
LAPATINIB,SUNITINIB,OVCAR-4,-2.27,-8.262815475463867
DOCETAXEL,LAPATINIB,MOLT-4,-45.21,-4.884193420410156
IMATINIB,PACLITAXEL,EKVX,-13.5,-10.307626724243164
METFORMIN,SORAFENIB,Caov-3,-24.505,-20.58193588256836
LENALIDOMIDE,CELECOXIB,A-498,-1.77,-6.432495594024658
ANDROGRAPHOLIDE,RUXOLITINIB,L-1236,-18.915,-22.19149398803711
ABIRATERONE,THALIDOMIDE,SK-MEL-28,-13.47,-3.459718704223633
VEMURAFENIB,SUNITINIB,NCI-H322M,-8.62,-5.553794860839844
RALOXIFENE,PACLITAXEL,T-47D,-8.18,-16.603824615478516
RALOXIFENE,VISMODEGIB,MCF-7,1.23,6.370699882507324
TRETINOIN,SUNITINIB,HCT 15,-34.66,-3.79753303527832
VANDETANIB,ABIRATERONE,KM12,-8.42,-2.345789909362793
RALOXIFENE,VISMODEGIB,PC-3,-0.31,-1.501443862915039
DASATINIB,SORAFENIB,M14,-8.76,-8.660409927368164
ABIRATERONE,PACLITAXEL,T-47D,-0.67,-15.551443099975586
CELECOXIB,ARSENIC TRIOXIDE,DU145,-17.9,-6.781194686889648
SUNITINIB,MITOTANE,NCI-H322M,1.17,-3.8348617553710938
CELECOXIB,THALIDOMIDE,A-549,-0.02,-5.097141265869141
TRETINOIN,THALIDOMIDE,SK-MEL-28,-7.16,-2.875454425811768
RUXOLITINIB,AXITINIB,HCT 15,-10.38,-6.986289978027344
CELECOXIB,FULVESTRANT,LOX-IMVI,1.95,-4.317867279052734
ROMIDEPSIN,MITOTANE,MDA-MB-231,-62.65,-29.2105712890625
TRETINOIN,ARSENIC TRIOXIDE,UACC-62,-17.46,-9.941974639892578
RALOXIFENE,ARSENIC TRIOXIDE,IGROV-1,-5.83,-14.789875030517578
VEMURAFENIB,RALOXIFENE,SF539,4.69,4.005928039550781
DIPYRIDAMOLE,RUXOLITINIB,L-1236,-21.83,-12.304022789001465
GEFITINIB,DASATINIB,UACC-62,5.15,-1.9249539375305176
GEFITINIB,CRIZOTINIB,EKVX,3.5,-2.495105028152466
CELECOXIB,SORAFENIB,SN12C,-4.85,-4.523994445800781
VISMODEGIB,MEGESTROL ACETATE,RPMI-8226,1.43,-10.392762184143066
METFORMIN,ERLOTINIB,VCaP,-12.2225,-18.20941925048828
MEGESTROL ACETATE,DASATINIB,SNB-75,-20.22,-12.285265922546388
AXITINIB,VISMODEGIB,CCRF-CEM,-16.36,-7.378852844238281
VEMURAFENIB,VISMODEGIB,SF539,2.46,-8.097999572753906
PACLITAXEL,SORAFENIB,SK-OV-3,1.83,-6.020686626434326
VEMURAFENIB,RUXOLITINIB,SF268,0.58,-13.229291915893556
IMATINIB,ROMIDEPSIN,COLO 205,-52.5,-47.50836944580078
AXITINIB,VANDETANIB,Hs 578T,-13.52,-7.070321083068848
CRIZOTINIB,ROMIDEPSIN,SK-OV-3,-32.37,-20.213115692138672
RUXOLITINIB,RALOXIFENE,SK-MEL-2,4.04,2.3336620330810547
DASATINIB,SUNITINIB,ACHN,-19.17,-6.02781867980957
TRETINOIN,PACLITAXEL,RXF 393L,-46.21,-6.010097503662109
VANDETANIB,SORAFENIB,U-251MG,-3.68,-10.945030212402344
MEGESTROL ACETATE,LAPATINIB,NCI-H460,-4.96,-11.010398864746094
AXITINIB,DOCETAXEL,786-O,-42.37,-11.708456039428713
MEGESTROL ACETATE,ROMIDEPSIN,UACC-62,-62.94,-46.64269256591797
ROFLUMILAST,RUXOLITINIB,L-1236,-36.54,-15.283273696899414
VEMURAFENIB,VANDETANIB,MDA-MB-468,3.11,-5.108487129211426
RUXOLITINIB,RALOXIFENE,KM12,-4.12,2.0919723510742188
GEFITINIB,MEGESTROL ACETATE,HOP-92,-23.17,-16.85363006591797
RALOXIFENE,NILOTINIB,A-498,-8.65,-0.1982641220092773
VANDETANIB,RUXOLITINIB,NCI-H226,-2.96,-8.114408493041992
IMATINIB,SORAFENIB,OVCAR-3,-3.1,-3.5345468521118164
VISMODEGIB,GEFITINIB,SN12C,4.79,1.2363100051879885
LENALIDOMIDE,NILOTINIB,SK-MEL-5,-45.07,-6.216327667236328
VISMODEGIB,ROMIDEPSIN,SR,-17.05,-30.354740142822266
DOCETAXEL,LAPATINIB,HOP-62,23.98,-1.797537326812744
VISMODEGIB,LENALIDOMIDE,UACC-257,0.69,-4.032039642333984
ABIRATERONE,RALOXIFENE,SK-OV-3,1.71,5.123310089111328
IMATINIB,ARSENIC TRIOXIDE,UACC-257,-16.61,-8.766463279724121
DOCETAXEL,SORAFENIB,ACHN,1.36,-7.908609390258789
VISMODEGIB,CELECOXIB,HCT 15,-6.59,-5.537936687469482
LAPATINIB,FULVESTRANT,BT-549,-10.09,-4.835849761962891
PANOBINOSTAT,RUXOLITINIB,L-1236,-0.05,-23.78280258178711
FULVESTRANT,DOCETAXEL,CCRF-CEM,-1.31,-0.1398830413818359
NILOTINIB,SORAFENIB,SW620,-7.37,-7.954622268676758
VEMURAFENIB,THALIDOMIDE,OVCAR-3,4.06,-4.538784027099609
GEFITINIB,SORAFENIB,Caki-1,1.08,-4.742815017700195
IMATINIB,PACLITAXEL,OVCAR-4,-33.79,-11.544073104858398
RALOXIFENE,CRIZOTINIB,NCI-H226,-15.13,-5.67786979675293
ABIRATERONE,VANDETANIB,EKVX,-6.18,-0.9165480136871338
CELECOXIB,IMATINIB,DU145,-1.53,-3.006652593612671
NILOTINIB,SUNITINIB,SF295,-3.38,-5.06999397277832
DASATINIB,FULVESTRANT,NCI-H322M,4.76,-6.551662445068359
ABIRATERONE,ROMIDEPSIN,OVCAR-5,-10.79,-31.54453659057617
LENALIDOMIDE,DASATINIB,RPMI-8226,6.15,-10.453402519226074
VEMURAFENIB,MITOTANE,NCI-H322M,-2.78,-4.3682146072387695
ABIRATERONE,RUXOLITINIB,NCI-H226,-9.27,-3.5834178924560547
RUXOLITINIB,CELECOXIB,OVCAR-4,-3.6,-3.9105827808380127
VEMURAFENIB,CRIZOTINIB,K-562,-51.19,-12.877379417419434
RUXOLITINIB,THALIDOMIDE,SF268,5.88,-8.051353454589844
LAPATINIB,SUNITINIB,SF539,-3.63,-8.558930397033691
RALOXIFENE,AXITINIB,K-562,-14.78,-1.4551925659179688
EVEROLIMUS,TIVANTINIB,TC-71,-2.672,-7.531485080718994
NILOTINIB,LAPATINIB,M14,-1.97,-4.8115081787109375
MEGESTROL ACETATE,NILOTINIB,SW620,4.2,-9.255352020263672
IMATINIB,SUNITINIB,SW620,-18.33,-6.678190231323242
MEDROXYPROGESTERONE ACETATE,RUXOLITINIB,L-1236,-2.498,-12.097466468811035
VEMURAFENIB,AXITINIB,SNB-75,2.78,-6.5593767166137695
MITOTANE,FULVESTRANT,HOP-62,-16.4,-3.43581771850586
DOCETAXEL,ROMIDEPSIN,TK-10,-28.86,-18.508506774902344
NILOTINIB,LAPATINIB,KM12,-3.33,-8.80997085571289
VISMODEGIB,THALIDOMIDE,786-O,10.69,-6.074681282043457
AXITINIB,ROMIDEPSIN,SK-MEL-28,-66.52,-38.056907653808594
PACLITAXEL,MITOTANE,UACC-257,-4.46,0.0386571884155273
VEMURAFENIB,DOCETAXEL,NCI-H322M,-33.24,-16.011306762695312
LENALIDOMIDE,FULVESTRANT,SF268,1.27,1.0816469192504885
IMATINIB,DOCETAXEL,SW620,7.54,-9.216981887817385
DASATINIB,LAPATINIB,COLO 205,-13.6,-9.19776725769043
ABIRATERONE,LENALIDOMIDE,SW620,-17.19,-11.135889053344728
RALOXIFENE,IMATINIB,M14,-2.73,-2.4592342376708984
VISMODEGIB,RALOXIFENE,MOLT-4,4.04,2.1484851837158203
CRIZOTINIB,MEGESTROL ACETATE,UO-31,-2.66,-20.1595458984375
RUXOLITINIB,ROMIDEPSIN,COLO 205,-73.22,-32.700767517089844
ROMIDEPSIN,SORAFENIB,DU145,-47.02,-46.6931266784668
VISMODEGIB,LAPATINIB,HOP-92,-5.95,-3.4927918910980225
LENALIDOMIDE,THALIDOMIDE,SN12C,16.23,2.285188674926758
GEFITINIB,ROMIDEPSIN,OVCAR-3,-2.08,-15.039924621582031
VINBLASTINE,SUNITINIB,SK-MEL-30,-3.0825,-1.820597171783448
TRETINOIN,SUNITINIB,OVCAR-8,-4.59,-1.0797395706176758
CRIZOTINIB,ABIRATERONE,SW620,-2.23,-11.058712005615234
AXITINIB,ARSENIC TRIOXIDE,IGROV-1,-31.12,-15.188068389892578
VEMURAFENIB,PACLITAXEL,BT-549,-32.5,-13.677896499633787
DASATINIB,THALIDOMIDE,SR,-3.42,-7.587775230407715
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-4,-0.42,-17.743444442749023
ABIRATERONE,VEMURAFENIB,SK-MEL-2,2.22,-7.011608123779297
PH797804,RUXOLITINIB,L-1236,-29.05,-19.250322341918945
RALOXIFENE,PACLITAXEL,NCI-H226,-29.18,-23.943878173828125
RUXOLITINIB,GEFITINIB,HCT 15,-4.41,-9.385032653808594
DASATINIB,GELDANAMYCIN,A2058,-8.685,-4.961698532104492
TRETINOIN,IMATINIB,NCI-H460,-3.71,-3.981272220611572
VISMODEGIB,VEMURAFENIB,HCC2998,-17.22,-4.7689290046691895
AXITINIB,VANDETANIB,KM12,-14.07,-11.422741889953612
TRETINOIN,NILOTINIB,OVCAR-5,-0.76,-0.5780117511749268
GEFITINIB,MEGESTROL ACETATE,SN12C,-14.08,-17.717243194580078
SUNITINIB,FULVESTRANT,HCT 15,9.02,-0.9430065155029296
CRIZOTINIB,GEFITINIB,SK-OV-3,8.18,0.3503036499023437
LENALIDOMIDE,MITOTANE,COLO 205,-2.64,-3.1508045196533203
LENALIDOMIDE,TRETINOIN,TK-10,-1.42,-0.382974624633789
VISMODEGIB,RALOXIFENE,EKVX,-0.75,6.4164018630981445
RUXOLITINIB,VEMURAFENIB,M14,-27.94,-8.307997703552246
VANDETANIB,FULVESTRANT,COLO 205,3.67,-3.999107360839844
SUNITINIB,SORAFENIB,OVCAR-3,0.952,-7.028116226196289
GEFITINIB,PACLITAXEL,DU145,-4.91,-9.978878021240234
LAPATINIB,SORAFENIB,OV-90,6.035,-4.123403549194336
LENALIDOMIDE,NILOTINIB,HCC2998,-4.93,-6.00770378112793
VANDETANIB,CELECOXIB,A-549,1.36,-0.4424256086349487
CRIZOTINIB,VEMURAFENIB,UO-31,1.89,-9.434553146362305
GEFITINIB,VEMURAFENIB,SK-MEL-28,-8.12,-7.623432159423828
CRIZOTINIB,MEGESTROL ACETATE,HCC2998,-68.85,-22.51741409301757
PACLITAXEL,ERLOTINIB,NCI-H2122,-1.495,-4.553503036499023
CRIZOTINIB,CELECOXIB,SR,-5.78,-8.949870109558105
RALOXIFENE,VISMODEGIB,K-562,0.01,-2.65152359008789
SUNITINIB,GELDANAMYCIN,MDA-MB-436,3.95,1.2539348602294922
GEFITINIB,CRIZOTINIB,OVCAR-3,-0.32,-4.1199951171875
VISMODEGIB,CELECOXIB,A-498,4.09,-2.632235527038574
MEGESTROL ACETATE,IMATINIB,Hs 578T,-9.01,-11.455066680908203
RUXOLITINIB,ROMIDEPSIN,NCI-H226,-9.26,-31.27144241333008
CRIZOTINIB,IMATINIB,SN12C,-6.34,-4.588954925537109
MEGESTROL ACETATE,CRIZOTINIB,SW620,-72.51,-19.66629409790039
ABIRATERONE,ARSENIC TRIOXIDE,KM12,-25.04,-8.937232971191406
AXITINIB,NILOTINIB,SNB-75,-0.11,-7.205913543701172
DOCETAXEL,DASATINIB,COLO 205,4.27,-5.763105869293213
RALOXIFENE,ROMIDEPSIN,UACC-257,-68.81,-35.699859619140625
ERLOTINIB,GELDANAMYCIN,UWB1.289,-5.6825,2.4104127883911133
DOCETAXEL,ROMIDEPSIN,OVCAR-3,-24.82,-18.907546997070312
CELECOXIB,PACLITAXEL,SF539,-41.5,-13.13963508605957
PACLITAXEL,SUNITINIB,NCI-H1650,-3.6475,-2.1771297454833984
RUXOLITINIB,DOCETAXEL,NCI-H322M,-30.84,-9.980484008789062
RUXOLITINIB,LAPATINIB,UACC-257,-5.26,-4.074252128601074
RUXOLITINIB,GEFITINIB,A-498,5.75,-5.024794101715088
ABIRATERONE,THALIDOMIDE,HCT 116,-4.25,-3.063063144683838
VISMODEGIB,GEFITINIB,MOLT-4,5.04,1.4382622241973877
VISMODEGIB,CELECOXIB,RXF 393L,0.23,-1.809044361114502
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H522,-2.44,-21.9846248626709
RUXOLITINIB,ROMIDEPSIN,RPMI-8226,-73.01,-37.95539474487305
METFORMIN,LAPATINIB,A-375,-4.595,-20.08321952819824
IMATINIB,DOCETAXEL,SF268,-3.41,-10.037351608276367
ROMIDEPSIN,LAPATINIB,T-47D,-15.6,-20.5380973815918
RUXOLITINIB,IMATINIB,MDA-MB-231,-5.81,-7.658842086791992
THALIDOMIDE,ARSENIC TRIOXIDE,SF268,-32.15,-18.120738983154297
CELECOXIB,SUNITINIB,LOX-IMVI,-1.43,-5.801473617553711
VISMODEGIB,CRIZOTINIB,HCT 116,-20.57,-5.233830451965332
LENALIDOMIDE,FULVESTRANT,CCRF-CEM,-0.71,-3.3151721954345703
CRIZOTINIB,RUXOLITINIB,SF268,-46.02,-12.437487602233888
GEFITINIB,PACLITAXEL,UACC-62,-27.07,-9.590982437133787
MEGESTROL ACETATE,SORAFENIB,BT-549,-6.51,-18.058523178100582
VEMURAFENIB,TRETINOIN,SK-MEL-2,1.96,-3.04401969909668
GEFITINIB,MEGESTROL ACETATE,SK-MEL-5,-17.73,-17.123132705688477
RUXOLITINIB,CRIZOTINIB,SF539,0.79,-6.105515003204346
VEMURAFENIB,CELECOXIB,A-549,1.7,0.2074694633483886
CRIZOTINIB,RALOXIFENE,MCF-7,10.42,12.390292167663574
ABIRATERONE,SUNITINIB,HT-29,-3.09,0.2696704864501953
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-2,-65.18,-25.81893920898437
CELECOXIB,SUNITINIB,MCF-7,0.77,-2.9867067337036133
GELDANAMYCIN,SORAFENIB,RPMI-7951,-8.075,-0.8739633560180664
VISMODEGIB,ARSENIC TRIOXIDE,SN12C,-7.29,-4.555564880371094
VISMODEGIB,IMATINIB,UO-31,1.03,-5.371019840240479
RALOXIFENE,LENALIDOMIDE,T-47D,-2.71,-9.78274154663086
VANDETANIB,LENALIDOMIDE,MDA-MB-231,-13.09,-7.27158260345459
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-3,-18.45,-8.24272346496582
RUXOLITINIB,PACLITAXEL,786-O,-12.37,-10.466520309448242
RALOXIFENE,SUNITINIB,HOP-92,-9.55,2.007697105407715
VISMODEGIB,FULVESTRANT,SW620,-1.69,1.3592853546142578
CELECOXIB,TRETINOIN,Hs 578T,7.94,-4.8446455001831055
DASATINIB,MITOTANE,OVCAR-4,-5.31,-6.915149688720703
VISMODEGIB,TRETINOIN,NCI-H226,-2.54,-3.855180740356445
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.355,-14.799968719482422
RALOXIFENE,ROMIDEPSIN,HT-29,-73.87,-39.896141052246094
RALOXIFENE,LENALIDOMIDE,786-O,-1.26,-8.857977867126465
RUXOLITINIB,SUNITINIB,DU145,-0.66,-3.621326446533203
VEMURAFENIB,RALOXIFENE,T-47D,9.18,5.372188568115234
VEMURAFENIB,THALIDOMIDE,T-47D,-1.46,-3.842917680740357
VISMODEGIB,LAPATINIB,IGROV-1,2.01,-6.121596813201904
RALOXIFENE,ROMIDEPSIN,SK-MEL-2,-28.07,-44.44976806640625
DASATINIB,SORAFENIB,786-O,-19.62,-8.023107528686523
PELITINIB,ROMIDEPSIN,TC-71,-16.521,-11.824496269226074
DASATINIB,FULVESTRANT,SR,-7.43,-9.414100646972656
LENALIDOMIDE,DASATINIB,NCI-H322M,-23.24,-9.334013938903809
TRETINOIN,THALIDOMIDE,MOLT-4,-9.85,-5.074700355529785
VEMURAFENIB,DOCETAXEL,786-O,4.86,-18.20109367370605
VANDETANIB,NILOTINIB,SK-MEL-5,-38.22,-4.721127033233643
RALOXIFENE,CELECOXIB,HCT 116,-4.22,-1.327383041381836
RUXOLITINIB,MITOTANE,SK-OV-3,2.87,-6.588886260986328
VISMODEGIB,MEGESTROL ACETATE,BT-549,-3.78,-7.39072322845459
VISMODEGIB,DASATINIB,786-O,3.0,-3.300355911254883
RALOXIFENE,ABIRATERONE,SF268,1.02,-1.5940666198730469
NILOTINIB,PACLITAXEL,IGROV-1,-3.57,-14.526175498962402
VEMURAFENIB,MITOTANE,RXF 393L,-1.03,-3.005825996398926
LAPATINIB,SUNITINIB,Hs 578T,-0.62,-6.603130340576172
ROMIDEPSIN,FULVESTRANT,A-549,-33.99,-35.63378143310547
AXITINIB,DOCETAXEL,HOP-92,-42.71,-11.486422538757324
PACLITAXEL,RUXOLITINIB,L-1236,-3.34,-8.098587036132812
AXITINIB,GEFITINIB,HOP-92,5.95,-3.1007871627807617
TRETINOIN,THALIDOMIDE,NCI-H23,-21.36,-2.5162277221679688
IMATINIB,LAPATINIB,OVCAR-8,-9.26,-3.330008029937744
RUXOLITINIB,DASATINIB,ACHN,10.11,-0.3100748062133789
ABIRATERONE,VEMURAFENIB,OVCAR-3,-20.06,-0.5664417743682861
NILOTINIB,DASATINIB,NCI-H226,-10.91,-10.94651985168457
ABIRATERONE,GEFITINIB,SK-MEL-5,-0.55,-1.5096120834350586
GEFITINIB,SORAFENIB,HCT 15,-10.98,-5.660097122192383
VISMODEGIB,CELECOXIB,LOX-IMVI,11.54,-3.0278878211975098
MEGESTROL ACETATE,IMATINIB,HCC2998,-0.98,-12.579187393188477
CELECOXIB,ARSENIC TRIOXIDE,SF268,-22.43,-9.323017120361328
VISMODEGIB,ABIRATERONE,SW620,-36.0,-3.0739974975585938
CELECOXIB,NILOTINIB,SR,-25.91,-1.1766437292099
DASATINIB,FULVESTRANT,NCI-H522,-0.24,-8.276134490966797
ABIRATERONE,THALIDOMIDE,OVCAR-4,-2.98,-0.9119586944580078
RALOXIFENE,VISMODEGIB,UACC-62,0.62,0.7580451965332031
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H23,-20.65,-13.249919891357422
CRIZOTINIB,ARSENIC TRIOXIDE,A-549,-12.05,-5.71597957611084
RALOXIFENE,SORAFENIB,LOX-IMVI,-15.11,-8.423439979553223
CRIZOTINIB,DASATINIB,MOLT-4,-9.62,-6.561511993408203
RALOXIFENE,CELECOXIB,BT-549,-0.14,-1.574937343597412
ROMIDEPSIN,THALIDOMIDE,KM12,-33.96,-39.67115020751953
DEXAMETHASONE,SORAFENIB,LoVo,-3.28,-12.409479141235352
LAPATINIB,ARSENIC TRIOXIDE,NCI-H460,-5.2,-4.928773880004883
AXITINIB,ABIRATERONE,U-251MG,0.71,-4.039253234863281
CRIZOTINIB,PACLITAXEL,K-562,-9.64,-14.725711822509766
VEMURAFENIB,FULVESTRANT,T-47D,4.38,-0.7288331985473633
ABIRATERONE,CRIZOTINIB,HCT 116,-3.67,-8.775221824645996
LENALIDOMIDE,IMATINIB,OVCAR-3,4.21,-4.814785480499268
IMATINIB,MITOTANE,HT-29,-28.06,-3.668760299682617
RUXOLITINIB,CELECOXIB,HCC2998,-4.55,-6.194174289703369
VISMODEGIB,NILOTINIB,SR,-1.67,-4.4209818840026855
ABIRATERONE,DOCETAXEL,HOP-92,-22.0,-15.736103057861328
MEGESTROL ACETATE,DASATINIB,HCT 116,-20.85,-10.585716247558594
ABEXINOSTAT,RUXOLITINIB,L-1236,2.414,-19.94295692443848
RUXOLITINIB,ABIRATERONE,OVCAR-8,-18.28,-7.709705352783203
RUXOLITINIB,SUNITINIB,A-498,-1.45,-3.6695613861083984
VANDETANIB,IMATINIB,HCT 116,-27.13,-6.592287063598633
TRETINOIN,SORAFENIB,LOX-IMVI,5.49,-5.178791046142578
MEGESTROL ACETATE,VEMURAFENIB,LOX-IMVI,-21.36,-12.24704360961914
NILOTINIB,SUNITINIB,M14,-3.56,-6.830665588378906
VEMURAFENIB,CELECOXIB,BT-549,0.21,-1.765523910522461
RUXOLITINIB,PACLITAXEL,OVCAR-3,-49.82,-10.90388298034668
AXITINIB,LENALIDOMIDE,UACC-62,-11.55,-10.470535278320312
DASATINIB,SUNITINIB,K-562,-33.69,-7.380178451538086
AXITINIB,FULVESTRANT,PC-3,-2.2,-3.167396545410156
SORAFENIB,THALIDOMIDE,K-562,0.55,-5.663854598999023
CRIZOTINIB,TRETINOIN,OVCAR-5,-41.23,-7.379338264465332
LENALIDOMIDE,MITOTANE,HCC2998,6.26,-4.954433441162109
CELECOXIB,SORAFENIB,RPMI-8226,-2.26,-7.248649597167969
VISMODEGIB,DOCETAXEL,NCI-H522,7.18,-7.247337341308594
VISMODEGIB,SUNITINIB,A-549,-4.5,-4.306307792663574
GEFITINIB,CRIZOTINIB,CCRF-CEM,-42.65,-6.059671878814697
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-4,-1.95,-0.0769920349121093
VINBLASTINE,DASATINIB,UACC-62,-1.4675,-4.925496578216553
VANDETANIB,ARSENIC TRIOXIDE,SK-MEL-28,-6.28,-12.29509735107422
AXITINIB,LENALIDOMIDE,OVCAR-5,0.06,-9.668156623840332
VANDETANIB,VISMODEGIB,IGROV-1,-2.57,-9.31878662109375
SUNITINIB,FULVESTRANT,NCI-H226,2.9,-2.366588592529297
AXITINIB,DASATINIB,M14,-13.06,-3.6273603439331055
IMATINIB,MITOTANE,KM12,-14.1,-5.577178955078125
VINBLASTINE,SUNITINIB,A2780,6.43,-1.7474994659423828
LAPATINIB,SORAFENIB,Caki-1,-18.51,-4.018228530883789
ABIRATERONE,VEMURAFENIB,OVCAR-8,-14.18,-8.205290794372559
SUNITINIB,SORAFENIB,SF268,-0.99,-7.340933799743652
NILOTINIB,SORAFENIB,HOP-92,-5.39,-9.32904815673828
GEFITINIB,LAPATINIB,HOP-62,-0.03,-2.2034130096435547
DOCETAXEL,MITOTANE,SF295,3.36,-3.184877395629883
VEMURAFENIB,THALIDOMIDE,DU145,6.32,-6.767899990081787
LENALIDOMIDE,THALIDOMIDE,NCI-H226,8.65,0.8060302734375
PACLITAXEL,SUNITINIB,A-549,-16.03,-2.2154135704040527
VISMODEGIB,SORAFENIB,LOX-IMVI,-13.23,-7.347404479980469
RUXOLITINIB,PACLITAXEL,HCC2998,-36.29,-11.74783706665039
VANDETANIB,RALOXIFENE,EKVX,-4.25,6.076441764831543
CELECOXIB,SUNITINIB,Caki-1,-35.08,-1.742393970489502
