Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,LAPATINIB,UACC-62,-4.26,-2.429424285888672
RUXOLITINIB,ROMIDEPSIN,OVCAR-3,-74.7,-44.258567810058594
ABIRATERONE,DASATINIB,NCI-H23,-7.79,-1.262476921081543
GEFITINIB,SUNITINIB,EKVX,-3.17,-4.793486595153809
VISMODEGIB,MEGESTROL ACETATE,IGROV-1,-1.07,-2.4779083728790283
CRIZOTINIB,CELECOXIB,NCI-H522,2.38,-5.218377113342285
ABIRATERONE,VANDETANIB,UO-31,9.59,-8.551633834838867
RUXOLITINIB,LAPATINIB,OVCAR-8,-8.14,-5.266241073608398
VANDETANIB,VEMURAFENIB,U-251MG,-6.78,-10.274415969848633
AXITINIB,VEMURAFENIB,UO-31,0.61,-9.094396591186523
ABIRATERONE,SORAFENIB,NCI-H226,-10.11,-7.032464027404785
LENALIDOMIDE,GEFITINIB,T-47D,-5.35,-4.681617736816406
ROMIDEPSIN,ARSENIC TRIOXIDE,A-498,-0.71,-18.35129165649414
PACLITAXEL,ERLOTINIB,OCUB-M,2.8675,-4.671226978302002
CELECOXIB,SORAFENIB,COLO 205,-3.06,-6.274463653564453
ABIRATERONE,RALOXIFENE,SK-MEL-2,3.8,-3.915793418884277
LENALIDOMIDE,THALIDOMIDE,U-251MG,-1.83,-4.784977912902832
PACLITAXEL,LAPATINIB,KM12,11.41,-2.308131694793701
ABIRATERONE,VEMURAFENIB,SK-MEL-5,-12.81,-7.090666770935059
VISMODEGIB,IMATINIB,M14,-2.58,-4.936418533325195
VEMURAFENIB,FULVESTRANT,UO-31,-2.19,-4.53754997253418
CELECOXIB,DASATINIB,K-562,-30.32,-7.957679271697998
RUXOLITINIB,LAPATINIB,NCI-H226,-1.51,-8.547813415527344
VEMURAFENIB,IMATINIB,K-562,-18.54,-8.629104614257812
AXITINIB,TRETINOIN,LOX-IMVI,0.38,-5.853951454162598
VANDETANIB,AXITINIB,SK-MEL-28,8.55,-3.308221340179444
DASATINIB,GELDANAMYCIN,RPMI-7951,-0.3925,11.08771514892578
LAPATINIB,FULVESTRANT,MCF-7,-5.04,-11.396740913391112
RALOXIFENE,VANDETANIB,SF295,-1.16,-7.452083110809326
RALOXIFENE,PACLITAXEL,Caki-1,-11.46,-11.958922386169434
CRIZOTINIB,LENALIDOMIDE,UO-31,-3.27,-7.02491569519043
VEMURAFENIB,RUXOLITINIB,HOP-62,-23.09,-5.381188869476318
DASATINIB,MITOTANE,SK-OV-3,-7.98,-8.137978553771973
DASATINIB,SORAFENIB,OVCAR-3,0.4400000000000004,-10.081710815429688
CELECOXIB,NILOTINIB,U-251MG,-3.52,-6.620386600494385
SUNITINIB,SORAFENIB,A-498,-1.14,-2.7329320907592773
ABIRATERONE,AXITINIB,EKVX,-3.43,-6.557263851165772
CRIZOTINIB,NILOTINIB,SF295,-0.68,-11.209742546081545
NILOTINIB,THALIDOMIDE,SF268,0.22,-9.001638412475586
MEGESTROL ACETATE,SORAFENIB,SK-MEL-28,-41.55,-5.402026176452637
VISMODEGIB,FULVESTRANT,NCI-H23,5.73,-3.937624454498291
MEGESTROL ACETATE,ROMIDEPSIN,RPMI-8226,-31.47,-39.31591033935547
TRETINOIN,ROMIDEPSIN,RXF 393L,-6.86,-34.03569412231445
VANDETANIB,LAPATINIB,HOP-62,-5.92,-2.9710655212402344
PACLITAXEL,SUNITINIB,SK-MEL-5,2.88,-4.856029510498047
IMATINIB,ROMIDEPSIN,MCF-7,-68.55,-40.52838897705078
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCT 15,5.99,-16.371183395385742
VISMODEGIB,VEMURAFENIB,NCI-H460,0.28,-7.069969654083252
VANDETANIB,RUXOLITINIB,UACC-62,-10.63,-4.450588226318359
GEFITINIB,LAPATINIB,SF295,3.46,-3.5718531608581543
ABIRATERONE,AXITINIB,A-498,-4.13,-4.968963623046875
VISMODEGIB,TRETINOIN,Caki-1,-10.19,-4.478177547454834
ABIRATERONE,LENALIDOMIDE,UACC-257,-6.96,-10.203742027282717
PACLITAXEL,SORAFENIB,MCF-7,9.31,-7.974469184875488
CELECOXIB,LAPATINIB,HOP-92,-0.09,-4.022848606109619
AV412,PELITINIB,TC-71,-6.983499999999999,-0.913731575012207
PACLITAXEL,DOCETAXEL,UO-31,-0.13,-4.705234527587891
LAPATINIB,GELDANAMYCIN,HT-29,0.5349999999999999,-1.1034486293792725
RALOXIFENE,FULVESTRANT,SF295,1.31,0.0280342102050781
VEMURAFENIB,THALIDOMIDE,A-498,-15.38,-6.168426513671875
ABIRATERONE,VISMODEGIB,CCRF-CEM,-8.19,-8.717952728271484
PACLITAXEL,ARSENIC TRIOXIDE,HCC2998,1.0,-8.390625953674316
VANDETANIB,GEFITINIB,EKVX,6.41,-7.348038673400879
NILOTINIB,DOCETAXEL,NCI-H226,0.96,-9.708503723144531
FULVESTRANT,DOCETAXEL,UO-31,-0.37,-12.684616088867188
VISMODEGIB,RUXOLITINIB,SNB-75,-0.87,-4.539109706878662
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-5,-6.66,-12.481488227844238
MEGESTROL ACETATE,TRETINOIN,Caki-1,1.5,-6.589895248413086
VEMURAFENIB,DOCETAXEL,NCI-H522,-59.67,-11.26541805267334
VANDETANIB,GEFITINIB,NCI-H226,7.08,-4.882807731628418
CRIZOTINIB,RUXOLITINIB,ACHN,-4.98,-5.906475067138672
DASATINIB,SUNITINIB,PC-3,5.32,-6.736800193786621
SORAFENIB,THALIDOMIDE,EKVX,1.78,-4.9534454345703125
ABIRATERONE,VISMODEGIB,SR,-25.67,-11.67320442199707
CRIZOTINIB,ABIRATERONE,M14,1.37,-3.0309650897979736
RALOXIFENE,NILOTINIB,NCI-H226,-1.33,-3.43127703666687
IMATINIB,NILOTINIB,SN12C,-4.01,-1.5563290119171145
VISMODEGIB,LAPATINIB,HT-29,-0.53,-3.2299816608428955
VEMURAFENIB,ABIRATERONE,A-549,-5.18,-4.188976287841797
DASATINIB,FULVESTRANT,HT-29,11.45,-9.348849296569824
AXITINIB,ROMIDEPSIN,SK-MEL-2,-68.91,-20.57521629333496
VANDETANIB,RUXOLITINIB,OVCAR-5,-14.11,-9.64047145843506
VISMODEGIB,MITOTANE,HCC2998,-2.81,-5.700305938720703
NILOTINIB,SUNITINIB,HCC2998,-6.94,-4.686881065368652
AXITINIB,IMATINIB,NCI-H23,-2.32,-4.76895809173584
TESTOSTERONE CYPIONATE,RUXOLITINIB,L-1236,-6.862,-16.678747177124023
CRIZOTINIB,CELECOXIB,NCI-H460,-11.26,-3.785640001296997
VANDETANIB,ROMIDEPSIN,SNB-75,-11.65,-43.308326721191406
VEMURAFENIB,DASATINIB,KM12,1.0,-2.748167037963867
RUXOLITINIB,FULVESTRANT,K-562,-10.27,-7.056590080261231
RUXOLITINIB,CELECOXIB,Hs 578T,5.24,-6.1936235427856445
AXITINIB,LENALIDOMIDE,KM12,-12.44,-5.751493453979492
VEMURAFENIB,TRETINOIN,SR,0.18,-10.866347312927246
RUXOLITINIB,THALIDOMIDE,CCRF-CEM,1.25,-6.115573883056641
RALOXIFENE,ABIRATERONE,OVCAR-5,1.0,-3.1978652477264404
VANDETANIB,FULVESTRANT,LOX-IMVI,-1.26,-4.290630340576172
VISMODEGIB,MEGESTROL ACETATE,COLO 205,-2.96,-5.175891876220703
GEFITINIB,SORAFENIB,786-O,4.4,-6.576761722564697
NILOTINIB,LAPATINIB,SNB-75,-6.06,-6.577540397644043
VEMURAFENIB,GEFITINIB,SN12C,1.14,-8.889240264892578
MEGESTROL ACETATE,THALIDOMIDE,K-562,-4.99,-6.722044467926025
RUXOLITINIB,IMATINIB,SNB-75,-5.24,-8.279335021972656
IMATINIB,THALIDOMIDE,TK-10,-10.57,-7.288858413696289
RALOXIFENE,MEGESTROL ACETATE,OVCAR-3,-11.09,-6.971447944641113
VEMURAFENIB,SUNITINIB,OVCAR-8,-1.06,-7.525868415832519
MEGESTROL ACETATE,LAPATINIB,SW620,4.77,-5.890311241149902
CELECOXIB,ARSENIC TRIOXIDE,UACC-62,-16.59,-11.64267921447754
CELECOXIB,MITOTANE,786-O,-22.13,-2.7287802696228027
IMATINIB,ARSENIC TRIOXIDE,U-251MG,-22.45,-13.604670524597168
LENALIDOMIDE,THALIDOMIDE,DU145,-4.44,-7.35957145690918
AXITINIB,LENALIDOMIDE,A-549,-17.9,-7.031116962432861
NPS2143,RUXOLITINIB,L-1236,-16.483,-18.684295654296875
PANOBINOSTAT,LESTAURTINIB,TC-71,6.232,-20.077482223510746
MEGESTROL ACETATE,LAPATINIB,ACHN,-13.31,-12.84246826171875
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H226,-8.8,-4.9231719970703125
SUNITINIB,THALIDOMIDE,HCT 116,1.18,-6.1409406661987305
LENALIDOMIDE,LAPATINIB,NCI-H23,4.1,-3.237998008728028
RALOXIFENE,ARSENIC TRIOXIDE,DU145,-4.04,-13.8316068649292
AXITINIB,SUNITINIB,SF539,0.2,-3.491748809814453
PACLITAXEL,ERLOTINIB,A-427,-1.2975,-3.3661482334136963
CRIZOTINIB,FULVESTRANT,KM12,-19.37,-2.89077377319336
LAPATINIB,GELDANAMYCIN,NCI-H23,-2.465,31.30708312988281
ABIRATERONE,VISMODEGIB,DU145,-2.63,-6.189727306365967
RUXOLITINIB,THALIDOMIDE,UACC-257,-0.05,-5.274033546447754
RUXOLITINIB,VANDETANIB,NCI-H522,-0.7,-9.105040550231934
RALOXIFENE,RUXOLITINIB,HCC2998,-5.24,-7.256839275360107
MEGESTROL ACETATE,IMATINIB,NCI-H322M,-41.58,-7.081995487213135
VISMODEGIB,AXITINIB,DU145,7.79,-5.23594856262207
AXITINIB,GEFITINIB,KM12,-12.15,-2.5921378135681152
GEFITINIB,DOCETAXEL,OVCAR-4,5.59,-7.567557334899902
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SF268,-66.89,-14.674724578857422
ROMIDEPSIN,SUNITINIB,HOP-92,-34.2,-38.74330520629883
INDOMETHACIN,RUXOLITINIB,L-1236,-30.05,-16.331504821777344
LENALIDOMIDE,VEMURAFENIB,SF539,-1.34,-9.935705184936523
ABIRATERONE,LENALIDOMIDE,LOX-IMVI,-16.56,-9.203208923339844
GEFITINIB,TRETINOIN,HT-29,10.98,-6.81790018081665
ABIRATERONE,SORAFENIB,NCI-H322M,-15.64,-7.255314826965332
VISMODEGIB,ABIRATERONE,RPMI-8226,-31.22,-2.999727249145508
VEMURAFENIB,TRETINOIN,HCT 116,-3.15,-9.3280029296875
CELECOXIB,ROMIDEPSIN,PC-3,-75.13,-29.79855728149414
RUXOLITINIB,SUNITINIB,HCT 15,-17.43,-5.76971435546875
SUNITINIB,FULVESTRANT,IGROV-1,2.72,-3.4506101608276367
SUNITINIB,FULVESTRANT,SN12C,-23.53,-4.02058744430542
CELECOXIB,MITOTANE,SF539,2.77,-3.183450222015381
IMATINIB,ARSENIC TRIOXIDE,PC-3,-21.51,-9.437570571899414
VANDETANIB,CRIZOTINIB,MDA-MB-468,0.42,-3.7404072284698486
CELECOXIB,TRETINOIN,DU145,-11.02,-6.150851726531982
MEGESTROL ACETATE,NILOTINIB,HT-29,-0.54,-5.932481288909912
MEGESTROL ACETATE,FULVESTRANT,A-498,2.09,-6.181829452514648
RALOXIFENE,NILOTINIB,HT-29,-0.96,-6.223605155944824
VISMODEGIB,PACLITAXEL,HOP-62,-39.2,-7.416107654571533
CELECOXIB,ROMIDEPSIN,U-251MG,-58.61,-42.32720565795898
PACLITAXEL,ERLOTINIB,SK-OV-3,4.4,-4.974703311920166
SUNITINIB,MITOTANE,EKVX,2.5,-3.206450939178467
RALOXIFENE,LAPATINIB,MDA-MB-231,-0.87,-5.991026878356934
PACLITAXEL,THALIDOMIDE,RXF 393L,-30.52,-6.1941399574279785
RUXOLITINIB,TRETINOIN,BT-549,-3.12,-10.78794765472412
RALOXIFENE,NILOTINIB,SW620,-5.1,-3.2414629459381104
RALOXIFENE,ROMIDEPSIN,MDA-MB-468,-47.68,-28.768972396850582
ABIRATERONE,MEGESTROL ACETATE,UACC-62,-2.73,-3.3605313301086426
NILOTINIB,ARSENIC TRIOXIDE,UACC-257,-0.37,-9.829629898071287
RUXOLITINIB,THALIDOMIDE,HCT 116,0.79,-7.611289978027344
VEMURAFENIB,MITOTANE,ACHN,-1.71,-4.702509880065918
RALOXIFENE,SORAFENIB,UO-31,-13.62,-8.704061508178711
NILOTINIB,MITOTANE,NCI-H23,-1.38,-3.4075698852539062
DOCETAXEL,LAPATINIB,OVCAR-8,7.78,-2.1975531578063965
VISMODEGIB,FULVESTRANT,NCI-H226,6.29,-3.584536552429199
VEMURAFENIB,IMATINIB,SR,-17.65,-9.59499454498291
CRIZOTINIB,LENALIDOMIDE,MDA-MB-231,-21.61,-6.126619338989258
VANDETANIB,VISMODEGIB,SNB-75,-66.39,-4.383639335632324
RALOXIFENE,CELECOXIB,SK-OV-3,-7.96,-7.450325012207031
GEFITINIB,MEGESTROL ACETATE,Hs 578T,-11.78,-2.8891024589538574
ABIRATERONE,IMATINIB,NCI-H522,-5.45,-6.392343521118164
CRIZOTINIB,MITOTANE,IGROV-1,-26.05,-5.806074142456055
CRIZOTINIB,CELECOXIB,HCT 116,-14.32,-10.02413272857666
ABIRATERONE,PACLITAXEL,NCI-H23,-6.14,-9.616829872131348
LENALIDOMIDE,NILOTINIB,ACHN,-0.81,-4.087123870849609
CELECOXIB,SORAFENIB,OVCAR-4,-3.49,-6.378323078155518
LENALIDOMIDE,FULVESTRANT,SK-MEL-28,-17.75,-3.105010509490967
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-549,-4.45,-11.529744148254396
ABIRATERONE,VANDETANIB,SR,-7.41,-6.5385284423828125
GEFITINIB,ROMIDEPSIN,HCT 15,0.1,-31.058120727539062
RALOXIFENE,MEGESTROL ACETATE,K-562,15.83,-6.793027877807617
AXITINIB,NILOTINIB,BT-549,-3.87,-5.954313278198242
VEMURAFENIB,ROMIDEPSIN,DU145,-73.76,-17.376041412353516
RALOXIFENE,THALIDOMIDE,Hs 578T,2.24,-7.237690925598144
CRIZOTINIB,ROMIDEPSIN,MOLT-4,-2.83,-30.614238739013672
DASATINIB,LAPATINIB,HCT 116,-0.47,-7.058470249176025
LENALIDOMIDE,ARSENIC TRIOXIDE,786-O,-23.91,-12.194759368896484
LAPATINIB,SORAFENIB,A-498,-13.3,-7.116779804229736
RUXOLITINIB,THALIDOMIDE,KM12,-11.01,-5.588333606719971
LAPATINIB,THALIDOMIDE,Caki-1,-2.0,-5.504160404205322
CELECOXIB,DOCETAXEL,DU145,7.43,-10.042028427124023
VANDETANIB,NILOTINIB,SF539,0.78,-4.986327648162842
CRIZOTINIB,FULVESTRANT,Hs 578T,3.04,-3.689317226409912
ABIRATERONE,RUXOLITINIB,L-1236,-12.886,-15.683680534362791
AXITINIB,FULVESTRANT,RPMI-8226,-6.54,-3.943221092224121
RALOXIFENE,MITOTANE,HOP-62,-0.52,-3.074265956878662
ABIRATERONE,ROMIDEPSIN,LOX-IMVI,6.43,-42.52325439453125
IMATINIB,DASATINIB,SW620,-8.9,-4.949055671691895
VEMURAFENIB,PACLITAXEL,UACC-257,6.85,-9.208762168884276
TRETINOIN,IMATINIB,SF539,5.87,-6.550137519836426
GEFITINIB,VEMURAFENIB,NCI-H226,-5.45,-9.817030906677246
NILOTINIB,PACLITAXEL,ACHN,-38.33,-9.259976387023926
VEMURAFENIB,MITOTANE,UACC-62,-17.16,-4.414380073547363
DOCETAXEL,THALIDOMIDE,SN12C,-41.98,-7.479493618011475
VEMURAFENIB,FULVESTRANT,MCF-7,1.53,-11.994311332702637
CRIZOTINIB,THALIDOMIDE,HCT 15,-4.55,-4.308620452880859
SUNITINIB,SORAFENIB,T-47D,8.745000000000001,-3.7506704330444336
ABIRATERONE,RUXOLITINIB,SK-MEL-28,-15.05,-2.11315393447876
RALOXIFENE,VANDETANIB,BT-549,0.14,-7.458973407745361
RUXOLITINIB,ARSENIC TRIOXIDE,PC-3,-1.73,-9.022601127624512
RUXOLITINIB,SORAFENIB,HOP-92,-20.82,-6.397207260131836
ABIRATERONE,RUXOLITINIB,DU145,-1.48,-3.410633087158203
GEFITINIB,PACLITAXEL,T-47D,8.9,-8.331709861755371
VISMODEGIB,RALOXIFENE,SR,0.78,-6.754928588867188
VEMURAFENIB,VISMODEGIB,SF268,4.38,-6.7516865730285645
LENALIDOMIDE,CRIZOTINIB,SK-MEL-5,-7.0,-9.1388578414917
VANDETANIB,DASATINIB,KM12,1.91,2.3723387718200684
ABIRATERONE,IMATINIB,SK-MEL-5,-16.15,-4.995960712432861
SORAFENIB,MITOTANE,UACC-257,4.83,-2.6971707344055176
RALOXIFENE,ARSENIC TRIOXIDE,COLO 205,-2.74,-14.065347671508787
CELECOXIB,MITOTANE,MDA-MB-468,-2.47,-3.998927116394043
IMATINIB,PACLITAXEL,CCRF-CEM,-7.13,-11.324624061584473
CRIZOTINIB,VANDETANIB,SN12C,6.77,-7.400799751281738
LANSOPRAZOLE,RUXOLITINIB,L-1236,-26.23,-16.316102981567383
PACLITAXEL,SORAFENIB,RPMI-7951,-6.18,-6.453766822814941
CRIZOTINIB,VEMURAFENIB,SF268,-45.86,-8.624017715454102
NILOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-14.36,-17.55603790283203
ABIRATERONE,PACLITAXEL,NCI-H226,4.01,-10.785028457641602
VEMURAFENIB,VANDETANIB,DU145,-17.76,-8.100399017333984
ABIRATERONE,DOCETAXEL,MOLT-4,15.14,-11.277411460876465
GEFITINIB,MEGESTROL ACETATE,OVCAR-8,-14.58,-1.978886604309082
VINBLASTINE,SORAFENIB,MDA-MB-436,-7.9225,-11.185834884643556
PACLITAXEL,FULVESTRANT,RXF 393L,-2.73,-5.74070930480957
ROMIDEPSIN,ARSENIC TRIOXIDE,KM12,-10.29,-15.282394409179688
LENALIDOMIDE,SORAFENIB,U-251MG,-9.86,-7.669050693511963
LOPERAMIDE,RUXOLITINIB,L-1236,-28.4,-16.757923126220703
CELECOXIB,DASATINIB,MDA-MB-468,-2.46,-0.7608785629272461
VISMODEGIB,GEFITINIB,SF295,6.04,-6.498793601989746
RUXOLITINIB,PACLITAXEL,OVCAR-8,-69.27,-8.790793418884277
AXITINIB,VANDETANIB,SN12C,4.25,-9.894899368286133
ABIRATERONE,FULVESTRANT,SF268,5.16,-2.826268196105957
VANDETANIB,CRIZOTINIB,NCI-H322M,-13.75,-7.350091934204102
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-8,1.53,-6.872420310974121
VANDETANIB,RALOXIFENE,HCT 116,1.07,-5.061402320861816
RALOXIFENE,FULVESTRANT,786-O,-2.03,1.0428552627563477
CRIZOTINIB,THALIDOMIDE,HCT 116,-42.58,-10.756189346313477
VEMURAFENIB,THALIDOMIDE,HCC2998,-1.15,-9.675843238830566
DEXAMETHASONE,SORAFENIB,HCT 116,-15.9,-7.464573860168457
GEFITINIB,PACLITAXEL,NCI-H23,7.09,-8.191177368164062
ABIRATERONE,GEFITINIB,HCC2998,-22.01,-6.6958088874816895
TRETINOIN,THALIDOMIDE,SF539,-12.62,-6.23460054397583
VEMURAFENIB,ROMIDEPSIN,U-251MG,-8.62,-41.32997131347656
IMATINIB,FULVESTRANT,MDA-MB-468,-0.26,-3.781471729278565
MITOTANE,FULVESTRANT,MOLT-4,0.73,7.212023735046387
ABIRATERONE,RUXOLITINIB,ACHN,-4.89,-6.880538940429688
TRETINOIN,ROMIDEPSIN,A-498,-80.89,-24.56271171569824
VISMODEGIB,RUXOLITINIB,COLO 205,-3.97,-5.343075752258301
DOCETAXEL,SUNITINIB,NCI-H226,3.4,-6.758490562438965
IMATINIB,ROMIDEPSIN,OVCAR-3,-53.21,-45.986854553222656
SUNITINIB,LAPATINIB,HT-144,17.0425,-4.761315822601318
LENALIDOMIDE,TRETINOIN,OVCAR-4,-4.09,-7.092789173126221
RALOXIFENE,ROMIDEPSIN,SNB-75,-11.99,-34.26243209838867
METFORMIN,LAPATINIB,NCI-H1650,-17.005,-10.950693130493164
ABIRATERONE,PACLITAXEL,OVCAR-5,-6.16,-10.441705703735352
RUXOLITINIB,NILOTINIB,OVCAR-4,0.28,-6.190098762512207
VEMURAFENIB,VEMURAFENIB,OVCAR-3,0.76,-6.609657764434815
VANDETANIB,PACLITAXEL,UACC-257,-8.13,-8.736052513122559
ROMIDEPSIN,MITOTANE,HT-29,-68.08,-39.57035827636719
VANDETANIB,MEGESTROL ACETATE,SF539,-12.04,-4.542754173278809
RALOXIFENE,MITOTANE,A-498,-2.36,-3.120891094207764
AXITINIB,MITOTANE,NCI-H460,-5.4,-2.639332771301269
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-3,1.27,-13.50002670288086
MEGESTROL ACETATE,VEMURAFENIB,HT-29,-27.05,-8.393692016601562
RUXOLITINIB,SUNITINIB,SF295,0.44,-7.424437046051025
IMATINIB,DOCETAXEL,LOX-IMVI,-27.82,-12.752177238464355
CRIZOTINIB,DOCETAXEL,RXF 393L,-19.49,-10.540077209472656
IMATINIB,DASATINIB,MCF-7,-3.52,-0.6025819778442383
TRETINOIN,IMATINIB,OVCAR-3,1.47,-6.794652938842773
DASATINIB,ARSENIC TRIOXIDE,RXF 393L,-4.5,-6.4734320640563965
TRETINOIN,SORAFENIB,NCI-H522,3.62,-9.34417724609375
PACLITAXEL,FULVESTRANT,SF295,-1.45,-6.204692363739014
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-231,-78.41,-15.825803756713867
AXITINIB,VANDETANIB,HOP-62,-1.98,-6.769384384155273
IMATINIB,SORAFENIB,ACHN,-0.77,-8.267629623413086
CRIZOTINIB,LENALIDOMIDE,IGROV-1,-4.68,-7.701313972473144
ABIRATERONE,NILOTINIB,DU145,-2.74,-4.566437244415283
CELECOXIB,PACLITAXEL,SNB-75,12.43,-8.689641952514648
GEFITINIB,FULVESTRANT,SK-MEL-5,-1.58,-4.185420036315918
VISMODEGIB,ABIRATERONE,MOLT-4,1.24,-3.132790327072144
NILOTINIB,ROMIDEPSIN,SN12C,-58.3,-37.121124267578125
VANDETANIB,THALIDOMIDE,EKVX,-7.86,-7.021069526672363
VANDETANIB,AXITINIB,HCC2998,-8.61,-6.499069213867188
LAPATINIB,SORAFENIB,NCI-H2122,-2.4275,-4.673851013183594
VANDETANIB,TRETINOIN,A-498,-1.0,-7.487908363342285
VINBLASTINE,DASATINIB,OCUB-M,-0.7025,-5.807677268981934
AXITINIB,ABIRATERONE,RXF 393L,2.88,-2.617565631866455
CRIZOTINIB,AXITINIB,Hs 578T,0.64,-4.536657810211182
VISMODEGIB,VANDETANIB,A-549,-1.87,-5.859331130981445
PACLITAXEL,MITOTANE,COLO 205,-1.92,-5.475474834442139
VISMODEGIB,SUNITINIB,NCI-H226,1.37,-4.740696907043457
RUXOLITINIB,IMATINIB,HOP-62,-2.7,-7.376668930053711
GEFITINIB,CELECOXIB,SF268,3.78,-5.463676452636719
PD0325901,RUXOLITINIB,L-1236,-16.765,-15.697053909301758
RALOXIFENE,THALIDOMIDE,MDA-MB-468,1.28,-8.067562103271484
CRIZOTINIB,VISMODEGIB,NCI-H460,-1.73,-3.890822410583496
VANDETANIB,RUXOLITINIB,KM12,-11.25,-4.954543113708496
CRIZOTINIB,ABIRATERONE,HOP-92,-11.75,-9.310134887695312
RALOXIFENE,MITOTANE,K-562,-7.89,0.1435575485229492
VEMURAFENIB,NILOTINIB,KM12,-16.08,-5.87457275390625
MEGESTROL ACETATE,DASATINIB,SF539,-11.33,-6.113552570343018
VEMURAFENIB,PACLITAXEL,COLO 205,-0.01,-9.739649772644045
MEGESTROL ACETATE,MITOTANE,NCI-H226,-3.5,-2.439624786376953
CRIZOTINIB,MEGESTROL ACETATE,Caki-1,-20.71,-7.576227188110352
CRIZOTINIB,THALIDOMIDE,EKVX,-25.63,-7.693083763122559
LAPATINIB,MITOTANE,OVCAR-3,-15.4,-3.47800874710083
VISMODEGIB,SUNITINIB,HCT 116,-3.62,-5.274078845977783
VANDETANIB,IMATINIB,NCI-H460,12.04,-5.305747985839844
LAPATINIB,THALIDOMIDE,UACC-62,1.32,-6.339320182800293
PACLITAXEL,MITOTANE,HCT 116,-27.67,-3.2609806060791016
VANDETANIB,NILOTINIB,SK-MEL-2,-0.91,-3.120381593704224
MEGESTROL ACETATE,IMATINIB,MCF-7,-3.72,-5.449640274047852
RUXOLITINIB,CELECOXIB,KM12,-2.11,-4.463955879211426
IMATINIB,SUNITINIB,CCRF-CEM,-1.34,-2.855096340179444
ABIRATERONE,MITOTANE,DU145,9.0,-2.882365703582764
VINBLASTINE,ERLOTINIB,HT-29,1.7200000000000002,-8.021366119384766
RALOXIFENE,ABIRATERONE,NCI-H23,1.34,-4.195151329040527
VEMURAFENIB,AXITINIB,NCI-H460,-11.43,-4.161357402801514
TRETINOIN,NILOTINIB,SK-OV-3,-2.72,-8.148724555969238
VEMURAFENIB,SUNITINIB,NCI-H460,-2.6,-4.242999076843262
AXITINIB,DASATINIB,TK-10,11.13,-3.5867207050323486
RALOXIFENE,LENALIDOMIDE,UO-31,-4.14,-10.63145637512207
MEGESTROL ACETATE,THALIDOMIDE,UACC-257,4.82,-6.239386081695557
ABIRATERONE,LENALIDOMIDE,SF539,-5.38,-8.685138702392578
CRIZOTINIB,VISMODEGIB,MDA-MB-231,-19.79,-6.027158260345459
GEFITINIB,SORAFENIB,K-562,-1.15,-5.170083522796631
AXITINIB,MEGESTROL ACETATE,EKVX,-0.04,-3.739717483520508
CELECOXIB,NILOTINIB,SF539,-1.62,-4.385343074798584
GEFITINIB,VEMURAFENIB,NCI-H322M,-13.34,-6.741385459899902
AXITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-43.78,-10.58320140838623
VINBLASTINE,LAPATINIB,RPMI-7951,3.3175,-8.829643249511719
VEMURAFENIB,GEFITINIB,MOLT-4,4.39,-10.293007850646973
GEFITINIB,SORAFENIB,OVCAR-8,-4.54,-5.116813659667969
CRIZOTINIB,NILOTINIB,UACC-62,-1.52,-4.504225730895996
DOCETAXEL,MITOTANE,786-O,3.12,-4.373082160949707
ROMIDEPSIN,DASATINIB,ACHN,-22.03,-24.4643783569336
LENALIDOMIDE,MEGESTROL ACETATE,SK-OV-3,-2.39,-5.6053466796875
CRIZOTINIB,TRETINOIN,SNB-75,-1.28,-5.26361608505249
AXITINIB,CRIZOTINIB,IGROV-1,1.09,-9.878023147583008
VEMURAFENIB,AXITINIB,LOX-IMVI,-4.99,-6.488441467285156
VANDETANIB,CELECOXIB,NCI-H226,-14.66,-7.633405685424805
VISMODEGIB,RUXOLITINIB,K-562,-12.98,-8.429403305053711
VANDETANIB,VISMODEGIB,SF539,-1.68,-7.283651828765869
MEGESTROL ACETATE,TRETINOIN,SK-OV-3,14.34,-6.804085731506348
NILOTINIB,SORAFENIB,HT-29,-1.97,-15.400106430053713
ABIRATERONE,MITOTANE,A-549,-37.06,-3.1614737510681152
VEMURAFENIB,SUNITINIB,SW620,-15.73,-5.935210704803467
ABIRATERONE,NILOTINIB,SK-MEL-28,1.97,-3.9058454036712646
NILOTINIB,ARSENIC TRIOXIDE,EKVX,-1.76,-7.456554412841797
AXITINIB,ROMIDEPSIN,MCF-7,-45.21,-32.67105484008789
VANDETANIB,LAPATINIB,M14,-1.4,-2.1129870414733887
RUXOLITINIB,SORAFENIB,LOX-IMVI,-16.25,-13.114424705505373
VISMODEGIB,MITOTANE,OVCAR-3,-8.89,-3.4177722930908203
LENALIDOMIDE,TRETINOIN,MOLT-4,-5.93,-10.999924659729004
AV412,RUXOLITINIB,L-1236,-13.952,-14.650002479553224
