Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,SORAFENIB,SK-MEL-5,-21.9,-7.150851249694824
AXITINIB,DOCETAXEL,Hs 578T,-36.13,-18.170616149902344
ABIRATERONE,IMATINIB,DU145,-8.78,-3.276012420654297
IMATINIB,LAPATINIB,SK-MEL-28,-33.25,-3.4660580158233643
ABIRATERONE,TRETINOIN,HCT 116,-3.54,-0.8386363983154297
VANDETANIB,MITOTANE,OVCAR-3,-12.59,-3.807558536529541
LENALIDOMIDE,TRETINOIN,SK-MEL-2,1.19,-6.634077072143555
RALOXIFENE,SORAFENIB,NCI-H23,-9.59,-4.610675811767578
RUXOLITINIB,DASATINIB,786-O,0.51,-0.3139891624450683
MEGESTROL ACETATE,CELECOXIB,HOP-92,-18.56,-12.127347946166992
EVEROLIMUS,PANOBINOSTAT,TC-71,-3.805,-21.57570075988769
RALOXIFENE,GEFITINIB,786-O,2.32,-5.034783363342285
PACLITAXEL,ERLOTINIB,MDA-MB-436,0.7949999999999999,-3.372081756591797
AXITINIB,TRETINOIN,UACC-62,1.86,-3.434027671813965
IMATINIB,SORAFENIB,HCT 116,-1.91,-5.250494480133057
VEMURAFENIB,MITOTANE,RPMI-8226,-12.72,-1.5465989112854004
LEVODOPA,RUXOLITINIB,L-1236,-34.117,-15.344627380371094
VISMODEGIB,AXITINIB,SK-MEL-2,3.78,-6.270730495452881
CRIZOTINIB,ABIRATERONE,SF295,0.92,-9.500916481018066
SORAFENIB,ARSENIC TRIOXIDE,RXF 393L,-38.66,-11.334686279296877
RALOXIFENE,LAPATINIB,OVCAR-8,-0.56,-3.4741172790527344
FULVESTRANT,THALIDOMIDE,CCRF-CEM,-7.59,-3.9319489002227774
CELECOXIB,NILOTINIB,UO-31,0.61,-5.531421661376953
DEXAMETHASONE,SORAFENIB,A2058,-2.8525,-16.565237045288086
RUXOLITINIB,ROMIDEPSIN,HT-29,-75.12,-52.64939880371094
AXITINIB,PACLITAXEL,SW620,-4.72,-19.00799560546875
MANIDIPINE,RUXOLITINIB,L-1236,-9.37,-25.773033142089844
RUXOLITINIB,GEFITINIB,UACC-62,-4.87,-3.721703052520752
PACLITAXEL,FULVESTRANT,OVCAR-8,-0.69,-1.3447895050048828
PACLITAXEL,LAPATINIB,T-47D,3.148,0.954920530319214
CRIZOTINIB,AXITINIB,SK-MEL-28,8.22,-2.986365556716919
VISMODEGIB,MITOTANE,HCT 116,4.31,-0.7304840087890625
CELECOXIB,MITOTANE,NCI-H460,-3.14,0.5463165044784546
RALOXIFENE,LAPATINIB,ACHN,-2.94,-12.694171905517578
ABIRATERONE,PACLITAXEL,SK-OV-3,-48.46,-14.949281692504885
GEFITINIB,ARSENIC TRIOXIDE,SF539,-2.12,-13.304695129394531
TRETINOIN,FULVESTRANT,HOP-92,-1.5,3.626826763153076
VANDETANIB,LAPATINIB,OVCAR-3,-13.7,-4.007696151733398
VISMODEGIB,DOCETAXEL,HCT 116,12.63,-7.062321186065674
CRIZOTINIB,AXITINIB,HCT 116,-4.62,-11.425543785095217
TIVANTINIB,PELITINIB,TC-71,-4.59,-2.4020586013793945
ABIRATERONE,VISMODEGIB,OVCAR-3,-13.75,-6.522053241729736
MEGESTROL ACETATE,SORAFENIB,IGROV-1,-33.19,-8.701064109802246
GEFITINIB,VEMURAFENIB,PC-3,-6.84,-2.4591968059539795
ABIRATERONE,ARSENIC TRIOXIDE,SN12C,-8.12,-9.066317558288574
AXITINIB,CELECOXIB,PC-3,-5.47,-5.649974822998047
ERLOTINIB,DASATINIB,HT-144,-16.785,0.1664822101593017
VISMODEGIB,GEFITINIB,A-498,5.83,-3.8135480880737305
NILOTINIB,THALIDOMIDE,LOX-IMVI,-13.3,-7.927260398864746
ABIRATERONE,FULVESTRANT,SR,-6.95,-1.4415141344070437
IMATINIB,MITOTANE,NCI-H522,-19.67,-3.069751977920532
ABIRATERONE,GEFITINIB,K-562,5.76,-2.116745710372925
AXITINIB,NILOTINIB,DU145,-2.97,-4.6527419090271
CELECOXIB,ARSENIC TRIOXIDE,Hs 578T,-17.88,-15.205124855041504
RUXOLITINIB,THALIDOMIDE,TK-10,-2.67,-10.95753002166748
AXITINIB,CRIZOTINIB,CCRF-CEM,-3.68,-3.153843879699707
IMATINIB,NILOTINIB,BT-549,-2.89,-1.1493444442749023
VEMURAFENIB,RUXOLITINIB,SK-MEL-5,-29.57,-9.336174964904783
DOCETAXEL,LAPATINIB,RPMI-8226,26.03,-2.9828617572784424
VANDETANIB,GEFITINIB,M14,13.75,-0.46938157081604
METFORMIN,RUXOLITINIB,L-1236,-4.644,-27.614721298217773
AXITINIB,RALOXIFENE,M14,6.05,-3.7205095291137695
LENALIDOMIDE,SORAFENIB,NCI-H460,-6.24,-8.92143726348877
DEXAMETHASONE,LAPATINIB,A2058,-31.0225,-18.168657302856445
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H23,-18.7,-11.816231727600098
DASATINIB,SORAFENIB,SW620,4.502,-11.517539024353027
IMATINIB,THALIDOMIDE,SR,-3.03,-8.808820724487305
AXITINIB,MEGESTROL ACETATE,CCRF-CEM,-18.12,-6.032307147979736
AXITINIB,MEGESTROL ACETATE,NCI-H322M,-7.97,-8.287540435791016
VANDETANIB,RUXOLITINIB,A-498,0.21,-3.107506513595581
CRIZOTINIB,CELECOXIB,SN12C,2.2,-8.692764282226562
AXITINIB,FULVESTRANT,OVCAR-8,0.55,-2.7888777256011963
VISMODEGIB,MEGESTROL ACETATE,SW620,-0.27,-8.040474891662598
VEMURAFENIB,GEFITINIB,A-498,5.72,-5.723489284515381
RUXOLITINIB,PACLITAXEL,MDA-MB-231,8.34,-10.40395736694336
MEGESTROL ACETATE,CELECOXIB,HCC2998,-3.5,-7.006973743438721
LENALIDOMIDE,NILOTINIB,HCT 116,1.62,-3.752732038497925
CELECOXIB,IMATINIB,HOP-92,1.52,-6.864983558654785
TRETINOIN,ROMIDEPSIN,SW620,-82.41,-55.97495269775391
PACLITAXEL,DOCETAXEL,SNB-75,0.38,-3.444040298461914
VANDETANIB,GEFITINIB,CCRF-CEM,-20.27,-3.7173023223876953
NILOTINIB,ARSENIC TRIOXIDE,TK-10,-8.67,-18.285118103027344
SUNITINIB,MITOTANE,TK-10,-2.15,-3.3470687866210938
GEFITINIB,THALIDOMIDE,Hs 578T,-2.12,-5.383849620819092
MITOTANE,ARSENIC TRIOXIDE,SK-OV-3,-18.78,-18.479124069213867
MEGESTROL ACETATE,FULVESTRANT,SW620,-6.77,-6.96079158782959
CRIZOTINIB,AXITINIB,SF539,0.15,-4.784845352172852
COBIMETINIB,RUXOLITINIB,L-1236,-37.375,-17.506980895996094
CRIZOTINIB,MITOTANE,HOP-62,2.6,-8.23879623413086
PACLITAXEL,SORAFENIB,LOX-IMVI,17.66,-11.327567100524902
DOCETAXEL,SUNITINIB,A-549,15.61,-1.276899814605713
CRIZOTINIB,SUNITINIB,HCC2998,-13.84,-9.979736328125
VANDETANIB,VEMURAFENIB,NCI-H23,-27.89,-5.189095973968506
MEGESTROL ACETATE,NILOTINIB,SN12C,-0.42,-7.825026512145996
NILOTINIB,DOCETAXEL,PC-3,3.34,-6.339001178741455
VINBLASTINE,LAPATINIB,SW837,34.345,-5.227719306945801
AXITINIB,NILOTINIB,SK-MEL-5,-20.96,-3.597867965698242
AXITINIB,RALOXIFENE,SW620,-5.73,-5.40223503112793
MEGESTROL ACETATE,DOCETAXEL,MDA-MB-231,-85.0,-26.71126174926757
VISMODEGIB,LENALIDOMIDE,NCI-H522,-10.82,-11.336416244506836
AXITINIB,CELECOXIB,TK-10,-18.06,-7.202742576599121
DASATINIB,SORAFENIB,HOP-92,-70.67,-4.805685520172119
VEMURAFENIB,VANDETANIB,RPMI-8226,-2.82,-3.842375278472901
LENALIDOMIDE,FULVESTRANT,UO-31,-5.18,-4.853795051574707
AXITINIB,DOCETAXEL,HCT 116,-11.16,-15.205141067504885
VANDETANIB,SUNITINIB,SF268,-2.46,-6.16038703918457
ROMIDEPSIN,SORAFENIB,OVCAR-5,-59.39,-54.364627838134766
MEGESTROL ACETATE,DOCETAXEL,RXF 393L,-33.55,-29.73943328857422
ROMIDEPSIN,MITOTANE,NCI-H23,-46.51,-39.9165267944336
VEMURAFENIB,LENALIDOMIDE,HCT 116,-9.73,-15.865537643432615
VEMURAFENIB,ROMIDEPSIN,HCT 116,-70.13,-48.49219512939453
TRETINOIN,FULVESTRANT,U-251MG,2.42,2.719470977783203
GEFITINIB,SUNITINIB,M14,7.45,-2.083093643188477
MITOTANE,FULVESTRANT,SW620,-10.43,-1.4966974258422852
CRIZOTINIB,ROMIDEPSIN,NCI-H23,-16.83,-32.22278594970703
RUXOLITINIB,IMATINIB,SK-MEL-5,-33.13,-7.551170349121094
DOCETAXEL,ROMIDEPSIN,IGROV-1,2.06,-13.803482055664062
AXITINIB,PACLITAXEL,NCI-H460,-14.78,-13.661825180053713
RALOXIFENE,CELECOXIB,HCC2998,-9.4,-4.1141862869262695
DOCETAXEL,SORAFENIB,MOLT-4,-70.06,-4.182692050933838
METFORMIN,SUNITINIB,HT-29,7.46,-26.32333374023437
RALOXIFENE,VISMODEGIB,SF295,0.04,-2.5036723613739014
RUXOLITINIB,ROMIDEPSIN,T-47D,-87.0,-59.84796905517578
VISMODEGIB,TRETINOIN,COLO 205,-11.65,-12.16146183013916
RALOXIFENE,FULVESTRANT,MDA-MB-231,-5.93,-3.189878463745117
SUNITINIB,THALIDOMIDE,RXF 393L,-2.32,-4.449466228485107
VANDETANIB,ARSENIC TRIOXIDE,HCC2998,-3.79,-17.72320556640625
MEGESTROL ACETATE,NILOTINIB,SNB-75,-21.32,-7.565907478332519
DOCETAXEL,SORAFENIB,DU145,8.73,-14.168598175048828
AXITINIB,DASATINIB,SK-MEL-28,-6.36,-3.969314575195313
CRIZOTINIB,ROMIDEPSIN,COLO 205,-30.13,-18.845020294189453
ERLOTINIB,SORAFENIB,OV-90,1.915,-2.5884337425231934
GW501516,RUXOLITINIB,L-1236,-22.417,-22.62428855895996
METFORMIN,ERLOTINIB,HCT 116,-22.925,-19.66473197937012
VANDETANIB,SORAFENIB,UO-31,-12.27,-5.695578575134277
CELECOXIB,ARSENIC TRIOXIDE,Caki-1,-19.02,-14.89365577697754
SUNITINIB,LAPATINIB,RPMI-7951,21.1425,-8.242996215820312
VEMURAFENIB,ROMIDEPSIN,TK-10,-8.63,-21.01290512084961
AXITINIB,PACLITAXEL,MCF-7,-8.69,-6.062470436096191
CRIZOTINIB,MITOTANE,OVCAR-5,-16.88,-14.037636756896973
GEFITINIB,CELECOXIB,HT-29,-1.57,-11.483776092529297
SUNITINIB,MITOTANE,SF268,4.61,0.6958427429199219
VEMURAFENIB,IMATINIB,UACC-62,-17.57,-5.967174053192139
PACLITAXEL,DASATINIB,RXF 393L,1.38,-0.416745662689209
CRIZOTINIB,ROMIDEPSIN,HCT 15,2.5,-11.726388931274414
VANDETANIB,FULVESTRANT,NCI-H460,-8.15,0.356821060180664
GEFITINIB,MITOTANE,OVCAR-8,-9.87,-4.176620960235596
RALOXIFENE,AXITINIB,SW620,-3.71,-5.859825611114502
RALOXIFENE,LENALIDOMIDE,SK-MEL-5,3.33,-17.275381088256836
CRIZOTINIB,ABIRATERONE,OVCAR-5,-7.17,-12.550562858581545
RALOXIFENE,MEGESTROL ACETATE,TK-10,-5.74,-8.682522773742676
CRIZOTINIB,LENALIDOMIDE,RXF 393L,-3.84,-4.908757209777832
VANDETANIB,THALIDOMIDE,OVCAR-4,-2.14,-5.8053059577941895
ABIRATERONE,PACLITAXEL,UACC-62,-20.32,-18.95315170288086
DOCETAXEL,ARSENIC TRIOXIDE,MOLT-4,-1.66,-1.025528907775879
RUXOLITINIB,VEMURAFENIB,KM12,-18.71,-8.395556449890137
VANDETANIB,FULVESTRANT,BT-549,4.37,1.514824151992798
NILOTINIB,DASATINIB,HCT 15,-17.78,-5.920130729675293
RALOXIFENE,CRIZOTINIB,A-549,-19.21,-12.667051315307615
MEGESTROL ACETATE,IMATINIB,BT-549,-0.45,-6.936811447143555
LENALIDOMIDE,IMATINIB,NCI-H226,-2.86,-5.3888139724731445
RUXOLITINIB,IMATINIB,SK-OV-3,-0.79,-7.456401824951172
VISMODEGIB,MEGESTROL ACETATE,786-O,-10.81,-2.649348735809326
TRETINOIN,FULVESTRANT,COLO 205,-2.33,-2.6050870418548584
ABIRATERONE,RUXOLITINIB,OVCAR-3,-38.07,-6.161987781524658
CRIZOTINIB,PACLITAXEL,HCT 15,7.48,-12.031099319458008
CRIZOTINIB,RUXOLITINIB,OVCAR-3,0.45,-3.817970514297485
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.64,-2.25079345703125
VANDETANIB,VEMURAFENIB,SK-MEL-28,-6.17,-14.66620635986328
IMATINIB,ARSENIC TRIOXIDE,NCI-H522,-3.4,-16.614810943603516
SUNITINIB,ERLOTINIB,SK-MEL-30,2.69,-2.609825134277344
TRETINOIN,NILOTINIB,SR,-24.35,-6.13491678237915
VEMURAFENIB,ARSENIC TRIOXIDE,Hs 578T,-25.03,-11.67574691772461
GEFITINIB,FULVESTRANT,HOP-92,-0.56,-2.3211560249328613
VEMURAFENIB,TRETINOIN,SF268,-5.44,-9.962491035461426
VEMURAFENIB,MITOTANE,A-498,-7.49,-1.012300968170166
RALOXIFENE,MITOTANE,HOP-92,-0.11,-5.05690336227417
RUXOLITINIB,MITOTANE,A-498,1.99,-10.81007480621338
CELECOXIB,NILOTINIB,SF295,-2.45,-7.516674041748047
DASATINIB,SORAFENIB,NCI-H226,-38.56,-10.688851356506348
PACLITAXEL,SORAFENIB,UACC-257,7.18,-5.389193534851074
DEXAMETHASONE,SORAFENIB,OCUB-M,-11.705,-17.147722244262695
GEFITINIB,ROMIDEPSIN,A-498,-0.89,-25.09085464477539
VISMODEGIB,MITOTANE,MCF-7,7.47,0.3217267990112304
LAPATINIB,SORAFENIB,COLO 205,-1.24,-6.850090980529785
TRETINOIN,MITOTANE,HOP-92,1.35,0.2490720748901367
ROMIDEPSIN,SUNITINIB,K-562,-49.67,-25.8753604888916
LENALIDOMIDE,VEMURAFENIB,EKVX,-3.38,1.8421053886413568
VISMODEGIB,CRIZOTINIB,NCI-H23,-1.05,-6.654818534851074
VEMURAFENIB,AXITINIB,T-47D,2.19,-10.529831886291504
RUXOLITINIB,LAPATINIB,PC-3,5.81,-4.946870803833008
VISMODEGIB,ARSENIC TRIOXIDE,SNB-75,-3.38,-19.625951766967773
ABIRATERONE,FULVESTRANT,RPMI-8226,-7.95,-5.206178188323975
RALOXIFENE,MITOTANE,NCI-H322M,-1.41,-4.442041873931885
CELECOXIB,ARSENIC TRIOXIDE,HCT 15,-10.02,-16.79235076904297
LAPATINIB,SUNITINIB,SW620,-10.53,-3.711313962936402
DOCETAXEL,ARSENIC TRIOXIDE,HCT 15,-3.32,-9.09885025024414
VEMURAFENIB,GEFITINIB,HCT 15,-1.06,-6.981011390686035
RALOXIFENE,DOCETAXEL,UACC-62,-29.07,-25.41063117980957
MITOTANE,NILOTINIB,NCI-H522,-1.16,-7.810054779052734
VEMURAFENIB,PACLITAXEL,NCI-H23,-47.41,-10.5748291015625
CRIZOTINIB,MEGESTROL ACETATE,HOP-62,-9.57,-18.33655548095703
RALOXIFENE,FULVESTRANT,OVCAR-5,-0.93,-1.0914711952209473
NILOTINIB,DOCETAXEL,EKVX,-1.73,-11.475316047668455
VISMODEGIB,PACLITAXEL,NCI-H226,4.59,-5.378539085388184
ROMIDEPSIN,SORAFENIB,PC-3,-79.67,-40.172481536865234
CELECOXIB,LAPATINIB,SF268,3.54,-7.478274822235107
CRIZOTINIB,SORAFENIB,Caki-1,3.01,-13.246667861938477
NILOTINIB,DASATINIB,HOP-92,-5.41,-7.71631908416748
VEMURAFENIB,VANDETANIB,MOLT-4,5.97,-15.33248805999756
TRETINOIN,IMATINIB,T-47D,0.61,-6.091864109039307
MEGESTROL ACETATE,SORAFENIB,MDA-MB-468,-41.59,-8.637882232666016
VEMURAFENIB,SUNITINIB,EKVX,-3.05,0.0941762924194336
MEGESTROL ACETATE,VEMURAFENIB,UO-31,-28.94,-15.517568588256836
VEMURAFENIB,DASATINIB,LOX-IMVI,5.4,-8.583216667175293
VEMURAFENIB,VEMURAFENIB,LOX-IMVI,-5.08,-4.2338972091674805
AXITINIB,CELECOXIB,SF539,-4.36,-5.815917015075684
TRETINOIN,DOCETAXEL,MOLT-4,0.11,-16.540706634521484
VANDETANIB,VEMURAFENIB,UO-31,-4.01,-3.665658712387085
VISMODEGIB,LAPATINIB,ACHN,-14.22,-12.78783130645752
LENALIDOMIDE,ROMIDEPSIN,SNB-75,-36.57,-22.74690055847168
GEFITINIB,SORAFENIB,NCI-H226,-8.44,-11.097912788391112
RALOXIFENE,VEMURAFENIB,U-251MG,-2.9450000000000003,-5.369354248046875
VANDETANIB,LAPATINIB,COLO 205,-4.45,-7.327494621276855
VEMURAFENIB,CRIZOTINIB,SK-MEL-28,-9.18,-5.97703742980957
CRIZOTINIB,TRETINOIN,UO-31,-0.73,-11.992586135864258
FULVESTRANT,THALIDOMIDE,EKVX,-0.91,-1.810724735260009
LENVATINIB,AV412,TC-71,-28.395,-5.738222599029541
VISMODEGIB,AXITINIB,RPMI-8226,8.43,-7.995061874389648
MINOCYCLINE,RUXOLITINIB,L-1236,-23.5,-16.75897979736328
LAPATINIB,GELDANAMYCIN,UACC-62,4.0375,-9.390932083129885
GEFITINIB,CELECOXIB,SW620,-10.83,-2.984586000442505
VANDETANIB,THALIDOMIDE,MDA-MB-468,2.39,-8.286966323852539
MEGESTROL ACETATE,CELECOXIB,HOP-62,-17.3,-12.44224739074707
VEMURAFENIB,PACLITAXEL,OVCAR-3,-46.09,-10.037845611572266
MITOTANE,THALIDOMIDE,KM12,0.14,-4.655620098114014
SUNITINIB,SORAFENIB,Caki-1,-12.12,-5.34024715423584
LENALIDOMIDE,GEFITINIB,KM12,-7.68,-4.11892032623291
NILOTINIB,ROMIDEPSIN,NCI-H226,-75.16,-58.04417037963867
DASATINIB,MITOTANE,M14,-0.98,-12.16721248626709
LENALIDOMIDE,DASATINIB,NCI-H460,-0.88,-6.547031402587891
ABIRATERONE,NILOTINIB,RXF 393L,-6.0,-1.3042614459991455
IMATINIB,FULVESTRANT,SNB-75,-4.24,-1.7339003086090088
BELINOSTAT,PONATINIB,RD,-0.212,-20.93604850769043
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-231,-25.01,-15.223323822021484
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-468,-26.76,-21.740737915039062
ABIRATERONE,VEMURAFENIB,T-47D,-2.36,0.3875520229339599
VEMURAFENIB,MITOTANE,HCT 15,2.2,-3.7433438301086426
SNX5422,TIVANTINIB,TC-71,-0.285,34.82725143432617
ABIRATERONE,SORAFENIB,HCC2998,-14.57,-4.244941234588623
RALOXIFENE,ARSENIC TRIOXIDE,ACHN,-0.64,-15.567564010620115
CRIZOTINIB,SUNITINIB,NCI-H322M,3.52,-3.8835315704345694
DEXAMETHASONE,SUNITINIB,A2058,-15.7825,-10.239255905151367
IMATINIB,PACLITAXEL,U-251MG,-11.53,-13.75079345703125
DASATINIB,SORAFENIB,NCI-H1650,5.42,-12.962785720825195
PACLITAXEL,FULVESTRANT,NCI-H322M,-1.42,-1.1895360946655271
ABIRATERONE,PACLITAXEL,DU145,-54.01,-9.032134056091309
CRIZOTINIB,VISMODEGIB,COLO 205,-73.7,-14.019413948059082
PACLITAXEL,DASATINIB,PA-1,2.49,-8.52508544921875
VINBLASTINE,LAPATINIB,OCUB-M,1.7325,-0.6036920547485352
DOCETAXEL,SUNITINIB,OVCAR-8,7.58,-4.4355788230896
GEFITINIB,MITOTANE,A-549,-7.31,-6.079033851623535
VANDETANIB,MEGESTROL ACETATE,PC-3,-10.85,-8.628047943115234
GELDANAMYCIN,SORAFENIB,SK-MES-1,-2.905,7.439670562744141
ABIRATERONE,IMATINIB,SF539,-2.51,-4.951961994171143
GEFITINIB,FULVESTRANT,UACC-257,7.22,-1.5084543228149414
LENALIDOMIDE,DOCETAXEL,786-O,-29.32,-17.089447021484375
SUNITINIB,ARSENIC TRIOXIDE,SNB-75,-1.88,-17.873252868652344
GEFITINIB,CELECOXIB,SNB-75,-7.15,-5.0343217849731445
GEFITINIB,LAPATINIB,M14,5.99,-2.7838027477264404
CELECOXIB,TRETINOIN,SN12C,1.95,-2.809291362762451
RALOXIFENE,LENALIDOMIDE,SW620,0.6,-12.872238159179688
VANDETANIB,ROMIDEPSIN,RXF 393L,-39.2,-33.097110748291016
VEMURAFENIB,LENALIDOMIDE,HOP-92,-0.21,-0.1469192504882812
VISMODEGIB,IMATINIB,MOLT-4,-17.56,-3.7921721935272217
ROMIDEPSIN,SUNITINIB,KM12,-2.75,-20.98667907714844
GEFITINIB,LAPATINIB,NCI-H460,-6.74,-2.9320521354675293
VINBLASTINE,GELDANAMYCIN,NCI-H1650,-3.475,8.629985809326172
AXITINIB,TRETINOIN,EKVX,-5.04,-5.490582466125488
VANDETANIB,NILOTINIB,OVCAR-8,1.9,-5.852336406707764
LENALIDOMIDE,CELECOXIB,LOX-IMVI,-4.3,-5.84768009185791
ROMIDEPSIN,THALIDOMIDE,SF539,-41.39,-48.81075668334961
VANDETANIB,LAPATINIB,RPMI-8226,-4.74,-3.275561809539795
ROMIDEPSIN,ARSENIC TRIOXIDE,UACC-62,1.84,-7.963168621063232
RUXOLITINIB,GEFITINIB,MCF-7,6.24,-1.903451919555664
CRIZOTINIB,RALOXIFENE,M14,8.0,1.5276939868927002
LENALIDOMIDE,CRIZOTINIB,KM12,-29.74,-10.13646411895752
VEMURAFENIB,AXITINIB,KM12,-27.88,-3.1459221839904785
VINBLASTINE,SUNITINIB,T-47D,-57.0275,-5.530905246734619
LENALIDOMIDE,LAPATINIB,HOP-62,-1.13,-7.043832302093506
HALOPERIDOL,RUXOLITINIB,L-1236,-39.57,-16.584266662597656
VANDETANIB,IMATINIB,KM12,-8.44,-7.022275924682617
CELECOXIB,SORAFENIB,A-498,-9.5,-5.254871368408203
CRIZOTINIB,SORAFENIB,IGROV-1,-21.87,-15.452316284179688
RUXOLITINIB,MITOTANE,LOX-IMVI,0.35,-6.7429399490356445
VANDETANIB,ABIRATERONE,UO-31,0.94,-8.857748985290527
ABIRATERONE,THALIDOMIDE,EKVX,3.11,-3.741391658782959
DASATINIB,SUNITINIB,SW620,-0.9,-7.295372486114502
ROMIDEPSIN,DASATINIB,MOLT-4,-6.78,-19.369190216064453
RUXOLITINIB,VEMURAFENIB,T-47D,-3.36,-12.203527450561523
GEFITINIB,LAPATINIB,KM12,-0.96,-4.296702861785889
GEFITINIB,VEMURAFENIB,ACHN,-1.06,-7.419155597686768
ROMIDEPSIN,ARSENIC TRIOXIDE,CCRF-CEM,-12.91,-12.004343032836914
LENALIDOMIDE,MITOTANE,MOLT-4,-14.42,-12.445894241333008
MEGESTROL ACETATE,THALIDOMIDE,Hs 578T,-9.28,-10.979205131530762
VISMODEGIB,ABIRATERONE,EKVX,-0.78,-4.420225143432617
IMATINIB,ARSENIC TRIOXIDE,OVCAR-5,-9.85,-19.147432327270508
GEFITINIB,NILOTINIB,CCRF-CEM,3.0,-1.088911533355713
VINBLASTINE,DASATINIB,SK-MES-1,-5.8175,2.5116195678710938
RALOXIFENE,LAPATINIB,SK-MEL-28,1.57,-3.973055124282837
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H226,-9.85,-17.29184913635254
CRIZOTINIB,DOCETAXEL,SN12C,-15.01,0.7252254486083984
GEFITINIB,NILOTINIB,MOLT-4,2.24,-1.1022717952728271
AXITINIB,THALIDOMIDE,SF295,-1.85,-9.03303337097168
AXITINIB,ARSENIC TRIOXIDE,ACHN,-6.7,-13.311827659606934
VISMODEGIB,LAPATINIB,CCRF-CEM,-0.28,-2.1165337562561035
SUNITINIB,THALIDOMIDE,SR,-8.2,-8.382919311523438
SUNITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-5.99,-14.539278030395508
LAPATINIB,SORAFENIB,A-375,5.0225,-5.799086570739746
NILOTINIB,DASATINIB,COLO 205,0.53,-9.958101272583008
ERLOTINIB,GELDANAMYCIN,A2780,3.3425,4.825004577636719
RUXOLITINIB,VISMODEGIB,M14,-6.92,-6.761669635772705
VISMODEGIB,RALOXIFENE,OVCAR-4,1.5,3.0804364681243896
AXITINIB,CRIZOTINIB,ACHN,-6.1,-6.50752592086792
VEMURAFENIB,RUXOLITINIB,MOLT-4,13.15,-16.52851676940918
MEGESTROL ACETATE,CELECOXIB,BT-549,-2.14,-10.060590744018556
DEXAMETHASONE,RUXOLITINIB,L-428,2.516666666666666,-3.218177318572998
VEMURAFENIB,SUNITINIB,OVCAR-3,-1.39,-3.437894105911255
VISMODEGIB,TRETINOIN,K-562,5.2,-10.378069877624512
CRIZOTINIB,LAPATINIB,Caki-1,-0.92,-12.715810775756836
MEGESTROL ACETATE,MITOTANE,NCI-H23,7.88,-2.42769718170166
VISMODEGIB,FULVESTRANT,KM12,-4.06,-2.9074864387512207
VISMODEGIB,VANDETANIB,NCI-H226,-7.43,-1.9040390253067017
LENALIDOMIDE,TRETINOIN,UACC-62,2.78,-3.1361989974975586
LENALIDOMIDE,ROMIDEPSIN,UACC-257,-57.14,-26.13170623779297
RALOXIFENE,CRIZOTINIB,A-498,-1.39,-13.768607139587402
RALOXIFENE,SORAFENIB,NCI-H460,-8.86,-5.433052062988281
VISMODEGIB,FULVESTRANT,RPMI-8226,4.09,-3.146605968475342
AXITINIB,VANDETANIB,RPMI-8226,4.66,-8.0685396194458
CELECOXIB,FULVESTRANT,UACC-62,-3.29,-3.4817798137664795
ABIRATERONE,CELECOXIB,NCI-H460,-11.97,-8.40740966796875
METFORMIN,SORAFENIB,SW837,-34.615,-45.755157470703125
AXITINIB,VANDETANIB,MDA-MB-468,-1.35,-3.5879383087158203
VANDETANIB,GEFITINIB,LOX-IMVI,2.35,-1.09001886844635
RALOXIFENE,FULVESTRANT,SNB-75,-1.34,-1.266472578048706
LENALIDOMIDE,TRETINOIN,HOP-62,0.41,-6.289051532745361
ABIRATERONE,CELECOXIB,EKVX,-4.37,-2.0389723777771
CELECOXIB,THALIDOMIDE,OVCAR-5,-0.41,-4.882518291473389
LENALIDOMIDE,DASATINIB,MOLT-4,-3.47,-16.01436996459961
VEMURAFENIB,ROMIDEPSIN,KM12,-71.25,-29.05171775817871
VANDETANIB,VISMODEGIB,TK-10,-0.62,-7.155814170837402
LAPATINIB,ARSENIC TRIOXIDE,NCI-H23,-5.29,-16.643695831298828
VANDETANIB,CELECOXIB,NCI-H460,-10.79,-5.666858196258545
LENALIDOMIDE,FULVESTRANT,HCC2998,3.54,-3.5957698822021484
DOCETAXEL,SORAFENIB,TK-10,-0.42,-5.117918968200684
ABIRATERONE,RUXOLITINIB,OVCAR-5,-9.1,-4.546482563018799
PACLITAXEL,ROMIDEPSIN,MDA-MB-231,-3.04,-14.079530715942385
IMATINIB,MITOTANE,OVCAR-5,-36.6,-1.2640411853790283
ABIRATERONE,RALOXIFENE,ACHN,-0.76,0.5082507133483887
RUXOLITINIB,PACLITAXEL,NCI-H460,-56.93,-6.806826591491699
CELECOXIB,SORAFENIB,PC-3,-2.09,-6.893599510192871
AXITINIB,SUNITINIB,DU145,-3.07,-10.922545433044434
VEMURAFENIB,CELECOXIB,COLO 205,-11.64,-6.3357930183410645
VISMODEGIB,SORAFENIB,HT-29,-10.34,-13.155584335327148
GEFITINIB,PACLITAXEL,UACC-257,-5.49,0.0027775764465332
IMATINIB,SUNITINIB,HOP-62,-0.28,-5.89429235458374
