Drug A,Drug B,Cell Line Name,Score,Pred Score
METFORMIN,SUNITINIB,SW837,-71.77000000000001,-28.49994659423828
RUXOLITINIB,RALOXIFENE,HOP-92,2.77,6.166203498840332
GEFITINIB,DASATINIB,SF268,-39.22,-2.6329421997070312
AXITINIB,GEFITINIB,BT-549,0.61,0.837526798248291
ROMIDEPSIN,CABOZANTINIB,TC-71,-5.346,-16.236759185791016
VEMURAFENIB,ARSENIC TRIOXIDE,CCRF-CEM,-32.06,-5.971962928771973
ABIRATERONE,DOCETAXEL,SK-OV-3,-13.21,-19.25753402709961
GEFITINIB,CELECOXIB,OVCAR-5,-3.02,-3.8625974655151367
VANDETANIB,THALIDOMIDE,KM12,6.31,-13.48228931427002
DOCETAXEL,SORAFENIB,COLO 205,12.98,-3.4304962158203125
CRIZOTINIB,IMATINIB,DU145,-39.85,-6.212963581085205
CELECOXIB,SORAFENIB,HT-29,-6.95,-9.078046798706056
AXITINIB,LENALIDOMIDE,MCF-7,3.74,-8.998856544494629
MITOTANE,ARSENIC TRIOXIDE,NCI-H23,-32.52,-23.67098617553711
CRIZOTINIB,THALIDOMIDE,ACHN,-36.0,-20.09786605834961
RALOXIFENE,TRETINOIN,SNB-75,-3.58,-2.340285301208496
LENALIDOMIDE,IMATINIB,TK-10,2.4,-2.6256980895996094
IMATINIB,MITOTANE,A-498,-4.36,-7.235278129577637
GEFITINIB,IMATINIB,COLO 205,-0.72,-6.808675765991211
ATROPINE,RUXOLITINIB,L-1236,-9.125,-20.19119644165039
GEFITINIB,DASATINIB,HOP-62,2.75,0.121769905090332
RUXOLITINIB,TRETINOIN,LOX-IMVI,2.01,-1.3193273544311523
CRIZOTINIB,THALIDOMIDE,COLO 205,-17.53,-10.618494033813477
AXITINIB,RUXOLITINIB,DU145,0.53,-2.9047627449035645
LENALIDOMIDE,ROMIDEPSIN,RPMI-8226,-30.14,-31.58421516418457
AXITINIB,FULVESTRANT,DU145,1.81,-3.878639698028565
VEMURAFENIB,FULVESTRANT,HCT 116,-6.46,-6.92349910736084
VEMURAFENIB,GEFITINIB,MDA-MB-231,-4.82,2.157970428466797
RALOXIFENE,TRETINOIN,Hs 578T,-7.0,-0.2376213073730468
METFORMIN,SUNITINIB,SK-MES-1,-44.855,-30.43100357055664
GEFITINIB,ARSENIC TRIOXIDE,COLO 205,-9.59,-8.451343536376953
LENALIDOMIDE,SUNITINIB,NCI-H226,-2.99,-3.800271987915039
DEXAMETHASONE,ERLOTINIB,A-375,-25.9775,-5.409356117248535
ZOLMITRIPTAN,RUXOLITINIB,L-1236,-0.46,-20.63720893859864
VISMODEGIB,MITOTANE,UACC-257,0.18,0.940866470336914
AXITINIB,VANDETANIB,Caki-1,3.5,-7.388304233551025
CRIZOTINIB,IMATINIB,NCI-H522,-11.23,-11.781927108764648
RALOXIFENE,GEFITINIB,PC-3,3.84,4.48282527923584
CRIZOTINIB,DOCETAXEL,HOP-62,-11.42,-36.28692626953125
VANDETANIB,VEMURAFENIB,SK-OV-3,-21.26,-5.415850162506104
PACLITAXEL,ROMIDEPSIN,U-251MG,-6.76,-13.604693412780762
TRETINOIN,SUNITINIB,PC-3,-3.81,-2.0549097061157227
TRETINOIN,IMATINIB,ACHN,-4.47,-6.409008979797363
SUNITINIB,FULVESTRANT,SF295,1.12,-1.973222255706787
VANDETANIB,VISMODEGIB,HOP-62,-18.15,-4.130393028259277
IMATINIB,ARSENIC TRIOXIDE,TK-10,-16.99,-9.474725723266602
VEMURAFENIB,ROMIDEPSIN,SNB-75,-79.66,-46.93971633911133
ABIRATERONE,AXITINIB,COLO 205,7.18,-5.197435855865479
DASATINIB,FULVESTRANT,MOLT-4,-0.31,-6.401768684387207
VANDETANIB,DOCETAXEL,SNB-75,-27.61,-14.863369941711426
ABIRATERONE,GEFITINIB,IGROV-1,0.32,-8.678329467773438
LENALIDOMIDE,LAPATINIB,UACC-62,-0.02,-4.035089492797852
VANDETANIB,MEGESTROL ACETATE,OVCAR-3,-15.28,-19.62452507019043
AXITINIB,CRIZOTINIB,SR,-0.2,0.4252057075500488
VISMODEGIB,VEMURAFENIB,HOP-62,-0.95,-22.16889190673828
VEMURAFENIB,MEGESTROL ACETATE,A-549,2.96,-12.932238578796388
RALOXIFENE,VEMURAFENIB,SF539,-2.545,1.1923484802246094
SORAFENIB,THALIDOMIDE,UO-31,-0.05,-6.284055709838867
AXITINIB,CRIZOTINIB,MCF-7,-1.47,1.3184716701507568
LESTAURTINIB,LENVATINIB,TC-71,-17.194,-17.219989776611328
PACLITAXEL,ERLOTINIB,NCI-H23,-2.74,5.311866283416748
CRIZOTINIB,LENALIDOMIDE,SN12C,0.76,-7.372927665710449
SUNITINIB,FULVESTRANT,HOP-62,1.74,-3.883538246154785
CRIZOTINIB,VANDETANIB,A-549,4.25,-6.175732612609863
VANDETANIB,DOCETAXEL,TK-10,3.48,-6.079787731170654
LAPATINIB,MITOTANE,IGROV-1,-18.12,-8.767343521118164
VEMURAFENIB,FULVESTRANT,CCRF-CEM,-7.55,-2.02614974975586
CRIZOTINIB,SORAFENIB,MOLT-4,-6.49,-14.753335952758787
CRIZOTINIB,RALOXIFENE,HCT 116,-16.47,-25.19659805297852
DASATINIB,THALIDOMIDE,A-498,-6.03,-6.417409896850586
NILOTINIB,PACLITAXEL,OVCAR-8,-5.62,-16.125574111938477
VANDETANIB,DOCETAXEL,LOX-IMVI,5.25,-6.800251007080078
AXITINIB,TRETINOIN,Caki-1,0.33,-3.4609594345092773
VISMODEGIB,CRIZOTINIB,PC-3,-2.29,-4.691238880157471
RALOXIFENE,THALIDOMIDE,EKVX,-1.13,-1.0457611083984375
FASUDIL,RUXOLITINIB,L-1236,-24.46,-30.172849655151367
AXITINIB,MITOTANE,TK-10,-8.19,-5.800182342529297
AXITINIB,LENALIDOMIDE,UO-31,-3.35,-5.376242637634277
IMATINIB,SUNITINIB,SF295,-3.19,-8.131423950195312
VANDETANIB,TRETINOIN,T-47D,8.44,-2.7241287231445312
VANDETANIB,DOCETAXEL,HCT 15,1.55,-5.221702575683594
CELECOXIB,IMATINIB,HOP-62,-2.3,-5.332121849060059
IMATINIB,NILOTINIB,NCI-H522,-3.06,-7.552544593811035
VEMURAFENIB,RUXOLITINIB,MDA-MB-231,-1.08,-1.4426631927490234
NILOTINIB,DASATINIB,CCRF-CEM,-23.09,-10.639190673828123
VANDETANIB,TRETINOIN,RPMI-8226,-7.56,0.0417585372924804
ABIRATERONE,IMATINIB,RPMI-8226,-10.29,-8.986919403076172
VEMURAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-39.88,-18.275564193725582
RUXOLITINIB,RALOXIFENE,SF295,0.08,10.534730911254885
PELITINIB,SNX5422,L-1236,-17.163,2.961043119430542
CRIZOTINIB,LAPATINIB,HCT 116,-33.64,-5.440105438232422
LENALIDOMIDE,VEMURAFENIB,COLO 205,-18.63,-8.314491271972656
VEMURAFENIB,VANDETANIB,SK-MEL-2,3.52,-2.6372671127319336
VISMODEGIB,TRETINOIN,OVCAR-5,-1.34,-0.5342416763305664
CRIZOTINIB,RALOXIFENE,MDA-MB-231,-11.31,-15.640732765197754
CRIZOTINIB,MITOTANE,SN12C,-1.38,-7.018865585327148
IMATINIB,NILOTINIB,RXF 393L,-6.39,-8.962955474853516
GEFITINIB,ARSENIC TRIOXIDE,NCI-H522,-4.51,-9.367015838623049
DOCETAXEL,SUNITINIB,HCT 15,-11.92,-1.507298469543457
NILOTINIB,DOCETAXEL,A-549,1.2,-5.42764949798584
RUXOLITINIB,CELECOXIB,OVCAR-8,2.33,-7.717887878417969
SUNITINIB,MITOTANE,LOX-IMVI,-0.49,-5.605948448181152
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-5,-70.72,-48.16321563720703
GEFITINIB,DOCETAXEL,MCF-7,-0.15,-0.1328425407409668
ABIRATERONE,AXITINIB,HCT 15,-5.45,-8.250835418701172
RALOXIFENE,SORAFENIB,MDA-MB-231,-18.14,-8.569527626037598
VEMURAFENIB,ABIRATERONE,SK-MEL-28,5.48,-5.94196891784668
CRIZOTINIB,RALOXIFENE,NCI-H23,1.42,-4.941686630249023
SORAFENIB,ARSENIC TRIOXIDE,HCT 15,-37.16,-24.112192153930664
TRETINOIN,ROMIDEPSIN,HT-29,-3.55,-43.92056274414063
VISMODEGIB,MITOTANE,COLO 205,-2.12,0.596466064453125
GEFITINIB,MITOTANE,SN12C,-5.15,-3.773571968078613
VEMURAFENIB,RUXOLITINIB,OVCAR-8,6.81,-6.403825759887695
VISMODEGIB,SORAFENIB,HOP-92,-18.98,-9.743463516235352
IMATINIB,DOCETAXEL,UO-31,0.15,1.6692357063293457
RALOXIFENE,SORAFENIB,T-47D,1.72,-4.045464515686035
DASATINIB,LAPATINIB,SK-MEL-5,-5.55,-5.715098857879639
ROMIDEPSIN,SORAFENIB,SF539,-46.13,-35.023460388183594
ABIRATERONE,TRETINOIN,OVCAR-3,-11.66,-3.347810745239258
GEFITINIB,CRIZOTINIB,PC-3,-7.3,-1.9129323959350584
CRIZOTINIB,IMATINIB,TK-10,-25.06,-16.296110153198242
AXITINIB,RUXOLITINIB,M14,1.48,-12.910362243652344
RUXOLITINIB,SUNITINIB,PC-3,-6.33,-7.164621353149414
LAPATINIB,GELDANAMYCIN,OCUB-M,-1.7200000000000002,-1.032564640045166
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-8.38,-11.775741577148438
MEGESTROL ACETATE,NILOTINIB,786-O,-4.6,-2.514788627624512
RUXOLITINIB,GEFITINIB,M14,0.15,-2.484074592590332
TRETINOIN,SUNITINIB,SK-OV-3,2.25,-3.720212936401367
CRIZOTINIB,LENALIDOMIDE,NCI-H522,-17.65,-16.111440658569336
DOCETAXEL,DASATINIB,HCT 15,-2.12,0.8588886260986328
CELECOXIB,IMATINIB,NCI-H23,-3.13,-7.568639755249023
MEGESTROL ACETATE,FULVESTRANT,IGROV-1,-1.22,-6.929372310638428
VISMODEGIB,CRIZOTINIB,HT-29,-21.3,-20.109882354736328
CRIZOTINIB,VANDETANIB,HOP-62,-5.4,-4.6872100830078125
MITOTANE,ARSENIC TRIOXIDE,OVCAR-3,-33.12,-18.959453582763672
RALOXIFENE,CRIZOTINIB,OVCAR-5,-7.05,-17.11305809020996
VANDETANIB,AXITINIB,OVCAR-3,-5.59,-2.6070265769958496
VANDETANIB,MEGESTROL ACETATE,HCC2998,-8.53,-18.29509735107422
PACLITAXEL,MITOTANE,CCRF-CEM,-3.93,-9.977317810058594
ABIRATERONE,VEMURAFENIB,UO-31,1.48,-9.211525917053224
ABIRATERONE,SORAFENIB,SK-MEL-2,-10.32,-9.66856861114502
ABIRATERONE,SUNITINIB,ACHN,-16.51,-10.733194351196287
CRIZOTINIB,LENALIDOMIDE,ACHN,-38.78,-22.71589469909668
DOCETAXEL,DASATINIB,MDA-MB-468,1.53,5.047864437103272
GELDANAMYCIN,SORAFENIB,OCUB-M,6.989999999999999,-6.5451202392578125
MEGESTROL ACETATE,CELECOXIB,NCI-H23,-2.04,-0.9392032623291016
NILOTINIB,LAPATINIB,MDA-MB-468,-7.01,-9.16145133972168
BARDOXOLONE METHYL,SNX5422,L-1236,-29.179,-0.0007805824279785
AXITINIB,VEMURAFENIB,NCI-H23,-6.61,-10.999897003173828
GEFITINIB,MITOTANE,RXF 393L,-6.36,-5.613256454467773
DEXAMETHASONE,DASATINIB,Caov-3,11.085,-4.531653881072998
AXITINIB,DASATINIB,SF268,-0.3,-2.7819766998291016
VANDETANIB,MITOTANE,SK-MEL-28,5.76,-2.40139389038086
VISMODEGIB,VANDETANIB,HCT 116,-9.28,-8.954790115356445
DOCETAXEL,MITOTANE,CCRF-CEM,12.95,-9.977313041687012
PRIMIDONE,RUXOLITINIB,L-1236,-19.595,-20.085479736328125
DEXAMETHASONE,LAPATINIB,A2780,-27.3775,-6.136886119842529
SUNITINIB,SORAFENIB,SF295,-0.63,-8.670401573181152
RALOXIFENE,DASATINIB,OVCAR-5,-2.57,-6.839900016784668
CRIZOTINIB,IMATINIB,OVCAR-5,-3.65,-12.733532905578612
AXITINIB,DOCETAXEL,ACHN,-9.31,-11.55755615234375
SORAFENIB,THALIDOMIDE,SK-OV-3,-6.08,-8.018915176391602
METFORMIN,ERLOTINIB,HT-29,0.9275,-20.26124382019043
IMATINIB,THALIDOMIDE,OVCAR-4,-7.55,-7.243675231933594
ROMIDEPSIN,FULVESTRANT,NCI-H23,-79.51,-38.232521057128906
RUXOLITINIB,MEGESTROL ACETATE,A-549,-25.62,-24.23200035095215
VANDETANIB,THALIDOMIDE,SF539,-0.8,-3.899467468261719
NILOTINIB,ARSENIC TRIOXIDE,786-O,-7.68,-20.315507888793945
DASATINIB,FULVESTRANT,KM12,-13.24,-5.596065521240234
DOCETAXEL,LAPATINIB,M14,-50.39,-7.040125846862793
DOCETAXEL,DASATINIB,UO-31,0.42,-4.037705421447754
AXITINIB,RALOXIFENE,Caki-1,-1.03,-0.1572771072387695
VANDETANIB,CELECOXIB,BT-549,-0.14,-2.7424511909484863
PACLITAXEL,LAPATINIB,SK-MEL-30,1.3199999999999998,-5.248211860656738
PIROXICAM,RUXOLITINIB,L-1236,-20.44,-21.734691619873047
MEGESTROL ACETATE,SUNITINIB,SW620,-0.72,-10.709712982177734
NILOTINIB,SUNITINIB,MDA-MB-231,-25.85,-7.186031341552734
VISMODEGIB,FULVESTRANT,BT-549,6.83,1.665264129638672
TRETINOIN,DASATINIB,Caki-1,4.9,-0.1890430450439453
CRIZOTINIB,ROMIDEPSIN,NCI-H322M,-52.7,-27.551937103271484
VANDETANIB,CRIZOTINIB,SR,-31.22,-5.807937145233154
VANDETANIB,SUNITINIB,SF539,1.16,-4.652126789093018
IMATINIB,SUNITINIB,BT-549,-7.51,-6.157234191894531
RALOXIFENE,RUXOLITINIB,PC-3,0.85,10.914154052734377
AXITINIB,THALIDOMIDE,U-251MG,-10.43,-7.941770553588867
LENALIDOMIDE,SUNITINIB,UO-31,-0.76,-2.2500438690185547
GEFITINIB,CELECOXIB,OVCAR-8,-4.64,-1.4379234313964844
AXITINIB,IMATINIB,UACC-62,-16.39,-6.905251502990723
RUXOLITINIB,AXITINIB,NCI-H460,-9.11,-6.705214023590088
RALOXIFENE,RUXOLITINIB,NCI-H522,-0.79,1.5362539291381836
NILOTINIB,MITOTANE,HCT 15,-7.39,-5.4731526374816895
ABIRATERONE,THALIDOMIDE,SF295,-2.64,-12.700861930847168
GEFITINIB,TRETINOIN,UO-31,-3.73,-0.7562551498413086
LENALIDOMIDE,CELECOXIB,SK-OV-3,-1.99,-3.941118240356445
GEFITINIB,CRIZOTINIB,UACC-257,3.3,-4.297128677368164
CRIZOTINIB,LAPATINIB,BT-549,-4.26,-4.627346038818359
FULVESTRANT,THALIDOMIDE,NCI-H226,-4.44,-8.166794776916504
PACLITAXEL,SUNITINIB,NCI-H520,3.37,1.0039138793945312
VANDETANIB,VEMURAFENIB,HT-29,-1.76,-7.803820610046387
PACLITAXEL,LAPATINIB,OCUB-M,8.445,4.52723503112793
CRIZOTINIB,AXITINIB,SK-OV-3,-2.09,-24.47421264648437
ROXADUSTAT,RUXOLITINIB,L-1236,-22.065,-17.262821197509766
RALOXIFENE,ARSENIC TRIOXIDE,SK-OV-3,-3.19,-2.0724973678588867
GEFITINIB,ROMIDEPSIN,UACC-62,-14.51,-12.702072143554688
RALOXIFENE,LAPATINIB,SK-MEL-5,-3.35,-0.3717250823974609
VANDETANIB,DASATINIB,MOLT-4,-2.1,-4.304156303405762
SUNITINIB,SORAFENIB,SR,-1.89,-9.341675758361816
RUXOLITINIB,LAPATINIB,HCC2998,-6.08,-13.752046585083008
RUXOLITINIB,SORAFENIB,NCI-H226,-12.09,-19.2556381225586
VISMODEGIB,CELECOXIB,RPMI-8226,3.43,0.9278526306152344
RUXOLITINIB,NILOTINIB,HCT 116,-5.76,-0.7530326843261719
VEMURAFENIB,CRIZOTINIB,A-549,-37.94,-19.67719078063965
ABIRATERONE,VEMURAFENIB,COLO 205,-18.39,-9.194149017333984
LAPATINIB,ERLOTINIB,MDA-MB-436,-4.71,4.916522026062012
VEMURAFENIB,GEFITINIB,UACC-257,6.65,-1.5391883850097656
CRIZOTINIB,RALOXIFENE,HOP-92,-4.65,-17.68364715576172
CYCLOBENZAPRINE,RUXOLITINIB,L-1236,-36.46,-28.262657165527344
CRIZOTINIB,IMATINIB,SW620,-41.52,-4.396817684173584
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-3,-70.95,-56.4126205444336
MITOTANE,ARSENIC TRIOXIDE,RXF 393L,-35.4,-19.05446434020996
CRIZOTINIB,SORAFENIB,MDA-MB-231,-9.74,-15.093450546264648
CRIZOTINIB,DASATINIB,HCT 116,-2.41,-4.2780961990356445
IMATINIB,ROMIDEPSIN,SK-MEL-28,-53.21,-66.78367614746094
CELECOXIB,TRETINOIN,LOX-IMVI,-9.52,-3.279998779296875
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-13.38,-22.06262969970703
MEGESTROL ACETATE,MITOTANE,A-549,1.31,1.2342591285705566
AXITINIB,MEGESTROL ACETATE,SF295,-8.43,-13.300829887390137
GEFITINIB,DOCETAXEL,IGROV-1,0.02,3.0763840675354004
LENALIDOMIDE,GEFITINIB,M14,-8.43,-7.192177295684815
LAPATINIB,FULVESTRANT,KM12,-0.92,-7.648677825927734
THALIDOMIDE,ARSENIC TRIOXIDE,CCRF-CEM,-13.6,-24.419044494628903
ABIRATERONE,DOCETAXEL,Hs 578T,-29.08,-18.73739242553711
RUXOLITINIB,GEFITINIB,SF268,0.19,1.4030227661132812
VEMURAFENIB,FULVESTRANT,OVCAR-3,5.53,-3.2688751220703125
LENALIDOMIDE,NILOTINIB,NCI-H226,-0.06,0.6924800872802734
CRIZOTINIB,LENALIDOMIDE,NCI-H226,-18.52,-22.363445281982425
LENALIDOMIDE,FULVESTRANT,A-549,-0.73,-2.9985737800598145
IMATINIB,FULVESTRANT,OVCAR-4,-3.13,-4.0888447761535645
AXITINIB,DOCETAXEL,SF539,-11.48,-18.894376754760746
VISMODEGIB,IMATINIB,OVCAR-3,-3.79,-3.486149787902832
MITOTANE,THALIDOMIDE,NCI-H522,-2.07,-3.638167381286621
VANDETANIB,VEMURAFENIB,MDA-MB-231,-8.52,-8.163068771362305
TRETINOIN,SUNITINIB,NCI-H522,-3.58,-1.1165733337402344
VISMODEGIB,CELECOXIB,UO-31,-12.74,-3.0651512145996094
DASATINIB,SUNITINIB,SK-MEL-5,-2.11,-5.815303802490234
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.34,-15.3050537109375
IMATINIB,NILOTINIB,RPMI-8226,-9.39,-7.699369430541992
AXITINIB,FULVESTRANT,HCT 15,-6.35,-5.248018264770508
VEMURAFENIB,ROMIDEPSIN,NCI-H226,-7.92,-32.34093475341797
IMATINIB,NILOTINIB,NCI-H226,-1.15,-7.049552917480469
CELECOXIB,TRETINOIN,OVCAR-5,8.65,-3.797378540039064
RUXOLITINIB,IMATINIB,SW620,-4.52,-7.591742515563965
RALOXIFENE,VANDETANIB,EKVX,-8.31,-6.09028434753418
IMATINIB,DOCETAXEL,SR,14.1,-12.61882209777832
DASATINIB,THALIDOMIDE,MOLT-4,-1.94,-10.39081573486328
LY2140023,RUXOLITINIB,L-1236,-22.05,-21.01879501342773
VORAPAXAR,RUXOLITINIB,L-1236,-34.274,-24.04205894470215
PACLITAXEL,DASATINIB,HCT 15,-2.1,0.8589000701904297
LENALIDOMIDE,SORAFENIB,OVCAR-3,-23.94,-13.422124862670898
CRIZOTINIB,AXITINIB,RPMI-8226,6.69,-1.4528741836547852
PACLITAXEL,DASATINIB,CCRF-CEM,-10.32,-1.3688883781433103
ABIRATERONE,NILOTINIB,HCT 116,-2.46,-3.536219596862793
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-8,-21.21,-7.402042388916016
LENALIDOMIDE,THALIDOMIDE,HCT 15,-2.78,-3.338071823120117
TRETINOIN,LAPATINIB,NCI-H226,-3.1,-0.3316793441772461
GEFITINIB,IMATINIB,DU145,-12.16,-8.573991775512695
DOCETAXEL,THALIDOMIDE,OVCAR-5,-45.64,-30.91453742980957
LENALIDOMIDE,THALIDOMIDE,IGROV-1,2.28,-1.7861547470092771
VANDETANIB,IMATINIB,CCRF-CEM,-11.13,-13.717368125915527
RUXOLITINIB,MITOTANE,OVCAR-3,-0.36,-9.97016716003418
AXITINIB,THALIDOMIDE,MDA-MB-468,0.2,-6.753249168395996
RUXOLITINIB,LENALIDOMIDE,SF539,-0.79,-5.988986968994141
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-3,2.32,-14.088531494140623
AXITINIB,DASATINIB,IGROV-1,12.42,-3.215815544128418
NILOTINIB,DOCETAXEL,UACC-257,-11.85,-9.304807662963867
RALOXIFENE,SUNITINIB,SF539,-0.71,-3.786499977111816
VISMODEGIB,IMATINIB,A-549,-6.0,-2.801652908325196
LENALIDOMIDE,MEGESTROL ACETATE,CCRF-CEM,-5.3,-5.874197959899902
FULVESTRANT,ARSENIC TRIOXIDE,SK-MEL-2,-11.92,-14.179401397705078
RUXOLITINIB,RALOXIFENE,K-562,3.08,2.366239547729492
VISMODEGIB,DOCETAXEL,LOX-IMVI,4.75,-10.48876667022705
SORAFENIB,THALIDOMIDE,NCI-H460,-0.52,-6.608721733093262
CILOSTAZOL,RUXOLITINIB,L-1236,2.921,-21.879627227783203
TRETINOIN,ROMIDEPSIN,SR,-67.94,-50.23280715942383
ABIRATERONE,GEFITINIB,LOX-IMVI,-15.08,-3.800222873687744
CRIZOTINIB,ROMIDEPSIN,HOP-92,-12.6,-27.855274200439453
TRETINOIN,DASATINIB,SK-MEL-5,-4.37,-5.667351245880127
CRIZOTINIB,FULVESTRANT,SK-MEL-28,-2.75,-4.810555458068848
VEMURAFENIB,DASATINIB,NCI-H522,-8.05,-7.063090324401856
ROMIDEPSIN,FULVESTRANT,TK-10,-8.38,-36.30460739135742
VANDETANIB,FULVESTRANT,HCT 116,-3.77,-3.4724488258361816
GEFITINIB,ROMIDEPSIN,SR,2.98,-12.271647453308104
VEMURAFENIB,PACLITAXEL,SN12C,-67.36,-41.4405517578125
LAPATINIB,SORAFENIB,HT-29,-2.654,-5.899358749389648
AXITINIB,ARSENIC TRIOXIDE,NCI-H522,-10.92,-13.309361457824709
2METHOXYESTRADIOL,PANOBINOSTAT,TC-71,-29.846,-14.451799392700195
TRETINOIN,LAPATINIB,UO-31,-4.13,2.501152753829956
VEMURAFENIB,FULVESTRANT,HCC2998,-3.6,-7.478466033935547
VISMODEGIB,PACLITAXEL,HCT 15,-1.45,-14.050861358642578
ROMIDEPSIN,LAPATINIB,SK-MEL-28,-29.68,-44.76061248779297
RUXOLITINIB,GEFITINIB,MDA-MB-231,-4.37,1.7822961807250977
LAPATINIB,ARSENIC TRIOXIDE,MOLT-4,-0.02,-14.026586532592772
NILOTINIB,FULVESTRANT,SK-MEL-28,0.9,-4.673782825469971
VEMURAFENIB,CELECOXIB,HCT 15,-2.86,-6.388416290283203
IMATINIB,DOCETAXEL,MDA-MB-231,1.72,-5.457624435424805
RUXOLITINIB,GEFITINIB,A-549,4.74,2.49997615814209
TRETINOIN,THALIDOMIDE,Caki-1,-1.96,-6.165294647216797
VEMURAFENIB,ROMIDEPSIN,NCI-H322M,-63.23,-47.10075378417969
SORAFENIB,MITOTANE,HCT 15,1.89,-8.107439994812012
ROMIDEPSIN,SUNITINIB,OVCAR-8,-51.33,-35.24918365478516
RUXOLITINIB,NILOTINIB,A-549,-4.0,0.1520538330078125
RALOXIFENE,NILOTINIB,TK-10,-8.47,-0.7917137145996094
LENALIDOMIDE,CRIZOTINIB,SNB-75,-19.54,-11.684192657470703
CELECOXIB,NILOTINIB,SW620,-6.32,-5.937229156494141
RUXOLITINIB,RALOXIFENE,LOX-IMVI,-0.85,3.797767639160156
LENALIDOMIDE,CRIZOTINIB,OVCAR-8,-8.17,-17.20402717590332
LENALIDOMIDE,SUNITINIB,SR,3.72,-3.768260002136232
CRIZOTINIB,VANDETANIB,NCI-H522,-1.18,-8.69213581085205
VISMODEGIB,VANDETANIB,MDA-MB-468,6.62,-3.5306849479675293
NILOTINIB,SORAFENIB,A-498,1.69,-3.611140251159668
LENALIDOMIDE,DASATINIB,CCRF-CEM,-3.79,-7.051509857177734
CRIZOTINIB,VISMODEGIB,ACHN,-65.13,-21.6691837310791
THALIDOMIDE,ARSENIC TRIOXIDE,T-47D,-25.83,-17.770530700683594
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.05,-17.148967742919922
DASATINIB,MITOTANE,NCI-H322M,2.15,-11.95533561706543
AXITINIB,THALIDOMIDE,MDA-MB-231,-0.33,-5.342090606689453
KX01,CABOZANTINIB,TC-71,-17.48,-7.132713794708252
CELECOXIB,SUNITINIB,DU145,-6.76,-6.052254676818848
RALOXIFENE,DOCETAXEL,OVCAR-4,-33.36,-34.051170349121094
ABIRATERONE,VEMURAFENIB,OVCAR-5,-7.97,-12.27304458618164
RALOXIFENE,GEFITINIB,MDA-MB-468,-0.28,-4.762445449829102
DIENOGEST,RUXOLITINIB,L-1236,2.546,-29.78157424926757
AXITINIB,MEGESTROL ACETATE,PC-3,-3.64,-14.089998245239258
FULVESTRANT,ARSENIC TRIOXIDE,SF295,-12.17,-8.980414390563965
VISMODEGIB,LENALIDOMIDE,TK-10,0.94,-2.6335010528564453
SUNITINIB,GELDANAMYCIN,PA-1,8.975000000000001,-8.936968803405762
DEXAMETHASONE,SORAFENIB,UACC-62,-11.985,-14.337138175964355
NILOTINIB,THALIDOMIDE,HCC2998,2.76,-6.447365760803223
RUXOLITINIB,CELECOXIB,Caki-1,-13.9,-6.9665069580078125
PACLITAXEL,LAPATINIB,HOP-92,6.96,0.0683103799819946
AXITINIB,ROMIDEPSIN,NCI-H522,-4.23,-51.8460578918457
SUNITINIB,FULVESTRANT,786-O,-4.56,-1.988997459411621
RALOXIFENE,NILOTINIB,SN12C,-0.22,-0.8593559265136719
CELECOXIB,DASATINIB,TK-10,5.16,-2.349016189575196
LENALIDOMIDE,FULVESTRANT,HT-29,2.75,-1.4741191864013672
CRIZOTINIB,VISMODEGIB,HOP-92,-18.4,-15.39972686767578
AXITINIB,SORAFENIB,TK-10,-16.34,-9.493057250976562
CRIZOTINIB,DASATINIB,SNB-75,-1.92,-3.2677721977233887
PACLITAXEL,THALIDOMIDE,OVCAR-8,-16.15,-33.45457458496094
DASATINIB,ARSENIC TRIOXIDE,OVCAR-5,0.89,-7.257955074310303
RUXOLITINIB,DOCETAXEL,SF268,-26.72,-43.98028564453125
VANDETANIB,CRIZOTINIB,UO-31,-1.57,-4.136746406555176
GEFITINIB,LAPATINIB,OVCAR-4,-1.21,-1.9875726699829104
VANDETANIB,ROMIDEPSIN,SF295,-20.92,-31.254451751708984
DASATINIB,MITOTANE,ACHN,-15.7,-12.278084754943848
ROMIDEPSIN,SORAFENIB,EKVX,-1.77,-26.29264068603516
VEMURAFENIB,ROMIDEPSIN,SK-MEL-5,-16.64,-59.29938507080078
CELECOXIB,FULVESTRANT,SF295,-9.09,0.1940197944641113
VEMURAFENIB,SUNITINIB,UO-31,1.69,-4.231269836425781
TRETINOIN,FULVESTRANT,ACHN,1.18,1.0562357902526855
IMATINIB,LAPATINIB,EKVX,-37.18,-8.652044296264648
CRIZOTINIB,VANDETANIB,Caki-1,-2.27,-5.934184551239014
LENALIDOMIDE,LAPATINIB,OVCAR-4,-7.13,-10.8266019821167
RUXOLITINIB,SORAFENIB,SN12C,-12.74,-12.983522415161133
VISMODEGIB,NILOTINIB,K-562,17.98,-4.163854122161865
