Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,IMATINIB,Hs 578T,-15.64,-4.326430320739746
RUXOLITINIB,ABIRATERONE,SR,-6.14,-8.260581970214844
RUXOLITINIB,MEGESTROL ACETATE,COLO 205,-5.94,-11.68553352355957
RALOXIFENE,CRIZOTINIB,T-47D,-0.28,-3.606002807617188
RALOXIFENE,IMATINIB,PC-3,-1.41,-4.199801445007324
PACLITAXEL,MITOTANE,SW620,3.37,-3.1064491271972656
MEGESTROL ACETATE,MITOTANE,UACC-257,-2.59,-7.461861133575439
NILOTINIB,ROMIDEPSIN,OVCAR-8,-78.64,-26.21639633178711
PACLITAXEL,DASATINIB,ACHN,-1.36,-3.024309158325196
AXITINIB,VEMURAFENIB,LOX-IMVI,5.37,-3.563943386077881
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-8,-1.71,-5.931098937988281
DOCETAXEL,SUNITINIB,HCC2998,7.64,0.337066650390625
VISMODEGIB,SORAFENIB,SF295,-7.41,-10.61135482788086
CELECOXIB,PACLITAXEL,RPMI-8226,-37.55,-8.581981658935547
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-2,-32.13,-9.35540008544922
CRIZOTINIB,RALOXIFENE,DU145,3.23,-4.475278854370117
LAPATINIB,SUNITINIB,MDA-MB-468,-5.77,-3.0295052528381348
AXITINIB,DASATINIB,OVCAR-3,-9.92,0.3828549385070801
AXITINIB,CELECOXIB,HOP-92,0.14,-3.4806270599365234
RALOXIFENE,SUNITINIB,K-562,8.51,-3.778091430664064
RUXOLITINIB,AXITINIB,MCF-7,7.18,-6.135867118835449
DOCETAXEL,SORAFENIB,NCI-H23,10.71,-7.695520877838135
VEMURAFENIB,ABIRATERONE,NCI-H23,-7.73,-7.882101058959961
TRETINOIN,IMATINIB,SR,6.37,-5.076138973236084
GEFITINIB,MEGESTROL ACETATE,A-498,-8.57,-7.840959548950195
AXITINIB,ABIRATERONE,SK-OV-3,0.9,-7.545754909515381
ROMIDEPSIN,FULVESTRANT,786-O,-43.23,-19.052181243896484
MEGESTROL ACETATE,NILOTINIB,UACC-257,-2.91,-7.2007551193237305
DASATINIB,THALIDOMIDE,HCT 15,1.05,-4.803173065185547
CELECOXIB,PACLITAXEL,IGROV-1,9.97,-13.857627868652344
ABIRATERONE,FULVESTRANT,DU145,-7.11,-6.98258113861084
IMATINIB,PACLITAXEL,NCI-H522,-9.46,-9.963478088378906
VISMODEGIB,SORAFENIB,OVCAR-4,-10.93,-10.489496231079102
AXITINIB,RALOXIFENE,UACC-62,-2.41,-4.109289646148682
VANDETANIB,PACLITAXEL,NCI-H460,-15.56,-12.048523902893066
AXITINIB,GEFITINIB,SW620,-2.55,-3.42082142829895
ROMIDEPSIN,THALIDOMIDE,NCI-H460,-71.63,-37.23772430419922
VISMODEGIB,AXITINIB,RXF 393L,0.3,-7.158843040466309
ABIRATERONE,AXITINIB,KM12,-1.68,-7.8373823165893555
ABIRATERONE,RALOXIFENE,LOX-IMVI,-14.86,-7.771387577056885
VISMODEGIB,GEFITINIB,PC-3,3.28,-6.521658420562744
RUXOLITINIB,FULVESTRANT,SF539,2.3,-5.781265258789063
VEMURAFENIB,NILOTINIB,NCI-H23,-0.82,-4.7705817222595215
LENALIDOMIDE,LAPATINIB,KM12,-8.95,-3.823008537292481
VANDETANIB,SUNITINIB,MOLT-4,-11.88,-2.2476749420166016
VANDETANIB,ABIRATERONE,786-O,-1.45,-8.230494499206543
MIDOSTAURIN,RUXOLITINIB,L-1236,-54.552,-15.37994384765625
RUXOLITINIB,VANDETANIB,HCT 116,-6.27,-2.4575326442718506
MEGESTROL ACETATE,VEMURAFENIB,U-251MG,-18.0,-6.944190502166748
SUNITINIB,MITOTANE,KM12,-37.17,-3.653809547424317
GEFITINIB,LAPATINIB,MCF-7,2.26,-4.379862785339356
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H322M,-1.16,-6.68023681640625
RUXOLITINIB,SORAFENIB,SF268,-26.6,-9.477794647216797
TRETINOIN,NILOTINIB,UACC-62,0.42,-2.912542819976806
VISMODEGIB,MEGESTROL ACETATE,SK-MEL-28,-4.06,-9.85639190673828
DASATINIB,THALIDOMIDE,UACC-62,-1.87,-2.797372817993164
SUNITINIB,SORAFENIB,MDA-MB-436,-13.735,-1.4024457931518557
ABIRATERONE,RUXOLITINIB,RXF 393L,-4.61,-15.635746002197266
EVEROLIMUS,AV412,TC-71,-2.297,-2.0718307495117188
CRIZOTINIB,ROMIDEPSIN,CCRF-CEM,-2.04,-34.279296875
PACLITAXEL,FULVESTRANT,UACC-257,-0.51,-1.5041475296020508
TRETINOIN,IMATINIB,Hs 578T,-3.53,-5.756424903869629
RUXOLITINIB,ABIRATERONE,A-498,-2.75,-11.512011528015137
SORAFENIB,ARSENIC TRIOXIDE,HCT 116,-29.11,-25.96784210205078
DOCETAXEL,MITOTANE,NCI-H460,16.92,-2.1330127716064453
RALOXIFENE,SUNITINIB,KM12,-28.6,-6.074313163757324
TRETINOIN,NILOTINIB,UACC-257,-0.73,-3.027986764907837
TRETINOIN,FULVESTRANT,MDA-MB-231,-2.98,-2.098625898361206
TRETINOIN,THALIDOMIDE,MDA-MB-231,-2.75,-4.391810417175293
AXITINIB,ABIRATERONE,SF539,5.95,-7.429105758666992
CRIZOTINIB,VISMODEGIB,HOP-62,-5.87,-6.903369903564453
ABIRATERONE,MEGESTROL ACETATE,NCI-H322M,-8.79,-10.153032302856444
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-5,-2.92,-7.816590309143066
RALOXIFENE,PACLITAXEL,OVCAR-4,-34.59,-6.990487575531006
NILOTINIB,FULVESTRANT,NCI-H460,-1.15,-4.157217025756836
CELECOXIB,TRETINOIN,KM12,12.15,-3.1102747917175293
VISMODEGIB,LAPATINIB,RPMI-8226,-0.96,-6.974997520446777
DASATINIB,GELDANAMYCIN,A-427,1.6749999999999998,-5.855325698852539
SUNITINIB,SORAFENIB,786-O,-2.02,-15.309823989868164
AXITINIB,MEGESTROL ACETATE,MCF-7,-15.63,-7.420590400695801
DOCETAXEL,DASATINIB,MCF-7,-0.91,7.865880966186523
RUXOLITINIB,ABIRATERONE,HOP-62,-6.91,-12.19249153137207
MEGESTROL ACETATE,IMATINIB,UO-31,2.19,-7.969034194946289
LENALIDOMIDE,VEMURAFENIB,SK-MEL-5,-20.37,-3.6231374740600586
RUXOLITINIB,VISMODEGIB,T-47D,-6.38,-11.452850341796877
SUNITINIB,FULVESTRANT,SK-MEL-28,0.27,-0.3042802810668945
VISMODEGIB,DASATINIB,HOP-62,10.29,-2.953566551208496
VINBLASTINE,SORAFENIB,RKO,10.2625,-5.25661563873291
PELITINIB,KX01,TC-71,-8.516666666666667,-4.9567742347717285
VINBLASTINE,SORAFENIB,NCI-H1650,-11.2825,-4.861653804779053
MEGESTROL ACETATE,SUNITINIB,A-549,-2.65,-7.107354640960693
CRIZOTINIB,DOCETAXEL,CCRF-CEM,-11.79,-12.000778198242188
RALOXIFENE,CRIZOTINIB,EKVX,-10.41,-3.789426803588867
PROCATEROL,RUXOLITINIB,L-1236,-40.08,-16.802509307861328
VISMODEGIB,RUXOLITINIB,HDLM-2,-4.628,5.403076171875
GEFITINIB,IMATINIB,OVCAR-3,-3.7,-3.8686139583587646
ABIRATERONE,LAPATINIB,SN12C,4.46,-7.074996948242188
IMATINIB,MITOTANE,HOP-92,-3.05,-3.8746042251586914
CRIZOTINIB,DOCETAXEL,U-251MG,-24.89,-9.873174667358398
VISMODEGIB,TRETINOIN,SK-MEL-5,8.97,-6.321253299713135
RUXOLITINIB,ROMIDEPSIN,NCI-H460,-61.16,-49.00958633422852
MEGESTROL ACETATE,TRETINOIN,MDA-MB-231,-5.03,-6.145587921142578
DOCETAXEL,ROMIDEPSIN,HCC2998,-26.57,-20.69512176513672
METFORMIN,SORAFENIB,SK-OV-3,-11.62,0.6712055206298828
LENALIDOMIDE,LAPATINIB,OVCAR-8,-0.18,-3.7988457679748535
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-11.64,-12.084453582763672
MEGESTROL ACETATE,FULVESTRANT,HCT 15,-7.09,-7.038661003112793
TIVANTINIB,LENVATINIB,TC-71,-10.37,-1.4620842933654783
RALOXIFENE,VEMURAFENIB,SK-MEL-28,-4.495,-3.567256212234497
AXITINIB,DASATINIB,786-O,-7.06,-3.8455018997192383
DASATINIB,SUNITINIB,A-498,-0.28,-4.120100021362305
MEFLOQUINE,RUXOLITINIB,L-1236,-6.15,-16.814165115356445
AXITINIB,CELECOXIB,OVCAR-8,3.5,-4.306247234344482
VISMODEGIB,SORAFENIB,HOP-62,-0.25,-12.42511749267578
LENALIDOMIDE,CRIZOTINIB,HOP-62,5.82,-3.621538400650024
RUXOLITINIB,CRIZOTINIB,KM12,-0.4,-6.962225914001465
TRETINOIN,FULVESTRANT,A-498,-1.42,-2.8214588165283203
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-8.695829391479492
VANDETANIB,RALOXIFENE,SF295,1.0,-4.705198287963867
CRIZOTINIB,DASATINIB,HT-29,4.11,0.8141303062438965
CRIZOTINIB,DOCETAXEL,M14,-38.3,-11.651872634887695
CRIZOTINIB,SORAFENIB,SF539,-3.46,-7.244716167449951
GEFITINIB,SUNITINIB,SNB-75,-1.71,-3.84326171875
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-11.419954299926758
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-7.498592853546143
VEMURAFENIB,LAPATINIB,K-562,-20.74,-4.766571044921875
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-6.965390205383301
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-2.6353507041931152
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-32.859073638916016
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,-7.494606018066406
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-3.49880599975586
AXITINIB,DASATINIB,Caki-1,18.92,-4.0946455001831055
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-26.959375381469727
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-5.469028472900391
CRIZOTINIB,VISMODEGIB,M14,-0.73,-6.9300947189331055
LAPATINIB,SUNITINIB,BT-549,-2.91,-3.649664878845215
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-9.932458877563477
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-8.234634399414062
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-5.191196918487549
RALOXIFENE,DOCETAXEL,SF295,-0.91,-11.246249198913574
VANDETANIB,CRIZOTINIB,SF295,3.02,-4.306065559387207
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,-7.048004150390625
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-6.549752235412598
RUXOLITINIB,NILOTINIB,786-O,0.46,-2.556910753250122
RUXOLITINIB,RALOXIFENE,SR,-0.28,-9.310712814331056
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-4.199155807495117
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-9.811407089233398
VEMURAFENIB,MITOTANE,MCF-7,2.55,-4.937715530395508
VEMURAFENIB,IMATINIB,A-549,-2.2,-4.145564556121826
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-28.37811088562012
AXITINIB,VANDETANIB,SW620,-6.72,-4.851598262786865
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-11.141128540039062
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-3.6394524574279785
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-4.780988693237305
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-3.400264263153076
DASATINIB,MITOTANE,UO-31,-32.56,-14.18934154510498
RALOXIFENE,GEFITINIB,HT-29,0.33,-3.342656135559082
DOCETAXEL,SORAFENIB,A-498,3.37,-6.253074645996094
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-45.33483123779297
VEMURAFENIB,TRETINOIN,PC-3,2.49,-3.539824962615967
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-3.854703187942505
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-4.45377779006958
GEFITINIB,FULVESTRANT,DU145,0.39,-4.398084163665772
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-7.480528354644775
VANDETANIB,IMATINIB,TK-10,-22.18,-5.769938945770264
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-7.435644149780273
PACLITAXEL,LAPATINIB,K-562,-33.11,-1.5597691535949707
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-9.120719909667969
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-39.11233901977539
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,-4.507055759429932
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-4.239069938659668
ABIRATERONE,TRETINOIN,HOP-92,-6.5,-6.7106781005859375
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-4.384638786315918
VISMODEGIB,IMATINIB,KM12,-17.53,-8.173583984375
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-7.043438911437988
AXITINIB,FULVESTRANT,SF268,-7.24,-3.5268497467041016
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-8.40653133392334
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,-3.7248306274414062
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-7.347866058349609
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-38.39897918701172
RALOXIFENE,AXITINIB,SF268,-3.66,-4.498674392700195
DOCETAXEL,SUNITINIB,EKVX,1.01,-0.2645244598388672
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-6.515083312988281
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-2.345527648925781
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-32.58854293823242
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-8.090045928955078
VANDETANIB,THALIDOMIDE,PC-3,5.4,-5.826542854309082
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-4.887781620025635
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,-4.406697750091553
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-5.9458770751953125
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-3.969853401184082
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-6.210055828094482
VANDETANIB,GEFITINIB,RPMI-8226,2.98,-4.001615524291992
CRIZOTINIB,IMATINIB,M14,-2.57,-3.5516510009765625
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,-4.097923278808594
AXITINIB,CRIZOTINIB,HCT 116,-5.15,-2.719673156738281
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-5.730213165283203
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-12.229841232299805
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-10.978437423706056
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-8.679534912109375
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-7.4074506759643555
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,-4.177037239074707
CRIZOTINIB,VANDETANIB,DU145,-5.55,-5.5273637771606445
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-3.594744205474853
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-7.004806041717529
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,-5.029604911804199
VISMODEGIB,THALIDOMIDE,SF539,4.42,-8.639497756958008
VEMURAFENIB,LAPATINIB,KM12,-4.99,-4.872676372528076
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-34.208091735839844
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-9.688138961791992
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-6.870275020599365
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-3.6519675254821777
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-7.20568323135376
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-6.7013750076293945
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-6.006845474243164
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-10.17123317718506
IMATINIB,DASATINIB,SN12C,-8.12,-7.51618766784668
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-5.201984405517578
AXITINIB,GEFITINIB,HOP-62,5.45,-3.414590835571289
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-5.699836730957031
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-6.769003868103027
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,-2.737913131713867
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,-3.2885007858276367
AXITINIB,VISMODEGIB,DU145,-4.26,-6.802029609680176
RUXOLITINIB,AXITINIB,A-549,-5.51,-6.375441551208496
RALOXIFENE,VANDETANIB,SF268,0.67,-5.460823059082031
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-3.046193122863769
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,3.1693191528320312
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-3.280266046524048
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-0.4612674713134765
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-9.770601272583008
TRETINOIN,LAPATINIB,TK-10,-23.45,-2.7412147521972656
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,-7.876816749572754
DASATINIB,MITOTANE,PC-3,-14.03,-5.892560958862305
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-7.449580192565918
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-2.902796030044556
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-5.612587928771973
CRIZOTINIB,IMATINIB,UO-31,-2.88,-4.489668846130371
LAPATINIB,THALIDOMIDE,786-O,-1.36,-7.692579746246338
VEMURAFENIB,LAPATINIB,T-47D,5.07,-4.811165809631348
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-10.78709888458252
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-4.84895133972168
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-29.933876037597656
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-34.65192794799805
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-8.439754486083984
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-5.295797348022461
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,-3.607687950134277
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-5.321594715118408
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-12.634528160095217
PACLITAXEL,DASATINIB,SF295,-24.04,0.1086606979370117
TRETINOIN,LAPATINIB,EKVX,-14.08,-2.9946391582489014
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-4.545900821685791
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-4.459606647491455
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-10.153032302856444
VISMODEGIB,GEFITINIB,786-O,12.22,-6.003077507019043
CRIZOTINIB,VEMURAFENIB,IGROV-1,-4.33,-3.883612155914306
ERLOTINIB,SORAFENIB,UWB1.289,8.475,-8.422199249267578
CELECOXIB,FULVESTRANT,UACC-257,-2.05,-4.555593490600586
RALOXIFENE,VANDETANIB,OVCAR-4,-5.12,-4.730422019958496
VEMURAFENIB,VISMODEGIB,RXF 393L,2.38,-7.18459415435791
CRIZOTINIB,ARSENIC TRIOXIDE,U-251MG,-7.87,-6.434812545776367
ABIRATERONE,NILOTINIB,SNB-75,-4.51,-7.335699081420898
MIANSERIN,RUXOLITINIB,L-1236,-23.542,-8.921553611755371
MEGESTROL ACETATE,MITOTANE,TK-10,-2.82,-7.421202659606934
IMATINIB,NILOTINIB,TK-10,-4.54,-4.385677814483643
VANDETANIB,AXITINIB,MOLT-4,7.51,-4.509280204772949
ABIRATERONE,GEFITINIB,RPMI-8226,-1.6,-6.973203182220459
ABIRATERONE,GEFITINIB,PC-3,1.1,-6.8228840827941895
ABIRATERONE,SUNITINIB,NCI-H460,-8.55,-6.633955001831055
CRIZOTINIB,RUXOLITINIB,HCC2998,-49.96,-4.056054592132568
CELECOXIB,DOCETAXEL,U-251MG,18.35,-11.288114547729492
AXITINIB,ABIRATERONE,COLO 205,4.96,-7.440395355224609
DASATINIB,SORAFENIB,OV-90,8.68,-11.21466827392578
ABIRATERONE,FULVESTRANT,KM12,-5.89,-7.040763854980469
TRETINOIN,IMATINIB,MDA-MB-231,-2.08,-4.250444412231445
VANDETANIB,CRIZOTINIB,T-47D,-4.23,-4.100008010864258
CELECOXIB,TRETINOIN,A-549,-8.79,-3.4330391883850098
LENALIDOMIDE,FULVESTRANT,LOX-IMVI,-4.25,-3.646423578262329
ROMIDEPSIN,SORAFENIB,MOLT-4,-64.57,-33.10709762573242
RUXOLITINIB,RALOXIFENE,UACC-257,3.36,-6.831127643585205
CELECOXIB,MITOTANE,RPMI-8226,-5.31,-4.9446330070495605
ABIRATERONE,PACLITAXEL,MDA-MB-468,13.23,-16.864336013793945
AXITINIB,ABIRATERONE,786-O,1.04,-7.445471286773682
GEFITINIB,TRETINOIN,HCT 116,0.69,-3.0384178161621094
CRIZOTINIB,ARSENIC TRIOXIDE,SR,-10.41,-2.9788970947265625
CELECOXIB,ARSENIC TRIOXIDE,LOX-IMVI,-23.38,-8.282691955566406
DOBUTAMINE,RUXOLITINIB,L-1236,-10.93,-16.885793685913086
VISMODEGIB,NILOTINIB,IGROV-1,-0.9,-6.9184675216674805
TRETINOIN,SUNITINIB,SW620,-13.72,-9.22508144378662
RUXOLITINIB,MITOTANE,SK-MEL-2,4.67,-6.189184665679932
TRETINOIN,MITOTANE,IGROV-1,0.92,-2.73977279663086
DOCETAXEL,SUNITINIB,SW620,7.8,-1.812171936035156
DOCETAXEL,LAPATINIB,NCI-H322M,6.47,-1.8240623474121087
DOCETAXEL,DASATINIB,Hs 578T,1.52,-0.7862281799316406
LAPATINIB,SUNITINIB,TK-10,-7.33,-5.678750038146973
RALOXIFENE,AXITINIB,UACC-257,2.33,-4.132244110107422
CRIZOTINIB,RALOXIFENE,OVCAR-4,3.52,-4.4438347816467285
MITOTANE,NILOTINIB,HOP-92,-5.93,-3.924162149429321
RALOXIFENE,AXITINIB,HOP-92,5.86,-4.247910976409912
MITOTANE,ARSENIC TRIOXIDE,K-562,-42.7,-7.681365966796875
RUXOLITINIB,DASATINIB,M14,-16.7,4.594264984130859
RALOXIFENE,LENALIDOMIDE,NCI-H23,-7.18,-4.005953788757324
TRETINOIN,ARSENIC TRIOXIDE,EKVX,1.34,-8.072196960449219
VISMODEGIB,CRIZOTINIB,786-O,1.41,-6.2637038230896
IMATINIB,MITOTANE,SF268,-2.29,-4.166207790374756
CELECOXIB,PACLITAXEL,A-549,-47.66,-14.03635597229004
CABOZANTINIB,AT7519,TC-71,-24.131,-3.744317770004273
VANDETANIB,LENALIDOMIDE,EKVX,-10.84,-4.557029724121094
OXYMETAZOLINE,RUXOLITINIB,L-1236,-39.49,-16.965572357177734
VISMODEGIB,DASATINIB,NCI-H322M,3.41,-4.554344177246094
PACLITAXEL,LAPATINIB,OV-90,0.9075,-1.836603164672852
CRIZOTINIB,DOCETAXEL,SF539,-15.13,-12.85093593597412
APREPITANT,RUXOLITINIB,L-1236,-31.83,-16.814149856567383
RUXOLITINIB,FULVESTRANT,NCI-H522,4.72,-6.308723449707031
VISMODEGIB,IMATINIB,NCI-H460,13.48,-6.520810127258301
TRETINOIN,ARSENIC TRIOXIDE,OVCAR-8,-7.14,-12.40509033203125
AXITINIB,SORAFENIB,MDA-MB-231,-3.99,-7.4008097648620605
RUXOLITINIB,AXITINIB,BT-549,-0.06,-7.232120513916016
RUXOLITINIB,DOCETAXEL,RXF 393L,6.45,-6.7643022537231445
VEMURAFENIB,CELECOXIB,MDA-MB-231,-2.12,-4.421979904174805
TRETINOIN,SUNITINIB,CCRF-CEM,-0.34,-9.07065773010254
VANDETANIB,VISMODEGIB,BT-549,0.05,-7.725178241729736
VANDETANIB,DOCETAXEL,KM12,-59.52,-10.422797203063965
VANDETANIB,VEMURAFENIB,NCI-H322M,-26.26,-4.29532527923584
ROMIDEPSIN,THALIDOMIDE,RXF 393L,-51.42,-34.200889587402344
VISMODEGIB,DASATINIB,SK-MEL-5,-1.67,-4.620006084442139
VANDETANIB,MITOTANE,SNB-75,-17.64,-4.674953460693359
ROMIDEPSIN,LAPATINIB,Hs 578T,-59.02,-31.206905364990234
PACLITAXEL,DOCETAXEL,SF539,1.43,-8.835603713989258
VINBLASTINE,DASATINIB,MDA-MB-436,-4.1825,-0.5823798179626465
PACLITAXEL,FULVESTRANT,NCI-H226,-0.3,-1.468516826629639
MEGESTROL ACETATE,MITOTANE,RXF 393L,-1.82,-7.452897071838379
RUXOLITINIB,DASATINIB,Hs 578T,-19.22,23.09366035461425
RALOXIFENE,IMATINIB,HOP-92,-5.63,-4.139241218566895
FULVESTRANT,RUXOLITINIB,L-1236,-23.324,-16.56576919555664
MEGESTROL ACETATE,THALIDOMIDE,EKVX,15.54,-8.852392196655273
TRETINOIN,PACLITAXEL,SR,-32.9,-8.038589477539062
ABIRATERONE,CELECOXIB,SW620,-11.85,-6.809978485107422
ROMIDEPSIN,DASATINIB,EKVX,-5.88,-23.203662872314453
RUXOLITINIB,PACLITAXEL,NCI-H322M,-17.12,-17.110862731933594
VANDETANIB,FULVESTRANT,DU145,3.34,-4.369141578674316
VISMODEGIB,LENALIDOMIDE,IGROV-1,-4.01,-7.050120830535889
ROMIDEPSIN,THALIDOMIDE,SK-OV-3,-38.43,-28.25823211669922
GEFITINIB,CELECOXIB,UACC-257,-3.72,-4.444075107574463
AXITINIB,RUXOLITINIB,KM12,5.99,-2.7495241165161133
MITOTANE,THALIDOMIDE,M14,-2.74,-5.700761795043945
TRETINOIN,NILOTINIB,UO-31,1.81,-3.304577112197876
ABIRATERONE,DOCETAXEL,HOP-62,-26.7,-14.53248691558838
SUNITINIB,FULVESTRANT,MDA-MB-468,-3.11,-0.2440261840820312
VANDETANIB,VISMODEGIB,OVCAR-3,-4.1,-7.467309474945068
DASATINIB,FULVESTRANT,SK-OV-3,-30.87,-12.987192153930664
MEGESTROL ACETATE,NILOTINIB,HOP-92,-11.18,-7.313223838806152
GEFITINIB,THALIDOMIDE,ACHN,-16.13,-6.519762992858887
VISMODEGIB,VEMURAFENIB,KM12,-6.74,-6.500336647033691
RUXOLITINIB,DASATINIB,SW620,0.92,-5.219371795654297
VANDETANIB,VEMURAFENIB,BT-549,4.93,-4.393436431884766
VANDETANIB,LAPATINIB,NCI-H23,-10.1,-4.375690937042236
ABIRATERONE,MITOTANE,SF539,-13.5,-7.533862113952637
LENALIDOMIDE,IMATINIB,BT-549,-1.03,-4.44789457321167
RUXOLITINIB,MITOTANE,ACHN,-3.55,-3.633343458175659
VANDETANIB,PACLITAXEL,HOP-62,-4.86,-12.869955062866213
ABIRATERONE,FULVESTRANT,NCI-H522,3.54,-7.030162811279297
VANDETANIB,MEGESTROL ACETATE,MDA-MB-468,-4.22,-7.887642383575439
GEFITINIB,DOCETAXEL,HT-29,-3.06,-9.59708023071289
DEXAMETHASONE,SUNITINIB,RPMI-7951,-0.9275,-2.190053939819336
RUXOLITINIB,ABIRATERONE,MOLT-4,-9.86,-11.866168022155762
CRIZOTINIB,SORAFENIB,LOX-IMVI,-10.11,-7.135144710540772
