Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Sunitinib,HCT116,ALMANAC,-3.01732724888581,-9.494704246520996
Axitinib,Sorafenib,OVCAR3,ALMANAC,-3.15916009728465,-8.758136749267578
Vorinostat,mitotane,COLO 205,ALMANAC,-3.46416609490465,-53.00569152832031
Lapatinib,Vatalanib,LB2518-MEL,FRIEDMAN,-73.6684315224822,-4.856611728668213
Ruxolitinib,Navitoclax,COLO 792,FRIEDMAN,-13.7144480352294,1.22247314453125
raloxifene,paclitaxel,SN12C,ALMANAC,-39.2757668824719,-13.10166072845459
Vismodegib,Axitinib,UO-31,ALMANAC,-1.41770350160937,-5.729821681976318
Abiraterone,Imatinib,OVCAR3,ALMANAC,-11.1698135990235,-5.274923801422119
Tideglusib,Cediranib,SK-MEL-28,FRIEDMAN,0.88397887997795,-6.196676731109619
Axitinib,Romidepsin,MDA-MB-231,ALMANAC,-58.6024160590131,-19.965389251708984
Imatinib,Nilotinib,OVCAR-5,ALMANAC,0.688676832139142,-8.219442367553711
Sunitinib,Palbociclib,WM115,FRIEDMAN,3.31568601996311,-12.582719802856444
Lestaurtinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-2.78053162777986,-13.79684829711914
Sunitinib,Pioglitazone,SK-MEL-2,FRIEDMAN,-9.61734686370029,-6.247706413269043
Gefitinib,Vorinostat,MCF7,ALMANAC,4.47377204314883,-19.31141662597656
Lapatinib,Sorafenib,ACHN,ALMANAC,-34.7919433761803,-8.809118270874023
Axitinib,paclitaxel,MOLT-4,ALMANAC,4.45428548879525,-5.985109329223633
Romidepsin,Vorinostat,SNB-75,ALMANAC,-11.3447826891898,-3.344864845275879
Vemurafenib,raloxifene,SF-268,ALMANAC,2.64782647858344,-2.791971206665039
Imatinib,Sorafenib,SNB-75,ALMANAC,-1.88971376714978,-9.676532745361328
Vorinostat,Midostaurin,LOX IMVI,FRIEDMAN,-3.07917412950068,-18.974380493164062
Crizotinib,Vismodegib,HOP-62,ALMANAC,-6.57791096491802,-6.990653038024902
Axitinib,Fulvestrant,OVCAR-4,ALMANAC,1.292848444062,-2.980363368988037
Abiraterone,celecoxib,MOLT-4,ALMANAC,-4.44975786855677,-2.3410444259643555
Gefitinib,Nilotinib,SK-MEL-5,ALMANAC,1.32242124335468,-5.277729034423828
mitotane,Nilotinib,NCIH23,ALMANAC,-3.39662900528635,-7.436668395996094
Vemurafenib,Sunitinib,IGROV1,ALMANAC,-3.29499940356865,-8.987152099609375
Crizotinib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-7.69970556442548,-3.77346134185791
Ruxolitinib,Nilotinib,PC-3,ALMANAC,10.273300106689,-4.903260231018066
Crizotinib,Tanespimycin,G-361,FRIEDMAN,-17.6887494747173,-16.718669891357422
Vemurafenib,Vorinostat,ACHN,ALMANAC,-16.0309100021304,-18.43263816833496
Linsitinib,Pioglitazone,A101D,FRIEDMAN,-13.8177656933659,-20.854219436645508
Imatinib,Nilotinib,UO-31,ALMANAC,-0.83420970620804,-7.889878273010254
Vandetanib,Abiraterone,HOP-92,ALMANAC,-0.51662813674294,-4.294990539550781
paclitaxel,Fulvestrant,MOLT-4,ALMANAC,-5.51696799406831,-2.9494073390960693
Linsitinib,Lenalidomide,COLO 829,FRIEDMAN,-22.7029341997846,-6.573608875274658
vinblastine,geldanamycin,T-47D,ONEIL,-39.4932668903457,-24.37813949584961
Linsitinib,Fingolimod,Mel Ho,FRIEDMAN,0.207802592826589,-16.00629234313965
Imatinib,Lapatinib,IGROV1,ALMANAC,-28.0205632239785,-7.50663948059082
Vorinostat,mitotane,MCF7,ALMANAC,-0.920258596601229,-14.009888648986816
Enzastaurin,Lapatinib,SK-MEL-5,FRIEDMAN,-1.53266579498753,-3.904006958007813
Vismodegib,MEGESTROL ACETATE,MOLT-4,ALMANAC,6.2368470008393,-5.10821533203125
Linsitinib,Vatalanib,451Lu,FRIEDMAN,-11.3802370538151,-5.10191535949707
Lapatinib,thalidomide,786-0,ALMANAC,-1.60837935964512,-3.7899229526519775
Vemurafenib,Crizotinib,OVCAR-4,ALMANAC,-0.670963125759632,-6.2809247970581055
Vandetanib,Romidepsin,TK-10,ALMANAC,-18.1859512027275,-18.64358901977539
Sunitinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-26.0660593279592,-6.438238143920898
Ruxolitinib,MEGESTROL ACETATE,SF-268,ALMANAC,-7.82645510114721,-3.678297281265259
Midostaurin,Cediranib,WM115,FRIEDMAN,-25.274497269688,-7.35724925994873
celecoxib,Sunitinib,UACC-257,ALMANAC,-5.4609617956941,-4.790480136871338
Gefitinib,Imatinib,MDA-MB-231,ALMANAC,0.538927766394557,-5.554620742797852
Sunitinib,Sorafenib,A2058,FRIEDMAN,-1.72786053077293,-13.011409759521484
Vismodegib,Vandetanib,HCC-2998,ALMANAC,-5.28522021879383,-7.070059776306152
Crizotinib,Sorafenib,HCC-2998,ALMANAC,-13.8470140090903,-9.991172790527344
Gefitinib,Romidepsin,OVCAR-8,ALMANAC,2.25002193294774,-23.66919708251953
Vemurafenib,Abiraterone,MDA-MB-468,ALMANAC,-3.72794938961141,-5.240436553955078
Vismodegib,SNS-032,A2058,FRIEDMAN,-20.202562170046,-7.417601585388184
Vemurafenib,Axitinib,SNB-75,ALMANAC,2.68696564874043,-5.852787971496582
Axitinib,Vismodegib,HOP-62,ALMANAC,-1.79628321849387,-6.425463676452637
Sunitinib,Sorafenib,SK-MEL-2,FRIEDMAN,30.950146507309,-13.585607528686523
Linsitinib,Vatalanib,LB2518-MEL,FRIEDMAN,3.97115230988439,-4.887338638305664
Imatinib,Sunitinib,786-0,ALMANAC,-5.03625484914313,-6.099407196044922
Vatalanib,Vorinostat,SK-MEL-2,FRIEDMAN,23.1107991674322,-17.565488815307617
raloxifene,mitotane,BT-549,ALMANAC,1.71435676903944,-12.877208709716797
Imatinib,Fulvestrant,SK-MEL-28,ALMANAC,-1.04293214086502,-7.030625343322754
haloperidol,Ruxolitinib,L-1236,NCATS_HL,-39.5662704428735,-147.83493041992188
Crizotinib,Axitinib,MOLT-4,ALMANAC,-5.27153775491565,-5.835883140563965
Imatinib,Nilotinib,SNB-75,ALMANAC,-3.92908062324859,-5.98698616027832
VX-702,Sunitinib,SK-MEL-28,FRIEDMAN,-21.2126980207187,-9.250991821289062
Linsitinib,SNS-032,UACC62,FRIEDMAN,8.15769303084241,-6.85396671295166
paclitaxel,Sunitinib,NCIH23,ONEIL,-2.941164138388841,-7.954080104827881
Vemurafenib,Gefitinib,HT29,ALMANAC,17.8976681829949,-6.555907249450684
Sunitinib,Bexarotene,UACC62,FRIEDMAN,-24.4066654711487,-5.981704711914063
Sunitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-10.929737272415,-4.976253509521484
raloxifene,Vemurafenib,OVCAR-5,ALMANAC,-11.213881904434094,-16.054405212402344
Lenalidomide,celecoxib,UO-31,ALMANAC,-8.78902525486086,-4.702006340026856
Abiraterone,Romidepsin,RPMI-8226,ALMANAC,-15.2560291061797,-26.692583084106445
Vismodegib,Romidepsin,CAKI-1,ALMANAC,-44.1444679245209,-22.382062911987305
Tideglusib,Vorinostat,451Lu,FRIEDMAN,-2.47577267748848,-18.42880821228028
Tideglusib,Fingolimod,RPMI7951,FRIEDMAN,6.93032930315151,-15.388358116149902
Crizotinib,Axitinib,OVCAR-8,ALMANAC,-2.8842248343432,-5.0592803955078125
Vandetanib,Nilotinib,HT29,ALMANAC,-0.748044093374838,-5.218586921691895
raloxifene,Lapatinib,IGROV1,ALMANAC,-8.33131747286605,-7.427700042724609
Fingolimod,Lapatinib,COLO 800,FRIEDMAN,-23.5721671378699,-13.411951065063477
Nilotinib,Pioglitazone,UACC62,FRIEDMAN,6.50897910197542,-16.25103187561035
Gefitinib,Vorinostat,SW-620,ALMANAC,-3.32829449700911,-19.436521530151367
Lestaurtinib,SNS-032,SK-MEL-2,FRIEDMAN,29.4088605282026,-7.066385746002197
Vismodegib,Fingolimod,SKMEL30,FRIEDMAN,-38.7758428273482,-15.423053741455078
Enzastaurin,Crizotinib,SK-MEL-2,FRIEDMAN,0.0344087292381619,-3.518312454223633
Ruxolitinib,Sorafenib,A375,FRIEDMAN,-28.3700731580922,-9.436406135559082
Vandetanib,Nilotinib,IGROV1,ALMANAC,-10.1204394262938,-4.743015289306641
raloxifene,Lapatinib,OVCAR3,ALMANAC,-2.38624615237741,-7.288352966308594
Enzastaurin,Cediranib,IPC-298,FRIEDMAN,-18.8387106358457,-3.6506643295288086
Nilotinib,Sorafenib,HCC-2998,ALMANAC,2.06072829767306,-9.737833023071287
Imatinib,Sorafenib,CAKI-1,ALMANAC,-8.23793126221203,-13.722616195678713
Vismodegib,thalidomide,SN12C,ALMANAC,6.56864820918268,-5.071913719177246
Ruxolitinib,Imatinib,DU-145,ALMANAC,-11.7500546054737,-4.926758766174316
Vismodegib,Lenalidomide,LOX IMVI,ALMANAC,-10.8227057651306,-13.620105743408203
Ruxolitinib,Sunitinib,NCI-H522,ALMANAC,1.70816779418809,-3.625396966934204
Crizotinib,Sunitinib,UACC62,ALMANAC,-0.03812625477562,-7.492271900177002
Navitoclax,Lestaurtinib,G-361,FRIEDMAN,16.6519762591551,-4.652046203613281
Gefitinib,Vemurafenib,CCRF-CEM,ALMANAC,3.69755461434779,-7.400348663330078
Vorinostat,Dasatinib,NCI-H322M,ALMANAC,3.01463026130266,-14.819050788879396
MEGESTROL ACETATE,Vorinostat,786-0,ALMANAC,-12.6523443948074,-31.89982032775879
Pazopanib,Crizotinib,COLO 792,FRIEDMAN,-4.00921889810963,-2.0687460899353027
Sunitinib,Sorafenib,OCUBM,ONEIL,1.0966146270020711,-16.70261001586914
Vismodegib,Vemurafenib,UACC-257,ALMANAC,-33.6724734848084,-7.7395830154418945
Romidepsin,mitotane,A498,ALMANAC,-19.0252227733359,-55.8668098449707
Fingolimod,SNS-032,IST-MEL1,FRIEDMAN,-12.2782454189551,-12.978681564331056
Axitinib,Crizotinib,OVCAR-5,ALMANAC,0.456664172400253,-4.955264568328857
Vandetanib,Lenalidomide,MDA-MB-231,ALMANAC,-1.83831540492501,-4.024864196777344
Linsitinib,Crizotinib,SKMEL30,FRIEDMAN,7.1729119144614,-5.286606311798096
raloxifene,Nilotinib,HCC-2998,ALMANAC,-8.77762502070295,-8.783686637878418
Lestaurtinib,Palbociclib,MeWo,FRIEDMAN,6.89067984550428,-13.794561386108398
Erlotinib,Dasatinib,PA1,ONEIL,6.488490212037078,-3.63470458984375
Gefitinib,Vorinostat,SR,ALMANAC,1.75929985478275,-19.369483947753903
Fingolimod,Bexarotene,A375,FRIEDMAN,15.2955796103838,-12.21814250946045
Vismodegib,Sunitinib,COLO 800,FRIEDMAN,-33.2241970229652,-8.514434814453125
Axitinib,Crizotinib,CAKI-1,ALMANAC,3.57254278899065,-4.921018600463867
Axitinib,Dasatinib,HCC-2998,ALMANAC,-2.29036062221323,-3.3618316650390625
Imatinib,Sorafenib,786-0,ALMANAC,-5.45563344907524,-8.136604309082031
Abiraterone,thalidomide,MDA-MB-468,ALMANAC,1.17326552335158,-2.693528175354004
Ruxolitinib,Sunitinib,T-47D,ALMANAC,3.65537967058984,-6.978414535522461
MEGESTROL ACETATE,celecoxib,SR,ALMANAC,-6.55671144392114,-2.316612243652344
paclitaxel,Sorafenib,VCAP,ONEIL,-1.6610011043127195,-11.047346115112305
Crizotinib,Imatinib,NCI-H322M,ALMANAC,-8.59317972759457,-5.657553195953369
Ruxolitinib,Fingolimod,A2058,FRIEDMAN,-35.9971383303984,-15.460158348083496
Abiraterone,Vismodegib,HCT-15,ALMANAC,2.40229001626423,-9.018301010131836
paclitaxel,Sunitinib,OVCAR3,ALMANAC,0.701907645072949,-7.6459574699401855
Ruxolitinib,Vemurafenib,OVCAR-8,ALMANAC,4.5066532875632,-6.919620513916016
VX-702,Vismodegib,Mel Ho,FRIEDMAN,-5.97764105884949,-5.812498092651367
Sorafenib,Lapatinib,IPC-298,FRIEDMAN,6.90999326508106,-3.0846052169799805
Vandetanib,Sunitinib,K-562,ALMANAC,-19.6524774141997,-7.545743942260742
Crizotinib,Sorafenib,RXF 393,ALMANAC,-11.4367746048592,-9.849871635437012
Ruxolitinib,Enzastaurin,IST-MEL1,FRIEDMAN,-5.85597059278665,-4.572887897491455
Gefitinib,Imatinib,MOLT-4,ALMANAC,7.11178553393454,-4.3476409912109375
Vismodegib,Vandetanib,EKVX,ALMANAC,4.50111786765871,-6.490899085998535
Lestaurtinib,Bexarotene,SK-MEL-5,FRIEDMAN,1.97222945877093,-5.842161655426025
Axitinib,Lapatinib,HT29,ALMANAC,-7.02304282466143,-5.067688941955566
Nilotinib,Fulvestrant,MCF7,ALMANAC,-11.8990320490712,-6.185760498046875
Tideglusib,Sunitinib,451Lu,FRIEDMAN,-4.23630932915231,-9.80482292175293
Fingolimod,Lenalidomide,RPMI7951,FRIEDMAN,-19.7206001091902,-26.110963821411133
Ruxolitinib,Fulvestrant,A498,ALMANAC,0.825442741474041,-3.709399461746216
Fulvestrant,thalidomide,OVCAR-4,ALMANAC,-5.39170562781479,-2.808422327041626
Axitinib,celecoxib,SN12C,ALMANAC,-5.89176396994937,-2.577784538269043
Tideglusib,Tanespimycin,LOX IMVI,FRIEDMAN,-18.76913706849,-16.006654739379883
Sunitinib,Dasatinib,PA1,ONEIL,11.0282847349576,-10.50967025756836
raloxifene,Dasatinib,NCI-H522,ALMANAC,-22.4787106762538,-13.022298812866213
Lapatinib,Palbociclib,SK-MEL-2,FRIEDMAN,5.12711294530327,-13.092129707336426
Dasatinib,Vorinostat,SK-MEL-5,FRIEDMAN,-6.2934446660606,-3.5548484325408936
Vismodegib,Dasatinib,OVCAR-8,ALMANAC,2.44614763930928,-5.847825050354004
Axitinib,Abiraterone,T-47D,ALMANAC,-0.795294644272398,-4.729962348937988
paclitaxel,Sorafenib,SN12C,ALMANAC,-23.1536399334066,-9.960275650024414
Tanespimycin,Midostaurin,UACC-257,FRIEDMAN,1.78392061377318,-11.96543788909912
Nilotinib,SNS-032,COLO 829,FRIEDMAN,-23.5082288512517,-6.344579696655273
Crizotinib,Imatinib,PC-3,ALMANAC,2.58858321432421,-5.752556324005127
Navitoclax,Tanespimycin,SKMEL30,FRIEDMAN,19.0368631318656,-15.899103164672852
Vandetanib,Vorinostat,BT-549,ALMANAC,2.63412897416387,-16.72100067138672
Pazopanib,VX-702,Mel Ho,FRIEDMAN,-13.2094858372005,-3.657683372497559
Axitinib,Sunitinib,NCI-H322M,ALMANAC,0.215550238792089,-6.632177352905273
Axitinib,Crizotinib,HT29,ALMANAC,4.79655273295571,-5.012541770935059
Pazopanib,Lenalidomide,LB2518-MEL,FRIEDMAN,1.96561555214486,-3.793269634246826
Nilotinib,Sunitinib,451Lu,FRIEDMAN,-5.85051852572794,-7.280282974243164
Pazopanib,Lenalidomide,IST-MEL1,FRIEDMAN,-8.86824199226348,-3.93441104888916
Axitinib,MEGESTROL ACETATE,UACC62,ALMANAC,-5.30850893211136,-3.662881374359131
Erlotinib,geldanamycin,A2058,ONEIL,4.398742241377428,-25.21831321716309
raloxifene,Lapatinib,UACC-257,ALMANAC,-4.06736425892166,-7.904384136199951
Ruxolitinib,Abiraterone,EKVX,ALMANAC,-5.21012548872784,-4.058006286621094
Vandetanib,Fulvestrant,SK-OV-3,ALMANAC,-0.349431034770364,-6.30125093460083
Sunitinib,Dasatinib,CAOV3,ONEIL,8.756217929094177,-8.950098037719727
celecoxib,Lapatinib,HOP-92,ALMANAC,-0.245963355224587,-9.047608375549316
Imatinib,Lapatinib,MDA-MB-468,ALMANAC,-6.48348081151513,-6.444438934326172
Lestaurtinib,Linsitinib,MZ-MEL-2,FRIEDMAN,9.80118742295333,-5.370902061462402
raloxifene,Vismodegib,K-562,ALMANAC,0.39276414889449,-13.82066249847412
metformin,Erlotinib,NCIH1650,ONEIL,-23.227454082363305,-5.643653392791748
Crizotinib,Ruxolitinib,SK-MEL-28,ALMANAC,-4.97043617051817,-5.160935401916504
Erlotinib,Sorafenib,HCT116,ONEIL,-3.414663445800969,-9.127294540405272
Vismodegib,Sorafenib,SK-MEL-28,ALMANAC,-9.34939862164891,-12.501709938049316
Ruxolitinib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-14.1948098910789,-3.55899429321289
Sorafenib,Erlotinib,RVH-421,FRIEDMAN,2.45071200785716,-3.1386680603027344
Ruxolitinib,Vismodegib,CAKI-1,ALMANAC,3.29162016651812,-6.734018325805664
Sunitinib,mitotane,HS 578T,ALMANAC,-5.36786494048228,5.854292869567871
Crizotinib,Dasatinib,A549,ALMANAC,-5.27168378446019,-4.175631046295166
Axitinib,mitotane,A498,ALMANAC,-0.189374629531564,-0.985220432281494
MEGESTROL ACETATE,Crizotinib,HCT-15,ALMANAC,3.61464360810768,-7.519349575042725
Crizotinib,Dasatinib,HT29,ALMANAC,3.11761740541583,-5.090426445007324
Imatinib,Fulvestrant,786-0,ALMANAC,-4.4349684477859,-5.706588745117188
Bexarotene,Palbociclib,SK-MEL-2,FRIEDMAN,11.1468821304872,-12.190028190612791
Ruxolitinib,MEGESTROL ACETATE,A498,ALMANAC,0.826376186837988,-3.907562732696533
Palbociclib,Midostaurin,COLO 800,FRIEDMAN,-27.1470249650024,-13.756872177124023
Ruxolitinib,thalidomide,SK-OV-3,ALMANAC,0.489325456087181,-3.4038143157958984
Crizotinib,Vatalanib,MeWo,FRIEDMAN,-4.56008026459693,-5.016919136047363
Vandetanib,Sunitinib,CAKI-1,ALMANAC,0.125544358323545,-6.927747249603272
Dasatinib,Vorinostat,UACC62,FRIEDMAN,16.8954157901193,-4.761978149414063
Lapatinib,Sorafenib,DU-145,ALMANAC,-17.2940463827342,-9.358110427856444
Gefitinib,Sorafenib,NCI-H460,ALMANAC,-2.30494919338292,-9.232440948486328
Axitinib,Vismodegib,MDA-MB-231,ALMANAC,4.71620278016747,-6.793952941894531
Abiraterone,Vorinostat,RXF 393,ALMANAC,9.90073993258526,-24.50517845153809
Axitinib,Ruxolitinib,ACHN,ALMANAC,0.750206119035182,-4.635743141174316
paclitaxel,thalidomide,SR,ALMANAC,-82.3416769859263,-3.5686519145965576
Gefitinib,thalidomide,NCI-H322M,ALMANAC,-5.47420694373945,-4.869610786437988
Prucalopride,Ruxolitinib,L-1236,NCATS_HL,-22.6421301998233,-6.314390182495117
metformin,Lapatinib,SW-620,ONEIL,-1.511416195100045,-5.44677209854126
Crizotinib,raloxifene,HCT-15,ALMANAC,6.85818856209527,1.6459715366363523
Erlotinib,Cediranib,IPC-298,FRIEDMAN,-18.3920525469179,-5.523294448852539
dexamethasone,Erlotinib,VCAP,ONEIL,-11.338238855350506,-6.618601322174072
Sorafenib,Vatalanib,MeWo,FRIEDMAN,8.03141590148258,-2.368114471435547
raloxifene,Vorinostat,NCI-H226,ALMANAC,-11.5965505764312,-30.910757064819336
Ruxolitinib,paclitaxel,NCI-H226,ALMANAC,-30.6032016608383,-5.185781955718994
Nilotinib,Vorinostat,NCI-H322M,ALMANAC,-9.57423644731723,-18.70927619934082
celecoxib,Vorinostat,MCF7,ALMANAC,-19.6971499157378,-31.475318908691406
Imatinib,thalidomide,SW-620,ALMANAC,-9.24665761781974,-6.15034818649292
Ruxolitinib,Sorafenib,EKVX,ALMANAC,-4.46281343735737,-9.554298400878906
Lapatinib,thalidomide,MDA-MB-231,ALMANAC,0.961318821049248,-3.961116075515747
Axitinib,mitotane,HCT-15,ALMANAC,1.14081267522077,-0.6735053062438965
Crizotinib,Erlotinib,LB2518-MEL,FRIEDMAN,5.86589106263453,-5.327656269073486
Tideglusib,Pioglitazone,IPC-298,FRIEDMAN,-11.4775795758414,-19.814441680908203
Vemurafenib,Lapatinib,SNB-75,ALMANAC,-6.8395266316326,-6.24575138092041
Romidepsin,Lapatinib,UACC-257,ALMANAC,-73.8210147979097,-16.74887466430664
Ruxolitinib,Linsitinib,COLO 792,FRIEDMAN,-23.3632684129954,8.113056182861328
Axitinib,celecoxib,SNB-75,ALMANAC,2.40764793975351,-3.0449042320251465
VX-702,Tanespimycin,UACC-257,FRIEDMAN,7.03600473083083,-13.376660346984863
Vatalanib,Midostaurin,SK-MEL-2,FRIEDMAN,23.3158066965792,-4.974934577941895
Gefitinib,Sorafenib,SF-268,ALMANAC,-0.942225049303227,-10.018146514892578
Pazopanib,Lenalidomide,A101D,FRIEDMAN,-8.22153625652034,-3.810636043548584
raloxifene,mitotane,RXF 393,ALMANAC,-1.18731511415487,-9.242948532104492
Navitoclax,Bardoxolone methyl,SN12C,NCATS_2D_3D,-0.0003875764311773,-6.402496337890625
Vandetanib,mitotane,SK-OV-3,ALMANAC,-6.66340546530448,-8.424686431884766
Vorinostat,mitotane,KM12,ALMANAC,-13.9299055798371,-52.5176010131836
celecoxib,paclitaxel,MCF7,ALMANAC,-46.0024248490768,-10.661548614501951
dexamethasone,Erlotinib,UWB1289,ONEIL,-15.559462368784592,-5.407637596130371
paclitaxel,Sorafenib,SKMEL30,ONEIL,3.24770439300306,-10.291030883789062
Pazopanib,Enzastaurin,LOX IMVI,FRIEDMAN,-3.06957327812136,-2.909595489501953
Vatalanib,RAF265,LOX IMVI,FRIEDMAN,-25.782912176871,-4.79580020904541
VX-702,Cediranib,WM115,FRIEDMAN,-19.837447228305,-4.920636177062988
Nilotinib,paclitaxel,HCC-2998,ALMANAC,-4.55117723550354,-5.089640140533447
Sorafenib,SNS-032,LOX IMVI,FRIEDMAN,-37.1239306420831,-3.738230705261232
raloxifene,Imatinib,SF-539,ALMANAC,2.17829406479807,-8.090582847595215
Imatinib,Dasatinib,MCF7,ALMANAC,-4.10316198983122,-11.304882049560549
Enzastaurin,Sorafenib,G-361,FRIEDMAN,2.23134353512457,-9.423195838928224
Lapatinib,Fulvestrant,786-0,ALMANAC,-1.9243173040077,-4.121893882751465
raloxifene,Lapatinib,HOP-92,ALMANAC,-1.95114702887117,-7.091513633728027
Imatinib,mitotane,SW-620,ALMANAC,-7.00480267586071,-6.903204441070557
celecoxib,Lapatinib,EKVX,ALMANAC,-4.0419628288242,-5.37683629989624
Gefitinib,Sorafenib,SK-MEL-5,ALMANAC,-7.11109961845351,-9.657054901123049
vinblastine,Dasatinib,A375,ONEIL,-1.876637029070265,-5.505441665649414
Vandetanib,Sorafenib,CCRF-CEM,ALMANAC,-13.7723314589993,-8.9717435836792
Crizotinib,Sorafenib,MZ-MEL-2,FRIEDMAN,0.262274024944318,-9.970664024353027
Imatinib,Romidepsin,NCI-H322M,ALMANAC,-32.8945399031888,-26.22928810119629
celecoxib,Dasatinib,HCT116,ALMANAC,-4.16662566694391,-9.949691772460938
Lenalidomide,Sorafenib,M14,ALMANAC,-0.819589796971822,-18.010778427124023
Axitinib,paclitaxel,SF-295,ALMANAC,5.17097263068027,-5.019870758056641
Lenalidomide,Lapatinib,RXF 393,ALMANAC,-0.586496988107272,-5.574740886688232
Bexarotene,Pioglitazone,UACC-257,FRIEDMAN,-3.26336079715701,-15.514976501464844
vinblastine,Vorinostat,A375,ONEIL,-5.14141487663266,-18.8889217376709
Vemurafenib,Sorafenib,IGROV1,ALMANAC,-20.0384689224397,-12.583137512207031
Vemurafenib,MEGESTROL ACETATE,BT-549,ALMANAC,0.733522260288654,-5.407891273498535
Vemurafenib,MEGESTROL ACETATE,SF-539,ALMANAC,-1.64329868914367,-5.349410057067871
Navitoclax,Lenalidomide,A2058,FRIEDMAN,1.02326251452406,-5.9764909744262695
Vemurafenib,Romidepsin,OVCAR3,ALMANAC,-31.9672989569605,-20.57535171508789
Abiraterone,Romidepsin,M14,ALMANAC,-34.3617586129704,-25.182523727416992
Ruxolitinib,Vismodegib,HCT116,ALMANAC,0.346347087797098,-6.759381294250488
Bexarotene,Vatalanib,UACC62,FRIEDMAN,-6.15406549033855,-4.336671829223633
Enzastaurin,Crizotinib,WT2-iPS,FRIEDMAN,-0.877135947294137,-3.5065817832946777
paclitaxel,mitotane,DU-145,ALMANAC,-2.19358887878107,1.4318095445632937
Crizotinib,Vorinostat,NCI-H322M,ALMANAC,-6.0460322466949,-19.577747344970703
Gefitinib,Sunitinib,U251,ALMANAC,6.55141208600643,-6.85215425491333
Vemurafenib,Imatinib,NCI-H226,ALMANAC,-0.902194578042877,-7.572857856750488
Crizotinib,Bexarotene,WM115,FRIEDMAN,10.8955966789383,-5.82374906539917
Lapatinib,mitotane,OVCAR-8,ALMANAC,-8.1191011467978,-3.1686277389526367
Ruxolitinib,Gefitinib,SNB-75,ALMANAC,-5.08814481841357,-5.11695671081543
Vemurafenib,Gefitinib,OVCAR-5,ALMANAC,-11.229559814294,-6.592134475708008
Navitoclax,Lestaurtinib,LB2518-MEL,FRIEDMAN,-8.8942486262533,-4.609999656677246
Vismodegib,Fulvestrant,TK-10,ALMANAC,6.69799445778187,-5.077678203582764
Sunitinib,thalidomide,A498,ALMANAC,-1.52903034893781,-5.908780097961426
Nilotinib,Fulvestrant,SR,ALMANAC,3.15133591409269,-3.414346933364868
celecoxib,paclitaxel,SNB-75,ALMANAC,12.464076391935,-12.100631713867188
raloxifene,paclitaxel,NCI-H226,ALMANAC,-29.1789252427962,-11.843680381774902
Navitoclax,VX-702,SK-MEL-28,FRIEDMAN,-7.26888642306253,-6.176766395568848
Crizotinib,Tanespimycin,451Lu,FRIEDMAN,-13.5802595831492,-16.714176177978516
Axitinib,paclitaxel,NCIH23,ALMANAC,-37.0223448100227,-5.13690185546875
Vemurafenib,Vorinostat,NCI-H322M,ALMANAC,-8.47381229799783,-18.438705444335938
MEGESTROL ACETATE,Vorinostat,T-47D,ALMANAC,3.52168551592628,-18.42880821228028
Abiraterone,raloxifene,MOLT-4,ALMANAC,4.89584226016522,4.300354957580566
MEGESTROL ACETATE,mitotane,CAKI-1,ALMANAC,4.07406793176998,-0.8257479071617126
Sunitinib,thalidomide,OVCAR-4,ALMANAC,-6.77711907297322,-2.9893832206726074
Gefitinib,Vorinostat,MDA-MB-175-VII,ASTRAZENECA,-13.4413413629822,-19.310977935791016
Axitinib,Vorinostat,K-562,ALMANAC,-10.7692012622873,-17.589839935302734
dexamethasone,Sunitinib,A2780,ONEIL,-21.8962191024866,-8.875140190124512
MEGESTROL ACETATE,paclitaxel,NCIH23,ALMANAC,-36.0427227350794,-8.69686508178711
Axitinib,Nilotinib,NCIH23,ALMANAC,-1.80181632894465,-4.819145202636719
Vemurafenib,Nilotinib,NCI-H322M,ALMANAC,-7.31958974391665,-6.182539463043213
Ruxolitinib,paclitaxel,SN12C,ALMANAC,-3.68951761379419,-5.80841875076294
Lestaurtinib,Dasatinib,A101D,FRIEDMAN,-7.00782272555482,-6.425542831420898
Nilotinib,Crizotinib,WT2-iPS,FRIEDMAN,-8.94326014102376,-4.842586517333984
Sunitinib,RAF265,MZ-MEL-2,FRIEDMAN,-7.48627537644672,-5.50499153137207
Lestaurtinib,RAF265,COLO 800,FRIEDMAN,29.6145042834087,-5.073114395141602
Lestaurtinib,RAF265,WT2-iPS,FRIEDMAN,-10.8847482673359,-5.046360969543457
Lapatinib,thalidomide,HT29,ALMANAC,-2.8478250558907,-4.605002880096436
Navitoclax,Tideglusib,IPC-298,FRIEDMAN,-3.75965246876653,-6.365968704223633
Vorinostat,Lapatinib,HS 578T,ALMANAC,-6.42409233132921,-15.817706108093262
Romidepsin,mitotane,OVCAR-8,ALMANAC,-42.316493497257,-69.05558013916016
