Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Sunitinib,SK-MEL-5,ALMANAC,-1.66264379924953,-4.495821952819824
Vemurafenib,raloxifene,OVCAR3,ALMANAC,0.647785172305748,1.4245600700378418
Imatinib,paclitaxel,EKVX,ALMANAC,-37.3004812436084,-17.084003448486328
Erlotinib,Dasatinib,COLO 829,FRIEDMAN,12.3028293129217,-8.496610641479492
Axitinib,Sunitinib,U251,ALMANAC,-9.38171444268081,-1.402618408203125
geldanamycin,Sorafenib,RKO,ONEIL,-0.0780407432645869,1.6323699951171875
Vismodegib,Romidepsin,MDA-MB-468,ALMANAC,-21.3454425082461,-37.37994766235352
celecoxib,thalidomide,HCC-2998,ALMANAC,-3.06943909215084,-1.8086230754852293
Sorafenib,Tanespimycin,RVH-421,FRIEDMAN,-11.7107682154111,-8.902724266052246
Vandetanib,thalidomide,HOP-92,ALMANAC,-11.9994864446479,-5.472474575042725
Bexarotene,SNS-032,A2058,FRIEDMAN,-31.3102950479457,-1.5711640119552612
Vismodegib,Gefitinib,NCI-H460,ALMANAC,-6.68403363731128,-2.8456857204437256
Vemurafenib,raloxifene,CCRF-CEM,ALMANAC,2.01912532134151,-6.885007858276367
Palbociclib,SNS-032,UACC-257,FRIEDMAN,12.1355642199292,-2.180236577987671
Lestaurtinib,Vatalanib,A2058,FRIEDMAN,-12.6769594078141,-2.6637606620788574
Vorinostat,Dasatinib,LOX IMVI,ALMANAC,-0.0102411903345783,-3.905659675598145
Gefitinib,Crizotinib,LOX IMVI,ALMANAC,-7.69823906689293,-6.500655174255371
Crizotinib,Sorafenib,HCT116,ALMANAC,-5.64449630038912,-3.934807777404785
Vismodegib,Axitinib,SF-268,ALMANAC,6.48981636007018,-4.350388526916504
raloxifene,Dasatinib,COLO 205,ALMANAC,-9.87962574922921,-6.503900527954102
Abiraterone,Vemurafenib,HCC-2998,ALMANAC,-15.3290433262592,-2.9987754821777344
Nilotinib,Midostaurin,SK-MEL-5,FRIEDMAN,-4.65887145019218,-6.315256118774414
Lenalidomide,Vorinostat,DU-145,ALMANAC,-50.6750512126419,-17.1246337890625
Dasatinib,SNS-032,SK-MEL-28,FRIEDMAN,2.11241658072469,-8.615915298461914
MEGESTROL ACETATE,Sunitinib,HT29,ALMANAC,3.14816373539511,-5.149083137512207
Abiraterone,Imatinib,SNB-75,ALMANAC,-2.17604143201776,-4.675478935241699
Lenalidomide,celecoxib,OVCAR-8,ALMANAC,-0.454993969119954,0.4947421550750732
Crizotinib,MEGESTROL ACETATE,RXF 393,ALMANAC,-1.2115472354845,-4.826761245727539
Axitinib,Lenalidomide,A498,ALMANAC,1.9541040117911,-1.220408916473389
Tideglusib,Lapatinib,451Lu,FRIEDMAN,-4.54255751264638,-3.1353635787963867
Nilotinib,Fulvestrant,IGROV1,ALMANAC,1.72827140485845,-1.4673248529434204
Pazopanib,Crizotinib,LOX IMVI,FRIEDMAN,-18.4155169410743,-5.172862529754639
Vorinostat,Sorafenib,NCIH520,ONEIL,0.2016574678685985,-6.649860382080078
MEGESTROL ACETATE,Vorinostat,A549,ALMANAC,-2.14070102419214,-7.408123016357422
Sunitinib,Pioglitazone,COLO 829,FRIEDMAN,-35.2389459865008,-3.6331613063812256
Nilotinib,Vatalanib,RPMI7951,FRIEDMAN,-3.6147282923659,-5.410425186157227
Vemurafenib,Ruxolitinib,NCI-H226,ALMANAC,-2.99211610980448,-8.415019989013672
Vandetanib,Vemurafenib,OVCAR-8,ALMANAC,-5.47274248000959,-5.812582015991211
paclitaxel,Romidepsin,A549,ALMANAC,-23.8244058713825,-9.682435989379885
Abiraterone,Romidepsin,KM12,ALMANAC,-23.0744358966139,-48.78556060791016
Crizotinib,thalidomide,HS 578T,ALMANAC,-0.313111184943983,-2.6409616470336914
Imatinib,mitotane,UO-31,ALMANAC,-6.47759798689811,-5.858545303344727
Abiraterone,Nilotinib,NCI-H460,ALMANAC,10.9222520456507,-5.178969860076904
Vemurafenib,Sunitinib,SK-MEL-28,ALMANAC,-2.71061071219493,-7.411934852600098
Abiraterone,Nilotinib,M14,ALMANAC,2.0354793839533,-1.6530237197875977
Vatalanib,Pioglitazone,COLO 829,FRIEDMAN,-21.992738062678,-4.096127033233643
Crizotinib,paclitaxel,MOLT-4,ALMANAC,2.51969210824426,-20.442033767700195
Vandetanib,Vismodegib,786-0,ALMANAC,1.30834094868638,-6.022675037384033
Enzastaurin,Sorafenib,COLO 800,FRIEDMAN,-60.1031049027676,-11.153694152832031
Vemurafenib,thalidomide,A498,ALMANAC,5.81184589055474,-5.364840507507324
Vismodegib,celecoxib,SK-MEL-28,ALMANAC,-2.02600765880201,-5.513452053070068
Vandetanib,mitotane,MCF7,ALMANAC,-1.79112783223697,-6.859446048736572
MEGESTROL ACETATE,Sorafenib,OVCAR3,ALMANAC,-31.2986328399773,-3.1534674167633057
VX-702,Fingolimod,G-361,FRIEDMAN,-29.7574425906318,-47.47197723388672
Sunitinib,thalidomide,COLO 205,ALMANAC,-0.681172798336194,-3.249521255493164
Dasatinib,geldanamycin,SK-OV-3,ONEIL,3.181253849239128,8.51345443725586
Ruxolitinib,Vismodegib,MeWo,FRIEDMAN,15.0724508947286,-5.445124626159668
Vismodegib,Fingolimod,SK-MEL-2,FRIEDMAN,-33.1139512607563,-16.579856872558594
MEGESTROL ACETATE,Nilotinib,TK-10,ALMANAC,-11.5182806564095,-4.26900577545166
Ruxolitinib,Abiraterone,HS 578T,ALMANAC,3.09857473756401,-2.8705971240997314
Crizotinib,thalidomide,KM12,ALMANAC,-28.0817010813459,-3.707460880279541
Dasatinib,mitotane,786-0,ALMANAC,-6.76066794392257,-5.489844799041748
Sorafenib,Tanespimycin,SK-MEL-28,FRIEDMAN,14.1903872199024,3.148784637451172
Gefitinib,Sorafenib,NCI-H522,ALMANAC,1.6066627443167,-2.905646085739136
Vemurafenib,raloxifene,IGROV1,ALMANAC,-0.638997248833351,-2.59748649597168
Crizotinib,Palbociclib,A2058,FRIEDMAN,10.995034566454,-1.3746798038482666
paclitaxel,thalidomide,CAKI-1,ALMANAC,-19.726843990967,-11.045957565307615
raloxifene,Sorafenib,CCRF-CEM,ALMANAC,5.82981032680242,-3.909441947937012
Crizotinib,Erlotinib,WT2-iPS,FRIEDMAN,0.875692023776845,-0.6203851699829102
Vandetanib,raloxifene,SW-620,ALMANAC,3.5282345416511,-2.283348321914673
Vemurafenib,Fulvestrant,SNB-75,ALMANAC,-0.95569899862905,-1.9904358386993408
Imatinib,Sunitinib,HT29,ALMANAC,-10.8017632384976,-4.778658390045166
Lenalidomide,Crizotinib,HCT116,ALMANAC,-5.63966448482081,-10.119817733764648
Lapatinib,Erlotinib,SKMEL30,FRIEDMAN,0.371722364403695,-7.421909332275391
Lapatinib,geldanamycin,RPMI7951,ONEIL,-5.960419628776203,-8.304254531860352
Axitinib,Sorafenib,SF-268,ALMANAC,-9.17346596614076,-6.502049446105957
celecoxib,paclitaxel,OVCAR3,ALMANAC,-11.8990885799084,-27.191368103027344
Abiraterone,Nilotinib,TK-10,ALMANAC,0.0047732782780743,-1.7503693103790283
VX-702,SNS-032,RVH-421,FRIEDMAN,-20.8089395027698,-2.4378340244293213
Lenalidomide,MEGESTROL ACETATE,MCF7,ALMANAC,-9.34625035203002,-6.361640453338623
Imatinib,Vorinostat,PC-3,ALMANAC,-22.6123379226894,-4.701532363891602
Axitinib,Gefitinib,SK-MEL-5,ALMANAC,0.089862096586288,-1.2042169570922852
raloxifene,Sorafenib,RXF 393,ALMANAC,0.57242678594766,-9.327796936035156
Lapatinib,RAF265,A101D,FRIEDMAN,12.8382538872558,-5.035927772521973
Imatinib,Fulvestrant,HCT-15,ALMANAC,5.50499414493987,-1.8446409702301023
Vemurafenib,paclitaxel,SF-539,ALMANAC,-25.2469252209462,-49.79925537109375
celecoxib,mitotane,SW-620,ALMANAC,-4.0076700183026,-4.289845943450928
Crizotinib,celecoxib,HCT-15,ALMANAC,3.08883778694117,-5.277738571166992
Gefitinib,Sunitinib,CAKI-1,ALMANAC,1.59630250371983,1.395857810974121
Midostaurin,Cediranib,A2058,FRIEDMAN,-10.8940550579911,-3.559344291687012
dexamethasone,Sorafenib,A375,ONEIL,-3.8453528225106623,-8.754158020019531
Navitoclax,Vatalanib,451Lu,FRIEDMAN,10.8952478241243,4.909214973449707
MEGESTROL ACETATE,Fulvestrant,BT-549,ALMANAC,-7.79404645731634,2.0855228900909424
Dasatinib,Fulvestrant,SF-268,ALMANAC,2.35422259262842,-0.6443996429443359
Abiraterone,Vandetanib,RPMI-8226,ALMANAC,0.505107801733797,-2.369516372680664
raloxifene,celecoxib,UACC62,ALMANAC,1.69031879428624,0.5819544792175293
Nilotinib,mitotane,SK-MEL-5,ALMANAC,2.67652782779558,-2.8744192123413086
Lestaurtinib,Vismodegib,LOX IMVI,FRIEDMAN,-11.3996446851829,-5.405393600463867
Vemurafenib,Romidepsin,SK-MEL-28,ALMANAC,-18.3833382850359,-32.59498977661133
Lenalidomide,celecoxib,SK-OV-3,ALMANAC,-2.02516225468823,-0.3203778266906738
Ruxolitinib,MEGESTROL ACETATE,A549,ALMANAC,2.44476340329698,-2.490354537963867
Abiraterone,Lapatinib,OVCAR3,ALMANAC,-6.6173473546538,-2.465708017349243
Crizotinib,Romidepsin,MOLT-4,ALMANAC,-4.3613757768501,-27.81314468383789
Nilotinib,Vorinostat,Mel Ho,FRIEDMAN,-10.6732230154905,-5.875545978546143
Vemurafenib,Nilotinib,K-562,ALMANAC,-11.9132941923624,-9.98465061187744
Midostaurin,SNS-032,UACC-257,FRIEDMAN,6.55914123770835,-0.8520230054855347
Sunitinib,Fulvestrant,SF-295,ALMANAC,0.595397235461471,0.2766475677490234
Nilotinib,paclitaxel,UO-31,ALMANAC,-8.4122647523144,-21.634769439697266
Fingolimod,Cediranib,SK-MEL-5,FRIEDMAN,-0.166669271460416,-11.606891632080078
Vismodegib,Imatinib,HOP-92,ALMANAC,-4.59765984151471,-5.508729934692383
Lapatinib,RAF265,Mel Ho,FRIEDMAN,9.44453319664215,-3.2881453037261963
OSI-930,Ruxolitinib,L-1236,NCATS_HL,-14.5493691622422,-13.1790189743042
MEGESTROL ACETATE,paclitaxel,SW-620,ALMANAC,-28.7083352424224,-38.69391632080078
Nilotinib,Romidepsin,NCI-H226,ALMANAC,-41.8726311384956,-58.06943130493164
Lenalidomide,Cediranib,COLO 829,FRIEDMAN,-14.1374636859661,-6.243196964263916
Vemurafenib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-12.1102445716105,1.6850266456604004
Axitinib,Lenalidomide,NCI-H322M,ALMANAC,-4.09332595974099,-3.8835723400115967
Palbociclib,Dasatinib,A2058,FRIEDMAN,-6.89133996635153,-2.237642765045166
Vemurafenib,Vismodegib,HS 578T,ALMANAC,-2.79525427467981,-9.600885391235352
Imatinib,Dasatinib,RXF 393,ALMANAC,0.648549094062131,-4.078210830688477
Vismodegib,celecoxib,HCT-15,ALMANAC,-2.53713666768385,-5.461360931396484
Gefitinib,Crizotinib,ACHN,ALMANAC,-1.78296998120449,-2.355465888977051
Vismodegib,Lapatinib,RPMI-8226,ALMANAC,-3.30663039777606,-1.4966881275177002
Lenalidomide,Vemurafenib,OVCAR-4,ALMANAC,-2.48977038964409,-5.816786766052246
raloxifene,Romidepsin,MCF7,ALMANAC,-14.8312708725623,-42.87364196777344
Lenalidomide,Fulvestrant,BT-549,ALMANAC,-2.7417344614599,-1.88785982131958
Vismodegib,Vorinostat,SF-295,ALMANAC,-2.10638576847294,-11.267133712768556
Gefitinib,thalidomide,RPMI-8226,ALMANAC,-12.164098979491,-3.228699922561645
Vismodegib,celecoxib,SK-OV-3,ALMANAC,-0.0230548088860817,-4.728374481201172
Lapatinib,Vatalanib,WM115,FRIEDMAN,12.3865186642178,-4.59022331237793
Lapatinib,Erlotinib,LOX IMVI,FRIEDMAN,-26.8818995816082,-2.44173002243042
Vemurafenib,Sunitinib,NCIH23,ALMANAC,-7.48725432396643,-10.666735649108888
Romidepsin,Sunitinib,T-47D,ALMANAC,-60.2722369463432,-41.59534454345703
Gefitinib,Sorafenib,HOP-92,ALMANAC,-1.54124508275582,-4.083764553070068
Vandetanib,mitotane,MDA-MB-468,ALMANAC,3.66291673072763,-1.5723416805267334
Nilotinib,paclitaxel,OVCAR-4,ALMANAC,-27.688152218001,-29.60896873474121
Gefitinib,mitotane,NCI-H522,ALMANAC,-0.872036832203251,-2.615718364715576
Sunitinib,Sorafenib,HT144,ONEIL,3.33951124606136,-5.11040735244751
Lenalidomide,Imatinib,A549,ALMANAC,2.01156915307408,-3.6882948875427246
Romidepsin,Lapatinib,COLO 205,ALMANAC,-67.5329064139003,-41.478153228759766
Ruxolitinib,Fingolimod,COLO 800,FRIEDMAN,-39.7715785808201,-5.995837688446045
Pazopanib,Sunitinib,COLO 829,FRIEDMAN,-16.2077333147962,-7.599277496337891
Vemurafenib,thalidomide,HT29,ALMANAC,-19.366062704418,-5.280524253845215
raloxifene,Fulvestrant,SF-268,ALMANAC,-2.0172380507997,0.6762299537658691
Crizotinib,paclitaxel,HS 578T,ALMANAC,-33.2855365474756,-9.277570724487305
Axitinib,Crizotinib,TK-10,ALMANAC,-4.16877457511665,1.761631965637207
Vemurafenib,Gefitinib,U251,ALMANAC,4.62933359404258,-5.771543502807617
raloxifene,Abiraterone,RPMI-8226,ALMANAC,-4.59722355820633,-2.327654838562012
Vemurafenib,Crizotinib,NCI-H522,ALMANAC,-2.30821716289647,-2.9682772159576416
Axitinib,Crizotinib,NCI-H226,ALMANAC,-2.16315631773712,-3.122692108154297
Abiraterone,Fulvestrant,SF-295,ALMANAC,0.501826062179708,0.933457612991333
Erlotinib,Dasatinib,RVH-421,FRIEDMAN,10.8760648541498,-5.334078311920166
Tandutinib,Ruxolitinib,L-1236,NCATS_HL,-18.2301500610508,-15.013282775878906
Pazopanib,Tanespimycin,A2058,FRIEDMAN,6.27131172749131,1.286823272705078
Nilotinib,Sorafenib,SF-295,ALMANAC,-1.61325291298975,-7.27167272567749
Vemurafenib,Dasatinib,HS 578T,ALMANAC,-34.2786893782952,-9.729382514953612
Lenalidomide,Crizotinib,SR,ALMANAC,-20.4116689841258,-3.1494388580322266
Lenalidomide,Sorafenib,NCI-H226,ALMANAC,-15.6190797980007,-5.159584045410156
Dasatinib,mitotane,OVCAR-4,ALMANAC,-4.69959977730918,-2.312966823577881
Lenalidomide,mitotane,NCI-H322M,ALMANAC,11.1803941340376,-1.052342414855957
Vemurafenib,Sunitinib,HOP-62,ALMANAC,-1.04455618527284,-5.900821685791016
Pazopanib,Midostaurin,Mel Ho,FRIEDMAN,-7.51682594432676,-3.444491386413574
Gefitinib,Dasatinib,UACC-257,ALMANAC,-3.61116014602205,-2.4536609649658203
Vismodegib,celecoxib,OVCAR3,ALMANAC,-3.97085959661221,-2.3743903636932373
Erlotinib,Pioglitazone,IPC-298,FRIEDMAN,-11.7357884255242,-11.17551612854004
Gefitinib,Lapatinib,KM12,ALMANAC,-1.18749135783557,-5.906070232391357
Vismodegib,Dasatinib,COLO 205,ALMANAC,-2.1393868559904,-7.086600303649902
Vismodegib,Nilotinib,MOLT-4,ALMANAC,-8.80140854240998,-7.112773418426514
Ruxolitinib,Abiraterone,A498,ALMANAC,-2.46969183989496,1.6925029754638672
Vatalanib,RAF265,COLO 792,FRIEDMAN,-20.3357110003804,-5.791713237762451
Dasatinib,Sorafenib,COLO 205,ALMANAC,-0.78862371225845,-4.5953755378723145
Lenalidomide,Fulvestrant,NCI-H226,ALMANAC,-1.14128952835434,-0.5960161685943604
Gefitinib,paclitaxel,HOP-62,ALMANAC,6.48270641928869,-13.933531761169434
Sorafenib,Dasatinib,UACC62,FRIEDMAN,1.78276124673988,-2.299549102783203
Imatinib,Sorafenib,NCI-H226,ALMANAC,-4.05916828810754,-5.882056713104248
Axitinib,Vismodegib,CCRF-CEM,ALMANAC,-3.35336698700423,-6.0392889976501465
Gefitinib,Lapatinib,TK-10,ALMANAC,-3.08438633137099,0.4836416244506836
Navitoclax,Pioglitazone,G-361,FRIEDMAN,10.8198691273794,-2.735327243804932
Vismodegib,paclitaxel,COLO 205,ALMANAC,-42.5664782609777,-34.099403381347656
Vismodegib,mitotane,HCC-2998,ALMANAC,3.35281598645646,-6.016387939453125
Vismodegib,Gefitinib,A498,ALMANAC,-2.76541244556423,-4.127721786499023
VX-702,Sunitinib,COLO 800,FRIEDMAN,-52.8148561319826,-7.49075174331665
Vismodegib,celecoxib,T-47D,ALMANAC,5.79920362333303,-2.613156318664551
Sorafenib,Dasatinib,WT2-iPS,FRIEDMAN,-3.52447084635902,-3.086545944213867
Linsitinib,RAF265,A375,FRIEDMAN,43.6070386022549,-5.048654079437256
vinblastine,Erlotinib,NCIH1650,ONEIL,4.00031385473591,0.4809417724609375
Dasatinib,Midostaurin,IPC-298,FRIEDMAN,2.62207099473929,-4.686633110046387
Vismodegib,Midostaurin,A375,FRIEDMAN,-10.2497833882264,-2.967977523803711
Lapatinib,Sorafenib,HCT-15,ALMANAC,-7.42658444196949,-5.174964427947998
Ruxolitinib,thalidomide,SK-MEL-5,ALMANAC,-7.47576088804224,-5.321505546569824
Gefitinib,Crizotinib,UO-31,ALMANAC,-0.743216957139201,-1.064795970916748
Abiraterone,Fulvestrant,COLO 205,ALMANAC,-2.59544958709872,-9.230667114257812
raloxifene,Vorinostat,U251,ALMANAC,-1.2296388860766,-6.953303337097168
celecoxib,Sunitinib,NCI-H226,ALMANAC,-5.14580240202328,-4.16618537902832
Linsitinib,Vatalanib,MeWo,FRIEDMAN,5.39112139235515,-3.5540876388549805
Axitinib,Imatinib,MCF7,ALMANAC,-4.52927612428269,-2.422460556030273
SNS-032,Pioglitazone,IPC-298,FRIEDMAN,-16.7124455082211,-7.022735595703125
Erlotinib,Lenalidomide,SKMEL30,FRIEDMAN,9.02129747220897,-2.760481595993042
Fingolimod,Sorafenib,G-361,FRIEDMAN,-30.6493351346934,-23.459766387939453
Nilotinib,Vorinostat,MDA-MB-468,ALMANAC,-7.24278347026037,-11.531608581542969
Vemurafenib,Crizotinib,MCF7,ALMANAC,-1.31374240385499,-9.038763999938965
mitotane,Fulvestrant,786-0,ALMANAC,-4.40667320052353,1.314319372177124
Ruxolitinib,thalidomide,SF-268,ALMANAC,6.41458348282935,-1.3505301475524902
Ruxolitinib,Vorinostat,UO-31,ALMANAC,2.80086478076813,-1.2629976272583008
SNS-032,Cediranib,SK-MEL-28,FRIEDMAN,-3.13504173513509,-6.839334487915039
Lapatinib,Bexarotene,IPC-298,FRIEDMAN,8.1829230516802,-2.615874767303467
Erlotinib,SNS-032,LB2518-MEL,FRIEDMAN,6.91530865985437,-6.9188737869262695
Dasatinib,Fulvestrant,HCC-2998,ALMANAC,-1.3048323913514,-2.925044059753418
Enzastaurin,Vismodegib,RVH-421,FRIEDMAN,-15.581708031061,-2.6874313354492188
Vandetanib,celecoxib,T-47D,ALMANAC,4.44780196143202,-2.435293674468994
paclitaxel,Vorinostat,TK-10,ALMANAC,-8.06561075754317,-9.76597785949707
paclitaxel,Lapatinib,UACC62,ALMANAC,-22.8254477841311,-3.488891124725342
Crizotinib,celecoxib,PC-3,ALMANAC,1.65718045251942,-5.009614944458008
Lapatinib,SNS-032,G-361,FRIEDMAN,-0.830845308892962,-6.89863395690918
Vandetanib,Gefitinib,SR,ALMANAC,-1.88634108496276,-2.492001533508301
raloxifene,Nilotinib,SK-MEL-5,ALMANAC,-7.77834414099793,0.1085221767425537
Bexarotene,Pioglitazone,A2058,FRIEDMAN,17.8571898251541,-10.614832878112791
Palbociclib,RAF265,UACC-257,FRIEDMAN,18.3613786940659,-0.0786604881286621
Pazopanib,Vorinostat,IST-MEL1,FRIEDMAN,-13.4665377246335,-10.054588317871094
Nilotinib,Fulvestrant,UACC-257,ALMANAC,0.736871256806514,-2.194133996963501
Palbociclib,Pioglitazone,RPMI7951,FRIEDMAN,25.3908021732992,-0.4712371826171875
Sorafenib,thalidomide,SW-620,ALMANAC,-22.6051102014659,-2.4380433559417725
celecoxib,mitotane,MCF7,ALMANAC,-3.42124546437091,-4.991749286651611
Lenalidomide,Sorafenib,OVCAR3,ALMANAC,-17.7093515027095,-4.109321594238281
Axitinib,mitotane,OVCAR-5,ALMANAC,3.10263086271974,-2.9743199348449707
raloxifene,Vismodegib,HCT116,ALMANAC,-4.39503259451142,-4.015451908111572
Vemurafenib,Abiraterone,NCI-H226,ALMANAC,-1.61463557204409,-1.7370911836624146
celecoxib,Romidepsin,SNB-75,ALMANAC,-31.766199053323,-56.27810287475586
Vismodegib,Romidepsin,HS 578T,ALMANAC,-72.8989036867986,-17.500478744506836
celecoxib,mitotane,UO-31,ALMANAC,-4.88759858487707,-7.312801837921143
Nilotinib,Fingolimod,IPC-298,FRIEDMAN,-33.5493826757597,-23.79050064086914
MEGESTROL ACETATE,Nilotinib,BT-549,ALMANAC,-5.80963628501595,-6.997766017913818
Sorafenib,Vorinostat,IST-MEL1,FRIEDMAN,-13.924933829119,-11.723737716674805
Dasatinib,geldanamycin,A427,ONEIL,1.6740112862957206,-5.871112823486328
Sunitinib,Dasatinib,IST-MEL1,FRIEDMAN,-5.24842570196728,-5.08049201965332
Lenalidomide,thalidomide,MDA-MB-468,ALMANAC,-1.57824914289834,-3.4885830879211426
Ruxolitinib,Vismodegib,RPMI-8226,ALMANAC,1.11469146852031,-3.542808055877685
Ruxolitinib,Navitoclax,LB2518-MEL,FRIEDMAN,-41.5302226927213,-0.8362815380096436
Vemurafenib,Gefitinib,SN12C,ALMANAC,1.17849544547494,-5.379303455352783
Axitinib,Crizotinib,CCRF-CEM,ALMANAC,-11.0227407034416,-2.7305378913879395
Vandetanib,Abiraterone,UACC62,ALMANAC,-0.729540332643625,-4.027364730834961
VX-702,Lenalidomide,SK-MEL-2,FRIEDMAN,-12.9924246200639,-8.013544082641602
Lapatinib,Palbociclib,IPC-298,FRIEDMAN,-5.85414521588054,-9.808786392211914
Vismodegib,Vemurafenib,COLO 205,ALMANAC,-10.4046174740169,-11.303217887878418
Axitinib,paclitaxel,OVCAR-4,ALMANAC,-21.9471592780031,-27.32544136047364
Navitoclax,Ruxolitinib,L-428,NCATS_HL,-8.7064631661191,7.963988304138184
Crizotinib,paclitaxel,A549,ALMANAC,-7.30335132449868,-20.115535736083984
Sunitinib,Cediranib,MeWo,FRIEDMAN,8.37324985506786,-3.131763935089112
Crizotinib,mitotane,OVCAR-4,ALMANAC,3.03890346467357,-5.234312534332275
MEGESTROL ACETATE,Dasatinib,HCT116,ALMANAC,-44.2975780483712,-3.961869716644287
Nilotinib,Linsitinib,UACC62,FRIEDMAN,10.8984624093633,-5.345664978027344
Gefitinib,Sunitinib,TK-10,ALMANAC,-4.13263222099568,1.1225290298461914
VX-702,Sorafenib,SK-MEL-5,FRIEDMAN,0.0165169746709819,-5.745289325714111
Ruxolitinib,Vemurafenib,SR,ALMANAC,-12.7076308380948,-4.533172130584717
Vemurafenib,Romidepsin,HS 578T,ALMANAC,-72.9604592423541,-28.542699813842773
Romidepsin,Lapatinib,786-0,ALMANAC,2.88256995604316,-50.025909423828125
Lenalidomide,paclitaxel,NCI-H460,ALMANAC,-38.2836605943174,-21.53775978088379
Romidepsin,Sunitinib,RXF 393,ALMANAC,-69.0299034589286,-41.99278259277344
Ruxolitinib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-19.8105606131249,-4.986659526824951
Dasatinib,thalidomide,SK-OV-3,ALMANAC,-59.6151322014619,-4.193095207214356
MEGESTROL ACETATE,Lapatinib,OVCAR-4,ALMANAC,-1.53590343524968,-2.8649702072143555
Crizotinib,Vemurafenib,HT29,ALMANAC,-4.10645323367856,-6.602313041687012
Vandetanib,Crizotinib,COLO 205,ALMANAC,-3.69589055558148,-8.895498275756836
Vismodegib,Fulvestrant,NCI-H522,ALMANAC,7.22623932158588,-3.855934381484986
Tideglusib,Pioglitazone,SK-MEL-28,FRIEDMAN,-7.70451877324817,-4.125251293182373
Gefitinib,Nilotinib,HT29,ALMANAC,3.54487925105518,-5.807907581329346
Gefitinib,MEGESTROL ACETATE,UO-31,ALMANAC,-10.4343811337194,-5.762068271636963
Ruxolitinib,paclitaxel,MCF7,ALMANAC,-9.11771368239522,-7.084689140319824
Vorinostat,Lapatinib,PC-3,ALMANAC,-15.3099693976462,-4.438354969024658
Navitoclax,Lapatinib,COLO 829,FRIEDMAN,-15.0013000416377,2.371443033218384
Vemurafenib,Romidepsin,SW-620,ALMANAC,-55.4832928447254,-34.10485076904297
Pazopanib,VX-702,LOX IMVI,FRIEDMAN,-12.7567353698485,-2.115471124649048
Lenalidomide,MEGESTROL ACETATE,NCI-H522,ALMANAC,-1.82492419994322,1.4004764556884766
Vismodegib,Crizotinib,CCRF-CEM,ALMANAC,-13.9141962709534,-4.582504749298096
Gefitinib,Fulvestrant,ACHN,ALMANAC,-0.0692486133582967,-0.7084245681762695
Axitinib,Sorafenib,RPMI-8226,ALMANAC,-22.7549437454355,-5.636601448059082
Vandetanib,Sorafenib,SK-MEL-5,ALMANAC,-32.7219932518491,-4.266988754272461
MEGESTROL ACETATE,Lapatinib,DU-145,ALMANAC,-3.57918118919572,-3.4056217670440674
raloxifene,Nilotinib,LOX IMVI,ALMANAC,12.133113848982,-6.620969295501709
Romidepsin,Lapatinib,OVCAR3,ALMANAC,-4.7142066814149,-33.07963943481445
Vismodegib,Vemurafenib,NCI-H226,ALMANAC,-1.76920825792816,-1.843587040901184
Imatinib,Vorinostat,CAKI-1,ALMANAC,-46.3351191475248,-10.556936264038086
Sunitinib,Sorafenib,LOVO,ONEIL,-3.0703466753296,-7.566601276397705
Tideglusib,Cediranib,451Lu,FRIEDMAN,-7.91249132330886,-5.025721073150635
Sunitinib,Lapatinib,SKMEL30,ONEIL,6.429854346358795,-1.4487638473510742
Vandetanib,mitotane,SK-MEL-5,ALMANAC,3.01558131313421,-2.2408313751220703
Linsitinib,Tanespimycin,UACC62,FRIEDMAN,-4.34055889908258,-3.1947383880615234
Ruxolitinib,Vismodegib,SF-295,ALMANAC,2.45450336343892,-8.715332984924316
Ruxolitinib,Sunitinib,SF-295,ALMANAC,0.443026166883507,-8.085643768310547
Nilotinib,Vorinostat,MeWo,FRIEDMAN,3.56050174969505,-10.116552352905272
Lestaurtinib,Vorinostat,SKMEL30,FRIEDMAN,0.855783434853078,-3.74943470954895
Vorinostat,Sunitinib,SF-295,ALMANAC,-6.37440501480014,-9.83273220062256
Ruxolitinib,VX-702,WM115,FRIEDMAN,-1.26997137971318,-3.870930194854736
Crizotinib,Vandetanib,OVCAR3,ALMANAC,-6.37713749705422,-4.964329719543457
Vismodegib,Lenalidomide,MeWo,FRIEDMAN,-29.7658423733754,-6.217369556427002
Abiraterone,Ruxolitinib,HT29,ALMANAC,-4.23818578352162,1.7850747108459473
Gefitinib,Imatinib,NCIH23,ALMANAC,-1.69007962886318,-6.158849716186523
Ruxolitinib,RAF265,SK-MEL-5,FRIEDMAN,-22.9620233355041,-6.1769795417785645
Vismodegib,Fulvestrant,UACC-257,ALMANAC,2.67721633893261,1.2939271926879885
raloxifene,Gefitinib,COLO 205,ALMANAC,3.40550996141438,-1.6289185285568235
Axitinib,paclitaxel,UACC62,ALMANAC,-14.3279433887527,-18.970272064208984
