Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vandetanib,Imatinib,SK-MEL-28,ALMANAC,-3.05535743654995,-4.043835639953613
Gefitinib,Vemurafenib,SF-268,ALMANAC,-26.7798092118373,-5.796896934509277
Nilotinib,Erlotinib,RVH-421,FRIEDMAN,1.13919401325856,-2.586244583129883
Axitinib,raloxifene,TK-10,ALMANAC,2.11808790869074,-1.2963266372680664
Fingolimod,SNS-032,COLO 792,FRIEDMAN,-1.58060648272939,-7.159249782562256
metformin,Erlotinib,T-47D,ONEIL,-47.9957157156951,-3.158122301101685
Abiraterone,Imatinib,U251,ALMANAC,4.27448467422642,-4.565231323242188
Imatinib,Sorafenib,HOP-62,ALMANAC,-19.6243790962764,-7.262773036956787
Sorafenib,Lenalidomide,A375,FRIEDMAN,-16.7467018769036,-10.02362823486328
raloxifene,Imatinib,MOLT-4,ALMANAC,-17.6106468355029,-3.3882713317871094
Gefitinib,mitotane,OVCAR-8,ALMANAC,-13.3372224307743,-7.381966114044189
Axitinib,Vorinostat,SN12C,ALMANAC,4.72518138406455,-12.052532196044922
celecoxib,Vorinostat,NCI-H322M,ALMANAC,-4.00399183736249,-10.185392379760742
Ruxolitinib,raloxifene,KM12,ALMANAC,-4.98164051197645,-8.41836166381836
Erlotinib,Midostaurin,SK-MEL-2,FRIEDMAN,17.7232777606397,-4.793075084686279
Crizotinib,Axitinib,A549,ALMANAC,3.37298024984513,-5.460232257843018
RAF265,Lenalidomide,SK-MEL-2,FRIEDMAN,-19.7443795814891,-9.300052642822266
Gefitinib,celecoxib,M14,ALMANAC,-5.4329960302708,-1.6690802574157717
Vismodegib,celecoxib,OVCAR-4,ALMANAC,-0.417973618461689,-2.2751805782318115
Romidepsin,Dasatinib,MCF7,ALMANAC,-44.2216770921317,-10.006771087646484
Lapatinib,Sunitinib,HCC-2998,ALMANAC,-2.80617920396025,-8.165107727050781
Vemurafenib,Vandetanib,HOP-62,ALMANAC,-5.54852514921085,-5.349339485168457
Axitinib,Sorafenib,NCI-H460,ALMANAC,-10.702598065413,-5.094535827636719
Nilotinib,thalidomide,NCIH23,ALMANAC,0.229130221982663,-9.105513572692873
Vismodegib,Crizotinib,RPMI7951,FRIEDMAN,-14.7599665027793,-4.9130144119262695
Bexarotene,Vorinostat,451Lu,FRIEDMAN,7.77610691127491,-9.136579513549805
Vismodegib,MEGESTROL ACETATE,HCT116,ALMANAC,-1.36058972514058,-8.857955932617188
Lenalidomide,celecoxib,SR,ALMANAC,-1.44883929600556,-4.754886627197266
MEGESTROL ACETATE,Romidepsin,SF-539,ALMANAC,-68.8322370201319,-16.537761688232422
Ruxolitinib,Crizotinib,TK-10,ALMANAC,-3.15581768759863,-6.131831645965576
Axitinib,Nilotinib,LOX IMVI,ALMANAC,4.22454524881833,-3.311868906021118
Ruxolitinib,Lenalidomide,SF-539,ALMANAC,-0.712261376367154,-11.744525909423828
paclitaxel,Lapatinib,CAKI-1,ALMANAC,-3.66872928314549,-0.201000690460205
Vemurafenib,raloxifene,MOLT-4,ALMANAC,0.0879361103758715,-3.3015685081481934
Romidepsin,Vorinostat,NCIH23,ALMANAC,-18.7661872876451,-20.389179229736328
Vemurafenib,MEGESTROL ACETATE,NCIH23,ALMANAC,-10.8827501710808,-11.427034378051758
raloxifene,Vandetanib,NCIH23,ALMANAC,-6.09862817622027,-1.6470046043395996
Crizotinib,Bexarotene,RPMI7951,FRIEDMAN,-3.63099852593884,-3.635796308517456
Gefitinib,mitotane,EKVX,ALMANAC,-2.49070020187223,-7.638645172119141
RAF265,Midostaurin,UACC-257,FRIEDMAN,15.747077321381,-2.2071638107299805
Vemurafenib,Vemurafenib,RPMI-8226,ALMANAC,-0.883858029526405,-7.636554718017578
Abiraterone,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-36.3308932465951,-4.497550010681152
Lenalidomide,celecoxib,SK-MEL-28,ALMANAC,-4.78341800311179,-8.196749687194824
Pazopanib,RAF265,A101D,FRIEDMAN,-5.05751199168293,-3.813353300094605
Nilotinib,Lestaurtinib,A375,FRIEDMAN,-20.6828264083094,-4.068347454071045
Nilotinib,Cediranib,SK-MEL-2,FRIEDMAN,-7.60547317216463,-3.7150332927703857
Bexarotene,RAF265,WT2-iPS,FRIEDMAN,-25.3317519652047,-4.428445816040039
Tideglusib,Sunitinib,WM115,FRIEDMAN,-10.6711217047073,-8.542301177978516
Lestaurtinib,Dasatinib,UACC62,FRIEDMAN,-31.5565309475559,-4.853798866271973
Ruxolitinib,Lenalidomide,RXF 393,ALMANAC,-3.00584633519483,-12.658689498901367
Sunitinib,mitotane,NCI-H460,ALMANAC,-49.9493546582188,-9.416877746582031
Axitinib,Ruxolitinib,HCT-15,ALMANAC,2.66276095908714,-4.610433578491211
Pazopanib,SNS-032,A375,FRIEDMAN,6.39396734690372,-5.689083099365234
raloxifene,Lenalidomide,SK-MEL-2,ALMANAC,0.616785599513545,-6.306190490722656
Bexarotene,Midostaurin,IST-MEL1,FRIEDMAN,-11.5147539510058,-5.281582832336426
Axitinib,Vemurafenib,SW-620,ALMANAC,-11.2253008055298,-5.62507438659668
Gefitinib,thalidomide,SF-539,ALMANAC,-2.17280071441307,-5.72123908996582
Axitinib,MEGESTROL ACETATE,U251,ALMANAC,-30.7283004708583,-11.32914924621582
Sunitinib,thalidomide,HCT-15,ALMANAC,-36.0044183127099,-8.153815269470215
Lestaurtinib,Linsitinib,MeWo,FRIEDMAN,6.12543908191533,-5.097091674804688
Ruxolitinib,Lestaurtinib,WT2-iPS,FRIEDMAN,3.92849444917785,-5.723350524902344
Abiraterone,Sorafenib,SK-MEL-5,ALMANAC,-21.1563544934893,-4.738116264343262
Lenalidomide,thalidomide,BT-549,ALMANAC,3.68372496113305,-13.695916175842283
celecoxib,Romidepsin,OVCAR-5,ALMANAC,-69.6201052462884,-11.18852710723877
Dasatinib,thalidomide,SK-MEL-5,ALMANAC,-1.88781701162439,-7.099856376647949
MEGESTROL ACETATE,Vorinostat,RXF 393,ALMANAC,-0.591464886863302,-16.874515533447266
Vandetanib,MEGESTROL ACETATE,KM12,ALMANAC,-8.33557882640504,-9.714059829711914
Navitoclax,VX-702,SK-MEL-2,FRIEDMAN,12.4714467438276,-1.076430320739746
Crizotinib,Vatalanib,SK-MEL-2,FRIEDMAN,-2.61864208026958,-4.2670416831970215
raloxifene,Dasatinib,SF-539,ALMANAC,3.22526858083936,-3.452470302581787
Axitinib,Gefitinib,HCC-2998,ALMANAC,1.98558770953651,-6.857285499572754
Romidepsin,Fulvestrant,RXF 393,ALMANAC,-87.1634490019503,-9.05991268157959
VX-702,Vorinostat,A2058,FRIEDMAN,13.0312828741494,-20.159652709960938
vinblastine,Dasatinib,OV90,ONEIL,5.344594984386832,-6.468902587890625
amisulpride,Ruxolitinib,L-1236,NCATS_HL,-26.2096789420625,-19.878936767578125
Romidepsin,Dasatinib,OVCAR-8,ALMANAC,-14.3705258747755,-3.4694318771362305
Bexarotene,Palbociclib,A375,FRIEDMAN,1.00402026823475,-5.018712043762207
tenoxicam,Ruxolitinib,L-1236,NCATS_HL,-30.1772437356916,-14.04746150970459
raloxifene,Abiraterone,MDA-MB-231,ALMANAC,-7.01295963450509,-0.6816425323486328
Romidepsin,Vorinostat,HCT-15,ALMANAC,-1.49109441712026,-20.65024185180664
Lenalidomide,Gefitinib,T-47D,ALMANAC,-7.05544413839433,-5.1933913230896
Vatalanib,Lenalidomide,SK-MEL-28,FRIEDMAN,-35.2816412281349,-9.478440284729004
Ruxolitinib,MEGESTROL ACETATE,NCIH23,ALMANAC,-9.1191753720155,-10.603178024291992
Lenalidomide,Nilotinib,MOLT-4,ALMANAC,0.619533111697808,-6.768030166625977
Vorinostat,Midostaurin,A101D,FRIEDMAN,8.54217166211449,-6.627903938293457
Ruxolitinib,Lapatinib,OVCAR-5,ALMANAC,-9.01328227447766,-3.4795165061950684
raloxifene,Nilotinib,MOLT-4,ALMANAC,-15.043071221357,-2.939169406890869
Navitoclax,Vatalanib,Mel Ho,FRIEDMAN,14.9890680570199,2.920321226119995
mitotane,thalidomide,SW-620,ALMANAC,0.154615903273822,-8.016464233398438
MEGESTROL ACETATE,Romidepsin,SK-MEL-5,ALMANAC,-63.074348131243,-13.065847396850586
Vatalanib,Pioglitazone,SK-MEL-2,FRIEDMAN,6.65743561685411,-7.502392768859863
metformin,Lapatinib,A375,ONEIL,-1.67197513843126,-4.228133201599121
Abiraterone,Gefitinib,SK-MEL-2,ALMANAC,4.90624275604868,-3.7278895378112793
Ruxolitinib,Romidepsin,NCIH23,ALMANAC,-36.6595666797032,-13.844635009765623
Vismodegib,Dasatinib,IPC-298,FRIEDMAN,7.75320109258988,-5.659830093383789
Dasatinib,Sunitinib,OVCAR-5,ALMANAC,-2.3382773362668,-7.0495805740356445
Abiraterone,Vemurafenib,ACHN,ALMANAC,-20.0403719311941,-4.363248825073242
Ruxolitinib,Sorafenib,LOX IMVI,ALMANAC,-12.0871633044844,-4.717979431152344
raloxifene,Sunitinib,BT-549,ALMANAC,-3.15443277290333,-4.338783264160156
Abiraterone,Dasatinib,A549,ALMANAC,-11.5482062000208,-5.657831192016602
raloxifene,thalidomide,HCT-15,ALMANAC,2.17207523371422,-4.597283363342285
raloxifene,thalidomide,EKVX,ALMANAC,-1.11426002979245,-10.130247116088867
Fingolimod,Pioglitazone,G-361,FRIEDMAN,-38.5847553433243,-7.028262138366699
raloxifene,Gefitinib,SNB-75,ALMANAC,-3.49787369958139,-1.80181622505188
Lenalidomide,Crizotinib,UACC-257,ALMANAC,0.716392013689692,-12.375120162963867
Ruxolitinib,Nilotinib,IST-MEL1,FRIEDMAN,-0.896403345489015,-4.062419891357422
Dasatinib,mitotane,UO-31,ALMANAC,-5.44296245701142,-8.150745391845703
Crizotinib,mitotane,NCIH23,ALMANAC,6.43277313550271,-10.485107421875
Lenalidomide,MEGESTROL ACETATE,A549,ALMANAC,4.21021395645763,-11.537663459777832
Nilotinib,Dasatinib,A375,FRIEDMAN,-16.7262567316095,-5.832125663757324
Enzastaurin,Tideglusib,G-361,FRIEDMAN,-12.3116644108957,-5.439956665039063
VX-702,Linsitinib,Mel Ho,FRIEDMAN,3.17927389709597,-8.267854690551758
Midostaurin,Pioglitazone,SK-MEL-5,FRIEDMAN,-8.5543173941839,-8.913087844848633
Erlotinib,Dasatinib,LB2518-MEL,FRIEDMAN,-1.94173636539342,-3.981765747070313
Vandetanib,Vemurafenib,ACHN,ALMANAC,-7.01857132681597,-7.443100929260254
Linsitinib,Erlotinib,UACC62,FRIEDMAN,4.12105954852464,-3.2509605884552
Ruxolitinib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,-2.96529409886021,-8.996204376220703
Lestaurtinib,Palbociclib,RPMI7951,FRIEDMAN,-10.5283482572031,-5.68017578125
Gefitinib,Sorafenib,COLO 205,ALMANAC,3.28656920953637,-6.979331016540527
Crizotinib,Lapatinib,MDA-MB-231,ALMANAC,-8.59796316760014,-3.840731143951416
Lestaurtinib,Bexarotene,RPMI7951,FRIEDMAN,20.6658840934916,-3.6228508949279785
raloxifene,thalidomide,MDA-MB-468,ALMANAC,1.27389955989274,-7.563173294067383
Vemurafenib,Fulvestrant,786-0,ALMANAC,6.25513483585569,-5.068443298339844
VX-702,RAF265,RPMI7951,FRIEDMAN,-18.6511752723384,-5.608597755432129
Vemurafenib,Romidepsin,BT-549,ALMANAC,-52.1597462409508,-15.28117561340332
Nilotinib,Vismodegib,IST-MEL1,FRIEDMAN,-7.24272324390495,-8.9983491897583
Vemurafenib,Romidepsin,HCT116,ALMANAC,-66.2441695932113,-13.811626434326172
Sunitinib,Midostaurin,451Lu,FRIEDMAN,-10.5162530746026,-4.577285289764404
Bexarotene,RAF265,451Lu,FRIEDMAN,-31.1642021763379,-5.048122406005859
Nintedanib,Ruxolitinib,L-1236,NCATS_HL,-26.212627008642,-16.120298385620117
Crizotinib,Sorafenib,G-361,FRIEDMAN,6.26305451752779,-5.043863773345947
metformin,Sorafenib,VCAP,ONEIL,-55.7541546140486,-6.69641637802124
Sunitinib,Tanespimycin,A2058,FRIEDMAN,24.9012485052498,4.457971572875977
Gefitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-7.25095067070496,-9.769174575805664
Crizotinib,Vismodegib,U251,ALMANAC,3.82343896539342,-9.325701713562012
Ruxolitinib,Erlotinib,A2058,FRIEDMAN,4.34843620656998,-2.668956756591797
Lapatinib,mitotane,SN12C,ALMANAC,-8.29166696323288,-9.085213661193848
raloxifene,mitotane,NCI-H322M,ALMANAC,-1.39977047407289,-3.813367366790772
Crizotinib,Sunitinib,UO-31,ALMANAC,2.70906733316092,-10.365283966064451
Axitinib,Sunitinib,K-562,ALMANAC,-15.1619812957441,-11.538008689880373
Imatinib,Vorinostat,OVCAR-5,ALMANAC,-20.0023542184223,-12.371705055236816
Vorinostat,thalidomide,MCF7,ALMANAC,-6.0621602761107,-11.154897689819336
Crizotinib,Nilotinib,OVCAR3,ALMANAC,3.64984196267819,-4.194126605987549
mitotane,Fulvestrant,EKVX,ALMANAC,-34.5161315646283,-6.641956806182861
Abiraterone,Lapatinib,NCIH23,ALMANAC,-3.60496805346503,-3.66627836227417
MEGESTROL ACETATE,paclitaxel,K-562,ALMANAC,-27.3426728541461,-20.87569236755371
Axitinib,Vemurafenib,OVCAR3,ALMANAC,0.817137774815082,-7.267968654632568
raloxifene,Romidepsin,NCI-H322M,ALMANAC,-2.1608289056804,-8.536935806274414
Crizotinib,Gefitinib,SN12C,ALMANAC,10.9600044819753,-2.303046941757202
Vandetanib,Sorafenib,LOX IMVI,ALMANAC,-14.7195033298199,-5.539831161499023
VX-702,Vismodegib,SK-MEL-2,FRIEDMAN,-9.79227291844646,-10.322857856750488
Imatinib,Romidepsin,RXF 393,ALMANAC,-35.2591547046314,-12.74640941619873
Imatinib,Nilotinib,MCF7,ALMANAC,-3.50373528733612,-3.50980806350708
Linsitinib,Sorafenib,IPC-298,FRIEDMAN,7.27425286532002,-5.142991065979004
Linsitinib,Pioglitazone,G-361,FRIEDMAN,-7.72857217290512,-6.132493019104004
Lenalidomide,Romidepsin,T-47D,ALMANAC,-0.180532426814131,-18.453125
Fingolimod,Tanespimycin,WM115,FRIEDMAN,-32.4710856844711,-10.17616367340088
Fingolimod,Bexarotene,MeWo,FRIEDMAN,-26.5319924665764,-5.820736885070801
Cediranib,Pioglitazone,IST-MEL1,FRIEDMAN,-11.5493637624445,-7.930285453796387
Pazopanib,Nilotinib,UACC62,FRIEDMAN,14.7391638139891,-3.4893369674682617
metformin,Erlotinib,A375,ONEIL,-82.4887013651952,-3.41844129562378
Crizotinib,Palbociclib,UACC-257,FRIEDMAN,14.0186025722562,-8.730022430419922
mitotane,Nilotinib,KM12,ALMANAC,-0.604062974050356,-6.258185863494873
Pazopanib,Bexarotene,SK-MEL-28,FRIEDMAN,8.90024528672536,-2.792863845825196
Enzastaurin,Crizotinib,451Lu,FRIEDMAN,2.33376822164788,-5.772222995758057
Fingolimod,Cediranib,A375,FRIEDMAN,28.4670761212499,-5.312497138977051
Lapatinib,Sorafenib,SKMEL30,ONEIL,3.9797293996962297,-5.818865776062012
Vemurafenib,Vorinostat,SN12C,ALMANAC,-2.81110130168943,-12.768027305603027
Lenalidomide,Sorafenib,SK-MEL-28,ALMANAC,-3.36222847161278,-8.917302131652832
Vemurafenib,Romidepsin,SK-OV-3,ALMANAC,-59.8678698814581,-15.832181930541992
Vandetanib,MEGESTROL ACETATE,SN12C,ALMANAC,7.23013878921771,-9.18247890472412
Enzastaurin,Crizotinib,UACC-257,FRIEDMAN,0.334223470702378,-13.051526069641112
Lestaurtinib,Linsitinib,LB2518-MEL,FRIEDMAN,-14.6018803313932,-5.833540916442871
MEGESTROL ACETATE,Vorinostat,CCRF-CEM,ALMANAC,-24.0936990468394,-16.766498565673828
paclitaxel,Romidepsin,HCT116,ALMANAC,-7.63787693180361,-12.836938858032228
Vandetanib,Lenalidomide,A549,ALMANAC,0.852189406206557,-9.69304656982422
Tanespimycin,RAF265,LOX IMVI,FRIEDMAN,-13.5929620587973,2.822432518005371
Lenalidomide,Midostaurin,WT2-iPS,FRIEDMAN,-8.05332687192863,-8.89566707611084
Erlotinib,Sorafenib,HT144,ONEIL,-0.6089836493556324,-5.066089630126953
Fingolimod,Vatalanib,G-361,FRIEDMAN,-42.9114808354238,-5.610256195068359
Vismodegib,Fulvestrant,NCI-H322M,ALMANAC,8.09399840429431,-5.250659942626953
Fingolimod,Crizotinib,Mel Ho,FRIEDMAN,-11.3505531334363,-5.997215270996094
Romidepsin,Sunitinib,SW-620,ALMANAC,-27.6027888769623,-9.21763801574707
metformin,Lapatinib,HCT116,ONEIL,-5.785469568057495,-5.807100296020508
Vorinostat,Sorafenib,A2058,ONEIL,-3.9552380984537248,-13.206298828125
Lestaurtinib,Crizotinib,WM115,FRIEDMAN,-13.8265585252305,-4.860332489013672
Vismodegib,Dasatinib,SKMEL30,FRIEDMAN,-15.3315487176866,-5.098142623901367
Axitinib,thalidomide,SF-268,ALMANAC,4.75866045042452,-6.1711835861206055
Vorinostat,Sunitinib,MDA-MB-468,ALMANAC,-7.0027818881165,-9.811610221862791
Fingolimod,Midostaurin,IST-MEL1,FRIEDMAN,-12.4588342450999,-6.975605487823486
Vismodegib,Lapatinib,LB2518-MEL,FRIEDMAN,-0.413811488832697,-3.872701644897461
Axitinib,Romidepsin,A498,ALMANAC,-36.2424595404683,-14.367523193359377
Bexarotene,Dasatinib,SK-MEL-28,FRIEDMAN,18.0480493339655,-3.181164026260376
raloxifene,MEGESTROL ACETATE,T-47D,ALMANAC,-3.90025770054066,-10.175209045410156
Crizotinib,Romidepsin,T-47D,ALMANAC,-48.2598060825006,-13.657142639160156
Crizotinib,Sorafenib,BT-549,ALMANAC,-8.45122631320505,-7.7636260986328125
Nilotinib,Lapatinib,A2058,FRIEDMAN,16.3942346892172,-4.123301029205322
Lenalidomide,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-8.26323607264612,-12.27584171295166
Nilotinib,Romidepsin,RXF 393,ALMANAC,-67.109847616298,-12.306526184082031
Crizotinib,Sorafenib,COLO 205,ALMANAC,-7.62704643215125,-6.053536415100098
Pazopanib,Midostaurin,LB2518-MEL,FRIEDMAN,17.6732747614281,-7.725119590759277
Vismodegib,raloxifene,MOLT-4,ALMANAC,9.26435411646232,-4.192234992980957
Vorinostat,thalidomide,A549,ALMANAC,-6.63318824558049,-18.61430931091309
Lenalidomide,thalidomide,UACC-257,ALMANAC,0.0859068339647937,-6.966921806335449
metformin,Erlotinib,UWB1289,ONEIL,-12.840088322870097,-2.9368295669555664
Abiraterone,Vorinostat,NCI-H226,ALMANAC,-0.350037809132272,-11.53194808959961
RAF265,Cediranib,SK-MEL-5,FRIEDMAN,1.80651773219092,-4.0946044921875
Dasatinib,geldanamycin,A375,ONEIL,10.3189652047012,-1.9936914443969729
Romidepsin,Lapatinib,RXF 393,ALMANAC,-68.6976814645763,-7.183778762817383
Romidepsin,mitotane,OVCAR3,ALMANAC,-40.5194269284332,-16.13531494140625
Vemurafenib,Fulvestrant,HOP-92,ALMANAC,-2.09475661476564,-5.6240081787109375
Abiraterone,Vorinostat,UACC62,ALMANAC,-16.1878413514117,-11.8003511428833
raloxifene,Ruxolitinib,HCT116,ALMANAC,-0.860364105754946,-0.9950687885284424
Nilotinib,Linsitinib,SK-MEL-2,FRIEDMAN,1.28618569708755,-5.555745601654053
MEGESTROL ACETATE,Sunitinib,SF-268,ALMANAC,-2.35345651271576,-6.476014137268066
Crizotinib,Lenalidomide,TK-10,ALMANAC,1.46690333473963,-6.394377708435059
Axitinib,mitotane,BT-549,ALMANAC,2.92932818831219,-10.160725593566896
Lenalidomide,Gefitinib,SF-295,ALMANAC,-1.70991677828133,-5.208702564239502
raloxifene,Vismodegib,SN12C,ALMANAC,-0.512415220322313,-7.888730525970459
Vandetanib,Axitinib,HCC-2998,ALMANAC,1.66544080374092,-6.441357612609863
Vorinostat,Lapatinib,OVCAR-5,ALMANAC,-1.99732319565221,-7.487866401672363
VX-702,RAF265,MeWo,FRIEDMAN,-11.6234390646545,-6.65949821472168
Vismodegib,Gefitinib,SNB-75,ALMANAC,-10.3146159101701,-2.594548463821411
MEGESTROL ACETATE,Imatinib,BT-549,ALMANAC,-1.41766575483479,-7.808876037597656
raloxifene,paclitaxel,TK-10,ALMANAC,-12.4530794377876,-14.54563808441162
Crizotinib,Ruxolitinib,RPMI-8226,ALMANAC,-9.82536687751672,-7.2386369705200195
Lenalidomide,Sorafenib,SF-295,ALMANAC,2.41194372833608,-11.56855583190918
MEGESTROL ACETATE,Romidepsin,RPMI-8226,ALMANAC,-31.5052185310851,-15.97175407409668
vinblastine,Lapatinib,NCIH520,ONEIL,-11.996919710325,-4.897784233093262
Vandetanib,Vismodegib,T-47D,ALMANAC,-2.07335994894204,-8.338440895080566
Vandetanib,tamoxifen,MDA-MB-175-VII,ASTRAZENECA,3.28580115236743,-6.68643856048584
Crizotinib,RAF265,MeWo,FRIEDMAN,4.23547642979535,-4.248991012573242
Tanespimycin,Vatalanib,UACC62,FRIEDMAN,-25.9429689055992,-6.568721771240234
Enzastaurin,SNS-032,UACC62,FRIEDMAN,1.16985333874582,-6.256685256958008
Romidepsin,Dasatinib,CCRF-CEM,ALMANAC,-12.838069237661,-9.375534057617188
Ruxolitinib,SNS-032,MZ-MEL-2,FRIEDMAN,-11.5036901231177,-6.958112716674805
Ruxolitinib,Lenalidomide,A549,ALMANAC,-2.47422754404612,-11.335363388061523
Lapatinib,Palbociclib,COLO 800,FRIEDMAN,-68.2821762204804,-5.517521858215332
Navitoclax,Bexarotene,A2058,FRIEDMAN,-15.3312195835401,9.97070026397705
Ruxolitinib,Sorafenib,SF-539,ALMANAC,-3.26468212952727,-6.7777910232543945
Erlotinib,geldanamycin,NCIH2122,ONEIL,3.08443697315444,-6.118884563446045
paclitaxel,Sunitinib,HS 578T,ALMANAC,-11.1408180327808,-5.150134086608887
Sorafenib,Pioglitazone,LOX IMVI,FRIEDMAN,-5.755858526537,-9.531293869018556
Talmapimod,Ruxolitinib,L-1236,NCATS_HL,-33.4466319650364,-19.92822265625
MEGESTROL ACETATE,paclitaxel,HOP-92,ALMANAC,-30.8915723184793,-20.36075592041016
Linsitinib,Tanespimycin,COLO 792,FRIEDMAN,4.73800499745772,-7.98385763168335
Abiraterone,Vandetanib,OVCAR-8,ALMANAC,-10.1418813048727,-3.74583101272583
Axitinib,Ruxolitinib,UACC-257,ALMANAC,-0.141265467668479,-1.6614845991134644
Ruxolitinib,Palbociclib,SK-MEL-5,FRIEDMAN,14.2413543560168,-4.502714157104492
Abiraterone,Lapatinib,U251,ALMANAC,1.64456575874002,-3.87104845046997
Crizotinib,raloxifene,SW-620,ALMANAC,3.60878675538551,-0.7602005004882812
Vorinostat,Sorafenib,NCI-H522,ALMANAC,-43.6379685923419,-6.840409278869629
Dasatinib,SNS-032,LOX IMVI,FRIEDMAN,-0.288879446645074,-5.540048599243164
Lapatinib,Sorafenib,NCIH1650,ONEIL,8.829561804598438,-7.423272609710693
Sunitinib,Erlotinib,A2058,FRIEDMAN,8.71034301038605,-5.552381992340088
raloxifene,MEGESTROL ACETATE,SN12C,ALMANAC,-1.77216299340539,-5.997116088867188
Abiraterone,thalidomide,CAKI-1,ALMANAC,-13.4953210738415,-9.7769775390625
Midostaurin,Pioglitazone,LOX IMVI,FRIEDMAN,-5.72391259724975,-9.30977725982666
Lapatinib,SNS-032,SK-MEL-5,FRIEDMAN,-10.7156222781931,-5.55927038192749
raloxifene,Axitinib,HCT116,ALMANAC,-2.38781892491725,-3.3223555088043213
Vismodegib,MEGESTROL ACETATE,U251,ALMANAC,5.57340498532223,-11.184741020202637
Vemurafenib,Axitinib,UACC-257,ALMANAC,1.2237284218753,-3.643454551696777
Abiraterone,Gefitinib,HCC-2998,ALMANAC,8.7550052721246,-11.536325454711914
Abiraterone,Dasatinib,UACC62,ALMANAC,4.65542710898348,-5.307209014892578
Axitinib,Sorafenib,ACHN,ALMANAC,-11.9304816751779,-5.523269176483154
Crizotinib,Cediranib,LB2518-MEL,FRIEDMAN,-3.01823252166925,-4.456168174743652
Lapatinib,RAF265,IPC-298,FRIEDMAN,-1.5275649978692,-4.40804386138916
Lenalidomide,Imatinib,SK-MEL-2,ALMANAC,-4.85004526267327,-7.272814750671387
Gefitinib,MEGESTROL ACETATE,UACC62,ALMANAC,-13.1973262575618,-8.153423309326172
Enzastaurin,Midostaurin,COLO 792,FRIEDMAN,-20.3059908937677,-5.690534591674805
Bexarotene,RAF265,COLO 829,FRIEDMAN,-15.3713288143953,-6.4285664558410645
Tideglusib,Bexarotene,WT2-iPS,FRIEDMAN,-3.77475506958729,-4.7430033683776855
Pazopanib,Sorafenib,COLO 829,FRIEDMAN,-2.27564396438402,-6.601990699768066
Vandetanib,Tivantinib,BT-474,ASTRAZENECA,-19.4469839023366,-4.218020915985107
Ruxolitinib,Vatalanib,451Lu,FRIEDMAN,-3.22492933142908,-3.444498538970948
MEGESTROL ACETATE,mitotane,COLO 205,ALMANAC,-6.192496890328,-7.443855285644531
Vorinostat,Erlotinib,OCUBM,ONEIL,3.41802282280863,-8.200371742248535
Imatinib,Nilotinib,MDA-MB-231,ALMANAC,-21.4324729111807,-4.102402210235596
celecoxib,Vorinostat,SK-OV-3,ALMANAC,-19.2485731855844,-12.915053367614746
Lenalidomide,celecoxib,CAKI-1,ALMANAC,2.40112787448492,-3.5568103790283203
Sorafenib,Lenalidomide,WT2-iPS,FRIEDMAN,-12.7874525164163,-11.133907318115234
mitotane,thalidomide,SK-OV-3,ALMANAC,-1.31707986984013,-8.563358306884766
Vatalanib,Pioglitazone,UACC62,FRIEDMAN,-7.45360819278447,-5.772067070007324
Enzastaurin,Vismodegib,Mel Ho,FRIEDMAN,-5.74671232235669,-12.80770492553711
Bexarotene,SNS-032,A101D,FRIEDMAN,-1.74796088861416,-5.708023071289063
Pazopanib,Dasatinib,SK-MEL-2,FRIEDMAN,-10.2963907828048,-4.302545547485352
Gefitinib,paclitaxel,SF-268,ALMANAC,4.16350091769763,-16.944721221923828
Ruxolitinib,Vemurafenib,HS 578T,ALMANAC,-1.46733461002169,-6.907011985778809
Vismodegib,Erlotinib,RPMI7951,FRIEDMAN,1.11025717652072,-4.190074443817139
Imatinib,Lapatinib,A549,ALMANAC,-15.4819366616022,-4.52128791809082
Sunitinib,Sorafenib,SF-539,ALMANAC,-8.41741645165381,-7.096490859985352
Lestaurtinib,Sorafenib,SKMEL30,FRIEDMAN,10.2870561737516,-5.989821434020996
Nilotinib,thalidomide,SN12C,ALMANAC,-8.64962930155812,-5.860383987426758
Ruxolitinib,Axitinib,A549,ALMANAC,3.14566062412081,-6.681642055511475
raloxifene,celecoxib,OVCAR-5,ALMANAC,-0.45744804565569,-3.112241268157959
Linsitinib,Palbociclib,A2058,FRIEDMAN,6.00157287591274,-5.969517230987549
Romidepsin,Sorafenib,SN12C,ALMANAC,-31.7102035754417,-12.530580520629885
Vatalanib,Erlotinib,COLO 800,FRIEDMAN,-22.6989632252326,-3.702587366104126
Dasatinib,Pioglitazone,WM115,FRIEDMAN,13.7230599893497,-9.271005630493164
Abiraterone,Romidepsin,ACHN,ALMANAC,-51.5418000796602,-10.076363563537598
