Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,FULVESTRANT,A-498,-1.42,-3.95050859451294
ERLOTINIB,SORAFENIB,OCUB-M,2.63,-5.184908390045166
VANDETANIB,RALOXIFENE,SF295,1.0,-10.524874687194824
CRIZOTINIB,DASATINIB,HT-29,4.11,-5.190173625946045
CRIZOTINIB,DOCETAXEL,M14,-38.3,-10.50188446044922
CRIZOTINIB,SORAFENIB,SF539,-3.46,-5.1900315284729
GEFITINIB,SUNITINIB,SNB-75,-1.71,-5.19030237197876
VANDETANIB,PACLITAXEL,U-251MG,-1.53,-10.53775119781494
RUXOLITINIB,TRETINOIN,HCT 116,-2.24,-10.195703506469728
VEMURAFENIB,LAPATINIB,K-562,-20.74,-5.362358093261719
MEGESTROL ACETATE,FULVESTRANT,SF295,-17.27,-5.176362991333008
GEFITINIB,SUNITINIB,MDA-MB-468,-4.7,-5.190300464630127
ROMIDEPSIN,FULVESTRANT,SF539,-78.19,-27.91596221923828
VISMODEGIB,ARSENIC TRIOXIDE,SK-OV-3,-2.5,-8.458639144897461
IMATINIB,FULVESTRANT,NCI-H322M,-1.27,-5.190301895141602
AXITINIB,DASATINIB,Caki-1,18.92,-5.190134525299072
PACLITAXEL,ROMIDEPSIN,PC-3,-8.54,-21.75126266479492
RUXOLITINIB,VISMODEGIB,EKVX,-1.03,-8.969802856445312
CRIZOTINIB,VISMODEGIB,M14,-0.73,-7.639882564544678
LAPATINIB,SUNITINIB,BT-549,-2.91,-5.190303802490234
RUXOLITINIB,MEGESTROL ACETATE,NCI-H460,-0.07,-5.193643569946289
VANDETANIB,ARSENIC TRIOXIDE,HCT 116,-5.08,-10.606307983398438
CRIZOTINIB,VANDETANIB,NCI-H226,1.07,-5.190332412719727
RALOXIFENE,DOCETAXEL,SF295,-0.91,-8.679834365844727
VANDETANIB,CRIZOTINIB,SF295,3.02,-5.103343486785889
ABIRATERONE,CRIZOTINIB,PC-3,-13.76,-4.204790592193604
CRIZOTINIB,THALIDOMIDE,SR,-15.92,-5.194949150085449
RUXOLITINIB,NILOTINIB,786-O,0.46,-5.151828765869141
RUXOLITINIB,RALOXIFENE,SR,-0.28,-3.420762062072754
LENALIDOMIDE,DASATINIB,MDA-MB-468,0.61,-4.430657386779785
VISMODEGIB,ABIRATERONE,LOX-IMVI,18.27,-6.855138778686523
VEMURAFENIB,MITOTANE,MCF-7,2.55,-5.633768081665039
VEMURAFENIB,IMATINIB,A-549,-2.2,-3.796220302581787
RUXOLITINIB,ROMIDEPSIN,MDA-MB-468,-55.98,-30.19986343383789
AXITINIB,VANDETANIB,SW620,-6.72,-5.18236255645752
THALIDOMIDE,ARSENIC TRIOXIDE,SW620,-33.02,-10.576324462890623
LENALIDOMIDE,VEMURAFENIB,SK-MEL-28,-20.89,-11.522147178649902
DOCETAXEL,THALIDOMIDE,A-498,-9.38,-4.615602970123291
VANDETANIB,RUXOLITINIB,CCRF-CEM,-21.3,-5.172506332397461
DASATINIB,MITOTANE,UO-31,-32.56,-5.185939311981201
RALOXIFENE,GEFITINIB,HT-29,0.33,-3.6986334323883057
DOCETAXEL,SORAFENIB,A-498,3.37,-4.619695663452148
IMATINIB,ROMIDEPSIN,HCT 116,-75.78,-34.53197479248047
VEMURAFENIB,TRETINOIN,PC-3,2.49,-9.910529136657717
GEFITINIB,TRETINOIN,OVCAR-4,-3.96,-10.50693130493164
VISMODEGIB,SORAFENIB,SK-OV-3,-10.92,-2.691608667373657
GEFITINIB,FULVESTRANT,DU145,0.39,-5.190303802490234
ABIRATERONE,LENALIDOMIDE,Caki-1,-2.84,-6.578405380249023
VANDETANIB,IMATINIB,TK-10,-22.18,-5.190308570861816
AXITINIB,MEGESTROL ACETATE,NCI-H226,-10.87,-5.186393737792969
PACLITAXEL,LAPATINIB,K-562,-33.11,-4.947074890136719
ABIRATERONE,THALIDOMIDE,SK-OV-3,3.87,-2.970350980758667
ROMIDEPSIN,SORAFENIB,HOP-62,-75.05,-37.32577896118164
PACLITAXEL,GELDANAMYCIN,HCT 116,-2.33,-5.810796737670898
RALOXIFENE,AXITINIB,RXF 393L,-1.51,-5.190248012542725
ABIRATERONE,TRETINOIN,HOP-92,-6.5,-6.061594486236572
NILOTINIB,LAPATINIB,SK-MEL-5,-0.9,-5.190211296081543
VISMODEGIB,IMATINIB,KM12,-17.53,-2.6267361640930176
MEGESTROL ACETATE,FULVESTRANT,RPMI-8226,3.81,-5.166152000427246
AXITINIB,FULVESTRANT,SF268,-7.24,-5.183016777038574
ABIRATERONE,VANDETANIB,NCI-H322M,-25.11,-3.9199705123901367
RALOXIFENE,CELECOXIB,LOX-IMVI,-1.47,-3.929953098297119
LENALIDOMIDE,THALIDOMIDE,NCI-H23,-3.47,-3.605337858200073
CELECOXIB,ROMIDEPSIN,RXF 393L,-3.33,-17.685237884521484
RALOXIFENE,AXITINIB,SF268,-3.66,-5.187140941619873
DOCETAXEL,SUNITINIB,EKVX,1.01,-3.693106174468994
CRIZOTINIB,ARSENIC TRIOXIDE,MCF-7,-5.57,-11.28676414489746
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-257,-9.11,-8.618474006652832
ROMIDEPSIN,FULVESTRANT,UACC-62,-29.64,-35.30778121948242
TRETINOIN,ARSENIC TRIOXIDE,HOP-92,-30.95,-8.904765129089355
VANDETANIB,THALIDOMIDE,PC-3,5.4,-5.065570831298828
MEGESTROL ACETATE,SORAFENIB,SK-OV-3,-35.33,-5.172946929931641
VEMURAFENIB,RUXOLITINIB,HOP-92,1.73,-5.15842342376709
ABIRATERONE,ARSENIC TRIOXIDE,786-O,-20.14,-6.86767053604126
PACLITAXEL,THALIDOMIDE,MCF-7,-21.53,-5.1420111656188965
RUXOLITINIB,VANDETANIB,HCT 15,-16.03,-9.099943161010742
VANDETANIB,GEFITINIB,RPMI-8226,2.98,-5.190287590026856
CRIZOTINIB,IMATINIB,M14,-2.57,-5.18918514251709
RALOXIFENE,CELECOXIB,NCI-H460,-4.52,-5.190022945404053
AXITINIB,CRIZOTINIB,HCT 116,-5.15,-5.194489479064941
FULVESTRANT,ARSENIC TRIOXIDE,LOX-IMVI,-19.49,-10.462031364440918
VEMURAFENIB,DOCETAXEL,HCC2998,-39.71,-9.258203506469728
GEFITINIB,PACLITAXEL,NCI-H522,-5.69,-10.237059593200684
VANDETANIB,PACLITAXEL,COLO 205,-52.18,-10.50811767578125
LENALIDOMIDE,MEGESTROL ACETATE,HCT 116,-3.03,-3.70628833770752
RALOXIFENE,MITOTANE,OVCAR-8,-1.74,-5.188929557800293
CRIZOTINIB,VANDETANIB,DU145,-5.55,-5.19032096862793
VANDETANIB,RUXOLITINIB,HCC2998,-13.06,-6.218836784362793
RALOXIFENE,VISMODEGIB,HOP-62,-8.61,-6.978733062744141
VEMURAFENIB,RALOXIFENE,NCI-H522,3.73,-9.570196151733398
VISMODEGIB,THALIDOMIDE,SF539,4.42,-3.758670091629028
VEMURAFENIB,LAPATINIB,KM12,-4.99,-14.724771499633787
ROMIDEPSIN,LAPATINIB,U-251MG,-58.43,-35.18711853027344
VISMODEGIB,SORAFENIB,NCI-H322M,-16.81,-1.9633634090423584
RUXOLITINIB,CRIZOTINIB,HCT 15,-9.45,-7.159510135650635
MEGESTROL ACETATE,DASATINIB,MOLT-4,0.61,-5.250736236572266
MEGESTROL ACETATE,NILOTINIB,RPMI-8226,2.71,-5.175327301025391
VEMURAFENIB,THALIDOMIDE,SF539,-3.3,-3.7931277751922607
GEFITINIB,THALIDOMIDE,CCRF-CEM,-0.89,-5.210907936096191
MEGESTROL ACETATE,SORAFENIB,KM12,-33.32,-5.159565448760986
IMATINIB,DASATINIB,SN12C,-8.12,-5.190316200256348
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-16.9,-11.365105628967283
AXITINIB,GEFITINIB,HOP-62,5.45,-5.190292835235596
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H522,-8.87,-7.959409713745117
VISMODEGIB,CRIZOTINIB,A-549,-8.93,-2.646965265274048
DASATINIB,GELDANAMYCIN,OCUB-M,6.7075,-2.5471558570861816
DEXAMETHASONE,LAPATINIB,NCI-H520,-4.39,-5.0067973136901855
AXITINIB,VISMODEGIB,DU145,-4.26,-9.40778350830078
RUXOLITINIB,AXITINIB,A-549,-5.51,-5.437986373901367
RALOXIFENE,VANDETANIB,SF268,0.67,-5.18993616104126
VANDETANIB,TRETINOIN,CCRF-CEM,2.09,-10.36104965209961
PACLITAXEL,ARSENIC TRIOXIDE,A-549,4.99,-12.156316757202148
VANDETANIB,TRETINOIN,NCI-H522,-5.49,-10.153347969055176
SUNITINIB,FULVESTRANT,SNB-75,-1.75,-5.190302848815918
ABIRATERONE,VISMODEGIB,COLO 205,0.56,-4.007350921630859
TRETINOIN,LAPATINIB,TK-10,-23.45,-3.917312622070313
FULVESTRANT,DOCETAXEL,Hs 578T,4.82,-10.82114601135254
DASATINIB,MITOTANE,PC-3,-14.03,-5.005125045776367
AXITINIB,MEGESTROL ACETATE,Caki-1,-23.38,-5.142305850982666
TRETINOIN,DASATINIB,NCI-H322M,-2.87,-4.301614284515381
CRIZOTINIB,VANDETANIB,COLO 205,-48.39,-5.190272808074951
CRIZOTINIB,IMATINIB,UO-31,-2.88,-5.190363883972168
LAPATINIB,THALIDOMIDE,786-O,-1.36,-5.21329927444458
VEMURAFENIB,LAPATINIB,T-47D,5.07,-3.6184585094451904
GEFITINIB,DOCETAXEL,MOLT-4,4.55,-10.273530960083008
VEMURAFENIB,VEMURAFENIB,SF268,-4.53,-0.4456591606140136
GEFITINIB,ROMIDEPSIN,SF295,-0.78,-33.88167953491211
CRIZOTINIB,ROMIDEPSIN,HT-29,-25.75,-38.47119140625
VEMURAFENIB,SORAFENIB,PC-3,-10.51,-4.425045013427734
LENALIDOMIDE,THALIDOMIDE,NCI-H522,-3.38,-3.5970020294189453
CRIZOTINIB,GEFITINIB,MDA-MB-468,13.43,-5.190367698669434
CRIZOTINIB,VANDETANIB,NCI-H23,-2.66,-5.190334796905518
CELECOXIB,PACLITAXEL,UACC-62,-0.37,-10.467479705810549
PACLITAXEL,DASATINIB,SF295,-24.04,-4.926086902618408
TRETINOIN,LAPATINIB,EKVX,-14.08,-4.033020973205566
VANDETANIB,CRIZOTINIB,MDA-MB-231,-0.31,-5.19157600402832
VEMURAFENIB,TRETINOIN,NCI-H460,-6.02,-10.00368595123291
ABIRATERONE,MEGESTROL ACETATE,KM12,-8.15,-3.1869776248931885
VISMODEGIB,GEFITINIB,786-O,12.22,-1.99324369430542
CRIZOTINIB,VEMURAFENIB,IGROV-1,-4.33,-11.39134120941162
ERLOTINIB,SORAFENIB,UWB1.289,8.475,-5.190035820007324
CELECOXIB,FULVESTRANT,UACC-257,-2.05,-5.190302848815918
RALOXIFENE,VANDETANIB,OVCAR-4,-5.12,-3.933274269104004
VEMURAFENIB,VISMODEGIB,RXF 393L,2.38,-5.216819763183594
CRIZOTINIB,ARSENIC TRIOXIDE,U-251MG,-7.87,-10.400912284851074
ABIRATERONE,NILOTINIB,SNB-75,-4.51,-4.302651405334473
MIANSERIN,RUXOLITINIB,L-1236,-23.542,-17.90082550048828
MEGESTROL ACETATE,MITOTANE,TK-10,-2.82,-5.190302848815918
IMATINIB,NILOTINIB,TK-10,-4.54,-5.190645217895508
VANDETANIB,AXITINIB,MOLT-4,7.51,-5.181110382080078
ABIRATERONE,GEFITINIB,RPMI-8226,-1.6,-3.5260372161865234
ABIRATERONE,GEFITINIB,PC-3,1.1,-4.204136848449707
ABIRATERONE,SUNITINIB,NCI-H460,-8.55,-5.01860237121582
CRIZOTINIB,RUXOLITINIB,HCC2998,-49.96,-6.386932373046875
CELECOXIB,DOCETAXEL,U-251MG,18.35,-10.538052558898926
AXITINIB,ABIRATERONE,COLO 205,4.96,-7.923688888549805
DASATINIB,SORAFENIB,OV-90,8.68,-5.186759471893311
ABIRATERONE,FULVESTRANT,KM12,-5.89,-3.2390267848968506
TRETINOIN,IMATINIB,MDA-MB-231,-2.08,-3.997470140457153
VANDETANIB,CRIZOTINIB,T-47D,-4.23,-5.189287185668945
CELECOXIB,TRETINOIN,A-549,-8.79,-10.185799598693848
LENALIDOMIDE,FULVESTRANT,LOX-IMVI,-4.25,-3.5929651260375977
ROMIDEPSIN,SORAFENIB,MOLT-4,-64.57,-10.630321502685549
RUXOLITINIB,RALOXIFENE,UACC-257,3.36,-5.211289882659912
CELECOXIB,MITOTANE,RPMI-8226,-5.31,-5.182702541351318
ABIRATERONE,PACLITAXEL,MDA-MB-468,13.23,-9.493814468383787
AXITINIB,ABIRATERONE,786-O,1.04,-8.416627883911133
GEFITINIB,TRETINOIN,HCT 116,0.69,-10.198485374450684
CRIZOTINIB,ARSENIC TRIOXIDE,SR,-10.41,-11.45034408569336
CELECOXIB,ARSENIC TRIOXIDE,LOX-IMVI,-23.38,-10.44770336151123
DOBUTAMINE,RUXOLITINIB,L-1236,-10.93,-17.89931297302246
VISMODEGIB,NILOTINIB,IGROV-1,-0.9,-3.888354778289795
TRETINOIN,SUNITINIB,SW620,-13.72,-3.923943758010864
RUXOLITINIB,MITOTANE,SK-MEL-2,4.67,-5.180839538574219
TRETINOIN,MITOTANE,IGROV-1,0.92,-4.05794620513916
DOCETAXEL,SUNITINIB,SW620,7.8,-4.275793075561523
DOCETAXEL,LAPATINIB,NCI-H322M,6.47,-3.585452079772949
DOCETAXEL,DASATINIB,Hs 578T,1.52,-3.631893396377564
LAPATINIB,SUNITINIB,TK-10,-7.33,-5.190295696258545
RALOXIFENE,AXITINIB,UACC-257,2.33,-5.190232276916504
CRIZOTINIB,RALOXIFENE,OVCAR-4,3.52,-10.53542709350586
MITOTANE,NILOTINIB,HOP-92,-5.93,-5.162827014923096
RALOXIFENE,AXITINIB,HOP-92,5.86,-5.190097808837891
MITOTANE,ARSENIC TRIOXIDE,K-562,-42.7,-12.8822660446167
RUXOLITINIB,DASATINIB,M14,-16.7,-5.192855358123779
RALOXIFENE,LENALIDOMIDE,NCI-H23,-7.18,-6.598799705505371
TRETINOIN,ARSENIC TRIOXIDE,EKVX,1.34,-9.52109432220459
VISMODEGIB,CRIZOTINIB,786-O,1.41,-1.9961700439453125
IMATINIB,MITOTANE,SF268,-2.29,-5.185110569000244
CELECOXIB,PACLITAXEL,A-549,-47.66,-10.504541397094728
CABOZANTINIB,AT7519,TC-71,-24.131,-8.844278335571289
VANDETANIB,LENALIDOMIDE,EKVX,-10.84,-5.918322563171387
OXYMETAZOLINE,RUXOLITINIB,L-1236,-39.49,-17.90077018737793
VISMODEGIB,DASATINIB,NCI-H322M,3.41,-1.963371515274048
PACLITAXEL,LAPATINIB,OV-90,0.9075,-4.617791652679443
CRIZOTINIB,DOCETAXEL,SF539,-15.13,-10.795363426208496
APREPITANT,RUXOLITINIB,L-1236,-31.83,-39.73442077636719
RUXOLITINIB,FULVESTRANT,NCI-H522,4.72,-5.183556079864502
VISMODEGIB,IMATINIB,NCI-H460,13.48,-2.4204397201538086
TRETINOIN,ARSENIC TRIOXIDE,OVCAR-8,-7.14,-9.719162940979004
AXITINIB,SORAFENIB,MDA-MB-231,-3.99,-5.190060615539551
RUXOLITINIB,AXITINIB,BT-549,-0.06,-5.190285682678223
RUXOLITINIB,DOCETAXEL,RXF 393L,6.45,-10.830037117004396
VEMURAFENIB,CELECOXIB,MDA-MB-231,-2.12,-5.189389228820801
TRETINOIN,SUNITINIB,CCRF-CEM,-0.34,-4.094028472900391
VANDETANIB,VISMODEGIB,BT-549,0.05,-6.4204840660095215
VANDETANIB,DOCETAXEL,KM12,-59.52,-10.847278594970703
VANDETANIB,VEMURAFENIB,NCI-H322M,-26.26,-8.638370513916016
ROMIDEPSIN,THALIDOMIDE,RXF 393L,-51.42,-11.359132766723633
VISMODEGIB,DASATINIB,SK-MEL-5,-1.67,-2.0492498874664307
VANDETANIB,MITOTANE,SNB-75,-17.64,-5.162184715270996
ROMIDEPSIN,LAPATINIB,Hs 578T,-59.02,-33.053466796875
PACLITAXEL,DOCETAXEL,SF539,1.43,-5.1901679039001465
VINBLASTINE,DASATINIB,MDA-MB-436,-4.1825,-5.181667327880859
PACLITAXEL,FULVESTRANT,NCI-H226,-0.3,-3.854014396667481
MEGESTROL ACETATE,MITOTANE,RXF 393L,-1.82,-5.190302848815918
RUXOLITINIB,DASATINIB,Hs 578T,-19.22,-5.184226989746094
RALOXIFENE,IMATINIB,HOP-92,-5.63,-5.19010591506958
FULVESTRANT,RUXOLITINIB,L-1236,-23.324,-17.899274826049805
MEGESTROL ACETATE,THALIDOMIDE,EKVX,15.54,-5.128093719482422
TRETINOIN,PACLITAXEL,SR,-32.9,-8.416053771972656
ABIRATERONE,CELECOXIB,SW620,-11.85,-2.6443991661071777
ROMIDEPSIN,DASATINIB,EKVX,-5.88,-22.73820304870605
RUXOLITINIB,PACLITAXEL,NCI-H322M,-17.12,-10.8017578125
VANDETANIB,FULVESTRANT,DU145,3.34,-5.190303802490234
VISMODEGIB,LENALIDOMIDE,IGROV-1,-4.01,-5.497791290283203
ROMIDEPSIN,THALIDOMIDE,SK-OV-3,-38.43,-34.35609436035156
GEFITINIB,CELECOXIB,UACC-257,-3.72,-5.190302848815918
AXITINIB,RUXOLITINIB,KM12,5.99,-5.664107799530029
MITOTANE,THALIDOMIDE,M14,-2.74,-5.130044460296631
TRETINOIN,NILOTINIB,UO-31,1.81,-4.244524955749512
ABIRATERONE,DOCETAXEL,HOP-62,-26.7,-9.532312393188477
SUNITINIB,FULVESTRANT,MDA-MB-468,-3.11,-5.190302848815918
VANDETANIB,VISMODEGIB,OVCAR-3,-4.1,-8.08065414428711
DASATINIB,FULVESTRANT,SK-OV-3,-30.87,-4.341428756713867
MEGESTROL ACETATE,NILOTINIB,HOP-92,-11.18,-5.1623735427856445
GEFITINIB,THALIDOMIDE,ACHN,-16.13,-5.12689733505249
VISMODEGIB,VEMURAFENIB,KM12,-6.74,-16.189090728759766
RUXOLITINIB,DASATINIB,SW620,0.92,-5.39688777923584
VANDETANIB,VEMURAFENIB,BT-549,4.93,-6.105351448059082
VANDETANIB,LAPATINIB,NCI-H23,-10.1,-5.190301418304443
ABIRATERONE,MITOTANE,SF539,-13.5,-3.2936031818389893
LENALIDOMIDE,IMATINIB,BT-549,-1.03,-3.813600063323975
RUXOLITINIB,MITOTANE,ACHN,-3.55,-5.150203227996826
VANDETANIB,PACLITAXEL,HOP-62,-4.86,-10.804158210754396
ABIRATERONE,FULVESTRANT,NCI-H522,3.54,-5.2347412109375
VANDETANIB,MEGESTROL ACETATE,MDA-MB-468,-4.22,-5.189234733581543
GEFITINIB,DOCETAXEL,HT-29,-3.06,-10.513272285461426
DEXAMETHASONE,SUNITINIB,RPMI-7951,-0.9275,-4.905808448791504
RUXOLITINIB,ABIRATERONE,MOLT-4,-9.86,-8.032326698303223
CRIZOTINIB,SORAFENIB,LOX-IMVI,-10.11,-5.175318717956543
VEMURAFENIB,DOCETAXEL,U-251MG,-2.94,-10.417219161987305
GEFITINIB,CRIZOTINIB,SR,2.89,-5.187685966491699
ROMIDEPSIN,LAPATINIB,OVCAR-4,-17.8,-30.15291976928711
RALOXIFENE,CRIZOTINIB,M14,-2.2,-3.910804510116577
VISMODEGIB,SORAFENIB,SF539,-5.68,-3.7963883876800537
VISMODEGIB,DASATINIB,NCI-H460,18.91,-2.427764415740967
VANDETANIB,SUNITINIB,MCF-7,-3.14,-5.19029712677002
CRIZOTINIB,LENALIDOMIDE,NCI-H322M,-1.87,-7.059296607971191
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-5,-63.07,-44.79682540893555
VEMURAFENIB,VANDETANIB,EKVX,-6.67,-5.171553611755371
SUNITINIB,FULVESTRANT,TK-10,5.12,-5.190301418304443
VISMODEGIB,ARSENIC TRIOXIDE,ACHN,-0.87,-8.3496732711792
AXITINIB,IMATINIB,HT-29,-5.5,-5.190219402313232
VEMURAFENIB,FULVESTRANT,OVCAR-4,3.51,-5.299674987792969
MEGESTROL ACETATE,SUNITINIB,K-562,-0.58,-5.181654930114746
VEMURAFENIB,IMATINIB,SNB-75,-1.11,-5.190310001373291
CRIZOTINIB,SUNITINIB,COLO 205,-17.01,-5.190176963806152
RALOXIFENE,SUNITINIB,U-251MG,-5.23,-5.18963623046875
PACLITAXEL,DASATINIB,SK-OV-3,6.101999999999999,-4.632051944732666
ABIRATERONE,VANDETANIB,SK-MEL-28,1.51,-3.857107162475586
ARIPIPRAZOLE,RUXOLITINIB,L-1236,3.084,-17.900829315185547
PACLITAXEL,ERLOTINIB,A2780,1.7375,-3.9176762104034415
RALOXIFENE,PACLITAXEL,IGROV-1,-28.2,-10.79123592376709
RUXOLITINIB,GEFITINIB,RPMI-8226,-13.81,-5.190302848815918
DEXAMETHASONE,LAPATINIB,SW620,0.2474999999999998,-5.177762985229492
VANDETANIB,RALOXIFENE,SK-MEL-2,7.12,-5.190791130065918
ABIRATERONE,CRIZOTINIB,KM12,-2.89,-3.301164627075196
RUXOLITINIB,DOCETAXEL,786-O,-20.3,-10.761971473693848
MEGESTROL ACETATE,SUNITINIB,SF295,-3.78,-5.146457672119141
VISMODEGIB,DOCETAXEL,UO-31,-2.73,-7.403586387634277
VEMURAFENIB,MITOTANE,SF295,-0.71,-5.1431193351745605
VISMODEGIB,SUNITINIB,SN12C,-0.63,-2.078951358795166
MEGESTROL ACETATE,ARSENIC TRIOXIDE,ACHN,2.19,-11.858723640441896
AXITINIB,IMATINIB,U-251MG,-8.78,-5.1852850914001465
RALOXIFENE,FULVESTRANT,OVCAR-3,-0.41,-3.9967076778411865
SUNITINIB,MITOTANE,SW620,-12.15,-5.188781261444092
VISMODEGIB,NILOTINIB,ACHN,2.52,-2.636749744415283
ABIRATERONE,VEMURAFENIB,SNB-75,0.18,-4.617138385772705
NILOTINIB,DASATINIB,MDA-MB-468,-8.7,-5.190295696258545
VISMODEGIB,THALIDOMIDE,RPMI-8226,1.37,-1.8189077377319336
DEXAMETHASONE,SORAFENIB,VCaP,-15.665,-5.324062347412109
SUNITINIB,ARSENIC TRIOXIDE,U-251MG,-3.49,-10.40036392211914
PACLITAXEL,DOCETAXEL,LOX-IMVI,-1.74,-5.190245628356934
IMATINIB,ARSENIC TRIOXIDE,OVCAR-4,-6.23,-11.622577667236328
NILOTINIB,PACLITAXEL,NCI-H322M,-22.28,-10.801759719848633
PACLITAXEL,FULVESTRANT,HT-29,-1.95,-4.6275129318237305
ROMIDEPSIN,SUNITINIB,NCI-H322M,-75.45,-23.506919860839844
VANDETANIB,LAPATINIB,SR,-9.46,-5.151301383972168
TRETINOIN,DASATINIB,KM12,-2.34,-3.155210018157959
GEFITINIB,DOCETAXEL,SF539,-13.99,-10.795455932617188
ROMIDEPSIN,FULVESTRANT,UO-31,-2.89,-4.202089309692383
AXITINIB,DASATINIB,SK-MEL-2,-6.23,-5.189709663391113
MEGESTROL ACETATE,IMATINIB,T-47D,7.08,-24.557994842529297
CRIZOTINIB,RUXOLITINIB,BT-549,-0.07,-5.190361022949219
RALOXIFENE,NILOTINIB,A-549,-0.47,-5.169804096221924
VANDETANIB,NILOTINIB,SK-OV-3,-2.66,-5.173104286193848
CRIZOTINIB,SUNITINIB,NCI-H226,-4.11,-5.190332889556885
AXITINIB,ARSENIC TRIOXIDE,Hs 578T,-22.09,-11.381597518920898
VANDETANIB,ARSENIC TRIOXIDE,UACC-257,-9.21,-8.55929183959961
LESTAURTINIB,CABOZANTINIB,TC-71,-12.717,-5.190519332885742
AXITINIB,VEMURAFENIB,NCI-H226,-2.21,-6.128550052642822
LENVATINIB,RUXOLITINIB,L-1236,-16.72,-17.896486282348633
VISMODEGIB,NILOTINIB,MOLT-4,-9.01,-3.6156764030456543
IMATINIB,ARSENIC TRIOXIDE,COLO 205,-21.24,-11.65641975402832
VISMODEGIB,DASATINIB,SF268,2.99,-2.1443352699279785
IMATINIB,DOCETAXEL,OVCAR-8,13.61,-10.487422943115234
RALOXIFENE,ROMIDEPSIN,COLO 205,-25.74,-34.387001037597656
GEFITINIB,VEMURAFENIB,HCT 15,-9.57,-12.35981559753418
AXITINIB,ABIRATERONE,DU145,4.09,-8.686485290527344
RUXOLITINIB,THALIDOMIDE,ACHN,-0.27,-5.090963363647461
VISMODEGIB,PACLITAXEL,NCI-H322M,7.98,-7.327855110168457
NILOTINIB,DOCETAXEL,DU145,4.18,-10.598325729370115
RALOXIFENE,TRETINOIN,U-251MG,-10.16,-10.184696197509766
VANDETANIB,SORAFENIB,EKVX,-2.33,-5.190277099609375
DOCETAXEL,LAPATINIB,786-O,9.24,-4.01969051361084
MEGESTROL ACETATE,DOCETAXEL,SNB-75,-83.86,-10.811516761779783
RUXOLITINIB,ABIRATERONE,CCRF-CEM,-35.64,-8.033367156982422
VISMODEGIB,ARSENIC TRIOXIDE,SR,2.31,-8.701279640197754
MITOTANE,ARSENIC TRIOXIDE,SF295,-34.18,-10.564945220947266
CRIZOTINIB,DASATINIB,SK-OV-3,0.4,-5.19062614440918
RALOXIFENE,CELECOXIB,CCRF-CEM,-6.26,-4.286092281341553
TRETINOIN,PACLITAXEL,HCT 15,1.18,-8.022605895996094
ROMIDEPSIN,SUNITINIB,COLO 205,-1.76,-32.37281036376953
RUXOLITINIB,AXITINIB,COLO 205,5.56,-6.723302364349365
VEMURAFENIB,RALOXIFENE,DU145,9.7,-10.297225952148438
IMATINIB,NILOTINIB,HCT 15,-3.64,-5.183067321777344
ROMIDEPSIN,KX01,TC-71,-3.858,-41.289249420166016
CELECOXIB,IMATINIB,NCI-H522,-3.25,-5.182353496551514
VANDETANIB,FULVESTRANT,SN12C,-1.44,-5.190302848815918
CRIZOTINIB,DOCETAXEL,SF268,-11.48,-10.739875793457031
PACLITAXEL,DASATINIB,BT-549,1.64,-3.6336066722869873
VEMURAFENIB,DASATINIB,MMAc-SF,-0.117,-5.37013053894043
ABIRATERONE,VANDETANIB,OVCAR-4,2.39,-3.101929187774658
VEMURAFENIB,CELECOXIB,Hs 578T,6.42,-5.172186374664307
RUXOLITINIB,SORAFENIB,HCT 116,-23.6,-5.188864231109619
IMATINIB,SORAFENIB,M14,-1.04,-5.187134265899658
AXITINIB,ROMIDEPSIN,K-562,2.32,-31.9040470123291
MEGESTROL ACETATE,DASATINIB,K-562,-7.16,-5.24951696395874
VEMURAFENIB,ROMIDEPSIN,OVCAR-3,-71.16,-37.48329925537109
AXITINIB,ARSENIC TRIOXIDE,SN12C,-10.73,-11.577144622802734
MEGESTROL ACETATE,IMATINIB,786-O,-13.16,-5.1842041015625
FULVESTRANT,THALIDOMIDE,T-47D,-4.52,-5.178022861480713
DASATINIB,ARSENIC TRIOXIDE,HT-29,2.21,-17.71984100341797
ABIRATERONE,CELECOXIB,SK-OV-3,0.16,-3.246387720108032
VEMURAFENIB,VANDETANIB,NCI-H23,-38.09,-5.587438583374023
RALOXIFENE,ROMIDEPSIN,LOX-IMVI,-66.35,-26.2741928100586
TRETINOIN,SORAFENIB,MDA-MB-231,10.0,-3.9974231719970703
DOCETAXEL,MITOTANE,OVCAR-4,-9.45,-3.6611757278442383
SUNITINIB,LAPATINIB,Caov-3,14.89,-5.1795654296875
VINBLASTINE,ERLOTINIB,PA-1,3.56,-5.506281852722168
ABIRATERONE,FULVESTRANT,ACHN,4.71,-5.025762557983398
MEGESTROL ACETATE,DASATINIB,Caki-1,-66.43,-5.107720375061035
PACLITAXEL,ARSENIC TRIOXIDE,ACHN,-3.48,-8.98404312133789
GEFITINIB,MITOTANE,SK-MEL-5,-10.75,-5.16240119934082
CRIZOTINIB,GEFITINIB,PC-3,10.01,-5.189597129821777
LENALIDOMIDE,TRETINOIN,SF539,-1.2,-9.12381362915039
