Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Linsitinib,Vismodegib,A2058,FRIEDMAN,-2.19843986260871,-5.468420028686523
Dasatinib,Pioglitazone,451Lu,FRIEDMAN,1.11608103395546,-6.614863395690918
Gefitinib,Dasatinib,BT-549,ALMANAC,6.52776800152106,-3.626601219177246
Tideglusib,Vorinostat,RVH-421,FRIEDMAN,-22.6327046214277,-5.375622272491455
Enzastaurin,Vismodegib,SKMEL30,FRIEDMAN,-8.73824536060772,-8.594038963317871
Crizotinib,Vismodegib,LOX IMVI,ALMANAC,-2.0640948029135,-7.011542320251465
vinblastine,Sorafenib,NCIH1650,ONEIL,-13.546032832554804,-3.873902320861816
Vandetanib,raloxifene,SR,ALMANAC,4.32598989558628,0.5828547477722168
Vandetanib,Imatinib,SF-268,ALMANAC,2.90226676950544,-4.080117225646973
celecoxib,paclitaxel,NCI-H226,ALMANAC,-8.18851864296068,-12.641239166259766
Ruxolitinib,Lapatinib,SF-539,ALMANAC,-2.30624926288189,-2.479506015777588
Lestaurtinib,Sorafenib,451Lu,FRIEDMAN,6.89942115834441,-11.00929832458496
Abiraterone,Crizotinib,SR,ALMANAC,-15.6460423084662,-2.227223873138428
Dasatinib,Lapatinib,TK-10,ALMANAC,4.21989270523676,-4.527421474456787
Vemurafenib,Lapatinib,SK-MEL-5,ALMANAC,-14.5435457763352,-4.010025978088379
Navitoclax,Vorinostat,UACC62,FRIEDMAN,-6.23608997387727,1.2603683471679688
Gefitinib,Sunitinib,MDA-MB-468,ALMANAC,-4.68434321445745,-8.184877395629883
Lenalidomide,Vorinostat,T-47D,ALMANAC,-9.76916992349162,-9.05539608001709
Vandetanib,MEGESTROL ACETATE,BT-549,ALMANAC,-3.27947363869443,-8.1519775390625
Lenalidomide,mitotane,SR,ALMANAC,-1.47126475580934,-13.827108383178713
MEGESTROL ACETATE,Sorafenib,CAKI-1,ALMANAC,-23.9262821292832,-11.229148864746094
Fingolimod,SNS-032,UACC62,FRIEDMAN,-4.92642815570053,-12.330812454223633
Gefitinib,Sunitinib,SK-MEL-2,ALMANAC,-16.4485253146739,-2.7193613052368164
Tideglusib,Fingolimod,COLO 829,FRIEDMAN,-6.10192217194645,-14.653816223144531
Crizotinib,Sunitinib,RPMI-8226,ALMANAC,-5.68651938814155,-1.8377418518066408
Sunitinib,Lapatinib,A2058,FRIEDMAN,24.2520043908258,-1.6445627212524414
Fingolimod,Bexarotene,COLO 829,FRIEDMAN,-14.3993687613338,-27.979671478271484
raloxifene,Vemurafenib,SNB-75,ALMANAC,0.7500744963279004,-4.95435905456543
VX-702,Fingolimod,LB2518-MEL,FRIEDMAN,-1.14311313521235,-8.37203598022461
vinblastine,Lapatinib,T-47D,ONEIL,-1.2497809936708242,-8.366729736328125
Pazopanib,Bexarotene,RPMI7951,FRIEDMAN,-10.5980129232252,-3.987319231033325
Crizotinib,Fulvestrant,UACC62,ALMANAC,-7.64472017633384,0.8640880584716797
Vismodegib,Vemurafenib,ACHN,ALMANAC,-37.8572304954565,-5.143784523010254
Vismodegib,Sunitinib,EKVX,ALMANAC,2.07971181106006,-0.6344107389450073
Dasatinib,Vorinostat,IPC-298,FRIEDMAN,0.348885369530009,-8.946765899658203
Nilotinib,Sunitinib,SR,ALMANAC,-8.39235403260365,-6.795977115631104
Crizotinib,Gefitinib,ACHN,ALMANAC,-5.64256498503181,-1.4373829364776611
Vandetanib,Gefitinib,UO-31,ALMANAC,3.3362663651632,4.3925628662109375
Ruxolitinib,Imatinib,U251,ALMANAC,-1.50770617719123,-7.99737024307251
Pazopanib,Sorafenib,G-361,FRIEDMAN,0.603315787671743,-8.120584487915039
Nilotinib,Dasatinib,LOX IMVI,FRIEDMAN,-30.5521104031718,-9.629175186157228
Axitinib,Vemurafenib,RPMI-8226,ALMANAC,-10.8114725819585,-5.23284912109375
VX-702,Vorinostat,LB2518-MEL,FRIEDMAN,2.39457174801717,-9.556748390197754
Sorafenib,mitotane,DU-145,ALMANAC,6.36359854410424,-1.2306835651397705
Imatinib,Dasatinib,BT-549,ALMANAC,-2.05561026108426,-2.9717984199523926
Vismodegib,Lenalidomide,SR,ALMANAC,0.816777382288178,-4.128989219665527
Tideglusib,Tanespimycin,SK-MEL-28,FRIEDMAN,27.6766412855206,-4.620269775390625
Vemurafenib,Dasatinib,MDA-MB-468,ALMANAC,-2.10568624927252,-5.843114852905273
Vemurafenib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-4.21080440395713,-11.319863319396973
Ruxolitinib,mitotane,UO-31,ALMANAC,-5.5760818547471,-4.726941108703613
Vandetanib,Vemurafenib,SF-268,ALMANAC,-0.237545592442721,-7.834541320800781
VX-702,Linsitinib,SK-MEL-2,FRIEDMAN,0.353762240340916,-2.835319995880127
Vemurafenib,Sorafenib,NCI-H522,ALMANAC,-3.79880337435761,-12.69728660583496
Ruxolitinib,thalidomide,SN12C,ALMANAC,0.0413304493950702,0.8733956813812256
Gefitinib,mitotane,A549,ALMANAC,-7.30911109753265,-2.1208949089050293
Fingolimod,Erlotinib,MeWo,FRIEDMAN,-18.4258550545601,-7.37986946105957
Vorinostat,Sunitinib,HOP-92,ALMANAC,2.9957437190069,-9.197938919067385
Crizotinib,Tanespimycin,COLO 829,FRIEDMAN,-16.6825086709145,-13.022871971130373
Vismodegib,SNS-032,COLO 792,FRIEDMAN,-10.7715496366456,-3.725522518157959
RAF265,Pioglitazone,Mel Ho,FRIEDMAN,1.51239482398738,-6.7213873863220215
Ruxolitinib,paclitaxel,CCRF-CEM,ALMANAC,-25.4246884602341,-21.61680221557617
raloxifene,Sorafenib,NCI-H522,ALMANAC,-8.08009902341297,-5.7174811363220215
Vorinostat,Sorafenib,CCRF-CEM,ALMANAC,-56.7832086783149,-12.996129989624023
Crizotinib,SNS-032,451Lu,FRIEDMAN,-0.905592387223932,-6.514861106872559
celecoxib,Nilotinib,HCT-15,ALMANAC,-3.64356327506968,-0.6145029067993164
paclitaxel,Sunitinib,HOP-62,ALMANAC,-12.5805063092653,-1.7652926445007324
Crizotinib,Gefitinib,NCIH23,ALMANAC,10.2377624059392,-0.928370714187622
Vismodegib,Fulvestrant,SF-295,ALMANAC,1.90431801990681,-4.893377304077148
Vorinostat,Sorafenib,HT29,ONEIL,-5.3185412482723295,-10.46858024597168
Vatalanib,Lenalidomide,LB2518-MEL,FRIEDMAN,-10.6139900461832,-8.23587417602539
Vorinostat,Dasatinib,A549,ALMANAC,-4.52943876673286,-8.433323860168457
Gefitinib,thalidomide,A549,ALMANAC,-9.41279152696305,-4.368308067321777
Linsitinib,Bexarotene,LB2518-MEL,FRIEDMAN,-6.75426046080439,-2.203035354614258
Lenalidomide,MEGESTROL ACETATE,NCIH23,ALMANAC,-7.29531334689065,-5.644865036010742
Abiraterone,Vismodegib,SK-MEL-2,ALMANAC,-7.20158066205313,-3.1692941188812256
Lapatinib,mitotane,U251,ALMANAC,-3.39127927493942,-2.959383964538574
Navitoclax,Sorafenib,SKMEL30,FRIEDMAN,6.37159214953828,1.668515682220459
Ruxolitinib,paclitaxel,U251,ALMANAC,-33.883023432726,-17.572471618652344
Ruxolitinib,Lenalidomide,COLO 205,ALMANAC,-10.3263261636342,-8.081433296203613
Romidepsin,Lapatinib,OVCAR-4,ALMANAC,-27.8523314681735,-41.345977783203125
Ruxolitinib,Erlotinib,SK-MEL-5,FRIEDMAN,2.33932765586213,-6.465601444244385
Gefitinib,Vemurafenib,OVCAR-5,ALMANAC,-15.1940521788035,-13.458642959594728
Crizotinib,Dasatinib,IGROV1,ALMANAC,2.94771730391669,-5.147588729858398
raloxifene,Abiraterone,SF-268,ALMANAC,1.85467458935821,-0.7706031799316406
Vismodegib,Sorafenib,SKMEL30,FRIEDMAN,-19.7102622196702,-5.775091648101807
raloxifene,Ruxolitinib,K-562,ALMANAC,-1.86673409214829,-5.263737678527832
Lenalidomide,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,0.247311112698961,-0.7465782165527344
Sorafenib,Erlotinib,WT2-iPS,FRIEDMAN,-12.0123595958083,-1.969268798828125
Nilotinib,Fingolimod,IST-MEL1,FRIEDMAN,-2.2847630163946,-25.38715934753418
Tideglusib,Linsitinib,WT2-iPS,FRIEDMAN,-3.07626416992379,-3.9735631942749023
VX-702,Bexarotene,IST-MEL1,FRIEDMAN,-2.53002036400725,-5.9915056228637695
Lestaurtinib,Vatalanib,SK-MEL-5,FRIEDMAN,-22.1649395757768,-1.9781529903411863
Abiraterone,Vandetanib,ACHN,ALMANAC,-16.4915756149887,-3.318474769592285
Nilotinib,paclitaxel,UACC-257,ALMANAC,-15.1989105063356,-17.171676635742188
Navitoclax,Vatalanib,LOX IMVI,FRIEDMAN,-0.109108204297833,10.047703742980955
Pazopanib,Bexarotene,Mel Ho,FRIEDMAN,1.7431023193144,-4.429577827453613
Vemurafenib,Lapatinib,SR,ALMANAC,2.71332326423624,-6.607014656066895
Gefitinib,paclitaxel,SW-620,ALMANAC,14.9220370578083,-3.79789924621582
Dasatinib,SNS-032,RVH-421,FRIEDMAN,16.6163860489209,3.66674280166626
Vismodegib,Dasatinib,COLO 829,FRIEDMAN,3.09427519036327,-2.252183437347412
Vemurafenib,Nilotinib,RXF 393,ALMANAC,-1.17265347322603,-7.464315414428711
VX-702,Pioglitazone,COLO 800,FRIEDMAN,-35.3660970257732,-11.26365852355957
paclitaxel,thalidomide,SW-620,ALMANAC,-30.5995545532032,-12.368993759155272
Fasudil,Ruxolitinib,L-1236,NCATS_HL,-24.4597797104682,-31.736248016357425
Ruxolitinib,Nilotinib,WT2-iPS,FRIEDMAN,-0.786495223963029,-2.627377986907959
Axitinib,Abiraterone,CCRF-CEM,ALMANAC,1.8199380288204,4.87889575958252
Ruxolitinib,celecoxib,NCI-H322M,ALMANAC,2.70641865780942,-1.9478182792663568
Vandetanib,Fulvestrant,ACHN,ALMANAC,7.94421572444903,-2.1436996459960938
Crizotinib,Sunitinib,HS 578T,ALMANAC,0.922563208223195,0.632749080657959
dexamethasone,Sorafenib,T-47D,ONEIL,-10.956818171714705,-12.425901412963867
Vandetanib,Lenalidomide,NCI-H522,ALMANAC,0.584866769654145,-7.379310607910156
celecoxib,Fulvestrant,ACHN,ALMANAC,-3.11164039174983,-6.260157108306885
Erlotinib,Dasatinib,LOX IMVI,FRIEDMAN,-22.0122216141326,-1.3247833251953125
Sunitinib,Sorafenib,MCF7,ALMANAC,-3.23469705069418,-4.924724578857422
raloxifene,Nilotinib,SR,ALMANAC,-8.2465721686278,-2.929574012756348
Vatalanib,RAF265,COLO 829,FRIEDMAN,-2.28538403993511,-0.4637565612792969
Ruxolitinib,Midostaurin,MeWo,FRIEDMAN,14.9842619033011,-3.899095058441162
VX-702,Dasatinib,A2058,FRIEDMAN,-13.6239689000519,-3.2474489212036133
Linsitinib,Vorinostat,LOX IMVI,FRIEDMAN,28.106457133812,-3.2401657104492188
Vemurafenib,Sorafenib,OVCAR-4,ALMANAC,-14.4967772411548,-10.46383285522461
raloxifene,Fulvestrant,SK-OV-3,ALMANAC,-3.25879575009591,-2.8708553314208984
Romidepsin,thalidomide,SK-MEL-5,ALMANAC,-45.9776976384139,-41.740821838378906
Vismodegib,Vorinostat,MCF7,ALMANAC,-2.58076855011897,-4.983908653259277
Crizotinib,Nilotinib,SK-OV-3,ALMANAC,-2.47636394663256,4.60137939453125
Abiraterone,Fulvestrant,SK-OV-3,ALMANAC,-0.950548402271353,2.388639450073242
Navitoclax,Lapatinib,SK-MEL-2,FRIEDMAN,11.6016758573228,9.218254089355469
MEGESTROL ACETATE,Sunitinib,IGROV1,ALMANAC,1.3319108296101,-5.627689838409424
Sunitinib,Fulvestrant,SR,ALMANAC,-2.49743165809992,-9.101651191711426
Vismodegib,Sunitinib,G-361,FRIEDMAN,9.13790287849632,-6.653178215026856
Sorafenib,thalidomide,ACHN,ALMANAC,-4.76468006094839,-3.924663543701172
Lenalidomide,Vorinostat,M14,ALMANAC,-3.52734315286218,-9.919049263000488
Gefitinib,paclitaxel,DU-145,ALMANAC,2.5644174445089,-4.422445297241211
VX-702,Dasatinib,SK-MEL-5,FRIEDMAN,-19.4979487412737,-2.085467338562012
Abiraterone,Lapatinib,BT-549,ALMANAC,2.95536232561097,-1.645294189453125
Vandetanib,Nilotinib,OVCAR3,ALMANAC,-14.541233215745,-4.389433860778809
dexamethasone,Lapatinib,HCT116,ONEIL,-7.10827059552493,-12.771486282348633
Crizotinib,Ruxolitinib,OVCAR-8,ALMANAC,-0.55599790435229,-2.9661850929260254
MEGESTROL ACETATE,Vorinostat,MCF7,ALMANAC,-29.4428705873473,-7.499739646911621
Nilotinib,thalidomide,HCT116,ALMANAC,-4.90202731715686,-1.441664218902588
raloxifene,Ruxolitinib,NCI-H322M,ALMANAC,-3.98619396777044,-5.392035484313965
Vorinostat,Sorafenib,HCC-2998,ALMANAC,-10.4860363333214,-12.337738037109377
Axitinib,Lenalidomide,SNB-75,ALMANAC,2.32693933503132,3.961075782775879
Vorinostat,Fulvestrant,786-0,ALMANAC,-1.3637661248859,-2.005277633666992
Linsitinib,Sorafenib,LOX IMVI,FRIEDMAN,-31.7677756177272,-1.2236113548278809
Vandetanib,Sunitinib,HCT-15,ALMANAC,-0.89559201510428,-1.6773462295532229
Lapatinib,mitotane,SF-539,ALMANAC,-3.42901111880732,-4.427287578582764
Tideglusib,Vismodegib,RPMI7951,FRIEDMAN,-5.43515123542572,-8.967177391052246
Vemurafenib,Vorinostat,RPMI-8226,ALMANAC,-44.4197979060646,-6.509551048278809
Ruxolitinib,Vismodegib,Mel Ho,FRIEDMAN,-2.80338096258979,-6.373233795166016
Vandetanib,Vismodegib,OVCAR3,ALMANAC,-4.45818935794772,-7.076407909393311
MEGESTROL ACETATE,Romidepsin,RXF 393,ALMANAC,-69.8815703534652,-46.15177917480469
Sunitinib,Fingolimod,SK-MEL-28,FRIEDMAN,-37.7006597250431,-27.291898727416992
Nilotinib,Cediranib,COLO 792,FRIEDMAN,-45.238570549256,-3.284297466278076
purvalanol A,Ruxolitinib,L-1236,NCATS_HL,-19.1566661261745,-14.767295837402344
Vismodegib,Lapatinib,SK-MEL-2,ALMANAC,-6.32541567662512,-2.76631236076355
Fingolimod,Vorinostat,COLO 792,FRIEDMAN,-1.44609007202835,-12.72815227508545
celecoxib,Romidepsin,NCI-H460,ALMANAC,-40.2912797101133,-54.70187377929688
Bexarotene,Midostaurin,451Lu,FRIEDMAN,4.11716992464901,-5.544931411743164
Ruxolitinib,Vorinostat,IPC-298,FRIEDMAN,-20.4521316812448,-6.881579399108887
vinblastine,Erlotinib,NCIH2122,ONEIL,7.66334596528203,-2.395102024078369
Gefitinib,Romidepsin,TK-10,ALMANAC,1.06739001003376,-15.658263206481934
Romidepsin,mitotane,LOX IMVI,ALMANAC,-56.8332366666667,-41.25447082519531
Gefitinib,Imatinib,M14,ALMANAC,-0.417102002839639,-3.0421018600463867
Axitinib,Nilotinib,A549,ALMANAC,-8.61144006003489,-2.051671504974365
Erlotinib,Cediranib,MZ-MEL-2,FRIEDMAN,-12.6472016302878,-2.286052703857422
Dasatinib,Lenalidomide,COLO 800,FRIEDMAN,-39.429210102078,1.2390022277832031
Crizotinib,raloxifene,OVCAR-4,ALMANAC,4.11132633531138,0.981159210205078
Navitoclax,Erlotinib,UACC62,FRIEDMAN,3.52001913871227,6.021279811859131
Bexarotene,RAF265,A375,FRIEDMAN,-15.3582471426727,-3.989236831665039
MEGESTROL ACETATE,Fulvestrant,SK-OV-3,ALMANAC,-3.55316410308528,-0.5819640159606934
Abiraterone,thalidomide,KM12,ALMANAC,-6.82009978941721,-4.380626678466797
Vandetanib,Navitoclax,BT-474,ASTRAZENECA,-3.61775085953265,-12.288434982299805
Tideglusib,Vatalanib,COLO 800,FRIEDMAN,-10.047319164896,-2.071630477905273
Vandetanib,thalidomide,OVCAR-5,ALMANAC,-4.93318610447317,-1.8653898239135744
Sunitinib,Erlotinib,HCT116,ONEIL,0.31232235517322,-6.449647903442383
Axitinib,raloxifene,SF-539,ALMANAC,0.977760613891805,2.4805126190185547
Dasatinib,thalidomide,EKVX,ALMANAC,-70.6478685580775,-3.3454651832580566
Bexarotene,Midostaurin,MZ-MEL-2,FRIEDMAN,16.8733256175863,-4.354694366455078
Vismodegib,Sunitinib,HCT116,ALMANAC,-3.01732724888581,-6.337908744812012
Axitinib,Sorafenib,OVCAR3,ALMANAC,-3.15916009728465,-4.103969573974609
Vorinostat,mitotane,COLO 205,ALMANAC,-3.46416609490465,-16.617691040039062
Lapatinib,Vatalanib,LB2518-MEL,FRIEDMAN,-73.6684315224822,-1.9828014373779297
Ruxolitinib,Navitoclax,COLO 792,FRIEDMAN,-13.7144480352294,-9.579411506652832
raloxifene,paclitaxel,SN12C,ALMANAC,-39.2757668824719,-34.35369110107422
Vismodegib,Axitinib,UO-31,ALMANAC,-1.41770350160937,-4.454799652099609
Abiraterone,Imatinib,OVCAR3,ALMANAC,-11.1698135990235,-2.238443613052368
Tideglusib,Cediranib,SK-MEL-28,FRIEDMAN,0.88397887997795,-6.036180019378662
Axitinib,Romidepsin,MDA-MB-231,ALMANAC,-58.6024160590131,-40.16199493408203
Imatinib,Nilotinib,OVCAR-5,ALMANAC,0.688676832139142,-6.240876197814941
Sunitinib,Palbociclib,WM115,FRIEDMAN,3.31568601996311,-1.6356792449951172
Lestaurtinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-2.78053162777986,-4.948169708251953
Sunitinib,Pioglitazone,SK-MEL-2,FRIEDMAN,-9.61734686370029,-7.684170246124268
Gefitinib,Vorinostat,MCF7,ALMANAC,4.47377204314883,-2.699682235717773
Lapatinib,Sorafenib,ACHN,ALMANAC,-34.7919433761803,-9.449430465698242
Axitinib,paclitaxel,MOLT-4,ALMANAC,4.45428548879525,-19.312652587890625
Romidepsin,Vorinostat,SNB-75,ALMANAC,-11.3447826891898,-12.86613655090332
Vemurafenib,raloxifene,SF-268,ALMANAC,2.64782647858344,0.5471258163452148
Imatinib,Sorafenib,SNB-75,ALMANAC,-1.88971376714978,-5.399907112121582
Vorinostat,Midostaurin,LOX IMVI,FRIEDMAN,-3.07917412950068,-6.769635200500488
Crizotinib,Vismodegib,HOP-62,ALMANAC,-6.57791096491802,-3.993551731109619
Axitinib,Fulvestrant,OVCAR-4,ALMANAC,1.292848444062,2.637118339538574
Abiraterone,celecoxib,MOLT-4,ALMANAC,-4.44975786855677,-0.7662968635559082
Gefitinib,Nilotinib,SK-MEL-5,ALMANAC,1.32242124335468,-5.092967987060547
mitotane,Nilotinib,NCIH23,ALMANAC,-3.39662900528635,-5.418886184692383
Vemurafenib,Sunitinib,IGROV1,ALMANAC,-3.29499940356865,-1.792743682861328
Crizotinib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-7.69970556442548,-8.751399993896484
Ruxolitinib,Nilotinib,PC-3,ALMANAC,10.273300106689,-8.03563117980957
Crizotinib,Tanespimycin,G-361,FRIEDMAN,-17.6887494747173,-11.803632736206056
Vemurafenib,Vorinostat,ACHN,ALMANAC,-16.0309100021304,-8.204164505004883
Linsitinib,Pioglitazone,A101D,FRIEDMAN,-13.8177656933659,-8.73924732208252
Imatinib,Nilotinib,UO-31,ALMANAC,-0.83420970620804,-4.730520248413086
Vandetanib,Abiraterone,HOP-92,ALMANAC,-0.51662813674294,-3.4220848083496094
paclitaxel,Fulvestrant,MOLT-4,ALMANAC,-5.51696799406831,0.0445032119750976
Linsitinib,Lenalidomide,COLO 829,FRIEDMAN,-22.7029341997846,-4.735639572143555
vinblastine,geldanamycin,T-47D,ONEIL,-39.4932668903457,-12.58843231201172
Linsitinib,Fingolimod,Mel Ho,FRIEDMAN,0.207802592826589,-11.120027542114258
Imatinib,Lapatinib,IGROV1,ALMANAC,-28.0205632239785,-3.633749485015869
Vorinostat,mitotane,MCF7,ALMANAC,-0.920258596601229,-10.362587928771973
Enzastaurin,Lapatinib,SK-MEL-5,FRIEDMAN,-1.53266579498753,-2.404281616210937
Vismodegib,MEGESTROL ACETATE,MOLT-4,ALMANAC,6.2368470008393,-2.488966941833496
Linsitinib,Vatalanib,451Lu,FRIEDMAN,-11.3802370538151,-7.101955413818359
Lapatinib,thalidomide,786-0,ALMANAC,-1.60837935964512,-2.6212821006774902
Vemurafenib,Crizotinib,OVCAR-4,ALMANAC,-0.670963125759632,-5.5149641036987305
Vandetanib,Romidepsin,TK-10,ALMANAC,-18.1859512027275,-34.27763748168945
Sunitinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-26.0660593279592,-8.299661636352539
Ruxolitinib,MEGESTROL ACETATE,SF-268,ALMANAC,-7.82645510114721,-10.87276840209961
Midostaurin,Cediranib,WM115,FRIEDMAN,-25.274497269688,-8.07615852355957
celecoxib,Sunitinib,UACC-257,ALMANAC,-5.4609617956941,-5.398337364196777
Gefitinib,Imatinib,MDA-MB-231,ALMANAC,0.538927766394557,-7.96619701385498
Sunitinib,Sorafenib,A2058,FRIEDMAN,-1.72786053077293,-5.162846565246582
Vismodegib,Vandetanib,HCC-2998,ALMANAC,-5.28522021879383,-2.375858783721924
Crizotinib,Sorafenib,HCC-2998,ALMANAC,-13.8470140090903,-5.055394172668457
Gefitinib,Romidepsin,OVCAR-8,ALMANAC,2.25002193294774,-28.999969482421875
Vemurafenib,Abiraterone,MDA-MB-468,ALMANAC,-3.72794938961141,-2.915342330932617
Vismodegib,SNS-032,A2058,FRIEDMAN,-20.202562170046,-7.713983058929443
Vemurafenib,Axitinib,SNB-75,ALMANAC,2.68696564874043,-2.8861539363861084
Axitinib,Vismodegib,HOP-62,ALMANAC,-1.79628321849387,-5.911007881164551
Sunitinib,Sorafenib,SK-MEL-2,FRIEDMAN,30.950146507309,-4.8802900314331055
Linsitinib,Vatalanib,LB2518-MEL,FRIEDMAN,3.97115230988439,-8.92990779876709
Imatinib,Sunitinib,786-0,ALMANAC,-5.03625484914313,-6.424595832824707
Vatalanib,Vorinostat,SK-MEL-2,FRIEDMAN,23.1107991674322,-5.3094329833984375
raloxifene,mitotane,BT-549,ALMANAC,1.71435676903944,1.627751350402832
Imatinib,Fulvestrant,SK-MEL-28,ALMANAC,-1.04293214086502,-6.728310585021973
haloperidol,Ruxolitinib,L-1236,NCATS_HL,-39.5662704428735,-19.935829162597656
Crizotinib,Axitinib,MOLT-4,ALMANAC,-5.27153775491565,-3.19509506225586
Imatinib,Nilotinib,SNB-75,ALMANAC,-3.92908062324859,-2.020138740539551
VX-702,Sunitinib,SK-MEL-28,FRIEDMAN,-21.2126980207187,-4.656146049499512
Linsitinib,SNS-032,UACC62,FRIEDMAN,8.15769303084241,-6.181955337524414
paclitaxel,Sunitinib,NCIH23,ONEIL,-2.941164138388841,-2.669752359390259
Vemurafenib,Gefitinib,HT29,ALMANAC,17.8976681829949,-8.564224243164062
Sunitinib,Bexarotene,UACC62,FRIEDMAN,-24.4066654711487,-3.90893030166626
Sunitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-10.929737272415,0.5942659378051758
raloxifene,Vemurafenib,OVCAR-5,ALMANAC,-11.213881904434094,-4.255524635314941
Lenalidomide,celecoxib,UO-31,ALMANAC,-8.78902525486086,-1.6557941436767578
Abiraterone,Romidepsin,RPMI-8226,ALMANAC,-15.2560291061797,-36.519866943359375
Vismodegib,Romidepsin,CAKI-1,ALMANAC,-44.1444679245209,-35.12332534790039
Tideglusib,Vorinostat,451Lu,FRIEDMAN,-2.47577267748848,-3.430765151977539
Tideglusib,Fingolimod,RPMI7951,FRIEDMAN,6.93032930315151,-12.046144485473633
Crizotinib,Axitinib,OVCAR-8,ALMANAC,-2.8842248343432,-3.3521883487701416
Vandetanib,Nilotinib,HT29,ALMANAC,-0.748044093374838,-4.333685874938965
raloxifene,Lapatinib,IGROV1,ALMANAC,-8.33131747286605,-2.6555070877075195
Fingolimod,Lapatinib,COLO 800,FRIEDMAN,-23.5721671378699,-20.973695755004883
Nilotinib,Pioglitazone,UACC62,FRIEDMAN,6.50897910197542,-6.0395917892456055
Gefitinib,Vorinostat,SW-620,ALMANAC,-3.32829449700911,-3.321465015411377
Lestaurtinib,SNS-032,SK-MEL-2,FRIEDMAN,29.4088605282026,-5.754919528961182
Vismodegib,Fingolimod,SKMEL30,FRIEDMAN,-38.7758428273482,-17.588830947875977
Enzastaurin,Crizotinib,SK-MEL-2,FRIEDMAN,0.0344087292381619,-3.5538558959960938
Ruxolitinib,Sorafenib,A375,FRIEDMAN,-28.3700731580922,-4.632726192474365
Vandetanib,Nilotinib,IGROV1,ALMANAC,-10.1204394262938,-4.691109657287598
raloxifene,Lapatinib,OVCAR3,ALMANAC,-2.38624615237741,-2.4825356006622314
Enzastaurin,Cediranib,IPC-298,FRIEDMAN,-18.8387106358457,-3.756277084350586
Nilotinib,Sorafenib,HCC-2998,ALMANAC,2.06072829767306,-6.1993818283081055
Imatinib,Sorafenib,CAKI-1,ALMANAC,-8.23793126221203,-5.370038986206055
Vismodegib,thalidomide,SN12C,ALMANAC,6.56864820918268,-2.484079122543335
Ruxolitinib,Imatinib,DU-145,ALMANAC,-11.7500546054737,-6.246030330657959
Vismodegib,Lenalidomide,LOX IMVI,ALMANAC,-10.8227057651306,-11.538227081298828
Ruxolitinib,Sunitinib,NCI-H522,ALMANAC,1.70816779418809,-1.4362249374389648
Crizotinib,Sunitinib,UACC62,ALMANAC,-0.03812625477562,-3.7706665992736816
Navitoclax,Lestaurtinib,G-361,FRIEDMAN,16.6519762591551,4.517028331756592
Gefitinib,Vemurafenib,CCRF-CEM,ALMANAC,3.69755461434779,-13.16549015045166
Vorinostat,Dasatinib,NCI-H322M,ALMANAC,3.01463026130266,-4.0027923583984375
MEGESTROL ACETATE,Vorinostat,786-0,ALMANAC,-12.6523443948074,-19.82355499267578
Pazopanib,Crizotinib,COLO 792,FRIEDMAN,-4.00921889810963,-6.9768385887146
Sunitinib,Sorafenib,OCUBM,ONEIL,1.0966146270020711,-5.401633262634277
Vismodegib,Vemurafenib,UACC-257,ALMANAC,-33.6724734848084,-4.209951400756836
Romidepsin,mitotane,A498,ALMANAC,-19.0252227733359,-44.973724365234375
Fingolimod,SNS-032,IST-MEL1,FRIEDMAN,-12.2782454189551,-20.827640533447266
Axitinib,Crizotinib,OVCAR-5,ALMANAC,0.456664172400253,-21.50188636779785
Vandetanib,Lenalidomide,MDA-MB-231,ALMANAC,-1.83831540492501,-5.900565147399902
Linsitinib,Crizotinib,SKMEL30,FRIEDMAN,7.1729119144614,-3.724327087402344
raloxifene,Nilotinib,HCC-2998,ALMANAC,-8.77762502070295,-1.8268451690673828
Lestaurtinib,Palbociclib,MeWo,FRIEDMAN,6.89067984550428,-4.589911460876465
Erlotinib,Dasatinib,PA1,ONEIL,6.488490212037078,-1.9914522171020508
Gefitinib,Vorinostat,SR,ALMANAC,1.75929985478275,-3.920029163360596
Fingolimod,Bexarotene,A375,FRIEDMAN,15.2955796103838,-20.13662338256836
Vismodegib,Sunitinib,COLO 800,FRIEDMAN,-33.2241970229652,-6.402748107910156
Axitinib,Crizotinib,CAKI-1,ALMANAC,3.57254278899065,-5.948075294494629
Axitinib,Dasatinib,HCC-2998,ALMANAC,-2.29036062221323,0.2521862983703613
Imatinib,Sorafenib,786-0,ALMANAC,-5.45563344907524,-5.484026908874512
Abiraterone,thalidomide,MDA-MB-468,ALMANAC,1.17326552335158,-1.351404905319214
Ruxolitinib,Sunitinib,T-47D,ALMANAC,3.65537967058984,-0.8430373668670654
