src,dest,conv_bind_weight
532,569,0.029141085319999992
532,622,0.0752106865
532,623,0.0350657758
532,624,0.0027545612
532,625,0.00220076162
532,632,0.00245477326
532,633,0.009779925620000001
532,635,0.00205864285
532,872,0.0023692537940000003
532,942,0.014665298609999999
532,1010,0.00623295625
532,1014,0.032950521999999996
532,1205,0.002977237908
532,1274,0.0016811528460000003
532,1318,0.027308519399999998
532,1319,0.004590953008
532,1361,0.00637897444
532,1362,0.019070038640000002
532,1860,0.00466107792
533,396,0.0033686239999999998
533,538,0.051266408969999996
533,564,0.00862366584
533,567,0.00271368659
533,568,0.00392915383
533,569,0.0023326301719999998
533,622,0.00364922894
533,623,0.01613568668
533,624,0.0037912907999999995
533,625,0.002140050788
533,632,0.046542330842
533,633,0.0182109397
533,635,0.002980927368
533,872,0.0040893241519999995
533,942,0.0023473548899999998
533,1010,0.009281153684
533,1014,0.026377778
533,1205,0.0007404648188
533,1274,0.00399142484
533,1318,0.00530408072
533,1319,0.130319819624
533,1361,0.06256289287
533,1362,0.0055391622
533,1860,0.034418209186
534,396,0.003942879206
534,538,0.00458010712
534,564,0.01997534012
534,567,0.001958856505
534,568,0.044889720359999996
534,569,0.01450046244
534,622,0.0045991745859999995
534,623,0.025309124519999997
534,624,0.00564923342
534,625,0.01461019056
534,632,0.002162387252
534,633,0.021076418684
534,635,0.0017187230139999999
534,872,0.005169377
534,942,0.004836929092
534,1010,0.00821100901
534,1014,0.05805224794
534,1205,0.020851277863999998
534,1274,0.002559010094
534,1318,0.00956598816
534,1319,0.0055332607399999996
534,1361,0.008478524574
534,1362,0.010276193639999999
534,1860,0.06539353433600001
535,396,0.003153250546
535,538,0.001900382606
535,564,0.013188272000000001
535,567,0.009329535572
535,568,0.001777424282
535,569,0.0014574008899999999
535,622,0.00305854599
535,623,0.055792129499999996
535,624,0.03864518304
535,625,0.00257736012
535,632,0.002348536038
535,633,0.0025901422
535,635,0.008494108552
535,872,0.00272432952
535,942,0.003465388648
535,1010,0.0038997146259999995
535,1014,0.0354226787
535,1205,0.021245738792
535,1274,0.002968110414
535,1318,0.0045285319000000004
535,1319,0.0049086031359999996
535,1361,0.0029915499200000003
535,1362,0.01703113612
535,1860,0.024712444184000003
536,396,0.016688168826
536,538,0.014264088040000001
536,564,0.0124920542
536,567,0.004095306348
536,568,0.001089923288
536,569,0.0038222060599999996
536,622,0.024268227679999997
536,623,0.0457021278
536,624,0.0034889301819999996
536,625,0.00705951474
536,632,0.008868039380000001
536,633,0.032296256334000004
536,635,0.002732370788
536,872,0.0024326340499999997
536,942,0.02136518294
536,1010,0.08087447838
536,1014,0.12146830499999998
536,1205,0.00169131247
536,1274,0.001711851668
536,1318,0.007837699473999999
536,1319,0.012811531980000002
536,1361,0.02209873548
536,1362,0.00569181093
536,1860,0.00264505992
537,361,0.0007742480919999999
537,396,0.0009149869939999999
537,398,0.00122911372
537,400,0.0007926363200000001
537,538,0.0017832872999999998
537,564,0.02955523608
537,566,0.00126976573
537,567,0.00575218942
537,568,0.001172020036
537,569,0.036906719948
537,622,0.001491847364
537,623,0.015178544960000002
537,624,0.00142709242
537,625,0.0011841787272
537,632,0.0009700280799999998
537,633,0.01257896105
537,635,0.0012808311980000001
537,694,0.000515615922
537,858,0.000984896138
537,859,0.0009731235200000001
537,863,0.0009575200400000001
537,864,0.0029034047679999996
537,869,0.0008966491279999999
537,872,0.001811844288
537,879,0.000971629468
537,880,0.0009279678399999999
537,882,0.0058526134
537,885,0.0003372501364
537,886,0.003870896016
537,889,0.000956504796
537,907,0.010047658150000001
537,908,0.0011169859560000001
537,910,0.0005718043440000001
537,912,0.000910825486
537,913,0.005590014876000001
537,915,0.007133779408
537,918,0.001348010768
537,919,0.000819865392
537,920,0.001213806888
537,923,0.0005726064757399999
537,925,0.00054472631
537,927,0.000393115138
537,928,0.0006723577320000001
537,930,0.006851104818799999
537,942,0.00147728056
537,1010,0.0006140058840000001
537,1014,0.0427986514
537,1083,0.01378803873212
537,1091,0.004482205477999999
537,1205,0.0013722919720000001
537,1226,0.00106274669
537,1230,0.0008334404
537,1274,0.00059889285
537,1318,0.02453136472
537,1319,0.00913489638
537,1320,0.007047756180000001
537,1331,0.000292042596
537,1361,0.006123672262
537,1362,0.0041978326
537,1540,0.0005336641408
537,1634,0.00553692688
537,1860,0.00122634853
538,249,0.005301330466000001
538,250,0.0767366699
538,392,0.013424259420000001
538,393,0.03847697546
538,670,0.041464437
538,671,0.040358243259999996
538,741,0.02857210392
538,953,0.03366455284
538,986,0.0416778038
538,987,0.04357895864
538,988,0.015573456226
538,1134,0.01885591665
538,1135,0.010674457608
538,1158,0.05107567080000001
538,1165,0.0451482438
538,1252,0.062191613359999995
538,1253,0.00280886778
538,1396,0.023770364800000002
538,1397,0.01980364426
538,1398,0.07455843871999998
538,1400,0.012398510759999998
538,1401,0.08356845254
538,1402,0.029925382940000002
538,1435,0.01565608596
538,1436,0.005807527099999999
538,1437,0.01851000126
538,1438,0.01988634028
538,1443,0.01354634924
538,1444,0.008173666648
538,1560,0.0764053099
538,1732,0.04806087056
538,1733,0.0247029866
538,1734,0.030036475439999998
538,1735,0.03358032038
538,1801,0.043271571579999994
538,1815,0.037975845
538,1816,0.1037088636
538,1951,0.04275211321
539,797,0.0025577332100000004
540,797,0.01727905707
541,797,0.0036800931519999996
542,1800,1.4311659000000002e-05
551,548,0.01604667086
551,549,0.00690929742
551,550,0.013625938940000002
552,281,0.069006791515
552,282,1.4311659000000002e-05
552,285,0.047049246029080005
554,640,0.00838584012
554,1803,0.015069483268
555,1583,0.001999625826
555,1584,0.002770751656
555,1585,0.013845645104000001
556,797,0.007517401629999999
556,1626,0.006384627543999999
556,1971,1.4311659000000002e-05
557,556,1.4311659000000002e-05
557,797,0.018943667466
557,1626,1.4311659000000002e-05
557,1971,1.4311659000000002e-05
558,18,1.4311659000000002e-05
558,19,1.4311659000000002e-05
563,69,0.0063866587320000005
563,70,0.0052613027399999995
563,71,0.01973577044
563,75,0.0150506437
563,76,0.0124015396
563,77,0.0055818071948
563,100,0.0542589816
563,105,0.03199363928
563,153,0.055517091799999994
563,329,0.025848739562
563,330,0.006880216098
563,332,0.02019053606
563,380,0.00573129848
563,381,0.011086316119999998
563,382,0.02489739816
563,386,0.01728701932
563,387,0.0481546564
563,388,0.008145968940000001
563,390,0.0068886621
563,524,0.005806182896000001
563,537,0.008618732486
563,559,0.0480636054
563,560,0.002586227136
563,561,0.002225067646
563,562,0.00475791988
563,565,0.005221370814000001
563,632,0.01910861554
563,668,0.0039198698220000005
563,669,0.0232965906
563,681,0.01082032162
563,797,0.061764868140000005
563,799,0.003208725592
563,800,0.002150271426
563,801,0.0035848548699999997
563,802,0.003648096818
563,806,0.022228104826
563,992,0.06105919776
563,993,0.01156723136
563,1074,0.00885869734
563,1075,0.003243738408
563,1076,0.026016194022
563,1077,0.005727262780000001
563,1078,0.002858478946
563,1079,0.0395670641
563,1124,0.0029749446659999997
563,1131,0.003841002294
563,1132,0.00346549106
563,1133,0.0021525465520000004
563,1254,0.08676593260000001
563,1256,0.0725161828
563,1290,0.02514343992
563,1291,0.00577493892
563,1298,0.04063579354
563,1344,0.0037781552999999997
563,1345,0.00475477408
563,1365,0.015616720387999999
563,1371,0.010870466831
563,1373,0.006306004130000001
563,1374,0.0033167752600000004
563,1375,0.007346780440000001
563,1382,0.001820016562
563,1465,0.002951896832
563,1624,0.009335559640000001
563,1625,0.00578484616
563,1687,0.0445975698
563,1688,0.047086268400000006
563,1689,0.0514357008
563,1713,0.0068448490800000015
563,1740,0.01362822278
563,1755,0.01153951338
563,1795,0.02385986112
563,1811,0.0151148896
563,1812,0.018512743199999997
563,1813,0.02268542374
563,1814,0.01167835708
563,1815,0.0120744426
563,1816,0.038611029399999997
563,1817,0.013232219468
563,1850,0.003222546316
563,1851,0.01673745397448
563,1852,0.00419001232
563,1860,0.00104926581
563,1862,0.0046047738679999995
563,1866,0.02363856297
563,1883,0.00564198178
563,1884,0.013393128299999998
563,1968,0.00872544998
564,392,0.0681831368
564,393,0.031785341
564,741,0.0439212735
564,953,0.0561325956
564,1435,0.02930866768
564,1436,0.04172121168
564,1437,0.0261633446
564,1438,0.1082910901
564,1732,0.0183482945
564,1733,0.030179368
564,1734,0.0174403064
564,1735,0.08697882988
565,361,0.0381991915784
565,398,0.026793666380999996
565,400,0.0096944524934
565,538,0.001348521374
565,566,6.29389104e-05
565,694,5.46354844e-05
565,858,7.4150875e-05
565,859,6.521359146e-05
565,863,0.0001154385794
565,864,0.019796537546
565,869,0.0180504694756
565,879,6.9504886e-05
565,880,0.0060712060826599995
565,882,4.29742596e-05
565,885,7.31335593e-05
565,886,4.05082429e-05
565,889,4.11615766e-05
565,907,0.03706868800566
565,908,4.53425495e-05
565,910,0.0189577100472
565,912,7.07079008e-05
565,913,0.004575000141
565,915,2.59598108e-05
565,918,6.81922716e-05
565,919,0.0164934910344
565,920,0.00940927169348
565,923,7.65597324e-05
565,925,4.41145493e-05
565,927,5.17782744e-05
565,928,0.0071033613294
565,930,4.05397001e-05
565,986,0.021957003912600002
565,987,0.00064860848
565,988,0.000214994534
565,1083,0.0094576255466
565,1091,0.016826404513
565,1226,0.03842503268136
565,1331,0.0026295227886
565,1361,0.00044778963439999996
565,1362,0.005415109140000001
565,1540,0.000242536469
566,694,0.024186884459
566,858,0.002702873715
566,859,1.4311659000000002e-05
566,919,1.4311659000000002e-05
566,920,0.008979158143999999
566,923,1.4311659000000002e-05
566,927,1.4311659000000002e-05
566,930,1.4311659000000002e-05
566,986,0.0002499802261
566,987,0.00011175947719999999
566,988,7.646941219999999e-05
566,1331,1.4311659000000002e-05
566,1540,0.00046422579729999997
566,1951,0.01315423392
567,568,0.00148571766
567,569,0.00312419807
567,741,0.00630519732
567,953,0.091044928424
567,1134,0.001498286982
567,1135,0.026303436265999996
567,1396,0.0039394747800000005
567,1397,0.030492983140000002
567,1398,0.014457905580000003
567,1400,0.00423226236
567,1401,0.056105094980000006
567,1402,0.00862583294
567,1443,0.00224118572
567,1444,0.0021166371599999996
567,1732,0.005271548379999999
567,1733,0.0050637860400000005
567,1734,0.0065756777
567,1735,0.012083638839999999
568,741,0.006304799
568,953,0.00608173126
568,1396,0.00888682446
568,1397,0.00939236488
568,1398,0.007471787757999999
568,1400,0.00805313134
568,1401,0.0122083139
568,1402,0.009974280620000001
568,1443,0.02375563051
568,1444,0.00745883928
568,1732,0.01243818922
568,1733,0.010520986776
568,1734,0.04856168408599999
568,1735,0.01096613274
569,741,0.031227486672000003
569,953,0.03564894488
569,1396,0.04078282256
569,1397,0.08861493794
569,1398,0.00960669218
569,1400,0.02914069104
569,1401,0.011681075820000001
569,1402,0.009499888920000001
569,1443,0.010500834198
569,1444,0.018682368048
569,1732,0.005957452239999999
569,1733,0.008017468779999998
569,1734,0.0071021269
569,1735,0.00764036818
569,1815,0.0279047716
569,1816,0.09268785099999999
570,1286,1.4311659000000002e-05
571,396,0.003045219632
571,538,0.001357452078
571,564,0.013151712999999999
571,567,0.002625895638
571,568,0.0035624385699999997
571,569,0.00502828198
571,622,0.0175991984
571,623,0.00811534682
571,624,0.0702055384
571,625,0.00227649676
571,632,0.020984352775999998
571,633,0.0036967655259999995
571,635,0.012221899068
571,872,0.046880668824
571,942,0.0050805884
571,1010,0.0038934890959999996
571,1014,0.057198101999999994
571,1205,0.002431866702
571,1274,0.031477975488
571,1318,0.02084793108
571,1319,0.00396389634
571,1361,0.049998110472
571,1362,0.01236807074
571,1860,0.00440252732
572,153,0.1356884806
572,427,0.0953703852
572,520,0.0673085205
572,573,0.15061254699999999
572,640,0.14439806000000002
572,990,0.0609327402
572,1021,0.0876169446
572,1022,0.158333305
572,1023,0.0697846248
572,1024,0.1335107166
572,1025,0.05638680780000001
572,1026,0.061826412399999996
572,1027,0.10082092940000001
572,1028,0.10686935199999999
572,1029,0.1680217808
572,1030,0.0882000654
572,1031,0.0661230608
572,1032,0.10985689359999999
572,1033,0.1984984708
572,1034,0.0488773138
572,1035,0.1245509384
572,1036,0.060901661399999994
572,1037,0.12624469259999999
572,1038,0.0772482572
572,1039,0.0807767984
572,1040,0.0419406636
572,1041,0.0851924662
572,1042,0.11970707659999999
572,1043,0.1260265814
572,1044,0.134875936
572,1045,0.1340366066
572,1046,0.0700609618
572,1047,0.1419861458
572,1048,0.0719538664
572,1254,0.153826988
572,1256,0.187549032
572,1383,0.280199724
572,1602,0.18428392659999998
572,1795,0.078403077
572,1801,0.14881097199999999
572,1865,0.1435182934
572,1867,0.0450968426
573,153,0.1551030344
573,427,0.040280903599999994
573,520,0.012687225739999999
573,640,0.015035815999999999
573,990,0.0213854782
573,1021,0.015429062599999998
573,1022,0.01587200606
573,1023,0.01259975474
573,1024,0.02618199
573,1025,0.021461454600000002
573,1026,0.028639223800000002
573,1027,0.032316232032
573,1028,0.03342531354
573,1029,0.032574265399999996
573,1030,0.0184516504
573,1031,0.009486154719999999
573,1032,0.01293775912
573,1033,0.00838294844
573,1034,0.00525094098
573,1035,0.01222277666
573,1036,0.01414664444
573,1037,0.01764775886
573,1038,0.027138058599999997
573,1039,0.0110715333
573,1040,0.013456810080000001
573,1041,0.018028598099999998
573,1042,0.014228161280000002
573,1043,0.0659395871
573,1044,0.04692668352
573,1045,0.02132859184
573,1046,0.020902530420000003
573,1047,0.012576362996000002
573,1048,0.0211156602
573,1254,0.026758825599999998
573,1256,0.0466218808
573,1383,0.09883021919999999
573,1602,0.13152841180000002
573,1795,0.0159228906
573,1801,0.0369169372
573,1865,0.03401537712
573,1867,0.016883488000000002
577,531,1.4311659000000002e-05
577,1773,1.4311659000000002e-05
578,531,1.4311659000000002e-05
578,577,1.4311659000000002e-05
578,1773,0.005711434344
579,18,1.4311659000000002e-05
579,19,0.022360298144
580,1844,0.0016816761949999999
581,1644,1.4311659000000002e-05
581,1757,1.4311659000000002e-05
582,61,0.018012450715
582,141,1.4311659000000002e-05
582,142,1.4311659000000002e-05
582,445,1.4311659000000002e-05
582,446,1.4311659000000002e-05
582,583,1.4311659000000002e-05
582,761,1.4311659000000002e-05
582,762,1.4311659000000002e-05
582,763,1.4311659000000002e-05
582,764,1.4311659000000002e-05
582,765,1.4311659000000002e-05
582,766,1.4311659000000002e-05
582,767,1.4311659000000002e-05
582,768,1.4311659000000002e-05
582,1107,1.4311659000000002e-05
582,1108,1.4311659000000002e-05
582,1109,0.015778903515
582,1110,0.015872883799999998
582,1111,1.4311659000000002e-05
582,1555,0.05079005414400001
583,704,0.004663058744
583,705,0.028945432144
583,706,1.4311659000000002e-05
583,707,1.4311659000000002e-05
583,708,1.4311659000000002e-05
583,714,0.002343783915
583,715,4.2533454752e-05
583,716,0.066087030144
583,717,0.017251674800000002
583,718,1.4311659000000002e-05
583,719,1.4311659000000002e-05
583,721,0.00020556998499999998
583,722,1.4311659000000002e-05
583,723,0.037152238144
583,724,1.4311659000000002e-05
583,725,1.4311659000000002e-05
583,726,1.4311659000000002e-05
583,727,1.4311659000000002e-05
583,728,0.0637409938
583,729,1.4311659000000002e-05
583,730,1.4311659000000002e-05
583,731,1.4311659000000002e-05
583,732,1.4311659000000002e-05
583,1108,1.4311659000000002e-05
583,1109,1.4311659000000002e-05
583,1110,1.4311659000000002e-05
583,1399,0.00027147540602000004
583,1404,0.010521864612400001
583,1405,0.0008807763939999999
583,1435,0.001288803474
583,1436,0.027824880631999997
583,1437,0.002820151422
583,1438,0.007567836408000001
584,714,1.4311659000000002e-05
584,715,4.628252656e-05
589,235,0.010700300914999999
589,237,0.04678696076
589,241,1.4311659000000002e-05
591,323,0.0032132777539999996
592,466,1.4311659000000002e-05
593,592,1.4311659000000002e-05
595,648,1.4311659000000002e-05
595,649,1.4311659000000002e-05
595,1263,0.004527974544
595,1999,1.4311659000000002e-05
600,185,1.4311659000000002e-05
600,422,1.4311659000000002e-05
600,428,0.0054200557440000005
600,700,0.006885959824
600,701,0.003021939666
600,702,0.004754725982000001
600,1749,1.4311659000000002e-05
600,2000,1.4311659000000002e-05
600,2004,1.4311659000000002e-05
601,602,0.005118509340000001
601,657,0.04112680533
601,1228,0.00526034852
601,1830,0.002996623106
602,353,0.01927238607
602,657,0.062175936779999996
602,1830,0.0033167146120000003
604,709,0.0016129250596000001
604,710,0.0070843502839999985
604,711,0.00323911739
605,396,0.0027942074199999996
605,538,0.0024035257759999996
605,564,0.0191234266
605,567,0.0188859065134
605,568,0.0015193847
605,569,0.0014294843
605,622,0.002216383894
605,623,0.0140700127
605,624,0.03618288972
605,625,0.00157093885
605,632,0.007488554698000001
605,633,0.008297521260000001
605,635,0.015820440428
605,872,0.07171017608
605,942,0.001172880718
605,1010,0.0019341967880000001
605,1014,0.0279496898
605,1205,0.013345198999999999
605,1230,0.013400063528
605,1274,0.001376730736
605,1318,0.015096013240000001
605,1319,0.012158107900000001
605,1320,0.00350473626
605,1361,0.039555284159999995
605,1362,0.09544201322
605,1634,0.0214129350406
605,1860,0.00220173212
606,396,0.026655008324
606,538,0.06026622965999999
606,564,0.01669704512
